SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
15,29,-96.04,4.0646,0.2591
15,12,-96.78,4.0646,0.2592
15,26,-95.48,4.0647,0.2590
15,16,-95.49,4.0647,0.2593
15,5,-95.79,4.0647,0.2589
15,9,-95.09,4.0655,0.2587
15,15,-95.37,4.0648,0.2567
15,1,-96.15,4.0648,0.2592
15,31,-94.67,4.0656,0.2586
15,30,-95.07,4.0659,0.2583
15,49,-96.34,4.0650,0.2593
15,10,-95.21,4.0652,0.2567
15,23,-95.68,4.0651,0.2567
15,45,-95.15,4.0664,0.2583
15,35,-95.43,4.0664,0.2583
15,4,-95.90,4.0654,0.2590
15,18,-94.51,4.0657,0.2566
15,48,-95.90,4.0663,0.2587
16,50,-94.66,4.0641,0.2580
16,32,-95.22,4.0646,0.2578
16,7,-94.76,4.0646,0.2578
16,6,-95.40,4.0646,0.2579
16,3,-95.88,4.0646,0.2578
16,21,-95.42,4.0649,0.2543
16,42,-95.56,4.0634,0.2592
16,46,-95.60,4.0649,0.2579
16,38,-94.73,4.0651,0.2542
16,39,-95.32,4.0651,0.2543
16,36,-95.39,4.0651,0.2545
16,47,-95.33,4.0652,0.2577
16,41,-94.87,4.0651,0.2580
16,24,-94.92,4.0652,0.2580
16,27,-95.42,4.0652,0.2579
16,44,-95.66,4.0652,0.2580
16,28,-94.77,4.0655,0.2541
16,33,-94.99,4.0653,0.2579
16,14,-94.94,4.0655,0.2542
16,40,-94.97,4.0653,0.2578
16,11,-95.22,4.0639,0.2561
16,22,-95.39,4.0654,0.2578
16,17,-95.37,4.0639,0.2561
16,20,-95.33,4.0655,0.2577
16,34,-95.10,4.0640,0.2560
16,13,-94.93,4.0655,0.2578
16,2,-95.26,4.0655,0.2580
16,19,-95.20,4.0655,0.2578
16,43,-95.05,4.0655,0.2580
16,37,-95.19,4.0641,0.2561
16,25,-95.91,4.0656,0.2545
16,8,-95.02,4.0655,0.2580
16,29,-95.28,4.0641,0.2561
16,12,-95.19,4.0657,0.2547
16,26,-95.04,4.0642,0.2560
16,16,-95.05,4.0657,0.2578
16,5,-95.27,4.0658,0.2543
16,9,-95.34,4.0657,0.2579
16,15,-94.86,4.0659,0.2542
16,1,-95.67,4.0643,0.2561
16,31,-95.59,4.0658,0.2579
16,30,-95.19,4.0658,0.2579
16,49,-94.92,4.0660,0.2547
16,10,-95.60,4.0663,0.2539
16,23,-95.35,4.0663,0.2541
16,45,-95.48,4.0663,0.2548
16,35,-94.97,4.0663,0.2578
16,4,-95.16,4.0650,0.2560
16,18,-94.97,4.0667,0.2540
16,48,-95.45,4.0665,0.2854
17,50,-95.33,4.0651,0.2514
17,32,-95.29,4.0647,0.2520
17,7,-95.44,4.0658,0.2509
17,6,-95.86,4.0656,0.2513
17,3,-95.03,4.0647,0.2520
17,21,-95.58,4.0656,0.2508
17,42,-95.57,4.0649,0.2519
17,46,-95.84,4.0658,0.2513
17,38,-95.42,4.0658,0.2507
17,39,-95.61,4.0659,0.2507
17,36,-95.36,4.0660,0.2508
17,47,-95.43,4.0652,0.2519
17,41,-94.30,4.0661,0.2515
17,24,-94.47,4.0661,0.2514
17,27,-95.57,4.0662,0.2513
17,44,-94.82,4.0662,0.2514
17,28,-95.46,4.0662,0.2507
17,33,-95.92,4.0662,0.2513
17,14,-95.74,4.0663,0.2507
17,40,-95.41,4.0654,0.2520
17,11,-95.95,4.0655,0.2518
17,22,-95.23,4.0655,0.2520
17,17,-95.59,4.0655,0.2518
17,20,-95.60,4.0655,0.2519
17,34,-95.62,4.0664,0.2509
17,13,-95.42,4.0655,0.2520
17,2,-95.23,4.0664,0.2513
17,19,-95.34,4.0667,0.2508
17,43,-94.36,4.0664,0.2514
17,37,-95.27,4.0656,0.2518
17,25,-95.71,4.0665,0.2508
17,8,-94.46,4.0665,0.2514
17,29,-95.69,4.0657,0.2518
17,12,-95.71,4.0657,0.2519
17,26,-95.33,4.0666,0.2509
17,16,-95.33,4.0666,0.2511
17,5,-95.20,4.0666,0.2507
17,9,-95.34,4.0666,0.2513
17,15,-95.35,4.0667,0.2507
17,1,-95.55,4.0658,0.2519
17,31,-95.49,4.0667,0.2513
17,30,-95.42,4.0668,0.2512
17,49,-95.21,4.0673,0.2508
17,10,-95.80,4.0670,0.2502
17,23,-95.67,4.0670,0.2507
17,45,-95.60,4.0672,0.2511
17,35,-95.06,4.0673,0.2511
17,4,-95.63,4.0665,0.2517
17,18,-95.96,4.0675,0.2506
17,48,-94.42,4.0675,0.2514
18,50,-95.85,4.0651,0.2549
18,32,-95.92,4.0654,0.2554
18,7,-95.88,4.0654,0.2554
18,6,-95.31,4.0654,0.2549
18,3,-95.74,4.0655,0.2554
18,21,-95.12,4.0657,0.2548
18,42,-95.36,4.0657,0.2553
18,46,-95.56,4.0658,0.2548
18,38,-94.69,4.0660,0.2548
18,39,-94.83,4.0660,0.2548
18,36,-95.47,4.0662,0.2548
18,47,-95.23,4.0660,0.2553
18,41,-96.21,4.0646,0.2564
18,24,-95.50,4.0661,0.2549
18,27,-95.64,4.0661,0.2548
18,44,-96.03,4.0661,0.2549
18,28,-94.73,4.0663,0.2547
18,33,-95.67,4.0661,0.2555
18,14,-95.05,4.0664,0.2548
18,40,-95.70,4.0662,0.2554
18,11,-96.67,4.0662,0.2552
18,22,-95.35,4.0662,0.2554
18,17,-96.91,4.0662,0.2552
18,20,-95.38,4.0663,0.2553
18,34,-96.32,4.0663,0.2552
18,13,-95.66,4.0663,0.2553
18,2,-95.47,4.0664,0.2548
18,19,-95.71,4.0663,0.2554
18,43,-95.68,4.0664,0.2549
18,37,-96.98,4.0664,0.2552
18,25,-95.79,4.0666,0.2548
18,8,-96.30,4.0650,0.2564
18,29,-97.04,4.0664,0.2552
18,12,-95.37,4.0664,0.2553
18,26,-96.45,4.0666,0.2551
18,16,-95.87,4.0665,0.2554
18,5,-94.83,4.0667,0.2548
18,9,-95.35,4.0666,0.2554
18,15,-94.66,4.0668,0.2547
18,1,-96.30,4.0666,0.2553
18,31,-95.34,4.0667,0.2554
18,30,-95.68,4.0666,0.2554
18,49,-95.85,4.0668,0.2553
18,10,-95.81,4.0671,0.2828
18,23,-94.64,4.0671,0.2548
18,45,-95.61,4.0671,0.2554
18,35,-95.80,4.0671,0.2554
18,4,-96.71,4.0672,0.2551
18,18,-94.27,4.0676,0.2829
18,48,-96.29,4.0660,0.2569
19,50,-95.37,4.0648,0.2280
19,32,-95.34,4.0653,0.2279
19,7,-95.59,4.0653,0.2279
19,6,-95.70,4.0652,0.2281
19,3,-95.26,4.0653,0.2279
19,21,-95.81,4.0659,0.2270
19,42,-95.34,4.0655,0.2278
19,46,-95.15,4.0655,0.2281
19,38,-95.39,4.0661,0.2270
19,39,-95.71,4.0662,0.2270
19,36,-95.84,4.0663,0.2271
19,47,-95.60,4.0658,0.2278
19,41,-95.75,4.0658,0.2281
19,24,-95.51,4.0658,0.2281
19,27,-95.33,4.0658,0.2281
19,44,-95.78,4.0658,0.2281
19,28,-95.43,4.0665,0.2269
19,33,-95.27,4.0659,0.2280
19,14,-95.16,4.0666,0.2270
19,40,-95.36,4.0660,0.2278
19,11,-95.15,4.0661,0.2277
19,22,-95.25,4.0661,0.2279
19,17,-95.22,4.0661,0.2277
19,20,-95.21,4.0661,0.2278
19,34,-95.37,4.0662,0.2277
19,13,-95.39,4.0661,0.2278
19,2,-95.29,4.0661,0.2281
19,19,-95.78,4.0662,0.2279
19,43,-95.64,4.0661,0.2281
19,37,-95.51,4.0662,0.2277
19,25,-95.47,4.0668,0.2271
19,8,-95.77,4.0662,0.2281
19,29,-95.07,4.0663,0.2277
19,12,-95.14,4.0663,0.2278
19,26,-94.85,4.0663,0.2277
19,16,-95.41,4.0663,0.2279
19,5,-95.33,4.0669,0.2270
19,9,-95.63,4.0663,0.2281
19,15,-95.35,4.0669,0.2269
19,1,-95.18,4.0664,0.2278
19,31,-95.09,4.0664,0.2280
19,30,-95.14,4.0664,0.2280
19,49,-94.96,4.0667,0.2278
19,10,-94.19,4.0668,0.2273
19,23,-95.31,4.0673,0.2270
19,45,-94.96,4.0669,0.2280
19,35,-94.71,4.0670,0.2279
19,4,-95.67,4.0671,0.2277
19,18,-94.57,4.0678,0.2269
19,48,-95.52,4.0672,0.2281
20,50,-95.89,4.0634,0.2593
20,32,-95.71,4.0638,0.2591
20,7,-95.37,4.0638,0.2591
20,6,-94.98,4.0638,0.2592
20,3,-95.66,4.0639,0.2591
20,21,-95.20,4.0639,0.2587
20,42,-94.69,4.0641,0.2591
20,46,-95.14,4.0641,0.2593
20,38,-95.56,4.0651,0.2585
20,39,-94.78,4.0642,0.2587
20,36,-94.36,4.0643,0.2588
20,47,-94.67,4.0644,0.2590
20,41,-96.00,4.0644,0.2594
20,24,-95.81,4.0644,0.2593
20,27,-95.91,4.0644,0.2593
20,44,-95.99,4.0644,0.2593
20,28,-95.65,4.0645,0.2594
20,33,-95.29,4.0645,0.2592
20,14,-95.18,4.0646,0.2594
20,40,-95.47,4.0646,0.2591
20,11,-94.94,4.0646,0.2589
20,22,-95.39,4.0646,0.2591
20,17,-95.31,4.0646,0.2589
20,20,-94.51,4.0647,0.2590
20,34,-94.93,4.0647,0.2589
20,13,-95.40,4.0647,0.2591
20,2,-96.22,4.0647,0.2593
20,19,-95.27,4.0647,0.2591
20,43,-95.80,4.0647,0.2593
20,37,-95.38,4.0648,0.2589
20,25,-95.10,4.0648,0.2588
20,8,-95.74,4.0647,0.2594
20,29,-94.98,4.0648,0.2589
20,12,-94.83,4.0648,0.2590
20,26,-94.80,4.0649,0.2589
20,16,-95.26,4.0649,0.2591
20,5,-94.94,4.0649,0.2594
20,9,-96.14,4.0649,0.2593
20,15,-94.92,4.0650,0.2594
20,1,-94.40,4.0650,0.2590
20,31,-95.80,4.0650,0.2592
20,30,-95.31,4.0650,0.2592
20,49,-95.34,4.0652,0.2591
20,10,-95.93,4.0662,0.2583
20,23,-94.72,4.0653,0.2594
20,45,-95.29,4.0655,0.2591
20,35,-95.12,4.0655,0.2591
20,4,-94.92,4.0656,0.2589
20,18,-95.21,4.0658,0.2593
20,48,-96.02,4.0658,0.2868
21,50,-96.15,4.0643,0.2588
21,32,-96.97,4.0646,0.2588
21,7,-96.55,4.0646,0.2588
21,6,-96.60,4.0648,0.2588
21,3,-96.97,4.0647,0.2588
21,21,-96.68,4.0648,0.2315
21,42,-96.50,4.0649,0.2587
21,46,-96.36,4.0650,0.2588
21,38,-96.20,4.0650,0.2315
21,39,-97.01,4.0651,0.2315
21,36,-95.76,4.0654,0.2314
21,47,-96.42,4.0652,0.2587
21,41,-95.70,4.0653,0.2290
21,24,-96.04,4.0653,0.2588
21,27,-96.42,4.0654,0.2588
21,44,-96.08,4.0654,0.2588
21,28,-96.26,4.0654,0.2314
21,33,-96.58,4.0654,0.2587
21,14,-96.81,4.0654,0.2315
21,40,-96.79,4.0654,0.2587
21,11,-96.18,4.0654,0.2586
21,22,-96.65,4.0654,0.2587
21,17,-96.01,4.0654,0.2586
21,20,-96.32,4.0655,0.2587
21,34,-96.42,4.0655,0.2585
21,13,-96.69,4.0655,0.2587
21,2,-96.32,4.0656,0.2588
21,19,-96.41,4.0655,0.2587
21,43,-96.12,4.0657,0.2588
21,37,-95.97,4.0656,0.2586
21,25,-95.78,4.0656,0.2317
21,8,-95.46,4.0657,0.2589
21,29,-96.23,4.0656,0.2586
21,12,-96.62,4.0657,0.2587
21,26,-96.48,4.0657,0.2585
21,16,-96.71,4.0657,0.2587
21,5,-96.30,4.0658,0.2315
21,9,-96.39,4.0658,0.2588
21,15,-96.39,4.0658,0.2314
21,1,-96.35,4.0658,0.2586
21,31,-96.43,4.0659,0.2587
21,30,-96.72,4.0660,0.2587
21,49,-96.13,4.0661,0.2587
21,10,-94.85,4.0661,0.2296
21,23,-96.40,4.0662,0.2315
21,45,-97.06,4.0664,0.2586
21,35,-96.58,4.0664,0.2586
21,4,-96.06,4.0664,0.2317
21,18,-95.99,4.0667,0.2296
21,48,-96.22,4.0667,0.2588
22,50,-95.86,4.0648,0.2587
22,32,-96.01,4.0653,0.2541
22,7,-96.80,4.0653,0.2541
22,6,-96.46,4.0653,0.2542
22,3,-96.08,4.0653,0.2541
22,21,-95.48,4.0662,0.2526
22,42,-95.54,4.0655,0.2541
22,46,-95.74,4.0656,0.2542
22,38,-95.58,4.0664,0.2280
22,39,-95.42,4.0664,0.2280
22,36,-95.66,4.0665,0.2527
22,47,-95.56,4.0658,0.2541
22,41,-96.13,4.0664,0.2582
22,24,-96.01,4.0659,0.2543
22,27,-96.22,4.0659,0.2542
22,44,-96.25,4.0659,0.2543
22,28,-95.53,4.0667,0.2280
22,33,-96.21,4.0660,0.2542
22,14,-95.40,4.0668,0.2280
22,40,-95.87,4.0667,0.2534
22,11,-95.86,4.0661,0.2540
22,22,-95.82,4.0661,0.2541
22,17,-96.04,4.0661,0.2540
22,20,-95.69,4.0661,0.2541
22,34,-95.71,4.0668,0.2533
22,13,-95.89,4.0668,0.2534
22,2,-96.17,4.0662,0.2543
22,19,-96.85,4.0669,0.2534
22,43,-96.25,4.0667,0.2537
22,37,-96.03,4.0662,0.2540
22,25,-95.71,4.0669,0.2528
22,8,-96.12,4.0662,0.2543
22,29,-95.62,4.0669,0.2533
22,12,-96.05,4.0663,0.2541
22,26,-95.80,4.0670,0.2533
22,16,-95.87,4.0663,0.2541
22,5,-95.92,4.0671,0.2280
22,9,-96.02,4.0664,0.2542
22,15,-95.71,4.0672,0.2280
22,1,-96.01,4.0664,0.2540
22,31,-95.86,4.0665,0.2542
22,30,-95.96,4.0665,0.2542
22,49,-96.43,4.0674,0.2534
22,10,-95.37,4.0673,0.2281
22,23,-95.71,4.0675,0.2280
22,45,-96.18,4.0670,0.2541
22,35,-96.54,4.0670,0.2541
22,4,-95.82,4.0671,0.2539
22,18,-95.55,4.0680,0.2279
22,48,-95.79,4.0672,0.2543
23,50,-96.00,4.0643,0.2595
23,32,-96.27,4.0648,0.2850
23,7,-95.87,4.0649,0.2850
23,6,-95.35,4.0649,0.2593
23,3,-95.84,4.0649,0.2850
23,21,-94.62,4.0649,0.2590
23,42,-95.91,4.0651,0.2592
23,46,-94.96,4.0651,0.2594
23,38,-94.70,4.0651,0.2580
23,39,-94.77,4.0652,0.2580
23,36,-95.53,4.0653,0.2590
23,47,-95.76,4.0654,0.2592
23,41,-95.24,4.0655,0.2594
23,24,-95.66,4.0654,0.2595
23,27,-95.51,4.0654,0.2594
23,44,-95.56,4.0654,0.2595
23,28,-94.89,4.0655,0.2580
23,33,-96.00,4.0656,0.2593
23,14,-94.92,4.0656,0.2580
23,40,-96.32,4.0656,0.2592
23,11,-95.13,4.0655,0.2592
23,22,-96.06,4.0656,0.2592
23,17,-95.20,4.0655,0.2592
23,20,-95.67,4.0657,0.2592
23,34,-95.55,4.0656,0.2592
23,13,-96.27,4.0657,0.2592
23,2,-95.14,4.0657,0.2595
23,19,-96.24,4.0657,0.2592
23,43,-95.36,4.0657,0.2595
23,37,-95.34,4.0657,0.2592
23,25,-94.94,4.0658,0.2590
23,8,-95.11,4.0658,0.2594
23,29,-95.47,4.0657,0.2593
23,12,-96.29,4.0659,0.2592
23,26,-95.27,4.0659,0.2591
23,16,-95.78,4.0659,0.2592
23,5,-95.11,4.0659,0.2580
23,9,-95.53,4.0658,0.2594
23,15,-95.32,4.0660,0.2580
23,1,-95.65,4.0660,0.2591
23,31,-95.35,4.0660,0.2594
23,30,-95.90,4.0661,0.2592
23,49,-95.92,4.0663,0.2592
23,10,-94.64,4.0663,0.2574
23,23,-95.09,4.0663,0.2580
23,45,-96.03,4.0666,0.2592
23,35,-96.11,4.0666,0.2592
23,4,-95.15,4.0665,0.2592
23,18,-95.00,4.0668,0.2573
23,48,-95.11,4.0668,0.2594
24,50,-95.52,4.0638,0.2893
24,32,-95.11,4.0642,0.2894
24,7,-95.29,4.0643,0.2894
24,6,-95.14,4.0643,0.2894
24,3,-95.35,4.0643,0.2894
24,21,-94.95,4.0659,0.2875
24,42,-95.17,4.0645,0.2893
24,46,-95.78,4.0646,0.2895
24,38,-94.92,4.0661,0.2875
24,39,-94.86,4.0662,0.2875
24,36,-95.54,4.0663,0.2876
24,47,-95.13,4.0648,0.2893
24,41,-95.93,4.0659,0.2883
24,24,-95.64,4.0649,0.2895
24,27,-95.82,4.0649,0.2895
24,44,-95.78,4.0649,0.2895
24,28,-95.12,4.0665,0.2875
24,33,-95.72,4.0650,0.2894
24,14,-94.88,4.0665,0.2875
24,40,-95.10,4.0650,0.2893
24,11,-94.97,4.0650,0.2892
24,22,-95.31,4.0651,0.2893
24,17,-95.27,4.0651,0.2892
24,20,-95.09,4.0651,0.2893
24,34,-94.97,4.0651,0.2892
24,13,-95.03,4.0651,0.2893
24,2,-96.04,4.0652,0.2895
24,19,-95.55,4.0652,0.2893
24,43,-95.59,4.0652,0.2895
24,37,-95.25,4.0652,0.2892
24,25,-94.85,4.0667,0.2876
24,8,-95.83,4.0662,0.2885
24,29,-95.23,4.0653,0.2892
24,12,-94.93,4.0653,0.2893
24,26,-94.96,4.0653,0.2892
24,16,-95.22,4.0653,0.2893
24,5,-94.78,4.0669,0.2875
24,9,-95.91,4.0654,0.2895
24,15,-95.23,4.0669,0.2875
24,1,-95.28,4.0654,0.2893
24,31,-95.88,4.0655,0.2894
24,30,-95.37,4.0655,0.2894
24,49,-95.25,4.0657,0.2893
24,10,-94.65,4.0673,0.2538
24,23,-95.00,4.0673,0.2875
24,45,-95.94,4.0660,0.2894
24,35,-95.46,4.0660,0.2893
24,4,-94.73,4.0661,0.2892
24,18,-95.53,4.0678,0.2539
24,48,-96.16,4.0672,0.2885
25,50,-95.93,4.0625,0.2886
25,32,-96.40,4.0629,0.2585
25,7,-96.58,4.0629,0.2585
25,6,-96.22,4.0629,0.2584
25,3,-96.37,4.0629,0.2585
25,21,-95.55,4.0646,0.2572
25,42,-96.57,4.0651,0.2566
25,46,-95.97,4.0632,0.2886
25,38,-95.85,4.0649,0.2573
25,39,-95.63,4.0649,0.2572
25,36,-96.02,4.0650,0.2571
25,47,-96.06,4.0654,0.2566
25,41,-94.88,4.0655,0.2554
25,24,-95.66,4.0635,0.2885
25,27,-96.00,4.0635,0.2885
25,44,-95.93,4.0636,0.2885
25,28,-95.76,4.0652,0.2573
25,33,-95.87,4.0636,0.2885
25,14,-95.73,4.0653,0.2572
25,40,-96.42,4.0636,0.2887
25,11,-96.93,4.0656,0.2572
25,22,-96.77,4.0637,0.2887
25,17,-96.86,4.0656,0.2572
25,20,-95.97,4.0657,0.2566
25,34,-96.89,4.0657,0.2571
25,13,-96.42,4.0638,0.2887
25,2,-95.91,4.0638,0.2885
25,19,-96.83,4.0638,0.2886
25,43,-95.67,4.0638,0.2884
25,37,-97.03,4.0658,0.2572
25,25,-96.31,4.0655,0.2571
25,8,-94.75,4.0659,0.2863
25,29,-96.46,4.0658,0.2572
25,12,-96.49,4.0660,0.2867
25,26,-97.07,4.0659,0.2571
25,16,-96.46,4.0640,0.2886
25,5,-95.78,4.0656,0.2572
25,9,-95.84,4.0640,0.2885
25,15,-95.82,4.0657,0.2572
25,1,-96.51,4.0660,0.2572
25,31,-96.01,4.0641,0.2885
25,30,-96.23,4.0641,0.2886
25,49,-96.82,4.0643,0.2886
25,10,-95.92,4.0660,0.2573
25,23,-95.82,4.0660,0.2571
25,45,-96.25,4.0646,0.2885
25,35,-96.31,4.0646,0.2886
25,4,-96.67,4.0666,0.2868
25,18,-96.00,4.0665,0.2572
25,48,-95.33,4.0669,0.2554
26,50,-95.23,4.0644,0.2614
26,32,-94.74,4.0648,0.2613
26,7,-95.18,4.0649,0.2613
26,6,-95.65,4.0649,0.2613
26,3,-95.22,4.0649,0.2613
26,21,-93.88,4.0649,0.2595
26,42,-95.09,4.0650,0.2614
26,46,-95.66,4.0651,0.2614
26,38,-94.04,4.0650,0.2588
26,39,-93.99,4.0651,0.2595
26,36,-95.05,4.0652,0.2612
26,47,-94.81,4.0653,0.2613
26,41,-96.31,4.0654,0.2615
26,24,-95.75,4.0654,0.2614
26,27,-95.97,4.0655,0.2614
26,44,-95.67,4.0655,0.2614
26,28,-93.89,4.0654,0.2588
26,33,-95.26,4.0655,0.2613
26,14,-93.88,4.0655,0.2589
26,40,-94.67,4.0656,0.2612
26,11,-94.48,4.0655,0.2613
26,22,-95.13,4.0656,0.2612
26,17,-94.29,4.0655,0.2613
26,20,-94.88,4.0656,0.2613
26,34,-93.89,4.0656,0.2613
26,13,-94.86,4.0657,0.2612
26,2,-95.53,4.0657,0.2614
26,19,-94.68,4.0658,0.2613
26,43,-95.92,4.0657,0.2614
26,37,-94.57,4.0656,0.2613
26,25,-95.03,4.0657,0.2612
26,8,-96.14,4.0657,0.2615
26,29,-95.21,4.0657,0.2613
26,12,-94.79,4.0659,0.2612
26,26,-93.97,4.0658,0.2612
26,16,-94.71,4.0659,0.2613
26,5,-93.99,4.0659,0.2588
26,9,-95.73,4.0659,0.2614
26,15,-93.51,4.0659,0.2588
26,1,-95.18,4.0659,0.2613
26,31,-95.43,4.0661,0.2613
26,30,-95.04,4.0661,0.2613
26,49,-94.81,4.0663,0.2612
26,10,-96.24,4.0662,0.2583
26,23,-93.95,4.0663,0.2588
26,45,-95.06,4.0666,0.2613
26,35,-95.13,4.0666,0.2613
26,4,-94.73,4.0665,0.2612
26,18,-93.97,4.0667,0.2584
26,48,-95.95,4.0668,0.2615
27,50,-94.27,4.0635,0.2580
27,32,-94.93,4.0639,0.2578
27,7,-94.76,4.0640,0.2577
27,6,-94.59,4.0639,0.2579
27,3,-95.20,4.0640,0.2578
27,21,-94.72,4.0642,0.2289
27,42,-95.25,4.0642,0.2549
27,46,-94.98,4.0642,0.2579
27,38,-94.55,4.0644,0.2288
27,39,-94.26,4.0645,0.2289
27,36,-94.49,4.0644,0.2291
27,47,-94.89,4.0645,0.2548
27,41,-94.10,4.0645,0.2580
27,24,-94.00,4.0645,0.2580
27,27,-94.68,4.0645,0.2579
27,44,-94.62,4.0645,0.2580
27,28,-94.65,4.0648,0.2288
27,33,-94.65,4.0646,0.2579
27,14,-94.79,4.0648,0.2288
27,40,-94.35,4.0647,0.2548
27,11,-94.99,4.0647,0.2549
27,22,-94.32,4.0647,0.2548
27,17,-95.01,4.0647,0.2549
27,20,-94.65,4.0648,0.2548
27,34,-95.25,4.0648,0.2549
27,13,-94.47,4.0648,0.2548
27,2,-93.80,4.0648,0.2579
27,19,-94.83,4.0648,0.2548
27,43,-94.41,4.0648,0.2580
27,37,-95.32,4.0649,0.2549
27,25,-94.81,4.0649,0.2550
27,8,-93.70,4.0648,0.2580
27,29,-94.83,4.0649,0.2549
27,12,-94.84,4.0650,0.2548
27,26,-95.10,4.0650,0.2549
27,16,-94.94,4.0650,0.2548
27,5,-94.86,4.0651,0.2289
27,9,-94.27,4.0650,0.2579
27,15,-94.66,4.0652,0.2288
27,1,-95.21,4.0651,0.2548
27,31,-94.18,4.0651,0.2547
27,30,-94.20,4.0651,0.2547
27,49,-94.07,4.0653,0.2548
27,10,-95.59,4.0653,0.2289
27,23,-94.85,4.0656,0.2288
27,45,-94.80,4.0656,0.2547
27,35,-93.76,4.0656,0.2547
27,4,-95.35,4.0657,0.2549
27,18,-94.47,4.0661,0.2287
27,48,-94.05,4.0659,0.2546
28,50,-96.61,4.0640,0.2594
28,32,-95.12,4.0644,0.2592
28,7,-95.45,4.0644,0.2593
28,6,-95.32,4.0645,0.2593
28,3,-95.28,4.0645,0.2593
28,21,-96.09,4.0645,0.2589
28,42,-95.26,4.0647,0.2580
28,46,-96.01,4.0647,0.2594
28,38,-95.37,4.0647,0.2590
28,39,-95.66,4.0647,0.2589
28,36,-96.16,4.0649,0.2582
28,47,-95.72,4.0650,0.2580
28,41,-95.95,4.0650,0.2595
28,24,-96.70,4.0650,0.2594
28,27,-96.39,4.0651,0.2593
28,44,-96.59,4.0651,0.2594
28,28,-95.27,4.0651,0.2589
28,33,-95.85,4.0651,0.2593
28,14,-95.92,4.0651,0.2589
28,40,-95.60,4.0652,0.2579
28,11,-95.64,4.0656,0.2576
28,22,-95.75,4.0652,0.2579
28,17,-95.42,4.0657,0.2576
28,20,-95.83,4.0653,0.2579
28,34,-94.75,4.0657,0.2576
28,13,-95.66,4.0653,0.2579
28,2,-96.56,4.0653,0.2594
28,19,-96.12,4.0653,0.2579
28,43,-96.66,4.0653,0.2594
28,37,-95.28,4.0658,0.2576
28,25,-96.11,4.0653,0.2582
28,8,-95.69,4.0654,0.2595
28,29,-95.63,4.0658,0.2575
28,12,-95.85,4.0654,0.2579
28,26,-94.48,4.0659,0.2576
28,16,-96.21,4.0655,0.2578
28,5,-96.05,4.0655,0.2582
28,9,-96.54,4.0655,0.2594
28,15,-95.82,4.0655,0.2583
28,1,-95.82,4.0660,0.2575
28,31,-96.09,4.0656,0.2593
28,30,-95.69,4.0657,0.2579
28,49,-96.55,4.0659,0.2579
28,10,-96.12,4.0659,0.2599
28,23,-96.04,4.0659,0.2582
28,45,-95.91,4.0661,0.2578
28,35,-96.10,4.0662,0.2578
28,4,-95.52,4.0667,0.2575
28,18,-95.41,4.0663,0.2582
28,48,-95.75,4.0664,0.2594
29,50,-95.55,4.0644,0.2578
29,32,-95.85,4.0649,0.2575
29,7,-96.35,4.0650,0.2575
29,6,-95.26,4.0649,0.2577
29,3,-96.04,4.0650,0.2575
29,21,-97.25,4.0650,0.2585
29,42,-96.15,4.0652,0.2575
29,46,-95.38,4.0652,0.2577
29,38,-96.76,4.0652,0.2584
29,39,-97.03,4.0653,0.2585
29,36,-96.56,4.0654,0.2586
29,47,-96.16,4.0655,0.2577
29,41,-95.77,4.0655,0.2578
29,24,-95.90,4.0655,0.2578
29,27,-95.85,4.0655,0.2577
29,44,-96.06,4.0655,0.2578
29,28,-96.81,4.0656,0.2584
29,33,-95.50,4.0656,0.2577
29,14,-97.07,4.0657,0.2584
29,40,-95.54,4.0657,0.2578
29,11,-95.34,4.0657,0.2576
29,22,-95.50,4.0658,0.2578
29,17,-95.21,4.0657,0.2576
29,20,-96.14,4.0658,0.2577
29,34,-95.91,4.0658,0.2584
29,13,-95.46,4.0658,0.2577
29,2,-96.17,4.0658,0.2577
29,19,-96.15,4.0659,0.2578
29,43,-96.02,4.0658,0.2578
29,37,-95.33,4.0659,0.2576
29,25,-96.79,4.0659,0.2585
29,8,-95.46,4.0657,0.2579
29,29,-95.68,4.0659,0.2577
29,12,-95.42,4.0660,0.2577
29,26,-96.21,4.0660,0.2586
29,16,-96.20,4.0660,0.2575
29,5,-96.35,4.0660,0.2585
29,9,-96.15,4.0659,0.2577
29,15,-96.91,4.0661,0.2584
29,1,-96.05,4.0661,0.2577
29,31,-95.86,4.0661,0.2577
29,30,-95.86,4.0662,0.2575
29,49,-96.13,4.0664,0.2577
29,10,-96.16,4.0663,0.2583
29,23,-96.66,4.0664,0.2584
29,45,-95.91,4.0667,0.2578
29,35,-96.02,4.0667,0.2578
29,4,-95.95,4.0668,0.2586
29,18,-96.90,4.0669,0.2583
29,48,-95.90,4.0668,0.2578
30,50,-95.08,4.0633,0.2296
30,32,-94.34,4.0640,0.2553
30,7,-94.62,4.0641,0.2553
30,6,-95.33,4.0638,0.2557
30,3,-94.49,4.0641,0.2553
30,21,-95.92,4.0639,0.2575
30,42,-94.64,4.0643,0.2553
30,46,-94.61,4.0640,0.2558
30,38,-95.74,4.0641,0.2575
30,39,-95.90,4.0642,0.2575
30,36,-95.77,4.0643,0.2576
30,47,-94.61,4.0646,0.2553
30,41,-95.02,4.0635,0.2567
30,24,-95.03,4.0643,0.2558
30,27,-94.27,4.0644,0.2558
30,44,-94.95,4.0644,0.2558
