SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
30,40,-74.17,2.0325,0.1282
30,47,-76.65,2.0325,0.1291
30,26,-74.26,2.0325,0.1281
30,18,-74.21,2.0325,0.1282
30,32,-73.50,2.0326,0.1287
30,44,-74.08,2.0326,0.1305
30,34,-74.16,2.0326,0.1282
30,25,-74.87,2.0326,0.1265
30,17,-76.42,2.0327,0.1262
30,35,-74.35,2.0327,0.1282
30,19,-74.20,2.0327,0.1282
30,20,-74.47,2.0327,0.1291
30,3,-76.07,2.0328,0.1304
30,28,-74.18,2.0327,0.1282
30,42,-74.33,2.0328,0.1307
30,9,-74.26,2.0328,0.1308
30,49,-74.33,2.0328,0.1307
30,2,-74.75,2.0328,0.1265
30,7,-76.02,2.0329,0.1262
30,24,-74.50,2.0328,0.1265
30,21,-74.13,2.0329,0.1305
30,31,-76.38,2.0328,0.1303
30,39,-74.96,2.0328,0.1305
30,5,-74.93,2.0328,0.1305
30,36,-74.99,2.0329,0.1305
30,12,-75.00,2.0330,0.1305
30,27,-74.20,2.0332,0.1306
30,16,-75.66,2.0331,0.1264
30,11,-74.17,2.0332,0.1308
30,10,-75.22,2.0332,0.1264
30,33,-75.20,2.0332,0.1305
30,48,-73.96,2.0333,0.1304
30,45,-76.48,2.0334,0.1261
30,29,-74.36,2.0333,0.1291
30,41,-75.64,2.0333,0.1264
30,50,-76.19,2.0336,0.1262
30,4,-74.45,2.0337,0.1305
30,37,-75.98,2.0338,0.1307
30,30,-75.24,2.0337,0.1308
30,38,-73.72,2.0339,0.1285
31,46,-76.50,2.0310,0.1309
31,22,-74.72,2.0311,0.1582
31,15,-75.40,2.0311,0.1310
31,43,-76.28,2.0313,0.1309
31,23,-74.64,2.0316,0.1273
31,6,-74.28,2.0316,0.1272
31,14,-75.60,2.0316,0.1312
31,13,-75.01,2.0316,0.1273
31,1,-75.54,2.0316,0.1587
31,8,-74.92,2.0318,0.1273
31,40,-75.07,2.0318,0.1272
31,47,-75.60,2.0318,0.1311
31,26,-75.29,2.0318,0.1272
31,18,-75.01,2.0318,0.1272
31,32,-73.90,2.0318,0.1588
31,44,-74.21,2.0317,0.1586
31,34,-74.92,2.0318,0.1272
31,25,-75.96,2.0319,0.1271
31,17,-75.77,2.0319,0.1310
31,35,-74.66,2.0320,0.1272
31,19,-75.17,2.0320,0.1272
31,20,-76.16,2.0319,0.1313
31,3,-74.87,2.0319,0.1587
31,28,-75.19,2.0320,0.1272
31,42,-74.85,2.0321,0.1272
31,9,-74.67,2.0321,0.1272
31,49,-74.74,2.0321,0.1272
31,2,-75.82,2.0321,0.1271
31,7,-76.12,2.0321,0.1271
31,24,-75.31,2.0321,0.1271
31,21,-74.86,2.0322,0.1273
31,31,-74.42,2.0320,0.1587
31,39,-74.17,2.0320,0.1585
31,5,-73.88,2.0320,0.1586
31,36,-74.22,2.0320,0.1585
31,12,-73.87,2.0322,0.1586
31,27,-75.15,2.0325,0.1271
31,16,-75.56,2.0324,0.1271
31,11,-75.81,2.0324,0.1272
31,10,-75.43,2.0325,0.1271
31,33,-73.81,2.0324,0.1290
31,48,-73.72,2.0324,0.1586
31,45,-75.44,2.0326,0.1310
31,29,-76.44,2.0325,0.1312
31,41,-75.38,2.0326,0.1271
31,50,-75.93,2.0328,0.1270
31,4,-74.42,2.0329,0.1289
31,37,-75.84,2.0329,0.1271
31,30,-75.43,2.0330,0.1271
31,38,-73.71,2.0330,0.1290
32,46,-75.33,2.0326,0.1618
32,22,-75.94,2.0326,0.1304
32,15,-75.54,2.0327,0.1308
32,43,-75.16,2.0330,0.1617
32,23,-76.02,2.0331,0.1304
32,6,-75.89,2.0332,0.1304
32,14,-74.89,2.0332,0.1308
32,13,-75.97,2.0332,0.1303
32,1,-75.18,2.0334,0.1298
32,8,-76.20,2.0334,0.1303
32,40,-76.27,2.0335,0.1304
32,47,-75.63,2.0335,0.1308
32,26,-76.63,2.0335,0.1616
32,18,-76.07,2.0335,0.1303
32,32,-75.09,2.0337,0.1297
32,44,-75.33,2.0335,0.1300
32,34,-76.45,2.0335,0.1304
32,25,-76.45,2.0335,0.1616
32,17,-75.61,2.0335,0.1619
32,35,-76.04,2.0336,0.1304
32,19,-76.04,2.0337,0.1303
32,20,-75.12,2.0337,0.1308
32,3,-75.86,2.0338,0.1298
32,28,-76.20,2.0337,0.1303
32,42,-76.08,2.0337,0.1303
32,9,-76.06,2.0337,0.1303
32,49,-76.02,2.0337,0.1303
32,2,-76.38,2.0337,0.1616
32,7,-75.10,2.0337,0.1617
32,24,-76.54,2.0338,0.1616
32,21,-75.77,2.0337,0.1302
32,31,-75.19,2.0338,0.1298
32,39,-74.01,2.0337,0.1301
32,5,-74.91,2.0338,0.1300
32,36,-74.59,2.0339,0.1300
32,12,-74.96,2.0340,0.1300
32,27,-76.18,2.0340,0.1303
32,16,-75.73,2.0341,0.1616
32,11,-76.02,2.0341,0.1303
32,10,-76.22,2.0342,0.1616
32,33,-74.43,2.0342,0.1300
32,48,-75.25,2.0343,0.1299
32,45,-75.50,2.0342,0.1618
32,29,-75.03,2.0343,0.1308
32,41,-75.84,2.0343,0.1616
32,50,-75.97,2.0344,0.1305
32,4,-74.98,2.0345,0.1302
32,37,-75.09,2.0346,0.1305
32,30,-76.28,2.0347,0.1303
32,38,-74.91,2.0349,0.1298
33,46,-77.46,2.0321,0.1292
33,22,-75.15,2.0320,0.1289
33,15,-75.27,2.0322,0.1291
33,43,-77.44,2.0323,0.1293
33,23,-75.47,2.0325,0.1289
33,6,-74.88,2.0326,0.1289
33,14,-77.87,2.0327,0.1288
33,13,-77.17,2.0326,0.1290
33,1,-76.89,2.0327,0.1293
33,8,-76.00,2.0328,0.1289
33,40,-75.06,2.0328,0.1294
33,47,-76.56,2.0329,0.1289
33,26,-75.45,2.0328,0.1294
33,18,-74.88,2.0328,0.1294
33,32,-77.66,2.0330,0.1293
33,44,-77.01,2.0329,0.1292
33,34,-75.03,2.0329,0.1294
33,25,-76.22,2.0329,0.1293
33,17,-75.52,2.0330,0.1290
33,35,-75.32,2.0330,0.1294
33,19,-74.81,2.0330,0.1294
33,20,-77.46,2.0332,0.1287
33,3,-76.15,2.0331,0.1292
33,28,-74.95,2.0330,0.1294
33,42,-75.54,2.0331,0.1294
33,9,-75.27,2.0331,0.1294
33,49,-75.36,2.0331,0.1294
33,2,-76.03,2.0331,0.1293
33,7,-77.28,2.0332,0.1291
33,24,-75.76,2.0331,0.1293
33,21,-77.29,2.0331,0.1290
33,31,-76.12,2.0331,0.1292
33,39,-77.53,2.0333,0.1289
33,5,-78.11,2.0333,0.1290
33,36,-78.11,2.0333,0.1290
33,12,-78.13,2.0334,0.1290
33,27,-75.81,2.0334,0.1294
33,16,-76.60,2.0334,0.1292
33,11,-74.82,2.0335,0.1293
33,10,-75.95,2.0335,0.1293
33,33,-77.68,2.0337,0.1289
33,48,-76.37,2.0336,0.1292
33,45,-74.76,2.0337,0.1289
33,29,-77.73,2.0337,0.1284
33,41,-76.34,2.0336,0.1292
33,50,-77.03,2.0339,0.1290
33,4,-78.08,2.0339,0.1295
33,37,-77.43,2.0341,0.1290
33,30,-75.17,2.0341,0.1292
33,38,-76.71,2.0342,0.1291
34,46,-74.78,2.0316,0.1278
34,22,-73.90,2.0317,0.1275
34,15,-75.93,2.0316,0.1279
34,43,-75.03,2.0319,0.1278
34,23,-73.57,2.0322,0.1308
34,6,-73.88,2.0322,0.1309
34,14,-75.21,2.0323,0.1001
34,13,-74.37,2.0323,0.1308
34,1,-74.37,2.0322,0.1306
34,8,-73.45,2.0324,0.1308
34,40,-75.00,2.0325,0.1309
34,47,-75.26,2.0325,0.1000
34,26,-75.31,2.0325,0.1309
34,18,-74.50,2.0325,0.1309
34,32,-75.31,2.0324,0.1305
34,44,-74.51,2.0325,0.1306
34,34,-74.98,2.0325,0.1309
34,25,-75.87,2.0326,0.1276
34,17,-75.65,2.0325,0.1279
34,35,-74.04,2.0327,0.1308
34,19,-74.68,2.0327,0.1309
34,20,-74.49,2.0328,0.1001
34,3,-74.03,2.0326,0.1306
34,28,-75.13,2.0327,0.1309
34,42,-73.98,2.0327,0.1308
34,9,-74.04,2.0327,0.1308
34,49,-74.06,2.0327,0.1308
34,2,-76.33,2.0328,0.1309
34,7,-74.61,2.0326,0.1278
34,24,-76.18,2.0328,0.1309
34,21,-74.34,2.0328,0.1308
34,31,-73.87,2.0327,0.1306
34,39,-75.33,2.0328,0.1307
34,5,-74.20,2.0328,0.1306
34,36,-74.06,2.0328,0.1306
34,12,-74.33,2.0329,0.1306
34,27,-73.54,2.0331,0.1308
34,16,-75.85,2.0331,0.1309
34,11,-75.13,2.0331,0.1308
34,10,-76.03,2.0332,0.1309
34,33,-74.49,2.0332,0.1306
34,48,-74.64,2.0331,0.1306
34,45,-74.59,2.0331,0.1279
34,29,-74.23,2.0333,0.1000
34,41,-75.25,2.0333,0.1309
34,50,-75.80,2.0334,0.1311
34,4,-74.31,2.0335,0.1307
34,37,-74.77,2.0335,0.1311
34,30,-76.34,2.0337,0.1309
34,38,-74.75,2.0337,0.1306
35,46,-77.69,2.0320,0.1308
35,22,-77.17,2.0322,0.1305
35,15,-77.30,2.0322,0.1304
35,43,-77.60,2.0323,0.1308
35,23,-77.69,2.0327,0.1304
35,6,-77.04,2.0327,0.1305
35,14,-76.78,2.0326,0.1314
35,13,-78.06,2.0327,0.1304
35,1,-76.78,2.0327,0.1298
35,8,-77.81,2.0329,0.1304
35,40,-77.01,2.0329,0.1305
35,47,-77.37,2.0330,0.1304
35,26,-77.75,2.0330,0.1305
35,18,-77.04,2.0330,0.1305
35,32,-77.13,2.0329,0.1299
35,44,-76.95,2.0329,0.1297
35,34,-77.04,2.0330,0.1305
35,25,-78.07,2.0329,0.1307
35,17,-77.14,2.0330,0.1307
35,35,-77.42,2.0331,0.1304
35,19,-77.16,2.0331,0.1305
35,20,-75.85,2.0330,0.1314
35,3,-76.27,2.0331,0.1297
35,28,-77.16,2.0332,0.1305
35,42,-77.61,2.0332,0.1304
35,9,-77.35,2.0332,0.1304
35,49,-77.46,2.0332,0.1304
35,2,-77.93,2.0332,0.1305
35,7,-78.04,2.0331,0.1307
35,24,-77.82,2.0332,0.1305
35,21,-78.51,2.0332,0.1304
35,31,-76.81,2.0332,0.1297
35,39,-75.73,2.0332,0.1295
35,5,-76.82,2.0332,0.1296
35,36,-76.30,2.0333,0.1296
35,12,-76.86,2.0334,0.1296
35,27,-77.69,2.0335,0.1304
35,16,-78.85,2.0334,0.1307
35,11,-77.18,2.0336,0.1304
35,10,-78.44,2.0335,0.1306
35,33,-76.27,2.0336,0.1295
35,48,-75.93,2.0336,0.1296
35,45,-76.91,2.0337,0.1307
35,29,-75.78,2.0336,0.1306
35,41,-78.60,2.0336,0.1306
35,50,-77.91,2.0338,0.1307
35,4,-77.86,2.0340,0.1289
35,37,-77.89,2.0340,0.1307
35,30,-78.26,2.0342,0.1304
35,38,-75.99,2.0342,0.1296
36,46,-72.55,2.0320,0.1291
36,22,-72.42,2.0320,0.1250
36,15,-72.73,2.0321,0.1290
36,43,-72.68,2.0326,0.1289
36,23,-73.09,2.0325,0.1268
36,6,-72.53,2.0325,0.1293
36,14,-74.67,2.0326,0.1288
36,13,-74.52,2.0326,0.1250
36,1,-74.75,2.0327,0.1249
36,8,-74.09,2.0328,0.1293
36,40,-73.19,2.0328,0.1292
36,47,-74.34,2.0328,0.1288
36,26,-74.26,2.0328,0.1292
36,18,-72.78,2.0328,0.1292
36,32,-75.12,2.0328,0.1250
36,44,-75.64,2.0329,0.1250
36,34,-73.31,2.0328,0.1292
36,25,-73.92,2.0329,0.1291
36,17,-72.82,2.0329,0.1289
36,35,-72.43,2.0330,0.1292
36,19,-72.86,2.0330,0.1292
36,20,-74.52,2.0330,0.1287
36,3,-74.70,2.0331,0.1249
36,28,-73.11,2.0330,0.1292
36,42,-72.59,2.0330,0.1292
36,9,-72.41,2.0330,0.1292
36,49,-72.44,2.0331,0.1292
36,2,-74.21,2.0331,0.1291
36,7,-72.81,2.0331,0.1290
36,24,-74.30,2.0331,0.1291
36,21,-74.95,2.0331,0.1293
36,31,-74.64,2.0332,0.1249
36,39,-74.98,2.0332,0.1251
36,5,-75.05,2.0332,0.1251
36,36,-74.99,2.0332,0.1250
36,12,-74.95,2.0334,0.1250
36,27,-73.06,2.0334,0.1292
36,16,-73.33,2.0334,0.1290
36,11,-73.09,2.0334,0.1292
36,10,-73.66,2.0335,0.1291
36,33,-74.55,2.0336,0.1268
36,48,-75.29,2.0336,0.1251
36,45,-73.41,2.0336,0.1288
36,29,-74.21,2.0336,0.1286
36,41,-73.54,2.0336,0.1290
36,50,-72.70,2.0338,0.1289
36,4,-75.69,2.0339,0.1292
36,37,-73.03,2.0340,0.1289
36,30,-73.78,2.0340,0.1290
36,38,-75.24,2.0342,0.1294
37,46,-76.98,2.0317,0.1326
37,22,-77.69,2.0317,0.1299
37,15,-77.39,2.0318,0.1327
37,43,-77.01,2.0320,0.1326
37,23,-77.27,2.0322,0.1298
37,6,-78.39,2.0322,0.1299
37,14,-77.30,2.0323,0.1328
37,13,-76.98,2.0323,0.1298
37,1,-76.43,2.0323,0.1318
37,8,-76.89,2.0325,0.1298
37,40,-78.38,2.0325,0.1299
37,47,-78.22,2.0326,0.1327
37,26,-78.51,2.0328,0.1296
37,18,-78.27,2.0325,0.1299
37,32,-74.51,2.0325,0.1317
37,44,-77.40,2.0325,0.1319
37,34,-78.45,2.0325,0.1299
37,25,-77.82,2.0327,0.1298
37,17,-78.69,2.0327,0.1325
37,35,-77.97,2.0327,0.1298
37,19,-78.23,2.0327,0.1298
37,20,-77.02,2.0328,0.1328
37,3,-77.44,2.0327,0.1318
37,28,-78.38,2.0327,0.1298
37,42,-77.66,2.0327,0.1298
37,9,-78.06,2.0327,0.1298
37,49,-77.91,2.0328,0.1298
37,2,-77.79,2.0329,0.1298
37,7,-76.64,2.0328,0.1300
37,24,-77.87,2.0331,0.1296
37,21,-76.60,2.0328,0.1321
37,31,-77.79,2.0328,0.1318
37,39,-76.80,2.0328,0.1320
37,5,-77.23,2.0328,0.1319
37,36,-77.31,2.0329,0.1319
37,12,-77.25,2.0330,0.1319
37,27,-77.65,2.0331,0.1321
37,16,-76.99,2.0331,0.1299
37,11,-78.10,2.0331,0.1322
37,10,-77.48,2.0333,0.1297
37,33,-77.18,2.0332,0.1319
37,48,-77.77,2.0333,0.1318
37,45,-78.41,2.0334,0.1325
37,29,-77.13,2.0334,0.1327
37,41,-77.12,2.0333,0.1299
37,50,-77.13,2.0335,0.1299
37,4,-75.42,2.0336,0.1320
37,37,-77.10,2.0337,0.1299
37,30,-77.38,2.0341,0.1319
37,38,-77.95,2.0339,0.1317
38,46,-76.11,2.0321,0.1300
38,22,-76.67,2.0322,0.0994
38,15,-75.53,2.0321,0.1299
38,43,-76.91,2.0325,0.1299
38,23,-75.85,2.0327,0.0995
38,6,-76.69,2.0327,0.0994
38,14,-76.76,2.0327,0.1296
38,13,-74.62,2.0326,0.0981
38,1,-73.63,2.0327,0.0998
38,8,-75.15,2.0329,0.0995
38,40,-76.42,2.0330,0.0994
38,47,-76.83,2.0328,0.1297
38,26,-76.47,2.0330,0.1299
38,18,-76.63,2.0330,0.0994
38,32,-75.65,2.0329,0.0998
38,44,-73.99,2.0329,0.0979
38,34,-76.34,2.0330,0.1300
38,25,-77.09,2.0331,0.1299
38,17,-75.78,2.0329,0.1298
38,35,-76.00,2.0332,0.0994
38,19,-76.68,2.0332,0.1300
38,20,-77.29,2.0331,0.1295
38,3,-73.22,2.0331,0.0978
38,28,-76.73,2.0332,0.1300
38,42,-75.68,2.0332,0.0994
38,9,-76.00,2.0332,0.1300
38,49,-75.94,2.0332,0.1300
38,2,-77.12,2.0333,0.1299
38,7,-77.14,2.0331,0.1299
38,24,-76.82,2.0333,0.1299
38,21,-74.01,2.0332,0.0981
38,31,-73.32,2.0332,0.0978
38,39,-74.13,2.0332,0.0776
38,5,-74.23,2.0332,0.0979
38,36,-74.28,2.0332,0.0979
38,12,-74.15,2.0333,0.0979
38,27,-75.27,2.0336,0.1300
38,16,-77.32,2.0336,0.1298
38,11,-76.93,2.0336,0.1299
38,10,-77.06,2.0337,0.1298
38,33,-74.42,2.0336,0.0979
38,48,-73.30,2.0336,0.0979
38,45,-75.61,2.0336,0.1298
38,29,-77.31,2.0337,0.1294
38,41,-77.07,2.0338,0.1298
38,50,-76.74,2.0339,0.1304
38,4,-73.15,2.0339,0.0996
38,37,-76.99,2.0340,0.1303
38,30,-76.44,2.0342,0.1298
38,38,-74.10,2.0342,0.0978
39,46,-76.57,2.0317,0.1270
39,22,-77.06,2.0317,0.1272
39,15,-75.97,2.0318,0.1269
39,43,-76.71,2.0320,0.1566
39,23,-77.11,2.0322,0.1272
39,6,-77.45,2.0323,0.1271
39,14,-76.31,2.0323,0.1267
39,13,-77.18,2.0323,0.1272
39,1,-75.24,2.0324,0.0989
39,8,-76.29,2.0325,0.1272
39,40,-77.11,2.0325,0.1271
39,47,-74.61,2.0325,0.1268
39,26,-76.93,2.0325,0.1271
39,18,-77.22,2.0325,0.1271
39,32,-75.21,2.0326,0.0988
39,44,-76.26,2.0326,0.0992
39,34,-77.12,2.0325,0.1271
39,25,-76.70,2.0326,0.1270
39,17,-75.94,2.0326,0.1269
39,35,-75.95,2.0327,0.1271
39,19,-77.63,2.0327,0.1271
39,20,-76.38,2.0328,0.1266
39,3,-76.50,2.0328,0.0992
39,28,-77.55,2.0327,0.1271
39,42,-76.71,2.0328,0.1271
39,9,-75.94,2.0328,0.1271
39,49,-75.98,2.0328,0.1271
39,2,-76.88,2.0328,0.1270
39,7,-77.17,2.0328,0.1270
39,24,-76.97,2.0328,0.1270
39,21,-76.22,2.0328,0.1272
39,31,-76.09,2.0328,0.0992
39,39,-76.65,2.0328,0.1273
39,5,-76.90,2.0328,0.0991
39,36,-76.21,2.0329,0.1273
39,12,-76.81,2.0330,0.0991
39,27,-75.60,2.0331,0.1271
39,16,-76.93,2.0331,0.1270
39,11,-77.95,2.0332,0.1271
39,10,-76.91,2.0332,0.1270
39,33,-77.11,2.0332,0.1273
39,48,-76.05,2.0333,0.0992
39,45,-75.51,2.0333,0.1268
39,29,-76.19,2.0334,0.1265
39,41,-76.78,2.0333,0.1270
39,50,-77.94,2.0335,0.1269
39,4,-76.63,2.0336,0.1272
39,37,-77.14,2.0337,0.1269
39,30,-76.68,2.0337,0.1270
39,38,-75.46,2.0339,0.1273
40,46,-73.74,2.0316,0.1307
40,22,-75.72,2.0317,0.1304
40,15,-75.09,2.0317,0.1308
40,43,-73.55,2.0319,0.1306
40,23,-75.31,2.0322,0.1012
40,6,-74.72,2.0322,0.1012
40,14,-74.26,2.0322,0.1310
40,13,-75.68,2.0323,0.1011
40,1,-77.32,2.0324,0.1008
40,8,-75.70,2.0325,0.1012
40,40,-74.02,2.0325,0.1011
40,47,-74.58,2.0324,0.1308
40,26,-73.33,2.0324,0.1013
40,18,-74.32,2.0325,0.1012
40,32,-75.56,2.0326,0.1007
40,44,-75.98,2.0326,0.1009
40,34,-74.02,2.0325,0.1012
40,25,-73.12,2.0325,0.1013
40,17,-74.94,2.0325,0.1307
40,35,-74.89,2.0327,0.1012
40,19,-74.17,2.0327,0.1012
40,20,-74.05,2.0326,0.1310
40,3,-76.67,2.0328,0.1287
40,28,-74.18,2.0327,0.1012
40,42,-75.25,2.0327,0.1012
40,9,-74.77,2.0327,0.1012
40,49,-74.81,2.0328,0.1012
40,2,-73.37,2.0327,0.1013
40,7,-73.66,2.0327,0.1306
40,24,-73.46,2.0327,0.1013
40,21,-75.39,2.0328,0.1011
40,31,-76.78,2.0329,0.1286
40,39,-76.68,2.0328,0.1010
40,5,-76.14,2.0329,0.1009
40,36,-76.73,2.0329,0.1009
40,12,-75.74,2.0330,0.1009
40,27,-75.53,2.0331,0.1011
40,16,-73.64,2.0330,0.1013
40,11,-74.01,2.0331,0.1012
40,10,-73.44,2.0331,0.1013
40,33,-76.26,2.0333,0.1009
40,48,-75.98,2.0333,0.1287
40,45,-75.76,2.0332,0.1307
40,29,-74.34,2.0332,0.1309
40,41,-73.59,2.0332,0.1013
40,50,-73.93,2.0334,0.1013
40,4,-76.19,2.0335,0.1011
40,37,-73.59,2.0336,0.1013
40,30,-74.04,2.0337,0.1013
40,38,-75.03,2.0339,0.1008
41,46,-72.56,2.0317,0.1303
41,22,-75.57,2.0318,0.1301
41,15,-74.77,2.0318,0.1304
41,43,-72.41,2.0321,0.1302
41,23,-75.82,2.0323,0.1300
41,6,-75.38,2.0323,0.1301
41,14,-76.54,2.0324,0.1580
41,13,-74.95,2.0323,0.1287
41,1,-76.65,2.0323,0.1307
41,8,-75.29,2.0325,0.1287
41,40,-75.64,2.0326,0.1301
41,47,-76.32,2.0326,0.1303
41,26,-75.08,2.0326,0.1301
41,18,-75.49,2.0326,0.1301
41,32,-77.37,2.0325,0.1306
41,44,-76.34,2.0326,0.1307
41,34,-75.48,2.0326,0.1301
41,25,-74.25,2.0326,0.1302
41,17,-74.94,2.0326,0.1303
41,35,-76.19,2.0328,0.1301
41,19,-75.37,2.0328,0.1301
41,20,-76.52,2.0329,0.1610
41,3,-76.92,2.0327,0.1307
41,28,-75.63,2.0328,0.1301
41,42,-76.08,2.0328,0.1287
41,9,-76.16,2.0328,0.1300
41,49,-76.14,2.0328,0.1287
41,2,-74.92,2.0328,0.1302
41,7,-72.25,2.0328,0.1302
41,24,-75.06,2.0328,0.1302
41,21,-75.03,2.0329,0.1309
41,31,-76.51,2.0328,0.1307
41,39,-77.44,2.0330,0.1586
41,5,-76.90,2.0329,0.1307
41,36,-77.27,2.0329,0.1307
41,12,-76.81,2.0331,0.1307
41,27,-76.01,2.0332,0.1309
41,16,-73.54,2.0332,0.1302
41,11,-75.49,2.0332,0.1286
41,10,-74.46,2.0332,0.1302
41,33,-77.70,2.0333,0.1307
41,48,-76.09,2.0333,0.1307
41,45,-75.75,2.0333,0.1582
41,29,-76.84,2.0335,0.1609
41,41,-73.93,2.0333,0.1302
41,50,-72.37,2.0335,0.1302
41,4,-75.64,2.0337,0.1308
41,37,-72.25,2.0337,0.1302
41,30,-75.63,2.0338,0.1310
41,38,-75.54,2.0339,0.1306
42,46,-76.76,2.0318,0.1320
42,22,-78.04,2.0318,0.1318
42,15,-74.63,2.0317,0.1322
42,43,-76.55,2.0321,0.1320
42,23,-78.10,2.0323,0.1327
42,6,-77.78,2.0323,0.1327
42,14,-76.78,2.0322,0.1324
42,13,-77.73,2.0323,0.1327
42,1,-75.00,2.0323,0.1299
42,8,-77.72,2.0325,0.1327
42,40,-77.15,2.0326,0.1308
42,47,-74.10,2.0324,0.1323
42,26,-76.26,2.0326,0.1302
42,18,-77.28,2.0326,0.1308
42,32,-75.36,2.0325,0.1298
42,44,-75.37,2.0325,0.1300
42,34,-77.22,2.0326,0.1308
42,25,-75.84,2.0326,0.1319
42,17,-74.29,2.0325,0.1322
42,35,-77.75,2.0327,0.1327
42,19,-77.20,2.0327,0.1327
42,20,-77.03,2.0327,0.1324
42,3,-75.45,2.0327,0.1299
42,28,-76.96,2.0328,0.1308
42,42,-77.59,2.0328,0.1327
42,9,-77.74,2.0328,0.1327
42,49,-77.67,2.0328,0.1327
42,2,-76.08,2.0328,0.1302
42,7,-76.97,2.0329,0.1319
42,24,-76.15,2.0329,0.1302
42,21,-77.54,2.0328,0.1326
42,31,-75.08,2.0328,0.1299
42,39,-75.78,2.0328,0.1301
42,5,-75.11,2.0328,0.1300
42,36,-75.04,2.0328,0.1300
42,12,-74.92,2.0330,0.1300
42,27,-77.79,2.0332,0.1327
42,16,-76.71,2.0332,0.1302
42,11,-76.93,2.0332,0.1327
42,10,-76.39,2.0333,0.1302
42,33,-75.02,2.0332,0.1300
42,48,-75.22,2.0332,0.1299
42,45,-73.58,2.0332,0.1321
42,29,-77.09,2.0332,0.1323
42,41,-76.51,2.0334,0.1302
42,50,-77.17,2.0335,0.1303
42,4,-77.16,2.0336,0.1309
42,37,-77.17,2.0337,0.1302
42,30,-76.45,2.0338,0.1301
42,38,-75.13,2.0338,0.1299
43,46,-77.25,2.0386,0.1234
43,22,-75.98,2.0316,0.1302
43,15,-78.42,2.0387,0.1235
43,43,-77.45,2.0389,0.1234
43,23,-75.14,2.0322,0.1279
43,6,-75.62,2.0322,0.1302
43,14,-76.43,2.0324,0.1272
43,13,-74.33,2.0322,0.1279
43,1,-74.68,2.0326,0.1294
43,8,-74.63,2.0324,0.1279
43,40,-76.05,2.0324,0.1302
43,47,-77.17,2.0326,0.1304
43,26,-77.07,2.0326,0.1301
43,18,-76.17,2.0325,0.1278
43,32,-74.03,2.0326,0.1295
43,44,-75.52,2.0328,0.1296
43,34,-75.97,2.0325,0.1302
43,25,-76.84,2.0395,0.1233
43,17,-77.89,2.0395,0.1235
43,35,-75.32,2.0326,0.1278
43,19,-76.03,2.0326,0.1278
43,20,-76.69,2.0328,0.1564
43,3,-75.36,2.0330,0.1295
43,28,-75.87,2.0327,0.1302
43,42,-75.54,2.0327,0.1278
43,9,-75.26,2.0327,0.1278
43,49,-75.30,2.0327,0.1278
43,2,-77.51,2.0329,0.1301
43,7,-77.18,2.0397,0.1233
43,24,-77.77,2.0329,0.1301
43,21,-74.48,2.0327,0.1301
43,31,-75.19,2.0330,0.1294
43,39,-75.08,2.0330,0.1297
43,5,-75.26,2.0330,0.1297
43,36,-76.15,2.0330,0.1297
43,12,-75.47,2.0331,0.1296
43,27,-74.89,2.0330,0.1278
43,16,-76.55,2.0400,0.1233
43,11,-75.51,2.0331,0.1277
43,10,-76.57,2.0401,0.1233
43,33,-75.70,2.0334,0.1297
43,48,-76.03,2.0335,0.1295
43,45,-77.57,2.0402,0.1234
43,29,-77.27,2.0334,0.1563
43,41,-77.24,2.0402,0.1233
43,50,-77.46,2.0404,0.1233
43,4,-75.11,2.0337,0.1297
43,37,-76.67,2.0406,0.1233
43,30,-77.05,2.0338,0.1275
43,38,-76.77,2.0341,0.1294
44,46,-74.47,2.0319,0.1318
44,22,-75.52,2.0319,0.1313
44,15,-74.07,2.0320,0.1319
44,43,-74.47,2.0322,0.1315
44,23,-75.14,2.0325,0.1315
44,6,-75.26,2.0325,0.1313
44,14,-74.94,2.0325,0.1320
44,13,-75.01,2.0325,0.1314
44,1,-75.21,2.0326,0.1311
44,8,-75.27,2.0327,0.1314
44,40,-76.42,2.0327,0.1313
44,47,-73.33,2.0327,0.1319
44,26,-75.56,2.0328,0.1313
44,18,-75.40,2.0328,0.1313
44,32,-75.39,2.0328,0.1310
44,44,-74.56,2.0329,0.1311
44,34,-76.25,2.0328,0.1313
44,25,-75.01,2.0328,0.1314
44,17,-74.36,2.0328,0.1318
44,35,-75.92,2.0329,0.1315
44,19,-75.51,2.0329,0.1315
44,20,-75.24,2.0329,0.1320
44,3,-75.15,2.0331,0.1310
44,28,-76.17,2.0330,0.1315
44,42,-75.71,2.0330,0.1315
44,9,-75.88,2.0330,0.1315
44,49,-75.82,2.0330,0.1315
44,2,-74.60,2.0330,0.1314
44,7,-74.51,2.0330,0.1315
44,24,-74.52,2.0330,0.1313
44,21,-74.94,2.0330,0.1314
44,31,-74.96,2.0331,0.1310
44,39,-74.50,2.0331,0.1312
44,5,-74.72,2.0331,0.1312
44,36,-74.82,2.0331,0.1312
44,12,-74.59,2.0332,0.1312
44,27,-75.39,2.0333,0.1314
44,16,-74.43,2.0334,0.1314
44,11,-75.69,2.0334,0.1315
44,10,-74.89,2.0334,0.1313
44,33,-74.53,2.0335,0.1312
44,48,-73.69,2.0336,0.1310
44,45,-75.42,2.0335,0.1316
44,29,-74.99,2.0335,0.1320
