SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
15,3,-81.48,2.6927,0.1463
15,21,-82.07,2.6927,0.1463
15,24,-80.04,2.6927,0.1460
15,41,-82.13,2.6928,0.1462
15,22,-80.85,2.6928,0.1461
15,36,-82.63,2.6928,0.1459
15,44,-83.66,2.6928,0.1460
15,28,-81.67,2.6929,0.1462
15,20,-83.72,2.6929,0.1460
15,48,-80.79,2.6931,0.1465
15,34,-82.65,2.6930,0.1459
15,1,-80.23,2.6932,0.1465
15,6,-81.53,2.6933,0.1463
15,37,-81.63,2.6934,0.1463
15,27,-79.76,2.6933,0.1457
15,14,-80.94,2.6935,0.1461
15,18,-81.17,2.6936,0.1461
15,33,-80.71,2.6936,0.1461
16,17,-81.84,2.6900,0.1464
16,25,-82.22,2.6905,0.1457
16,49,-81.30,2.6905,0.1463
16,42,-81.72,2.6906,0.1462
16,30,-82.00,2.6903,0.1466
16,16,-80.99,2.6907,0.1456
16,4,-81.79,2.6907,0.1457
16,12,-82.27,2.6907,0.1462
16,10,-82.96,2.6908,0.1461
16,50,-81.80,2.6909,0.1462
16,11,-82.28,2.6909,0.1464
16,32,-81.24,2.6909,0.1463
16,8,-80.89,2.6911,0.1456
16,47,-82.68,2.6911,0.1458
16,43,-83.39,2.6911,0.1458
16,9,-81.24,2.6913,0.1454
16,39,-82.32,2.6911,0.1464
16,5,-81.54,2.6911,0.1463
16,13,-81.29,2.6912,0.1463
16,7,-82.12,2.6910,0.1466
16,29,-79.69,2.6908,0.1470
16,45,-79.78,2.6909,0.1469
16,40,-82.31,2.6912,0.1464
16,23,-82.37,2.6913,0.1458
16,38,-82.54,2.6914,0.1456
16,19,-81.96,2.6912,0.1463
16,15,-81.86,2.6912,0.1463
16,2,-82.24,2.6914,0.1457
16,35,-81.97,2.6912,0.1464
16,31,-81.16,2.6914,0.1456
16,26,-81.01,2.6915,0.1455
16,46,-82.41,2.6912,0.1464
16,3,-81.40,2.6910,0.1468
16,21,-83.79,2.6910,0.1468
16,24,-83.17,2.6914,0.1458
16,41,-82.99,2.6911,0.1466
16,22,-82.12,2.6914,0.1459
16,36,-82.25,2.6915,0.1457
16,44,-82.11,2.6916,0.1457
16,28,-82.17,2.6912,0.1466
16,20,-82.07,2.6917,0.1457
16,48,-79.40,2.6912,0.1472
16,34,-82.24,2.6918,0.1456
16,1,-77.73,2.6924,0.1461
16,6,-82.23,2.6916,0.1468
16,37,-82.98,2.6916,0.1468
16,27,-82.62,2.6920,0.1458
16,14,-82.63,2.6922,0.1459
16,18,-82.51,2.6919,0.1465
16,33,-82.15,2.6921,0.1463
17,17,-82.65,2.6894,0.1460
17,25,-79.58,2.6913,0.1443
17,49,-83.14,2.6899,0.1459
17,42,-84.32,2.6900,0.1458
17,30,-83.18,2.6899,0.1461
17,16,-81.01,2.6915,0.1441
17,4,-78.07,2.6915,0.1442
17,12,-83.58,2.6902,0.1459
17,10,-83.20,2.6902,0.1457
17,50,-84.08,2.6903,0.1458
17,11,-83.27,2.6903,0.1460
17,32,-82.45,2.6903,0.1460
17,8,-80.02,2.6919,0.1441
17,47,-83.92,2.6905,0.1457
17,43,-82.01,2.6905,0.1457
17,9,-79.98,2.6920,0.1439
17,39,-83.29,2.6905,0.1460
17,5,-82.52,2.6905,0.1460
17,13,-82.64,2.6906,0.1460
17,7,-83.31,2.6906,0.1460
17,29,-82.14,2.6920,0.1444
17,45,-79.91,2.6920,0.1443
17,40,-83.12,2.6906,0.1460
17,23,-84.36,2.6907,0.1457
17,38,-81.07,2.6921,0.1441
17,19,-83.09,2.6907,0.1459
17,15,-82.51,2.6907,0.1459
17,2,-78.02,2.6921,0.1442
17,35,-82.82,2.6907,0.1460
17,31,-80.44,2.6922,0.1441
17,26,-79.15,2.6922,0.1440
17,46,-83.20,2.6907,0.1460
17,3,-80.88,2.6921,0.1442
17,21,-82.76,2.6906,0.1462
17,24,-80.99,2.6921,0.1443
17,41,-83.07,2.6907,0.1461
17,22,-84.22,2.6909,0.1458
17,36,-79.27,2.6923,0.1443
17,44,-77.82,2.6923,0.1442
17,28,-83.23,2.6909,0.1460
17,20,-77.79,2.6924,0.1442
17,48,-82.24,2.6915,0.1454
17,34,-80.91,2.6926,0.1441
17,1,-82.24,2.6909,0.1461
17,6,-81.06,2.6927,0.1442
17,37,-81.51,2.6912,0.1462
17,27,-83.20,2.6914,0.1457
17,14,-83.38,2.6916,0.1458
17,18,-82.88,2.6915,0.1460
17,33,-82.69,2.6916,0.1460
18,17,-82.35,2.6914,0.1450
18,25,-83.76,2.6978,0.1386
18,49,-83.63,2.6919,0.1449
18,42,-84.13,2.6979,0.1388
18,30,-83.60,2.6920,0.1450
18,16,-84.84,2.6980,0.1385
18,4,-84.36,2.6980,0.1386
18,12,-84.21,2.6921,0.1449
18,10,-83.91,2.6981,0.1387
18,50,-83.72,2.6922,0.1448
18,11,-82.62,2.6923,0.1449
18,32,-82.79,2.6983,0.1389
18,8,-85.14,2.6984,0.1385
18,47,-84.20,2.6984,0.1387
18,43,-82.65,2.6984,0.1387
18,9,-85.53,2.6985,0.1383
18,39,-82.91,2.6925,0.1449
18,5,-82.91,2.6985,0.1389
18,13,-82.47,2.6986,0.1389
18,7,-83.53,2.6926,0.1449
18,29,-80.05,2.6927,0.1450
18,45,-79.83,2.6986,0.1392
18,40,-82.22,2.6986,0.1389
18,23,-84.04,2.6987,0.1387
18,38,-85.27,2.6987,0.1385
18,19,-82.87,2.6926,0.1449
18,15,-82.76,2.6986,0.1389
18,2,-84.45,2.6987,0.1386
18,35,-81.99,2.6987,0.1389
18,31,-85.39,2.6987,0.1385
18,26,-84.92,2.6987,0.1384
18,46,-83.08,2.6927,0.1449
18,3,-78.83,2.6986,0.1392
18,21,-79.88,2.6986,0.1391
18,24,-82.24,2.6987,0.1386
18,41,-81.96,2.6928,0.1449
18,22,-83.78,2.6988,0.1387
18,36,-83.03,2.6989,0.1386
18,44,-84.44,2.6989,0.1385
18,28,-83.14,2.6989,0.1389
18,20,-84.46,2.6990,0.1385
18,48,-82.52,2.6932,0.1450
18,34,-85.15,2.6991,0.1385
18,1,-82.35,2.6933,0.1450
18,6,-78.65,2.6992,0.1391
18,37,-78.61,2.6993,0.1391
18,27,-84.62,2.6994,0.1386
18,14,-84.51,2.6995,0.1387
18,18,-82.49,2.6996,0.1389
18,33,-82.01,2.6996,0.1389
19,17,-79.01,2.6921,0.1425
19,25,-83.64,2.6902,0.1445
19,49,-83.89,2.6904,0.1446
19,42,-82.18,2.6905,0.1445
19,30,-78.55,2.6927,0.1425
19,16,-83.45,2.6904,0.1444
19,4,-84.88,2.6904,0.1444
19,12,-83.31,2.6906,0.1445
19,10,-83.66,2.6921,0.1430
19,50,-82.22,2.6908,0.1445
19,11,-78.40,2.6930,0.1425
19,32,-79.64,2.6930,0.1424
19,8,-83.60,2.6907,0.1444
19,47,-83.60,2.6924,0.1430
19,43,-84.33,2.6924,0.1430
19,9,-83.19,2.6923,0.1437
19,39,-78.30,2.6916,0.1440
19,5,-79.51,2.6917,0.1440
19,13,-79.16,2.6918,0.1440
19,7,-78.16,2.6917,0.1440
19,29,-84.01,2.6913,0.1447
19,45,-82.34,2.6913,0.1447
19,40,-78.59,2.6918,0.1440
19,23,-83.51,2.6926,0.1430
19,38,-84.42,2.6911,0.1444
19,19,-81.87,2.6912,0.1445
19,15,-81.06,2.6912,0.1445
19,2,-83.98,2.6911,0.1444
19,35,-78.79,2.6918,0.1440
19,31,-83.85,2.6911,0.1442
19,26,-82.05,2.6911,0.1442
19,46,-78.29,2.6918,0.1440
19,3,-82.65,2.6914,0.1446
19,21,-82.78,2.6913,0.1446
19,24,-84.36,2.6927,0.1429
19,41,-78.91,2.6919,0.1441
19,22,-81.98,2.6928,0.1430
19,36,-83.70,2.6913,0.1444
19,44,-83.64,2.6913,0.1444
19,28,-78.34,2.6920,0.1440
19,20,-83.66,2.6914,0.1444
19,48,-83.22,2.6918,0.1447
19,34,-83.55,2.6915,0.1442
19,1,-83.78,2.6919,0.1447
19,6,-82.68,2.6919,0.1446
19,37,-83.22,2.6920,0.1446
19,27,-83.56,2.6933,0.1429
19,14,-82.03,2.6921,0.1445
19,18,-78.01,2.6927,0.1440
19,33,-78.10,2.6927,0.1440
20,17,-81.83,2.6904,0.1464
20,25,-83.36,2.6899,0.1471
20,49,-81.32,2.6911,0.1462
20,42,-82.58,2.6912,0.1461
20,30,-82.09,2.6899,0.1475
20,16,-82.67,2.6901,0.1470
20,4,-82.44,2.6901,0.1470
20,12,-82.73,2.6913,0.1462
20,10,-82.83,2.6914,0.1460
20,50,-82.24,2.6915,0.1461
20,11,-81.44,2.6913,0.1465
20,32,-82.92,2.6914,0.1464
20,8,-82.52,2.6917,0.1457
20,47,-83.18,2.6916,0.1460
20,43,-82.44,2.6917,0.1460
20,9,-82.22,2.6918,0.1455
20,39,-81.44,2.6904,0.1475
20,5,-83.04,2.6916,0.1464
20,13,-82.90,2.6916,0.1464
20,7,-81.70,2.6916,0.1465
20,29,-84.35,2.6904,0.1479
20,45,-83.17,2.6904,0.1478
20,40,-81.70,2.6916,0.1464
20,23,-83.48,2.6919,0.1460
20,38,-82.35,2.6908,0.1470
20,19,-81.82,2.6917,0.1464
20,15,-82.53,2.6917,0.1464
20,2,-82.58,2.6908,0.1470
20,35,-82.43,2.6917,0.1464
20,31,-82.53,2.6908,0.1469
20,26,-81.87,2.6921,0.1456
20,46,-81.52,2.6906,0.1475
20,3,-81.14,2.6916,0.1466
20,21,-82.63,2.6916,0.1466
20,24,-82.38,2.6920,0.1459
20,41,-82.19,2.6917,0.1465
20,22,-82.81,2.6920,0.1461
20,36,-82.71,2.6921,0.1459
20,44,-82.58,2.6909,0.1470
20,28,-81.66,2.6919,0.1465
20,20,-82.61,2.6910,0.1470
20,48,-81.57,2.6907,0.1481
20,34,-82.69,2.6912,0.1469
20,1,-82.10,2.6908,0.1480
20,6,-81.65,2.6911,0.1477
20,37,-81.05,2.6922,0.1466
20,27,-83.69,2.6926,0.1459
20,14,-82.03,2.6927,0.1461
20,18,-81.99,2.6926,0.1464
20,33,-82.66,2.6926,0.1464
21,17,-82.71,2.6906,0.1446
21,25,-81.41,2.6912,0.1440
21,49,-84.51,2.6904,0.1452
21,42,-83.76,2.6905,0.1451
21,30,-81.81,2.6912,0.1446
21,16,-84.42,2.6906,0.1447
21,4,-81.84,2.6914,0.1440
21,12,-84.70,2.6906,0.1452
21,10,-81.60,2.6907,0.1449
21,50,-83.99,2.6908,0.1451
21,11,-82.43,2.6907,0.1454
21,32,-82.64,2.6908,0.1453
21,8,-84.21,2.6910,0.1446
21,47,-81.72,2.6909,0.1449
21,43,-81.29,2.6909,0.1449
21,9,-83.28,2.6919,0.1437
21,39,-82.49,2.6909,0.1694
21,5,-82.76,2.6910,0.1453
21,13,-82.65,2.6911,0.1453
21,7,-82.01,2.6918,0.1686
21,29,-83.70,2.6909,0.1693
21,45,-82.98,2.6909,0.1693
21,40,-82.77,2.6911,0.1694
21,23,-81.94,2.6912,0.1449
21,38,-84.16,2.6913,0.1447
21,19,-83.31,2.6911,0.1694
21,15,-83.02,2.6911,0.1453
21,2,-81.23,2.6921,0.1439
21,35,-82.82,2.6911,0.1694
21,31,-84.45,2.6913,0.1446
21,26,-83.55,2.6913,0.1446
21,46,-82.43,2.6919,0.1686
21,3,-82.53,2.6910,0.1693
21,21,-81.52,2.6918,0.1686
21,24,-81.22,2.6921,0.1441
21,41,-81.41,2.6912,0.1694
21,22,-83.99,2.6913,0.1450
21,36,-82.51,2.6998,0.1364
21,44,-81.28,2.6923,0.1439
21,28,-81.96,2.6913,0.1694
21,20,-81.29,2.6924,0.1439
21,48,-80.24,2.6920,0.1452
21,34,-84.88,2.6917,0.1446
21,1,-78.99,2.6921,0.1451
21,6,-82.00,2.6924,0.1685
21,37,-81.52,2.6924,0.1685
21,27,-81.64,2.6927,0.1441
21,14,-84.03,2.6920,0.1694
21,18,-82.44,2.6920,0.1694
21,33,-82.80,2.6920,0.1694
22,17,-81.30,2.6893,0.1469
22,25,-80.67,2.6981,0.1381
22,49,-81.44,2.6898,0.1467
22,42,-81.25,2.6899,0.1466
22,30,-81.40,2.6898,0.1469
22,16,-77.76,2.6983,0.1379
22,4,-77.99,2.6983,0.1380
22,12,-80.35,2.6900,0.1467
22,10,-80.38,2.6984,0.1382
22,50,-80.78,2.6902,0.1466
22,11,-81.19,2.6902,0.1468
22,32,-81.72,2.6902,0.1468
22,8,-76.93,2.6987,0.1379
22,47,-80.45,2.6987,0.1381
22,43,-79.50,2.6987,0.1381
22,9,-82.95,2.6906,0.1460
22,39,-80.96,2.6904,0.1468
22,5,-81.74,2.6904,0.1468
22,13,-81.73,2.6905,0.1468
22,7,-81.05,2.6905,0.1468
22,29,-83.55,2.6903,0.1474
22,45,-84.00,2.6904,0.1472
22,40,-81.18,2.6905,0.1468
22,23,-80.56,2.6990,0.1381
22,38,-82.27,2.6990,0.1379
22,19,-81.79,2.6906,0.1467
22,15,-82.02,2.6905,0.1467
22,2,-78.66,2.6990,0.1380
22,35,-81.51,2.6905,0.1468
22,31,-77.29,2.6990,0.1379
22,26,-81.74,2.6991,0.1378
22,46,-80.80,2.6905,0.1468
22,3,-83.36,2.6904,0.1472
22,21,-81.77,2.6905,0.1470
22,24,-79.16,2.6990,0.1381
22,41,-81.35,2.6906,0.1469
22,22,-81.59,2.6908,0.1465
22,36,-80.59,2.6992,0.1380
22,44,-78.93,2.6992,0.1380
22,28,-81.18,2.6907,0.1468
22,20,-79.03,2.6910,0.1463
22,48,-81.55,2.6906,0.1475
22,34,-78.61,2.6994,0.1379
22,1,-82.87,2.6907,0.1475
22,6,-83.26,2.6910,0.1471
22,37,-82.98,2.6911,0.1470
22,27,-79.41,2.6997,0.1381
22,14,-79.74,2.6915,0.1466
22,18,-80.85,2.6914,0.1468
22,33,-81.20,2.6914,0.1467
23,17,-81.80,2.6907,0.1436
23,25,-81.79,2.6910,0.1439
23,49,-81.13,2.6912,0.1435
23,42,-80.13,2.6912,0.1440
23,30,-82.28,2.6913,0.1436
23,16,-82.01,2.6912,0.1438
23,4,-82.54,2.6912,0.1439
23,12,-81.95,2.6914,0.1440
23,10,-81.62,2.6914,0.1440
23,50,-80.66,2.6915,0.1440
23,11,-81.83,2.6916,0.1436
23,32,-81.61,2.6916,0.1436
23,8,-81.97,2.6916,0.1438
23,47,-81.06,2.6916,0.1440
23,43,-82.65,2.6916,0.1439
23,9,-82.78,2.6916,0.1437
23,39,-81.76,2.6918,0.1436
23,5,-81.82,2.6919,0.1441
23,13,-81.87,2.6919,0.1441
23,7,-82.12,2.6919,0.1436
23,29,-82.07,2.6917,0.1441
23,45,-82.42,2.6918,0.1440
23,40,-81.70,2.6919,0.1441
23,23,-80.61,2.6919,0.1439
23,38,-83.36,2.6919,0.1438
23,19,-81.30,2.6920,0.1440
23,15,-81.69,2.6920,0.1441
23,2,-82.28,2.6919,0.1439
23,35,-81.93,2.6920,0.1441
23,31,-82.74,2.6919,0.1438
23,26,-81.17,2.6919,0.1438
23,46,-81.81,2.6920,0.1441
23,3,-81.72,2.6919,0.1439
23,21,-79.45,2.6919,0.1438
23,24,-82.87,2.6920,0.1439
23,41,-82.76,2.6920,0.1436
23,22,-80.43,2.6921,0.1440
23,36,-81.91,2.6920,0.1439
23,44,-81.84,2.6921,0.1439
23,28,-82.29,2.6922,0.1441
23,20,-81.85,2.6922,0.1438
23,48,-77.04,2.6925,0.1439
23,34,-83.56,2.6923,0.1438
23,1,-77.91,2.6925,0.1439
23,6,-81.31,2.6925,0.1438
23,37,-80.85,2.6925,0.1438
23,27,-81.17,2.6926,0.1439
23,14,-81.85,2.6928,0.1440
23,18,-81.93,2.6929,0.1440
23,33,-81.82,2.6929,0.1440
24,17,-81.83,2.6903,0.1447
24,25,-82.97,2.6917,0.1433
24,49,-80.20,2.6908,0.1445
24,42,-79.58,2.6918,0.1435
24,30,-82.67,2.6908,0.1447
24,16,-82.86,2.6911,0.1443
24,4,-81.94,2.6919,0.1433
24,12,-81.75,2.6911,0.1444
24,10,-78.19,2.6921,0.1433
24,50,-80.35,2.6912,0.1444
24,11,-81.92,2.6912,0.1447
24,32,-81.46,2.6912,0.1446
24,8,-82.57,2.6914,0.1443
24,47,-78.38,2.6923,0.1434
24,43,-78.66,2.6923,0.1434
24,9,-77.24,2.6923,0.1434
24,39,-81.74,2.6914,0.1447
24,5,-81.20,2.6914,0.1445
24,13,-81.61,2.6915,0.1446
24,7,-82.19,2.6915,0.1447
24,29,-81.08,2.6913,0.1452
24,45,-81.95,2.6914,0.1451
24,40,-81.70,2.6915,0.1446
24,23,-78.34,2.6926,0.1433
24,38,-82.93,2.6917,0.1444
24,19,-79.81,2.6916,0.1445
24,15,-80.47,2.6916,0.1445
24,2,-81.31,2.6917,0.1444
24,35,-81.42,2.6916,0.1446
24,31,-82.48,2.6918,0.1443
24,26,-80.94,2.6926,0.1434
24,46,-81.60,2.6915,0.1447
24,3,-81.12,2.6914,0.1449
24,21,-81.58,2.6915,0.1448
24,24,-79.63,2.6926,0.1433
24,41,-82.69,2.6916,0.1447
24,22,-79.65,2.6918,0.1444
24,36,-82.54,2.6927,0.1432
24,44,-81.66,2.6919,0.1444
24,28,-82.24,2.6918,0.1447
24,20,-81.67,2.6929,0.1435
24,48,-83.12,2.6916,0.1453
24,34,-83.05,2.6921,0.1443
24,1,-82.59,2.6917,0.1453
24,6,-81.02,2.6920,0.1449
24,37,-81.15,2.6921,0.1449
24,27,-79.03,2.6933,0.1432
24,14,-80.97,2.6925,0.1444
24,18,-81.34,2.6924,0.1446
24,33,-80.93,2.6925,0.1445
25,17,-76.23,2.6919,0.1412
25,25,-77.24,2.6921,0.1409
25,49,-77.27,2.6923,0.1410
25,42,-77.40,2.6923,0.1410
25,30,-75.73,2.6924,0.1412
25,16,-79.31,2.6923,0.1408
25,4,-77.80,2.6923,0.1408
25,12,-78.02,2.6925,0.1410
25,10,-77.20,2.6925,0.1409
25,50,-77.56,2.6926,0.1409
25,11,-75.84,2.6928,0.1411
25,32,-76.24,2.6928,0.1410
25,8,-79.45,2.6926,0.1408
25,47,-77.44,2.6928,0.1409
25,43,-76.82,2.6927,0.1409
25,9,-77.98,2.6927,0.1407
25,39,-75.62,2.6930,0.1410
25,5,-76.33,2.6930,0.1410
25,13,-76.19,2.6930,0.1410
25,7,-75.32,2.6931,0.1410
25,29,-80.22,2.6914,0.1430
25,45,-81.14,2.6915,0.1429
25,40,-75.86,2.6931,0.1410
25,23,-77.37,2.6930,0.1409
25,38,-77.96,2.6930,0.1408
25,19,-76.59,2.6931,0.1410
25,15,-76.42,2.6931,0.1410
25,2,-77.85,2.6930,0.1408
25,35,-76.06,2.6931,0.1410
25,31,-79.17,2.6930,0.1407
25,26,-78.58,2.6930,0.1407
25,46,-75.53,2.6931,0.1410
25,3,-79.91,2.6916,0.1429
25,21,-78.48,2.6916,0.1428
25,24,-76.35,2.6931,0.1408
25,41,-75.37,2.6932,0.1410
25,22,-77.23,2.6932,0.1409
25,36,-76.93,2.6932,0.1408
25,44,-77.77,2.6932,0.1408
25,28,-75.19,2.6933,0.1410
25,20,-77.54,2.6933,0.1408
25,48,-80.06,2.6918,0.1432
25,34,-78.26,2.6934,0.1407
25,1,-80.05,2.6919,0.1432
25,6,-79.91,2.6922,0.1428
25,37,-79.70,2.6922,0.1428
25,27,-77.14,2.6937,0.1408
25,14,-78.11,2.6939,0.1409
25,18,-75.33,2.6940,0.1410
25,33,-75.52,2.6940,0.1410
26,17,-80.59,2.6903,0.1478
26,25,-83.81,2.6908,0.1471
26,49,-81.03,2.6908,0.1477
26,42,-81.56,2.6909,0.1476
26,30,-80.44,2.6908,0.1478
26,16,-82.35,2.6913,0.1467
26,4,-83.91,2.6910,0.1471
26,12,-81.11,2.6911,0.1474
26,10,-83.99,2.6911,0.1472
26,50,-81.49,2.6912,0.1473
26,11,-80.03,2.6912,0.1478
26,32,-80.12,2.6912,0.1477
26,8,-82.14,2.6917,0.1467
26,47,-83.99,2.6914,0.1472
26,43,-84.25,2.6914,0.1472
26,9,-78.81,2.6918,0.1461
26,39,-79.98,2.6914,0.1478
26,5,-80.22,2.6915,0.1477
26,13,-80.04,2.6915,0.1477
26,7,-80.14,2.6915,0.1478
26,29,-81.35,2.6913,0.1482
26,45,-81.47,2.6914,0.1481
26,40,-79.75,2.6915,0.1478
26,23,-83.90,2.6916,0.1472
26,38,-83.08,2.6920,0.1468
26,19,-80.82,2.6916,0.1477
26,15,-80.73,2.6916,0.1477
26,2,-83.51,2.6917,0.1471
26,35,-79.89,2.6916,0.1478
26,31,-82.22,2.6920,0.1467
26,26,-81.18,2.6921,0.1462
26,46,-79.98,2.6916,0.1478
26,3,-82.07,2.6915,0.1480
26,21,-81.62,2.6915,0.1479
26,24,-84.79,2.6917,0.1472
26,41,-80.62,2.6916,0.1478
26,22,-82.61,2.6918,0.1473
26,36,-83.91,2.6918,0.1471
26,44,-83.30,2.6919,0.1471
26,28,-80.16,2.6918,0.1478
26,20,-83.45,2.6920,0.1471
26,48,-83.07,2.6917,0.1484
26,34,-82.54,2.6924,0.1467
26,1,-82.92,2.6918,0.1483
26,6,-81.94,2.6921,0.1480
26,37,-81.99,2.6921,0.1480
26,27,-84.47,2.6923,0.1472
26,14,-81.90,2.6925,0.1473
26,18,-79.66,2.6924,0.1475
26,33,-79.76,2.6925,0.1475
27,17,-84.77,2.6900,0.1458
27,25,-81.72,2.6906,0.1453
27,49,-83.09,2.6906,0.1456
27,42,-82.67,2.6907,0.1455
27,30,-85.21,2.6906,0.1458
27,16,-83.19,2.6908,0.1706
27,4,-81.75,2.6908,0.1452
27,12,-83.01,2.6908,0.1456
27,10,-83.05,2.6909,0.1454
27,50,-82.60,2.6910,0.1455
27,11,-84.78,2.6909,0.1458
27,32,-84.01,2.6910,0.1457
27,8,-83.17,2.6912,0.1705
27,47,-82.77,2.6911,0.1454
27,43,-82.94,2.6911,0.1454
27,9,-83.00,2.6913,0.1704
27,39,-84.74,2.6911,0.1458
27,5,-83.86,2.6912,0.1457
27,13,-83.91,2.6913,0.1457
27,7,-84.80,2.6912,0.1458
27,29,-83.37,2.6911,0.1463
27,45,-84.31,2.6911,0.1462
27,40,-84.42,2.6913,0.1457
27,23,-82.81,2.6914,0.1454
27,38,-82.99,2.6915,0.1706
27,19,-82.41,2.6913,0.1456
27,15,-82.78,2.6913,0.1457
27,2,-81.80,2.6915,0.1706
27,35,-84.11,2.6913,0.1457
27,31,-83.50,2.6915,0.1705
27,26,-83.78,2.6915,0.1705
27,46,-84.49,2.6913,0.1458
27,3,-83.84,2.6912,0.1461
27,21,-83.36,2.6913,0.1459
27,24,-82.87,2.6915,0.1453
27,41,-84.49,2.6914,0.1458
27,22,-82.48,2.6915,0.1455
27,36,-81.98,2.6916,0.1707
27,44,-81.99,2.6917,0.1706
27,28,-84.24,2.6915,0.1458
27,20,-82.07,2.6918,0.1706
27,48,-81.11,2.6914,0.1465
27,34,-83.60,2.6919,0.1705
27,1,-81.08,2.6915,0.1464
27,6,-83.19,2.6918,0.1460
27,37,-83.30,2.6919,0.1460
27,27,-83.69,2.6921,0.1708
27,14,-82.66,2.6922,0.1455
27,18,-83.14,2.6922,0.1457
27,33,-83.08,2.6922,0.1457
28,17,-82.62,2.6899,0.1476
28,25,-80.47,2.6905,0.1473
28,49,-82.79,2.6905,0.1473
28,42,-78.66,2.6906,0.1473
28,30,-82.10,2.6905,0.1476
28,16,-81.47,2.6907,0.1471
28,4,-81.76,2.6907,0.1472
28,12,-80.28,2.6907,0.1474
28,10,-79.00,2.6908,0.1472
28,50,-78.43,2.6909,0.1473
28,11,-81.60,2.6908,0.1476
28,32,-82.45,2.6909,0.1473
28,8,-81.87,2.6911,0.1471
28,47,-79.17,2.6910,0.1474
28,43,-79.19,2.6910,0.1473
28,9,-81.07,2.6912,0.1469
28,39,-81.58,2.6910,0.1474
28,5,-82.27,2.6911,0.1475
28,13,-82.29,2.6911,0.1475
28,7,-82.08,2.6911,0.1474
28,29,-82.09,2.6910,0.1481
28,45,-81.19,2.6910,0.1480
28,40,-82.08,2.6912,0.1476
28,23,-79.25,2.6913,0.1474
28,38,-81.41,2.6914,0.1471
28,19,-82.67,2.6912,0.1475
28,15,-82.89,2.6912,0.1475
28,2,-81.54,2.6914,0.1472
28,35,-81.62,2.6912,0.1475
28,31,-81.40,2.6914,0.1471
28,26,-83.62,2.6914,0.1470
28,46,-81.55,2.6912,0.1474
28,3,-81.28,2.6911,0.1479
28,21,-82.81,2.6911,0.1478
28,24,-79.64,2.6914,0.1473
28,41,-81.97,2.6912,0.1474
28,22,-78.22,2.6914,0.1474
28,36,-80.19,2.6915,0.1472
28,44,-81.59,2.6916,0.1472
28,28,-81.94,2.6914,0.1476
28,20,-81.71,2.6917,0.1472
28,48,-82.96,2.6913,0.1483
28,34,-81.46,2.6918,0.1471
28,1,-83.41,2.6914,0.1483
28,6,-82.17,2.6917,0.1478
28,37,-82.31,2.6917,0.1478
28,27,-79.27,2.6920,0.1473
28,14,-80.50,2.6921,0.1475
28,18,-81.61,2.6921,0.1475
28,33,-81.62,2.6921,0.1476
29,17,-81.75,2.6917,0.1458
29,25,-82.48,2.6923,0.1453
29,49,-84.44,2.6922,0.1457
29,42,-83.46,2.6923,0.1455
29,30,-81.62,2.6923,0.1458
29,16,-83.58,2.6925,0.1455
29,4,-82.78,2.6925,0.1456
29,12,-82.71,2.6925,0.1456
29,10,-83.27,2.6926,0.1454
29,50,-82.93,2.6926,0.1455
29,11,-81.93,2.6926,0.1458
29,32,-82.88,2.6927,0.1457
29,8,-83.64,2.6929,0.1455
29,47,-83.12,2.6928,0.1454
29,43,-82.99,2.6928,0.1458
29,9,-83.21,2.6930,0.1453
29,39,-81.89,2.6928,0.1458
29,5,-83.13,2.6929,0.1457
29,13,-82.85,2.6929,0.1457
29,7,-81.82,2.6929,0.1458
29,29,-81.41,2.6927,0.1462
29,45,-81.61,2.6938,0.1451
29,40,-82.10,2.6929,0.1457
29,23,-83.34,2.6930,0.1458
29,38,-83.43,2.6931,0.1455
29,19,-84.63,2.6930,0.1457
29,15,-84.01,2.6930,0.1457
29,2,-82.69,2.6931,0.1456
29,35,-82.40,2.6930,0.1457
29,31,-83.78,2.6932,0.1455
29,26,-83.05,2.6932,0.1454
29,46,-82.02,2.6930,0.1458
29,3,-80.59,2.6939,0.1451
29,21,-81.61,2.6929,0.1460
29,24,-83.74,2.6931,0.1457
29,41,-81.94,2.6930,0.1458
29,22,-83.20,2.6932,0.1455
29,36,-82.52,2.6933,0.1457
29,44,-82.41,2.6933,0.1456
29,28,-81.96,2.6932,0.1458
29,20,-82.35,2.6934,0.1456
29,48,-80.72,2.6931,0.1464
29,34,-83.58,2.6936,0.1455
29,1,-81.18,2.6932,0.1464
29,6,-80.65,2.6935,0.1460
29,37,-81.19,2.6935,0.1460
29,27,-82.83,2.6938,0.1457
29,14,-82.84,2.6939,0.1459
29,18,-82.25,2.6939,0.1457
29,33,-82.64,2.6939,0.1457
30,17,-84.25,2.6918,0.1689
30,25,-83.40,2.6915,0.1700
30,49,-82.01,2.6922,0.1689
30,42,-79.60,2.6925,0.1687
30,30,-83.34,2.6924,0.1687
30,16,-82.64,2.6916,0.1701
30,4,-83.67,2.6917,0.1700
30,12,-81.59,2.6926,0.1686
30,10,-80.56,2.6927,0.1689
30,50,-80.52,2.6928,0.1686
30,11,-83.44,2.6927,0.1687
30,32,-83.85,2.6927,0.1688
30,8,-82.47,2.6920,0.1701
30,47,-79.80,2.6929,0.1687
30,43,-80.93,2.6930,0.1689
30,9,-81.33,2.6920,0.1703
