SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
15,19,-118.37,6.7737,0.4062
15,43,-117.88,6.7737,0.4056
15,47,-117.42,6.7734,0.4070
15,13,-117.93,6.7734,0.4067
15,14,-118.33,6.7858,0.3940
15,29,-118.87,6.7816,0.3984
15,32,-118.31,6.7739,0.4055
15,49,-118.39,6.7747,0.4051
15,26,-118.33,6.7748,0.4051
15,11,-117.85,6.7741,0.4057
15,31,-118.79,6.7748,0.4054
15,30,-118.67,6.7740,0.4062
15,18,-118.12,6.7743,0.4056
15,35,-118.25,6.7751,0.4052
15,42,-118.03,6.7751,0.4051
15,27,-118.35,6.7755,0.4051
15,17,-118.66,6.7747,0.4062
15,9,-118.00,6.7751,0.4057
16,25,-117.78,6.7737,0.4091
16,41,-118.39,6.7744,0.4089
16,4,-118.45,6.7722,0.4109
16,3,-118.32,6.7736,0.4101
16,28,-118.17,6.7737,0.4100
16,20,-118.23,6.7724,0.4110
16,48,-118.50,6.7734,0.4099
16,33,-118.48,6.7747,0.4090
16,8,-118.51,6.7747,0.4090
16,50,-118.08,6.7739,0.4101
16,46,-118.04,6.7726,0.4110
16,37,-118.28,6.7749,0.4090
16,15,-118.26,6.7740,0.4102
16,23,-118.27,6.7728,0.4111
16,45,-118.27,6.7741,0.4102
16,40,-118.51,6.7728,0.4109
16,36,-118.34,6.7750,0.4090
16,1,-118.40,6.7738,0.4099
16,34,-117.94,6.7741,0.3817
16,10,-117.90,6.7742,0.4100
16,12,-118.35,6.7742,0.4101
16,16,-117.83,6.7742,0.4099
16,7,-118.19,6.7751,0.4089
16,38,-117.82,6.7751,0.4090
16,44,-118.00,6.7743,0.4101
16,2,-117.54,6.7743,0.4099
16,24,-117.83,6.7743,0.4099
16,39,-117.97,6.7743,0.4103
16,21,-117.39,6.7740,0.4098
16,5,-117.77,6.7743,0.4099
16,6,-118.18,6.7740,0.4099
16,22,-118.09,6.7743,0.4100
16,19,-118.34,6.7743,0.4102
16,43,-118.20,6.7730,0.4109
16,47,-116.58,6.7753,0.3810
16,13,-117.97,6.7744,0.4103
16,14,-117.99,6.7754,0.4090
16,29,-118.27,6.7746,0.4101
16,32,-117.75,6.7743,0.4098
16,49,-118.44,6.7755,0.4090
16,26,-118.23,6.7755,0.4090
16,11,-118.49,6.7755,0.4089
16,31,-118.25,6.7747,0.4100
16,30,-118.19,6.7747,0.4101
16,18,-118.36,6.7735,0.4110
16,35,-117.70,6.7750,0.4099
16,42,-117.98,6.7758,0.4090
16,27,-118.23,6.7763,0.4089
16,17,-117.97,6.7754,0.4101
16,9,-118.64,6.7765,0.4089
17,25,-118.97,6.7716,0.4064
17,41,-118.87,6.7723,0.3766
17,4,-118.71,6.7718,0.3808
17,3,-118.51,6.7724,0.4061
17,28,-118.23,6.7725,0.4062
17,20,-118.95,6.7725,0.3802
17,48,-118.72,6.7720,0.3808
17,33,-118.88,6.7726,0.4064
17,8,-119.36,6.7727,0.4064
17,50,-118.57,6.7727,0.4061
17,46,-118.64,6.7727,0.3766
17,37,-118.34,6.7728,0.4063
17,15,-119.36,6.7728,0.4060
17,23,-118.81,6.7729,0.3766
17,45,-118.97,6.7729,0.4059
17,40,-118.60,6.7723,0.3808
17,36,-119.13,6.7729,0.4064
17,1,-118.62,6.7724,0.3808
17,34,-117.19,6.7729,0.3772
17,10,-118.10,6.7729,0.4062
17,12,-118.44,6.7730,0.4061
17,16,-117.79,6.7730,0.4062
17,7,-119.19,6.7730,0.3766
17,38,-118.39,6.7730,0.4063
17,44,-118.72,6.7731,0.4060
17,2,-117.73,6.7731,0.4062
17,24,-117.86,6.7731,0.4062
17,39,-118.63,6.7731,0.4059
17,21,-118.93,6.7725,0.3809
17,5,-117.86,6.7731,0.4062
17,6,-118.58,6.7725,0.3808
17,22,-118.49,6.7731,0.4061
17,19,-119.35,6.7731,0.4060
17,43,-118.69,6.7732,0.3747
17,47,-117.91,6.7748,0.4011
17,13,-117.66,6.7732,0.3772
17,14,-118.07,6.7733,0.4063
17,29,-118.66,6.7734,0.4061
17,32,-118.92,6.7728,0.3752
17,49,-118.59,6.7734,0.4063
17,26,-118.23,6.7734,0.4063
17,11,-119.37,6.7734,0.4063
17,31,-118.66,6.7735,0.4061
17,30,-118.88,6.7735,0.4060
17,18,-118.94,6.7736,0.4065
17,35,-118.16,6.7738,0.4062
17,42,-118.39,6.7738,0.4063
17,27,-118.33,6.7742,0.4062
17,17,-118.85,6.7742,0.4059
17,9,-118.75,6.7744,0.4063
18,25,-118.03,6.7723,0.4109
18,41,-118.00,6.7731,0.4107
18,4,-118.38,6.7731,0.4105
18,3,-117.44,6.7731,0.4111
18,28,-117.64,6.7732,0.4110
18,20,-117.80,6.7733,0.4106
18,48,-117.94,6.7733,0.4104
18,33,-117.94,6.7733,0.4108
18,8,-117.76,6.7734,0.4108
18,50,-117.67,6.7734,0.4111
18,46,-117.97,6.7735,0.4106
18,37,-117.76,6.7736,0.4108
18,15,-117.45,6.7735,0.4112
18,23,-117.89,6.7736,0.4106
18,45,-118.38,6.7725,0.4123
18,40,-118.12,6.7736,0.4105
18,36,-117.77,6.7736,0.4108
18,1,-117.95,6.7737,0.4104
18,34,-118.04,6.7726,0.4124
18,10,-117.54,6.7737,0.4110
18,12,-117.54,6.7737,0.4111
18,16,-117.76,6.7737,0.4109
18,7,-117.95,6.7738,0.4107
18,38,-117.76,6.7738,0.4109
18,44,-117.43,6.7738,0.4111
18,2,-117.80,6.7738,0.4109
18,24,-117.77,6.7738,0.4109
18,39,-118.22,6.7727,0.4124
18,21,-117.94,6.7739,0.4103
18,5,-117.79,6.7738,0.4109
18,6,-117.97,6.7739,0.4104
18,22,-117.45,6.7738,0.4111
18,19,-117.46,6.7738,0.4112
18,43,-118.30,6.7739,0.4105
18,47,-118.29,6.7726,0.4128
18,13,-118.25,6.7729,0.4124
18,14,-117.89,6.7740,0.4108
18,29,-117.41,6.7741,0.4110
18,32,-117.62,6.7741,0.4103
18,49,-118.03,6.7741,0.4108
18,26,-117.88,6.7742,0.4108
18,11,-117.97,6.7742,0.4107
18,31,-117.34,6.7742,0.4110
18,30,-117.49,6.7742,0.4111
18,18,-117.75,6.7744,0.4105
18,35,-117.79,6.7745,0.4108
18,42,-117.95,6.7745,0.4108
18,27,-118.40,6.7749,0.4107
18,17,-117.25,6.7749,0.4110
18,9,-118.01,6.7752,0.4107
19,25,-117.12,6.7707,0.4099
19,41,-117.98,6.7714,0.4100
19,4,-118.55,6.7729,0.4087
19,3,-118.01,6.7714,0.4097
19,28,-117.93,6.7715,0.4097
19,20,-118.26,6.7716,0.4101
19,48,-118.15,6.7731,0.4087
19,33,-117.74,6.7717,0.4099
19,8,-117.82,6.7718,0.4099
19,50,-118.25,6.7717,0.4097
19,46,-117.98,6.7718,0.4100
19,37,-116.95,6.7719,0.4098
19,15,-117.56,6.7719,0.4096
19,23,-117.94,6.7720,0.4100
19,45,-118.81,6.7719,0.4095
19,40,-118.42,6.7735,0.4086
19,36,-117.78,6.7720,0.4099
19,1,-117.96,6.7735,0.4087
19,34,-118.76,6.7720,0.4095
19,10,-117.05,6.7720,0.4097
19,12,-117.92,6.7720,0.4096
19,16,-115.83,6.7735,0.4084
19,7,-117.90,6.7721,0.4099
19,38,-116.08,6.7721,0.4098
19,44,-117.90,6.7721,0.4096
19,2,-116.23,6.7721,0.4098
19,24,-116.50,6.7721,0.4097
19,39,-118.72,6.7721,0.4095
19,21,-118.58,6.7736,0.4087
19,5,-115.80,6.7736,0.4084
19,6,-117.88,6.7737,0.4087
19,22,-117.97,6.7722,0.4097
19,19,-117.38,6.7722,0.4096
19,43,-118.19,6.7723,0.4100
19,47,-118.13,6.7722,0.4089
19,13,-118.86,6.7723,0.4095
19,14,-116.52,6.7724,0.4098
19,29,-117.83,6.7724,0.4096
19,32,-118.53,6.7739,0.4087
19,49,-117.55,6.7725,0.4098
19,26,-117.20,6.7739,0.4084
19,11,-117.57,6.7725,0.4099
19,31,-117.82,6.7725,0.4096
19,30,-117.63,6.7725,0.4096
19,18,-118.26,6.7727,0.4100
19,35,-115.87,6.7742,0.4083
19,42,-117.28,6.7729,0.4098
19,27,-117.25,6.7733,0.4098
19,17,-117.39,6.7733,0.4096
19,9,-117.80,6.7735,0.4098
20,25,-118.19,6.7716,0.4081
20,41,-116.84,6.7724,0.4078
20,4,-117.45,6.7724,0.4077
20,3,-118.87,6.7724,0.4082
20,28,-118.67,6.7725,0.4081
20,20,-117.51,6.7726,0.4077
20,48,-118.11,6.7726,0.4076
20,33,-117.71,6.7726,0.4080
20,8,-117.32,6.7727,0.4079
20,50,-118.83,6.7727,0.4082
20,46,-117.04,6.7728,0.4078
20,37,-118.06,6.7729,0.4080
20,15,-118.96,6.7729,0.4083
20,23,-116.86,6.7729,0.4078
20,45,-118.40,6.7729,0.4084
20,40,-117.79,6.7730,0.4077
20,36,-117.40,6.7730,0.4079
20,1,-118.21,6.7730,0.4076
20,34,-118.14,6.7720,0.4094
20,10,-118.53,6.7730,0.4081
20,12,-118.74,6.7730,0.4082
20,16,-118.62,6.7730,0.4080
20,7,-117.28,6.7731,0.4078
20,38,-118.63,6.7731,0.4080
20,44,-118.82,6.7731,0.4082
20,2,-118.52,6.7731,0.4081
20,24,-118.59,6.7731,0.4081
20,39,-118.24,6.7721,0.4094
20,21,-117.98,6.7731,0.4075
20,5,-118.61,6.7731,0.4080
20,6,-118.21,6.7732,0.4076
20,22,-118.53,6.7731,0.4082
20,19,-118.99,6.7732,0.4083
20,43,-117.95,6.7732,0.4077
20,47,-118.29,6.7722,0.4096
20,13,-118.31,6.7722,0.4094
20,14,-118.17,6.7733,0.4080
20,29,-118.71,6.7734,0.4082
20,32,-118.12,6.7734,0.4075
20,49,-117.60,6.7734,0.4079
20,26,-118.24,6.7735,0.4080
20,11,-117.37,6.7735,0.4079
20,31,-118.64,6.7735,0.4082
20,30,-118.73,6.7735,0.4082
20,18,-117.29,6.7737,0.4077
20,35,-118.56,6.7738,0.4080
20,42,-118.26,6.7738,0.4079
20,27,-117.94,6.7742,0.4079
20,17,-118.44,6.7742,0.4082
20,9,-117.60,6.7745,0.4078
21,25,-118.19,6.7715,0.4067
21,41,-119.00,6.7722,0.4064
21,4,-118.60,6.7722,0.4063
21,3,-118.23,6.7722,0.4068
21,28,-118.52,6.7723,0.4068
21,20,-118.85,6.7724,0.4063
21,48,-118.48,6.7724,0.4062
21,33,-118.01,6.7724,0.4065
21,8,-118.11,6.7725,0.4065
21,50,-118.58,6.7725,0.4068
21,46,-119.08,6.7726,0.4064
21,37,-118.59,6.7727,0.4066
21,15,-118.56,6.7727,0.4069
21,23,-118.97,6.7727,0.4064
21,45,-118.91,6.7728,0.4070
21,40,-118.75,6.7728,0.4062
21,36,-118.22,6.7728,0.4065
21,1,-118.18,6.7728,0.4062
21,34,-118.34,6.7728,0.4071
21,10,-118.43,6.7728,0.4067
21,12,-118.37,6.7728,0.4068
21,16,-118.73,6.7728,0.4066
21,7,-118.85,6.7729,0.4064
21,38,-118.61,6.7729,0.4066
21,44,-118.46,6.7729,0.4068
21,2,-118.49,6.7729,0.4067
21,24,-118.39,6.7729,0.4067
21,39,-118.33,6.7729,0.4070
21,21,-118.45,6.7740,0.4050
21,5,-118.70,6.7730,0.4066
21,6,-118.14,6.7730,0.4062
21,22,-118.68,6.7730,0.4068
21,19,-118.63,6.7730,0.4069
21,43,-119.05,6.7730,0.4062
21,47,-117.92,6.7731,0.4072
21,13,-118.55,6.7731,0.4070
21,14,-118.71,6.7732,0.4066
21,29,-118.42,6.7732,0.4068
21,32,-118.18,6.7743,0.4050
21,49,-118.22,6.7733,0.4065
21,26,-118.73,6.7733,0.4065
21,11,-118.06,6.7733,0.4065
21,31,-118.43,6.7733,0.4068
21,30,-118.59,6.7734,0.4068
21,18,-119.44,6.7735,0.4063
21,35,-118.71,6.7736,0.4066
21,42,-118.63,6.7736,0.4065
21,27,-118.14,6.7741,0.4065
21,17,-118.67,6.7741,0.4068
21,9,-118.33,6.7743,0.4064
22,25,-118.78,6.7728,0.4321
22,41,-118.83,6.7720,0.4337
22,4,-118.65,6.7720,0.4339
22,3,-117.32,6.7730,0.4324
22,28,-118.37,6.7731,0.4324
22,20,-119.37,6.7721,0.4338
22,48,-118.85,6.7722,0.4339
22,33,-118.57,6.7751,0.4307
22,8,-118.51,6.7752,0.4307
22,50,-117.34,6.7733,0.4324
22,46,-118.77,6.7724,0.4338
22,37,-119.17,6.7740,0.4320
22,15,-119.12,6.7733,0.4325
22,23,-118.66,6.7725,0.4337
22,45,-119.42,6.7733,0.4085
22,40,-118.57,6.7725,0.4338
22,36,-118.49,6.7755,0.4307
22,1,-119.11,6.7726,0.4339
22,34,-118.83,6.7734,0.4086
22,10,-118.48,6.7741,0.4319
22,12,-117.22,6.7736,0.4323
22,16,-119.18,6.7742,0.4320
22,7,-118.77,6.7727,0.4337
22,38,-118.97,6.7742,0.4320
22,44,-117.85,6.7737,0.4323
22,2,-118.56,6.7743,0.4319
22,24,-118.56,6.7743,0.4319
22,39,-120.09,6.7735,0.4086
22,21,-119.01,6.7727,0.4339
22,5,-119.19,6.7743,0.4320
22,6,-119.20,6.7728,0.4339
22,22,-117.21,6.7738,0.4324
22,19,-119.04,6.7736,0.4084
22,43,-119.17,6.7728,0.4338
22,47,-119.46,6.7737,0.4087
22,13,-118.71,6.7737,0.4086
22,14,-119.08,6.7745,0.4320
22,29,-117.13,6.7740,0.4081
22,32,-119.25,6.7730,0.4339
22,49,-118.72,6.7760,0.4306
22,26,-118.81,6.7760,0.4306
22,11,-118.54,6.7760,0.4307
22,31,-117.16,6.7741,0.4081
22,30,-118.66,6.7742,0.4082
22,18,-118.61,6.7733,0.4337
22,35,-119.23,6.7749,0.4319
22,42,-118.67,6.7763,0.4306
22,27,-118.81,6.7767,0.4306
22,17,-118.84,6.7749,0.4081
22,9,-118.94,6.7770,0.4306
23,25,-118.20,6.7727,0.4120
23,41,-118.25,6.7734,0.4117
23,4,-117.62,6.7734,0.4116
23,3,-118.27,6.7738,0.4119
23,28,-118.18,6.7736,0.4120
23,20,-118.04,6.7736,0.4116
23,48,-117.84,6.7736,0.4115
23,33,-117.76,6.7737,0.4118
23,8,-117.72,6.7738,0.4118
23,50,-118.04,6.7741,0.4118
23,46,-118.57,6.7738,0.4117
23,37,-118.15,6.7739,0.4119
23,15,-118.68,6.7743,0.4119
23,23,-118.22,6.7740,0.4117
23,45,-118.25,6.7743,0.4120
23,40,-117.68,6.7740,0.4116
23,36,-117.73,6.7740,0.4118
23,1,-118.05,6.7740,0.4115
23,34,-118.19,6.7744,0.4117
23,10,-118.19,6.7741,0.4120
23,12,-118.27,6.7744,0.4118
23,16,-117.92,6.7741,0.4119
23,7,-118.32,6.7741,0.4117
23,38,-117.78,6.7742,0.4119
23,44,-118.60,6.7745,0.4118
23,2,-117.71,6.7742,0.4119
23,24,-117.80,6.7742,0.4119
23,39,-117.94,6.7745,0.4120
23,21,-118.44,6.7744,0.4112
23,5,-117.93,6.7742,0.4119
23,6,-118.10,6.7742,0.4115
23,22,-117.75,6.7745,0.4118
23,19,-118.72,6.7746,0.4119
23,43,-117.86,6.7742,0.4116
23,47,-117.44,6.7751,0.4113
23,13,-117.85,6.7747,0.4116
23,14,-117.90,6.7744,0.4118
23,29,-117.67,6.7748,0.4118
23,32,-118.49,6.7747,0.4112
23,49,-117.88,6.7745,0.4118
23,26,-118.06,6.7745,0.4118
23,11,-117.82,6.7745,0.4118
23,31,-117.56,6.7749,0.4118
23,30,-118.70,6.7749,0.4118
23,18,-118.42,6.7747,0.4116
23,35,-117.76,6.7749,0.4119
23,42,-118.20,6.7749,0.4118
23,27,-117.75,6.7753,0.4117
23,17,-118.37,6.7756,0.4118
23,9,-117.72,6.7755,0.4117
24,25,-118.57,6.7726,0.3746
24,41,-118.47,6.7733,0.3752
24,4,-118.78,6.7734,0.3750
24,3,-118.39,6.7733,0.3744
24,28,-118.25,6.7735,0.3744
24,20,-118.51,6.7735,0.3751
24,48,-119.28,6.7736,0.3750
24,33,-118.20,6.7736,0.3753
24,8,-118.54,6.7737,0.3752
24,50,-118.14,6.7736,0.3744
24,46,-119.12,6.7737,0.3751
24,37,-118.22,6.7738,0.3753
24,15,-118.53,6.7738,0.3743
24,23,-118.54,6.7739,0.3751
24,45,-117.98,6.7738,0.3742
24,40,-118.63,6.7739,0.3750
24,36,-118.67,6.7739,0.3752
24,1,-119.17,6.7740,0.3749
24,34,-118.39,6.7739,0.3741
24,10,-118.32,6.7739,0.3744
24,12,-118.15,6.7739,0.3743
24,16,-118.22,6.7740,0.3753
24,7,-118.25,6.7740,0.3751
24,38,-118.41,6.7740,0.3753
24,44,-118.16,6.7740,0.3743
24,2,-118.11,6.7740,0.3754
24,24,-118.15,6.7741,0.3754
24,39,-118.22,6.7740,0.3742
24,21,-119.07,6.7741,0.3749
24,5,-118.23,6.7741,0.3753
24,6,-119.12,6.7741,0.3749
24,22,-118.06,6.7741,0.3744
24,19,-118.48,6.7741,0.3743
24,43,-118.39,6.7742,0.3750
24,47,-119.20,6.7742,0.3740
24,13,-118.70,6.7742,0.3741
24,14,-118.05,6.7743,0.3753
24,29,-118.17,6.7743,0.3743
24,32,-119.37,6.7744,0.3749
24,49,-118.37,6.7744,0.3752
24,26,-118.21,6.7744,0.3753
24,11,-118.58,6.7744,0.3752
24,31,-118.16,6.7744,0.3743
24,30,-118.32,6.7745,0.3743
24,18,-118.75,6.7746,0.3751
24,35,-117.97,6.7747,0.3753
24,42,-118.43,6.7748,0.3752
24,27,-118.79,6.7752,0.3752
24,17,-118.50,6.7752,0.3755
24,9,-118.63,6.7754,0.3752
25,25,-118.27,6.7719,0.4109
25,41,-117.84,6.7726,0.4106
25,4,-118.89,6.7726,0.4104
25,3,-117.32,6.7735,0.3802
25,28,-117.23,6.7727,0.4110
25,20,-118.45,6.7728,0.4105
25,48,-118.57,6.7728,0.4104
25,33,-118.31,6.7728,0.4107
25,8,-117.96,6.7729,0.4107
25,50,-117.45,6.7738,0.4101
25,46,-117.76,6.7730,0.4105
25,37,-118.32,6.7731,0.4108
25,15,-117.60,6.7740,0.3803
25,23,-117.87,6.7731,0.4106
25,45,-117.77,6.7740,0.3803
25,40,-118.48,6.7732,0.4104
25,36,-118.05,6.7732,0.4107
25,1,-118.68,6.7732,0.4103
25,34,-117.50,6.7741,0.3804
25,10,-116.91,6.7732,0.4109
25,12,-117.33,6.7741,0.4101
25,16,-116.71,6.7732,0.4108
25,7,-117.74,6.7733,0.4106
25,38,-117.81,6.7733,0.4108
25,44,-117.53,6.7742,0.4101
25,2,-116.23,6.7733,0.4108
25,24,-116.27,6.7733,0.4109
25,39,-117.36,6.7742,0.3804
25,21,-118.97,6.7733,0.4103
25,5,-116.71,6.7733,0.4108
25,6,-118.71,6.7734,0.4103
25,22,-117.44,6.7743,0.4101
25,19,-117.60,6.7743,0.3803
25,43,-118.23,6.7734,0.4104
25,47,-118.40,6.7743,0.3806
25,13,-117.46,6.7744,0.3804
25,14,-118.38,6.7735,0.4108
25,29,-117.51,6.7745,0.4101
25,32,-118.94,6.7736,0.4103
25,49,-118.72,6.7736,0.4107
25,26,-118.14,6.7737,0.4107
25,11,-118.54,6.7737,0.4106
25,31,-117.61,6.7746,0.4101
25,30,-117.35,6.7746,0.4101
25,18,-118.21,6.7739,0.4105
25,35,-116.31,6.7740,0.4108
25,42,-118.42,6.7740,0.4107
25,27,-118.49,6.7744,0.4106
25,17,-117.52,6.7754,0.4101
25,9,-118.38,6.7747,0.4106
26,25,-118.67,6.7722,0.4059
26,41,-118.80,6.7729,0.4060
26,4,-118.82,6.7740,0.4051
26,3,-119.03,6.7730,0.4057
26,28,-118.72,6.7731,0.4057
26,20,-118.91,6.7731,0.4062
26,48,-118.88,6.7770,0.4023
26,33,-119.13,6.7732,0.4059
26,8,-118.62,6.7733,0.4059
26,50,-118.98,6.7733,0.4057
26,46,-118.56,6.7733,0.4062
26,37,-118.86,6.7735,0.4058
26,15,-118.85,6.7735,0.4056
26,23,-118.64,6.7734,0.4062
26,45,-118.50,6.7735,0.4055
26,40,-119.13,6.7735,0.4061
26,36,-118.85,6.7735,0.4059
26,1,-118.92,6.7774,0.4023
26,34,-118.35,6.7736,0.4055
26,10,-118.71,6.7736,0.4057
26,12,-118.70,6.7736,0.4056
26,16,-118.93,6.7736,0.4058
26,7,-118.74,6.7736,0.4063
26,38,-118.63,6.7737,0.4058
26,44,-118.65,6.7737,0.4056
26,2,-118.65,6.7737,0.4057
26,24,-118.55,6.7737,0.4057
26,39,-118.33,6.7737,0.4055
26,21,-118.25,6.7776,0.4023
26,5,-118.93,6.7737,0.4058
26,6,-118.95,6.7776,0.4023
26,22,-118.86,6.7737,0.4057
26,19,-118.68,6.7738,0.4056
26,43,-118.89,6.7737,0.4062
26,47,-118.62,6.7738,0.4062
26,13,-118.36,6.7738,0.4064
26,14,-118.64,6.7739,0.4058
26,29,-118.99,6.7740,0.4056
26,32,-118.38,6.7778,0.4023
26,49,-118.56,6.7740,0.4058
26,26,-118.71,6.7741,0.4058
26,11,-118.53,6.7741,0.4058
26,31,-118.93,6.7741,0.4056
26,30,-119.12,6.7741,0.4056
26,18,-118.73,6.7742,0.4062
26,35,-118.76,6.7744,0.4057
26,42,-118.90,6.7744,0.4058
26,27,-118.57,6.7748,0.4063
26,17,-118.94,6.7748,0.4056
26,9,-118.40,6.7751,0.4062
27,25,-119.51,6.7736,0.4073
27,41,-119.30,6.7740,0.4077
27,4,-117.50,6.7740,0.4079
27,3,-118.64,6.7736,0.4078
27,28,-119.20,6.7738,0.4079
27,20,-118.31,6.7742,0.4078
27,48,-117.16,6.7742,0.4079
27,33,-119.88,6.7743,0.4076
27,8,-119.49,6.7744,0.4076
27,50,-118.90,6.7740,0.4078
27,46,-118.90,6.7744,0.4078
27,37,-119.88,6.7748,0.4072
27,15,-118.50,6.7741,0.4077
27,23,-119.27,6.7745,0.4077
27,45,-118.81,6.7742,0.3786
27,40,-118.07,6.7746,0.4079
27,36,-119.65,6.7746,0.4076
27,1,-117.29,6.7746,0.4079
27,34,-118.44,6.7745,0.3784
27,10,-119.22,6.7748,0.4073
27,12,-118.23,6.7742,0.4078
27,16,-119.44,6.7749,0.4073
27,7,-118.99,6.7747,0.4077
27,38,-119.77,6.7750,0.4072
27,44,-118.13,6.7743,0.4078
27,2,-119.12,6.7750,0.4073
27,24,-119.38,6.7750,0.4073
27,39,-118.70,6.7747,0.3783
27,21,-117.82,6.7747,0.4080
27,5,-119.53,6.7751,0.4072
27,6,-117.34,6.7748,0.4079
27,22,-118.60,6.7744,0.4078
27,19,-118.67,6.7744,0.3786
27,43,-118.48,6.7748,0.4078
27,47,-118.04,6.7742,0.4094
27,13,-118.59,6.7748,0.3783
27,14,-119.83,6.7753,0.4072
27,29,-118.74,6.7746,0.4078
27,32,-117.52,6.7750,0.4079
27,49,-119.75,6.7754,0.4072
27,26,-119.53,6.7754,0.4072
27,11,-119.59,6.7751,0.4076
27,31,-118.71,6.7748,0.4078
27,30,-118.07,6.7748,0.3786
27,18,-118.71,6.7753,0.4077
27,35,-119.76,6.7757,0.4072
27,42,-119.88,6.7758,0.4072
27,27,-119.60,6.7759,0.4075
27,17,-118.08,6.7755,0.3786
27,9,-119.53,6.7761,0.4076
28,25,-117.61,6.7733,0.4097
28,41,-117.58,6.7739,0.4096
28,4,-117.44,6.7738,0.4096
28,3,-117.28,6.7740,0.4345
28,28,-117.57,6.7742,0.4346
28,20,-117.46,6.7740,0.4096
28,48,-117.38,6.7740,0.4095
28,33,-118.36,6.7743,0.4096
28,8,-117.52,6.7742,0.4097
28,50,-117.36,6.7743,0.4345
28,46,-117.67,6.7742,0.4096
28,37,-118.34,6.7745,0.4096
28,15,-118.28,6.7745,0.4344
28,23,-117.54,6.7744,0.4096
28,45,-118.04,6.7746,0.4343
28,40,-117.33,6.7744,0.4095
28,36,-118.02,6.7745,0.4097
28,1,-117.32,6.7744,0.4075
28,34,-118.43,6.7746,0.4342
28,10,-117.64,6.7746,0.4346
28,12,-117.42,6.7746,0.4345
28,16,-118.17,6.7747,0.4097
28,7,-117.67,6.7746,0.4096
28,38,-118.35,6.7747,0.4096
28,44,-117.37,6.7747,0.4344
28,2,-118.16,6.7747,0.4346
28,24,-117.98,6.7748,0.4346
28,39,-118.12,6.7747,0.4343
28,21,-117.86,6.7746,0.4074
28,5,-118.18,6.7748,0.4097
28,6,-117.25,6.7746,0.4075
28,22,-117.59,6.7748,0.4345
28,19,-118.15,6.7748,0.4344
28,43,-117.47,6.7746,0.4095
28,47,-118.16,6.7731,0.4359
28,13,-118.40,6.7749,0.4342
28,14,-118.30,6.7750,0.4096
28,29,-117.70,6.7750,0.4345
28,32,-117.87,6.7748,0.4074
28,49,-118.34,6.7751,0.4096
28,26,-118.43,6.7751,0.4096
28,11,-117.85,6.7750,0.4097
28,31,-117.67,6.7751,0.4344
28,30,-117.61,6.7752,0.4344
28,18,-117.24,6.7751,0.4096
28,35,-118.09,6.7754,0.4346
28,42,-118.42,6.7754,0.4346
28,27,-118.35,6.7759,0.4346
28,17,-117.82,6.7759,0.4343
28,9,-118.25,6.7760,0.4348
29,25,-118.41,6.7712,0.4395
29,41,-118.23,6.7719,0.4396
29,4,-118.02,6.7720,0.4398
29,3,-118.02,6.7719,0.4393
29,28,-118.29,6.7720,0.4393
29,20,-118.20,6.7721,0.4397
29,48,-118.14,6.7721,0.4398
29,33,-118.26,6.7722,0.4395
29,8,-118.35,6.7723,0.4395
29,50,-117.79,6.7722,0.4392
29,46,-118.23,6.7723,0.4396
29,37,-118.41,6.7724,0.4394
29,15,-117.47,6.7724,0.4066
29,23,-118.27,6.7725,0.4396
29,45,-117.88,6.7724,0.4066
29,40,-117.45,6.7725,0.4397
29,36,-118.58,6.7725,0.4395
29,1,-118.10,6.7726,0.4398
29,34,-117.81,6.7725,0.4065
29,10,-118.13,6.7725,0.4393
29,12,-118.03,6.7725,0.4392
29,16,-118.43,6.7726,0.4394
29,7,-118.35,6.7726,0.4396
29,38,-118.41,6.7726,0.4394
29,44,-117.83,6.7726,0.4392
29,2,-118.15,6.7726,0.4393
29,24,-118.33,6.7727,0.4393
29,39,-117.65,6.7726,0.4065
29,21,-118.89,6.7727,0.4398
29,5,-118.34,6.7727,0.4394
29,6,-118.06,6.7727,0.4398
29,22,-117.79,6.7727,0.4392
29,19,-117.55,6.7727,0.4066
29,43,-117.64,6.7728,0.4397
29,47,-118.55,6.7727,0.4077
29,13,-117.64,6.7728,0.4078
29,14,-118.36,6.7729,0.4394
29,29,-117.98,6.7729,0.4067
29,32,-118.30,6.7730,0.4398
29,49,-118.72,6.7730,0.4394
29,26,-118.56,6.7730,0.4394
29,11,-118.23,6.7730,0.4395
29,31,-117.92,6.7730,0.4067
29,30,-117.77,6.7730,0.4066
29,18,-117.85,6.7732,0.4396
29,35,-118.04,6.7733,0.4393
29,42,-118.38,6.7734,0.4394
29,27,-118.34,6.7738,0.4394
29,17,-117.87,6.7738,0.4066
29,9,-118.33,6.7740,0.4394
30,25,-117.39,6.7712,0.4383
30,41,-117.68,6.7720,0.4382
30,4,-117.20,6.7720,0.4380
30,3,-115.51,6.7720,0.4385
30,28,-117.00,6.7721,0.4384
30,20,-116.79,6.7721,0.4381
30,48,-117.16,6.7741,0.4361
30,33,-116.95,6.7722,0.4383
30,8,-117.31,6.7723,0.4382
30,50,-115.65,6.7723,0.4385
30,46,-117.42,6.7724,0.4381
30,37,-117.79,6.7725,0.4383
30,15,-116.91,6.7725,0.4385
30,23,-117.75,6.7725,0.4382
30,45,-117.06,6.7725,0.4386
30,40,-117.10,6.7725,0.4380
