SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
15,46,-91.47,3.3899,0.2338
15,38,-90.61,3.3896,0.2360
15,28,-91.11,3.3896,0.2359
15,6,-91.31,3.3899,0.2317
15,41,-91.15,3.3896,0.2362
15,3,-92.76,3.3897,0.2356
15,19,-91.76,3.3900,0.2356
15,25,-91.89,3.3900,0.2357
15,15,-91.24,3.3898,0.2359
15,13,-91.37,3.3898,0.2358
15,20,-92.35,3.3900,0.2356
15,48,-90.87,3.3900,0.2358
15,49,-91.18,3.3900,0.2359
15,42,-90.59,3.3900,0.2360
15,23,-91.12,3.3905,0.2317
15,37,-91.94,3.3905,0.2357
15,27,-90.99,3.3905,0.2359
15,32,-91.97,3.3908,0.2332
16,9,-90.99,3.3883,0.2024
16,5,-90.68,3.3884,0.2052
16,34,-91.43,3.3886,0.2054
16,33,-90.77,3.3889,0.2054
16,36,-91.13,3.3891,0.2022
16,2,-89.97,3.3892,0.2055
16,14,-90.80,3.3892,0.2053
16,40,-91.04,3.3892,0.2056
16,21,-91.05,3.3892,0.2052
16,43,-91.05,3.3892,0.2054
16,16,-90.04,3.3893,0.2051
16,44,-89.22,3.3894,0.2042
16,7,-90.12,3.3893,0.2023
16,50,-90.92,3.3894,0.2053
16,29,-90.03,3.3894,0.2056
16,39,-90.54,3.3894,0.2022
16,11,-90.42,3.3894,0.2051
16,45,-90.17,3.3894,0.2056
16,26,-90.31,3.3894,0.2055
16,24,-89.42,3.3895,0.2044
16,18,-90.60,3.3894,0.2024
16,35,-90.97,3.3895,0.2053
16,31,-91.22,3.3895,0.2021
16,47,-89.93,3.3895,0.2055
16,17,-90.03,3.3895,0.2055
16,1,-89.92,3.3895,0.2055
16,12,-89.91,3.3895,0.2055
16,30,-91.00,3.3896,0.2026
16,8,-90.16,3.3895,0.2056
16,10,-90.93,3.3895,0.2021
16,22,-90.78,3.3895,0.2055
16,4,-89.90,3.3895,0.2055
16,46,-90.31,3.3896,0.2044
16,38,-90.59,3.3895,0.2023
16,28,-90.62,3.3895,0.2057
16,6,-90.25,3.3897,0.2042
16,41,-91.02,3.3898,0.2026
16,3,-90.77,3.3897,0.2053
16,19,-90.96,3.3897,0.2044
16,25,-90.86,3.3897,0.2052
16,15,-90.41,3.3897,0.2056
16,13,-90.96,3.3898,0.2055
16,20,-91.01,3.3899,0.2053
16,48,-90.97,3.3899,0.2055
16,49,-90.04,3.3899,0.2056
16,42,-90.10,3.3899,0.2058
16,23,-89.80,3.3903,0.2042
16,37,-90.08,3.3902,0.2052
16,27,-90.49,3.3905,0.2056
16,32,-90.17,3.3908,0.2052
17,9,-89.28,3.3878,0.2281
17,5,-90.99,3.3882,0.1998
17,34,-90.22,3.3882,0.2283
17,33,-91.14,3.3887,0.2284
17,36,-89.50,3.3885,0.2280
17,2,-89.72,3.3889,0.2281
17,14,-91.25,3.3889,0.2283
17,40,-89.94,3.3887,0.2283
17,21,-90.80,3.3889,0.2284
17,43,-90.25,3.3890,0.2282
17,16,-90.50,3.3891,0.2308
17,44,-91.47,3.3889,0.2016
17,7,-90.13,3.3888,0.2281
17,50,-90.66,3.3891,0.2284
17,29,-89.95,3.3888,0.2282
17,39,-89.76,3.3888,0.2280
17,11,-90.59,3.3892,0.2308
17,45,-89.91,3.3889,0.2282
17,26,-89.89,3.3892,0.2281
17,24,-90.39,3.3890,0.2309
17,18,-90.24,3.3889,0.2281
17,35,-90.87,3.3892,0.2284
17,31,-89.64,3.3889,0.2279
17,47,-90.18,3.3892,0.2281
17,17,-90.25,3.3892,0.2281
17,1,-90.02,3.3892,0.2281
17,12,-90.14,3.3892,0.2281
17,30,-89.28,3.3889,0.2278
17,8,-89.89,3.3890,0.2282
17,10,-89.69,3.3889,0.2279
17,22,-89.69,3.3893,0.2281
17,4,-90.19,3.3893,0.2281
17,46,-90.69,3.3891,0.2309
17,38,-89.65,3.3890,0.2281
17,28,-90.29,3.3890,0.2281
17,6,-91.16,3.3892,0.2016
17,41,-89.31,3.3890,0.2278
17,3,-90.63,3.3894,0.2283
17,19,-90.42,3.3892,0.2309
17,25,-90.79,3.3895,0.2283
17,15,-90.02,3.3892,0.2282
17,13,-90.04,3.3892,0.2283
17,20,-90.66,3.3896,0.2283
17,48,-89.63,3.3896,0.2281
17,49,-90.30,3.3894,0.2282
17,42,-89.60,3.3894,0.2280
17,23,-91.49,3.3897,0.2016
17,37,-90.85,3.3899,0.2283
17,27,-90.40,3.3899,0.2281
17,32,-90.01,3.3905,0.2281
18,9,-91.53,3.3884,0.2313
18,5,-90.12,3.3885,0.2320
18,34,-90.58,3.3893,0.2310
18,33,-90.69,3.3890,0.2318
18,36,-91.33,3.3889,0.2314
18,2,-91.31,3.3896,0.2312
18,14,-91.05,3.3892,0.2318
18,40,-91.42,3.3897,0.2312
18,21,-90.36,3.3893,0.2319
18,43,-90.22,3.3900,0.2310
18,16,-90.13,3.3894,0.2319
18,44,-90.69,3.3894,0.2321
18,7,-91.74,3.3897,0.2310
18,50,-91.19,3.3894,0.2318
18,29,-91.93,3.3953,0.2256
18,39,-91.41,3.3893,0.2314
18,11,-90.38,3.3895,0.2319
18,45,-91.78,3.3953,0.2256
18,26,-91.15,3.3899,0.2312
18,24,-89.03,3.3895,0.2320
18,18,-91.48,3.3898,0.2310
18,35,-91.26,3.3895,0.2325
18,31,-91.73,3.3893,0.2313
18,47,-91.79,3.3899,0.2313
18,17,-91.94,3.3899,0.2313
18,1,-91.65,3.3899,0.2312
18,12,-91.75,3.3899,0.2312
18,30,-91.59,3.3867,0.2074
18,8,-91.79,3.3954,0.2256
18,10,-91.25,3.3894,0.2314
18,22,-91.29,3.3900,0.2312
18,4,-91.79,3.3900,0.2312
18,46,-89.16,3.3896,0.2320
18,38,-91.61,3.3899,0.2310
18,28,-91.68,3.3899,0.2311
18,6,-90.46,3.3897,0.2321
18,41,-91.47,3.3868,0.2074
18,3,-91.21,3.3897,0.2325
18,19,-89.97,3.3897,0.2320
18,25,-91.28,3.3898,0.2318
18,15,-91.18,3.3902,0.2310
18,13,-90.93,3.3902,0.2311
18,20,-91.28,3.3899,0.2318
18,48,-91.32,3.3904,0.2312
18,49,-91.60,3.3903,0.2311
18,42,-92.00,3.3903,0.2310
18,23,-89.15,3.3902,0.2320
18,37,-90.49,3.3903,0.2318
18,27,-91.64,3.3908,0.2310
18,32,-91.24,3.3968,0.2256
19,9,-91.49,3.3881,0.2035
19,5,-90.41,3.3878,0.2032
19,34,-91.28,3.3882,0.2031
19,33,-91.12,3.3886,0.2030
19,36,-90.95,3.3887,0.2036
19,2,-90.94,3.3889,0.2031
19,14,-91.03,3.3888,0.2030
19,40,-91.05,3.3889,0.2032
19,21,-91.33,3.3887,0.2030
19,43,-91.51,3.3889,0.2031
19,16,-91.32,3.3887,0.2028
19,44,-90.19,3.3887,0.2026
19,7,-91.89,3.3891,0.2034
19,50,-90.88,3.3891,0.2029
19,29,-92.11,3.3891,0.2032
19,39,-90.81,3.3891,0.2036
19,11,-90.73,3.3888,0.2028
19,45,-92.01,3.3891,0.2032
19,26,-91.13,3.3891,0.2031
19,24,-89.97,3.3888,0.2027
19,18,-91.60,3.3892,0.2033
19,35,-91.32,3.3890,0.2031
19,31,-90.69,3.3891,0.2036
19,47,-91.06,3.3892,0.2031
19,17,-91.01,3.3892,0.2031
19,1,-91.12,3.3892,0.2031
19,12,-91.08,3.3892,0.2031
19,30,-91.07,3.3891,0.2037
19,8,-91.99,3.3892,0.2032
19,10,-90.89,3.3892,0.2036
19,22,-91.26,3.3892,0.2031
19,4,-91.08,3.3892,0.2031
19,46,-90.63,3.3889,0.2027
19,38,-91.63,3.3893,0.2033
19,28,-91.66,3.3893,0.2033
19,6,-89.89,3.3890,0.2026
19,41,-91.01,3.3893,0.2037
19,3,-91.01,3.3893,0.2029
19,19,-90.63,3.3891,0.2028
19,25,-91.42,3.3892,0.2031
19,15,-91.12,3.3894,0.2032
19,13,-91.17,3.3895,0.2032
19,20,-91.24,3.3894,0.2031
19,48,-91.39,3.3896,0.2031
19,49,-91.37,3.3896,0.2032
19,42,-91.63,3.3897,0.2033
19,23,-90.41,3.3895,0.2026
19,37,-91.46,3.3897,0.2028
19,27,-92.05,3.3902,0.2032
19,32,-90.80,3.3904,0.2027
20,9,-91.35,3.3885,0.2339
20,5,-90.56,3.3886,0.2331
20,34,-91.26,3.3887,0.2334
20,33,-90.94,3.3891,0.2333
20,36,-91.25,3.3892,0.2339
20,2,-90.31,3.3893,0.2334
20,14,-91.29,3.3894,0.2333
20,40,-90.59,3.3894,0.2335
20,21,-90.97,3.3894,0.2331
20,43,-91.39,3.3894,0.2334
20,16,-90.64,3.3895,0.2344
20,44,-89.78,3.3896,0.2341
20,7,-91.27,3.3895,0.2337
20,50,-91.00,3.3896,0.2332
20,29,-91.13,3.3896,0.2335
20,39,-91.33,3.3896,0.2339
20,11,-90.47,3.3896,0.2344
20,45,-91.15,3.3896,0.2335
20,26,-90.46,3.3897,0.2334
20,24,-89.87,3.3897,0.2342
20,18,-91.36,3.3897,0.2337
20,35,-91.12,3.3897,0.2332
20,31,-91.29,3.3897,0.2339
20,47,-90.87,3.3896,0.2334
20,17,-91.24,3.3897,0.2334
20,1,-90.59,3.3897,0.2334
20,12,-90.79,3.3897,0.2334
20,30,-91.55,3.3897,0.2340
20,8,-91.15,3.3897,0.2335
20,10,-91.35,3.3897,0.2339
20,22,-90.65,3.3897,0.2334
20,4,-90.81,3.3897,0.2334
20,46,-89.66,3.3898,0.2342
20,38,-90.91,3.3898,0.2337
20,28,-91.18,3.3898,0.2336
20,6,-89.90,3.3899,0.2341
20,41,-91.58,3.3898,0.2340
20,3,-91.42,3.3899,0.2346
20,19,-90.03,3.3899,0.2343
20,25,-91.46,3.3899,0.2345
20,15,-91.12,3.3899,0.2335
20,13,-91.07,3.3900,0.2334
20,20,-91.40,3.3901,0.2345
20,48,-90.84,3.3901,0.2334
20,49,-91.28,3.3901,0.2335
20,42,-91.10,3.3901,0.2337
20,23,-89.92,3.3904,0.2341
20,37,-91.33,3.3904,0.2344
20,27,-91.08,3.3907,0.2335
20,32,-91.76,3.3909,0.2346
21,9,-90.89,3.3884,0.2285
21,5,-91.28,3.3881,0.2297
21,34,-89.06,3.3885,0.2290
21,33,-90.79,3.3889,0.2291
21,36,-90.23,3.3891,0.2284
21,2,-90.16,3.3892,0.2289
21,14,-90.92,3.3892,0.2296
21,40,-90.68,3.3892,0.2288
21,21,-90.62,3.3889,0.2316
21,43,-89.45,3.3893,0.2289
21,16,-91.05,3.3890,0.2315
21,44,-90.56,3.3891,0.2312
21,7,-91.25,3.3894,0.2285
21,50,-90.84,3.3891,0.2298
21,29,-89.99,3.3894,0.2287
21,39,-90.73,3.3894,0.2284
21,11,-91.34,3.3892,0.2315
21,45,-89.91,3.3894,0.2287
21,26,-90.57,3.3895,0.2288
21,24,-90.66,3.3892,0.2314
21,18,-91.23,3.3895,0.2285
21,35,-90.91,3.3892,0.2298
21,31,-90.35,3.3895,0.2264
21,47,-89.91,3.3895,0.2289
21,17,-89.95,3.3895,0.2289
21,1,-89.97,3.3895,0.2289
21,12,-89.90,3.3895,0.2289
21,30,-89.55,3.3895,0.2264
21,8,-89.91,3.3895,0.2287
21,10,-90.77,3.3895,0.2283
21,22,-90.53,3.3895,0.2288
21,4,-89.90,3.3895,0.2289
21,46,-90.60,3.3893,0.2314
21,38,-91.24,3.3896,0.2285
21,28,-90.91,3.3896,0.2286
21,6,-90.48,3.3894,0.2312
21,41,-89.69,3.3896,0.2263
21,3,-91.24,3.3897,0.2295
21,19,-90.81,3.3894,0.2314
21,25,-90.86,3.3895,0.2316
21,15,-89.78,3.3897,0.2287
21,13,-90.26,3.3898,0.2288
21,20,-90.67,3.3896,0.2298
21,48,-90.51,3.3899,0.2288
21,49,-90.29,3.3899,0.2287
21,42,-91.50,3.3900,0.2284
21,23,-90.92,3.3899,0.2312
21,37,-91.05,3.3899,0.2316
21,27,-90.92,3.3905,0.2286
21,32,-90.08,3.3907,0.2314
22,9,-90.85,3.3888,0.2046
22,5,-90.58,3.3952,0.1965
22,34,-89.57,3.3888,0.2033
22,33,-90.97,3.3892,0.2031
22,36,-91.62,3.3893,0.2049
22,2,-89.07,3.3894,0.2033
22,14,-90.93,3.3894,0.2031
22,40,-89.98,3.3894,0.2034
22,21,-90.76,3.3897,0.2028
22,43,-89.44,3.3895,0.2032
22,16,-90.93,3.3960,0.1973
22,44,-90.03,3.3897,0.2034
22,7,-91.61,3.3898,0.2045
22,50,-91.07,3.3896,0.2031
22,29,-91.06,3.3896,0.2045
22,39,-91.74,3.3898,0.2046
22,11,-90.93,3.3962,0.1972
22,45,-90.82,3.3896,0.2045
22,26,-89.66,3.3897,0.2033
22,24,-91.05,3.3898,0.2035
22,18,-91.41,3.3899,0.2044
22,35,-90.63,3.3897,0.2030
22,31,-91.43,3.3897,0.2048
22,47,-89.22,3.3897,0.2033
22,17,-89.09,3.3897,0.2033
22,1,-89.26,3.3897,0.2033
22,12,-89.24,3.3897,0.2033
22,30,-90.36,3.3897,0.2043
22,8,-90.88,3.3897,0.2045
22,10,-91.75,3.3900,0.2046
22,22,-89.84,3.3897,0.2033
22,4,-89.23,3.3898,0.2033
22,46,-91.30,3.3899,0.2035
22,38,-91.65,3.3900,0.2044
22,28,-91.64,3.3900,0.2044
22,6,-90.39,3.3900,0.2034
22,41,-90.35,3.3898,0.2049
22,3,-91.40,3.3899,0.2030
22,19,-91.38,3.3900,0.2035
22,25,-90.68,3.3900,0.2030
22,15,-91.34,3.3899,0.2044
22,13,-90.46,3.3900,0.2034
22,20,-91.24,3.3901,0.2030
22,48,-89.84,3.3901,0.2033
22,49,-91.04,3.3903,0.2043
22,42,-91.81,3.3904,0.2044
22,23,-91.18,3.3905,0.2034
22,37,-90.77,3.3904,0.2037
22,27,-91.32,3.3909,0.2043
22,32,-90.43,3.3910,0.2031
23,9,-90.54,3.3880,0.2053
23,5,-89.20,3.3882,0.2040
23,34,-89.28,3.3882,0.2044
23,33,-88.81,3.3886,0.2043
23,36,-89.78,3.3887,0.2053
23,2,-89.56,3.3888,0.2044
23,14,-88.71,3.3888,0.2043
23,40,-89.83,3.3889,0.2045
23,21,-89.14,3.3890,0.2040
23,43,-89.35,3.3889,0.2044
23,16,-89.95,3.3891,0.2039
23,44,-89.06,3.3891,0.2037
23,7,-90.23,3.3890,0.2048
23,50,-88.99,3.3891,0.2041
23,29,-89.82,3.3890,0.2046
23,39,-89.52,3.3890,0.2053
23,11,-89.93,3.3892,0.2039
23,45,-90.02,3.3891,0.2046
23,26,-89.17,3.3891,0.2044
23,24,-89.43,3.3892,0.2038
23,18,-89.45,3.3891,0.2047
23,35,-88.99,3.3892,0.2041
23,31,-89.87,3.3891,0.2053
23,47,-90.00,3.3891,0.2044
23,17,-90.46,3.3891,0.2044
23,1,-89.82,3.3891,0.2044
23,12,-89.96,3.3891,0.2044
23,30,-90.75,3.3891,0.2054
23,8,-89.99,3.3892,0.2046
23,10,-89.60,3.3891,0.2053
23,22,-89.28,3.3892,0.2044
23,4,-89.97,3.3892,0.2044
23,46,-89.59,3.3893,0.2038
23,38,-89.80,3.3892,0.2047
23,28,-89.73,3.3892,0.2046
23,6,-89.59,3.3893,0.2037
23,41,-90.58,3.3893,0.2054
23,3,-88.76,3.3894,0.2041
23,19,-89.35,3.3894,0.2038
23,25,-89.12,3.3895,0.2040
23,15,-89.51,3.3894,0.2045
23,13,-90.14,3.3895,0.2044
23,20,-89.15,3.3896,0.2041
23,48,-89.38,3.3896,0.2044
23,49,-90.04,3.3896,0.2046
23,42,-90.03,3.3896,0.2047
23,23,-89.72,3.3899,0.2037
23,37,-89.86,3.3899,0.2040
23,27,-89.88,3.3901,0.2045
23,32,-89.11,3.3904,0.2042
24,9,-90.49,3.3884,0.2032
24,5,-89.80,3.3884,0.2028
24,34,-90.00,3.3884,0.2337
24,33,-90.12,3.3888,0.2030
24,36,-90.95,3.3891,0.2335
24,2,-90.10,3.3890,0.2337
24,14,-90.32,3.3890,0.2030
24,40,-90.30,3.3890,0.2032
24,21,-90.50,3.3892,0.2028
24,43,-90.14,3.3891,0.2037
24,16,-89.68,3.3894,0.2029
24,44,-89.44,3.3894,0.2032
24,7,-89.73,3.3894,0.2031
24,50,-90.43,3.3893,0.2034
24,29,-91.27,3.3892,0.2338
24,39,-90.54,3.3895,0.2032
24,11,-90.11,3.3894,0.2031
24,45,-91.01,3.3892,0.2338
24,26,-90.17,3.3893,0.2037
24,24,-90.69,3.3895,0.2033
24,18,-91.33,3.3893,0.2034
24,35,-90.89,3.3894,0.2033
24,31,-90.60,3.3895,0.2033
24,47,-90.14,3.3893,0.2037
24,17,-90.18,3.3893,0.2037
24,1,-90.11,3.3893,0.2037
24,12,-90.17,3.3893,0.2037
24,30,-90.93,3.3895,0.2335
24,8,-90.99,3.3893,0.2338
24,10,-90.66,3.3895,0.2033
24,22,-90.07,3.3894,0.2037
24,4,-90.15,3.3894,0.2037
24,46,-90.38,3.3896,0.2033
24,38,-90.76,3.3894,0.2034
24,28,-91.58,3.3894,0.2339
24,6,-89.80,3.3897,0.2032
24,41,-90.96,3.3896,0.2034
24,3,-90.38,3.3895,0.2034
24,19,-89.47,3.3898,0.2034
24,25,-90.78,3.3897,0.2033
24,15,-90.84,3.3896,0.2338
24,13,-90.37,3.3896,0.2037
24,20,-90.53,3.3898,0.2033
24,48,-89.79,3.3898,0.2036
24,49,-90.73,3.3897,0.2338
24,42,-90.52,3.3897,0.2034
24,23,-89.58,3.3902,0.2032
24,37,-90.95,3.3901,0.2032
24,27,-90.56,3.3903,0.2339
24,32,-90.32,3.3906,0.2034
25,9,-90.37,3.3859,0.2373
25,5,-89.99,3.3888,0.2040
25,34,-90.18,3.3889,0.2043
25,33,-90.35,3.3893,0.2042
25,36,-90.24,3.3893,0.2346
25,2,-89.97,3.3895,0.2043
25,14,-90.53,3.3896,0.2042
25,40,-90.37,3.3895,0.2291
25,21,-90.63,3.3896,0.2040
25,43,-89.89,3.3896,0.2043
25,16,-89.67,3.3897,0.2045
25,44,-90.02,3.3897,0.2042
25,7,-90.39,3.3869,0.2316
25,50,-90.40,3.3898,0.2041
25,29,-90.68,3.3897,0.2290
25,39,-90.50,3.3870,0.2373
25,11,-89.83,3.3898,0.2045
25,45,-90.56,3.3897,0.2290
25,26,-90.24,3.3898,0.2291
25,24,-90.06,3.3899,0.2043
25,18,-90.58,3.3870,0.2316
25,35,-90.19,3.3899,0.2041
25,31,-90.33,3.3897,0.2346
25,47,-90.01,3.3898,0.2043
25,17,-90.01,3.3899,0.2043
25,1,-89.93,3.3899,0.2043
25,12,-89.98,3.3899,0.2043
25,30,-90.89,3.3897,0.2347
25,8,-90.51,3.3898,0.2290
25,10,-90.47,3.3871,0.2373
25,22,-90.37,3.3899,0.2290
25,4,-90.01,3.3899,0.2291
25,46,-90.26,3.3899,0.2044
25,38,-90.34,3.3871,0.2316
25,28,-90.21,3.3898,0.2289
25,6,-89.63,3.3900,0.2042
25,41,-90.66,3.3899,0.2347
25,3,-90.28,3.3900,0.2041
25,19,-90.14,3.3901,0.2044
25,25,-90.15,3.3901,0.2041
25,15,-90.73,3.3900,0.2290
25,13,-90.65,3.3901,0.2290
25,20,-90.02,3.3902,0.2041
25,48,-90.30,3.3903,0.2291
25,49,-90.61,3.3902,0.2289
25,42,-90.41,3.3875,0.2315
25,23,-89.83,3.3905,0.2042
25,37,-89.91,3.3906,0.2045
25,27,-90.29,3.3908,0.2289
25,32,-89.56,3.3911,0.2291
26,9,-90.76,3.3885,0.2311
26,5,-90.09,3.3883,0.2307
26,34,-89.54,3.3866,0.2328
26,33,-89.12,3.3870,0.2327
26,36,-90.52,3.3864,0.2339
26,2,-89.68,3.3872,0.2328
26,14,-89.30,3.3872,0.2327
26,40,-89.95,3.3872,0.2329
26,21,-90.06,3.3891,0.2307
26,43,-89.54,3.3873,0.2328
26,16,-90.44,3.3892,0.2306
26,44,-89.94,3.3868,0.2318
26,7,-90.07,3.3895,0.2310
26,50,-89.87,3.3893,0.2308
26,29,-90.27,3.3894,0.2310
26,39,-90.44,3.3868,0.2339
26,11,-90.42,3.3893,0.2306
26,45,-89.98,3.3894,0.2310
26,26,-89.82,3.3875,0.2328
26,24,-90.70,3.3894,0.2326
26,18,-90.15,3.3896,0.2309
26,35,-89.44,3.3894,0.2308
26,31,-89.95,3.3868,0.2339
26,47,-89.41,3.3875,0.2328
26,17,-89.32,3.3875,0.2328
26,1,-89.48,3.3875,0.2328
26,12,-89.42,3.3875,0.2328
26,30,-90.61,3.3868,0.2340
26,8,-89.97,3.3895,0.2310
26,10,-90.66,3.3869,0.2339
26,22,-89.96,3.3876,0.2328
26,4,-89.40,3.3876,0.2328
26,46,-90.14,3.3895,0.2326
26,38,-89.69,3.3897,0.2310
26,28,-90.15,3.3897,0.2309
26,6,-90.08,3.3870,0.2318
26,41,-90.62,3.3870,0.2340
26,3,-89.96,3.3896,0.2308
26,19,-90.42,3.3896,0.2327
26,25,-89.56,3.3896,0.2307
26,15,-89.94,3.3897,0.2310
26,13,-89.81,3.3878,0.2329
26,20,-89.62,3.3898,0.2308
26,48,-89.83,3.3880,0.2328
26,49,-90.05,3.3899,0.2310
26,42,-89.74,3.3901,0.2310
26,23,-90.68,3.3902,0.2292
26,37,-90.17,3.3901,0.2307
26,27,-90.09,3.3905,0.2310
26,32,-89.29,3.3888,0.2327
27,9,-90.20,3.3884,0.2323
27,5,-89.63,3.3885,0.2315
27,34,-90.11,3.3885,0.2319
27,33,-89.43,3.3889,0.2318
27,36,-90.21,3.3891,0.2324
27,2,-90.18,3.3891,0.2319
27,14,-89.37,3.3891,0.2318
27,40,-90.21,3.3892,0.2320
27,21,-89.18,3.3893,0.2315
27,43,-89.95,3.3892,0.2319
27,16,-89.13,3.3894,0.2314
27,44,-89.47,3.3893,0.2269
27,7,-90.19,3.3894,0.2320
27,50,-89.59,3.3894,0.2317
27,29,-90.38,3.3893,0.2319
27,39,-90.28,3.3895,0.2321
27,11,-89.30,3.3895,0.2314
27,45,-90.29,3.3894,0.2319
27,26,-89.88,3.3894,0.2319
27,24,-89.64,3.3895,0.2270
27,18,-89.95,3.3895,0.2319
27,35,-89.26,3.3894,0.2317
27,31,-90.54,3.3895,0.2322
27,47,-90.18,3.3894,0.2319
27,17,-90.25,3.3894,0.2319
27,1,-90.04,3.3894,0.2319
27,12,-90.13,3.3894,0.2319
27,30,-89.93,3.3895,0.2324
27,8,-90.22,3.3895,0.2319
27,10,-90.70,3.3896,0.2321
27,22,-89.92,3.3895,0.2319
27,4,-90.15,3.3895,0.2319
27,46,-89.23,3.3897,0.2313
27,38,-89.94,3.3896,0.2320
27,28,-90.41,3.3896,0.2319
27,6,-89.54,3.3896,0.2269
27,41,-89.76,3.3897,0.2324
27,3,-89.38,3.3896,0.2317
27,19,-89.24,3.3898,0.2270
27,25,-89.40,3.3897,0.2317
27,15,-90.54,3.3897,0.2320
27,13,-90.49,3.3897,0.2320
27,20,-89.19,3.3898,0.2317
27,48,-90.03,3.3899,0.2319
27,49,-90.43,3.3899,0.2319
27,42,-89.90,3.3900,0.2320
27,23,-89.60,3.3902,0.2270
27,37,-89.03,3.3903,0.2271
27,27,-90.58,3.3905,0.2320
27,32,-90.38,3.3907,0.2317
28,9,-90.13,3.3882,0.2355
28,5,-89.85,3.3883,0.2324
28,34,-90.97,3.3884,0.2323
28,33,-90.46,3.3888,0.2323
28,36,-89.67,3.3889,0.2356
28,2,-91.12,3.3863,0.2349
28,14,-90.59,3.3891,0.2323
28,40,-91.23,3.3863,0.2379
28,21,-89.86,3.3891,0.2324
28,43,-90.83,3.3891,0.2322
28,16,-88.88,3.3892,0.2324
28,44,-89.01,3.3893,0.2325
28,7,-89.91,3.3892,0.2354
28,50,-90.20,3.3893,0.2323
28,29,-91.37,3.3893,0.2352
28,39,-89.96,3.3893,0.2355
28,11,-89.58,3.3893,0.2324
28,45,-91.49,3.3893,0.2352
28,26,-90.74,3.3866,0.2349
28,24,-88.40,3.3894,0.2325
28,18,-89.85,3.3894,0.2353
28,35,-90.28,3.3894,0.2323
28,31,-89.82,3.3894,0.2356
28,47,-90.91,3.3866,0.2349
28,17,-91.01,3.3866,0.2349
28,1,-90.97,3.3866,0.2349
28,12,-90.92,3.3866,0.2349
28,30,-88.81,3.3894,0.2356
28,8,-91.54,3.3894,0.2352
28,10,-90.08,3.3894,0.2355
28,22,-90.90,3.3867,0.2349
28,4,-90.96,3.3867,0.2349
28,46,-88.73,3.3895,0.2325
28,38,-89.53,3.3895,0.2353
28,28,-90.32,3.3895,0.2353
28,6,-89.04,3.3896,0.2325
28,41,-88.80,3.3895,0.2356
28,3,-90.48,3.3895,0.2323
28,19,-88.43,3.3896,0.2325
28,25,-90.65,3.3896,0.2323
28,15,-91.39,3.3869,0.2379
28,13,-90.47,3.3869,0.2079
28,20,-90.53,3.3897,0.2323
28,48,-91.28,3.3871,0.2349
28,49,-90.83,3.3898,0.2352
28,42,-89.76,3.3898,0.2353
28,23,-88.81,3.3901,0.2324
28,37,-90.65,3.3901,0.2323
28,27,-90.44,3.3904,0.2352
28,32,-91.22,3.3906,0.2322
29,9,-90.10,3.3897,0.2055
29,5,-90.48,3.3900,0.2346
29,34,-89.46,3.3900,0.2349
29,33,-90.14,3.3904,0.2348
29,36,-90.47,3.3904,0.2056
29,2,-89.97,3.3906,0.2350
29,14,-90.27,3.3906,0.2348
29,40,-90.06,3.3906,0.2350
29,21,-90.66,3.3908,0.2345
29,43,-89.63,3.3907,0.2349
29,16,-90.42,3.3908,0.2332
29,44,-90.18,3.3909,0.2330
29,7,-89.30,3.3907,0.2054
29,50,-90.47,3.3909,0.2346
29,29,-90.14,3.3908,0.2351
29,39,-89.93,3.3908,0.2055
29,11,-90.43,3.3909,0.2333
29,45,-90.14,3.3908,0.2351
29,26,-89.72,3.3909,0.2350
29,24,-90.91,3.3910,0.2331
29,18,-89.67,3.3909,0.2053
29,35,-90.38,3.3910,0.2346
29,31,-90.24,3.3908,0.2056
29,47,-89.91,3.3909,0.2349
29,17,-89.87,3.3909,0.2349
29,1,-90.00,3.3909,0.2349
29,12,-89.92,3.3909,0.2349
29,30,-90.20,3.3908,0.2056
29,8,-90.08,3.3909,0.2351
29,10,-90.29,3.3909,0.2055
29,22,-89.80,3.3909,0.2350
29,4,-89.97,3.3910,0.2349
29,46,-90.96,3.3910,0.2332
29,38,-89.98,3.3909,0.2054
29,28,-89.78,3.3910,0.2053
29,6,-90.06,3.3911,0.2330
29,41,-90.01,3.3910,0.2056
29,3,-90.39,3.3911,0.2347
29,19,-90.58,3.3912,0.2332
29,25,-90.41,3.3913,0.2346
29,15,-89.92,3.3911,0.2350
29,13,-89.84,3.3912,0.2350
29,20,-90.49,3.3914,0.2346
29,48,-89.87,3.3913,0.2349
29,49,-89.90,3.3913,0.2351
29,42,-89.75,3.3913,0.2054
29,23,-90.31,3.3917,0.2330
29,37,-90.42,3.3916,0.2333
29,27,-89.73,3.3919,0.2351
29,32,-90.44,3.3923,0.2048
30,9,-89.79,3.3884,0.2314
30,5,-89.17,3.3886,0.2343
30,34,-90.43,3.3887,0.2345
30,33,-89.96,3.3892,0.2343
30,36,-88.80,3.3891,0.2313
30,2,-90.03,3.3894,0.2345
30,14,-89.77,3.3894,0.2343
30,40,-89.88,3.3894,0.2345
30,21,-89.80,3.3894,0.2343
30,43,-89.66,3.3895,0.2344
30,16,-89.17,3.3895,0.2342
30,44,-89.95,3.3894,0.2323
30,7,-89.63,3.3894,0.2349
30,50,-90.25,3.3896,0.2343
30,29,-89.70,3.3896,0.2346
30,39,-89.16,3.3895,0.2313
