SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
15,31,-64.41,1.3572,0.0770
15,44,-64.79,1.3572,0.0768
15,18,-64.50,1.3572,0.0766
15,3,-63.71,1.3572,0.0768
15,40,-64.28,1.3573,0.0769
15,43,-63.88,1.3573,0.0768
15,11,-63.83,1.3573,0.0768
15,35,-64.49,1.3575,0.0767
15,13,-64.06,1.3574,0.0770
15,17,-64.87,1.3574,0.0766
15,14,-64.60,1.3577,0.0769
15,30,-64.52,1.3578,0.0771
15,23,-63.83,1.3579,0.0767
15,22,-64.90,1.3580,0.0767
15,36,-63.00,1.3581,0.0767
15,47,-65.39,1.3581,0.0765
15,27,-64.13,1.3581,0.0767
15,38,-64.27,1.3582,0.0767
16,20,-67.09,1.3547,0.0767
16,26,-68.66,1.3551,0.0768
16,48,-66.04,1.3552,0.0766
16,9,-66.82,1.3554,0.0764
16,2,-66.37,1.3555,0.0765
16,28,-67.53,1.3554,0.0767
16,49,-67.42,1.3556,0.0767
16,42,-67.89,1.3556,0.0767
16,5,-67.21,1.3557,0.0766
16,8,-64.80,1.3556,0.0772
16,1,-66.26,1.3557,0.0769
16,19,-67.71,1.3562,0.0761
16,24,-67.12,1.3559,0.0767
16,37,-66.44,1.3558,0.0772
16,12,-66.75,1.3560,0.0766
16,46,-66.39,1.3561,0.0762
16,32,-66.77,1.3561,0.0766
16,25,-67.21,1.3560,0.0768
16,50,-66.09,1.3562,0.0765
16,33,-67.15,1.3561,0.0769
16,41,-67.04,1.3562,0.0766
16,34,-67.22,1.3562,0.0766
16,7,-66.85,1.3561,0.0768
16,29,-66.92,1.3562,0.0766
16,39,-67.08,1.3562,0.0766
16,10,-66.46,1.3560,0.0772
16,15,-66.93,1.3562,0.0766
16,45,-67.13,1.3562,0.0766
16,21,-66.03,1.3563,0.0762
16,4,-67.12,1.3563,0.0766
16,6,-66.32,1.3563,0.0765
16,16,-67.10,1.3563,0.0766
16,31,-67.46,1.3562,0.0768
16,44,-66.84,1.3563,0.0766
16,18,-67.76,1.3563,0.0764
16,3,-66.38,1.3564,0.0765
16,40,-67.19,1.3564,0.0767
16,43,-66.59,1.3565,0.0765
16,11,-66.87,1.3565,0.0765
16,35,-66.99,1.3565,0.0765
16,13,-65.98,1.3565,0.0769
16,17,-67.87,1.3569,0.0760
16,14,-67.01,1.3567,0.0767
16,30,-65.34,1.3568,0.0769
16,23,-67.15,1.3570,0.0765
16,22,-66.80,1.3572,0.0765
16,36,-67.13,1.3572,0.0765
16,47,-67.95,1.3572,0.0763
16,27,-66.86,1.3574,0.0764
16,38,-66.76,1.3574,0.0764
17,20,-67.30,1.3546,0.1028
17,26,-64.93,1.3550,0.1026
17,48,-66.56,1.3551,0.1029
17,9,-65.96,1.3552,0.0774
17,2,-66.91,1.3553,0.1030
17,28,-65.91,1.3553,0.1027
17,49,-65.90,1.3555,0.1027
17,42,-65.85,1.3555,0.1027
17,5,-66.50,1.3556,0.1028
17,8,-66.28,1.3554,0.0783
17,1,-65.43,1.3556,0.1025
17,19,-67.09,1.3556,0.0774
17,24,-65.63,1.3558,0.1027
17,37,-66.51,1.3556,0.0783
17,12,-66.24,1.3559,0.1028
17,46,-65.95,1.3558,0.0772
17,32,-66.24,1.3559,0.1027
17,25,-65.72,1.3559,0.1026
17,50,-66.68,1.3560,0.1029
17,33,-65.43,1.3560,0.0778
17,41,-65.41,1.3560,0.1027
17,34,-65.33,1.3561,0.1027
17,7,-65.67,1.3560,0.1026
17,29,-65.93,1.3561,0.1027
17,39,-65.36,1.3561,0.1027
17,10,-66.54,1.3559,0.0783
17,15,-66.25,1.3561,0.1027
17,45,-66.45,1.3561,0.1027
17,21,-66.08,1.3560,0.0772
17,4,-66.54,1.3561,0.1027
17,6,-66.62,1.3561,0.1029
17,16,-65.58,1.3562,0.1027
17,31,-65.12,1.3561,0.1026
17,44,-66.63,1.3562,0.1028
17,18,-67.50,1.3561,0.0774
17,3,-66.63,1.3562,0.1029
17,40,-65.18,1.3562,0.1027
17,43,-66.28,1.3563,0.1028
17,11,-66.27,1.3564,0.1028
17,35,-66.33,1.3564,0.1028
17,13,-65.27,1.3567,0.0774
17,17,-67.56,1.3563,0.1031
17,14,-65.03,1.3566,0.1026
17,30,-65.08,1.3567,0.0780
17,23,-66.22,1.3569,0.1027
17,22,-66.29,1.3570,0.1028
17,36,-66.53,1.3571,0.1027
17,47,-66.65,1.3570,0.1031
17,27,-66.58,1.3572,0.1048
17,38,-66.42,1.3573,0.1028
18,20,-63.68,1.3551,0.1046
18,26,-64.34,1.3555,0.1048
18,48,-64.05,1.3556,0.0756
18,9,-63.72,1.3561,0.0760
18,2,-63.75,1.3559,0.0763
18,28,-64.36,1.3559,0.1047
18,49,-64.22,1.3560,0.0757
18,42,-63.56,1.3560,0.0757
18,5,-63.64,1.3561,0.0756
18,8,-65.36,1.3563,0.0751
18,1,-66.34,1.3562,0.1049
18,19,-64.41,1.3565,0.0760
18,24,-64.11,1.3564,0.0756
18,37,-65.64,1.3563,0.0753
18,12,-62.45,1.3564,0.0756
18,46,-62.64,1.3566,0.0758
18,32,-63.55,1.3565,0.0756
18,25,-65.14,1.3565,0.0757
18,50,-63.02,1.3566,0.0763
18,33,-66.61,1.3566,0.1048
18,41,-64.12,1.3566,0.0756
18,34,-64.46,1.3566,0.0756
18,7,-64.94,1.3566,0.0757
18,29,-63.75,1.3566,0.0756
18,39,-63.93,1.3566,0.0756
18,10,-65.84,1.3566,0.0753
18,15,-63.52,1.3567,0.0756
18,45,-63.39,1.3567,0.0756
18,21,-62.44,1.3568,0.0758
18,4,-63.52,1.3567,0.0756
18,6,-62.76,1.3567,0.0763
18,16,-63.70,1.3567,0.0756
18,31,-64.85,1.3567,0.0757
18,44,-63.24,1.3567,0.0756
18,18,-63.77,1.3570,0.0759
18,3,-62.89,1.3568,0.0763
18,40,-64.32,1.3568,0.0756
18,43,-62.37,1.3569,0.0763
18,11,-62.18,1.3569,0.0763
18,35,-63.11,1.3570,0.0764
18,13,-65.41,1.3569,0.1048
18,17,-63.70,1.3573,0.0759
18,14,-65.11,1.3572,0.0756
18,30,-64.61,1.3573,0.1049
18,23,-63.30,1.3575,0.0764
18,22,-63.60,1.3576,0.0763
18,36,-63.49,1.3576,0.0764
18,47,-63.08,1.3579,0.0758
18,27,-63.05,1.3578,0.0762
18,38,-62.44,1.3578,0.0762
19,20,-65.44,1.3554,0.0765
19,26,-67.06,1.3557,0.1010
19,48,-65.29,1.3559,0.0764
19,9,-66.57,1.3564,0.0759
19,2,-67.15,1.3561,0.0763
19,28,-65.55,1.3561,0.1011
19,49,-65.48,1.3563,0.1011
19,42,-65.58,1.3562,0.1011
19,5,-64.81,1.3563,0.1011
19,8,-63.86,1.3563,0.1007
19,1,-66.74,1.3564,0.1009
19,19,-68.81,1.3565,0.0762
19,24,-64.45,1.3566,0.1011
19,37,-64.27,1.3566,0.1005
19,12,-66.84,1.3566,0.1012
19,46,-66.97,1.3567,0.0759
19,32,-65.12,1.3567,0.1011
19,25,-65.46,1.3567,0.1010
19,50,-68.49,1.3568,0.1013
19,33,-65.85,1.3568,0.1009
19,41,-65.30,1.3568,0.1011
19,34,-64.28,1.3568,0.1011
19,7,-65.66,1.3568,0.1010
19,29,-65.31,1.3569,0.1011
19,39,-65.00,1.3569,0.1011
19,10,-64.47,1.3568,0.1006
19,15,-66.87,1.3569,0.1011
19,45,-65.98,1.3569,0.1011
19,21,-67.10,1.3569,0.0759
19,4,-64.98,1.3569,0.1011
19,6,-68.41,1.3569,0.1012
19,16,-65.93,1.3569,0.1011
19,31,-65.97,1.3569,0.1010
19,44,-66.86,1.3569,0.1011
19,18,-68.09,1.3573,0.0758
19,3,-68.14,1.3570,0.1012
19,40,-64.72,1.3570,0.1010
19,43,-67.22,1.3571,0.1012
19,11,-67.06,1.3572,0.1012
19,35,-66.77,1.3572,0.1011
19,13,-64.91,1.3572,0.1009
19,17,-68.35,1.3572,0.1013
19,14,-65.85,1.3574,0.1010
19,30,-64.28,1.3576,0.1008
19,23,-67.60,1.3577,0.1011
19,22,-68.01,1.3578,0.1012
19,36,-67.41,1.3578,0.1011
19,47,-67.88,1.3582,0.1010
19,27,-68.69,1.3580,0.1012
19,38,-68.65,1.3581,0.1012
20,20,-65.60,1.3551,0.1056
20,26,-66.96,1.3555,0.1058
20,48,-64.04,1.3556,0.1055
20,9,-66.57,1.3558,0.1054
20,2,-64.22,1.3559,0.1054
20,28,-66.98,1.3558,0.1056
20,49,-66.90,1.3560,0.1056
20,42,-67.16,1.3560,0.1056
20,5,-66.53,1.3561,0.1056
20,8,-68.64,1.3565,0.1057
20,1,-67.17,1.3561,0.1058
20,19,-65.36,1.3563,0.1055
20,24,-66.97,1.3563,0.1056
20,37,-67.46,1.3567,0.1024
20,12,-65.17,1.3564,0.1055
20,46,-68.25,1.3566,0.0759
20,32,-65.98,1.3564,0.1055
20,25,-67.09,1.3565,0.1057
20,50,-64.65,1.3565,0.1056
20,33,-67.25,1.3565,0.1058
20,41,-66.38,1.3566,0.1056
20,34,-66.78,1.3566,0.1056
20,7,-67.12,1.3566,0.1057
20,29,-65.91,1.3566,0.1055
20,39,-66.42,1.3566,0.1056
20,10,-69.28,1.3570,0.1057
20,15,-65.74,1.3566,0.1055
20,45,-65.52,1.3566,0.1055
20,21,-67.92,1.3568,0.1051
20,4,-65.52,1.3566,0.1055
20,6,-64.78,1.3567,0.1056
20,16,-66.01,1.3567,0.1055
20,31,-67.38,1.3567,0.1057
20,44,-65.28,1.3567,0.1055
20,18,-65.20,1.3568,0.1054
20,3,-64.84,1.3567,0.1056
20,40,-66.83,1.3567,0.1056
20,43,-65.08,1.3569,0.1056
20,11,-65.14,1.3569,0.1056
20,35,-65.20,1.3569,0.1034
20,13,-67.48,1.3569,0.1058
20,17,-65.45,1.3570,0.1054
20,14,-66.08,1.3571,0.1056
20,30,-68.42,1.3577,0.1054
20,23,-65.91,1.3574,0.1056
20,22,-66.07,1.3575,0.1055
20,36,-65.71,1.3576,0.1056
20,47,-65.59,1.3577,0.0761
20,27,-66.64,1.3578,0.1054
20,38,-66.64,1.3578,0.1034
21,20,-63.41,1.3547,0.0768
21,26,-65.30,1.3551,0.0770
21,48,-64.28,1.3552,0.0767
21,9,-64.08,1.3554,0.0765
21,2,-64.74,1.3554,0.0766
21,28,-64.46,1.3554,0.0769
21,49,-64.09,1.3556,0.0768
21,42,-64.26,1.3559,0.0766
21,5,-64.82,1.3557,0.0768
21,8,-67.31,1.3557,0.1007
21,1,-65.42,1.3558,0.0771
21,19,-64.88,1.3559,0.0765
21,24,-64.77,1.3559,0.0768
21,37,-65.78,1.3559,0.1006
21,12,-64.12,1.3560,0.0767
21,46,-63.26,1.3561,0.0762
21,32,-65.15,1.3561,0.0768
21,25,-64.85,1.3561,0.0769
21,50,-64.34,1.3561,0.0766
21,33,-65.38,1.3561,0.0770
21,41,-64.74,1.3562,0.0768
21,34,-64.64,1.3562,0.0768
21,7,-64.90,1.3562,0.0769
21,29,-65.32,1.3562,0.0768
21,39,-64.69,1.3562,0.0768
21,10,-65.33,1.3561,0.1006
21,15,-64.99,1.3562,0.0768
21,45,-64.64,1.3562,0.0767
21,21,-63.90,1.3563,0.0763
21,4,-64.42,1.3562,0.0767
21,6,-64.35,1.3563,0.0766
21,16,-65.56,1.3563,0.0768
21,31,-64.57,1.3563,0.0769
21,44,-64.39,1.3563,0.0767
21,18,-64.55,1.3564,0.0765
21,3,-64.30,1.3564,0.0766
21,40,-65.09,1.3564,0.0768
21,43,-64.09,1.3565,0.0766
21,11,-64.10,1.3565,0.0767
21,35,-64.23,1.3565,0.0767
21,13,-65.13,1.3565,0.0770
21,17,-64.59,1.3566,0.0765
21,14,-65.41,1.3570,0.0765
21,30,-64.76,1.3569,0.1008
21,23,-64.03,1.3570,0.0767
21,22,-64.11,1.3571,0.0766
21,36,-64.58,1.3572,0.0767
21,47,-63.56,1.3573,0.0764
21,27,-63.55,1.3573,0.0765
21,38,-63.79,1.3574,0.0765
22,20,-67.60,1.3549,0.0734
22,26,-66.56,1.3553,0.0736
22,48,-65.82,1.3554,0.0744
22,9,-66.18,1.3556,0.0742
22,2,-67.11,1.3557,0.0743
22,28,-66.25,1.3556,0.0745
22,49,-66.06,1.3558,0.0746
22,42,-66.02,1.3558,0.0745
22,5,-65.94,1.3559,0.0746
22,8,-64.59,1.3561,0.0748
22,1,-65.75,1.3559,0.0736
22,19,-67.73,1.3561,0.0742
22,24,-65.33,1.3561,0.0746
22,37,-64.74,1.3563,0.0749
22,12,-66.18,1.3562,0.0745
22,46,-65.90,1.3564,0.0738
22,32,-65.90,1.3562,0.0745
22,25,-66.07,1.3562,0.0746
22,50,-67.90,1.3564,0.0743
22,33,-66.93,1.3563,0.0736
22,41,-65.26,1.3564,0.0745
22,34,-65.06,1.3564,0.0745
22,7,-66.22,1.3564,0.0746
22,29,-66.28,1.3564,0.0745
22,39,-65.28,1.3564,0.0745
22,10,-64.72,1.3565,0.0749
22,15,-66.11,1.3564,0.0745
22,45,-66.22,1.3564,0.0745
22,21,-66.09,1.3566,0.0738
22,4,-66.51,1.3564,0.0745
22,6,-67.80,1.3565,0.0743
22,16,-65.75,1.3565,0.0745
22,31,-66.99,1.3564,0.0747
22,44,-66.70,1.3565,0.0745
22,18,-67.59,1.3566,0.0741
22,3,-67.76,1.3566,0.0743
22,40,-64.70,1.3565,0.0746
22,43,-67.20,1.3567,0.0743
22,11,-66.97,1.3567,0.0743
22,35,-67.14,1.3567,0.0744
22,13,-67.21,1.3567,0.0736
22,17,-67.65,1.3568,0.0742
22,14,-65.19,1.3569,0.0745
22,30,-67.09,1.3571,0.0736
22,23,-66.96,1.3572,0.0744
22,22,-66.72,1.3574,0.0743
22,36,-67.08,1.3574,0.0744
22,47,-66.88,1.3575,0.0740
22,27,-66.99,1.3576,0.0742
22,38,-66.97,1.3576,0.0742
23,20,-66.90,1.3562,0.0756
23,26,-68.74,1.3566,0.0757
23,48,-68.25,1.3566,0.1079
23,9,-64.56,1.3569,0.1076
23,2,-66.61,1.3569,0.1078
23,28,-67.35,1.3569,0.1080
23,49,-67.85,1.3571,0.1080
23,42,-67.66,1.3571,0.1080
23,5,-67.79,1.3571,0.1080
23,8,-65.22,1.3571,0.1049
23,1,-68.73,1.3572,0.1051
23,19,-66.00,1.3573,0.1077
23,24,-68.42,1.3574,0.1080
23,37,-65.46,1.3573,0.1048
23,12,-66.77,1.3574,0.1079
23,46,-65.29,1.3575,0.0749
23,32,-67.35,1.3575,0.1079
23,25,-67.80,1.3575,0.1080
23,50,-66.18,1.3576,0.1078
23,33,-67.93,1.3576,0.1050
23,41,-68.50,1.3577,0.1079
23,34,-68.66,1.3577,0.1079
23,7,-67.88,1.3577,0.1080
23,29,-67.06,1.3576,0.1079
23,39,-68.70,1.3577,0.1079
23,10,-65.57,1.3575,0.1048
23,15,-66.85,1.3577,0.1079
23,45,-66.83,1.3577,0.1079
23,21,-65.40,1.3578,0.0750
23,4,-67.01,1.3577,0.1079
23,6,-65.92,1.3577,0.1078
23,16,-67.88,1.3577,0.1079
23,31,-67.34,1.3577,0.1081
23,44,-67.91,1.3577,0.1079
23,18,-65.56,1.3578,0.0752
23,3,-65.87,1.3578,0.1077
23,40,-68.18,1.3578,0.1079
23,43,-66.52,1.3579,0.1078
23,11,-66.70,1.3579,0.1078
23,35,-66.08,1.3580,0.1078
23,13,-68.05,1.3580,0.1081
23,17,-65.57,1.3580,0.0752
23,14,-67.82,1.3582,0.1079
23,30,-67.34,1.3583,0.1050
23,23,-65.71,1.3585,0.1078
23,22,-65.37,1.3586,0.1077
23,36,-66.85,1.3586,0.1078
23,47,-65.59,1.3587,0.0751
23,27,-65.71,1.3588,0.0753
23,38,-65.90,1.3589,0.0753
24,20,-68.16,1.3552,0.0744
24,26,-65.85,1.3556,0.0745
24,48,-67.55,1.3557,0.0743
24,9,-67.72,1.3559,0.0740
24,2,-66.41,1.3559,0.0742
24,28,-66.89,1.3559,0.0744
24,49,-67.59,1.3561,0.0744
24,42,-66.61,1.3561,0.0744
24,5,-68.20,1.3562,0.0743
24,8,-66.53,1.3563,0.0745
24,1,-65.29,1.3563,0.0745
24,19,-66.96,1.3564,0.0741
24,24,-67.50,1.3564,0.0744
24,37,-67.72,1.3567,0.0744
24,12,-68.33,1.3565,0.0740
24,46,-67.07,1.3569,0.0735
24,32,-68.04,1.3565,0.0743
24,25,-66.62,1.3566,0.0744
24,50,-66.12,1.3566,0.0742
24,33,-65.46,1.3566,0.0745
24,41,-67.36,1.3567,0.0743
24,34,-67.24,1.3567,0.0743
24,7,-66.52,1.3567,0.0744
24,29,-67.74,1.3567,0.0743
24,39,-67.31,1.3567,0.0743
24,10,-67.54,1.3570,0.0744
24,15,-67.73,1.3567,0.0743
24,45,-67.81,1.3567,0.0743
24,21,-67.03,1.3571,0.0735
24,4,-67.87,1.3567,0.0743
24,6,-66.22,1.3568,0.0742
24,16,-67.27,1.3568,0.0743
24,31,-66.40,1.3568,0.0744
24,44,-67.85,1.3568,0.0740
24,18,-67.52,1.3569,0.0740
24,3,-66.30,1.3569,0.0742
24,40,-66.85,1.3568,0.0744
24,43,-66.92,1.3570,0.0742
24,11,-66.96,1.3570,0.0742
24,35,-66.68,1.3570,0.0742
24,13,-65.19,1.3570,0.0745
24,17,-67.48,1.3571,0.0740
24,14,-66.71,1.3572,0.0743
24,30,-65.62,1.3574,0.0745
24,23,-66.87,1.3575,0.0742
24,22,-67.08,1.3576,0.0741
24,36,-66.91,1.3577,0.0742
24,47,-67.35,1.3578,0.0739
24,27,-67.71,1.3578,0.0741
24,38,-67.42,1.3579,0.0741
25,20,-66.71,1.3566,0.0762
25,26,-65.94,1.3572,0.0762
25,48,-67.35,1.3571,0.0761
25,9,-68.76,1.3571,0.1051
25,2,-65.16,1.3573,0.0761
25,28,-66.01,1.3574,0.0762
25,49,-66.25,1.3575,0.0762
25,42,-65.52,1.3575,0.0762
25,5,-66.58,1.3575,0.0762
25,8,-65.49,1.3577,0.0765
25,1,-64.28,1.3578,0.0762
25,19,-68.06,1.3575,0.0762
25,24,-66.21,1.3578,0.0762
25,37,-65.41,1.3579,0.0766
25,12,-67.84,1.3578,0.0761
25,46,-68.25,1.3578,0.0758
25,32,-66.24,1.3579,0.0762
25,25,-65.39,1.3677,0.0665
25,50,-65.43,1.3580,0.0761
25,33,-64.50,1.3582,0.0762
25,41,-66.23,1.3580,0.0762
25,34,-66.14,1.3580,0.0762
25,7,-65.34,1.3678,0.0665
25,29,-66.07,1.3581,0.0762
25,39,-66.06,1.3581,0.0762
25,10,-65.28,1.3582,0.0765
25,15,-66.20,1.3581,0.0762
25,45,-66.21,1.3581,0.0762
25,21,-69.11,1.3580,0.0759
25,4,-66.27,1.3581,0.0762
25,6,-65.60,1.3581,0.0761
25,16,-66.12,1.3581,0.0762
25,31,-65.55,1.3583,0.0761
25,44,-66.26,1.3582,0.0762
25,18,-68.50,1.3580,0.0761
25,3,-65.61,1.3582,0.0761
25,40,-65.93,1.3583,0.0762
25,43,-66.78,1.3583,0.0761
25,11,-66.98,1.3584,0.0761
25,35,-67.55,1.3584,0.0761
25,13,-65.93,1.3586,0.0762
25,17,-68.49,1.3582,0.0761
25,14,-65.62,1.3587,0.0761
25,30,-65.45,1.3590,0.0762
25,23,-66.91,1.3589,0.0761
25,22,-64.95,1.3590,0.0760
25,36,-65.80,1.3590,0.0761
25,47,-67.83,1.3589,0.0760
25,27,-65.51,1.3592,0.0759
25,38,-64.64,1.3593,0.0760
26,20,-66.57,1.3554,0.1015
26,26,-64.86,1.3558,0.0761
26,48,-67.45,1.3559,0.1016
26,9,-66.92,1.3560,0.1018
26,2,-67.39,1.3561,0.1065
26,28,-64.95,1.3562,0.0760
26,49,-65.52,1.3563,0.0759
26,42,-66.34,1.3563,0.0760
26,5,-65.14,1.3564,0.0759
26,8,-63.29,1.3562,0.0766
26,1,-64.09,1.3565,0.0761
26,19,-67.19,1.3565,0.1063
26,24,-64.99,1.3566,0.0759
26,37,-64.45,1.3565,0.0766
26,12,-65.57,1.3567,0.0758
26,46,-65.36,1.3567,0.1020
26,32,-64.54,1.3568,0.1066
26,25,-65.97,1.3568,0.0760
26,50,-66.99,1.3568,0.1064
26,33,-64.49,1.3569,0.0761
26,41,-64.91,1.3569,0.0759
26,34,-65.14,1.3569,0.0759
26,7,-64.39,1.3569,0.0760
26,29,-64.54,1.3569,0.1066
26,39,-65.00,1.3569,0.0759
26,10,-64.21,1.3567,0.0766
26,15,-64.60,1.3569,0.1066
26,45,-64.85,1.3570,0.1065
26,21,-65.61,1.3569,0.1020
26,4,-65.00,1.3570,0.1065
26,6,-66.71,1.3570,0.1064
26,16,-65.20,1.3570,0.0759
26,31,-64.32,1.3570,0.0760
26,44,-64.67,1.3570,0.1065
26,18,-68.08,1.3570,0.1017
26,3,-66.83,1.3570,0.1064
26,40,-66.10,1.3571,0.0759
26,43,-66.15,1.3572,0.1064
26,11,-65.97,1.3572,0.0757
26,35,-65.03,1.3573,0.1065
26,13,-64.16,1.3572,0.0761
26,17,-67.35,1.3572,0.1017
26,14,-65.59,1.3575,0.1066
26,30,-64.10,1.3577,0.0761
26,23,-66.07,1.3577,0.1064
26,22,-65.96,1.3578,0.0757
26,36,-65.50,1.3579,0.0758
26,47,-67.38,1.3579,0.1017
26,27,-65.84,1.3580,0.0756
26,38,-66.23,1.3581,0.0756
27,20,-66.42,1.3556,0.0754
27,26,-66.73,1.3561,0.0751
27,48,-66.02,1.3561,0.0753
27,9,-67.54,1.3563,0.0750
27,2,-66.14,1.3563,0.0752
27,28,-66.86,1.3563,0.0755
27,49,-66.36,1.3565,0.0754
27,42,-67.09,1.3565,0.0755
27,5,-66.56,1.3565,0.0754
27,8,-64.59,1.3566,0.0759
27,1,-66.87,1.3568,0.0751
27,19,-66.50,1.3567,0.0751
27,24,-66.46,1.3568,0.0754
27,37,-64.10,1.3568,0.0759
27,12,-65.62,1.3568,0.0753
27,46,-68.51,1.3570,0.0744
27,32,-66.36,1.3569,0.0754
27,25,-66.56,1.3571,0.0753
27,50,-64.98,1.3570,0.0752
27,33,-67.19,1.3572,0.0754
27,41,-66.39,1.3570,0.0754
27,34,-66.13,1.3570,0.0754
27,7,-66.56,1.3572,0.0753
27,29,-66.33,1.3571,0.0754
27,39,-66.36,1.3571,0.0754
27,10,-64.17,1.3570,0.0759
27,15,-66.11,1.3571,0.0754
27,45,-65.80,1.3571,0.0754
27,21,-67.45,1.3572,0.0734
27,4,-65.71,1.3571,0.0754
27,6,-64.96,1.3571,0.0752
27,16,-66.56,1.3571,0.0754
27,31,-66.97,1.3573,0.0754
27,44,-65.39,1.3572,0.0753
27,18,-68.08,1.3572,0.0751
27,3,-64.97,1.3572,0.0752
27,40,-66.17,1.3572,0.0754
27,43,-66.12,1.3573,0.0752
27,11,-66.19,1.3574,0.0753
27,35,-65.34,1.3574,0.0753
27,13,-67.24,1.3575,0.0754
27,17,-67.06,1.3575,0.0751
27,14,-65.94,1.3576,0.0754
27,30,-67.85,1.3579,0.0755
27,23,-65.79,1.3579,0.0753
27,22,-65.67,1.3580,0.0752
27,36,-65.62,1.3580,0.0753
27,47,-68.27,1.3581,0.0736
27,27,-67.81,1.3582,0.0751
27,38,-66.89,1.3583,0.0751
28,20,-64.77,1.3544,0.0767
28,26,-68.07,1.3545,0.0771
28,48,-63.08,1.3549,0.0766
28,9,-65.56,1.3549,0.0766
28,2,-65.48,1.3551,0.0766
28,28,-64.41,1.3551,0.0767
28,49,-63.54,1.3553,0.0767
28,42,-64.11,1.3553,0.0768
28,5,-63.47,1.3554,0.0767
28,8,-65.58,1.3551,0.0775
28,1,-66.08,1.3552,0.0772
28,19,-66.15,1.3555,0.0765
28,24,-63.08,1.3556,0.0767
28,37,-64.55,1.3553,0.0776
28,12,-64.17,1.3557,0.0766
28,46,-64.41,1.3555,0.0764
28,32,-63.37,1.3558,0.0767
28,25,-63.60,1.3555,0.0770
28,50,-67.43,1.3558,0.0765
28,33,-65.83,1.3555,0.0771
28,41,-63.03,1.3559,0.0767
28,34,-63.11,1.3559,0.0767
28,7,-63.63,1.3556,0.0770
28,29,-63.77,1.3559,0.0767
28,39,-63.06,1.3559,0.0767
28,10,-65.21,1.3555,0.0776
28,15,-63.88,1.3559,0.0766
28,45,-63.56,1.3559,0.0766
28,21,-64.32,1.3557,0.0764
28,4,-63.48,1.3559,0.0766
28,6,-67.67,1.3559,0.0765
28,16,-63.39,1.3560,0.0767
28,31,-63.98,1.3557,0.0771
28,44,-64.36,1.3560,0.0766
28,18,-65.19,1.3558,0.0766
28,3,-67.51,1.3560,0.0765
28,40,-63.26,1.3561,0.0767
28,43,-67.71,1.3562,0.0766
28,11,-67.64,1.3562,0.0766
28,35,-65.97,1.3562,0.0766
28,13,-64.13,1.3559,0.0771
28,17,-65.34,1.3562,0.0765
28,14,-63.69,1.3565,0.0767
28,30,-63.78,1.3563,0.0772
28,23,-68.07,1.3567,0.0766
28,22,-65.73,1.3568,0.0765
28,36,-67.62,1.3569,0.0766
28,47,-64.74,1.3568,0.0765
28,27,-65.50,1.3570,0.0765
28,38,-65.52,1.3571,0.0765
29,20,-66.85,1.3552,0.1032
29,26,-66.02,1.3557,0.1032
29,48,-66.13,1.3557,0.1061
29,9,-66.63,1.3559,0.1035
29,2,-65.97,1.3560,0.1033
29,28,-65.54,1.3560,0.1033
29,49,-65.22,1.3562,0.1062
29,42,-65.69,1.3562,0.1033
29,5,-64.88,1.3563,0.1062
29,8,-64.21,1.3562,0.1029
29,1,-66.60,1.3563,0.1031
29,19,-66.80,1.3564,0.1058
29,24,-64.97,1.3565,0.1033
29,37,-64.88,1.3564,0.1028
29,12,-64.88,1.3565,0.1034
29,46,-65.85,1.3566,0.1037
29,32,-65.01,1.3567,0.1033
29,25,-66.40,1.3567,0.1032
29,50,-64.89,1.3567,0.1035
29,33,-66.72,1.3567,0.1031
29,41,-64.90,1.3568,0.1033
29,34,-65.23,1.3568,0.1033
29,7,-66.40,1.3568,0.1032
29,29,-64.99,1.3568,0.1033
29,39,-64.96,1.3568,0.1033
29,10,-64.15,1.3567,0.1028
29,15,-65.07,1.3568,0.1033
29,45,-64.94,1.3568,0.1033
29,21,-66.02,1.3568,0.1036
29,4,-64.78,1.3569,0.1033
29,6,-64.90,1.3568,0.1035
29,16,-65.31,1.3569,0.1033
29,31,-66.61,1.3569,0.1031
29,44,-64.44,1.3569,0.1033
29,18,-66.79,1.3569,0.1057
29,3,-64.83,1.3569,0.1035
29,40,-66.68,1.3570,0.1032
29,43,-63.96,1.3570,0.1035
29,11,-64.05,1.3570,0.1034
29,35,-65.04,1.3571,0.1034
29,13,-67.11,1.3571,0.1064
29,17,-65.73,1.3571,0.1058
29,14,-65.59,1.3573,0.1032
29,30,-67.77,1.3575,0.1030
29,23,-65.36,1.3576,0.1034
29,22,-64.48,1.3577,0.1034
29,36,-64.78,1.3578,0.1032
29,47,-67.38,1.3578,0.1036
29,27,-65.17,1.3579,0.1035
29,38,-65.42,1.3579,0.1034
30,20,-66.24,1.3551,0.0768
30,26,-64.24,1.3554,0.0770
30,48,-66.89,1.3556,0.0767
30,9,-66.76,1.3558,0.0763
30,2,-67.11,1.3558,0.0766
30,28,-65.92,1.3558,0.0769
30,49,-66.45,1.3560,0.0768
30,42,-65.00,1.3560,0.0769
30,5,-67.07,1.3560,0.0768
30,8,-63.70,1.3560,0.0773
30,1,-64.48,1.3561,0.0771
30,19,-67.47,1.3562,0.0763
30,24,-66.54,1.3563,0.0768
30,37,-64.73,1.3563,0.0774
30,12,-67.01,1.3563,0.0767
30,46,-66.05,1.3564,0.0762
