SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
15,22,-107.30,5.3905,0.2797
15,17,-107.76,5.3908,0.2782
15,1,-107.65,5.3907,0.2780
15,6,-107.78,5.3907,0.2780
15,4,-106.57,5.3906,0.2798
15,25,-107.01,5.3908,0.2780
15,49,-106.90,5.3908,0.2780
15,24,-105.52,5.3908,0.2780
15,34,-107.16,5.3910,0.2783
15,21,-108.43,5.3909,0.2781
15,50,-107.49,5.3909,0.2780
15,18,-106.42,5.3909,0.2797
15,47,-107.92,5.3913,0.2781
15,48,-106.87,5.3914,0.2781
15,31,-107.79,5.3916,0.2783
15,38,-106.83,5.3914,0.2778
15,23,-106.42,5.3919,0.2782
15,43,-107.98,5.3918,0.2781
16,40,-107.12,5.3813,0.2858
16,10,-105.78,5.3818,0.2859
16,29,-105.23,5.3818,0.2858
16,9,-105.99,5.3820,0.2858
16,44,-106.57,5.3820,0.2857
16,7,-104.20,5.3823,0.2859
16,27,-105.96,5.3826,0.2861
16,11,-105.23,5.3824,0.2859
16,8,-106.32,5.3823,0.2858
16,13,-107.92,5.3822,0.2857
16,16,-106.43,5.3823,0.2858
16,32,-103.65,5.3824,0.2859
16,45,-107.87,5.3824,0.2859
16,41,-106.19,5.3824,0.2858
16,15,-104.70,5.3826,0.2859
16,46,-104.68,5.3823,0.2858
16,26,-103.81,5.3825,0.2859
16,14,-107.82,5.3825,0.2859
16,5,-106.28,5.3824,0.2858
16,39,-106.07,5.3826,0.2859
16,37,-105.62,5.3824,0.2857
16,33,-106.67,5.3827,0.2860
16,42,-107.36,5.3826,0.2858
16,30,-105.52,5.3825,0.2858
16,12,-107.93,5.3826,0.2858
16,36,-106.44,5.3828,0.2860
16,20,-103.82,5.3827,0.2859
16,28,-107.83,5.3826,0.2859
16,19,-104.91,5.3825,0.2858
16,35,-107.90,5.3826,0.2859
16,2,-103.23,5.3827,0.2859
16,3,-105.84,5.3826,0.2858
16,22,-106.12,5.3829,0.2860
16,17,-107.32,5.3826,0.2857
16,1,-103.07,5.3828,0.2859
16,6,-107.90,5.3827,0.2858
16,4,-104.81,5.3831,0.2861
16,25,-107.82,5.3828,0.2858
16,49,-107.80,5.3828,0.2858
16,24,-107.23,5.3829,0.2859
16,34,-106.89,5.3826,0.2857
16,21,-106.88,5.3828,0.2858
16,50,-102.87,5.3830,0.2859
16,18,-104.67,5.3833,0.2860
16,47,-105.58,5.3832,0.2858
16,48,-106.57,5.3832,0.2857
16,31,-107.70,5.3832,0.2859
16,38,-105.43,5.3837,0.2860
16,23,-107.22,5.3835,0.2859
16,43,-105.73,5.3836,0.2857
17,40,-107.44,5.3909,0.3019
17,10,-108.24,5.3911,0.3017
17,29,-107.16,5.3914,0.3019
17,9,-107.66,5.3915,0.3018
17,44,-107.01,5.3917,0.3020
17,7,-106.17,5.3844,0.3086
17,27,-106.43,5.3847,0.3080
17,11,-108.53,5.3917,0.3016
17,8,-108.01,5.3918,0.3017
17,13,-108.54,5.3919,0.3020
17,16,-106.60,5.3918,0.3017
17,32,-107.79,5.3918,0.3016
17,45,-107.26,5.3918,0.3017
17,41,-106.49,5.3919,0.3017
17,15,-105.94,5.3918,0.3015
17,46,-108.39,5.3919,0.3019
17,26,-107.70,5.3847,0.3087
17,14,-107.26,5.3919,0.3017
17,5,-108.66,5.3920,0.3018
17,39,-108.58,5.3919,0.3016
17,37,-104.99,5.3921,0.3019
17,33,-106.49,5.3919,0.3015
17,42,-108.28,5.3920,0.3017
17,30,-108.56,5.3921,0.3018
17,12,-107.49,5.3920,0.3017
17,36,-106.49,5.3918,0.3013
17,20,-107.92,5.3848,0.3087
17,28,-107.16,5.3920,0.3016
17,19,-106.50,5.3920,0.3017
17,35,-107.16,5.3920,0.3016
17,2,-107.60,5.3920,0.3016
17,3,-106.47,5.3921,0.3017
17,22,-107.24,5.3919,0.3013
17,17,-107.26,5.3922,0.3019
17,1,-107.53,5.3921,0.3016
17,6,-107.27,5.3921,0.3016
17,4,-106.72,5.3920,0.3012
17,25,-107.12,5.3922,0.3016
17,49,-107.13,5.3922,0.3016
17,24,-107.87,5.3922,0.3016
17,34,-107.32,5.3924,0.3019
17,21,-108.14,5.3923,0.3018
17,50,-107.31,5.3923,0.3016
17,18,-107.05,5.3923,0.2759
17,47,-108.24,5.3927,0.3017
17,48,-108.05,5.3928,0.3018
17,31,-108.62,5.3930,0.3019
17,38,-106.84,5.3928,0.3013
17,23,-108.08,5.3932,0.3019
17,43,-107.93,5.3932,0.3017
18,40,-106.21,5.3906,0.2755
18,10,-106.22,5.3901,0.2766
18,29,-106.26,5.3914,0.2751
18,9,-106.17,5.3912,0.2755
18,44,-105.60,5.3916,0.2750
18,7,-106.54,5.3905,0.2767
18,27,-107.26,5.3905,0.2771
18,11,-105.28,5.3914,0.2758
18,8,-106.29,5.3915,0.2756
18,13,-107.10,5.3917,0.2751
18,16,-105.23,5.3915,0.2756
18,32,-105.61,5.3908,0.2765
18,45,-107.43,5.3915,0.2757
18,41,-104.85,5.3916,0.2755
18,15,-106.24,5.3908,0.2767
18,46,-105.98,5.3917,0.2754
18,26,-106.41,5.3908,0.2766
18,14,-107.37,5.3916,0.2757
18,5,-105.81,5.3917,0.2754
18,39,-105.60,5.3916,0.2757
18,37,-105.98,5.3918,0.2752
18,33,-105.60,5.3909,0.2764
18,42,-105.99,5.3917,0.2756
18,30,-105.65,5.3918,0.2754
18,12,-106.46,5.3917,0.2756
18,36,-103.49,5.3908,0.2769
18,20,-106.16,5.3909,0.2766
18,28,-107.42,5.3917,0.2757
18,19,-103.98,5.3918,0.2755
18,35,-107.32,5.3917,0.2757
18,2,-105.75,5.3910,0.2765
18,3,-105.00,5.3918,0.2755
18,22,-106.18,5.3910,0.2769
18,17,-106.39,5.3920,0.2753
18,1,-105.88,5.3911,0.2765
18,6,-106.65,5.3919,0.2756
18,4,-106.24,5.3910,0.2770
18,25,-107.36,5.3919,0.2757
18,49,-107.41,5.3919,0.2757
18,24,-106.68,5.3919,0.2757
18,34,-106.78,5.3924,0.2749
18,21,-104.72,5.3920,0.2754
18,50,-105.92,5.3913,0.2765
18,18,-106.11,5.3913,0.2769
18,47,-106.61,5.3925,0.2754
18,48,-105.91,5.3925,0.2753
18,31,-106.51,5.3927,0.2750
18,38,-103.86,5.3918,0.2765
18,23,-106.21,5.3930,0.2751
18,43,-105.22,5.3929,0.2753
19,40,-106.79,5.3822,0.2901
19,10,-106.37,5.3825,0.2899
19,29,-107.44,5.3826,0.2900
19,9,-105.65,5.3828,0.2901
19,44,-108.26,5.3828,0.2900
19,7,-104.11,5.3831,0.2899
19,27,-104.25,5.3833,0.2902
19,11,-107.21,5.3832,0.2902
19,8,-107.12,5.3831,0.2901
19,13,-105.87,5.3869,0.2860
19,16,-108.14,5.3832,0.2901
19,32,-107.06,5.3832,0.2902
19,45,-106.29,5.3832,0.2902
19,41,-107.96,5.3832,0.2901
19,15,-103.12,5.3833,0.2899
19,46,-109.05,5.3832,0.2900
19,26,-107.82,5.3833,0.2899
19,14,-106.43,5.3833,0.2902
19,5,-108.26,5.3832,0.2900
19,39,-106.33,5.3833,0.2902
19,37,-107.02,5.3832,0.2900
19,33,-103.98,5.3834,0.2899
19,42,-105.98,5.3834,0.2902
19,30,-108.70,5.3833,0.2900
19,12,-106.39,5.3834,0.2902
19,36,-105.78,5.3835,0.2900
19,20,-108.10,5.3834,0.2899
19,28,-106.33,5.3834,0.2902
19,19,-107.12,5.3834,0.2901
19,35,-106.41,5.3834,0.2902
19,2,-106.91,5.3834,0.2902
19,3,-107.71,5.3834,0.2901
19,22,-104.77,5.3837,0.2901
19,17,-107.01,5.3834,0.2900
19,1,-106.65,5.3836,0.2902
19,6,-106.33,5.3835,0.2902
19,4,-105.64,5.3838,0.2901
19,25,-106.54,5.3836,0.2902
19,49,-106.49,5.3836,0.2902
19,24,-105.99,5.3836,0.2902
19,34,-104.96,5.3874,0.2860
19,21,-106.40,5.3836,0.2901
19,50,-106.85,5.3838,0.2902
19,18,-105.52,5.3840,0.2901
19,47,-106.26,5.3840,0.2900
19,48,-109.27,5.3840,0.2900
19,31,-105.70,5.3880,0.2860
19,38,-105.91,5.3844,0.2900
19,23,-103.70,5.3883,0.2860
19,43,-107.42,5.3845,0.2900
20,40,-107.13,5.3898,0.2788
20,10,-107.32,5.3900,0.2791
20,29,-106.46,5.3899,0.2791
20,9,-104.84,5.3904,0.2788
20,44,-107.80,5.3905,0.2786
20,7,-105.60,5.3905,0.2792
20,27,-107.91,5.3904,0.2797
20,11,-106.92,5.3906,0.2790
20,8,-106.15,5.3907,0.2789
20,13,-105.91,5.3908,0.2784
20,16,-103.84,5.3907,0.2788
20,32,-107.59,5.3907,0.2791
20,45,-106.56,5.3907,0.2790
20,41,-103.30,5.3908,0.2788
20,15,-106.75,5.3907,0.2792
20,46,-105.46,5.3908,0.2786
20,26,-103.65,5.3907,0.2791
20,14,-106.71,5.3908,0.2789
20,5,-105.67,5.3909,0.2787
20,39,-106.18,5.3908,0.2790
20,37,-108.27,5.3910,0.2785
20,33,-107.44,5.3908,0.2792
20,42,-107.83,5.3909,0.2789
20,30,-105.56,5.3910,0.2786
20,12,-107.26,5.3909,0.2789
20,36,-108.60,5.3908,0.2794
20,20,-103.78,5.3909,0.2791
20,28,-106.65,5.3909,0.2789
20,19,-102.57,5.3909,0.2788
20,35,-106.64,5.3909,0.2789
20,2,-107.80,5.3909,0.2790
20,3,-103.13,5.3910,0.2788
20,22,-107.99,5.3909,0.2795
20,17,-107.87,5.3911,0.2786
20,1,-107.70,5.3910,0.2790
20,6,-107.17,5.3911,0.2789
20,4,-108.16,5.3910,0.2795
20,25,-106.71,5.3911,0.2789
20,49,-106.70,5.3911,0.2789
20,24,-106.08,5.3911,0.2790
20,34,-107.79,5.3913,0.2784
20,21,-104.43,5.3912,0.2787
20,50,-107.38,5.3912,0.2790
20,18,-108.27,5.3912,0.2795
20,47,-106.64,5.3916,0.2787
20,48,-106.15,5.3917,0.2786
20,31,-105.72,5.3919,0.2783
20,38,-104.85,5.3917,0.2793
20,23,-107.40,5.3921,0.2784
20,43,-107.28,5.3921,0.2786
21,40,-106.66,5.3886,0.2798
21,10,-105.31,5.3888,0.2801
21,29,-106.30,5.3891,0.2797
21,9,-106.67,5.3892,0.2798
21,44,-106.11,5.3894,0.2796
21,7,-107.69,5.3847,0.2848
21,27,-108.42,5.3839,0.2861
21,11,-104.42,5.3894,0.2801
21,8,-104.84,5.3895,0.2799
21,13,-108.50,5.3897,0.2794
21,16,-105.05,5.3896,0.2799
21,32,-104.91,5.3895,0.2801
21,45,-104.98,5.3895,0.2800
21,41,-105.09,5.3896,0.2798
21,15,-107.82,5.3849,0.2848
21,46,-107.12,5.3897,0.2797
21,26,-107.42,5.3895,0.2802
21,14,-105.03,5.3896,0.2800
21,5,-106.55,5.3897,0.2797
21,39,-104.40,5.3896,0.2800
21,37,-105.47,5.3898,0.2795
21,33,-107.18,5.3896,0.2803
21,42,-104.41,5.3897,0.2799
21,30,-106.83,5.3898,0.2797
21,12,-104.85,5.3897,0.2800
21,36,-108.44,5.3849,0.2851
21,20,-107.49,5.3897,0.2802
21,28,-105.19,5.3897,0.2800
21,19,-105.95,5.3898,0.2798
21,35,-105.20,5.3897,0.2800
21,2,-105.01,5.3897,0.2801
21,3,-105.22,5.3898,0.2798
21,22,-103.89,5.3850,0.2852
21,17,-105.94,5.3900,0.2796
21,1,-105.17,5.3898,0.2801
21,6,-105.00,5.3899,0.2799
21,4,-106.24,5.3851,0.2852
21,25,-105.30,5.3900,0.2800
21,49,-105.27,5.3900,0.2800
21,24,-104.81,5.3900,0.2800
21,34,-106.70,5.3901,0.2794
21,21,-107.21,5.3900,0.2798
21,50,-105.19,5.3900,0.2801
21,18,-105.93,5.3854,0.2852
21,47,-106.71,5.3905,0.2797
21,48,-106.89,5.3905,0.2796
21,31,-107.95,5.3908,0.2794
21,38,-108.82,5.3859,0.2850
21,23,-106.14,5.3910,0.2794
21,43,-105.05,5.3910,0.2797
22,40,-107.47,5.3831,0.2873
22,10,-107.70,5.3835,0.2879
22,29,-105.66,5.3835,0.2880
22,9,-106.85,5.3837,0.2880
22,44,-103.75,5.3837,0.2879
22,7,-108.00,5.3840,0.2880
22,27,-106.56,5.3843,0.2881
22,11,-107.33,5.3841,0.2879
22,8,-108.27,5.3840,0.2880
22,13,-105.04,5.3839,0.2879
22,16,-107.53,5.3841,0.2880
22,32,-107.84,5.3841,0.2879
22,45,-107.80,5.3841,0.2879
22,41,-107.24,5.3841,0.2880
22,15,-108.16,5.3842,0.2879
22,46,-107.72,5.3841,0.2880
22,26,-107.34,5.3842,0.2879
22,14,-107.53,5.3842,0.2879
22,5,-108.42,5.3841,0.2880
22,39,-107.49,5.3843,0.2879
22,37,-103.72,5.3841,0.2879
22,33,-107.48,5.3844,0.2880
22,42,-106.64,5.3843,0.2881
22,30,-108.18,5.3842,0.2880
22,12,-107.04,5.3843,0.2881
22,36,-108.71,5.3845,0.2880
22,20,-107.43,5.3844,0.2879
22,28,-107.82,5.3843,0.2881
22,19,-106.63,5.3843,0.2880
22,35,-107.90,5.3843,0.2881
22,2,-108.10,5.3844,0.2879
22,3,-107.22,5.3843,0.2880
22,22,-107.03,5.3846,0.2881
22,17,-106.09,5.3843,0.2879
22,1,-108.28,5.3845,0.2879
22,6,-107.22,5.3844,0.2881
22,4,-106.88,5.3847,0.2881
22,25,-107.96,5.3845,0.2881
22,49,-108.01,5.3845,0.2881
22,24,-108.41,5.3846,0.2873
22,34,-103.65,5.3844,0.2879
22,21,-107.00,5.3845,0.2880
22,50,-108.30,5.3847,0.2879
22,18,-106.92,5.3850,0.2881
22,47,-106.57,5.3849,0.2880
22,48,-107.23,5.3849,0.2879
22,31,-103.06,5.3850,0.2878
22,38,-107.41,5.3854,0.2880
22,23,-103.16,5.3852,0.2878
22,43,-106.87,5.3854,0.2879
23,40,-107.20,5.3866,0.2843
23,10,-107.25,5.3870,0.2844
23,29,-107.46,5.3871,0.2842
23,9,-107.02,5.3907,0.2808
23,44,-108.77,5.3873,0.2842
23,7,-106.46,5.3876,0.2844
23,27,-106.42,5.3834,0.2892
23,11,-106.87,5.3877,0.2844
23,8,-103.44,5.3911,0.2808
23,13,-108.48,5.3910,0.2806
23,16,-102.62,5.3911,0.2808
23,32,-106.75,5.3877,0.2844
23,45,-106.37,5.3877,0.2843
23,41,-102.89,5.3912,0.2808
23,15,-106.63,5.3878,0.2844
23,46,-107.77,5.3877,0.2842
23,26,-106.96,5.3878,0.2844
23,14,-106.27,5.3878,0.2843
23,5,-107.74,5.3877,0.2842
23,39,-106.89,5.3878,0.2844
23,37,-108.30,5.3877,0.2841
23,33,-106.85,5.3880,0.2844
23,42,-105.93,5.3913,0.2808
23,30,-107.70,5.3878,0.2842
23,12,-106.34,5.3879,0.2843
23,36,-107.41,5.3881,0.2845
23,20,-107.03,5.3880,0.2844
23,28,-106.27,5.3879,0.2843
23,19,-104.42,5.3913,0.2808
23,35,-106.26,5.3879,0.2843
23,2,-106.60,5.3879,0.2844
23,3,-102.97,5.3914,0.2808
23,22,-105.77,5.3882,0.2845
23,17,-107.63,5.3879,0.2842
23,1,-106.43,5.3881,0.2844
23,6,-106.38,5.3880,0.2843
23,4,-104.17,5.3883,0.2846
23,25,-106.28,5.3881,0.2843
23,49,-106.26,5.3881,0.2843
23,24,-106.85,5.3881,0.2843
23,34,-109.04,5.3914,0.2806
23,21,-105.78,5.3915,0.2808
23,50,-106.51,5.3883,0.2844
23,18,-104.49,5.3886,0.2845
23,47,-105.82,5.3920,0.2807
23,48,-107.66,5.3885,0.2842
23,31,-108.49,5.3920,0.2806
23,38,-104.06,5.3890,0.2845
23,23,-108.88,5.3923,0.2806
23,43,-106.83,5.3924,0.2807
24,40,-108.68,5.3821,0.2886
24,10,-102.20,5.3825,0.2887
24,29,-106.29,5.3826,0.2886
24,9,-106.90,5.3827,0.2886
24,44,-107.14,5.3828,0.2886
24,7,-99.50,5.3830,0.2887
24,27,-108.53,5.3833,0.2889
24,11,-102.32,5.3831,0.2887
24,8,-107.46,5.3831,0.2886
24,13,-106.31,5.3830,0.2888
24,16,-105.65,5.3831,0.2886
24,32,-101.00,5.3832,0.2887
24,45,-104.29,5.3832,0.2886
24,41,-105.36,5.3832,0.2886
24,15,-99.99,5.3833,0.2887
24,46,-106.60,5.3831,0.2885
24,26,-100.73,5.3833,0.2887
24,14,-104.89,5.3832,0.2886
24,5,-107.07,5.3832,0.2885
24,39,-102.21,5.3833,0.2887
24,37,-106.55,5.3832,0.2887
24,33,-103.66,5.3834,0.2887
24,42,-107.99,5.3833,0.2886
24,30,-106.96,5.3833,0.2885
24,12,-107.68,5.3833,0.2886
24,36,-105.68,5.3835,0.2888
24,20,-100.82,5.3834,0.2887
24,28,-103.90,5.3834,0.2886
24,19,-105.86,5.3833,0.2886
24,35,-103.58,5.3834,0.2886
24,2,-100.47,5.3834,0.2887
24,3,-105.60,5.3834,0.2886
24,22,-107.84,5.3836,0.2888
24,17,-106.25,5.3834,0.2885
24,1,-100.15,5.3835,0.2887
24,6,-106.55,5.3835,0.2886
24,4,-107.13,5.3838,0.2889
24,25,-102.79,5.3836,0.2886
24,49,-102.65,5.3836,0.2886
24,24,-101.20,5.3836,0.2886
24,34,-106.41,5.3835,0.2887
24,21,-107.91,5.3836,0.2885
24,50,-100.13,5.3837,0.2887
24,18,-107.20,5.3840,0.2888
24,47,-106.63,5.3840,0.2868
24,48,-106.14,5.3840,0.2871
24,31,-105.95,5.3841,0.2887
24,38,-105.28,5.3844,0.2888
24,23,-105.75,5.3843,0.2886
24,43,-106.40,5.3844,0.2871
25,40,-105.73,5.3823,0.2894
25,10,-105.97,5.3825,0.2897
25,29,-107.20,5.3828,0.2892
25,9,-106.54,5.3829,0.2894
25,44,-107.02,5.3831,0.2891
25,7,-106.66,5.3829,0.3115
25,27,-106.10,5.3828,0.3112
25,11,-106.96,5.3831,0.2897
25,8,-106.76,5.3832,0.2895
25,13,-106.92,5.3834,0.2890
25,16,-105.79,5.3832,0.2894
25,32,-106.94,5.3831,0.2897
25,45,-105.82,5.3832,0.2896
25,41,-105.37,5.3833,0.2894
25,15,-106.69,5.3831,0.2898
25,46,-107.18,5.3833,0.2893
25,26,-106.07,5.3832,0.3115
25,14,-105.97,5.3833,0.2896
25,5,-106.38,5.3833,0.2893
25,39,-106.70,5.3833,0.2896
25,37,-106.41,5.3833,0.2892
25,33,-105.80,5.3832,0.2899
25,42,-106.80,5.3834,0.2895
25,30,-106.57,5.3834,0.2893
25,12,-106.40,5.3834,0.2895
25,36,-105.47,5.3832,0.3113
25,20,-106.04,5.3833,0.3115
25,28,-105.73,5.3834,0.2896
25,19,-105.03,5.3834,0.2894
25,35,-105.75,5.3834,0.2896
25,2,-107.23,5.3833,0.2897
25,3,-105.28,5.3835,0.2894
25,22,-105.27,5.3833,0.3113
25,17,-107.44,5.3836,0.2892
25,1,-107.15,5.3835,0.2897
25,6,-106.38,5.3835,0.2895
25,4,-105.23,5.3834,0.3112
25,25,-105.69,5.3836,0.2896
25,49,-105.77,5.3836,0.2896
25,24,-105.96,5.3836,0.2896
25,34,-107.29,5.3838,0.2890
25,21,-106.54,5.3837,0.2893
25,50,-107.45,5.3837,0.2897
25,18,-104.74,5.3836,0.2902
25,47,-106.61,5.3841,0.2893
25,48,-107.02,5.3841,0.2893
25,31,-106.00,5.3844,0.2889
25,38,-107.39,5.3841,0.3113
25,23,-108.21,5.3847,0.2890
25,43,-105.83,5.3846,0.2893
26,40,-105.89,5.3833,0.2855
26,10,-105.12,5.3837,0.2857
26,29,-106.04,5.3837,0.2855
26,9,-102.62,5.3839,0.2855
26,44,-106.55,5.3839,0.2854
26,7,-105.25,5.3842,0.2857
26,27,-105.94,5.3845,0.2859
26,11,-104.47,5.3843,0.2856
26,8,-105.73,5.3842,0.2856
26,13,-105.12,5.3841,0.2853
26,16,-106.15,5.3843,0.2855
26,32,-104.89,5.3844,0.2856
26,45,-105.92,5.3843,0.2856
26,41,-105.67,5.3843,0.2855
26,15,-105.19,5.3845,0.2857
26,46,-107.83,5.3843,0.2855
26,26,-105.75,5.3844,0.2857
26,14,-105.90,5.3844,0.2856
26,5,-107.54,5.3843,0.2855
26,39,-104.73,5.3845,0.2856
26,37,-107.00,5.3843,0.2854
26,33,-106.73,5.3846,0.2857
26,42,-105.50,5.3845,0.2856
26,30,-107.92,5.3844,0.2855
26,12,-105.46,5.3845,0.2856
26,36,-108.13,5.3847,0.2858
26,20,-106.02,5.3846,0.2857
26,28,-105.86,5.3845,0.2856
26,19,-104.01,5.3845,0.2855
26,35,-105.73,5.3845,0.2856
26,2,-105.12,5.3846,0.2856
26,3,-105.62,5.3845,0.2855
26,22,-107.30,5.3848,0.2858
26,17,-105.49,5.3845,0.2854
26,1,-105.42,5.3847,0.2856
26,6,-105.62,5.3847,0.2856
26,4,-106.54,5.3849,0.2858
26,25,-105.72,5.3848,0.2856
26,49,-105.68,5.3848,0.2856
26,24,-105.30,5.3848,0.2856
26,34,-106.14,5.3846,0.2853
26,21,-101.82,5.3847,0.2855
26,50,-105.23,5.3849,0.2856
26,18,-106.44,5.3852,0.2858
26,47,-102.49,5.3851,0.2854
26,48,-107.63,5.3851,0.2854
26,31,-104.91,5.3852,0.2853
26,38,-108.91,5.3856,0.2857
26,23,-106.62,5.3855,0.2853
26,43,-103.66,5.3856,0.2854
27,40,-105.10,5.3831,0.2876
27,10,-107.01,5.3832,0.2883
27,29,-106.67,5.3836,0.2875
27,9,-106.77,5.3837,0.2877
27,44,-108.24,5.3839,0.2874
27,7,-106.31,5.3837,0.2884
27,27,-107.43,5.3836,0.2889
27,11,-106.80,5.3839,0.2883
27,8,-107.62,5.3840,0.2881
27,13,-106.68,5.3842,0.2874
27,16,-108.29,5.3840,0.2877
27,32,-106.91,5.3839,0.2883
27,45,-108.83,5.3840,0.2882
27,41,-108.32,5.3841,0.2877
27,15,-105.74,5.3839,0.2884
27,46,-105.39,5.3841,0.2875
27,26,-107.62,5.3840,0.2884
27,14,-108.79,5.3841,0.2882
27,5,-106.00,5.3842,0.2875
27,39,-107.17,5.3841,0.2882
27,37,-107.10,5.3843,0.2874
27,33,-103.77,5.3840,0.2885
27,42,-107.59,5.3842,0.2881
27,30,-105.92,5.3843,0.2875
27,12,-107.88,5.3842,0.2882
27,36,-107.34,5.3840,0.2887
27,20,-107.98,5.3841,0.2884
27,28,-108.80,5.3842,0.2882
27,19,-108.23,5.3842,0.2877
27,35,-108.75,5.3842,0.2882
27,2,-106.90,5.3841,0.2883
27,3,-108.28,5.3843,0.2877
27,22,-107.37,5.3841,0.2887
27,17,-106.08,5.3844,0.2875
27,1,-107.01,5.3843,0.2883
27,6,-108.18,5.3843,0.2882
27,4,-106.66,5.3842,0.2888
27,25,-108.60,5.3844,0.2882
27,49,-108.57,5.3844,0.2882
27,24,-107.78,5.3844,0.2882
27,34,-106.87,5.3846,0.2874
27,21,-106.91,5.3845,0.2876
27,50,-107.15,5.3845,0.2883
27,18,-106.71,5.3844,0.2888
27,47,-106.59,5.3849,0.2876
27,48,-106.06,5.3850,0.2875
27,31,-107.50,5.3852,0.2872
27,38,-107.86,5.3849,0.2886
27,23,-107.22,5.3855,0.2872
27,43,-106.28,5.3854,0.2875
28,40,-107.73,5.3837,0.3164
28,10,-106.65,5.3841,0.3166
28,29,-106.71,5.3850,0.3155
28,9,-107.16,5.3852,0.3156
28,44,-107.57,5.3852,0.3155
28,7,-106.31,5.3847,0.3166
28,27,-108.32,5.3849,0.3169
28,11,-106.81,5.3847,0.3165
28,8,-105.38,5.3856,0.3156
28,13,-105.36,5.3854,0.2876
28,16,-105.81,5.3856,0.3156
28,32,-106.90,5.3848,0.3166
28,45,-105.74,5.3848,0.3165
28,41,-106.06,5.3856,0.3156
28,15,-107.04,5.3849,0.3166
28,46,-108.06,5.3847,0.3164
28,26,-106.00,5.3849,0.3166
28,14,-105.44,5.3849,0.3165
28,5,-108.07,5.3848,0.3164
28,39,-106.49,5.3849,0.3165
28,37,-105.10,5.3856,0.3154
28,33,-107.92,5.3850,0.3166
28,42,-106.09,5.3849,0.3165
28,30,-108.02,5.3848,0.3164
28,12,-105.50,5.3849,0.3165
28,36,-107.74,5.3851,0.3167
28,20,-106.22,5.3850,0.3166
28,28,-105.43,5.3850,0.3165
28,19,-106.18,5.3858,0.3156
28,35,-105.49,5.3850,0.3165
28,2,-106.83,5.3850,0.3165
28,3,-105.88,5.3858,0.3156
28,22,-107.14,5.3853,0.3168
28,17,-106.78,5.3858,0.3155
28,1,-106.66,5.3851,0.3165
28,6,-105.46,5.3851,0.3165
28,4,-107.00,5.3854,0.3168
28,25,-105.35,5.3852,0.3165
28,49,-105.34,5.3852,0.3165
28,24,-106.24,5.3852,0.3165
28,34,-105.06,5.3859,0.2876
28,21,-107.31,5.3860,0.3155
28,50,-106.71,5.3853,0.3165
28,18,-106.89,5.3856,0.3168
28,47,-107.44,5.3864,0.3155
28,48,-107.60,5.3864,0.3154
28,31,-106.79,5.3865,0.2875
28,38,-107.51,5.3860,0.3166
28,23,-105.37,5.3868,0.2875
28,43,-107.61,5.3869,0.3154
29,40,-105.12,5.3817,0.2857
29,10,-103.29,5.3820,0.2858
29,29,-108.48,5.3821,0.2856
29,9,-105.32,5.3823,0.2857
29,44,-106.13,5.3823,0.2856
29,7,-106.05,5.3826,0.2858
29,27,-106.24,5.3828,0.2867
29,11,-104.12,5.3827,0.2858
29,8,-106.29,5.3826,0.2857
29,13,-105.43,5.3825,0.2853
29,16,-106.03,5.3826,0.2857
29,32,-103.70,5.3827,0.2858
29,45,-107.68,5.3827,0.2857
29,41,-106.22,5.3827,0.2857
29,15,-106.39,5.3828,0.2858
29,46,-106.85,5.3827,0.2856
29,26,-105.80,5.3828,0.2858
29,14,-107.79,5.3828,0.2857
29,5,-106.08,5.3827,0.2856
29,39,-104.94,5.3828,0.2857
29,37,-106.97,5.3827,0.2856
29,33,-109.07,5.3829,0.2858
29,42,-107.46,5.3829,0.2857
29,30,-106.35,5.3828,0.2856
29,12,-107.51,5.3829,0.2857
29,36,-107.56,5.3830,0.2859
29,20,-105.41,5.3829,0.2858
29,28,-107.70,5.3829,0.2857
29,19,-107.07,5.3828,0.2857
29,35,-107.58,5.3829,0.2857
29,2,-103.90,5.3829,0.2858
29,3,-106.47,5.3829,0.2857
29,22,-108.44,5.3832,0.2859
29,17,-107.88,5.3829,0.2856
29,1,-103.85,5.3831,0.2858
29,6,-107.36,5.3830,0.2857
29,4,-108.00,5.3833,0.2859
29,25,-107.49,5.3831,0.2857
29,49,-107.57,5.3831,0.2857
29,24,-106.11,5.3831,0.2857
29,34,-106.31,5.3830,0.2856
29,21,-105.67,5.3831,0.2857
29,50,-104.05,5.3833,0.2857
29,18,-107.56,5.3835,0.2859
29,47,-104.66,5.3835,0.2856
29,48,-105.97,5.3835,0.2856
29,31,-107.17,5.3836,0.2852
29,38,-107.48,5.3839,0.2858
29,23,-106.49,5.3838,0.2852
29,43,-104.89,5.3840,0.2856
30,40,-107.03,5.3829,0.2873
30,10,-107.41,5.3831,0.2876
30,29,-106.88,5.3834,0.2871
30,9,-107.06,5.3835,0.2873
30,44,-106.97,5.3837,0.2871
30,7,-106.76,5.3835,0.2877
30,27,-105.38,5.3834,0.2883
30,11,-107.95,5.3837,0.2876
30,8,-108.86,5.3838,0.2874
30,13,-108.19,5.3840,0.2871
30,16,-108.73,5.3838,0.2874
30,32,-107.92,5.3837,0.2876
30,45,-107.80,5.3838,0.2875
30,41,-108.41,5.3839,0.2873
30,15,-107.37,5.3837,0.2877
30,46,-107.01,5.3840,0.2872
