SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
15,50,-57.00,0.6702,0.0283
15,15,-56.83,0.6701,0.0245
15,36,-54.84,0.6700,0.0243
15,26,-53.01,0.6700,0.0439
15,12,-54.05,0.6700,0.0439
15,29,-52.44,0.6701,0.0440
15,30,-56.23,0.6703,0.0280
15,42,-56.49,0.6704,0.0281
15,7,-54.94,0.6702,0.0243
15,2,-55.29,0.6703,0.0244
15,17,-57.05,0.6705,0.0283
15,33,-56.75,0.6703,0.0293
15,39,-57.18,0.6706,0.0282
15,23,-54.60,0.6707,0.0244
15,40,-54.45,0.6707,0.0440
15,27,-53.38,0.6707,0.0243
15,41,-54.20,0.6707,0.0243
15,13,-56.33,0.6712,0.0246
16,48,-56.84,0.6681,0.0463
16,25,-57.37,0.6685,0.0437
16,45,-56.90,0.6687,0.0463
16,38,-57.64,0.6690,0.0464
16,16,-57.00,0.6689,0.0434
16,34,-57.32,0.6690,0.0464
16,44,-53.91,0.6699,0.0420
16,5,-55.50,0.6692,0.0438
16,31,-55.54,0.6693,0.0438
16,32,-56.83,0.6691,0.0434
16,4,-57.42,0.6691,0.0435
16,14,-57.18,0.6691,0.0435
16,21,-55.12,0.6690,0.0433
16,22,-52.93,0.6702,0.0421
16,8,-57.22,0.6692,0.0435
16,18,-57.56,0.6693,0.0436
16,35,-56.86,0.6692,0.0434
16,37,-57.87,0.6693,0.0435
16,1,-57.37,0.6693,0.0435
16,28,-56.05,0.6692,0.0434
16,11,-57.63,0.6693,0.0435
16,3,-56.16,0.6693,0.0434
16,19,-53.63,0.6703,0.0420
16,20,-56.87,0.6693,0.0434
16,49,-57.13,0.6693,0.0434
16,46,-56.85,0.6694,0.0435
16,6,-56.98,0.6694,0.0435
16,24,-56.88,0.6694,0.0434
16,10,-56.01,0.6694,0.0433
16,43,-55.97,0.6694,0.0433
16,47,-56.63,0.6694,0.0434
16,9,-53.87,0.6705,0.0421
16,50,-57.94,0.6695,0.0436
16,15,-56.99,0.6695,0.0435
16,36,-56.30,0.6694,0.0433
16,26,-56.02,0.6694,0.0433
16,12,-55.33,0.6694,0.0433
16,29,-56.07,0.6694,0.0434
16,30,-56.75,0.6697,0.0437
16,42,-56.40,0.6698,0.0465
16,7,-56.26,0.6696,0.0433
16,2,-57.45,0.6697,0.0434
16,17,-57.76,0.6698,0.0435
16,33,-54.18,0.6708,0.0251
16,39,-57.99,0.6700,0.0435
16,23,-57.96,0.6700,0.0434
16,40,-57.80,0.6701,0.0434
16,27,-55.91,0.6700,0.0433
16,41,-55.25,0.6712,0.0421
16,13,-55.49,0.6705,0.0437
17,48,-53.86,0.6689,0.0131
17,25,-54.46,0.6693,0.0128
17,45,-55.03,0.6695,0.0130
17,38,-56.00,0.6697,0.0129
17,16,-52.46,0.6697,0.0131
17,34,-53.97,0.6698,0.0130
17,44,-54.36,0.6696,0.0474
17,5,-52.95,0.6700,0.0126
17,31,-53.10,0.6701,0.0126
17,32,-52.45,0.6698,0.0444
17,4,-53.03,0.6699,0.0131
17,14,-54.63,0.6699,0.0131
17,21,-55.96,0.6698,0.0443
17,22,-55.03,0.6698,0.0469
17,8,-54.47,0.6700,0.0131
17,18,-55.79,0.6701,0.0129
17,35,-52.47,0.6700,0.0131
17,37,-54.22,0.6701,0.0130
17,1,-54.31,0.6701,0.0131
17,28,-54.98,0.6700,0.0443
17,11,-53.69,0.6701,0.0131
17,3,-53.45,0.6701,0.0444
17,19,-53.75,0.6699,0.0470
17,20,-52.49,0.6701,0.0131
17,49,-52.52,0.6701,0.0131
17,46,-55.32,0.6702,0.0130
17,6,-54.40,0.6702,0.0130
17,24,-52.52,0.6702,0.0131
17,10,-55.07,0.6701,0.0443
17,43,-55.57,0.6701,0.0470
17,47,-52.68,0.6702,0.0444
17,9,-55.15,0.6701,0.0469
17,50,-55.66,0.6703,0.0129
17,15,-54.18,0.6703,0.0130
17,36,-55.63,0.6701,0.0443
17,26,-55.06,0.6702,0.0443
17,12,-55.75,0.6701,0.0469
17,29,-53.65,0.6702,0.0444
17,30,-54.70,0.6705,0.0127
17,42,-54.96,0.6705,0.0128
17,7,-55.41,0.6703,0.0443
17,2,-54.71,0.6705,0.0131
17,17,-55.35,0.6706,0.0129
17,33,-54.62,0.6704,0.0474
17,39,-55.34,0.6708,0.0129
17,23,-54.52,0.6708,0.0444
17,40,-53.41,0.6709,0.0444
17,27,-55.03,0.6708,0.0470
17,41,-55.60,0.6708,0.0469
17,13,-55.43,0.6713,0.0126
18,48,-56.68,0.6697,0.0264
18,25,-56.58,0.6701,0.0039
18,45,-54.34,0.6703,0.0262
18,38,-53.45,0.6705,0.0040
18,16,-56.60,0.6704,0.0263
18,34,-53.67,0.6706,0.0244
18,44,-59.74,0.6703,0.0270
18,5,-55.29,0.6708,0.0256
18,31,-55.29,0.6709,0.0256
18,32,-56.24,0.6706,0.0264
18,4,-56.93,0.6707,0.0263
18,14,-57.01,0.6707,0.0263
18,21,-55.23,0.6718,0.0255
18,22,-56.72,0.6718,0.0256
18,8,-57.13,0.6708,0.0263
18,18,-53.51,0.6709,0.0244
18,35,-56.66,0.6708,0.0263
18,37,-53.50,0.6709,0.0244
18,1,-57.18,0.6708,0.0263
18,28,-55.09,0.6719,0.0254
18,11,-57.04,0.6709,0.0263
18,3,-55.77,0.6708,0.0264
18,19,-58.62,0.6719,0.0257
18,20,-56.70,0.6709,0.0263
18,49,-56.86,0.6709,0.0263
18,46,-56.47,0.6710,0.0262
18,6,-54.02,0.6710,0.0244
18,24,-56.72,0.6710,0.0263
18,10,-55.20,0.6720,0.0254
18,43,-56.57,0.6720,0.0254
18,47,-56.13,0.6710,0.0264
18,9,-54.98,0.6721,0.0255
18,50,-53.53,0.6711,0.0244
18,15,-53.83,0.6710,0.0244
18,36,-56.18,0.6721,0.0254
18,26,-55.21,0.6720,0.0254
18,12,-56.26,0.6721,0.0255
18,29,-55.66,0.6721,0.0253
18,30,-56.73,0.6712,0.0257
18,42,-54.52,0.6713,0.0259
18,7,-56.13,0.6723,0.0254
18,2,-57.28,0.6712,0.0262
18,17,-53.65,0.6714,0.0244
18,33,-60.67,0.6724,0.0258
18,39,-53.69,0.6715,0.0244
18,23,-57.26,0.6716,0.0243
18,40,-57.19,0.6716,0.0263
18,27,-55.21,0.6727,0.0253
18,41,-55.43,0.6728,0.0254
18,13,-56.04,0.6721,0.0256
19,48,-54.07,0.6692,0.0283
19,25,-55.58,0.6697,0.0446
19,45,-54.95,0.6698,0.0282
19,38,-53.62,0.6701,0.0280
19,16,-53.37,0.6700,0.0283
19,34,-54.46,0.6701,0.0281
19,44,-56.98,0.6699,0.0288
19,5,-57.40,0.6704,0.0460
19,31,-57.14,0.6704,0.0460
19,32,-53.55,0.6702,0.0283
19,4,-54.29,0.6702,0.0283
19,14,-54.37,0.6703,0.0282
19,21,-54.40,0.6702,0.0286
19,22,-55.21,0.6701,0.0287
19,8,-54.02,0.6704,0.0282
19,18,-54.07,0.6704,0.0280
19,35,-53.36,0.6703,0.0283
19,37,-53.46,0.6704,0.0281
19,1,-53.95,0.6704,0.0282
19,28,-54.36,0.6704,0.0284
19,11,-54.62,0.6704,0.0283
19,3,-53.60,0.6704,0.0284
19,19,-57.17,0.6703,0.0287
19,20,-53.42,0.6705,0.0283
19,49,-53.21,0.6705,0.0283
19,46,-54.18,0.6705,0.0282
19,6,-54.19,0.6706,0.0282
19,24,-53.46,0.6705,0.0283
19,10,-54.24,0.6705,0.0284
19,43,-55.08,0.6705,0.0285
19,47,-53.90,0.6705,0.0283
19,9,-53.88,0.6704,0.0286
19,50,-53.95,0.6707,0.0280
19,15,-53.36,0.6706,0.0282
19,36,-55.17,0.6705,0.0285
19,26,-54.24,0.6705,0.0284
19,12,-54.63,0.6705,0.0285
19,29,-53.65,0.6706,0.0284
19,30,-58.92,0.6708,0.0461
19,42,-56.72,0.6709,0.0463
19,7,-55.14,0.6707,0.0285
19,2,-53.87,0.6708,0.0282
19,17,-53.64,0.6710,0.0280
19,33,-59.12,0.6707,0.0462
19,39,-54.28,0.6711,0.0280
19,23,-53.05,0.6711,0.0282
19,40,-53.92,0.6712,0.0282
19,27,-54.48,0.6712,0.0284
19,41,-54.57,0.6722,0.0275
19,13,-56.90,0.6717,0.0460
20,48,-57.69,0.6685,0.0266
20,25,-53.45,0.6689,0.0261
20,45,-57.34,0.6691,0.0288
20,38,-53.71,0.6693,0.0286
20,16,-55.68,0.6693,0.0266
20,34,-55.83,0.6694,0.0287
20,44,-54.28,0.6703,0.0260
20,5,-54.25,0.6696,0.0259
20,31,-54.21,0.6697,0.0259
20,32,-53.05,0.6694,0.0266
20,4,-58.41,0.6695,0.0289
20,14,-58.93,0.6695,0.0288
20,21,-44.76,0.6733,0.0090
20,22,-53.64,0.6705,0.0258
20,8,-58.98,0.6696,0.0288
20,18,-53.97,0.6697,0.0286
20,35,-54.85,0.6696,0.0289
20,37,-55.16,0.6697,0.0287
20,1,-59.04,0.6697,0.0288
20,28,-44.75,0.6735,0.0089
20,11,-58.94,0.6697,0.0288
20,3,-48.24,0.6707,0.0118
20,19,-56.16,0.6707,0.0259
20,20,-54.65,0.6697,0.0289
20,49,-56.15,0.6697,0.0289
20,46,-58.27,0.6698,0.0288
20,6,-57.37,0.6698,0.0287
20,24,-54.64,0.6698,0.0289
20,10,-44.42,0.6736,0.0089
20,43,-43.97,0.6736,0.0000
20,47,-50.80,0.6708,0.0118
20,9,-46.94,0.6728,0.0237
20,50,-53.78,0.6699,0.0262
20,15,-57.23,0.6699,0.0287
20,36,-44.01,0.6736,0.0000
20,26,-44.37,0.6737,0.0089
20,12,-44.22,0.6736,0.0000
20,29,-47.50,0.6709,0.0116
20,30,-53.49,0.6701,0.0260
20,42,-53.37,0.6702,0.0284
20,7,-43.99,0.6738,0.0000
20,2,-58.63,0.6701,0.0288
20,17,-54.39,0.6702,0.0263
20,33,-55.02,0.6711,0.0260
20,39,-53.91,0.6704,0.0262
20,23,-58.44,0.6704,0.0288
20,40,-57.89,0.6705,0.0288
20,27,-44.19,0.6743,0.0000
20,41,-44.83,0.6744,0.0090
20,13,-53.97,0.6709,0.0259
21,48,-56.72,0.6687,0.0122
21,25,-56.23,0.6691,0.0248
21,45,-57.51,0.6692,0.0107
21,38,-56.74,0.6695,0.0250
21,16,-57.58,0.6694,0.0122
21,34,-56.55,0.6695,0.0106
21,44,-56.99,0.6704,0.0446
21,5,-54.56,0.6698,0.0246
21,31,-54.52,0.6698,0.0246
21,32,-60.00,0.6696,0.0122
21,4,-57.44,0.6696,0.0107
21,14,-56.17,0.6697,0.0107
21,21,-60.27,0.6696,0.0125
21,22,-59.18,0.6706,0.0445
21,8,-56.14,0.6698,0.0107
21,18,-56.25,0.6698,0.0250
21,35,-58.28,0.6697,0.0122
21,37,-55.06,0.6698,0.0107
21,1,-56.16,0.6698,0.0107
21,28,-59.99,0.6698,0.0123
21,11,-56.48,0.6698,0.0107
21,3,-60.10,0.6698,0.0123
21,19,-58.36,0.6708,0.0445
21,20,-58.44,0.6699,0.0122
21,49,-57.95,0.6699,0.0107
21,46,-56.44,0.6699,0.0107
21,6,-58.33,0.6700,0.0107
21,24,-58.49,0.6699,0.0122
21,10,-60.34,0.6699,0.0123
21,43,-61.51,0.6699,0.0124
21,47,-62.10,0.6699,0.0123
21,9,-60.06,0.6698,0.0256
21,50,-56.48,0.6701,0.0250
21,15,-58.00,0.6700,0.0107
21,36,-60.38,0.6699,0.0124
21,26,-60.36,0.6699,0.0123
21,12,-61.11,0.6699,0.0124
21,29,-60.53,0.6700,0.0123
21,30,-55.20,0.6702,0.0247
21,42,-55.37,0.6703,0.0248
21,7,-60.54,0.6701,0.0124
21,2,-56.20,0.6702,0.0107
21,17,-55.75,0.6704,0.0250
21,33,-56.51,0.6712,0.0446
21,39,-56.05,0.6705,0.0249
21,23,-56.08,0.6705,0.0107
21,40,-57.10,0.6706,0.0107
21,27,-61.52,0.6706,0.0123
21,41,-61.11,0.6706,0.0124
21,13,-54.30,0.6711,0.0246
22,48,-58.80,0.6686,0.0124
22,25,-52.37,0.6690,0.0109
22,45,-56.85,0.6692,0.0123
22,38,-54.04,0.6694,0.0121
22,16,-58.18,0.6693,0.0124
22,34,-55.90,0.6695,0.0122
22,44,-57.72,0.6692,0.0129
22,5,-51.80,0.6697,0.0254
22,31,-51.92,0.6698,0.0254
22,32,-58.56,0.6695,0.0124
22,4,-59.34,0.6696,0.0124
22,14,-58.80,0.6696,0.0123
22,21,-53.62,0.6695,0.0126
22,22,-57.23,0.6695,0.0107
22,8,-58.72,0.6697,0.0123
22,18,-55.39,0.6698,0.0121
22,35,-58.90,0.6697,0.0124
22,37,-55.74,0.6698,0.0122
22,1,-58.65,0.6697,0.0123
22,28,-57.24,0.6697,0.0125
22,11,-59.01,0.6698,0.0123
22,3,-57.53,0.6697,0.0124
22,19,-57.92,0.6696,0.0107
22,20,-58.93,0.6698,0.0124
22,49,-58.90,0.6698,0.0124
22,46,-58.05,0.6699,0.0123
22,6,-56.39,0.6699,0.0122
22,24,-58.94,0.6699,0.0124
22,10,-56.72,0.6698,0.0125
22,43,-57.35,0.6698,0.0125
22,47,-58.76,0.6699,0.0124
22,9,-53.69,0.6698,0.0127
22,50,-53.31,0.6700,0.0257
22,15,-56.07,0.6699,0.0122
22,36,-56.58,0.6698,0.0126
22,26,-56.70,0.6699,0.0125
22,12,-55.28,0.6698,0.0126
22,29,-57.86,0.6699,0.0124
22,30,-52.86,0.6701,0.0255
22,42,-52.72,0.6702,0.0109
22,7,-56.51,0.6700,0.0126
22,2,-58.64,0.6701,0.0123
22,17,-54.46,0.6703,0.0257
22,33,-56.80,0.6701,0.0239
22,39,-53.42,0.6704,0.0121
22,23,-58.45,0.6705,0.0123
22,40,-58.67,0.6705,0.0123
22,27,-56.05,0.6705,0.0125
22,41,-54.16,0.6705,0.0126
22,13,-55.17,0.6710,0.0254
23,48,-54.78,0.6687,0.0276
23,25,-61.30,0.6681,0.0127
23,45,-58.46,0.6682,0.0285
23,38,-57.87,0.6685,0.0283
23,16,-53.05,0.6694,0.0276
23,34,-58.89,0.6685,0.0284
23,44,-49.78,0.6696,0.0031
23,5,-57.24,0.6688,0.0125
23,31,-57.28,0.6688,0.0125
23,32,-52.76,0.6696,0.0276
23,4,-53.96,0.6696,0.0275
23,14,-56.48,0.6696,0.0275
23,21,-51.06,0.6698,0.0277
23,22,-51.00,0.6698,0.0455
23,8,-56.00,0.6697,0.0275
23,18,-57.90,0.6688,0.0129
23,35,-52.72,0.6698,0.0276
23,37,-59.02,0.6688,0.0283
23,1,-55.82,0.6698,0.0275
23,28,-51.31,0.6699,0.0276
23,11,-55.07,0.6698,0.0275
23,3,-52.15,0.6699,0.0276
23,19,-49.98,0.6700,0.0122
23,20,-52.67,0.6699,0.0276
23,49,-52.92,0.6699,0.0275
23,46,-56.87,0.6689,0.0285
23,6,-58.64,0.6690,0.0130
23,24,-52.59,0.6700,0.0275
23,10,-51.24,0.6700,0.0276
23,43,-51.11,0.6701,0.0275
23,47,-52.33,0.6700,0.0276
23,9,-51.51,0.6701,0.0455
23,50,-57.91,0.6691,0.0128
23,15,-58.84,0.6690,0.0130
23,36,-50.87,0.6702,0.0275
23,26,-51.23,0.6700,0.0276
23,12,-50.86,0.6701,0.0276
23,29,-52.14,0.6700,0.0276
23,30,-60.35,0.6692,0.0126
23,42,-60.34,0.6693,0.0127
23,7,-50.93,0.6704,0.0275
23,2,-55.89,0.6702,0.0275
23,17,-58.47,0.6694,0.0129
23,33,-50.38,0.6704,0.0082
23,39,-58.16,0.6695,0.0128
23,23,-55.45,0.6705,0.0275
23,40,-53.74,0.6706,0.0275
23,27,-51.19,0.6707,0.0276
23,41,-51.17,0.6708,0.0456
23,13,-59.49,0.6701,0.0125
24,48,-51.65,0.6683,0.0245
24,25,-56.69,0.6688,0.0451
24,45,-51.22,0.6689,0.0245
24,38,-53.12,0.6699,0.0238
24,16,-51.73,0.6691,0.0244
24,34,-51.32,0.6692,0.0245
24,44,-53.52,0.6701,0.0435
24,5,-56.07,0.6695,0.0465
24,31,-56.11,0.6695,0.0465
24,32,-51.73,0.6693,0.0244
24,4,-51.64,0.6693,0.0244
24,14,-51.44,0.6693,0.0245
24,21,-52.25,0.6692,0.0115
24,22,-53.69,0.6703,0.0436
24,8,-51.46,0.6694,0.0244
24,18,-52.24,0.6695,0.0245
24,35,-51.70,0.6694,0.0244
24,37,-51.59,0.6695,0.0245
24,1,-51.51,0.6695,0.0244
24,28,-51.45,0.6694,0.0031
24,11,-51.58,0.6695,0.0244
24,3,-51.34,0.6695,0.0244
24,19,-54.70,0.6704,0.0435
24,20,-51.64,0.6695,0.0244
24,49,-51.65,0.6696,0.0244
24,46,-51.36,0.6696,0.0245
24,6,-51.14,0.6696,0.0245
24,24,-51.67,0.6696,0.0244
24,10,-51.46,0.6696,0.0031
24,43,-51.66,0.6696,0.0114
24,47,-51.64,0.6696,0.0244
24,9,-52.89,0.6706,0.0436
24,15,-51.21,0.6697,0.0245
24,50,-52.79,0.6698,0.0245
24,36,-51.89,0.6696,0.0115
24,12,-52.27,0.6696,0.0115
24,26,-51.42,0.6696,0.0031
24,29,-51.40,0.6696,0.0244
24,30,-56.52,0.6699,0.0466
24,42,-56.39,0.6700,0.0467
24,7,-51.95,0.6698,0.0115
24,2,-51.48,0.6699,0.0244
24,17,-51.80,0.6700,0.0245
24,33,-54.70,0.6709,0.0434
24,39,-52.19,0.6702,0.0245
24,23,-51.52,0.6702,0.0244
24,40,-51.58,0.6703,0.0244
24,27,-51.51,0.6703,0.0031
24,41,-52.69,0.6713,0.0436
24,13,-56.28,0.6707,0.0465
25,48,-48.10,0.6688,0.0281
25,25,-54.37,0.6693,0.0039
25,45,-46.93,0.6704,0.0028
25,38,-49.39,0.6705,0.0030
25,16,-49.37,0.6696,0.0281
25,34,-46.77,0.6727,0.0007
25,44,-51.77,0.6704,0.0453
25,5,-56.86,0.6700,0.0039
25,31,-56.84,0.6700,0.0039
25,32,-50.11,0.6698,0.0281
25,4,-48.79,0.6698,0.0037
25,14,-47.76,0.6698,0.0037
25,21,-55.95,0.6698,0.0464
25,22,-55.74,0.6697,0.0463
25,8,-47.90,0.6700,0.0037
25,18,-48.48,0.6709,0.0027
25,35,-49.79,0.6699,0.0261
25,37,-46.88,0.6730,0.0007
25,1,-48.02,0.6700,0.0037
25,28,-51.15,0.6700,0.0282
25,11,-48.32,0.6700,0.0037
25,3,-51.32,0.6700,0.0282
25,19,-54.12,0.6699,0.0463
25,20,-49.89,0.6700,0.0261
25,49,-49.63,0.6701,0.0261
25,46,-47.58,0.6701,0.0037
25,6,-47.11,0.6732,0.0007
25,24,-49.95,0.6701,0.0261
25,10,-51.27,0.6701,0.0283
25,43,-51.76,0.6701,0.0464
25,47,-50.78,0.6701,0.0261
25,9,-57.47,0.6700,0.0463
25,50,-48.91,0.6703,0.0038
25,15,-47.05,0.6732,0.0007
25,36,-53.14,0.6701,0.0464
25,26,-51.28,0.6701,0.0283
25,12,-54.58,0.6701,0.0464
25,29,-51.39,0.6702,0.0282
25,30,-55.44,0.6704,0.0039
25,42,-52.54,0.6705,0.0039
25,7,-53.24,0.6703,0.0464
25,2,-48.08,0.6704,0.0037
25,17,-47.95,0.6736,0.0007
25,33,-52.19,0.6712,0.0452
25,39,-48.37,0.6737,0.0008
25,23,-48.36,0.6707,0.0037
25,40,-49.26,0.6708,0.0260
25,27,-51.80,0.6708,0.0464
25,41,-56.36,0.6708,0.0463
25,13,-57.16,0.6713,0.0274
26,48,-55.63,0.6686,0.0261
26,25,-57.18,0.6690,0.0269
26,45,-54.67,0.6692,0.0260
26,38,-57.02,0.6694,0.0268
26,16,-55.57,0.6694,0.0261
26,34,-55.62,0.6695,0.0259
26,44,-56.09,0.6705,0.0254
26,5,-56.81,0.6697,0.0269
26,31,-56.76,0.6698,0.0269
26,32,-55.82,0.6695,0.0261
26,4,-55.92,0.6696,0.0261
26,14,-55.65,0.6696,0.0260
26,21,-59.08,0.6695,0.0264
26,22,-58.17,0.6707,0.0451
26,8,-55.69,0.6697,0.0260
26,18,-57.25,0.6698,0.0268
26,35,-55.67,0.6697,0.0261
26,37,-56.46,0.6698,0.0259
26,1,-55.72,0.6698,0.0260
26,28,-57.50,0.6697,0.0262
26,11,-55.78,0.6698,0.0260
26,3,-56.58,0.6698,0.0261
26,19,-57.13,0.6709,0.0451
26,20,-55.67,0.6698,0.0261
26,49,-55.96,0.6708,0.0251
26,46,-55.33,0.6699,0.0260
26,6,-54.82,0.6699,0.0259
26,24,-55.98,0.6709,0.0251
26,10,-58.95,0.6698,0.0262
26,43,-59.48,0.6698,0.0262
26,47,-56.20,0.6699,0.0261
26,9,-58.19,0.6698,0.0264
26,50,-57.64,0.6700,0.0268
26,15,-54.93,0.6700,0.0259
26,36,-56.93,0.6698,0.0263
26,26,-58.95,0.6699,0.0262
26,12,-57.33,0.6698,0.0263
26,29,-56.85,0.6699,0.0261
26,30,-56.80,0.6702,0.0269
26,42,-56.30,0.6703,0.0268
26,7,-56.85,0.6700,0.0263
26,2,-55.48,0.6702,0.0260
26,17,-57.60,0.6703,0.0258
26,33,-57.75,0.6713,0.0255
26,39,-58.09,0.6705,0.0258
26,23,-55.42,0.6705,0.0260
26,40,-55.67,0.6715,0.0250
26,27,-58.67,0.6705,0.0262
26,41,-59.29,0.6705,0.0464
26,13,-57.18,0.6710,0.0269
27,48,-52.04,0.6693,0.0127
27,25,-49.92,0.6698,0.0112
27,45,-50.44,0.6699,0.0113
27,38,-47.48,0.6731,0.0082
27,16,-52.88,0.6701,0.0114
27,34,-49.94,0.6702,0.0113
27,44,-57.97,0.6700,0.0479
27,5,-53.98,0.6705,0.0112
27,31,-54.15,0.6705,0.0112
27,32,-53.05,0.6703,0.0127
27,4,-52.73,0.6703,0.0114
27,14,-52.13,0.6704,0.0114
27,21,-55.82,0.6703,0.0259
27,22,-56.87,0.6702,0.0259
27,8,-52.27,0.6705,0.0114
27,18,-47.80,0.6713,0.0104
27,35,-53.12,0.6704,0.0127
27,37,-48.91,0.6714,0.0104
27,1,-52.37,0.6705,0.0114
27,28,-52.26,0.6705,0.0260
27,11,-52.55,0.6705,0.0114
27,3,-53.21,0.6705,0.0260
27,19,-57.50,0.6704,0.0258
27,20,-53.20,0.6706,0.0127
27,49,-53.06,0.6706,0.0114
27,46,-52.03,0.6706,0.0114
27,6,-50.96,0.6707,0.0113
27,24,-53.24,0.6706,0.0260
27,10,-52.23,0.6706,0.0260
27,43,-53.06,0.6706,0.0259
27,47,-53.29,0.6706,0.0260
27,9,-56.80,0.6705,0.0259
27,50,-47.56,0.6737,0.0082
27,15,-50.89,0.6707,0.0113
27,36,-54.14,0.6706,0.0259
27,26,-52.23,0.6706,0.0260
27,12,-55.39,0.6706,0.0259
27,29,-53.24,0.6707,0.0260
27,30,-50.67,0.6715,0.0106
27,42,-47.62,0.6739,0.0070
27,7,-54.11,0.6708,0.0259
27,2,-52.59,0.6709,0.0114
27,17,-48.02,0.6719,0.0104
27,33,-59.39,0.6708,0.0468
27,39,-47.84,0.6742,0.0082
27,23,-52.82,0.6712,0.0260
27,40,-53.56,0.6713,0.0260
27,27,-52.09,0.6713,0.0259
27,41,-55.96,0.6713,0.0259
27,13,-51.41,0.6718,0.0112
28,48,-56.29,0.6691,0.0260
28,25,-55.22,0.6695,0.0276
28,45,-56.45,0.6697,0.0260
28,38,-54.76,0.6699,0.0260
28,16,-56.88,0.6698,0.0259
28,34,-55.80,0.6699,0.0260
28,44,-57.88,0.6697,0.0106
28,5,-56.02,0.6702,0.0274
28,31,-55.95,0.6702,0.0274
28,32,-57.56,0.6700,0.0107
28,4,-57.11,0.6701,0.0259
28,14,-57.78,0.6701,0.0259
28,21,-59.44,0.6700,0.0107
28,22,-63.11,0.6700,0.0106
28,8,-57.82,0.6702,0.0259
28,18,-55.23,0.6703,0.0260
28,35,-57.16,0.6701,0.0107
28,37,-55.76,0.6702,0.0260
28,1,-57.83,0.6702,0.0259
28,28,-58.56,0.6702,0.0107
28,11,-57.78,0.6703,0.0259
28,3,-58.55,0.6702,0.0107
28,19,-60.68,0.6701,0.0106
28,20,-57.20,0.6703,0.0107
28,49,-56.99,0.6703,0.0107
28,46,-57.67,0.6703,0.0259
28,6,-56.28,0.6704,0.0260
28,24,-57.23,0.6703,0.0107
28,10,-58.74,0.6703,0.0107
28,43,-59.14,0.6703,0.0107
28,47,-57.84,0.6703,0.0107
28,9,-62.03,0.6703,0.0106
28,50,-55.02,0.6705,0.0278
28,15,-55.98,0.6704,0.0260
28,36,-59.09,0.6703,0.0107
28,26,-58.75,0.6703,0.0107
28,12,-59.16,0.6703,0.0107
28,29,-58.71,0.6704,0.0107
28,30,-56.18,0.6706,0.0275
28,42,-55.60,0.6707,0.0276
28,7,-59.45,0.6705,0.0107
28,2,-58.06,0.6706,0.0259
28,17,-55.81,0.6708,0.0278
28,33,-56.37,0.6706,0.0106
28,39,-55.28,0.6709,0.0278
28,23,-58.33,0.6710,0.0107
28,40,-57.96,0.6710,0.0107
28,27,-59.75,0.6710,0.0107
28,41,-59.96,0.6710,0.0107
28,13,-56.78,0.6715,0.0274
29,48,-57.77,0.6691,0.0256
29,25,-57.79,0.6695,0.0457
29,45,-56.37,0.6697,0.0120
29,38,-56.00,0.6700,0.0105
29,16,-58.40,0.6699,0.0256
29,34,-56.18,0.6700,0.0120
29,44,-58.48,0.6698,0.0125
29,5,-58.22,0.6702,0.0457
29,31,-58.43,0.6703,0.0457
29,32,-57.63,0.6701,0.0255
29,4,-57.86,0.6701,0.0256
29,14,-57.25,0.6701,0.0256
29,21,-57.07,0.6700,0.0123
29,22,-53.44,0.6700,0.0124
29,8,-57.17,0.6702,0.0256
29,18,-56.36,0.6703,0.0105
29,35,-58.00,0.6702,0.0255
29,37,-56.47,0.6703,0.0119
29,1,-57.10,0.6703,0.0256
29,28,-56.58,0.6702,0.0255
29,11,-57.13,0.6703,0.0256
29,3,-57.06,0.6703,0.0255
29,19,-56.00,0.6702,0.0124
29,20,-57.91,0.6703,0.0255
29,49,-58.18,0.6703,0.0255
29,46,-56.68,0.6704,0.0256
29,6,-56.36,0.6704,0.0256
29,24,-57.74,0.6704,0.0255
29,10,-56.30,0.6704,0.0255
29,43,-55.86,0.6704,0.0255
29,47,-57.32,0.6704,0.0255
29,9,-55.78,0.6703,0.0124
29,50,-56.58,0.6705,0.0104
29,15,-56.74,0.6705,0.0256
29,36,-55.85,0.6704,0.0255
29,26,-56.28,0.6704,0.0255
29,12,-57.09,0.6704,0.0123
29,29,-56.78,0.6704,0.0255
29,30,-56.84,0.6707,0.0456
29,42,-54.21,0.6708,0.0103
29,7,-55.97,0.6706,0.0255
29,2,-56.84,0.6707,0.0256
29,17,-56.86,0.6708,0.0105
29,33,-57.75,0.6706,0.0430
29,39,-57.21,0.6710,0.0104
29,23,-56.65,0.6710,0.0255
29,40,-57.73,0.6711,0.0255
29,27,-55.75,0.6710,0.0255
29,41,-58.22,0.6711,0.0123
29,13,-58.32,0.6715,0.0456
30,48,-58.81,0.6693,0.0233
30,25,-56.20,0.6698,0.0235
30,45,-56.86,0.6699,0.0233
30,38,-56.32,0.6702,0.0234
30,16,-59.41,0.6701,0.0428
30,34,-56.37,0.6702,0.0233
30,44,-55.88,0.6713,0.0122
30,5,-56.55,0.6705,0.0276
30,31,-56.64,0.6705,0.0275
30,32,-59.48,0.6703,0.0427
30,4,-59.03,0.6703,0.0428
30,14,-58.55,0.6703,0.0428
30,21,-62.23,0.6703,0.0426
30,22,-56.22,0.6715,0.0098
30,8,-58.74,0.6704,0.0428
30,18,-55.78,0.6705,0.0234
