SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
30,11,-83.19,2.7133,0.1778
30,32,-82.89,2.7133,0.1777
30,8,-82.77,2.7138,0.1768
30,47,-84.03,2.7134,0.1776
30,43,-84.27,2.7134,0.1776
30,9,-84.32,2.7139,0.1767
30,39,-83.02,2.7135,0.1778
30,5,-82.84,2.7135,0.1777
30,13,-82.55,2.7136,0.1777
30,7,-83.56,2.7136,0.1778
30,29,-81.70,2.7090,0.1793
30,45,-82.85,2.7091,0.1825
30,40,-82.99,2.7136,0.1777
30,23,-83.72,2.7136,0.1776
30,38,-83.48,2.7141,0.1768
30,19,-82.44,2.7136,0.1777
30,15,-82.26,2.7136,0.1777
30,2,-84.00,2.7141,0.1773
30,35,-82.62,2.7136,0.1777
30,31,-83.05,2.7141,0.1768
30,26,-82.80,2.7141,0.1767
30,46,-82.86,2.7136,0.1777
30,3,-82.50,2.7136,0.1780
30,21,-83.43,2.7136,0.1779
30,24,-84.13,2.7137,0.1776
30,41,-82.98,2.7137,0.1778
30,22,-83.41,2.7138,0.1775
30,36,-83.77,2.7143,0.1772
30,44,-84.16,2.7143,0.1772
30,28,-84.03,2.7138,0.1778
30,20,-84.30,2.7144,0.1772
30,48,-82.54,2.7095,0.1547
30,34,-83.02,2.7145,0.1773
30,1,-81.86,2.7095,0.1547
30,6,-83.27,2.7142,0.1779
30,37,-84.05,2.7142,0.1779
30,27,-83.49,2.7143,0.1775
30,14,-83.25,2.7145,0.1775
30,18,-82.91,2.7145,0.1777
30,33,-82.77,2.7145,0.1777
31,17,-82.50,2.7129,0.1805
31,25,-83.40,2.7093,0.1801
31,49,-82.50,2.7134,0.1786
31,42,-81.88,2.7084,0.1835
31,30,-82.32,2.7134,0.1806
31,16,-82.54,2.7134,0.1763
31,4,-83.35,2.7134,0.1763
31,12,-81.72,2.7086,0.1836
31,10,-81.77,2.7086,0.1835
31,50,-82.18,2.7087,0.1835
31,11,-82.31,2.7138,0.1786
31,32,-82.78,2.7138,0.1786
31,8,-83.05,2.7138,0.1763
31,47,-82.10,2.7088,0.1835
31,43,-82.60,2.7088,0.1834
31,9,-84.25,2.7138,0.1775
31,39,-82.39,2.7139,0.1787
31,5,-82.68,2.7141,0.1786
31,13,-82.92,2.7141,0.1786
31,7,-82.37,2.7140,0.1787
31,29,-83.05,2.7138,0.1810
31,45,-81.47,2.7091,0.1856
31,40,-82.73,2.7141,0.1786
31,23,-82.14,2.7091,0.1834
31,38,-83.34,2.7141,0.1764
31,19,-82.28,2.7142,0.1785
31,15,-82.22,2.7142,0.1786
31,2,-82.61,2.7102,0.1802
31,35,-81.90,2.7142,0.1786
31,31,-83.14,2.7141,0.1763
31,26,-83.37,2.7141,0.1764
31,46,-82.46,2.7141,0.1787
31,3,-80.83,2.7092,0.1856
31,21,-81.88,2.7092,0.1856
31,24,-82.46,2.7092,0.1812
31,41,-82.09,2.7141,0.1788
31,22,-82.34,2.7093,0.1858
31,36,-81.98,2.7093,0.1812
31,44,-82.84,2.7104,0.1802
31,28,-82.26,2.7143,0.1787
31,20,-82.84,2.7105,0.1801
31,48,-83.29,2.7141,0.1811
31,34,-83.47,2.7145,0.1763
31,1,-83.25,2.7142,0.1811
31,6,-81.16,2.7098,0.1838
31,37,-81.40,2.7098,0.1838
31,27,-81.87,2.7098,0.1811
31,14,-82.67,2.7100,0.1858
31,18,-82.77,2.7150,0.1787
31,33,-82.81,2.7151,0.1785
32,17,-82.61,2.7127,0.1501
32,25,-82.33,2.7082,0.1811
32,49,-82.32,2.7132,0.1499
32,42,-82.38,2.7133,0.1498
32,30,-82.67,2.7133,0.1501
32,16,-82.00,2.7084,0.1812
32,4,-82.26,2.7084,0.1812
32,12,-82.67,2.7135,0.1499
32,10,-82.56,2.7131,0.1765
32,50,-82.93,2.7136,0.1498
32,11,-83.09,2.7136,0.1500
32,32,-82.54,2.7137,0.1500
32,8,-81.52,2.7088,0.1812
32,47,-82.65,2.7134,0.1501
32,43,-82.88,2.7134,0.1501
32,9,-82.64,2.7135,0.1767
32,39,-82.81,2.7138,0.1500
32,5,-82.41,2.7139,0.1500
32,13,-83.05,2.7139,0.1500
32,7,-82.94,2.7139,0.1500
32,29,-83.52,2.7136,0.1773
32,45,-83.86,2.7091,0.1819
32,40,-82.97,2.7140,0.1500
32,23,-83.34,2.7136,0.1501
32,38,-80.82,2.7091,0.1811
32,19,-82.89,2.7142,0.1497
32,15,-82.74,2.7142,0.1497
32,2,-81.86,2.7091,0.1811
32,35,-82.26,2.7140,0.1500
32,31,-80.73,2.7091,0.1812
32,26,-81.52,2.7091,0.1812
32,46,-82.76,2.7140,0.1500
32,3,-82.60,2.7092,0.1819
32,21,-82.88,2.7092,0.1549
32,24,-83.60,2.7137,0.1501
32,41,-83.02,2.7141,0.1500
32,22,-82.59,2.7142,0.1498
32,36,-82.78,2.7093,0.1811
32,44,-81.76,2.7093,0.1811
32,28,-82.95,2.7142,0.1500
32,20,-81.65,2.7094,0.1811
32,48,-84.54,2.7140,0.1771
32,34,-80.77,2.7095,0.1811
32,1,-84.16,2.7141,0.1771
32,6,-82.36,2.7098,0.1819
32,37,-82.60,2.7098,0.1819
32,27,-83.10,2.7143,0.1501
32,14,-82.88,2.7149,0.1498
32,18,-83.33,2.7149,0.1499
32,33,-83.14,2.7149,0.1499
33,17,-83.27,2.7126,0.1788
33,25,-80.99,2.7082,0.1837
33,49,-83.33,2.7131,0.1788
33,42,-83.14,2.7097,0.1823
33,30,-82.71,2.7130,0.1788
33,16,-83.45,2.7084,0.1838
33,4,-82.34,2.7084,0.1838
33,12,-83.74,2.7099,0.1822
33,10,-82.48,2.7086,0.1837
33,50,-83.13,2.7100,0.1822
33,11,-83.19,2.7134,0.1788
33,32,-83.77,2.7135,0.1787
33,8,-83.49,2.7088,0.1838
33,47,-82.35,2.7088,0.1837
33,43,-82.33,2.7088,0.1837
33,9,-83.03,2.7089,0.1839
33,39,-83.01,2.7136,0.1788
33,5,-83.77,2.7137,0.1787
33,13,-83.60,2.7137,0.1788
33,7,-82.87,2.7137,0.1788
33,29,-82.70,2.7090,0.1861
33,45,-82.69,2.7090,0.1860
33,40,-83.37,2.7137,0.1788
33,23,-82.57,2.7091,0.1836
33,38,-83.11,2.7091,0.1838
33,19,-83.74,2.7139,0.1787
33,15,-83.60,2.7139,0.1787
33,2,-82.24,2.7091,0.1838
33,35,-83.54,2.7137,0.1788
33,31,-83.10,2.7091,0.1838
33,26,-82.38,2.7091,0.1838
33,46,-82.91,2.7138,0.1788
33,3,-83.05,2.7091,0.1860
33,21,-82.66,2.7137,0.1787
33,24,-82.03,2.7092,0.1837
33,41,-82.51,2.7138,0.1788
33,22,-83.01,2.7106,0.1822
33,36,-80.66,2.7093,0.1837
33,44,-81.62,2.7093,0.1837
33,28,-82.96,2.7140,0.1788
33,20,-81.56,2.7094,0.1837
33,48,-83.08,2.7140,0.1816
33,34,-83.47,2.7095,0.1838
33,1,-83.13,2.7141,0.1816
33,6,-83.30,2.7097,0.1832
33,37,-83.44,2.7144,0.1786
33,27,-82.29,2.7098,0.1836
33,14,-84.10,2.7113,0.1821
33,18,-83.13,2.7146,0.1787
33,33,-83.21,2.7147,0.1787
34,17,-84.33,2.7082,0.1785
34,25,-84.39,2.7131,0.1743
34,49,-84.55,2.7087,0.1785
34,42,-83.61,2.7132,0.1741
34,30,-84.57,2.7088,0.1568
34,16,-84.74,2.7133,0.1789
34,4,-84.91,2.7133,0.1779
34,12,-83.65,2.7134,0.1741
34,10,-84.53,2.7134,0.1742
34,50,-83.37,2.7136,0.1741
34,11,-83.96,2.7092,0.1567
34,32,-84.49,2.7092,0.1567
34,8,-84.81,2.7137,0.1789
34,47,-84.40,2.7137,0.1742
34,43,-84.63,2.7137,0.1742
34,9,-84.50,2.7138,0.1787
34,39,-83.91,2.7094,0.1567
34,5,-84.55,2.7094,0.1567
34,13,-84.45,2.7095,0.1567
34,7,-84.06,2.7095,0.1567
34,29,-85.61,2.7096,0.1844
34,45,-85.33,2.7141,0.1798
34,40,-83.95,2.7095,0.1567
34,23,-84.14,2.7139,0.1741
34,38,-84.31,2.7140,0.1789
34,19,-85.01,2.7095,0.1567
34,15,-84.91,2.7095,0.1567
34,2,-84.14,2.7140,0.1789
34,35,-84.05,2.7095,0.1567
34,31,-84.89,2.7140,0.1788
34,26,-84.85,2.7140,0.1788
34,46,-83.84,2.7095,0.1567
34,3,-85.05,2.7142,0.1798
34,21,-85.90,2.7140,0.1760
34,24,-84.55,2.7140,0.1769
34,41,-84.33,2.7096,0.1568
34,22,-83.69,2.7141,0.1741
34,36,-84.17,2.7141,0.1790
34,44,-84.47,2.7142,0.1789
34,28,-84.00,2.7097,0.1567
34,20,-84.53,2.7143,0.1789
34,48,-85.73,2.7099,0.1846
34,34,-84.18,2.7144,0.1789
34,1,-85.43,2.7100,0.1845
34,6,-85.48,2.7148,0.1758
34,37,-85.96,2.7148,0.1758
34,27,-84.01,2.7147,0.1790
34,14,-83.93,2.7148,0.1522
34,18,-83.93,2.7104,0.1567
34,33,-83.91,2.7104,0.1567
35,17,-83.32,2.7079,0.1824
35,25,-84.19,2.7083,0.1826
35,49,-82.98,2.7084,0.1824
35,42,-83.07,2.7084,0.1825
35,30,-83.35,2.7084,0.1823
35,16,-82.70,2.7131,0.1780
35,4,-83.68,2.7085,0.1826
35,12,-82.97,2.7086,0.1825
35,10,-83.48,2.7086,0.1825
35,50,-83.32,2.7087,0.1825
35,11,-83.22,2.7088,0.1823
35,32,-82.59,2.7088,0.1824
35,8,-83.11,2.7135,0.1780
35,47,-83.72,2.7089,0.1825
35,43,-83.46,2.7089,0.1825
35,9,-83.10,2.7136,0.1781
35,39,-83.10,2.7090,0.1823
35,5,-82.45,2.7090,0.1824
35,13,-82.29,2.7091,0.1824
35,7,-83.15,2.7091,0.1824
35,29,-83.24,2.7092,0.1821
35,45,-83.93,2.7139,0.1775
35,40,-82.73,2.7091,0.1823
35,23,-83.47,2.7091,0.1825
35,38,-83.73,2.7138,0.1780
35,19,-82.16,2.7091,0.1824
35,15,-82.18,2.7091,0.1824
35,2,-83.15,2.7091,0.1826
35,35,-82.70,2.7092,0.1823
35,31,-83.82,2.7138,0.1780
35,26,-83.53,2.7138,0.1780
35,46,-82.89,2.7092,0.1824
35,3,-84.30,2.7092,0.1823
35,21,-83.27,2.7092,0.1822
35,24,-82.87,2.7092,0.1825
35,41,-83.22,2.7092,0.1824
35,22,-84.07,2.7093,0.1825
35,36,-82.55,2.7093,0.1826
35,44,-82.93,2.7094,0.1826
35,28,-82.67,2.7094,0.1824
35,20,-83.06,2.7094,0.1826
35,48,-83.54,2.7096,0.1820
35,34,-84.27,2.7142,0.1780
35,1,-83.79,2.7097,0.1820
35,6,-83.47,2.7098,0.1823
35,37,-83.86,2.7098,0.1823
35,27,-82.68,2.7098,0.1825
35,14,-83.49,2.7100,0.1824
35,18,-82.54,2.7101,0.1824
35,33,-82.63,2.7101,0.1824
36,17,-82.76,2.7073,0.1807
36,25,-83.60,2.7081,0.1805
36,49,-82.99,2.7077,0.1807
36,42,-83.70,2.7078,0.1808
36,30,-82.82,2.7078,0.1806
36,16,-83.78,2.7083,0.1805
36,4,-83.24,2.7083,0.1805
36,12,-83.68,2.7080,0.1807
36,10,-82.87,2.7084,0.1804
36,50,-83.78,2.7081,0.1808
36,11,-83.05,2.7082,0.1806
36,32,-83.21,2.7082,0.1807
36,8,-83.79,2.7087,0.1815
36,47,-82.83,2.7087,0.1804
36,43,-82.87,2.7087,0.1804
36,9,-84.90,2.7128,0.1773
36,39,-83.20,2.7084,0.1806
36,5,-83.39,2.7084,0.1807
36,13,-83.49,2.7085,0.1806
36,7,-83.18,2.7085,0.1806
36,29,-83.19,2.7130,0.1495
36,45,-83.32,2.7131,0.1496
36,40,-83.25,2.7085,0.1806
36,23,-82.79,2.7090,0.1803
36,38,-83.19,2.7090,0.1805
36,19,-83.50,2.7085,0.1807
36,15,-83.46,2.7085,0.1807
36,2,-82.93,2.7090,0.1804
36,35,-83.41,2.7085,0.1806
36,31,-83.63,2.7090,0.1815
36,26,-84.37,2.7090,0.1814
36,46,-83.35,2.7085,0.1806
36,3,-83.66,2.7131,0.1496
36,21,-83.57,2.7086,0.1805
36,24,-82.84,2.7090,0.1804
36,41,-83.01,2.7086,0.1806
36,22,-83.66,2.7087,0.1808
36,36,-83.17,2.7091,0.1804
36,44,-83.13,2.7092,0.1804
36,28,-83.33,2.7088,0.1806
36,20,-83.10,2.7093,0.1804
36,48,-82.91,2.7089,0.1539
36,34,-83.35,2.7094,0.1815
36,1,-82.85,2.7090,0.1539
36,6,-83.31,2.7137,0.1496
36,37,-83.20,2.7092,0.1542
36,27,-82.70,2.7097,0.1803
36,14,-83.87,2.7094,0.1807
36,18,-83.79,2.7094,0.1806
36,33,-83.81,2.7095,0.1806
37,17,-83.44,2.7120,0.1788
37,25,-82.35,2.7123,0.1785
37,49,-83.73,2.7125,0.1787
37,42,-84.45,2.7124,0.1787
37,30,-83.10,2.7127,0.1787
37,16,-82.73,2.7125,0.1784
37,4,-82.01,2.7125,0.1785
37,12,-83.95,2.7126,0.1787
37,10,-82.69,2.7126,0.1786
37,50,-84.24,2.7127,0.1787
37,11,-83.83,2.7130,0.1786
37,32,-84.00,2.7129,0.1787
37,8,-83.04,2.7129,0.1784
37,47,-82.42,2.7129,0.1786
37,43,-82.98,2.7129,0.1786
37,9,-82.05,2.7130,0.1783
37,39,-83.88,2.7132,0.1786
37,5,-84.25,2.7131,0.1787
37,13,-83.95,2.7133,0.1786
37,7,-83.40,2.7133,0.1786
37,29,-83.37,2.7131,0.1792
37,45,-83.39,2.7085,0.1837
37,40,-83.89,2.7133,0.1786
37,23,-82.62,2.7131,0.1786
37,38,-82.55,2.7132,0.1784
37,19,-84.15,2.7132,0.1787
37,15,-84.01,2.7132,0.1787
37,2,-82.60,2.7132,0.1785
37,35,-83.69,2.7134,0.1786
37,31,-82.81,2.7132,0.1784
37,26,-82.52,2.7132,0.1784
37,46,-83.86,2.7134,0.1786
37,3,-83.05,2.7085,0.1837
37,21,-82.48,2.7085,0.1836
37,24,-82.07,2.7132,0.1786
37,41,-83.50,2.7132,0.1789
37,22,-83.99,2.7133,0.1787
37,36,-82.16,2.7133,0.1785
37,44,-82.65,2.7134,0.1785
37,28,-83.37,2.7136,0.1786
37,20,-82.69,2.7135,0.1785
37,48,-84.08,2.7135,0.1793
37,34,-83.17,2.7136,0.1784
37,1,-83.82,2.7135,0.1793
37,6,-82.48,2.7091,0.1836
37,37,-82.38,2.7092,0.1836
37,27,-83.07,2.7138,0.1786
37,14,-83.21,2.7140,0.1787
37,18,-84.33,2.7143,0.1786
37,33,-84.22,2.7143,0.1786
38,17,-82.93,2.7136,0.1796
38,25,-83.35,2.7138,0.1794
38,49,-82.04,2.7092,0.1844
38,42,-82.33,2.7092,0.1844
38,30,-83.64,2.7142,0.1796
38,16,-83.21,2.7140,0.1793
38,4,-82.69,2.7140,0.1794
38,12,-81.98,2.7094,0.1844
38,10,-83.75,2.7094,0.1843
38,50,-81.78,2.7095,0.1843
38,11,-82.98,2.7145,0.1796
38,32,-83.14,2.7096,0.1845
38,8,-83.10,2.7144,0.1793
38,47,-83.48,2.7097,0.1829
38,43,-83.08,2.7145,0.1780
38,9,-83.14,2.7144,0.1793
38,39,-83.16,2.7147,0.1796
38,5,-83.10,2.7098,0.1844
38,13,-82.81,2.7099,0.1844
38,7,-83.85,2.7148,0.1796
38,29,-82.50,2.7144,0.1803
38,45,-82.35,2.7144,0.1802
38,40,-82.84,2.7148,0.1795
38,23,-83.12,2.7099,0.1828
38,38,-83.19,2.7147,0.1793
38,19,-82.88,2.7099,0.1844
38,15,-83.24,2.7099,0.1844
38,2,-83.05,2.7147,0.1793
38,35,-82.63,2.7100,0.1845
38,31,-82.99,2.7147,0.1793
38,26,-82.65,2.7147,0.1792
38,46,-83.37,2.7149,0.1796
38,3,-82.86,2.7147,0.1799
38,21,-83.27,2.7147,0.1798
38,24,-83.15,2.7149,0.1793
38,41,-84.13,2.7150,0.1796
38,22,-82.27,2.7101,0.1829
38,36,-83.46,2.7149,0.1794
38,44,-83.58,2.7149,0.1793
38,28,-84.04,2.7151,0.1796
38,20,-83.65,2.7150,0.1793
38,48,-82.95,2.7148,0.1804
38,34,-82.96,2.7151,0.1793
38,1,-82.78,2.7149,0.1804
38,6,-82.65,2.7153,0.1798
38,37,-82.80,2.7154,0.1798
38,27,-83.66,2.7155,0.1793
38,14,-81.80,2.7108,0.1829
38,18,-83.07,2.7158,0.1795
38,33,-82.91,2.7109,0.1844
39,17,-82.71,2.7128,0.1803
39,25,-83.68,2.7131,0.1800
39,49,-83.40,2.7136,0.1799
39,42,-83.89,2.7136,0.1798
39,30,-83.36,2.7133,0.1803
39,16,-83.82,2.7133,0.1799
39,4,-82.98,2.7133,0.1799
39,12,-84.00,2.7138,0.1798
39,10,-83.34,2.7138,0.1797
39,50,-83.77,2.7140,0.1798
39,11,-82.81,2.7137,0.1803
39,32,-82.41,2.7137,0.1802
39,8,-84.25,2.7137,0.1797
39,47,-83.38,2.7141,0.1797
39,43,-84.13,2.7140,0.1798
39,9,-82.91,2.7138,0.1797
39,39,-82.91,2.7139,0.1802
39,5,-82.43,2.7139,0.1802
39,13,-82.53,2.7140,0.1802
39,7,-83.22,2.7140,0.1803
39,29,-83.88,2.7095,0.1851
39,45,-82.28,2.7094,0.1850
39,40,-83.11,2.7140,0.1802
39,23,-83.31,2.7143,0.1797
39,38,-83.58,2.7140,0.1797
39,19,-82.79,2.7140,0.1802
39,15,-82.64,2.7140,0.1802
39,2,-82.89,2.7140,0.1798
39,35,-83.03,2.7140,0.1802
39,31,-84.26,2.7141,0.1798
39,26,-83.90,2.7141,0.1798
39,46,-83.09,2.7140,0.1802
39,3,-81.59,2.7095,0.1850
39,21,-82.96,2.7095,0.1849
39,24,-84.24,2.7143,0.1798
39,41,-82.72,2.7141,0.1803
39,22,-84.04,2.7145,0.1797
39,36,-82.98,2.7144,0.1796
39,44,-83.02,2.7142,0.1798
39,28,-83.12,2.7143,0.1802
39,20,-83.02,2.7143,0.1798
39,48,-82.74,2.7143,0.1808
39,34,-84.34,2.7145,0.1798
39,1,-83.46,2.7144,0.1807
39,6,-81.27,2.7101,0.1849
39,37,-81.39,2.7101,0.1849
39,27,-83.56,2.7151,0.1796
39,14,-83.84,2.7149,0.1800
39,18,-83.16,2.7149,0.1802
39,33,-82.99,2.7150,0.1802
40,17,-81.53,2.7081,0.1537
40,25,-81.48,2.7135,0.1483
40,49,-81.66,2.7134,0.1488
40,42,-82.41,2.7135,0.1486
40,30,-81.38,2.7087,0.1537
40,16,-81.87,2.7133,0.1485
40,4,-81.84,2.7137,0.1482
40,12,-82.21,2.7136,0.1486
40,10,-82.15,2.7137,0.1485
40,50,-82.54,2.7138,0.1486
40,11,-81.44,2.7090,0.1537
40,32,-81.85,2.7090,0.1536
40,8,-82.23,2.7137,0.1485
40,47,-81.83,2.7139,0.1485
40,43,-82.25,2.7139,0.1485
40,9,-83.24,2.7138,0.1484
40,39,-81.49,2.7092,0.1537
40,5,-81.69,2.7092,0.1536
40,13,-82.03,2.7093,0.1535
40,7,-81.41,2.7093,0.1537
40,29,-84.09,2.7093,0.1858
40,45,-81.72,2.7093,0.1540
40,40,-81.40,2.7093,0.1536
40,23,-81.67,2.7142,0.1485
40,38,-81.34,2.7140,0.1485
40,19,-82.09,2.7141,0.1487
40,15,-81.96,2.7093,0.1535
40,2,-81.94,2.7142,0.1484
40,35,-81.43,2.7094,0.1535
40,31,-82.65,2.7140,0.1485
40,26,-82.79,2.7140,0.1485
40,46,-81.47,2.7094,0.1537
40,3,-81.60,2.7094,0.1538
40,21,-82.54,2.7094,0.1538
40,24,-81.60,2.7142,0.1485
40,41,-81.09,2.7094,0.1537
40,22,-82.47,2.7143,0.1486
40,36,-82.05,2.7145,0.1483
40,44,-81.91,2.7146,0.1482
40,28,-81.59,2.7096,0.1536
40,20,-81.87,2.7147,0.1482
40,48,-84.40,2.7097,0.1543
40,34,-81.75,2.7144,0.1485
40,1,-83.52,2.7145,0.1812
40,6,-81.73,2.7100,0.1538
40,37,-81.62,2.7100,0.1538
40,27,-81.07,2.7149,0.1485
40,14,-82.40,2.7150,0.1486
40,18,-82.13,2.7103,0.1535
40,33,-82.36,2.7103,0.1535
41,17,-82.60,2.7127,0.1779
41,25,-82.73,2.7131,0.1780
41,49,-82.43,2.7132,0.1779
41,42,-82.64,2.7132,0.1779
41,30,-81.88,2.7132,0.1778
41,16,-82.92,2.7133,0.1781
41,4,-83.10,2.7133,0.1780
41,12,-82.77,2.7134,0.1779
41,10,-83.04,2.7134,0.1780
41,50,-83.03,2.7135,0.1779
41,11,-81.56,2.7136,0.1778
41,32,-81.91,2.7136,0.1778
41,8,-82.83,2.7136,0.1781
41,47,-83.23,2.7136,0.1780
41,43,-82.83,2.7136,0.1780
41,9,-81.53,2.7137,0.1781
41,39,-81.43,2.7138,0.1778
41,5,-82.03,2.7138,0.1778
41,13,-81.80,2.7139,0.1778
41,7,-81.37,2.7139,0.1778
41,29,-83.39,2.7090,0.1825
41,45,-82.12,2.7090,0.1826
41,40,-81.69,2.7139,0.1778
41,23,-83.31,2.7139,0.1779
41,38,-83.70,2.7139,0.1780
41,19,-82.27,2.7139,0.1778
41,15,-82.04,2.7139,0.1778
41,2,-83.70,2.7139,0.1780
41,35,-81.84,2.7139,0.1778
41,31,-83.41,2.7140,0.1781
41,26,-81.97,2.7140,0.1781
41,46,-81.30,2.7139,0.1778
41,3,-82.65,2.7091,0.1826
41,21,-82.15,2.7139,0.1778
41,24,-82.68,2.7140,0.1780
41,41,-81.38,2.7140,0.1778
41,22,-83.64,2.7141,0.1779
41,36,-83.61,2.7141,0.1780
41,44,-83.41,2.7141,0.1780
41,28,-81.29,2.7142,0.1778
41,20,-83.41,2.7142,0.1780
41,48,-82.87,2.7094,0.1824
41,34,-84.13,2.7144,0.1780
41,1,-82.83,2.7095,0.1824
41,6,-82.43,2.7097,0.1826
41,37,-82.28,2.7097,0.1826
41,27,-83.19,2.7146,0.1780
41,14,-82.90,2.7148,0.1779
41,18,-81.88,2.7148,0.1778
41,33,-81.82,2.7148,0.1778
42,17,-83.11,2.7135,0.1811
42,25,-84.43,2.7139,0.1808
42,49,-83.07,2.7140,0.1810
42,42,-83.57,2.7141,0.1776
42,30,-83.12,2.7141,0.1811
42,16,-84.17,2.7141,0.1807
42,4,-84.16,2.7141,0.1808
42,12,-83.28,2.7143,0.1775
42,10,-84.13,2.7143,0.1808
42,50,-83.43,2.7144,0.1809
42,11,-83.31,2.7145,0.1810
42,32,-82.79,2.7145,0.1810
42,8,-84.28,2.7145,0.1807
42,47,-83.86,2.7145,0.1808
42,43,-84.03,2.7145,0.1808
42,9,-85.66,2.7146,0.1806
42,39,-83.20,2.7146,0.1810
42,5,-82.71,2.7147,0.1810
42,13,-82.74,2.7148,0.1810
42,7,-83.17,2.7148,0.1811
42,29,-83.11,2.7095,0.1866
42,45,-81.83,2.7095,0.2145
42,40,-83.08,2.7148,0.1810
42,23,-83.76,2.7148,0.1808
42,38,-84.71,2.7148,0.1807
42,19,-82.91,2.7148,0.1810
42,15,-82.85,2.7148,0.1810
42,2,-84.20,2.7148,0.1807
42,35,-82.70,2.7148,0.1810
42,31,-84.30,2.7148,0.1807
42,26,-84.82,2.7148,0.1807
42,46,-83.01,2.7148,0.1810
42,3,-81.86,2.7096,0.1864
42,21,-83.20,2.7096,0.2146
42,24,-83.97,2.7149,0.1808
42,41,-83.16,2.7149,0.1811
42,22,-83.78,2.7150,0.1809
42,36,-84.01,2.7150,0.1808
42,44,-84.30,2.7150,0.1807
42,28,-83.21,2.7150,0.1810
42,20,-84.32,2.7151,0.1807
42,48,-82.75,2.7099,0.1867
42,34,-84.53,2.7152,0.1807
42,1,-83.25,2.7100,0.1866
42,6,-82.28,2.7102,0.1864
42,37,-82.52,2.7102,0.1864
42,27,-84.10,2.7155,0.1808
42,14,-83.15,2.7157,0.1809
42,18,-83.34,2.7157,0.2095
42,33,-83.32,2.7157,0.2095
43,17,-85.67,2.7125,0.1795
43,25,-83.80,2.7083,0.1849
43,49,-84.49,2.7129,0.1795
43,42,-84.35,2.7130,0.1486
43,30,-85.71,2.7131,0.1795
43,16,-84.70,2.7131,0.1804
43,4,-83.40,2.7085,0.1849
43,12,-84.70,2.7132,0.1487
43,10,-84.50,2.7086,0.1532
43,50,-83.89,2.7133,0.1821
43,11,-85.23,2.7134,0.1795
43,32,-85.39,2.7134,0.1795
43,8,-84.25,2.7135,0.1804
43,47,-84.43,2.7089,0.1531
43,43,-84.13,2.7089,0.1531
43,9,-84.63,2.7136,0.1804
43,39,-85.30,2.7136,0.1795
43,5,-85.40,2.7137,0.1795
43,13,-85.30,2.7137,0.1795
43,7,-85.45,2.7137,0.1795
43,29,-84.18,2.7091,0.1844
43,45,-84.80,2.7091,0.1843
43,40,-85.12,2.7137,0.1795
43,23,-84.20,2.7091,0.1531
43,38,-83.50,2.7091,0.1849
43,19,-84.71,2.7137,0.1822
43,15,-84.99,2.7138,0.1794
43,2,-83.69,2.7092,0.1849
43,35,-85.09,2.7138,0.1795
43,31,-83.66,2.7138,0.1804
43,26,-83.78,2.7138,0.1804
43,46,-85.41,2.7138,0.1795
43,3,-86.19,2.7092,0.1842
43,21,-87.12,2.7138,0.1796
43,24,-83.52,2.7092,0.1531
43,41,-85.79,2.7138,0.1795
43,22,-84.05,2.7139,0.1486
43,36,-83.33,2.7093,0.1531
43,44,-83.61,2.7094,0.1849
43,28,-85.41,2.7140,0.1795
43,20,-83.54,2.7095,0.1531
43,48,-83.15,2.7096,0.1845
43,34,-83.32,2.7142,0.1803
43,1,-83.90,2.7096,0.1844
43,6,-86.00,2.7098,0.1842
43,37,-85.74,2.7148,0.1792
43,27,-84.20,2.7099,0.1531
43,14,-84.43,2.7146,0.1486
43,18,-85.34,2.7147,0.1822
43,33,-85.14,2.7147,0.1487
44,17,-83.78,2.7127,0.1775
44,25,-83.73,2.7132,0.1473
44,49,-83.47,2.7132,0.1774
44,42,-83.31,2.7133,0.1773
44,30,-84.01,2.7135,0.1773
44,16,-84.15,2.7134,0.1475
44,4,-83.85,2.7134,0.1473
44,12,-83.73,2.7135,0.1773
44,10,-83.31,2.7135,0.1772
44,50,-83.52,2.7136,0.1773
44,11,-83.65,2.7138,0.1773
44,32,-83.57,2.7137,0.1774
44,8,-83.79,2.7138,0.1474
44,47,-83.69,2.7138,0.1772
44,43,-83.25,2.7138,0.1753
44,9,-84.69,2.7139,0.1769
44,39,-83.54,2.7140,0.1773
44,5,-83.40,2.7139,0.1774
44,13,-83.27,2.7141,0.1772
44,7,-83.69,2.7141,0.1773
44,29,-83.50,2.7109,0.1807
44,45,-82.92,2.7104,0.1812
44,40,-83.44,2.7141,0.1773
44,23,-83.83,2.7140,0.1752
44,38,-83.74,2.7140,0.1754
44,19,-84.15,2.7140,0.1774
44,15,-83.86,2.7140,0.1774
44,2,-83.75,2.7141,0.1753
44,35,-83.35,2.7142,0.1773
44,31,-83.73,2.7141,0.1754
44,26,-83.86,2.7141,0.1769
44,46,-83.45,2.7142,0.1773
44,3,-82.84,2.7104,0.1812
44,21,-82.73,2.7104,0.1811
44,24,-83.14,2.7141,0.1753
44,41,-83.69,2.7142,0.1773
44,22,-83.17,2.7142,0.1773
44,36,-83.56,2.7142,0.1753
44,44,-83.60,2.7143,0.1753
44,28,-83.57,2.7144,0.1773
44,20,-83.59,2.7143,0.1753
44,48,-82.90,2.7096,0.1826
44,34,-83.36,2.7145,0.1753
44,1,-82.99,2.7097,0.1825
