SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
15,46,-88.00,3.3684,0.1912
15,38,-90.90,3.3652,0.1933
15,28,-91.36,3.3653,0.1950
15,6,-89.47,3.3738,0.1858
15,41,-89.38,3.3652,0.1964
15,3,-90.10,3.3655,0.1947
15,19,-87.98,3.3685,0.1912
15,25,-90.03,3.3685,0.1917
15,15,-90.67,3.3655,0.1948
15,13,-89.59,3.3655,0.1947
15,20,-89.96,3.3657,0.1946
15,48,-89.77,3.3657,0.1947
15,49,-91.94,3.3656,0.1949
15,42,-90.90,3.3656,0.1932
15,23,-90.78,3.3689,0.1911
15,37,-90.52,3.3689,0.1916
15,27,-92.03,3.3662,0.1949
15,32,-91.21,3.3665,0.1947
16,9,-91.02,3.3656,0.1915
16,5,-91.82,3.3660,0.1654
16,34,-90.31,3.3660,0.1646
16,33,-91.11,3.3655,0.1666
16,36,-88.58,3.3663,0.1915
16,2,-87.79,3.3658,0.1925
16,14,-90.97,3.3657,0.1666
16,40,-87.87,3.3658,0.1924
16,21,-92.34,3.3657,0.1665
16,43,-89.73,3.3667,0.1646
16,16,-91.48,3.3669,0.1653
16,44,-90.44,3.3671,0.1649
16,7,-91.84,3.3666,0.1915
16,50,-90.36,3.3659,0.1665
16,29,-89.43,3.3660,0.1923
16,39,-88.48,3.3666,0.1915
16,11,-92.01,3.3670,0.1653
16,45,-89.53,3.3661,0.1923
16,26,-87.70,3.3661,0.1925
16,24,-90.95,3.3671,0.1651
16,18,-88.05,3.3668,0.1915
16,35,-90.44,3.3670,0.1655
16,31,-88.69,3.3667,0.1914
16,47,-87.81,3.3661,0.1925
16,17,-87.94,3.3661,0.1925
16,1,-87.71,3.3661,0.1925
16,12,-87.77,3.3661,0.1925
16,30,-89.71,3.3667,0.1914
16,8,-89.49,3.3661,0.1923
16,10,-88.48,3.3667,0.1915
16,22,-87.78,3.3661,0.1924
16,4,-87.75,3.3661,0.1925
16,46,-91.43,3.3672,0.1651
16,38,-89.53,3.3669,0.1915
16,28,-88.92,3.3662,0.1922
16,6,-90.90,3.3673,0.1649
16,41,-89.66,3.3669,0.1914
16,3,-90.57,3.3662,0.1665
16,19,-91.25,3.3673,0.1652
16,25,-90.60,3.3673,0.1655
16,15,-89.89,3.3671,0.1916
16,13,-89.48,3.3672,0.1916
16,20,-90.58,3.3664,0.1665
16,48,-87.83,3.3665,0.1924
16,49,-89.31,3.3666,0.1923
16,42,-90.76,3.3672,0.1915
16,23,-90.37,3.3678,0.1650
16,37,-90.98,3.3667,0.1664
16,27,-89.77,3.3672,0.1922
16,32,-90.48,3.3682,0.1916
17,9,-90.51,3.3646,0.1922
17,5,-90.45,3.3649,0.1912
17,34,-88.36,3.3649,0.1916
17,33,-88.61,3.3653,0.1914
17,36,-86.74,3.3653,0.1923
17,2,-87.35,3.3655,0.1916
17,14,-88.52,3.3656,0.1914
17,40,-88.92,3.3655,0.1917
17,21,-90.21,3.3656,0.1874
17,43,-87.59,3.3656,0.1915
17,16,-89.46,3.3658,0.1919
17,44,-89.62,3.3658,0.1916
17,7,-90.95,3.3656,0.1921
17,50,-89.01,3.3658,0.1621
17,29,-88.63,3.3657,0.1918
17,39,-87.25,3.3656,0.1922
17,11,-88.84,3.3659,0.1919
17,45,-88.33,3.3657,0.1918
17,26,-87.96,3.3658,0.1916
17,24,-90.81,3.3659,0.1918
17,18,-87.51,3.3657,0.1920
17,35,-88.86,3.3659,0.1621
17,31,-87.10,3.3657,0.1923
17,47,-88.45,3.3658,0.1916
17,17,-88.74,3.3658,0.1916
17,1,-88.03,3.3658,0.1916
17,12,-88.36,3.3658,0.1916
17,30,-88.42,3.3657,0.1924
17,8,-88.22,3.3658,0.1918
17,10,-86.91,3.3657,0.1922
17,22,-88.33,3.3659,0.1916
17,4,-88.41,3.3659,0.1916
17,46,-91.34,3.3660,0.1918
17,38,-88.97,3.3658,0.1920
17,28,-87.89,3.3658,0.1919
17,6,-90.44,3.3661,0.1916
17,41,-88.22,3.3658,0.1924
17,3,-88.87,3.3661,0.1621
17,19,-91.19,3.3662,0.1918
17,25,-88.88,3.3661,0.1621
17,15,-89.00,3.3661,0.1918
17,13,-90.64,3.3661,0.1917
17,20,-88.57,3.3663,0.1621
17,48,-88.22,3.3663,0.1916
17,49,-91.31,3.3662,0.1918
17,42,-88.46,3.3662,0.1920
17,23,-90.75,3.3666,0.1917
17,37,-89.05,3.3666,0.1920
17,27,-90.79,3.3668,0.1918
17,32,-88.56,3.3671,0.1620
18,9,-89.55,3.3671,0.1878
18,5,-87.25,3.3737,0.1854
18,34,-87.65,3.3737,0.1809
18,33,-86.45,3.3741,0.1796
18,36,-91.40,3.3582,0.1975
18,2,-89.12,3.3681,0.1872
18,14,-86.29,3.3744,0.1796
18,40,-90.62,3.3682,0.1872
18,21,-86.24,3.3744,0.1854
18,43,-86.89,3.3744,0.1795
18,16,-86.79,3.3746,0.1853
18,44,-88.65,3.3746,0.1799
18,7,-87.83,3.3684,0.1874
18,50,-86.54,3.3746,0.1796
18,29,-91.63,3.3584,0.1973
18,39,-90.91,3.3585,0.1974
18,11,-87.32,3.3747,0.1853
18,45,-91.86,3.3584,0.1973
18,26,-90.13,3.3684,0.1872
18,24,-88.12,3.3747,0.1851
18,18,-89.76,3.3685,0.1874
18,35,-86.35,3.3747,0.1796
18,31,-90.59,3.3683,0.1878
18,47,-88.07,3.3685,0.1871
18,17,-88.03,3.3685,0.1871
18,1,-88.35,3.3685,0.1871
18,12,-88.14,3.3685,0.1871
18,30,-90.00,3.3683,0.1878
18,8,-91.93,3.3585,0.1972
18,10,-91.19,3.3683,0.1878
18,22,-90.69,3.3685,0.1872
18,4,-88.01,3.3685,0.1871
18,46,-88.76,3.3748,0.1852
18,38,-87.96,3.3686,0.1874
18,28,-90.16,3.3686,0.1873
18,6,-88.29,3.3749,0.1799
18,41,-90.14,3.3685,0.1880
18,3,-86.31,3.3749,0.1796
18,19,-88.65,3.3750,0.1852
18,25,-86.27,3.3749,0.1854
18,15,-91.74,3.3587,0.1972
18,13,-91.15,3.3588,0.2019
18,20,-86.17,3.3751,0.1796
18,48,-91.51,3.3689,0.1919
18,49,-90.10,3.3590,0.1972
18,42,-88.03,3.3690,0.1874
18,23,-88.42,3.3754,0.1798
18,37,-86.61,3.3754,0.1854
18,27,-89.98,3.3595,0.1972
18,32,-87.27,3.3760,0.1794
19,9,-89.24,3.3647,0.1932
19,5,-91.17,3.3661,0.1914
19,34,-91.19,3.3648,0.1930
19,33,-90.55,3.3666,0.1915
19,36,-90.21,3.3655,0.1932
19,2,-87.25,3.3654,0.1930
19,14,-90.58,3.3668,0.1915
19,40,-86.82,3.3655,0.1930
19,21,-89.67,3.3669,0.1914
19,43,-90.42,3.3655,0.1930
19,16,-91.30,3.3669,0.1913
19,44,-89.85,3.3668,0.1895
19,7,-91.22,3.3657,0.1932
19,50,-90.01,3.3670,0.1914
19,29,-86.14,3.3657,0.1931
19,39,-89.97,3.3658,0.1932
19,11,-90.82,3.3670,0.1913
19,45,-85.87,3.3658,0.1931
19,26,-87.77,3.3657,0.1930
19,24,-90.23,3.3670,0.1896
19,18,-91.20,3.3658,0.1932
19,35,-89.76,3.3672,0.1914
19,31,-91.02,3.3659,0.1932
19,47,-87.66,3.3657,0.1930
19,17,-88.06,3.3657,0.1930
19,1,-87.34,3.3657,0.1930
19,12,-87.66,3.3657,0.1930
19,30,-89.91,3.3660,0.1932
19,8,-85.88,3.3658,0.1931
19,10,-90.06,3.3659,0.1933
19,22,-87.97,3.3658,0.1930
19,4,-87.58,3.3658,0.1930
19,46,-91.13,3.3671,0.1913
19,38,-90.75,3.3659,0.1932
19,28,-91.90,3.3659,0.1931
19,6,-88.88,3.3671,0.1895
19,41,-89.99,3.3661,0.1932
19,3,-90.34,3.3673,0.1914
19,19,-92.31,3.3673,0.1913
19,25,-89.93,3.3674,0.1914
19,15,-86.15,3.3661,0.1930
19,13,-88.43,3.3661,0.1930
19,20,-90.36,3.3675,0.1914
19,48,-88.49,3.3662,0.1930
19,49,-88.39,3.3663,0.1931
19,42,-90.77,3.3663,0.1931
19,23,-89.27,3.3677,0.1895
19,37,-89.65,3.3678,0.1914
19,27,-90.08,3.3668,0.1931
19,32,-91.09,3.3683,0.1915
20,9,-91.40,3.3645,0.1939
20,5,-89.31,3.3655,0.1924
20,34,-89.73,3.3655,0.1927
20,33,-91.56,3.3660,0.1926
20,36,-90.98,3.3651,0.1940
20,2,-91.91,3.3655,0.1935
20,14,-91.54,3.3662,0.1926
20,40,-92.27,3.3655,0.1935
20,21,-90.10,3.3663,0.1924
20,43,-89.76,3.3663,0.1927
20,16,-89.48,3.3664,0.1923
20,44,-91.09,3.3665,0.1920
20,7,-90.35,3.3655,0.1923
20,50,-90.51,3.3664,0.1925
20,29,-91.65,3.3656,0.1937
20,39,-90.83,3.3655,0.1918
20,11,-89.07,3.3665,0.1923
20,45,-91.77,3.3657,0.1936
20,26,-92.32,3.3657,0.1935
20,24,-90.67,3.3666,0.1921
20,18,-89.52,3.3656,0.1922
20,35,-90.39,3.3665,0.1925
20,31,-89.90,3.3655,0.1919
20,47,-91.11,3.3658,0.1934
20,17,-90.65,3.3665,0.1927
20,1,-91.45,3.3658,0.1934
20,12,-91.20,3.3658,0.1934
20,30,-90.14,3.3655,0.1941
20,8,-92.02,3.3657,0.1936
20,10,-91.00,3.3656,0.1919
20,22,-92.23,3.3658,0.1935
20,4,-91.19,3.3658,0.1934
20,46,-90.73,3.3667,0.1922
20,38,-89.72,3.3657,0.1922
20,28,-90.61,3.3657,0.1921
20,6,-90.90,3.3668,0.1920
20,41,-90.06,3.3657,0.1941
20,3,-90.64,3.3667,0.1925
20,19,-89.40,3.3668,0.1922
20,25,-90.36,3.3668,0.1924
20,15,-92.81,3.3660,0.1936
20,13,-92.30,3.3660,0.1935
20,20,-90.62,3.3669,0.1925
20,48,-92.41,3.3662,0.1935
20,49,-91.72,3.3661,0.1937
20,42,-89.87,3.3661,0.1922
20,23,-90.84,3.3673,0.1920
20,37,-90.66,3.3672,0.1924
20,27,-91.84,3.3667,0.1937
20,32,-90.59,3.3677,0.1925
21,9,-91.24,3.3654,0.1916
21,5,-90.30,3.3665,0.1914
21,34,-87.36,3.3665,0.1918
21,33,-89.19,3.3669,0.1916
21,36,-88.70,3.3667,0.1892
21,2,-87.42,3.3671,0.1918
21,14,-89.21,3.3672,0.1916
21,40,-90.19,3.3671,0.1919
21,21,-89.28,3.3673,0.1914
21,43,-86.07,3.3672,0.1917
21,16,-90.46,3.3674,0.1913
21,44,-89.31,3.3674,0.1875
21,7,-91.35,3.3664,0.1924
21,50,-91.40,3.3674,0.1915
21,29,-92.32,3.3665,0.1928
21,39,-88.84,3.3671,0.1891
21,11,-91.02,3.3675,0.1913
21,45,-92.06,3.3665,0.1928
21,26,-88.79,3.3674,0.1919
21,24,-85.88,3.3676,0.1911
21,18,-89.18,3.3665,0.1924
21,35,-90.76,3.3675,0.1915
21,31,-88.22,3.3665,0.1898
21,47,-87.15,3.3674,0.1918
21,17,-86.92,3.3674,0.1918
21,1,-87.42,3.3674,0.1918
21,12,-87.33,3.3674,0.1918
21,30,-85.44,3.3683,0.1625
21,8,-92.10,3.3666,0.1928
21,10,-89.55,3.3665,0.1898
21,22,-89.48,3.3674,0.1919
21,4,-87.39,3.3675,0.1918
21,46,-89.28,3.3677,0.1911
21,38,-90.45,3.3666,0.1930
21,28,-88.41,3.3666,0.1929
21,6,-84.96,3.3677,0.1875
21,41,-85.75,3.3685,0.1625
21,3,-90.50,3.3677,0.1915
21,19,-88.52,3.3678,0.1912
21,25,-90.44,3.3670,0.1923
21,15,-90.81,3.3669,0.1927
21,13,-89.84,3.3669,0.1927
21,20,-90.95,3.3679,0.1915
21,48,-90.36,3.3678,0.1919
21,49,-90.29,3.3670,0.1928
21,42,-90.34,3.3670,0.1930
21,23,-87.69,3.3683,0.1874
21,37,-89.56,3.3674,0.1922
21,27,-89.16,3.3676,0.1928
21,32,-87.73,3.3687,0.1916
22,9,-90.87,3.3656,0.1902
22,5,-87.17,3.3673,0.1621
22,34,-91.54,3.3656,0.1661
22,33,-89.30,3.3660,0.1661
22,36,-89.33,3.3664,0.1902
22,2,-89.66,3.3663,0.1662
22,14,-89.93,3.3662,0.1641
22,40,-89.59,3.3663,0.1662
22,21,-86.22,3.3683,0.1619
22,43,-91.02,3.3663,0.1661
22,16,-88.25,3.3682,0.1620
22,44,-89.42,3.3683,0.1879
22,7,-92.04,3.3666,0.1901
22,50,-89.44,3.3675,0.1630
22,29,-86.65,3.3666,0.1642
22,39,-90.28,3.3667,0.1902
22,11,-88.71,3.3683,0.1882
22,45,-86.80,3.3666,0.1642
22,26,-89.94,3.3666,0.1661
22,24,-87.62,3.3685,0.1880
22,18,-90.94,3.3667,0.1901
22,35,-87.91,3.3676,0.1630
22,31,-89.07,3.3668,0.1902
22,47,-90.75,3.3666,0.1661
22,17,-90.87,3.3666,0.1661
22,1,-90.55,3.3666,0.1661
22,12,-90.72,3.3666,0.1661
22,30,-88.59,3.3669,0.1902
22,8,-86.80,3.3667,0.1642
22,10,-90.42,3.3668,0.1902
22,22,-90.34,3.3667,0.1661
22,4,-90.82,3.3666,0.1661
22,46,-88.40,3.3686,0.1880
22,38,-91.04,3.3668,0.1901
22,28,-89.42,3.3668,0.1900
22,6,-88.91,3.3686,0.1879
22,41,-88.42,3.3670,0.1902
22,3,-89.94,3.3667,0.1641
22,19,-87.45,3.3687,0.1880
22,25,-87.22,3.3689,0.1619
22,15,-87.70,3.3669,0.1642
22,13,-89.39,3.3669,0.1642
22,20,-88.56,3.3680,0.1629
22,48,-90.81,3.3670,0.1661
22,49,-86.27,3.3671,0.1642
22,42,-91.26,3.3672,0.1901
22,23,-87.39,3.3692,0.1879
22,37,-84.79,3.3693,0.1619
22,27,-85.97,3.3677,0.1642
22,32,-90.95,3.3678,0.1902
23,9,-90.81,3.3653,0.1935
23,5,-88.38,3.3650,0.1915
23,34,-92.21,3.3652,0.1939
23,33,-89.49,3.3656,0.1912
23,36,-90.11,3.3650,0.1946
23,2,-92.15,3.3659,0.1939
23,14,-90.03,3.3658,0.1920
23,40,-92.33,3.3660,0.1939
23,21,-88.06,3.3658,0.1914
23,43,-92.03,3.3660,0.1939
23,16,-90.64,3.3659,0.1915
23,44,-88.41,3.3658,0.1918
23,7,-87.54,3.3662,0.1935
23,50,-91.34,3.3660,0.1921
23,29,-90.14,3.3662,0.1934
23,39,-89.92,3.3653,0.1946
23,11,-89.46,3.3660,0.1914
23,45,-90.08,3.3662,0.1934
23,26,-92.23,3.3655,0.1946
23,24,-86.97,3.3660,0.1916
23,18,-88.51,3.3663,0.1934
23,35,-91.20,3.3661,0.1921
23,31,-90.57,3.3654,0.1946
23,47,-92.42,3.3656,0.1945
23,17,-92.61,3.3662,0.1939
23,1,-92.34,3.3656,0.1945
23,12,-92.39,3.3656,0.1945
23,30,-90.42,3.3665,0.1936
23,8,-90.12,3.3663,0.1934
23,10,-89.87,3.3654,0.1946
23,22,-92.34,3.3656,0.1946
23,4,-92.40,3.3656,0.1945
23,46,-86.24,3.3661,0.1916
23,38,-87.50,3.3664,0.1934
23,28,-89.68,3.3664,0.1934
23,6,-89.22,3.3661,0.1918
23,41,-90.52,3.3666,0.1936
23,3,-91.24,3.3663,0.1920
23,19,-87.47,3.3662,0.1915
23,25,-91.06,3.3663,0.1921
23,15,-90.53,3.3665,0.1934
23,13,-91.84,3.3665,0.1939
23,20,-91.51,3.3665,0.1920
23,48,-92.53,3.3660,0.1945
23,49,-90.01,3.3667,0.1934
23,42,-87.28,3.3668,0.1934
23,23,-90.30,3.3666,0.1917
23,37,-90.12,3.3668,0.1914
23,27,-89.62,3.3673,0.1934
23,32,-90.07,3.3674,0.1912
24,9,-88.93,3.3652,0.1944
24,5,-87.16,3.3651,0.1932
24,34,-90.10,3.3653,0.1933
24,33,-90.11,3.3656,0.1932
24,36,-88.53,3.3660,0.1944
24,2,-89.22,3.3659,0.1933
24,14,-90.03,3.3659,0.1932
24,40,-89.16,3.3660,0.1933
24,21,-88.07,3.3659,0.1931
24,43,-88.99,3.3660,0.1933
24,16,-86.86,3.3693,0.1897
24,44,-87.21,3.3692,0.1873
24,7,-87.44,3.3662,0.1942
24,50,-88.72,3.3661,0.1932
24,29,-84.91,3.3662,0.1934
24,39,-88.60,3.3663,0.1944
24,11,-86.45,3.3694,0.1897
24,45,-85.31,3.3662,0.1934
24,26,-88.30,3.3662,0.1933
24,24,-87.66,3.3694,0.1873
24,18,-88.67,3.3663,0.1942
24,35,-89.19,3.3662,0.1932
24,31,-89.27,3.3664,0.1944
24,47,-89.91,3.3662,0.1933
24,17,-89.49,3.3662,0.1933
24,1,-89.83,3.3662,0.1933
24,12,-89.83,3.3662,0.1933
24,30,-85.90,3.3653,0.1925
24,8,-85.37,3.3663,0.1934
24,10,-88.56,3.3664,0.1944
24,22,-88.40,3.3663,0.1933
24,4,-89.74,3.3663,0.1933
24,46,-87.80,3.3695,0.1874
24,38,-87.97,3.3664,0.1942
24,28,-86.69,3.3664,0.1934
24,6,-87.30,3.3695,0.1873
24,41,-86.20,3.3654,0.1925
24,3,-88.94,3.3664,0.1932
24,19,-88.25,3.3697,0.1874
24,25,-89.49,3.3664,0.1932
24,15,-86.02,3.3665,0.1933
24,13,-88.05,3.3666,0.1933
24,20,-88.86,3.3665,0.1932
24,48,-88.29,3.3667,0.1933
24,49,-84.49,3.3667,0.1934
24,42,-87.49,3.3668,0.1942
24,23,-86.92,3.3701,0.1873
24,37,-89.31,3.3669,0.1931
24,27,-85.05,3.3673,0.1933
24,32,-89.47,3.3674,0.1932
25,9,-88.43,3.3646,0.1897
25,5,-89.84,3.3650,0.1931
25,34,-89.10,3.3650,0.1929
25,33,-90.81,3.3654,0.1929
25,36,-91.52,3.3652,0.1923
25,2,-90.09,3.3656,0.1928
25,14,-91.00,3.3657,0.1929
25,40,-90.08,3.3656,0.1899
25,21,-89.52,3.3657,0.1930
25,43,-88.95,3.3657,0.1928
25,16,-88.36,3.3660,0.1928
25,44,-88.68,3.3662,0.1930
25,7,-90.43,3.3656,0.1897
25,50,-90.35,3.3659,0.1929
25,29,-88.61,3.3657,0.1898
25,39,-89.69,3.3656,0.1923
25,11,-88.42,3.3661,0.1928
25,45,-88.62,3.3658,0.1898
25,26,-90.54,3.3658,0.1899
25,24,-87.60,3.3662,0.1929
25,18,-89.20,3.3657,0.1897
25,35,-89.38,3.3660,0.1929
25,31,-90.57,3.3656,0.1922
25,47,-90.46,3.3659,0.1928
25,17,-90.05,3.3659,0.1928
25,1,-90.34,3.3659,0.1928
25,12,-90.45,3.3659,0.1928
25,30,-90.48,3.3656,0.1952
25,8,-88.60,3.3658,0.1898
25,10,-90.81,3.3657,0.1923
25,22,-90.42,3.3659,0.1899
25,4,-90.43,3.3659,0.1928
25,46,-88.33,3.3662,0.1930
25,38,-89.47,3.3658,0.1897
25,28,-88.19,3.3659,0.1897
25,6,-88.30,3.3664,0.1930
25,41,-90.54,3.3658,0.1952
25,3,-90.39,3.3661,0.1929
25,19,-88.93,3.3663,0.1930
25,25,-89.28,3.3662,0.1929
25,15,-88.73,3.3661,0.1898
25,13,-89.20,3.3661,0.1898
25,20,-89.91,3.3663,0.1929
25,48,-90.34,3.3663,0.1898
25,49,-89.17,3.3662,0.1897
25,42,-90.01,3.3662,0.1923
25,23,-88.30,3.3670,0.1929
25,37,-89.29,3.3667,0.1929
25,27,-88.21,3.3668,0.1897
25,32,-90.24,3.3672,0.1899
26,9,-88.20,3.3654,0.1886
26,5,-88.49,3.3652,0.1937
26,34,-90.30,3.3654,0.1897
26,33,-89.57,3.3658,0.1898
26,36,-91.14,3.3662,0.1884
26,2,-88.11,3.3661,0.1896
26,14,-89.62,3.3660,0.1898
26,40,-87.40,3.3666,0.1588
26,21,-88.12,3.3676,0.1921
26,43,-91.33,3.3661,0.1897
26,16,-90.25,3.3661,0.1937
26,44,-88.37,3.3660,0.1936
26,7,-89.49,3.3664,0.1886
26,50,-90.42,3.3662,0.1938
26,29,-87.42,3.3664,0.1591
26,39,-90.12,3.3665,0.1884
26,11,-90.16,3.3662,0.1937
26,45,-87.05,3.3664,0.1591
26,26,-87.58,3.3664,0.1592
26,24,-89.31,3.3662,0.1936
26,18,-89.44,3.3665,0.1887
26,35,-90.38,3.3663,0.1937
26,31,-91.12,3.3666,0.1884
26,47,-88.16,3.3664,0.1896
26,17,-88.42,3.3664,0.1896
26,1,-88.28,3.3664,0.1896
26,12,-88.16,3.3664,0.1896
26,30,-89.64,3.3646,0.1903
26,8,-87.01,3.3665,0.1591
26,10,-90.96,3.3666,0.1884
26,22,-87.43,3.3669,0.1588
26,4,-88.08,3.3665,0.1896
26,46,-89.66,3.3680,0.1919
26,38,-88.35,3.3666,0.1886
26,28,-89.39,3.3666,0.1887
26,6,-89.42,3.3663,0.1936
26,41,-89.65,3.3647,0.1903
26,3,-90.11,3.3665,0.1938
26,19,-89.33,3.3681,0.1919
26,25,-90.55,3.3666,0.1937
26,15,-86.57,3.3667,0.1591
26,13,-87.52,3.3672,0.1587
26,20,-90.55,3.3667,0.1937
26,48,-87.12,3.3673,0.1588
26,49,-87.59,3.3669,0.1888
26,42,-89.31,3.3670,0.1886
26,23,-89.25,3.3686,0.1918
26,37,-88.96,3.3670,0.1937
26,27,-87.59,3.3675,0.1887
26,32,-88.43,3.3676,0.1937
27,9,-90.82,3.3638,0.1896
27,5,-87.22,3.3642,0.1891
27,34,-89.57,3.3642,0.1890
27,33,-89.12,3.3646,0.1890
27,36,-89.94,3.3645,0.1897
27,2,-90.04,3.3648,0.1891
27,14,-88.85,3.3649,0.1889
27,40,-91.18,3.3648,0.1892
27,21,-91.19,3.3650,0.1890
27,43,-89.35,3.3649,0.1890
27,16,-89.32,3.3651,0.1891
27,44,-87.83,3.3652,0.1892
27,7,-90.11,3.3648,0.1895
27,50,-89.34,3.3651,0.1889
27,29,-89.85,3.3649,0.1893
27,39,-89.89,3.3648,0.1897
27,11,-87.93,3.3652,0.1890
27,45,-89.76,3.3650,0.1893
27,26,-90.42,3.3651,0.1891
27,24,-89.20,3.3653,0.1891
27,18,-88.69,3.3650,0.1895
27,35,-89.99,3.3652,0.1890
27,31,-89.91,3.3649,0.1898
27,47,-89.75,3.3651,0.1891
27,17,-89.75,3.3651,0.1891
27,1,-89.79,3.3651,0.1891
27,12,-89.81,3.3651,0.1891
27,30,-90.35,3.3648,0.1898
27,8,-89.72,3.3651,0.1893
27,10,-90.04,3.3649,0.1897
27,22,-90.65,3.3651,0.1892
27,4,-89.81,3.3652,0.1891
27,46,-89.83,3.3654,0.1891
27,38,-88.87,3.3650,0.1895
27,28,-90.63,3.3651,0.1894
27,6,-88.25,3.3655,0.1892
27,41,-90.32,3.3650,0.1898
27,3,-88.94,3.3654,0.1889
27,19,-90.65,3.3655,0.1891
27,25,-90.16,3.3655,0.1888
27,15,-89.81,3.3653,0.1893
27,13,-90.16,3.3654,0.1892
27,20,-89.56,3.3656,0.1888
27,48,-90.69,3.3655,0.1891
27,49,-90.27,3.3655,0.1893
27,42,-89.63,3.3654,0.1895
27,23,-89.37,3.3660,0.1891
27,37,-90.01,3.3659,0.1888
27,27,-90.64,3.3660,0.1894
27,32,-90.30,3.3664,0.1889
28,9,-87.66,3.3662,0.1914
28,5,-88.83,3.3666,0.1916
28,34,-90.82,3.3666,0.1914
28,33,-90.46,3.3671,0.1915
28,36,-87.85,3.3668,0.1915
28,2,-88.94,3.3672,0.1908
28,14,-90.42,3.3673,0.1914
28,40,-89.31,3.3672,0.1907
28,21,-89.97,3.3674,0.1915
28,43,-90.35,3.3673,0.1908
28,16,-89.61,3.3675,0.1916
28,44,-89.41,3.3678,0.1915
28,7,-88.37,3.3672,0.1913
28,50,-89.76,3.3675,0.1914
28,29,-86.06,3.3673,0.1893
28,39,-89.35,3.3672,0.1915
28,11,-89.34,3.3676,0.1915
28,45,-86.24,3.3674,0.1893
28,26,-89.00,3.3675,0.1907
28,24,-87.47,3.3680,0.1913
28,18,-87.12,3.3674,0.1892
28,35,-89.71,3.3676,0.1914
28,31,-87.82,3.3672,0.1916
28,47,-89.00,3.3675,0.1908
28,17,-89.26,3.3675,0.1908
28,1,-88.92,3.3675,0.1908
28,12,-88.96,3.3675,0.1908
28,30,-86.22,3.3672,0.1917
28,8,-86.23,3.3675,0.1893
28,10,-88.83,3.3673,0.1915
28,22,-88.65,3.3675,0.1907
28,4,-88.98,3.3676,0.1908
28,46,-86.30,3.3678,0.1916
28,38,-87.44,3.3674,0.1892
28,28,-87.99,3.3675,0.1893
28,6,-89.49,3.3679,0.1917
28,41,-86.29,3.3674,0.1916
28,3,-89.67,3.3678,0.1914
28,19,-86.77,3.3679,0.1916
28,25,-90.13,3.3679,0.1914
28,15,-87.07,3.3677,0.1893
28,13,-88.95,3.3678,0.1893
28,20,-89.63,3.3680,0.1914
28,48,-88.71,3.3679,0.1893
28,49,-87.68,3.3679,0.1893
28,42,-87.71,3.3678,0.1913
28,23,-87.70,3.3684,0.1916
28,37,-91.85,3.3683,0.1914
28,27,-88.11,3.3684,0.1892
28,32,-91.41,3.3688,0.1907
29,9,-88.36,3.3675,0.1885
29,5,-90.15,3.3673,0.1915
29,34,-89.47,3.3659,0.1932
29,33,-91.05,3.3664,0.1930
29,36,-90.90,3.3662,0.1904
29,2,-89.51,3.3665,0.1932
29,14,-91.35,3.3666,0.1930
29,40,-89.71,3.3665,0.1933
29,21,-89.27,3.3681,0.1915
29,43,-90.28,3.3666,0.1932
29,16,-90.76,3.3681,0.1914
29,44,-90.15,3.3689,0.1904
29,7,-87.10,3.3684,0.1885
29,50,-90.96,3.3668,0.1929
29,29,-90.31,3.3667,0.1935
29,39,-91.18,3.3665,0.1904
29,11,-89.96,3.3669,0.1927
29,45,-90.68,3.3667,0.1934
29,26,-89.25,3.3668,0.1933
29,24,-89.18,3.3702,0.1894
29,18,-86.59,3.3685,0.1886
29,35,-90.44,3.3683,0.1915
29,31,-90.04,3.3666,0.1904
29,47,-89.64,3.3668,0.1932
29,17,-89.09,3.3669,0.1932
29,1,-89.60,3.3668,0.1932
29,12,-89.70,3.3668,0.1932
29,30,-89.42,3.3687,0.1882
29,8,-90.60,3.3668,0.1934
29,10,-90.57,3.3666,0.1904
29,22,-89.17,3.3669,0.1933
29,4,-89.59,3.3669,0.1932
29,46,-89.60,3.3692,0.1905
29,38,-86.88,3.3686,0.1886
29,28,-87.61,3.3686,0.1887
29,6,-89.81,3.3692,0.1904
29,41,-89.38,3.3688,0.1882
29,3,-91.64,3.3671,0.1929
29,19,-90.23,3.3685,0.1914
29,25,-90.68,3.3686,0.1915
29,15,-90.77,3.3670,0.1934
29,13,-89.63,3.3671,0.1933
29,20,-91.33,3.3673,0.1929
29,48,-89.36,3.3689,0.1916
29,49,-89.62,3.3672,0.1935
29,42,-87.50,3.3690,0.1885
29,23,-89.34,3.3697,0.1904
29,37,-90.58,3.3690,0.1914
29,27,-88.17,3.3695,0.1917
29,32,-90.82,3.3681,0.1930
30,9,-87.57,3.3648,0.1919
30,5,-88.02,3.3665,0.1918
30,34,-89.84,3.3651,0.1930
30,33,-89.41,3.3655,0.1930
30,36,-87.07,3.3654,0.1905
30,2,-89.62,3.3657,0.1929
30,14,-89.17,3.3658,0.1930
30,40,-88.35,3.3657,0.1929
30,21,-88.05,3.3672,0.1917
30,43,-89.52,3.3658,0.1929
30,16,-88.79,3.3674,0.1917
30,44,-88.60,3.3675,0.1927
30,7,-87.94,3.3658,0.1906
30,50,-88.50,3.3660,0.1930
30,29,-90.43,3.3659,0.1908
30,39,-88.13,3.3658,0.1905
