SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
15,31,-65.82,1.3420,0.0680
15,44,-66.01,1.3420,0.0679
15,18,-62.90,1.3417,0.0665
15,3,-67.30,1.3420,0.0678
15,40,-66.58,1.3405,0.0695
15,43,-68.28,1.3421,0.0678
15,11,-68.39,1.3421,0.0678
15,35,-67.60,1.3408,0.0693
15,13,-66.22,1.3406,0.0697
15,17,-68.11,1.3420,0.0665
15,14,-66.74,1.3409,0.0695
15,30,-65.34,1.3410,0.0698
15,23,-68.45,1.3412,0.0693
15,22,-68.76,1.3414,0.0692
15,36,-66.72,1.3414,0.0693
15,47,-59.35,1.3450,0.0641
15,27,-65.37,1.3451,0.0640
15,38,-67.27,1.3451,0.0639
16,20,-68.15,1.3383,0.0731
16,26,-67.16,1.3386,0.0711
16,48,-67.99,1.3400,0.0719
16,9,-64.39,1.3405,0.0713
16,2,-65.78,1.3405,0.0716
16,28,-68.12,1.3390,0.0732
16,49,-67.64,1.3392,0.0732
16,42,-68.39,1.3392,0.0732
16,5,-67.73,1.3393,0.0732
16,8,-67.80,1.3391,0.0714
16,1,-69.36,1.3404,0.0699
16,19,-65.76,1.3405,0.0718
16,24,-67.51,1.3395,0.0732
16,37,-64.61,1.3429,0.0678
16,12,-68.46,1.3396,0.0731
16,46,-64.83,1.3406,0.0716
16,32,-67.75,1.3396,0.0731
16,25,-68.18,1.3396,0.0733
16,50,-66.29,1.3409,0.0718
16,33,-68.70,1.3408,0.0699
16,41,-67.62,1.3397,0.0732
16,34,-67.64,1.3397,0.0732
16,7,-68.57,1.3397,0.0733
16,29,-67.77,1.3398,0.0731
16,39,-67.67,1.3398,0.0732
16,10,-65.37,1.3419,0.0690
16,15,-68.00,1.3398,0.0731
16,45,-68.21,1.3398,0.0731
16,21,-64.97,1.3414,0.0711
16,4,-68.29,1.3398,0.0731
16,6,-66.38,1.3410,0.0718
16,16,-67.67,1.3398,0.0731
16,31,-68.84,1.3398,0.0733
16,44,-68.69,1.3399,0.0731
16,18,-64.83,1.3414,0.0714
16,3,-66.35,1.3411,0.0718
16,40,-67.71,1.3399,0.0732
16,43,-67.29,1.3412,0.0719
16,11,-67.32,1.3401,0.0730
16,35,-68.55,1.3401,0.0731
16,13,-69.83,1.3411,0.0699
16,17,-65.54,1.3413,0.0718
16,14,-68.05,1.3403,0.0732
16,30,-66.54,1.3404,0.0711
16,23,-68.17,1.3406,0.0730
16,22,-66.56,1.3407,0.0729
16,36,-68.36,1.3407,0.0731
16,47,-64.65,1.3423,0.0713
16,27,-66.29,1.3410,0.0729
16,38,-66.45,1.3410,0.0729
17,20,-65.05,1.3393,0.0729
17,26,-62.44,1.3396,0.0731
17,48,-65.45,1.3395,0.0731
17,9,-65.36,1.3397,0.0728
17,2,-64.40,1.3397,0.0730
17,28,-64.09,1.3399,0.0700
17,49,-64.63,1.3401,0.0699
17,42,-63.95,1.3401,0.0700
17,5,-65.39,1.3402,0.0729
17,8,-64.22,1.3401,0.0735
17,1,-62.02,1.3402,0.0732
17,19,-63.59,1.3405,0.0725
17,24,-64.76,1.3405,0.0729
17,37,-65.67,1.3403,0.0736
17,12,-64.63,1.3406,0.0728
17,46,-67.45,1.3405,0.0695
17,32,-65.42,1.3406,0.0728
17,25,-63.95,1.3413,0.0693
17,50,-65.81,1.3404,0.0730
17,33,-62.42,1.3406,0.0731
17,41,-64.90,1.3407,0.0729
17,34,-64.50,1.3407,0.0729
17,7,-63.59,1.3414,0.0693
17,29,-65.53,1.3407,0.0729
17,39,-64.87,1.3407,0.0729
17,10,-65.33,1.3405,0.0736
17,15,-65.48,1.3408,0.0728
17,45,-65.39,1.3408,0.0728
17,21,-65.87,1.3407,0.0696
17,4,-65.29,1.3408,0.0728
17,6,-66.04,1.3405,0.0730
17,16,-65.45,1.3408,0.0729
17,31,-62.17,1.3414,0.0694
17,44,-64.90,1.3409,0.0728
17,18,-63.82,1.3410,0.0725
17,3,-66.23,1.3406,0.0730
17,40,-63.66,1.3409,0.0729
17,43,-66.42,1.3410,0.0727
17,11,-66.27,1.3410,0.0727
17,35,-64.73,1.3411,0.0727
17,13,-62.28,1.3410,0.0731
17,17,-63.94,1.3412,0.0725
17,14,-63.62,1.3413,0.0729
17,30,-64.83,1.3414,0.0732
17,23,-64.94,1.3416,0.0727
17,22,-67.03,1.3417,0.0727
17,36,-64.59,1.3417,0.0727
17,47,-63.99,1.3419,0.0694
17,27,-66.28,1.3416,0.0729
17,38,-66.34,1.3420,0.0726
18,20,-66.85,1.3401,0.0684
18,26,-62.65,1.3416,0.0694
18,48,-64.78,1.3418,0.0673
18,9,-66.52,1.3421,0.0674
18,2,-65.34,1.3421,0.0673
18,28,-66.07,1.3408,0.0496
18,49,-67.14,1.3410,0.0496
18,42,-65.85,1.3421,0.0484
18,5,-66.64,1.3411,0.0496
18,8,-64.71,1.3408,0.0711
18,1,-62.18,1.3423,0.0695
18,19,-67.72,1.3413,0.0685
18,24,-66.50,1.3413,0.0496
18,37,-64.53,1.3410,0.0712
18,12,-65.26,1.3426,0.0484
18,46,-56.32,1.3445,0.0648
18,32,-66.53,1.3414,0.0496
18,25,-64.88,1.3426,0.0484
18,50,-65.21,1.3416,0.0685
18,33,-62.32,1.3426,0.0483
18,41,-65.99,1.3415,0.0496
18,34,-66.98,1.3415,0.0496
18,7,-64.58,1.3427,0.0484
18,29,-66.46,1.3416,0.0496
18,39,-66.10,1.3416,0.0496
18,10,-64.32,1.3413,0.0712
18,15,-65.99,1.3416,0.0496
18,45,-65.55,1.3416,0.0496
18,21,-57.93,1.3437,0.0658
18,4,-65.62,1.3416,0.0496
18,6,-65.14,1.3417,0.0685
18,16,-66.10,1.3428,0.0484
18,31,-64.05,1.3428,0.0483
18,44,-65.38,1.3417,0.0496
18,18,-67.63,1.3418,0.0685
18,3,-65.11,1.3418,0.0684
18,40,-65.93,1.3429,0.0484
18,43,-64.47,1.3431,0.0484
18,11,-64.46,1.3431,0.0484
18,35,-64.83,1.3431,0.0484
18,13,-62.14,1.3430,0.0671
18,17,-67.76,1.3420,0.0685
18,14,-66.00,1.3433,0.0484
18,30,-62.67,1.3434,0.0670
18,23,-64.45,1.3436,0.0484
18,22,-65.09,1.3426,0.0681
18,36,-64.70,1.3437,0.0484
18,47,-66.88,1.3439,0.0673
18,27,-67.90,1.3428,0.0684
18,38,-66.95,1.3428,0.0680
19,20,-65.58,1.3410,0.0673
19,26,-67.63,1.3414,0.0648
19,48,-66.93,1.3416,0.0674
19,9,-65.00,1.3417,0.0675
19,2,-65.79,1.3412,0.0680
19,28,-66.11,1.3419,0.0671
19,49,-65.64,1.3420,0.0671
19,42,-66.67,1.3421,0.0671
19,5,-65.56,1.3421,0.0672
19,8,-66.12,1.3416,0.0365
19,1,-67.60,1.3420,0.0647
19,19,-65.64,1.3417,0.0680
19,24,-65.74,1.3424,0.0647
19,37,-67.05,1.3413,0.0370
19,12,-66.75,1.3423,0.0673
19,46,-64.94,1.3423,0.0689
19,32,-65.72,1.3425,0.0671
19,25,-67.46,1.3404,0.0667
19,50,-65.84,1.3425,0.0673
19,33,-67.70,1.3416,0.0654
19,41,-65.88,1.3426,0.0647
19,34,-66.03,1.3426,0.0647
19,7,-67.62,1.3405,0.0667
19,29,-65.82,1.3426,0.0647
19,39,-65.91,1.3426,0.0647
19,10,-66.28,1.3420,0.0365
19,15,-65.76,1.3426,0.0647
19,45,-65.80,1.3426,0.0672
19,21,-64.43,1.3426,0.0689
19,4,-65.92,1.3427,0.0672
19,6,-65.82,1.3426,0.0673
19,16,-65.89,1.3427,0.0647
19,31,-67.52,1.3418,0.0655
19,44,-66.27,1.3427,0.0672
19,18,-66.10,1.3422,0.0696
19,3,-65.79,1.3427,0.0673
19,40,-66.65,1.3428,0.0646
19,43,-66.10,1.3429,0.0673
19,11,-66.15,1.3429,0.0673
19,35,-66.76,1.3429,0.0672
19,13,-67.46,1.3420,0.0654
19,17,-65.54,1.3430,0.0690
19,14,-67.16,1.3432,0.0646
19,30,-67.25,1.3424,0.0492
19,23,-66.62,1.3434,0.0647
19,22,-65.48,1.3435,0.0673
19,36,-66.60,1.3436,0.0647
19,47,-65.47,1.3431,0.0695
19,27,-64.97,1.3437,0.0691
19,38,-65.26,1.3438,0.0691
20,20,-68.67,1.3388,0.0737
20,26,-67.98,1.3391,0.0740
20,48,-68.61,1.3393,0.0736
20,9,-62.54,1.3409,0.0719
20,2,-67.08,1.3407,0.0723
20,28,-68.50,1.3395,0.0738
20,49,-68.02,1.3397,0.0738
20,42,-68.17,1.3396,0.0738
20,5,-68.57,1.3397,0.0737
20,8,-68.92,1.3396,0.0744
20,1,-68.19,1.3397,0.0740
20,19,-65.13,1.3412,0.0722
20,24,-68.42,1.3400,0.0737
20,37,-68.35,1.3407,0.0736
20,12,-69.03,1.3401,0.0736
20,46,-57.88,1.3450,0.0682
20,32,-68.26,1.3401,0.0737
20,25,-67.90,1.3401,0.0738
20,50,-67.99,1.3403,0.0735
20,33,-68.09,1.3401,0.0740
20,41,-68.38,1.3402,0.0737
20,34,-68.28,1.3402,0.0737
20,7,-67.60,1.3402,0.0738
20,29,-68.21,1.3403,0.0737
20,39,-68.37,1.3403,0.0737
20,10,-68.18,1.3400,0.0744
20,15,-68.25,1.3403,0.0737
20,45,-68.38,1.3403,0.0737
20,21,-57.46,1.3452,0.0682
20,4,-68.42,1.3403,0.0737
20,6,-68.18,1.3404,0.0735
20,16,-68.40,1.3403,0.0737
20,31,-67.40,1.3403,0.0739
20,44,-68.46,1.3404,0.0736
20,18,-63.22,1.3417,0.0721
20,3,-68.29,1.3405,0.0735
20,40,-68.34,1.3404,0.0737
20,43,-68.81,1.3406,0.0735
20,11,-68.81,1.3406,0.0735
20,35,-68.30,1.3406,0.0736
20,13,-67.83,1.3414,0.0731
20,17,-63.81,1.3419,0.0721
20,14,-68.29,1.3408,0.0737
20,30,-65.55,1.3418,0.0732
20,23,-68.74,1.3411,0.0735
20,22,-68.73,1.3412,0.0734
20,36,-68.06,1.3412,0.0736
20,47,-62.45,1.3428,0.0718
20,27,-66.48,1.3426,0.0722
20,38,-67.37,1.3427,0.0722
21,20,-65.58,1.3395,0.0729
21,26,-66.44,1.3399,0.0731
21,48,-63.92,1.3400,0.0728
21,9,-65.34,1.3403,0.0725
21,2,-64.93,1.3403,0.0727
21,28,-65.01,1.3391,0.0741
21,49,-65.12,1.3393,0.0741
21,42,-65.20,1.3393,0.0741
21,5,-65.42,1.3394,0.0740
21,8,-65.58,1.3404,0.0738
21,1,-67.48,1.3394,0.0743
21,19,-65.64,1.3407,0.0726
21,24,-65.05,1.3396,0.0740
21,37,-65.73,1.3406,0.0739
21,12,-64.66,1.3397,0.0739
21,46,-66.98,1.3410,0.0722
21,32,-65.70,1.3398,0.0740
21,25,-65.83,1.3409,0.0730
21,50,-63.92,1.3410,0.0727
21,33,-66.48,1.3409,0.0732
21,41,-65.14,1.3399,0.0740
21,34,-65.06,1.3399,0.0740
21,7,-66.13,1.3410,0.0730
21,29,-65.73,1.3399,0.0740
21,39,-65.14,1.3399,0.0740
21,10,-64.94,1.3409,0.0707
21,15,-65.98,1.3399,0.0740
21,45,-66.13,1.3399,0.0740
21,21,-65.51,1.3412,0.0722
21,4,-66.15,1.3399,0.0740
21,6,-63.84,1.3411,0.0727
21,16,-65.40,1.3400,0.0740
21,31,-66.18,1.3410,0.0731
21,44,-65.85,1.3400,0.0739
21,18,-66.30,1.3412,0.0711
21,3,-63.82,1.3412,0.0727
21,40,-65.19,1.3400,0.0741
21,43,-63.19,1.3413,0.0727
21,11,-63.19,1.3413,0.0727
21,35,-64.19,1.3403,0.0739
21,13,-66.74,1.3413,0.0731
21,17,-66.64,1.3414,0.0711
21,14,-65.35,1.3415,0.0729
21,30,-67.89,1.3417,0.0732
21,23,-63.22,1.3407,0.0739
21,22,-63.99,1.3409,0.0718
21,36,-64.29,1.3409,0.0739
21,47,-66.14,1.3421,0.0724
21,27,-66.34,1.3411,0.0721
21,38,-65.76,1.3412,0.0718
22,20,-61.13,1.3424,0.0496
22,26,-65.69,1.3424,0.0501
22,48,-62.36,1.3429,0.0482
22,9,-57.12,1.3432,0.0310
22,2,-61.08,1.3432,0.0481
22,28,-61.44,1.3431,0.0497
22,49,-61.14,1.3433,0.0496
22,42,-61.69,1.3433,0.0497
22,5,-60.75,1.3434,0.0496
22,8,-61.44,1.3413,0.0520
22,1,-64.56,1.3419,0.0513
22,19,-57.00,1.3436,0.0311
22,24,-60.47,1.3436,0.0496
22,37,-63.17,1.3416,0.0520
22,12,-61.79,1.3437,0.0495
22,46,-63.46,1.3439,0.0463
22,32,-60.82,1.3437,0.0483
22,25,-62.47,1.3437,0.0497
22,50,-60.82,1.3439,0.0481
22,33,-65.46,1.3434,0.0501
22,41,-60.40,1.3438,0.0496
22,34,-60.65,1.3438,0.0496
22,7,-62.88,1.3438,0.0497
22,29,-60.78,1.3439,0.0496
22,39,-60.39,1.3439,0.0496
22,10,-63.20,1.3418,0.0520
22,15,-60.99,1.3439,0.0482
22,45,-61.15,1.3439,0.0482
22,21,-62.53,1.3441,0.0463
22,4,-61.18,1.3439,0.0495
22,6,-60.87,1.3440,0.0481
22,16,-60.54,1.3439,0.0496
22,31,-64.38,1.3436,0.0500
22,44,-61.59,1.3440,0.0495
22,18,-56.67,1.3441,0.0310
22,3,-60.87,1.3441,0.0481
22,40,-60.81,1.3440,0.0496
22,43,-62.21,1.3442,0.0481
22,11,-62.30,1.3442,0.0481
22,35,-62.40,1.3442,0.0482
22,13,-65.48,1.3438,0.0501
22,17,-56.71,1.3443,0.0311
22,14,-60.56,1.3444,0.0496
22,30,-64.39,1.3442,0.0502
22,23,-62.60,1.3447,0.0482
22,22,-59.79,1.3448,0.0312
22,36,-62.32,1.3449,0.0482
22,47,-57.98,1.3450,0.0296
22,27,-57.25,1.3451,0.0311
22,38,-57.68,1.3451,0.0311
23,20,-65.74,1.3408,0.0525
23,26,-68.02,1.3401,0.0538
23,48,-66.54,1.3413,0.0525
23,9,-63.37,1.3424,0.0513
23,2,-65.41,1.3426,0.0513
23,28,-65.94,1.3414,0.0527
23,49,-65.73,1.3416,0.0527
23,42,-66.12,1.3416,0.0527
23,5,-65.56,1.3417,0.0526
23,8,-65.14,1.3415,0.0697
23,1,-66.79,1.3417,0.0529
23,19,-64.76,1.3429,0.0513
23,24,-65.36,1.3419,0.0526
23,37,-66.53,1.3408,0.0707
23,12,-67.10,1.3420,0.0525
23,46,-62.20,1.3429,0.0509
23,32,-65.35,1.3420,0.0526
23,25,-66.77,1.3420,0.0527
23,50,-66.16,1.3433,0.0513
23,33,-67.82,1.3420,0.0529
23,41,-65.45,1.3421,0.0526
23,34,-65.50,1.3421,0.0526
23,7,-67.36,1.3421,0.0527
23,29,-65.48,1.3422,0.0526
23,39,-65.51,1.3422,0.0526
23,10,-65.63,1.3419,0.0698
23,15,-65.76,1.3422,0.0526
23,45,-66.07,1.3422,0.0526
23,21,-62.09,1.3431,0.0512
23,4,-66.03,1.3422,0.0526
23,6,-66.14,1.3434,0.0513
23,16,-65.51,1.3422,0.0526
23,31,-68.19,1.3422,0.0528
23,44,-66.84,1.3423,0.0526
23,18,-63.61,1.3434,0.0512
23,3,-66.31,1.3435,0.0513
23,40,-65.41,1.3423,0.0527
23,43,-67.53,1.3429,0.0520
23,11,-67.57,1.3430,0.0520
23,35,-68.18,1.3425,0.0525
23,13,-67.14,1.3424,0.0529
23,17,-64.87,1.3436,0.0512
23,14,-65.21,1.3427,0.0526
23,30,-65.66,1.3428,0.0530
23,23,-68.20,1.3430,0.0525
23,22,-66.47,1.3443,0.0513
23,36,-68.16,1.3432,0.0525
23,47,-63.43,1.3443,0.0512
23,27,-65.27,1.3444,0.0512
23,38,-65.69,1.3445,0.0512
24,20,-66.24,1.3391,0.0720
24,26,-64.43,1.3400,0.0716
24,48,-65.57,1.3396,0.0719
24,9,-65.22,1.3406,0.0708
24,2,-65.82,1.3416,0.0699
24,28,-65.67,1.3397,0.0721
24,49,-66.28,1.3399,0.0721
24,42,-65.73,1.3399,0.0721
24,5,-66.78,1.3400,0.0720
24,8,-65.39,1.3398,0.0714
24,1,-62.90,1.3406,0.0717
24,19,-65.73,1.3410,0.0708
24,24,-66.55,1.3402,0.0721
24,37,-65.99,1.3400,0.0715
24,12,-65.54,1.3403,0.0719
24,46,-64.15,1.3421,0.0697
24,32,-66.47,1.3404,0.0720
24,25,-65.65,1.3403,0.0722
24,50,-65.76,1.3424,0.0699
24,33,-63.66,1.3410,0.0716
24,41,-66.54,1.3404,0.0720
24,34,-66.51,1.3404,0.0721
24,7,-65.63,1.3404,0.0722
24,29,-66.43,1.3405,0.0720
24,39,-66.59,1.3405,0.0720
24,10,-66.20,1.3402,0.0714
24,15,-66.33,1.3405,0.0720
24,45,-66.00,1.3412,0.0713
24,21,-64.57,1.3416,0.0704
24,4,-65.82,1.3412,0.0713
24,6,-65.82,1.3407,0.0717
24,16,-66.36,1.3405,0.0720
24,31,-65.41,1.3412,0.0715
24,44,-65.60,1.3412,0.0713
24,18,-64.96,1.3425,0.0698
24,3,-65.80,1.3407,0.0717
24,40,-65.86,1.3406,0.0721
24,43,-65.78,1.3408,0.0718
24,11,-65.81,1.3409,0.0718
24,35,-65.62,1.3409,0.0719
24,13,-63.32,1.3414,0.0716
24,17,-65.54,1.3418,0.0707
24,14,-65.98,1.3410,0.0721
24,30,-62.89,1.3418,0.0717
24,23,-65.78,1.3414,0.0718
24,22,-65.95,1.3415,0.0717
24,36,-65.51,1.3415,0.0718
24,47,-65.21,1.3434,0.0697
24,27,-66.12,1.3417,0.0716
24,38,-66.21,1.3418,0.0716
25,20,-62.77,1.3417,0.0707
25,26,-66.21,1.3421,0.0709
25,48,-65.12,1.3406,0.0731
25,9,-64.43,1.3419,0.0714
25,2,-64.85,1.3417,0.0715
25,28,-64.46,1.3424,0.0708
25,49,-63.56,1.3426,0.0707
25,42,-65.01,1.3426,0.0708
25,5,-63.09,1.3427,0.0707
25,8,-65.43,1.3425,0.0713
25,1,-65.62,1.3427,0.0710
25,19,-63.76,1.3423,0.0714
25,24,-63.31,1.3429,0.0707
25,37,-65.87,1.3428,0.0736
25,12,-64.06,1.3430,0.0706
25,46,-61.80,1.3426,0.0715
25,32,-63.07,1.3431,0.0707
25,25,-66.14,1.3430,0.0708
25,50,-65.97,1.3416,0.0722
25,33,-65.97,1.3431,0.0709
25,41,-63.12,1.3432,0.0707
25,34,-63.27,1.3432,0.0707
25,7,-66.21,1.3432,0.0708
25,29,-63.09,1.3432,0.0707
25,39,-63.12,1.3432,0.0707
25,10,-65.85,1.3430,0.0724
25,15,-63.14,1.3432,0.0707
25,45,-63.15,1.3432,0.0706
25,21,-62.19,1.3428,0.0715
25,4,-63.31,1.3433,0.0706
25,6,-66.10,1.3426,0.0713
25,16,-63.02,1.3433,0.0707
25,31,-65.47,1.3432,0.0708
25,44,-63.59,1.3427,0.0713
25,18,-64.40,1.3428,0.0714
25,3,-66.13,1.3427,0.0713
25,40,-63.67,1.3433,0.0707
25,43,-65.63,1.3419,0.0722
25,11,-65.58,1.3419,0.0722
25,35,-64.34,1.3419,0.0723
25,13,-66.64,1.3435,0.0709
25,17,-64.41,1.3430,0.0710
25,14,-63.48,1.3437,0.0707
25,30,-65.60,1.3438,0.0710
25,23,-64.84,1.3424,0.0722
25,22,-66.11,1.3434,0.0712
25,36,-64.47,1.3435,0.0713
25,47,-64.93,1.3437,0.0708
25,27,-64.39,1.3444,0.0704
25,38,-65.02,1.3445,0.0704
26,20,-66.75,1.3409,0.0657
26,26,-63.62,1.3407,0.0689
26,48,-67.10,1.3424,0.0648
26,9,-63.66,1.3417,0.0658
26,2,-63.39,1.3426,0.0649
26,28,-64.54,1.3415,0.0657
26,49,-64.88,1.3417,0.0657
26,42,-64.32,1.3417,0.0657
26,5,-65.68,1.3418,0.0657
26,8,-63.92,1.3412,0.0692
26,1,-64.90,1.3414,0.0689
26,19,-62.78,1.3429,0.0649
26,24,-65.21,1.3420,0.0657
26,37,-63.69,1.3414,0.0693
26,12,-66.94,1.3421,0.0657
26,46,-67.79,1.3421,0.0662
26,32,-66.35,1.3422,0.0657
26,25,-63.81,1.3421,0.0486
26,50,-63.74,1.3433,0.0648
26,33,-64.93,1.3417,0.0492
26,41,-65.47,1.3423,0.0657
26,34,-65.25,1.3423,0.0656
26,7,-63.74,1.3418,0.0490
26,29,-66.28,1.3423,0.0657
26,39,-65.43,1.3423,0.0657
26,10,-63.57,1.3417,0.0693
26,15,-66.56,1.3423,0.0657
26,45,-66.86,1.3424,0.0657
26,21,-66.90,1.3416,0.0668
26,4,-67.04,1.3424,0.0657
26,6,-64.02,1.3434,0.0648
26,16,-65.82,1.3424,0.0657
26,31,-63.33,1.3419,0.0490
26,44,-67.56,1.3424,0.0657
26,18,-63.94,1.3453,0.0631
26,3,-64.06,1.3435,0.0648
26,40,-64.80,1.3424,0.0485
26,43,-66.67,1.3426,0.0657
26,11,-66.67,1.3427,0.0657
26,35,-66.96,1.3427,0.0657
26,13,-65.10,1.3421,0.0491
26,17,-63.63,1.3455,0.0631
26,14,-64.78,1.3428,0.0485
26,30,-65.59,1.3425,0.0492
26,23,-66.76,1.3431,0.0657
26,22,-63.90,1.3443,0.0647
26,36,-67.16,1.3433,0.0656
26,47,-64.00,1.3462,0.0631
26,27,-63.17,1.3444,0.0648
26,38,-63.34,1.3445,0.0648
27,20,-65.96,1.3406,0.0667
27,26,-63.51,1.3404,0.0671
27,48,-63.77,1.3411,0.0519
27,9,-63.44,1.3414,0.0669
27,2,-61.37,1.3414,0.0518
27,28,-68.12,1.3407,0.0672
27,49,-67.54,1.3409,0.0672
27,42,-67.78,1.3409,0.0672
27,5,-66.66,1.3410,0.0672
27,8,-62.75,1.3408,0.0520
27,1,-62.78,1.3410,0.0672
27,19,-62.53,1.3418,0.0517
27,24,-67.04,1.3412,0.0672
27,37,-62.59,1.3410,0.0521
27,12,-64.64,1.3417,0.0669
27,46,-63.06,1.3453,0.0638
27,32,-66.21,1.3413,0.0672
27,25,-66.55,1.3413,0.0673
27,50,-61.97,1.3420,0.0518
27,33,-63.54,1.3414,0.0672
27,41,-66.75,1.3415,0.0672
27,34,-66.90,1.3415,0.0672
27,7,-66.10,1.3414,0.0672
27,29,-66.27,1.3415,0.0672
27,39,-66.77,1.3415,0.0672
27,10,-62.46,1.3413,0.0521
27,15,-66.13,1.3415,0.0672
27,45,-65.97,1.3415,0.0672
27,21,-63.84,1.3423,0.0670
27,4,-65.72,1.3415,0.0672
27,6,-61.96,1.3422,0.0667
27,16,-66.58,1.3416,0.0672
27,31,-65.20,1.3415,0.0672
27,44,-65.27,1.3416,0.0672
27,18,-62.86,1.3423,0.0517
27,3,-62.05,1.3422,0.0667
27,40,-67.14,1.3416,0.0673
27,43,-62.98,1.3424,0.0667
27,11,-63.04,1.3424,0.0667
27,35,-64.80,1.3418,0.0672
27,13,-63.91,1.3417,0.0672
27,17,-62.49,1.3425,0.0517
27,14,-66.75,1.3420,0.0672
27,30,-63.84,1.3415,0.0497
27,23,-65.01,1.3423,0.0672
27,22,-62.24,1.3430,0.0667
27,36,-65.60,1.3425,0.0672
27,47,-62.26,1.3432,0.0516
27,27,-62.17,1.3432,0.0667
27,38,-61.84,1.3433,0.0667
28,20,-64.02,1.3422,0.0335
28,26,-64.59,1.3426,0.0337
28,48,-63.99,1.3408,0.0354
28,9,-64.76,1.3402,0.0359
28,2,-64.68,1.3411,0.0352
28,28,-65.31,1.3429,0.0336
28,49,-63.86,1.3431,0.0336
28,42,-65.73,1.3431,0.0336
28,5,-63.52,1.3432,0.0335
28,8,-66.21,1.3407,0.0459
28,1,-65.11,1.3432,0.0338
28,19,-64.75,1.3407,0.0359
28,24,-63.81,1.3434,0.0336
28,37,-66.31,1.3409,0.0458
28,12,-63.87,1.3421,0.0349
28,46,-63.32,1.3399,0.0367
28,32,-63.68,1.3436,0.0335
28,25,-64.45,1.3436,0.0336
28,50,-64.94,1.3418,0.0353
28,33,-64.84,1.3436,0.0337
28,41,-63.95,1.3437,0.0335
28,34,-64.32,1.3437,0.0335
28,7,-64.18,1.3437,0.0336
28,29,-63.90,1.3423,0.0349
28,39,-63.99,1.3437,0.0335
28,10,-66.38,1.3412,0.0458
28,15,-63.72,1.3423,0.0349
28,45,-64.00,1.3424,0.0349
28,21,-64.18,1.3410,0.0358
28,4,-64.09,1.3424,0.0349
28,6,-64.65,1.3419,0.0353
28,16,-64.19,1.3438,0.0335
28,31,-63.85,1.3438,0.0337
28,44,-63.83,1.3424,0.0349
28,18,-66.04,1.3412,0.0359
28,3,-64.50,1.3420,0.0353
28,40,-66.38,1.3439,0.0336
28,43,-63.63,1.3421,0.0353
28,11,-63.65,1.3421,0.0353
28,35,-64.07,1.3426,0.0348
28,13,-64.93,1.3416,0.0361
28,17,-65.99,1.3414,0.0359
28,14,-67.24,1.3442,0.0336
28,30,-63.53,1.3420,0.0459
28,23,-64.30,1.3426,0.0353
28,22,-63.40,1.3428,0.0352
28,36,-64.70,1.3433,0.0348
28,47,-64.89,1.3421,0.0358
28,27,-62.48,1.3422,0.0359
28,38,-63.64,1.3423,0.0359
29,20,-60.99,1.3404,0.0505
29,26,-62.80,1.3407,0.0507
29,48,-62.34,1.3409,0.0503
29,9,-60.48,1.3414,0.0683
29,2,-63.08,1.3412,0.0483
29,28,-63.86,1.3410,0.0506
29,49,-62.34,1.3442,0.0475
29,42,-64.36,1.3419,0.0499
29,5,-60.97,1.3443,0.0475
29,8,-66.06,1.3414,0.0717
29,1,-62.59,1.3414,0.0510
29,19,-61.28,1.3416,0.0483
29,24,-61.74,1.3422,0.0498
29,37,-65.81,1.3417,0.0717
29,12,-62.12,1.3417,0.0503
29,46,-64.20,1.3424,0.0681
29,32,-61.19,1.3447,0.0474
29,25,-63.57,1.3423,0.0499
29,50,-64.42,1.3418,0.0483
29,33,-62.24,1.3417,0.0510
29,41,-61.49,1.3424,0.0498
29,34,-61.89,1.3424,0.0498
29,7,-63.21,1.3424,0.0504
29,29,-61.30,1.3448,0.0474
29,39,-61.59,1.3425,0.0498
29,10,-66.20,1.3419,0.0717
29,15,-61.45,1.3448,0.0474
29,45,-61.78,1.3449,0.0474
29,21,-63.52,1.3427,0.0680
29,4,-61.97,1.3449,0.0474
29,6,-64.72,1.3420,0.0359
29,16,-61.40,1.3425,0.0498
29,31,-62.82,1.3448,0.0481
29,44,-62.27,1.3449,0.0474
29,18,-60.74,1.3421,0.0483
29,3,-64.74,1.3420,0.0359
29,40,-63.06,1.3426,0.0499
29,43,-64.25,1.3422,0.0360
29,11,-64.01,1.3422,0.0360
29,35,-62.22,1.3427,0.0355
29,13,-62.45,1.3421,0.0509
29,17,-60.71,1.3423,0.0483
29,14,-63.49,1.3430,0.0504
29,30,-63.38,1.3426,0.0508
29,23,-62.14,1.3432,0.0355
29,22,-64.48,1.3428,0.0359
29,36,-62.13,1.3433,0.0355
29,47,-61.11,1.3430,0.0483
29,27,-61.61,1.3430,0.0358
29,38,-61.93,1.3431,0.0359
30,20,-64.86,1.3406,0.0700
30,26,-65.51,1.3398,0.0714
30,48,-65.46,1.3411,0.0699
30,9,-64.58,1.3413,0.0680
30,2,-65.78,1.3413,0.0678
30,28,-66.16,1.3413,0.0701
30,49,-63.97,1.3414,0.0701
30,42,-66.65,1.3414,0.0701
30,5,-64.05,1.3415,0.0700
30,8,-65.48,1.3403,0.0695
30,1,-64.40,1.3404,0.0715
30,19,-63.43,1.3418,0.0678
30,24,-64.03,1.3418,0.0700
30,37,-63.35,1.3416,0.0685
30,12,-65.93,1.3407,0.0688
30,46,-65.47,1.3418,0.0670
