SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
15,19,-116.86,6.7386,0.3452
15,43,-118.26,6.7384,0.3461
15,47,-117.50,6.7389,0.3447
15,13,-115.80,6.7388,0.3450
15,14,-118.59,6.7387,0.3456
15,29,-116.57,6.7388,0.3453
15,32,-117.79,6.7385,0.3463
15,49,-119.18,6.7387,0.3457
15,26,-118.58,6.7388,0.3456
15,11,-117.03,6.7388,0.3457
15,31,-116.72,6.7389,0.3453
15,30,-115.48,6.7390,0.3452
15,18,-117.66,6.7389,0.3460
15,35,-119.28,6.7391,0.3455
15,42,-118.50,6.7391,0.3456
15,27,-118.27,6.7395,0.3456
15,17,-115.04,6.7397,0.3452
15,9,-117.87,6.7397,0.3457
16,25,-118.40,6.7328,0.3539
16,41,-112.89,6.7336,0.3537
16,4,-115.97,6.7337,0.3534
16,3,-119.12,6.7335,0.3545
16,28,-119.45,6.7337,0.3543
16,20,-117.30,6.7338,0.3535
16,48,-116.03,6.7339,0.3534
16,33,-117.15,6.7338,0.3538
16,8,-118.06,6.7339,0.3538
16,50,-119.34,6.7338,0.3544
16,46,-114.67,6.7340,0.3536
16,37,-118.99,6.7341,0.3538
16,15,-116.37,6.7340,0.3545
16,23,-111.70,6.7341,0.3536
16,45,-117.62,6.7340,0.3546
16,40,-115.90,6.7342,0.3534
16,36,-117.76,6.7342,0.3538
16,1,-116.93,6.7343,0.3533
16,34,-117.03,6.7340,0.3547
16,10,-118.80,6.7341,0.3540
16,12,-118.16,6.7341,0.3544
16,16,-118.34,6.7342,0.3539
16,7,-114.27,6.7343,0.3536
16,38,-119.09,6.7342,0.3539
16,44,-117.84,6.7342,0.3545
16,2,-118.35,6.7343,0.3539
16,24,-118.35,6.7343,0.3539
16,39,-117.65,6.7342,0.3547
16,21,-114.35,6.7354,0.3496
16,5,-118.33,6.7343,0.3539
16,6,-117.14,6.7345,0.3533
16,22,-119.39,6.7343,0.3544
16,19,-116.53,6.7343,0.3545
16,43,-116.81,6.7345,0.3534
16,47,-117.19,6.7342,0.3549
16,13,-117.16,6.7343,0.3547
16,14,-119.34,6.7345,0.3538
16,29,-118.36,6.7345,0.3544
16,32,-115.62,6.7347,0.3506
16,49,-117.51,6.7346,0.3538
16,26,-118.13,6.7347,0.3538
16,11,-117.96,6.7347,0.3537
16,31,-118.42,6.7346,0.3541
16,30,-117.54,6.7346,0.3544
16,18,-116.20,6.7349,0.3535
16,35,-118.78,6.7349,0.3539
16,42,-117.87,6.7350,0.3538
16,27,-117.99,6.7354,0.3537
16,17,-117.68,6.7354,0.3541
16,9,-118.19,6.7357,0.3537
17,25,-116.61,6.7420,0.3384
17,41,-117.03,6.7426,0.3383
17,4,-118.68,6.7425,0.3358
17,3,-117.68,6.7374,0.3438
17,28,-116.30,6.7429,0.3384
17,20,-116.38,6.7427,0.3357
17,48,-119.09,6.7427,0.3359
17,33,-117.70,6.7429,0.3383
17,8,-117.12,6.7430,0.3383
17,50,-117.74,6.7431,0.3384
17,46,-116.95,6.7430,0.3356
17,37,-116.26,6.7432,0.3383
17,15,-117.10,6.7379,0.3439
17,23,-116.49,6.7431,0.3356
17,45,-117.99,6.7380,0.3439
17,40,-116.96,6.7431,0.3358
17,36,-117.12,6.7432,0.3383
17,1,-119.19,6.7431,0.3359
17,34,-118.83,6.7352,0.3468
17,10,-116.04,6.7433,0.3384
17,12,-118.12,6.7380,0.3438
17,16,-117.19,6.7433,0.3384
17,7,-116.57,6.7433,0.3355
17,38,-116.62,6.7434,0.3383
17,44,-119.08,6.7381,0.3438
17,2,-116.29,6.7434,0.3384
17,24,-116.08,6.7435,0.3384
17,39,-118.04,6.7382,0.3440
17,21,-117.77,6.7382,0.3410
17,5,-117.27,6.7435,0.3383
17,6,-118.80,6.7382,0.3409
17,22,-116.77,6.7436,0.3384
17,19,-117.22,6.7382,0.3439
17,43,-115.25,6.7433,0.3357
17,47,-117.97,6.7355,0.3470
17,13,-119.48,6.7355,0.3467
17,14,-115.93,6.7436,0.3383
17,29,-117.21,6.7384,0.3438
17,32,-116.09,6.7385,0.3409
17,49,-117.71,6.7437,0.3383
17,26,-116.31,6.7438,0.3383
17,11,-116.27,6.7437,0.3354
17,31,-116.80,6.7386,0.3437
17,30,-118.84,6.7386,0.3438
17,18,-117.59,6.7439,0.3356
17,35,-117.02,6.7388,0.3436
17,42,-116.87,6.7441,0.3353
17,27,-117.84,6.7445,0.3353
17,17,-118.02,6.7393,0.3438
17,9,-115.82,6.7447,0.3353
18,25,-115.83,6.7349,0.3770
18,41,-118.26,6.7357,0.3770
18,4,-118.69,6.7358,0.3771
18,3,-117.11,6.7355,0.3539
18,28,-115.86,6.7356,0.3534
18,20,-118.30,6.7359,0.3770
18,48,-117.19,6.7360,0.3771
18,33,-117.13,6.7358,0.3531
18,8,-117.27,6.7359,0.3531
18,50,-116.69,6.7358,0.3539
18,46,-118.75,6.7361,0.3770
18,37,-116.12,6.7361,0.3532
18,15,-117.54,6.7359,0.3541
18,23,-118.18,6.7362,0.3770
18,45,-116.98,6.7359,0.3542
18,40,-118.18,6.7363,0.3770
18,36,-116.88,6.7362,0.3531
18,1,-118.09,6.7364,0.3771
18,34,-116.86,6.7359,0.3547
18,10,-116.45,6.7361,0.3534
18,12,-117.13,6.7360,0.3539
18,16,-116.11,6.7362,0.3533
18,7,-118.36,6.7363,0.3769
18,38,-116.41,6.7362,0.3532
18,44,-117.39,6.7361,0.3536
18,2,-116.21,6.7362,0.3533
18,24,-116.55,6.7362,0.3533
18,39,-117.34,6.7361,0.3546
18,21,-116.89,6.7366,0.3771
18,5,-116.04,6.7363,0.3533
18,6,-118.59,6.7366,0.3771
18,22,-116.75,6.7362,0.3535
18,19,-117.71,6.7362,0.3540
18,43,-118.04,6.7365,0.3770
18,47,-115.85,6.7361,0.3549
18,13,-116.68,6.7362,0.3546
18,14,-115.78,6.7365,0.3532
18,29,-116.87,6.7364,0.3535
18,32,-117.91,6.7368,0.3771
18,49,-117.16,6.7366,0.3531
18,26,-115.66,6.7366,0.3531
18,11,-117.05,6.7367,0.3530
18,31,-116.88,6.7366,0.3535
18,30,-116.91,6.7365,0.3540
18,18,-118.07,6.7370,0.3528
18,35,-116.22,6.7369,0.3532
18,42,-115.81,6.7370,0.3531
18,27,-116.85,6.7374,0.3531
18,17,-117.26,6.7373,0.3540
18,9,-117.16,6.7377,0.3530
19,25,-116.85,6.7141,0.3731
19,41,-116.29,6.7147,0.3730
19,4,-115.00,6.7146,0.3729
19,3,-116.28,6.7149,0.3732
19,28,-116.89,6.7150,0.3731
19,20,-117.05,6.7148,0.3729
19,48,-116.67,6.7148,0.3728
19,33,-116.11,6.7150,0.3730
19,8,-116.26,6.7151,0.3730
19,50,-116.19,6.7152,0.3732
19,46,-116.12,6.7151,0.3729
19,37,-117.26,6.7153,0.3730
19,15,-115.82,6.7154,0.3732
19,23,-116.72,6.7152,0.3729
19,45,-117.64,6.7155,0.3732
19,40,-114.96,6.7152,0.3728
19,36,-116.31,6.7153,0.3730
19,1,-117.86,6.7152,0.3728
19,34,-117.77,6.7156,0.3733
19,10,-117.27,6.7154,0.3731
19,12,-115.65,6.7155,0.3731
19,16,-117.50,6.7154,0.3730
19,7,-116.91,6.7154,0.3729
19,38,-117.50,6.7155,0.3730
19,44,-115.20,6.7156,0.3732
19,2,-118.42,6.7155,0.3731
19,24,-118.33,6.7155,0.3731
19,39,-117.04,6.7157,0.3733
19,21,-120.16,6.7153,0.3726
19,5,-117.45,6.7156,0.3730
19,6,-117.86,6.7154,0.3725
19,22,-115.59,6.7156,0.3731
19,19,-116.01,6.7157,0.3732
19,43,-117.44,6.7154,0.3724
19,47,-118.34,6.7159,0.3734
19,13,-118.02,6.7159,0.3733
19,14,-118.21,6.7157,0.3730
19,29,-115.55,6.7159,0.3731
19,32,-118.78,6.7156,0.3726
19,49,-116.15,6.7158,0.3730
19,26,-117.75,6.7159,0.3730
19,11,-116.24,6.7158,0.3729
19,31,-115.54,6.7160,0.3731
19,30,-115.51,6.7160,0.3731
19,18,-115.58,6.7159,0.3729
19,35,-117.48,6.7162,0.3730
19,42,-117.31,6.7162,0.3730
19,27,-116.46,6.7166,0.3729
19,17,-116.26,6.7168,0.3731
19,9,-116.79,6.7168,0.3729
20,25,-116.88,6.7308,0.3525
20,41,-118.44,6.7316,0.3522
20,4,-119.21,6.7316,0.3520
20,3,-117.34,6.7315,0.3527
20,28,-117.47,6.7316,0.3526
20,20,-119.31,6.7318,0.3521
20,48,-116.03,6.7318,0.3520
20,33,-118.31,6.7318,0.3524
20,8,-117.66,6.7319,0.3523
20,50,-117.98,6.7318,0.3527
20,46,-119.21,6.7320,0.3522
20,37,-116.25,6.7320,0.3524
20,15,-115.90,6.7320,0.3528
20,23,-118.85,6.7321,0.3522
20,45,-115.91,6.7320,0.3528
20,40,-120.01,6.7322,0.3520
20,36,-117.77,6.7321,0.3523
20,1,-115.80,6.7322,0.3519
20,34,-118.84,6.7320,0.3530
20,10,-116.64,6.7321,0.3525
20,12,-118.16,6.7321,0.3527
20,16,-117.63,6.7322,0.3525
20,7,-118.96,6.7323,0.3522
20,38,-118.45,6.7322,0.3524
20,44,-118.78,6.7322,0.3527
20,2,-116.37,6.7323,0.3525
20,24,-116.22,6.7323,0.3525
20,39,-117.60,6.7322,0.3529
20,21,-113.71,6.7324,0.3519
20,5,-117.44,6.7323,0.3525
20,6,-115.87,6.7324,0.3519
20,22,-118.16,6.7323,0.3526
20,19,-116.23,6.7323,0.3527
20,43,-120.03,6.7324,0.3520
20,47,-118.55,6.7323,0.3531
20,13,-119.39,6.7323,0.3529
20,14,-117.55,6.7325,0.3524
20,29,-118.70,6.7325,0.3526
20,32,-113.62,6.7327,0.3519
20,49,-117.06,6.7326,0.3523
20,26,-116.63,6.7326,0.3524
20,11,-116.70,6.7327,0.3523
20,31,-118.96,6.7326,0.3526
20,30,-118.08,6.7326,0.3527
20,18,-119.17,6.7329,0.3521
20,35,-117.08,6.7329,0.3524
20,42,-116.82,6.7330,0.3523
20,27,-116.82,6.7334,0.3523
20,17,-118.16,6.7334,0.3527
20,9,-116.23,6.7336,0.3522
21,25,-117.98,6.7233,0.3606
21,41,-118.39,6.7241,0.3604
21,4,-116.49,6.7242,0.3601
21,3,-115.86,6.7239,0.3609
21,28,-118.05,6.7241,0.3608
21,20,-115.84,6.7243,0.3602
21,48,-116.28,6.7244,0.3601
21,33,-117.24,6.7243,0.3605
21,8,-118.94,6.7244,0.3605
21,50,-115.26,6.7242,0.3609
21,46,-118.81,6.7245,0.3603
21,37,-118.35,6.7245,0.3606
21,15,-117.30,6.7243,0.3610
21,23,-118.59,6.7246,0.3603
21,45,-117.73,6.7244,0.3612
21,40,-116.93,6.7247,0.3601
21,36,-118.60,6.7246,0.3605
21,1,-115.66,6.7248,0.3600
21,34,-113.96,6.7244,0.3613
21,10,-117.71,6.7245,0.3608
21,12,-115.65,6.7245,0.3609
21,16,-118.01,6.7246,0.3607
21,7,-117.92,6.7248,0.3604
21,38,-119.14,6.7247,0.3606
21,44,-116.55,6.7246,0.3610
21,2,-117.06,6.7247,0.3607
21,24,-117.09,6.7247,0.3607
21,39,-117.14,6.7245,0.3612
21,21,-117.47,6.7250,0.3599
21,5,-117.96,6.7247,0.3607
21,6,-116.01,6.7249,0.3600
21,22,-115.52,6.7247,0.3609
21,19,-117.25,6.7246,0.3610
21,43,-117.07,6.7249,0.3601
21,47,-117.41,6.7246,0.3615
21,13,-115.24,6.7247,0.3613
21,14,-118.40,6.7249,0.3606
21,29,-115.60,6.7249,0.3609
21,32,-119.38,6.7252,0.3599
21,49,-117.96,6.7251,0.3605
21,26,-117.41,6.7251,0.3606
21,11,-118.31,6.7251,0.3605
21,31,-115.66,6.7250,0.3609
21,30,-116.77,6.7250,0.3609
21,18,-117.49,6.7254,0.3602
21,35,-118.51,6.7254,0.3606
21,42,-117.43,6.7254,0.3605
21,27,-118.65,6.7258,0.3605
21,17,-116.23,6.7257,0.3609
21,9,-118.38,6.7261,0.3604
22,25,-116.99,6.7421,0.3408
22,41,-111.93,6.7428,0.3403
22,4,-116.34,6.7427,0.3402
22,3,-119.79,6.7428,0.3431
22,28,-117.93,6.7430,0.3430
22,20,-116.34,6.7429,0.3402
22,48,-116.47,6.7429,0.3402
22,33,-117.32,6.7431,0.3407
22,8,-114.92,6.7432,0.3407
22,50,-118.77,6.7431,0.3431
22,46,-114.92,6.7432,0.3402
22,37,-117.16,6.7347,0.3494
22,15,-115.84,6.7348,0.3517
22,23,-111.42,6.7433,0.3403
22,45,-117.20,6.7349,0.3517
22,40,-116.09,6.7433,0.3402
22,36,-116.61,6.7434,0.3407
22,1,-117.20,6.7433,0.3401
22,34,-119.57,6.7350,0.3518
22,10,-119.10,6.7434,0.3408
22,12,-119.32,6.7434,0.3431
22,16,-118.08,6.7348,0.3494
22,7,-111.85,6.7435,0.3403
22,38,-118.49,6.7349,0.3494
22,44,-119.08,6.7435,0.3431
22,2,-118.43,6.7349,0.3515
22,24,-118.27,6.7349,0.3495
22,39,-118.96,6.7351,0.3517
22,21,-115.81,6.7434,0.3401
22,5,-118.08,6.7349,0.3494
22,6,-117.39,6.7434,0.3401
22,22,-118.20,6.7436,0.3430
22,19,-115.95,6.7351,0.3516
22,43,-114.25,6.7435,0.3402
22,47,-116.58,6.7353,0.3519
22,13,-119.55,6.7352,0.3517
22,14,-118.07,6.7351,0.3494
22,29,-118.41,6.7438,0.3430
22,32,-117.46,6.7437,0.3401
22,49,-115.87,6.7439,0.3407
22,26,-117.43,6.7352,0.3494
22,11,-117.30,6.7439,0.3406
22,31,-118.42,6.7439,0.3410
22,30,-117.56,6.7439,0.3431
22,18,-114.06,6.7440,0.3402
22,35,-117.95,6.7356,0.3494
22,42,-117.32,6.7356,0.3493
22,27,-115.66,6.7447,0.3406
22,17,-118.02,6.7446,0.3410
22,9,-117.50,6.7449,0.3402
23,25,-117.86,6.7294,0.3577
23,41,-116.20,6.7300,0.3577
23,4,-117.12,6.7300,0.3576
23,3,-115.87,6.7302,0.3578
23,28,-116.50,6.7303,0.3578
23,20,-113.95,6.7302,0.3576
23,48,-115.20,6.7301,0.3576
23,33,-115.66,6.7303,0.3577
23,8,-115.57,6.7304,0.3577
23,50,-117.65,6.7306,0.3578
23,46,-116.76,6.7304,0.3576
23,37,-117.76,6.7306,0.3577
23,15,-117.75,6.7308,0.3578
23,23,-116.14,6.7306,0.3576
23,45,-118.04,6.7309,0.3579
23,40,-117.04,6.7305,0.3576
23,36,-115.75,6.7307,0.3577
23,1,-115.11,6.7305,0.3576
23,34,-116.75,6.7309,0.3579
23,10,-116.47,6.7308,0.3577
23,12,-115.58,6.7309,0.3578
23,16,-117.17,6.7308,0.3577
23,7,-114.72,6.7307,0.3576
23,38,-117.03,6.7308,0.3577
23,44,-114.95,6.7310,0.3578
23,2,-117.36,6.7309,0.3577
23,24,-116.68,6.7309,0.3577
23,39,-118.36,6.7311,0.3579
23,21,-117.02,6.7307,0.3575
23,5,-117.24,6.7309,0.3577
23,6,-115.45,6.7307,0.3575
23,22,-118.04,6.7310,0.3578
23,19,-117.88,6.7311,0.3578
23,43,-114.91,6.7308,0.3576
23,47,-118.49,6.7313,0.3579
23,13,-117.22,6.7312,0.3579
23,14,-117.79,6.7311,0.3577
23,29,-117.74,6.7312,0.3578
23,32,-118.12,6.7309,0.3575
23,49,-116.40,6.7312,0.3577
23,26,-117.12,6.7312,0.3577
23,11,-115.25,6.7312,0.3577
23,31,-117.98,6.7314,0.3578
23,30,-115.34,6.7314,0.3578
23,18,-116.14,6.7313,0.3576
23,35,-117.30,6.7315,0.3577
23,42,-116.68,6.7315,0.3577
23,27,-116.11,6.7319,0.3576
23,17,-115.55,6.7321,0.3578
23,9,-115.41,6.7321,0.3576
24,25,-119.00,6.7328,0.3493
24,41,-115.29,6.7335,0.3493
24,4,-115.81,6.7336,0.3495
24,3,-117.79,6.7327,0.3498
24,28,-118.76,6.7328,0.3499
24,20,-114.51,6.7337,0.3494
24,48,-114.11,6.7338,0.3495
24,33,-119.11,6.7337,0.3492
24,8,-117.90,6.7338,0.3493
24,50,-117.84,6.7330,0.3498
24,46,-116.16,6.7339,0.3494
24,37,-117.51,6.7340,0.3492
24,15,-118.61,6.7331,0.3506
24,23,-115.30,6.7340,0.3493
24,45,-118.95,6.7331,0.3506
24,40,-115.89,6.7341,0.3494
24,36,-118.33,6.7341,0.3492
24,1,-113.92,6.7342,0.3495
24,34,-117.41,6.7331,0.3505
24,10,-118.12,6.7333,0.3498
24,12,-118.49,6.7333,0.3498
24,16,-116.07,6.7341,0.3491
24,7,-115.09,6.7342,0.3493
24,38,-116.03,6.7342,0.3492
24,44,-118.68,6.7334,0.3498
24,2,-116.74,6.7334,0.3499
24,24,-117.11,6.7342,0.3491
24,39,-118.34,6.7333,0.3506
24,21,-116.62,6.7343,0.3495
24,5,-116.23,6.7342,0.3491
24,6,-113.79,6.7343,0.3495
24,22,-117.62,6.7334,0.3498
24,19,-118.51,6.7334,0.3506
24,43,-117.16,6.7344,0.3494
24,47,-116.66,6.7334,0.3504
24,13,-118.12,6.7334,0.3505
24,14,-116.54,6.7344,0.3492
24,29,-117.97,6.7337,0.3498
24,32,-115.61,6.7346,0.3495
24,49,-117.92,6.7345,0.3492
24,26,-117.02,6.7346,0.3492
24,11,-118.25,6.7346,0.3492
24,31,-117.96,6.7338,0.3498
24,30,-118.83,6.7338,0.3506
24,18,-115.00,6.7348,0.3493
24,35,-116.44,6.7349,0.3491
24,42,-116.99,6.7349,0.3491
24,27,-117.39,6.7353,0.3491
24,17,-118.44,6.7345,0.3506
24,9,-117.33,6.7356,0.3491
25,25,-118.40,6.7337,0.3470
25,41,-116.46,6.7344,0.3471
25,4,-116.32,6.7343,0.3474
25,3,-120.13,6.7329,0.3505
25,28,-118.56,6.7346,0.3489
25,20,-116.48,6.7345,0.3473
25,48,-116.18,6.7345,0.3474
25,33,-118.45,6.7347,0.3492
25,8,-118.39,6.7347,0.3492
25,50,-119.40,6.7332,0.3505
25,46,-116.27,6.7348,0.3472
25,37,-118.24,6.7349,0.3491
25,15,-118.78,6.7333,0.3504
25,23,-115.72,6.7349,0.3471
25,45,-119.14,6.7351,0.3486
25,40,-116.61,6.7349,0.3473
25,36,-118.67,6.7350,0.3492
25,1,-115.99,6.7349,0.3474
25,34,-116.76,6.7352,0.3522
25,10,-118.49,6.7351,0.3489
25,12,-120.18,6.7335,0.3505
25,16,-118.62,6.7351,0.3490
25,7,-117.26,6.7351,0.3471
25,38,-118.32,6.7352,0.3490
25,44,-120.14,6.7336,0.3504
25,2,-117.40,6.7352,0.3490
25,24,-117.76,6.7352,0.3490
25,39,-117.87,6.7353,0.3485
25,21,-116.67,6.7350,0.3475
25,5,-118.69,6.7352,0.3490
25,6,-116.19,6.7351,0.3474
25,22,-118.82,6.7337,0.3505
25,19,-118.86,6.7336,0.3504
25,43,-116.43,6.7351,0.3473
25,47,-116.66,6.7336,0.3543
25,13,-117.20,6.7355,0.3485
25,14,-117.73,6.7354,0.3490
25,29,-119.60,6.7339,0.3504
25,32,-116.22,6.7353,0.3474
25,49,-119.88,6.7355,0.3491
25,26,-118.87,6.7355,0.3491
25,11,-118.79,6.7355,0.3492
25,31,-119.30,6.7340,0.3504
25,30,-120.36,6.7340,0.3504
25,18,-117.64,6.7356,0.3471
25,35,-118.12,6.7359,0.3490
25,42,-119.21,6.7359,0.3491
25,27,-119.94,6.7363,0.3491
25,17,-120.45,6.7347,0.3504
25,9,-119.76,6.7365,0.3491
26,25,-117.09,6.7335,0.3473
26,41,-117.77,6.7343,0.3474
26,4,-114.45,6.7344,0.3474
26,3,-117.96,6.7342,0.3483
26,28,-116.88,6.7343,0.3472
26,20,-116.44,6.7345,0.3474
26,48,-115.57,6.7346,0.3474
26,33,-117.65,6.7345,0.3473
26,8,-118.07,6.7346,0.3473
26,50,-117.74,6.7345,0.3472
26,46,-118.36,6.7347,0.3474
26,37,-117.61,6.7347,0.3473
26,15,-117.50,6.7346,0.3482
26,23,-117.76,6.7348,0.3473
26,45,-116.32,6.7346,0.3482
26,40,-114.04,6.7350,0.3474
26,36,-118.17,6.7348,0.3473
26,1,-116.96,6.7350,0.3474
26,34,-115.39,6.7346,0.3481
26,10,-114.68,6.7348,0.3472
26,12,-118.02,6.7348,0.3483
26,16,-116.63,6.7349,0.3472
26,7,-117.23,6.7350,0.3473
26,38,-117.24,6.7349,0.3473
26,44,-118.48,6.7348,0.3482
26,2,-115.70,6.7349,0.3472
26,24,-115.31,6.7349,0.3472
26,39,-115.72,6.7348,0.3481
26,21,-118.93,6.7352,0.3475
26,5,-116.75,6.7350,0.3472
26,6,-117.21,6.7352,0.3474
26,22,-117.51,6.7349,0.3483
26,19,-117.61,6.7349,0.3482
26,43,-115.03,6.7352,0.3474
26,47,-116.79,6.7348,0.3480
26,13,-115.21,6.7349,0.3481
26,14,-117.75,6.7352,0.3473
26,29,-117.55,6.7351,0.3482
26,32,-118.94,6.7355,0.3474
26,49,-117.82,6.7353,0.3473
26,26,-117.53,6.7353,0.3473
26,11,-118.23,6.7354,0.3473
26,31,-117.46,6.7353,0.3482
26,30,-118.55,6.7353,0.3482
26,18,-117.83,6.7356,0.3473
26,35,-117.35,6.7356,0.3472
26,42,-117.72,6.7357,0.3472
26,27,-117.87,6.7361,0.3472
26,17,-118.18,6.7360,0.3482
26,9,-118.32,6.7363,0.3472
27,25,-116.18,6.7308,0.3546
27,41,-117.81,6.7315,0.3544
27,4,-114.28,6.7316,0.3511
27,3,-116.31,6.7314,0.3549
27,28,-118.18,6.7316,0.3548
27,20,-117.87,6.7317,0.3512
27,48,-115.24,6.7318,0.3511
27,33,-115.85,6.7318,0.3545
27,8,-115.95,6.7318,0.3545
27,50,-116.82,6.7318,0.3548
27,46,-117.72,6.7319,0.3513
27,37,-115.56,6.7320,0.3545
27,15,-116.43,6.7319,0.3550
27,23,-117.88,6.7321,0.3513
27,45,-117.06,6.7320,0.3551
27,40,-114.49,6.7321,0.3511
27,36,-115.79,6.7321,0.3545
27,1,-117.42,6.7322,0.3510
27,34,-115.99,6.7320,0.3552
27,10,-117.55,6.7321,0.3547
27,12,-116.61,6.7321,0.3548
27,16,-117.30,6.7321,0.3546
27,7,-117.98,6.7322,0.3513
27,38,-116.05,6.7322,0.3546
27,44,-116.10,6.7321,0.3549
27,2,-118.18,6.7322,0.3546
27,24,-118.35,6.7322,0.3546
27,39,-116.66,6.7321,0.3551
27,21,-115.78,6.7324,0.3509
27,5,-117.25,6.7322,0.3546
27,6,-118.17,6.7324,0.3510
27,22,-116.94,6.7322,0.3548
27,19,-116.13,6.7322,0.3549
27,43,-117.70,6.7324,0.3511
27,47,-118.50,6.7322,0.3554
27,13,-115.94,6.7323,0.3551
27,14,-115.78,6.7324,0.3545
27,29,-117.09,6.7325,0.3548
27,32,-116.34,6.7326,0.3510
27,49,-115.99,6.7326,0.3545
27,26,-115.99,6.7326,0.3545
27,11,-116.41,6.7326,0.3514
27,31,-117.11,6.7326,0.3548
27,30,-116.08,6.7326,0.3548
27,18,-117.73,6.7328,0.3512
27,35,-117.15,6.7329,0.3545
27,42,-116.14,6.7329,0.3545
27,27,-115.86,6.7333,0.3514
27,17,-116.19,6.7333,0.3548
27,9,-116.98,6.7336,0.3513
28,25,-116.62,6.7317,0.3540
28,41,-118.31,6.7325,0.3537
28,4,-117.01,6.7325,0.3535
28,3,-117.56,6.7323,0.3543
28,28,-116.43,6.7325,0.3542
28,20,-117.97,6.7327,0.3536
28,48,-116.85,6.7327,0.3534
28,33,-118.59,6.7327,0.3539
28,8,-119.05,6.7328,0.3539
28,50,-117.14,6.7326,0.3543
28,46,-119.03,6.7329,0.3536
28,37,-118.28,6.7329,0.3540
28,15,-118.04,6.7328,0.3544
28,23,-118.48,6.7330,0.3537
28,45,-119.01,6.7328,0.3545
28,40,-117.52,6.7331,0.3535
28,36,-118.79,6.7330,0.3538
28,1,-116.94,6.7332,0.3534
28,34,-118.85,6.7328,0.3547
28,10,-118.72,6.7329,0.3541
28,12,-118.48,6.7329,0.3543
28,16,-116.21,6.7330,0.3540
28,7,-118.25,6.7331,0.3537
28,38,-117.18,6.7331,0.3540
28,44,-118.40,6.7330,0.3543
28,2,-117.63,6.7331,0.3541
28,24,-118.19,6.7331,0.3541
28,39,-119.18,6.7329,0.3546
28,21,-118.27,6.7333,0.3533
28,5,-116.21,6.7331,0.3540
28,6,-117.23,6.7333,0.3534
28,22,-116.97,6.7331,0.3542
28,19,-118.22,6.7331,0.3544
28,43,-117.36,6.7333,0.3535
28,47,-119.01,6.7330,0.3549
28,13,-118.76,6.7331,0.3546
28,14,-118.52,6.7333,0.3539
28,29,-118.11,6.7333,0.3542
28,32,-117.89,6.7336,0.3533
28,49,-118.42,6.7335,0.3539
28,26,-118.89,6.7335,0.3539
28,11,-118.61,6.7335,0.3538
28,31,-118.00,6.7334,0.3542
28,30,-118.31,6.7334,0.3543
28,18,-118.47,6.7338,0.3536
28,35,-116.48,6.7338,0.3540
28,42,-119.12,6.7338,0.3539
28,27,-118.34,6.7342,0.3538
28,17,-118.50,6.7341,0.3543
28,9,-118.31,6.7345,0.3538
29,25,-117.44,6.7391,0.3480
29,41,-117.36,6.7398,0.3481
29,4,-117.48,6.7399,0.3465
29,3,-115.94,6.7397,0.3478
29,28,-116.82,6.7399,0.3479
29,20,-118.00,6.7401,0.3481
29,48,-117.34,6.7401,0.3464
29,33,-118.11,6.7400,0.3480
29,8,-118.55,6.7401,0.3480
29,50,-115.68,6.7400,0.3478
29,46,-118.82,6.7403,0.3481
29,37,-117.10,6.7403,0.3479
29,15,-117.62,6.7357,0.3522
29,23,-117.12,6.7404,0.3481
29,45,-117.46,6.7358,0.3521
29,40,-118.13,6.7405,0.3481
29,36,-118.33,6.7404,0.3480
29,1,-117.30,6.7405,0.3464
29,34,-115.61,6.7358,0.3520
29,10,-117.44,6.7403,0.3479
29,12,-115.85,6.7359,0.3522
29,16,-117.40,6.7404,0.3479
29,7,-117.15,6.7405,0.3480
29,38,-116.84,6.7405,0.3479
29,44,-116.17,6.7360,0.3522
29,2,-117.77,6.7405,0.3479
29,24,-117.52,6.7405,0.3479
29,39,-117.11,6.7359,0.3521
29,21,-116.60,6.7407,0.3463
29,5,-117.39,6.7405,0.3479
29,6,-117.24,6.7407,0.3464
29,22,-115.85,6.7405,0.3478
29,19,-117.44,6.7360,0.3521
29,43,-117.83,6.7407,0.3481
29,47,-117.51,6.7360,0.3522
29,13,-115.79,6.7361,0.3520
29,14,-116.73,6.7407,0.3479
29,29,-115.93,6.7363,0.3522
29,32,-116.88,6.7410,0.3463
29,49,-117.89,6.7408,0.3479
29,26,-116.81,6.7409,0.3479
29,11,-118.70,6.7409,0.3480
29,31,-116.02,6.7364,0.3522
29,30,-116.93,6.7364,0.3522
29,18,-118.23,6.7411,0.3480
29,35,-117.26,6.7412,0.3479
29,42,-117.16,6.7412,0.3479
29,27,-117.74,6.7416,0.3479
29,17,-116.53,6.7371,0.3521
29,9,-118.32,6.7419,0.3479
30,25,-115.85,6.7345,0.3768
30,41,-118.23,6.7352,0.3769
30,4,-118.33,6.7352,0.3517
30,3,-116.14,6.7354,0.3765
30,28,-118.16,6.7355,0.3766
30,20,-117.52,6.7353,0.3771
30,48,-116.02,6.7353,0.3517
30,33,-116.48,6.7355,0.3768
30,8,-117.02,6.7356,0.3768
30,50,-116.34,6.7357,0.3765
30,46,-117.49,6.7356,0.3770
30,37,-116.08,6.7358,0.3767
30,15,-116.26,6.7359,0.3764
30,23,-118.19,6.7357,0.3769
30,45,-116.86,6.7360,0.3763
30,40,-117.78,6.7357,0.3771
