SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
15,22,-106.36,5.4190,0.3302
15,17,-107.58,5.4194,0.3296
15,1,-106.99,5.4233,0.3255
15,6,-106.87,5.4233,0.3255
15,4,-106.69,5.4198,0.3296
15,25,-107.18,5.4234,0.3255
15,49,-107.19,5.4234,0.3255
15,24,-106.83,5.4234,0.3255
15,34,-107.09,5.4196,0.3296
15,21,-106.56,5.4194,0.3296
15,50,-107.10,5.4235,0.3255
15,18,-106.79,5.4200,0.3295
15,47,-107.03,5.4199,0.3296
15,48,-107.22,5.4199,0.3296
15,31,-106.87,5.4202,0.3296
15,38,-105.77,5.4198,0.3300
15,23,-106.99,5.4205,0.3296
15,43,-107.47,5.4203,0.3296
16,40,-106.09,5.4180,0.3267
16,10,-108.01,5.4175,0.3604
16,29,-106.80,5.4180,0.3281
16,9,-106.31,5.4219,0.3566
16,44,-106.39,5.4183,0.3281
16,7,-107.14,5.4179,0.3604
16,27,-107.70,5.4178,0.3602
16,11,-108.50,5.4181,0.3604
16,8,-107.47,5.4181,0.3606
16,13,-108.36,5.4225,0.3239
16,16,-106.84,5.4182,0.3606
16,32,-108.09,5.4182,0.3604
16,45,-108.36,5.4182,0.3605
16,41,-106.78,5.4182,0.3606
16,15,-107.00,5.4181,0.3604
16,46,-106.61,5.4190,0.3599
16,26,-107.59,5.4183,0.3603
16,14,-108.25,5.4183,0.3605
16,5,-106.60,5.4191,0.3599
16,39,-108.46,5.4183,0.3604
16,37,-106.98,5.4187,0.3280
16,33,-106.51,5.4183,0.3603
16,42,-107.90,5.4184,0.3605
16,30,-106.66,5.4191,0.3599
16,12,-108.18,5.4184,0.3605
16,36,-107.58,5.4180,0.3604
16,20,-107.39,5.4184,0.3603
16,28,-108.18,5.4184,0.3605
16,19,-106.70,5.4224,0.3566
16,35,-108.21,5.4184,0.3605
16,2,-108.17,5.4184,0.3604
16,3,-106.91,5.4184,0.3606
16,22,-107.64,5.4182,0.3603
16,17,-107.01,5.4189,0.3604
16,1,-108.07,5.4185,0.3604
16,6,-108.21,5.4185,0.3605
16,4,-107.47,5.4183,0.3603
16,25,-108.04,5.4186,0.3604
16,49,-108.04,5.4186,0.3604
16,24,-108.69,5.4186,0.3604
16,34,-107.57,5.4190,0.3605
16,21,-106.45,5.4228,0.3565
16,50,-108.14,5.4187,0.3603
16,18,-107.36,5.4185,0.3603
16,47,-106.55,5.4199,0.3598
16,48,-106.76,5.4199,0.3599
16,31,-107.91,5.4236,0.3565
16,38,-106.58,5.4193,0.3600
16,23,-107.78,5.4199,0.3604
16,43,-106.78,5.4203,0.3598
17,40,-107.63,5.4175,0.3327
17,10,-107.17,5.4185,0.3322
17,29,-107.46,5.4178,0.3329
17,9,-107.13,5.4181,0.3327
17,44,-107.45,5.4180,0.3318
17,7,-106.30,5.4191,0.3323
17,27,-107.71,5.4188,0.3331
17,11,-107.15,5.4192,0.3322
17,8,-106.31,5.4193,0.3319
17,13,-107.98,5.4185,0.3314
17,16,-106.04,5.4193,0.3319
17,32,-107.33,5.4192,0.3322
17,45,-106.79,5.4193,0.3321
17,41,-106.28,5.4194,0.3319
17,15,-106.45,5.4193,0.3323
17,46,-106.75,5.4183,0.3319
17,26,-106.73,5.4193,0.3323
17,14,-106.78,5.4193,0.3321
17,5,-106.68,5.4184,0.3319
17,39,-106.95,5.4194,0.3322
17,37,-107.37,5.4184,0.3318
17,33,-106.80,5.4194,0.3323
17,42,-106.87,5.4194,0.3321
17,30,-106.68,5.4185,0.3319
17,12,-106.75,5.4194,0.3321
17,36,-107.66,5.4190,0.3329
17,20,-106.82,5.4194,0.3322
17,28,-106.80,5.4194,0.3321
17,19,-106.43,5.4196,0.3319
17,35,-106.78,5.4195,0.3321
17,2,-107.42,5.4195,0.3322
17,3,-106.42,5.4196,0.3319
17,22,-107.64,5.4191,0.3329
17,17,-107.27,5.4186,0.3318
17,1,-107.41,5.4196,0.3322
17,6,-106.75,5.4196,0.3321
17,4,-107.77,5.4193,0.3330
17,25,-106.82,5.4197,0.3321
17,49,-106.80,5.4197,0.3321
17,24,-106.80,5.4197,0.3321
17,34,-107.58,5.4190,0.3315
17,21,-106.59,5.4190,0.3327
17,50,-107.45,5.4198,0.3322
17,18,-107.80,5.4195,0.3329
17,47,-106.73,5.4194,0.3317
17,48,-106.83,5.4192,0.3318
17,31,-107.99,5.4196,0.3314
17,38,-107.70,5.4199,0.3328
17,23,-107.83,5.4198,0.3314
17,43,-107.00,5.4199,0.3316
18,40,-108.14,5.4180,0.3324
18,10,-107.03,5.4186,0.3299
18,29,-107.92,5.4185,0.3323
18,9,-108.25,5.4186,0.3324
18,44,-107.72,5.4187,0.3317
18,7,-107.15,5.4192,0.3300
18,27,-107.01,5.4209,0.3557
18,11,-107.14,5.4193,0.3298
18,8,-107.63,5.4189,0.3324
18,13,-107.45,5.4190,0.3316
18,16,-108.06,5.4190,0.3324
18,32,-107.06,5.4193,0.3298
18,45,-107.76,5.4194,0.3316
18,41,-108.00,5.4190,0.3324
18,15,-106.80,5.4194,0.3300
18,46,-108.24,5.4191,0.3323
18,26,-106.76,5.4194,0.3299
18,14,-107.43,5.4190,0.3320
18,5,-108.39,5.4191,0.3323
18,39,-106.94,5.4195,0.3298
18,37,-107.46,5.4192,0.3317
18,33,-106.36,5.4195,0.3300
18,42,-107.54,5.4191,0.3325
18,30,-108.08,5.4192,0.3323
18,12,-107.74,5.4192,0.3320
18,36,-106.49,5.4195,0.3571
18,20,-106.89,5.4195,0.3299
18,28,-107.68,5.4195,0.3316
18,19,-108.50,5.4192,0.3324
18,35,-107.77,5.4195,0.3316
18,2,-106.83,5.4196,0.3298
18,3,-107.88,5.4192,0.3324
18,22,-106.70,5.4213,0.3555
18,17,-108.44,5.4193,0.3318
18,1,-106.88,5.4197,0.3298
18,6,-107.62,5.4193,0.3325
18,4,-106.58,5.4214,0.3555
18,25,-107.64,5.4198,0.3316
18,49,-107.66,5.4198,0.3316
18,24,-106.56,5.4198,0.3316
18,34,-107.46,5.4195,0.3317
18,21,-108.18,5.4194,0.3323
18,50,-106.80,5.4199,0.3298
18,18,-106.52,5.4217,0.3555
18,47,-108.24,5.4199,0.3323
18,48,-108.32,5.4199,0.3323
18,31,-107.30,5.4201,0.3316
18,38,-107.09,5.4205,0.3300
18,23,-107.46,5.4203,0.3316
18,43,-108.27,5.4203,0.3323
19,40,-107.83,5.4222,0.3333
19,10,-108.03,5.4225,0.3336
19,29,-107.41,5.4227,0.3332
19,9,-107.72,5.4228,0.3333
19,44,-108.24,5.4229,0.3332
19,7,-107.79,5.4230,0.3336
19,27,-107.31,5.4190,0.3400
19,11,-107.98,5.4231,0.3335
19,8,-107.72,5.4231,0.3334
19,13,-107.54,5.4201,0.3362
19,16,-107.70,5.4232,0.3334
19,32,-107.74,5.4232,0.3335
19,45,-108.00,5.4232,0.3335
19,41,-107.98,5.4233,0.3333
19,15,-107.98,5.4190,0.3378
19,46,-107.38,5.4233,0.3332
19,26,-107.79,5.4232,0.3336
19,14,-107.99,5.4233,0.3335
19,5,-107.61,5.4233,0.3332
19,39,-107.60,5.4233,0.3335
19,37,-107.96,5.4234,0.3331
19,33,-108.27,5.4191,0.3387
19,42,-107.86,5.4234,0.3334
19,30,-107.44,5.4234,0.3332
19,12,-107.77,5.4234,0.3334
19,36,-107.50,5.4238,0.3342
19,20,-107.84,5.4233,0.3336
19,28,-108.02,5.4234,0.3334
19,19,-107.99,5.4234,0.3333
19,35,-107.99,5.4234,0.3335
19,2,-107.82,5.4234,0.3335
19,3,-108.10,5.4235,0.3333
19,22,-107.67,5.4239,0.3343
19,17,-107.88,5.4235,0.3332
19,1,-107.97,5.4235,0.3335
19,6,-107.76,5.4235,0.3334
19,4,-107.26,5.4195,0.3388
19,25,-107.93,5.4236,0.3334
19,49,-107.92,5.4236,0.3334
19,24,-107.57,5.4236,0.3335
19,34,-107.74,5.4236,0.3331
19,21,-107.95,5.4237,0.3333
19,50,-107.86,5.4237,0.3335
19,18,-107.37,5.4198,0.3388
19,47,-107.95,5.4241,0.3332
19,48,-107.69,5.4241,0.3332
19,31,-107.28,5.4211,0.3361
19,38,-107.34,5.4201,0.3379
19,23,-107.57,5.4245,0.3330
19,43,-108.46,5.4246,0.3332
20,40,-107.39,5.4214,0.3313
20,10,-107.71,5.4226,0.3575
20,29,-107.21,5.4218,0.3313
20,9,-107.26,5.4220,0.3313
20,44,-106.87,5.4180,0.3353
20,7,-107.45,5.4231,0.3574
20,27,-107.74,5.4222,0.3579
20,11,-107.44,5.4223,0.3584
20,8,-107.62,5.4223,0.3314
20,13,-106.64,5.4183,0.3352
20,16,-106.85,5.4223,0.3314
20,32,-107.83,5.4233,0.3575
20,45,-107.86,5.4223,0.3315
20,41,-107.07,5.4224,0.3314
20,15,-107.61,5.4233,0.3573
20,46,-107.31,5.4224,0.3313
20,26,-107.95,5.4233,0.3574
20,14,-107.87,5.4224,0.3315
20,5,-107.24,5.4225,0.3313
20,39,-107.49,5.4225,0.3584
20,37,-106.75,5.4184,0.3352
20,33,-108.17,5.4229,0.3578
20,42,-107.48,5.4225,0.3314
20,30,-107.24,5.4225,0.3313
20,12,-107.50,5.4225,0.3327
20,36,-107.85,5.4225,0.3581
20,20,-107.86,5.4235,0.3574
20,28,-107.81,5.4225,0.3584
20,19,-107.44,5.4225,0.3314
20,35,-107.81,5.4225,0.3584
20,2,-107.80,5.4235,0.3574
20,3,-107.12,5.4226,0.3314
20,22,-106.84,5.4226,0.3580
20,17,-107.28,5.4186,0.3353
20,1,-107.77,5.4236,0.3574
20,6,-107.59,5.4227,0.3585
20,4,-107.46,5.4227,0.3580
20,25,-107.75,5.4228,0.3584
20,49,-107.76,5.4228,0.3584
20,24,-107.83,5.4228,0.3584
20,34,-106.75,5.4187,0.3352
20,21,-107.44,5.4228,0.3313
20,50,-107.92,5.4238,0.3574
20,18,-107.27,5.4230,0.3579
20,47,-107.53,5.4232,0.3313
20,48,-107.36,5.4233,0.3312
20,31,-106.15,5.4193,0.3352
20,38,-107.40,5.4236,0.3579
20,23,-105.92,5.4196,0.3352
20,43,-107.84,5.4237,0.3313
21,40,-108.02,5.4167,0.3642
21,10,-107.55,5.4177,0.3347
21,29,-108.12,5.4172,0.3641
21,9,-108.06,5.4173,0.3642
21,44,-107.65,5.4182,0.3632
21,7,-107.71,5.4182,0.3348
21,27,-107.34,5.4178,0.3357
21,11,-107.39,5.4184,0.3346
21,8,-108.30,5.4184,0.3635
21,13,-108.11,5.4185,0.3630
21,16,-108.57,5.4184,0.3635
21,32,-107.47,5.4184,0.3346
21,45,-107.91,5.4184,0.3636
21,41,-108.57,5.4185,0.3634
21,15,-107.67,5.4185,0.3348
21,46,-108.57,5.4177,0.3641
21,26,-108.05,5.4185,0.3347
21,14,-108.06,5.4185,0.3636
21,5,-108.77,5.4178,0.3641
21,39,-107.49,5.4185,0.3346
21,37,-107.60,5.4186,0.3631
21,33,-107.07,5.4186,0.3348
21,42,-107.91,5.4186,0.3635
21,30,-108.72,5.4179,0.3641
21,12,-108.03,5.4186,0.3635
21,36,-107.22,5.4225,0.3311
21,20,-107.99,5.4186,0.3347
21,28,-107.82,5.4186,0.3636
21,19,-108.53,5.4179,0.3642
21,35,-107.73,5.4186,0.3636
21,2,-107.46,5.4186,0.3346
21,3,-108.61,5.4187,0.3634
21,22,-107.62,5.4182,0.3356
21,17,-108.16,5.4180,0.3640
21,1,-107.43,5.4188,0.3346
21,6,-108.02,5.4188,0.3635
21,4,-107.12,5.4183,0.3356
21,25,-107.53,5.4189,0.3635
21,49,-107.49,5.4189,0.3635
21,24,-107.70,5.4189,0.3636
21,34,-108.01,5.4189,0.3631
21,21,-108.37,5.4181,0.3641
21,50,-107.72,5.4190,0.3636
21,18,-107.00,5.4185,0.3356
21,47,-108.50,5.4186,0.3641
21,48,-108.74,5.4186,0.3640
21,31,-107.66,5.4195,0.3630
21,38,-107.02,5.4195,0.3349
21,23,-107.97,5.4198,0.3630
21,43,-108.21,5.4190,0.3640
22,40,-108.14,5.4214,0.3307
22,10,-107.87,5.4219,0.3307
22,29,-108.65,5.4221,0.3305
22,9,-107.66,5.4220,0.3307
22,44,-108.06,5.4223,0.3304
22,7,-107.56,5.4224,0.3308
22,27,-108.41,5.4226,0.3311
22,11,-107.80,5.4226,0.3307
22,8,-108.32,5.4226,0.3306
22,13,-108.66,5.4226,0.3303
22,16,-107.91,5.4224,0.3308
22,32,-107.80,5.4226,0.3307
22,45,-107.86,5.4226,0.3306
22,41,-107.91,5.4224,0.3308
22,15,-107.40,5.4227,0.3308
22,46,-107.95,5.4224,0.3307
22,26,-107.63,5.4227,0.3307
22,14,-107.94,5.4227,0.3306
22,5,-107.65,5.4225,0.3307
22,39,-107.88,5.4227,0.3307
22,37,-108.39,5.4227,0.3304
22,33,-107.96,5.4228,0.3308
22,42,-108.03,5.4228,0.3306
22,30,-107.50,5.4226,0.3307
22,12,-108.39,5.4228,0.3306
22,36,-107.29,5.4228,0.3310
22,20,-107.44,5.4228,0.3307
22,28,-107.86,5.4228,0.3306
22,19,-107.26,5.4226,0.3307
22,35,-107.84,5.4228,0.3306
22,2,-107.81,5.4228,0.3307
22,3,-107.92,5.4226,0.3308
22,22,-108.10,5.4229,0.3310
22,17,-108.28,5.4229,0.3304
22,1,-107.80,5.4230,0.3307
22,6,-108.33,5.4230,0.3306
22,4,-107.73,5.4230,0.3311
22,25,-107.92,5.4230,0.3306
22,49,-107.91,5.4230,0.3306
22,24,-107.66,5.4231,0.3306
22,34,-108.66,5.4230,0.3303
22,21,-107.53,5.4228,0.3307
22,50,-107.69,5.4232,0.3307
22,18,-107.83,5.4233,0.3310
22,47,-107.43,5.4233,0.3307
22,48,-107.94,5.4233,0.3307
22,31,-108.69,5.4236,0.3302
22,38,-107.90,5.4237,0.3309
22,23,-108.55,5.4239,0.3303
22,43,-107.99,5.4237,0.3307
23,40,-107.20,5.4181,0.3325
23,10,-107.11,5.4185,0.3327
23,29,-107.48,5.4186,0.3324
23,9,-107.28,5.4188,0.3325
23,44,-107.34,5.4228,0.3285
23,7,-107.84,5.4190,0.3328
23,27,-106.23,5.4196,0.3326
23,11,-106.64,5.4191,0.3327
23,8,-107.58,5.4191,0.3326
23,13,-107.03,5.4229,0.3285
23,16,-107.43,5.4191,0.3326
23,32,-106.56,5.4192,0.3327
23,45,-106.52,5.4192,0.3326
23,41,-107.12,5.4192,0.3326
23,15,-107.95,5.4192,0.3328
23,46,-107.14,5.4192,0.3324
23,26,-108.07,5.4192,0.3327
23,14,-106.71,5.4193,0.3326
23,5,-107.34,5.4192,0.3325
23,39,-106.54,5.4193,0.3326
23,37,-107.29,5.4232,0.3284
23,33,-107.96,5.4198,0.3324
23,42,-107.31,5.4193,0.3326
23,30,-107.21,5.4193,0.3324
23,12,-107.03,5.4193,0.3326
23,36,-107.66,5.4198,0.3325
23,20,-108.03,5.4194,0.3327
23,28,-106.57,5.4194,0.3326
23,19,-107.21,5.4193,0.3325
23,35,-106.54,5.4194,0.3326
23,2,-106.55,5.4194,0.3327
23,3,-107.13,5.4194,0.3326
23,22,-107.34,5.4200,0.3325
23,17,-106.99,5.4234,0.3285
23,1,-106.64,5.4195,0.3327
23,6,-107.05,5.4195,0.3326
23,4,-107.01,5.4201,0.3325
23,25,-106.62,5.4196,0.3326
23,49,-106.60,5.4196,0.3326
23,24,-106.45,5.4196,0.3326
23,34,-107.52,5.4235,0.3284
23,21,-107.18,5.4196,0.3325
23,50,-106.54,5.4197,0.3326
23,18,-107.01,5.4203,0.3325
23,47,-107.17,5.4200,0.3325
23,48,-107.27,5.4201,0.3324
23,31,-107.03,5.4239,0.3285
23,38,-107.39,5.4208,0.3324
23,23,-107.30,5.4244,0.3283
23,43,-107.18,5.4205,0.3324
24,40,-108.60,5.4214,0.3594
24,10,-107.65,5.4217,0.3607
24,29,-107.76,5.4219,0.3594
24,9,-107.99,5.4220,0.3593
24,44,-107.76,5.4221,0.3594
24,7,-107.49,5.4222,0.3608
24,27,-108.28,5.4188,0.3647
24,11,-107.52,5.4223,0.3607
24,8,-107.49,5.4223,0.3591
24,13,-108.23,5.4224,0.3595
24,16,-107.73,5.4224,0.3592
24,32,-107.53,5.4224,0.3607
24,45,-107.19,5.4224,0.3591
24,41,-107.48,5.4224,0.3592
24,15,-107.44,5.4225,0.3608
24,46,-108.17,5.4225,0.3593
24,26,-107.52,5.4225,0.3607
24,14,-107.30,5.4224,0.3590
24,5,-107.85,5.4225,0.3593
24,39,-107.09,5.4225,0.3590
24,37,-107.97,5.4226,0.3594
24,33,-108.06,5.4226,0.3608
24,42,-107.46,5.4225,0.3589
24,30,-108.10,5.4226,0.3593
24,12,-107.09,5.4226,0.3589
24,36,-108.21,5.4226,0.3609
24,20,-107.52,5.4226,0.3607
24,28,-107.18,5.4226,0.3590
24,19,-107.99,5.4226,0.3592
24,35,-107.09,5.4226,0.3589
24,2,-107.63,5.4226,0.3607
24,3,-107.49,5.4226,0.3591
24,22,-108.11,5.4228,0.3609
24,17,-108.08,5.4227,0.3593
24,1,-107.62,5.4227,0.3590
24,6,-107.06,5.4227,0.3589
24,4,-108.04,5.4229,0.3610
24,25,-106.99,5.4228,0.3589
24,49,-106.97,5.4228,0.3589
24,24,-106.99,5.4228,0.3589
24,34,-108.04,5.4229,0.3594
24,21,-107.92,5.4228,0.3592
24,50,-107.63,5.4229,0.3590
24,18,-108.12,5.4231,0.3610
24,47,-108.29,5.4233,0.3326
24,48,-108.25,5.4233,0.3326
24,31,-108.07,5.4235,0.3594
24,38,-108.08,5.4236,0.3608
24,23,-107.96,5.4237,0.3342
24,43,-108.10,5.4237,0.3326
25,40,-107.09,5.4225,0.3591
25,10,-106.99,5.4184,0.3637
25,29,-106.88,5.4187,0.3633
25,9,-106.92,5.4231,0.3591
25,44,-106.69,5.4189,0.3633
25,7,-107.00,5.4189,0.3638
25,27,-108.41,5.4192,0.3360
25,11,-107.02,5.4190,0.3637
25,8,-106.82,5.4234,0.3592
25,13,-107.45,5.4192,0.3632
25,16,-106.92,5.4235,0.3591
25,32,-107.25,5.4191,0.3637
25,45,-107.23,5.4201,0.3627
25,41,-107.01,5.4235,0.3591
25,15,-107.29,5.4191,0.3638
25,46,-106.85,5.4236,0.3590
25,26,-106.37,5.4191,0.3638
25,14,-107.40,5.4201,0.3627
25,5,-107.47,5.4236,0.3590
25,39,-107.35,5.4192,0.3637
25,37,-106.23,5.4193,0.3632
25,33,-107.03,5.4233,0.3597
25,42,-107.52,5.4202,0.3626
25,30,-107.19,5.4237,0.3590
25,12,-107.61,5.4202,0.3627
25,36,-107.06,5.4195,0.3637
25,20,-106.35,5.4193,0.3637
25,28,-107.33,5.4202,0.3627
25,19,-106.86,5.4237,0.3591
25,35,-107.31,5.4202,0.3627
25,2,-107.16,5.4193,0.3637
25,3,-107.05,5.4237,0.3591
25,22,-108.15,5.4196,0.3638
25,17,-106.57,5.4195,0.3633
25,1,-107.04,5.4194,0.3637
25,6,-107.55,5.4204,0.3626
25,4,-107.63,5.4197,0.3359
25,25,-107.33,5.4205,0.3627
25,49,-107.34,5.4205,0.3627
25,24,-107.34,5.4205,0.3627
25,34,-106.34,5.4196,0.3632
25,21,-106.90,5.4239,0.3591
25,50,-107.15,5.4196,0.3637
25,18,-107.77,5.4200,0.3638
25,47,-106.60,5.4244,0.3590
25,48,-106.88,5.4244,0.3590
25,31,-106.91,5.4202,0.3631
25,38,-107.70,5.4204,0.3637
25,23,-106.28,5.4205,0.3631
25,43,-106.58,5.4248,0.3590
26,40,-107.61,5.4181,0.3342
26,10,-108.01,5.4184,0.3345
26,29,-106.75,5.4186,0.3330
26,9,-108.42,5.4187,0.3342
26,44,-106.17,5.4188,0.3335
26,7,-107.78,5.4189,0.3345
26,27,-108.49,5.4191,0.3357
26,11,-108.50,5.4191,0.3344
26,8,-107.59,5.4190,0.3343
26,13,-107.10,5.4191,0.3333
26,16,-107.61,5.4191,0.3343
26,32,-107.89,5.4191,0.3344
26,45,-108.44,5.4191,0.3343
26,41,-107.64,5.4192,0.3342
26,15,-107.61,5.4192,0.3345
26,46,-106.87,5.4191,0.3335
26,26,-107.91,5.4192,0.3345
26,14,-108.37,5.4192,0.3343
26,5,-107.60,5.4192,0.3335
26,39,-108.27,5.4192,0.3344
26,37,-106.71,5.4192,0.3334
26,33,-107.92,5.4193,0.3345
26,42,-108.24,5.4193,0.3343
26,30,-107.22,5.4193,0.3335
26,12,-108.26,5.4193,0.3343
26,36,-108.84,5.4193,0.3347
26,20,-107.87,5.4193,0.3344
26,28,-108.37,5.4193,0.3343
26,19,-107.92,5.4193,0.3342
26,35,-108.39,5.4193,0.3343
26,2,-107.96,5.4193,0.3344
26,3,-107.58,5.4194,0.3342
26,22,-108.67,5.4195,0.3347
26,17,-106.14,5.4194,0.3335
26,1,-108.05,5.4195,0.3344
26,6,-108.34,5.4195,0.3343
26,4,-108.27,5.4196,0.3347
26,25,-108.36,5.4195,0.3343
26,49,-108.35,5.4195,0.3343
26,24,-108.32,5.4196,0.3343
26,34,-106.54,5.4195,0.3334
26,21,-108.34,5.4195,0.3336
26,50,-108.05,5.4197,0.3344
26,18,-108.71,5.4199,0.3347
26,47,-108.03,5.4200,0.3335
26,48,-106.50,5.4200,0.3335
26,31,-106.92,5.4201,0.3333
26,38,-108.55,5.4203,0.3346
26,23,-106.74,5.4204,0.3333
26,43,-107.22,5.4204,0.3634
27,40,-107.29,5.4222,0.3314
27,10,-107.30,5.4177,0.3355
27,29,-107.25,5.4226,0.3313
27,9,-107.07,5.4228,0.3314
27,44,-108.00,5.4229,0.3275
27,7,-107.57,5.4182,0.3356
27,27,-107.37,5.4219,0.3329
27,11,-107.35,5.4184,0.3363
27,8,-107.22,5.4231,0.3314
27,13,-107.55,5.4351,0.3156
27,16,-107.35,5.4231,0.3314
27,32,-107.37,5.4184,0.3363
27,45,-107.50,5.4226,0.3321
27,41,-107.47,5.4232,0.3314
27,15,-107.38,5.4185,0.3356
27,46,-107.21,5.4232,0.3313
27,26,-107.94,5.4185,0.3355
27,14,-107.53,5.4227,0.3321
27,5,-106.85,5.4232,0.3313
27,39,-107.56,5.4185,0.3363
27,37,-107.45,5.4287,0.3221
27,33,-107.37,5.4227,0.3315
27,42,-107.13,5.4228,0.3320
27,30,-106.99,5.4233,0.3274
27,12,-107.56,5.4228,0.3320
27,36,-107.20,5.4227,0.3316
27,20,-107.75,5.4186,0.3355
27,28,-107.44,5.4228,0.3321
27,19,-107.39,5.4234,0.3314
27,35,-107.39,5.4228,0.3321
27,2,-107.54,5.4186,0.3363
27,3,-107.43,5.4234,0.3314
27,22,-107.24,5.4229,0.3316
27,17,-107.06,5.4235,0.3274
27,1,-107.60,5.4188,0.3363
27,6,-107.59,5.4229,0.3320
27,4,-107.70,5.4230,0.3317
27,25,-107.38,5.4230,0.3320
27,49,-107.34,5.4230,0.3320
27,24,-107.69,5.4230,0.3321
27,34,-108.02,5.4290,0.3221
27,21,-107.39,5.4236,0.3314
27,50,-107.71,5.4190,0.3363
27,18,-107.58,5.4232,0.3317
27,47,-107.41,5.4240,0.3313
27,48,-107.14,5.4241,0.3273
27,31,-107.96,5.4296,0.3221
27,38,-107.07,5.4237,0.3315
27,23,-107.75,5.4298,0.3221
27,43,-107.08,5.4245,0.3273
28,40,-107.34,5.4216,0.3599
28,10,-107.39,5.4220,0.3601
28,29,-107.24,5.4219,0.3321
28,9,-107.06,5.4222,0.3321
28,44,-106.98,5.4222,0.3320
28,7,-107.69,5.4225,0.3601
28,27,-107.25,5.4227,0.3604
28,11,-107.49,5.4226,0.3600
28,8,-107.39,5.4226,0.3599
28,13,-106.90,5.4225,0.3319
28,16,-107.46,5.4225,0.3600
28,32,-107.80,5.4227,0.3600
28,45,-107.68,5.4227,0.3599
28,41,-107.40,5.4226,0.3600
28,15,-107.87,5.4228,0.3601
28,46,-107.03,5.4226,0.3320
28,26,-107.51,5.4228,0.3601
28,14,-107.68,5.4228,0.3599
28,5,-106.89,5.4227,0.3320
28,39,-107.81,5.4228,0.3600
28,37,-106.96,5.4226,0.3320
28,33,-107.56,5.4229,0.3601
28,42,-107.40,5.4229,0.3599
28,30,-106.84,5.4227,0.3320
28,12,-107.55,5.4229,0.3599
28,36,-107.60,5.4229,0.3603
28,20,-107.59,5.4229,0.3600
28,28,-107.54,5.4229,0.3599
28,19,-107.34,5.4228,0.3321
28,35,-107.45,5.4229,0.3599
28,2,-108.01,5.4229,0.3600
28,3,-107.43,5.4228,0.3599
28,22,-106.97,5.4231,0.3603
28,17,-106.96,5.4228,0.3320
28,1,-107.84,5.4230,0.3600
28,6,-107.52,5.4230,0.3599
28,4,-107.26,5.4232,0.3603
28,25,-107.36,5.4231,0.3599
28,49,-107.33,5.4231,0.3599
28,24,-107.93,5.4231,0.3599
28,34,-107.14,5.4229,0.3319
28,21,-107.31,5.4230,0.3321
28,50,-107.77,5.4232,0.3600
28,18,-107.08,5.4235,0.3603
28,47,-106.93,5.4234,0.3320
28,48,-107.18,5.4235,0.3319
28,31,-107.16,5.4235,0.3318
28,38,-107.29,5.4239,0.3602
28,23,-107.16,5.4238,0.3318
28,43,-107.10,5.4239,0.3319
29,40,-106.16,5.4216,0.3542
29,10,-107.90,5.4185,0.3576
29,29,-106.67,5.4221,0.3543
29,9,-107.28,5.4197,0.3567
29,44,-107.13,5.4226,0.3540
29,7,-107.97,5.4190,0.3577
29,27,-106.35,5.4186,0.3586
29,11,-108.03,5.4191,0.3575
29,8,-107.33,5.4200,0.3566
29,13,-108.03,5.4229,0.3541
29,16,-107.54,5.4200,0.3566
29,32,-107.92,5.4192,0.3575
29,45,-108.01,5.4200,0.3288
29,41,-107.41,5.4201,0.3566
29,15,-107.99,5.4192,0.3577
29,46,-106.38,5.4226,0.3542
29,26,-107.44,5.4193,0.3576
29,14,-107.96,5.4201,0.3288
29,5,-106.22,5.4227,0.3542
29,39,-108.12,5.4193,0.3296
29,37,-107.73,5.4230,0.3540
29,33,-108.12,5.4201,0.3569
29,42,-107.30,5.4202,0.3566
29,30,-106.26,5.4216,0.3554
29,12,-107.55,5.4202,0.3287
29,36,-107.74,5.4201,0.3571
29,20,-107.52,5.4194,0.3576
29,28,-108.07,5.4202,0.3288
29,19,-107.60,5.4202,0.3567
29,35,-108.10,5.4202,0.3288
29,2,-107.94,5.4194,0.3575
29,3,-107.50,5.4203,0.3566
29,22,-107.99,5.4202,0.3571
29,17,-106.49,5.4229,0.3542
29,1,-107.94,5.4195,0.3575
29,6,-107.61,5.4204,0.3287
29,4,-108.14,5.4191,0.3584
29,25,-108.16,5.4204,0.3288
29,49,-108.17,5.4204,0.3288
29,24,-107.93,5.4204,0.3288
29,34,-107.44,5.4233,0.3540
29,21,-107.43,5.4205,0.3567
29,50,-107.90,5.4197,0.3296
29,18,-108.18,5.4206,0.3572
29,47,-106.66,5.4209,0.3567
29,48,-106.56,5.4210,0.3567
29,31,-107.80,5.4239,0.3540
29,38,-107.71,5.4211,0.3570
29,23,-107.59,5.4242,0.3540
29,43,-106.50,5.4214,0.3285
30,40,-106.53,5.4187,0.3349
30,10,-108.65,5.4189,0.3352
30,29,-107.70,5.4191,0.3342
30,9,-106.98,5.4193,0.3349
30,44,-107.93,5.4194,0.3341
30,7,-107.60,5.4191,0.3356
30,27,-107.93,5.4235,0.3318
30,11,-108.65,5.4196,0.3352
30,8,-108.05,5.4196,0.3351
30,13,-108.00,5.4234,0.3303
30,16,-108.08,5.4196,0.3349
30,32,-108.34,5.4196,0.3352
30,45,-108.31,5.4197,0.3351
30,41,-107.95,5.4197,0.3349
30,15,-107.38,5.4194,0.3356
30,46,-107.21,5.4197,0.3342
