SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
15,39,-75.56,2.0309,0.1239
15,5,-75.61,2.0309,0.1220
15,36,-75.94,2.0309,0.1220
15,12,-75.51,2.0311,0.1220
15,27,-75.58,2.0312,0.1237
15,16,-74.84,2.0312,0.1236
15,11,-74.85,2.0312,0.1237
15,10,-74.91,2.0313,0.1236
15,33,-76.06,2.0313,0.1239
15,48,-75.13,2.0313,0.1220
15,45,-74.52,2.0314,0.1034
15,29,-74.64,2.0314,0.1036
15,41,-74.97,2.0314,0.1216
15,50,-74.63,2.0316,0.1215
15,4,-75.78,2.0316,0.1238
15,37,-74.60,2.0317,0.1215
15,30,-75.33,2.0318,0.1216
15,38,-75.47,2.0319,0.1240
16,46,-75.32,2.0293,0.1248
16,22,-74.76,2.0293,0.1053
16,15,-75.71,2.0294,0.1249
16,43,-74.17,2.0296,0.1054
16,23,-74.55,2.0298,0.1052
16,6,-74.77,2.0299,0.1053
16,14,-76.29,2.0299,0.1250
16,13,-74.34,2.0299,0.1052
16,1,-74.20,2.0299,0.1241
16,8,-74.51,2.0301,0.1052
16,40,-75.07,2.0301,0.1053
16,47,-75.89,2.0301,0.1249
16,26,-74.69,2.0301,0.1053
16,18,-75.21,2.0301,0.1053
16,32,-73.45,2.0301,0.1240
16,44,-74.11,2.0301,0.1242
16,34,-75.10,2.0301,0.1053
16,25,-74.85,2.0302,0.1053
16,17,-75.78,2.0302,0.1248
16,35,-74.51,2.0303,0.1052
16,19,-75.02,2.0303,0.1052
16,20,-76.79,2.0303,0.1250
16,3,-73.93,2.0303,0.1241
16,28,-74.89,2.0303,0.1052
16,42,-74.77,2.0303,0.1052
16,9,-74.57,2.0303,0.1052
16,49,-74.59,2.0304,0.1052
16,2,-74.35,2.0304,0.1053
16,7,-74.81,2.0304,0.1054
16,24,-74.19,2.0304,0.1053
16,21,-74.38,2.0304,0.1243
16,31,-74.02,2.0304,0.1241
16,39,-74.51,2.0304,0.1243
16,5,-74.64,2.0304,0.1242
16,36,-74.52,2.0305,0.1242
16,12,-74.81,2.0306,0.1242
16,27,-74.76,2.0307,0.1244
16,16,-75.04,2.0307,0.1053
16,11,-74.69,2.0308,0.1052
16,10,-74.59,2.0308,0.1053
16,33,-74.50,2.0308,0.1242
16,48,-74.24,2.0309,0.1241
16,45,-75.16,2.0309,0.1209
16,29,-76.78,2.0309,0.1250
16,41,-74.76,2.0309,0.1053
16,50,-74.77,2.0311,0.1210
16,4,-74.71,2.0312,0.1243
16,37,-74.71,2.0313,0.1210
16,30,-74.19,2.0313,0.1052
16,38,-74.07,2.0315,0.1241
17,46,-75.30,2.0305,0.1436
17,22,-76.42,2.0305,0.1438
17,15,-74.95,2.0305,0.1242
17,43,-75.25,2.0308,0.1436
17,23,-76.25,2.0310,0.1438
17,6,-76.38,2.0310,0.1458
17,14,-74.43,2.0310,0.1483
17,13,-76.09,2.0310,0.1438
17,1,-75.94,2.0311,0.1439
17,8,-76.04,2.0312,0.1458
17,40,-76.11,2.0312,0.1459
17,47,-74.53,2.0313,0.1452
17,26,-75.94,2.0313,0.1436
17,18,-76.11,2.0313,0.1437
17,32,-75.39,2.0313,0.1439
17,44,-75.91,2.0313,0.1254
17,34,-76.11,2.0313,0.1459
17,25,-75.71,2.0313,0.1436
17,17,-75.21,2.0314,0.1453
17,35,-76.16,2.0314,0.1458
17,19,-75.99,2.0314,0.1458
17,20,-74.24,2.0315,0.1483
17,3,-75.14,2.0315,0.1438
17,28,-75.95,2.0315,0.1458
17,42,-76.13,2.0315,0.1458
17,9,-76.14,2.0315,0.1458
17,49,-76.15,2.0315,0.1458
17,2,-75.63,2.0315,0.1436
17,7,-75.69,2.0315,0.1435
17,24,-75.64,2.0316,0.1436
17,21,-76.19,2.0316,0.1438
17,31,-75.47,2.0316,0.1438
17,39,-75.83,2.0316,0.1254
17,5,-75.70,2.0316,0.1254
17,36,-75.74,2.0316,0.1254
17,12,-75.61,2.0317,0.1254
17,27,-76.30,2.0319,0.1437
17,16,-75.84,2.0319,0.1435
17,11,-75.78,2.0319,0.1436
17,10,-75.92,2.0320,0.1436
17,33,-75.68,2.0320,0.1254
17,48,-75.43,2.0320,0.1253
17,45,-75.61,2.0320,0.1453
17,29,-74.03,2.0321,0.1451
17,41,-75.84,2.0321,0.1454
17,50,-76.12,2.0323,0.1454
17,4,-75.89,2.0323,0.1438
17,37,-76.01,2.0324,0.1454
17,30,-75.83,2.0325,0.1455
17,38,-74.88,2.0326,0.1253
18,46,-73.27,2.0300,0.1443
18,22,-74.19,2.0300,0.1464
18,15,-72.83,2.0301,0.1442
18,43,-73.37,2.0303,0.1443
18,23,-73.90,2.0305,0.1464
18,6,-73.73,2.0305,0.1464
18,14,-74.94,2.0306,0.1439
18,13,-74.37,2.0306,0.1464
18,1,-74.04,2.0306,0.1460
18,8,-74.19,2.0308,0.1464
18,40,-74.03,2.0308,0.1464
18,47,-74.16,2.0308,0.1439
18,26,-73.54,2.0308,0.1464
18,18,-73.82,2.0308,0.1464
18,32,-73.75,2.0308,0.1460
18,44,-74.76,2.0308,0.1461
18,34,-73.91,2.0308,0.1464
18,25,-73.31,2.0309,0.1443
18,17,-72.98,2.0309,0.1442
18,35,-73.65,2.0310,0.1464
18,19,-73.82,2.0310,0.1464
18,20,-75.46,2.0310,0.1438
18,3,-74.81,2.0310,0.1461
18,28,-73.98,2.0310,0.1464
18,42,-73.81,2.0310,0.1464
18,9,-73.65,2.0310,0.1464
18,49,-73.61,2.0311,0.1464
18,2,-73.35,2.0311,0.1464
18,7,-73.16,2.0311,0.1443
18,24,-73.27,2.0311,0.1464
18,21,-74.51,2.0311,0.1463
18,31,-74.87,2.0311,0.1460
18,39,-74.94,2.0311,0.1462
18,5,-74.74,2.0311,0.1462
18,36,-74.94,2.0312,0.1462
18,12,-74.80,2.0313,0.1461
18,27,-74.03,2.0314,0.1463
18,16,-73.01,2.0314,0.1465
18,11,-73.78,2.0314,0.1464
18,10,-73.19,2.0315,0.1464
18,33,-74.10,2.0315,0.1462
18,48,-74.42,2.0315,0.1461
18,45,-73.12,2.0316,0.1439
18,29,-75.20,2.0316,0.1438
18,41,-72.77,2.0316,0.1464
18,50,-73.28,2.0318,0.1465
18,4,-74.33,2.0319,0.1462
18,37,-73.22,2.0320,0.1465
18,30,-73.56,2.0320,0.1464
18,38,-74.48,2.0321,0.1460
19,46,-74.70,2.0304,0.1418
19,22,-75.38,2.0304,0.1419
19,15,-75.00,2.0304,0.1417
19,43,-74.53,2.0307,0.1418
19,23,-75.11,2.0309,0.1419
19,6,-75.00,2.0309,0.1419
19,14,-76.08,2.0309,0.1252
19,13,-74.73,2.0309,0.1439
19,1,-74.16,2.0310,0.1451
19,8,-74.71,2.0311,0.1439
19,40,-75.06,2.0312,0.1419
19,47,-75.85,2.0312,0.1416
19,26,-74.93,2.0312,0.1419
19,18,-74.85,2.0312,0.1419
19,32,-74.51,2.0312,0.1452
19,44,-74.46,2.0312,0.1450
19,34,-75.11,2.0312,0.1419
19,25,-74.83,2.0312,0.1419
19,17,-74.80,2.0313,0.1417
19,35,-74.75,2.0313,0.1419
19,19,-74.75,2.0313,0.1419
19,20,-76.17,2.0314,0.1415
19,3,-74.68,2.0314,0.1451
19,28,-74.75,2.0314,0.1419
19,42,-74.61,2.0314,0.1439
19,9,-74.71,2.0314,0.1439
19,49,-74.70,2.0314,0.1439
19,2,-74.92,2.0314,0.1419
19,7,-74.75,2.0314,0.1418
19,24,-75.00,2.0315,0.1419
19,21,-74.47,2.0315,0.1439
19,31,-74.38,2.0315,0.1451
19,39,-74.34,2.0315,0.1438
19,5,-74.43,2.0315,0.1438
19,36,-74.50,2.0315,0.1438
19,12,-74.43,2.0316,0.1437
19,27,-74.36,2.0318,0.1440
19,16,-74.84,2.0318,0.1418
19,11,-74.41,2.0318,0.1439
19,10,-74.52,2.0319,0.1418
19,33,-74.47,2.0319,0.1438
19,48,-74.78,2.0319,0.1437
19,45,-75.30,2.0319,0.1417
19,29,-76.13,2.0320,0.1415
19,41,-74.73,2.0320,0.1418
19,50,-74.97,2.0322,0.1417
19,4,-74.46,2.0322,0.1438
19,37,-74.85,2.0323,0.1417
19,30,-74.32,2.0324,0.1439
19,38,-74.93,2.0325,0.1436
20,46,-75.43,2.0301,0.1466
20,22,-76.57,2.0301,0.1464
20,15,-75.22,2.0302,0.1466
20,43,-75.02,2.0304,0.1465
20,23,-76.90,2.0307,0.1463
20,6,-76.55,2.0307,0.1464
20,14,-75.35,2.0307,0.1437
20,13,-77.02,2.0307,0.1463
20,1,-75.44,2.0308,0.1448
20,8,-77.18,2.0309,0.1463
20,40,-76.20,2.0309,0.1464
20,47,-74.58,2.0309,0.1467
20,26,-75.93,2.0309,0.1464
20,18,-76.42,2.0310,0.1464
20,32,-73.97,2.0310,0.1449
20,44,-75.95,2.0310,0.1447
20,34,-76.07,2.0310,0.1464
20,25,-75.56,2.0310,0.1464
20,17,-75.18,2.0310,0.1466
20,35,-77.12,2.0311,0.1463
20,19,-76.48,2.0311,0.1464
20,20,-75.54,2.0312,0.1468
20,3,-75.17,2.0312,0.1448
20,28,-76.49,2.0312,0.1464
20,42,-77.17,2.0312,0.1463
20,9,-77.09,2.0312,0.1463
20,49,-77.19,2.0312,0.1463
20,2,-75.69,2.0312,0.1464
20,7,-75.23,2.0312,0.1465
20,24,-75.61,2.0312,0.1464
20,21,-77.11,2.0312,0.1445
20,31,-75.15,2.0312,0.1448
20,39,-76.40,2.0312,0.1446
20,5,-75.88,2.0312,0.1447
20,36,-75.92,2.0313,0.1446
20,12,-75.96,2.0314,0.1447
20,27,-77.26,2.0315,0.1463
20,16,-75.18,2.0315,0.1464
20,11,-76.50,2.0316,0.1463
20,10,-75.84,2.0316,0.1464
20,33,-75.70,2.0316,0.1446
20,48,-75.33,2.0317,0.1447
20,45,-74.96,2.0317,0.1466
20,29,-75.39,2.0317,0.1467
20,41,-75.62,2.0317,0.1464
20,50,-75.38,2.0319,0.1465
20,4,-76.74,2.0320,0.1445
20,37,-75.17,2.0321,0.1464
20,30,-75.97,2.0322,0.1464
20,38,-75.63,2.0323,0.1447
21,46,-73.17,2.0297,0.1027
21,22,-73.12,2.0297,0.1034
21,15,-74.01,2.0298,0.1028
21,43,-72.69,2.0301,0.1035
21,23,-73.01,2.0303,0.1033
21,6,-73.52,2.0303,0.1034
21,14,-74.16,2.0303,0.1030
21,13,-73.62,2.0303,0.1033
21,1,-73.29,2.0304,0.1030
21,8,-72.92,2.0305,0.1033
21,40,-73.54,2.0305,0.1034
21,47,-74.46,2.0305,0.1029
21,26,-73.36,2.0305,0.1034
21,18,-73.57,2.0306,0.1034
21,32,-73.51,2.0306,0.1029
21,44,-72.59,2.0306,0.1031
21,34,-73.54,2.0306,0.1034
21,25,-72.86,2.0306,0.1035
21,17,-73.65,2.0306,0.1036
21,35,-72.78,2.0307,0.1033
21,19,-73.45,2.0307,0.1034
21,20,-74.05,2.0308,0.1030
21,3,-73.12,2.0308,0.1030
21,28,-73.53,2.0308,0.1034
21,42,-72.90,2.0308,0.1033
21,9,-72.73,2.0308,0.1033
21,49,-72.69,2.0308,0.1033
21,2,-73.42,2.0308,0.1034
21,7,-72.92,2.0308,0.1035
21,24,-73.70,2.0308,0.1034
21,21,-73.36,2.0308,0.1033
21,31,-73.48,2.0308,0.1030
21,39,-72.80,2.0308,0.1031
21,5,-72.72,2.0308,0.1031
21,36,-72.87,2.0309,0.1031
21,12,-72.72,2.0310,0.1031
21,27,-72.85,2.0311,0.1033
21,16,-73.61,2.0311,0.1035
21,11,-73.41,2.0312,0.1033
21,10,-73.14,2.0312,0.1034
21,33,-72.60,2.0312,0.1031
21,48,-73.21,2.0313,0.1030
21,45,-73.10,2.0313,0.1036
21,29,-74.07,2.0313,0.1029
21,41,-73.13,2.0313,0.1034
21,50,-73.25,2.0315,0.1035
21,4,-73.34,2.0316,0.1032
21,37,-73.52,2.0317,0.1034
21,30,-73.39,2.0318,0.1034
21,38,-73.03,2.0319,0.1030
22,46,-74.05,2.0303,0.1224
22,22,-74.81,2.0303,0.1433
22,15,-74.44,2.0304,0.1225
22,43,-74.55,2.0306,0.1224
22,23,-74.77,2.0308,0.1222
22,6,-74.69,2.0308,0.1222
22,14,-74.90,2.0309,0.1226
22,13,-73.78,2.0309,0.1433
22,1,-72.76,2.0309,0.1452
22,8,-73.81,2.0311,0.1209
22,40,-75.22,2.0311,0.1222
22,47,-75.03,2.0311,0.1226
22,26,-75.08,2.0311,0.1223
22,18,-75.13,2.0311,0.1222
22,32,-72.44,2.0311,0.1451
22,44,-73.35,2.0311,0.1435
22,34,-75.16,2.0311,0.1222
22,25,-74.91,2.0312,0.1223
22,17,-74.57,2.0312,0.1225
22,35,-74.80,2.0313,0.1210
22,19,-75.15,2.0313,0.1222
22,20,-75.03,2.0313,0.1226
22,3,-72.96,2.0313,0.1452
22,28,-75.27,2.0313,0.1222
22,42,-74.76,2.0313,0.1209
22,9,-74.75,2.0313,0.1210
22,49,-74.79,2.0314,0.1210
22,2,-74.99,2.0314,0.1223
22,7,-74.84,2.0314,0.1223
22,24,-75.05,2.0314,0.1223
22,21,-73.75,2.0314,0.1209
22,31,-72.70,2.0314,0.1452
22,39,-73.18,2.0314,0.1434
22,5,-73.30,2.0314,0.1434
22,36,-73.41,2.0314,0.1434
22,12,-73.11,2.0316,0.1434
22,27,-74.16,2.0317,0.1209
22,16,-75.29,2.0317,0.1223
22,11,-74.93,2.0317,0.1210
22,10,-75.11,2.0318,0.1223
22,33,-73.23,2.0318,0.1434
22,48,-72.95,2.0318,0.1452
22,45,-74.72,2.0319,0.1224
22,29,-74.97,2.0319,0.1226
22,41,-75.28,2.0319,0.1223
22,50,-75.39,2.0321,0.1223
22,4,-73.61,2.0321,0.1183
22,37,-75.42,2.0323,0.1223
22,30,-75.92,2.0323,0.1210
22,38,-72.75,2.0324,0.1452
23,46,-74.51,2.0300,0.1269
23,22,-75.18,2.0300,0.1272
23,15,-74.92,2.0301,0.1270
23,43,-74.54,2.0303,0.1269
23,23,-75.64,2.0305,0.1271
23,6,-75.17,2.0305,0.1272
23,14,-74.05,2.0306,0.1272
23,13,-75.26,2.0306,0.1271
23,1,-76.07,2.0306,0.1267
23,8,-75.36,2.0308,0.1271
23,40,-74.99,2.0308,0.1272
23,47,-74.51,2.0308,0.1271
23,26,-75.23,2.0308,0.1272
23,18,-74.86,2.0308,0.1271
23,32,-75.59,2.0308,0.1267
23,44,-75.03,2.0308,0.1268
23,34,-75.16,2.0308,0.1272
23,25,-74.87,2.0309,0.1272
23,17,-74.94,2.0309,0.1270
23,35,-75.41,2.0310,0.1271
23,19,-74.88,2.0310,0.1271
23,20,-73.76,2.0310,0.1272
23,3,-75.60,2.0310,0.1267
23,28,-74.91,2.0310,0.1271
23,42,-75.37,2.0310,0.1271
23,9,-75.39,2.0310,0.1271
23,49,-75.41,2.0311,0.1271
23,2,-75.15,2.0311,0.1272
23,7,-74.85,2.0311,0.1273
23,24,-75.37,2.0311,0.1272
23,21,-75.13,2.0311,0.1270
23,31,-75.68,2.0311,0.1267
23,39,-74.98,2.0311,0.1269
23,5,-75.11,2.0311,0.1268
23,36,-74.92,2.0312,0.1268
23,12,-75.00,2.0313,0.1268
23,27,-75.38,2.0314,0.1271
23,16,-74.87,2.0314,0.1272
23,11,-74.85,2.0314,0.1271
23,10,-74.88,2.0315,0.1272
23,33,-74.62,2.0315,0.1268
23,48,-75.79,2.0315,0.1267
23,45,-75.00,2.0316,0.1270
23,29,-73.89,2.0316,0.1271
23,41,-75.12,2.0316,0.1272
23,50,-75.14,2.0318,0.1272
23,4,-74.83,2.0319,0.1269
23,37,-75.31,2.0320,0.1272
23,30,-75.30,2.0320,0.1271
23,38,-75.64,2.0321,0.1268
24,46,-74.42,2.0309,0.1250
24,22,-74.44,2.0309,0.1248
24,15,-74.73,2.0309,0.1251
24,43,-74.42,2.0312,0.1249
24,23,-74.67,2.0314,0.1247
24,6,-74.45,2.0314,0.1247
24,14,-74.69,2.0314,0.1252
24,13,-74.69,2.0314,0.1223
24,1,-75.04,2.0315,0.1239
24,8,-74.76,2.0316,0.1223
24,40,-74.35,2.0316,0.1247
24,47,-74.57,2.0317,0.1251
24,26,-74.24,2.0317,0.1248
24,18,-74.30,2.0317,0.1247
24,32,-75.41,2.0317,0.1242
24,44,-74.51,2.0317,0.1240
24,34,-74.23,2.0317,0.1247
24,25,-74.23,2.0317,0.1248
24,17,-74.59,2.0318,0.1250
24,35,-74.44,2.0318,0.1219
24,19,-74.26,2.0318,0.1247
24,20,-74.38,2.0319,0.1252
24,3,-74.59,2.0319,0.1239
24,28,-74.55,2.0319,0.1247
24,42,-74.17,2.0319,0.1219
24,9,-74.43,2.0319,0.1219
24,49,-74.29,2.0319,0.1219
24,2,-74.24,2.0319,0.1248
24,7,-74.43,2.0319,0.1249
24,24,-74.48,2.0319,0.1248
24,21,-74.60,2.0319,0.1242
24,31,-74.52,2.0320,0.1239
24,39,-74.65,2.0320,0.1241
24,5,-74.89,2.0320,0.1240
24,36,-74.91,2.0320,0.1240
24,12,-74.92,2.0321,0.1240
24,27,-74.12,2.0323,0.1242
24,16,-74.19,2.0323,0.1248
24,11,-73.93,2.0323,0.1243
24,10,-74.15,2.0323,0.1248
24,33,-74.90,2.0324,0.1240
24,48,-74.75,2.0324,0.1239
24,45,-74.49,2.0324,0.1250
24,29,-74.76,2.0325,0.1252
24,41,-74.40,2.0325,0.1248
24,50,-74.21,2.0327,0.1248
24,4,-74.53,2.0327,0.1241
24,37,-74.38,2.0328,0.1248
24,30,-74.08,2.0329,0.1243
24,38,-75.06,2.0330,0.1243
25,46,-75.17,2.0301,0.1195
25,22,-75.44,2.0301,0.1197
25,15,-75.43,2.0301,0.1194
25,43,-75.03,2.0304,0.1195
25,23,-75.46,2.0306,0.1212
25,6,-75.16,2.0306,0.1212
25,14,-75.01,2.0306,0.1192
25,13,-74.76,2.0306,0.1211
25,1,-74.99,2.0307,0.1208
25,8,-74.89,2.0308,0.1211
25,40,-75.18,2.0309,0.1212
25,47,-75.18,2.0309,0.1193
25,26,-74.98,2.0309,0.1212
25,18,-75.26,2.0309,0.1212
25,32,-75.10,2.0309,0.1207
25,44,-74.90,2.0309,0.1209
25,34,-75.12,2.0309,0.1212
25,25,-75.03,2.0309,0.1195
25,17,-75.31,2.0310,0.1194
25,35,-75.44,2.0310,0.1212
25,19,-75.24,2.0311,0.1212
25,20,-75.14,2.0311,0.1192
25,3,-74.70,2.0311,0.1208
25,28,-75.09,2.0311,0.1212
25,42,-75.25,2.0311,0.1212
25,9,-75.36,2.0311,0.1212
25,49,-75.37,2.0311,0.1212
25,2,-74.87,2.0311,0.1212
25,7,-75.05,2.0312,0.1195
25,24,-74.84,2.0312,0.1212
25,21,-74.92,2.0312,0.1211
25,31,-75.02,2.0312,0.1208
25,39,-74.77,2.0312,0.1210
25,5,-75.10,2.0312,0.1209
25,36,-75.20,2.0312,0.1209
25,12,-75.14,2.0314,0.1209
25,27,-75.17,2.0315,0.1211
25,16,-74.95,2.0315,0.1195
25,11,-74.92,2.0315,0.1212
25,10,-75.10,2.0316,0.1212
25,33,-75.09,2.0316,0.1209
25,48,-75.20,2.0316,0.1208
25,45,-75.16,2.0316,0.1193
25,29,-75.23,2.0317,0.1060
25,41,-74.65,2.0317,0.1212
25,50,-75.34,2.0319,0.1194
25,4,-74.94,2.0319,0.1210
25,37,-75.18,2.0320,0.1213
25,30,-74.69,2.0321,0.1212
25,38,-75.41,2.0322,0.1208
26,46,-72.78,2.0305,0.1443
26,22,-72.87,2.0305,0.1442
26,15,-72.23,2.0306,0.1230
26,43,-72.73,2.0308,0.1443
26,23,-72.50,2.0310,0.1441
26,6,-72.96,2.0310,0.1442
26,14,-71.39,2.0311,0.1231
26,13,-72.62,2.0311,0.1441
26,1,-73.99,2.0311,0.1422
26,8,-73.17,2.0313,0.1441
26,40,-72.72,2.0313,0.1442
26,47,-71.09,2.0313,0.1231
26,26,-72.87,2.0313,0.1442
26,18,-72.84,2.0313,0.1441
26,32,-73.95,2.0313,0.1200
26,44,-73.88,2.0313,0.1439
26,34,-72.66,2.0313,0.1442
26,25,-72.67,2.0314,0.1442
26,17,-71.34,2.0314,0.1444
26,35,-72.83,2.0315,0.1441
26,19,-72.81,2.0315,0.1441
26,20,-72.81,2.0315,0.1231
26,3,-73.76,2.0315,0.1421
26,28,-72.86,2.0315,0.1441
26,42,-72.72,2.0315,0.1441
26,9,-72.88,2.0315,0.1441
26,49,-72.91,2.0316,0.1441
26,2,-72.64,2.0316,0.1442
26,7,-72.35,2.0316,0.1443
26,24,-72.69,2.0316,0.1442
26,21,-72.87,2.0316,0.1440
26,31,-73.64,2.0316,0.1422
26,39,-73.66,2.0316,0.1439
26,5,-73.70,2.0316,0.1420
26,36,-73.76,2.0317,0.1439
26,12,-73.49,2.0318,0.1420
26,27,-72.86,2.0319,0.1441
26,16,-72.36,2.0319,0.1442
26,11,-72.69,2.0319,0.1441
26,10,-72.30,2.0320,0.1442
26,33,-73.12,2.0320,0.1420
26,48,-73.64,2.0320,0.1421
26,45,-70.84,2.0321,0.1444
26,29,-73.70,2.0321,0.1411
26,41,-72.37,2.0321,0.1442
26,50,-71.23,2.0323,0.1442
26,4,-73.47,2.0324,0.1440
26,37,-71.80,2.0325,0.1442
26,30,-71.86,2.0325,0.1441
26,38,-73.15,2.0326,0.1420
27,46,-75.70,2.0302,0.1205
27,22,-75.41,2.0302,0.1207
27,15,-75.85,2.0302,0.1252
27,43,-75.58,2.0305,0.1205
27,23,-74.98,2.0307,0.1207
27,6,-74.96,2.0307,0.1207
27,14,-76.56,2.0307,0.1445
27,13,-74.92,2.0307,0.1207
27,1,-75.18,2.0308,0.1215
27,8,-74.67,2.0309,0.1207
27,40,-75.06,2.0310,0.1206
27,47,-76.43,2.0310,0.1253
27,26,-75.69,2.0310,0.1206
27,18,-75.18,2.0310,0.1206
27,32,-75.93,2.0310,0.1215
27,44,-74.88,2.0310,0.1216
27,34,-74.84,2.0310,0.1206
27,25,-75.10,2.0310,0.1206
27,17,-75.97,2.0311,0.1207
27,35,-75.01,2.0311,0.1206
27,19,-75.32,2.0311,0.1206
27,20,-76.82,2.0312,0.1445
27,3,-75.13,2.0312,0.1215
27,28,-75.09,2.0312,0.1206
27,42,-74.92,2.0312,0.1207
27,9,-74.86,2.0312,0.1206
27,49,-74.93,2.0312,0.1206
27,2,-75.39,2.0312,0.1206
27,7,-75.87,2.0312,0.1208
27,24,-75.65,2.0313,0.1206
27,21,-74.87,2.0313,0.1218
27,31,-75.62,2.0313,0.1215
27,39,-74.31,2.0313,0.1217
27,5,-74.65,2.0313,0.1216
27,36,-74.73,2.0313,0.1216
27,12,-74.54,2.0314,0.1216
27,27,-74.30,2.0316,0.1206
27,16,-75.77,2.0316,0.1208
27,11,-75.03,2.0316,0.1206
27,10,-75.23,2.0317,0.1205
27,33,-74.82,2.0317,0.1216
27,48,-74.86,2.0317,0.1215
27,45,-76.32,2.0317,0.1208
27,29,-77.00,2.0318,0.1253
27,41,-75.79,2.0318,0.1208
27,50,-75.59,2.0320,0.1207
27,4,-74.59,2.0320,0.1217
27,37,-75.63,2.0321,0.1207
27,30,-75.60,2.0322,0.1208
27,38,-74.68,2.0323,0.1215
28,46,-74.29,2.0300,0.1426
28,22,-73.95,2.0300,0.1425
28,15,-75.50,2.0300,0.1430
28,43,-74.09,2.0303,0.1426
28,23,-73.84,2.0305,0.1424
28,6,-73.96,2.0305,0.1425
28,14,-75.98,2.0305,0.1431
28,13,-73.70,2.0305,0.1424
28,1,-75.19,2.0306,0.1421
28,8,-73.89,2.0307,0.1424
28,40,-73.78,2.0308,0.1425
28,47,-75.51,2.0308,0.1431
28,26,-73.70,2.0308,0.1425
28,18,-73.83,2.0308,0.1424
28,32,-75.23,2.0308,0.1420
28,44,-74.88,2.0308,0.1422
28,34,-73.74,2.0308,0.1425
28,25,-73.53,2.0308,0.1425
28,17,-75.35,2.0309,0.1427
28,35,-73.77,2.0309,0.1424
28,19,-73.72,2.0310,0.1424
28,20,-76.03,2.0310,0.1431
28,3,-75.37,2.0310,0.1421
28,28,-73.62,2.0310,0.1424
28,42,-73.72,2.0310,0.1424
28,9,-73.78,2.0310,0.1424
28,49,-73.74,2.0310,0.1424
28,2,-73.52,2.0310,0.1425
28,7,-74.06,2.0311,0.1426
28,24,-73.52,2.0311,0.1425
28,21,-73.95,2.0311,0.1423
28,31,-74.95,2.0311,0.1421
28,39,-74.79,2.0311,0.1422
28,5,-74.91,2.0311,0.1422
28,36,-75.25,2.0311,0.1422
28,12,-75.06,2.0313,0.1422
28,27,-73.75,2.0314,0.1424
28,16,-74.10,2.0314,0.1425
28,11,-73.51,2.0314,0.1424
28,10,-73.36,2.0315,0.1425
28,33,-74.75,2.0315,0.1422
28,48,-75.51,2.0315,0.1421
28,45,-75.04,2.0315,0.1427
28,29,-76.53,2.0316,0.1431
28,41,-74.34,2.0316,0.1425
28,50,-74.05,2.0318,0.1425
28,4,-74.05,2.0318,0.1423
28,37,-74.05,2.0319,0.1425
28,30,-73.03,2.0320,0.1424
28,38,-75.42,2.0321,0.1421
29,46,-75.76,2.0301,0.1242
29,22,-75.40,2.0301,0.1241
29,15,-75.95,2.0302,0.1470
29,43,-75.73,2.0304,0.1242
29,23,-75.59,2.0306,0.1219
29,6,-75.46,2.0307,0.1241
29,14,-76.07,2.0307,0.1471
29,13,-75.18,2.0307,0.1219
29,1,-75.37,2.0307,0.1237
29,8,-75.41,2.0309,0.1219
29,40,-75.95,2.0309,0.1241
29,47,-76.23,2.0309,0.1470
29,26,-75.72,2.0309,0.1241
29,18,-75.51,2.0309,0.1241
29,32,-75.46,2.0309,0.1236
29,44,-75.66,2.0309,0.1238
29,34,-75.84,2.0310,0.1241
29,25,-75.95,2.0310,0.1241
29,17,-76.17,2.0310,0.1243
29,35,-75.44,2.0311,0.1207
29,19,-75.70,2.0311,0.1217
29,20,-75.61,2.0311,0.1471
29,3,-75.16,2.0311,0.1237
29,28,-75.92,2.0311,0.1216
29,42,-75.62,2.0312,0.1207
29,9,-75.38,2.0312,0.1207
29,49,-75.39,2.0312,0.1217
29,2,-75.94,2.0312,0.1241
29,7,-76.43,2.0312,0.1242
29,24,-75.71,2.0312,0.1241
29,21,-75.27,2.0312,0.1239
29,31,-74.98,2.0312,0.1237
29,39,-75.11,2.0312,0.1238
29,5,-75.02,2.0312,0.1238
29,36,-74.75,2.0313,0.1238
29,12,-74.86,2.0314,0.1238
29,27,-75.54,2.0315,0.1217
29,16,-76.22,2.0315,0.1241
29,11,-75.71,2.0316,0.1216
29,10,-75.97,2.0316,0.1241
29,33,-74.82,2.0316,0.1238
29,48,-74.98,2.0317,0.1237
29,45,-76.38,2.0317,0.1243
29,29,-75.64,2.0317,0.1471
29,41,-76.33,2.0317,0.1241
29,50,-76.98,2.0319,0.1242
29,4,-75.41,2.0320,0.1239
29,37,-76.58,2.0321,0.1242
29,30,-76.30,2.0321,0.1215
29,38,-74.43,2.0323,0.1237
30,46,-75.22,2.0300,0.1215
30,22,-75.62,2.0300,0.1235
30,15,-75.30,2.0301,0.1214
30,43,-74.67,2.0304,0.1215
30,23,-75.06,2.0306,0.1234
30,6,-75.68,2.0306,0.1235
30,14,-76.77,2.0306,0.1424
30,13,-74.89,2.0306,0.1234
30,1,-72.97,2.0307,0.1231
30,8,-75.15,2.0308,0.1234
30,40,-75.30,2.0308,0.1235
30,47,-76.29,2.0308,0.1213
30,26,-75.46,2.0309,0.1235
30,18,-75.27,2.0309,0.1235
30,32,-73.33,2.0309,0.1231
30,44,-73.43,2.0309,0.1232
