SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
15,50,-55.51,0.6835,0.0483
15,15,-55.92,0.6828,0.0491
15,36,-55.42,0.6827,0.0496
15,26,-56.27,0.6827,0.0495
15,12,-55.88,0.6827,0.0496
15,29,-57.82,0.6827,0.0494
15,30,-56.37,0.6830,0.0468
15,42,-58.54,0.6832,0.0467
15,7,-55.51,0.6829,0.0496
15,2,-57.56,0.6830,0.0492
15,17,-55.09,0.6831,0.0490
15,33,-54.80,0.6830,0.0500
15,39,-56.02,0.6833,0.0489
15,23,-56.89,0.6833,0.0466
15,40,-57.32,0.6834,0.0492
15,27,-57.03,0.6834,0.0495
15,41,-54.75,0.6834,0.0496
15,13,-57.06,0.6839,0.0468
16,48,-55.79,0.6809,0.0211
16,25,-57.02,0.6815,0.0485
16,45,-56.28,0.6815,0.0210
16,38,-57.81,0.6824,0.0478
16,16,-55.56,0.6816,0.0211
16,34,-56.74,0.6822,0.0205
16,44,-55.66,0.6813,0.0489
16,5,-57.66,0.6821,0.0486
16,31,-57.55,0.6821,0.0486
16,32,-55.49,0.6818,0.0211
16,4,-55.60,0.6819,0.0211
16,14,-55.45,0.6819,0.0210
16,21,-55.84,0.6818,0.0482
16,22,-55.23,0.6818,0.0194
16,8,-55.38,0.6820,0.0210
16,18,-57.18,0.6825,0.0204
16,35,-55.57,0.6820,0.0211
16,37,-56.90,0.6825,0.0205
16,1,-55.32,0.6820,0.0210
16,28,-55.22,0.6820,0.0212
16,11,-55.80,0.6821,0.0211
16,3,-56.09,0.6820,0.0212
16,19,-58.26,0.6817,0.0196
16,20,-55.59,0.6821,0.0211
16,49,-55.80,0.6821,0.0211
16,46,-55.58,0.6822,0.0210
16,6,-55.82,0.6822,0.0210
16,24,-55.84,0.6822,0.0211
16,10,-55.27,0.6821,0.0212
16,43,-54.96,0.6821,0.0212
16,47,-55.94,0.6822,0.0211
16,9,-55.67,0.6821,0.0214
16,50,-57.30,0.6830,0.0201
16,15,-55.68,0.6822,0.0210
16,36,-54.89,0.6821,0.0482
16,26,-55.24,0.6821,0.0212
16,12,-55.66,0.6821,0.0213
16,29,-55.49,0.6822,0.0212
16,30,-56.84,0.6826,0.0484
16,42,-57.83,0.6828,0.0483
16,7,-54.83,0.6823,0.0482
16,2,-55.14,0.6824,0.0210
16,17,-56.94,0.6833,0.0202
16,33,-56.67,0.6821,0.0196
16,39,-56.59,0.6834,0.0477
16,23,-55.16,0.6828,0.0210
16,40,-55.93,0.6828,0.0483
16,27,-54.77,0.6828,0.0482
16,41,-57.05,0.6828,0.0213
16,13,-56.42,0.6834,0.0013
17,48,-54.22,0.6814,0.0217
17,25,-53.03,0.6824,0.0207
17,45,-54.96,0.6820,0.0216
17,38,-54.16,0.6823,0.0215
17,16,-53.24,0.6822,0.0217
17,34,-55.08,0.6823,0.0216
17,44,-58.84,0.6822,0.0222
17,5,-52.66,0.6830,0.0207
17,31,-52.70,0.6831,0.0207
17,32,-54.47,0.6824,0.0217
17,4,-53.27,0.6824,0.0217
17,14,-54.25,0.6825,0.0216
17,21,-54.83,0.6824,0.0219
17,22,-58.47,0.6824,0.0220
17,8,-54.03,0.6826,0.0216
17,18,-55.44,0.6826,0.0215
17,35,-52.80,0.6825,0.0217
17,37,-55.28,0.6826,0.0215
17,1,-53.79,0.6826,0.0216
17,28,-53.61,0.6826,0.0218
17,11,-54.18,0.6826,0.0217
17,3,-53.46,0.6826,0.0218
17,19,-58.98,0.6825,0.0221
17,20,-53.01,0.6827,0.0217
17,49,-53.68,0.6827,0.0217
17,46,-54.02,0.6827,0.0216
17,6,-54.08,0.6828,0.0216
17,24,-53.67,0.6827,0.0217
17,10,-53.97,0.6827,0.0218
17,43,-54.21,0.6827,0.0218
17,47,-52.70,0.6827,0.0217
17,9,-56.98,0.6827,0.0220
17,50,-54.99,0.6829,0.0214
17,15,-54.21,0.6828,0.0216
17,36,-54.41,0.6827,0.0219
17,26,-53.98,0.6827,0.0218
17,12,-54.98,0.6827,0.0219
17,29,-52.86,0.6828,0.0218
17,30,-53.76,0.6835,0.0208
17,42,-53.90,0.6831,0.0214
17,7,-54.74,0.6829,0.0219
17,2,-54.05,0.6830,0.0216
17,17,-55.63,0.6831,0.0215
17,33,-59.59,0.6830,0.0487
17,39,-55.32,0.6833,0.0214
17,23,-53.91,0.6833,0.0216
17,40,-53.73,0.6834,0.0217
17,27,-54.14,0.6834,0.0218
17,41,-57.02,0.6834,0.0219
17,13,-54.56,0.6843,0.0207
18,48,-58.61,0.6830,0.0488
18,25,-60.47,0.6831,0.0493
18,45,-58.35,0.6835,0.0489
18,38,-58.95,0.6836,0.0490
18,16,-58.58,0.6838,0.0487
18,34,-57.98,0.6838,0.0185
18,44,-58.20,0.6828,0.0463
18,5,-60.80,0.6837,0.0494
18,31,-60.88,0.6837,0.0494
18,32,-58.48,0.6839,0.0487
18,4,-59.44,0.6840,0.0487
18,14,-58.88,0.6840,0.0488
18,21,-57.77,0.6831,0.0495
18,22,-57.58,0.6831,0.0496
18,8,-58.85,0.6841,0.0488
18,18,-58.80,0.6840,0.0186
18,35,-58.55,0.6841,0.0487
18,37,-58.05,0.6840,0.0185
18,1,-58.66,0.6841,0.0488
18,28,-57.77,0.6833,0.0495
18,11,-58.87,0.6841,0.0487
18,3,-58.21,0.6842,0.0486
18,19,-57.92,0.6832,0.0497
18,20,-58.54,0.6842,0.0487
18,49,-59.56,0.6842,0.0487
18,46,-58.28,0.6842,0.0488
18,6,-57.72,0.6842,0.0488
18,24,-58.53,0.6843,0.0487
18,10,-57.77,0.6834,0.0494
18,43,-57.16,0.6834,0.0493
18,47,-58.45,0.6843,0.0486
18,9,-57.97,0.6834,0.0495
18,50,-59.22,0.6842,0.0490
18,15,-57.67,0.6843,0.0488
18,36,-57.37,0.6834,0.0494
18,26,-57.76,0.6834,0.0494
18,12,-57.66,0.6834,0.0494
18,29,-58.08,0.6844,0.0486
18,30,-60.56,0.6842,0.0493
18,42,-61.80,0.6844,0.0492
18,7,-57.39,0.6836,0.0493
18,2,-58.32,0.6845,0.0458
18,17,-58.77,0.6845,0.0490
18,33,-57.87,0.6837,0.0462
18,39,-59.16,0.6847,0.0490
18,23,-57.89,0.6848,0.0487
18,40,-58.35,0.6849,0.0487
18,27,-57.33,0.6841,0.0464
18,41,-58.70,0.6841,0.0494
18,13,-62.25,0.6850,0.0493
19,48,-56.56,0.6817,0.0490
19,25,-56.43,0.6829,0.0501
19,45,-57.84,0.6823,0.0513
19,38,-58.04,0.6825,0.0511
19,16,-56.88,0.6825,0.0515
19,34,-58.70,0.6826,0.0513
19,44,-59.73,0.6824,0.0521
19,5,-55.71,0.6836,0.0483
19,31,-56.13,0.6836,0.0483
19,32,-56.79,0.6827,0.0515
19,4,-57.44,0.6827,0.0514
19,14,-57.12,0.6827,0.0514
19,21,-56.79,0.6826,0.0493
19,22,-57.93,0.6826,0.0519
19,8,-57.63,0.6828,0.0514
19,18,-57.62,0.6829,0.0511
19,35,-57.40,0.6828,0.0515
19,37,-57.63,0.6829,0.0512
19,1,-58.23,0.6829,0.0514
19,28,-56.36,0.6828,0.0491
19,11,-57.77,0.6829,0.0514
19,3,-56.78,0.6829,0.0515
19,19,-58.64,0.6828,0.0520
19,20,-57.45,0.6829,0.0515
19,49,-57.71,0.6829,0.0514
19,46,-57.79,0.6830,0.0513
19,6,-57.64,0.6830,0.0513
19,24,-57.48,0.6830,0.0515
19,10,-56.57,0.6830,0.0491
19,43,-56.38,0.6830,0.0492
19,47,-57.58,0.6830,0.0515
19,9,-57.17,0.6829,0.0494
19,50,-57.14,0.6831,0.0511
19,15,-56.86,0.6831,0.0513
19,36,-56.31,0.6830,0.0492
19,26,-56.56,0.6830,0.0491
19,12,-56.69,0.6830,0.0493
19,29,-56.87,0.6830,0.0515
19,30,-57.21,0.6840,0.0474
19,42,-57.11,0.6841,0.0501
19,7,-56.35,0.6832,0.0492
19,2,-56.98,0.6833,0.0513
19,17,-57.71,0.6834,0.0488
19,33,-59.46,0.6832,0.0521
19,39,-57.41,0.6836,0.0510
19,23,-56.59,0.6836,0.0513
19,40,-58.61,0.6837,0.0513
19,27,-57.04,0.6837,0.0491
19,41,-56.66,0.6837,0.0493
19,13,-56.67,0.6849,0.0472
20,48,-56.96,0.6817,0.0487
20,25,-58.08,0.6818,0.0190
20,45,-58.55,0.6822,0.0486
20,38,-61.63,0.6824,0.0203
20,16,-56.16,0.6825,0.0487
20,34,-59.96,0.6825,0.0486
20,44,-58.76,0.6826,0.0207
20,5,-57.57,0.6825,0.0201
20,31,-57.64,0.6825,0.0201
20,32,-57.99,0.6827,0.0487
20,4,-56.65,0.6827,0.0487
20,14,-57.88,0.6827,0.0486
20,21,-58.95,0.6828,0.0489
20,22,-58.79,0.6828,0.0490
20,8,-57.58,0.6828,0.0486
20,18,-61.58,0.6827,0.0183
20,35,-56.58,0.6828,0.0487
20,37,-62.16,0.6828,0.0203
20,1,-57.39,0.6828,0.0486
20,28,-56.08,0.6829,0.0488
20,11,-58.58,0.6829,0.0487
20,3,-57.08,0.6829,0.0487
20,19,-59.76,0.6830,0.0206
20,20,-56.72,0.6829,0.0487
20,49,-56.87,0.6829,0.0487
20,46,-58.31,0.6829,0.0486
20,6,-59.58,0.6829,0.0486
20,24,-56.75,0.6830,0.0487
20,10,-56.19,0.6830,0.0488
20,43,-57.20,0.6830,0.0488
20,47,-56.24,0.6830,0.0487
20,9,-58.05,0.6831,0.0489
20,50,-60.24,0.6830,0.0183
20,15,-60.29,0.6830,0.0486
20,36,-56.95,0.6831,0.0488
20,26,-56.37,0.6830,0.0488
20,12,-58.20,0.6831,0.0488
20,29,-56.49,0.6831,0.0487
20,30,-59.13,0.6830,0.0201
20,42,-60.46,0.6831,0.0202
20,7,-56.22,0.6833,0.0488
20,2,-58.47,0.6832,0.0486
20,17,-60.55,0.6833,0.0183
20,33,-58.10,0.6834,0.0207
20,39,-59.84,0.6834,0.0183
20,23,-59.12,0.6836,0.0204
20,40,-58.59,0.6837,0.0204
20,27,-56.56,0.6837,0.0487
20,41,-55.81,0.6838,0.0488
20,13,-59.63,0.6838,0.0201
21,48,-54.75,0.6820,0.0469
21,25,-55.35,0.6820,0.0449
21,45,-54.02,0.6825,0.0469
21,38,-54.50,0.6826,0.0446
21,16,-56.84,0.6827,0.0469
21,34,-53.70,0.6827,0.0445
21,44,-55.60,0.6817,0.0485
21,5,-56.79,0.6826,0.0451
21,31,-56.60,0.6827,0.0451
21,32,-58.13,0.6829,0.0469
21,4,-56.55,0.6829,0.0469
21,14,-55.41,0.6829,0.0469
21,21,-58.97,0.6830,0.0471
21,22,-57.55,0.6828,0.0475
21,8,-55.53,0.6830,0.0469
21,18,-54.74,0.6830,0.0446
21,35,-58.22,0.6831,0.0469
21,37,-53.83,0.6830,0.0445
21,1,-55.62,0.6831,0.0469
21,28,-61.08,0.6833,0.0469
21,11,-56.24,0.6831,0.0469
21,3,-60.06,0.6833,0.0468
21,19,-56.36,0.6821,0.0483
21,20,-58.73,0.6832,0.0469
21,49,-58.32,0.6832,0.0469
21,46,-55.22,0.6832,0.0444
21,6,-54.36,0.6832,0.0444
21,24,-59.02,0.6833,0.0469
21,10,-60.80,0.6834,0.0469
21,43,-59.43,0.6834,0.0469
21,47,-60.09,0.6833,0.0469
21,9,-58.40,0.6831,0.0474
21,50,-54.85,0.6832,0.0446
21,15,-54.38,0.6832,0.0444
21,36,-58.89,0.6834,0.0469
21,26,-60.86,0.6834,0.0469
21,12,-59.38,0.6833,0.0470
21,29,-59.99,0.6834,0.0468
21,30,-54.92,0.6832,0.0449
21,42,-54.18,0.6833,0.0448
21,7,-59.54,0.6836,0.0469
21,2,-56.18,0.6835,0.0443
21,17,-54.06,0.6835,0.0445
21,33,-54.74,0.6826,0.0485
21,39,-54.09,0.6836,0.0446
21,23,-57.05,0.6838,0.0443
21,40,-58.68,0.6839,0.0178
21,27,-61.70,0.6841,0.0468
21,41,-60.94,0.6838,0.0472
21,13,-54.67,0.6840,0.0449
22,48,-54.46,0.6810,0.0489
22,25,-55.26,0.6814,0.0483
22,45,-51.51,0.6816,0.0487
22,38,-52.95,0.6818,0.0485
22,16,-52.81,0.6817,0.0488
22,34,-52.70,0.6819,0.0486
22,44,-57.48,0.6824,0.0208
22,5,-56.33,0.6820,0.0481
22,31,-56.24,0.6821,0.0481
22,32,-53.34,0.6819,0.0488
22,4,-53.68,0.6820,0.0488
22,14,-52.48,0.6820,0.0487
22,21,-56.27,0.6819,0.0491
22,22,-60.33,0.6819,0.0213
22,8,-52.02,0.6821,0.0487
22,18,-53.11,0.6821,0.0485
22,35,-52.76,0.6821,0.0488
22,37,-51.27,0.6821,0.0486
22,1,-51.35,0.6822,0.0487
22,28,-53.93,0.6821,0.0489
22,11,-52.29,0.6822,0.0487
22,3,-53.10,0.6822,0.0489
22,19,-61.59,0.6828,0.0207
22,20,-52.46,0.6822,0.0488
22,49,-52.70,0.6822,0.0488
22,46,-53.10,0.6823,0.0487
22,6,-51.01,0.6823,0.0486
22,24,-52.46,0.6823,0.0488
22,10,-54.24,0.6823,0.0489
22,43,-54.44,0.6822,0.0490
22,47,-53.87,0.6823,0.0488
22,9,-57.37,0.6822,0.0212
22,50,-54.54,0.6824,0.0485
22,15,-52.82,0.6823,0.0486
22,36,-55.14,0.6823,0.0490
22,26,-54.29,0.6823,0.0489
22,12,-55.74,0.6822,0.0491
22,29,-53.62,0.6823,0.0489
22,30,-57.82,0.6825,0.0482
22,42,-56.42,0.6832,0.0477
22,7,-55.21,0.6825,0.0490
22,2,-52.02,0.6825,0.0487
22,17,-53.19,0.6827,0.0485
22,33,-57.30,0.6832,0.0208
22,39,-53.69,0.6828,0.0484
22,23,-51.58,0.6829,0.0487
22,40,-52.94,0.6830,0.0487
22,27,-54.93,0.6829,0.0489
22,41,-56.29,0.6830,0.0490
22,13,-58.06,0.6834,0.0192
23,48,-59.12,0.6809,0.0512
23,25,-52.31,0.6804,0.0213
23,45,-55.48,0.6814,0.0511
23,38,-53.21,0.6816,0.0455
23,16,-59.40,0.6817,0.0512
23,34,-55.60,0.6817,0.0510
23,44,-59.27,0.6819,0.0515
23,5,-51.91,0.6811,0.0464
23,31,-52.06,0.6812,0.0464
23,32,-59.01,0.6819,0.0512
23,4,-58.24,0.6819,0.0511
23,14,-57.57,0.6819,0.0511
23,21,-58.89,0.6820,0.0513
23,22,-58.62,0.6820,0.0480
23,8,-57.46,0.6820,0.0511
23,18,-53.71,0.6819,0.0509
23,35,-59.04,0.6820,0.0511
23,37,-54.07,0.6820,0.0510
23,1,-57.33,0.6820,0.0511
23,28,-60.45,0.6821,0.0512
23,11,-57.04,0.6821,0.0511
23,3,-60.57,0.6821,0.0512
23,19,-58.76,0.6822,0.0514
23,20,-59.12,0.6821,0.0511
23,49,-59.87,0.6821,0.0511
23,46,-56.63,0.6822,0.0510
23,6,-55.20,0.6822,0.0510
23,24,-59.16,0.6822,0.0511
23,10,-60.53,0.6822,0.0512
23,43,-60.21,0.6822,0.0512
23,47,-59.69,0.6822,0.0512
23,9,-58.52,0.6823,0.0480
23,50,-53.84,0.6822,0.0509
23,15,-55.29,0.6822,0.0510
23,36,-59.55,0.6823,0.0513
23,26,-60.54,0.6823,0.0512
23,12,-58.40,0.6823,0.0513
23,29,-60.75,0.6823,0.0512
23,30,-51.86,0.6816,0.0212
23,42,-52.44,0.6823,0.0456
23,7,-59.22,0.6825,0.0512
23,2,-57.63,0.6824,0.0511
23,17,-54.66,0.6825,0.0509
23,33,-59.21,0.6828,0.0515
23,39,-53.81,0.6826,0.0509
23,23,-58.04,0.6828,0.0510
23,40,-58.22,0.6829,0.0510
23,27,-59.17,0.6829,0.0512
23,41,-58.50,0.6830,0.0512
23,13,-51.57,0.6824,0.0463
24,48,-57.21,0.6986,0.0317
24,25,-57.37,0.6817,0.0493
24,45,-59.65,0.6992,0.0318
24,38,-59.39,0.6825,0.0487
24,16,-58.76,0.7012,0.0298
24,34,-59.95,0.6995,0.0318
24,44,-58.24,0.6815,0.0466
24,5,-55.64,0.6819,0.0499
24,31,-55.56,0.6819,0.0498
24,32,-59.00,0.7014,0.0297
24,4,-59.78,0.7014,0.0298
24,14,-60.09,0.6996,0.0317
24,21,-56.80,0.6817,0.0467
24,22,-55.14,0.6817,0.0466
24,8,-60.60,0.6997,0.0317
24,18,-59.28,0.6829,0.0509
24,35,-59.57,0.7015,0.0298
24,37,-59.93,0.6998,0.0318
24,1,-60.69,0.6997,0.0317
24,28,-57.71,0.6819,0.0468
24,11,-60.82,0.7016,0.0298
24,3,-58.72,0.6819,0.0468
24,19,-55.27,0.6818,0.0466
24,20,-59.87,0.7017,0.0297
24,49,-60.09,0.7017,0.0298
24,46,-60.82,0.6998,0.0317
24,6,-60.05,0.6999,0.0342
24,24,-60.05,0.7017,0.0297
24,10,-57.71,0.6820,0.0468
24,43,-57.56,0.6820,0.0467
24,47,-59.44,0.6821,0.0468
24,9,-56.26,0.6820,0.0466
24,15,-60.04,0.6999,0.0341
24,50,-59.06,0.6828,0.0490
24,36,-57.66,0.6820,0.0467
24,12,-57.90,0.6820,0.0467
24,26,-57.73,0.6821,0.0468
24,29,-58.82,0.6821,0.0468
24,30,-57.04,0.6828,0.0493
24,42,-57.49,0.6829,0.0491
24,7,-57.81,0.6822,0.0467
24,2,-61.33,0.7292,0.0052
24,17,-60.04,0.6831,0.0490
24,33,-57.29,0.6823,0.0465
24,39,-59.82,0.6832,0.0490
24,23,-61.32,0.7295,0.0052
24,40,-61.31,0.7024,0.0324
24,27,-59.89,0.6827,0.0467
24,41,-58.44,0.6827,0.0466
24,13,-55.64,0.6836,0.0493
25,48,-56.51,0.6814,0.0489
25,25,-54.71,0.6823,0.0009
25,45,-54.55,0.6820,0.0015
25,38,-52.61,0.6822,0.0014
25,16,-56.15,0.6821,0.0017
25,34,-55.11,0.6823,0.0015
25,44,-55.15,0.6821,0.0495
25,5,-56.97,0.6829,0.0009
25,31,-56.97,0.6830,0.0009
25,32,-56.33,0.6823,0.0017
25,4,-55.25,0.6824,0.0016
25,14,-54.90,0.6824,0.0016
25,21,-58.25,0.6823,0.0492
25,22,-56.07,0.6823,0.0493
25,8,-55.08,0.6825,0.0016
25,18,-52.71,0.6826,0.0015
25,35,-56.12,0.6825,0.0017
25,37,-53.63,0.6826,0.0015
25,1,-55.33,0.6826,0.0016
25,28,-58.78,0.6825,0.0486
25,11,-56.01,0.6826,0.0016
25,3,-57.20,0.6826,0.0017
25,19,-55.53,0.6825,0.0494
25,20,-56.07,0.6826,0.0017
25,49,-55.66,0.6826,0.0017
25,46,-54.63,0.6827,0.0016
25,6,-54.00,0.6827,0.0015
25,24,-56.06,0.6827,0.0017
25,10,-59.11,0.6826,0.0486
25,43,-59.84,0.6826,0.0485
25,47,-56.31,0.6827,0.0017
25,9,-57.32,0.6826,0.0492
25,50,-53.25,0.6828,0.0014
25,15,-54.35,0.6828,0.0015
25,36,-59.43,0.6826,0.0491
25,26,-59.09,0.6827,0.0486
25,12,-58.87,0.6826,0.0491
25,29,-57.32,0.6827,0.0486
25,30,-55.89,0.6834,0.0009
25,42,-54.76,0.6836,0.0009
25,7,-59.62,0.6828,0.0490
25,2,-54.76,0.6830,0.0016
25,17,-53.67,0.6831,0.0015
25,33,-55.63,0.6829,0.0495
25,39,-53.12,0.6833,0.0014
25,23,-54.52,0.6833,0.0016
25,40,-54.79,0.6834,0.0016
25,27,-59.08,0.6833,0.0017
25,41,-59.15,0.6833,0.0018
25,13,-55.49,0.6842,0.0009
26,48,-54.77,0.6810,0.0489
26,25,-57.97,0.6815,0.0214
26,45,-56.33,0.6816,0.0488
26,38,-57.43,0.6819,0.0486
26,16,-58.61,0.6818,0.0489
26,34,-55.78,0.6819,0.0487
26,44,-60.32,0.6826,0.0192
26,5,-57.87,0.6822,0.0212
26,31,-57.91,0.6822,0.0212
26,32,-55.16,0.6820,0.0489
26,4,-54.36,0.6820,0.0489
26,14,-57.68,0.6820,0.0488
26,21,-56.44,0.6820,0.0492
26,22,-58.11,0.6830,0.0189
26,8,-58.01,0.6821,0.0488
26,18,-57.41,0.6822,0.0486
26,35,-58.53,0.6821,0.0489
26,37,-56.52,0.6822,0.0486
26,1,-57.84,0.6822,0.0488
26,28,-58.58,0.6822,0.0490
26,11,-55.48,0.6822,0.0488
26,3,-59.68,0.6822,0.0490
26,19,-58.81,0.6832,0.0189
26,20,-58.31,0.6822,0.0489
26,49,-59.44,0.6823,0.0489
26,46,-55.41,0.6823,0.0488
26,6,-57.17,0.6823,0.0487
26,24,-58.31,0.6823,0.0489
26,10,-60.33,0.6823,0.0490
26,43,-58.20,0.6823,0.0491
26,47,-55.31,0.6823,0.0489
26,9,-56.68,0.6833,0.0483
26,50,-57.70,0.6824,0.0216
26,15,-57.07,0.6824,0.0487
26,36,-57.86,0.6823,0.0491
26,26,-60.34,0.6823,0.0490
26,12,-56.96,0.6823,0.0492
26,29,-59.21,0.6824,0.0490
26,30,-57.68,0.6826,0.0213
26,42,-58.56,0.6827,0.0214
26,7,-57.90,0.6825,0.0491
26,2,-58.56,0.6826,0.0488
26,17,-56.54,0.6827,0.0216
26,33,-59.15,0.6826,0.0201
26,39,-57.30,0.6829,0.0216
26,23,-59.00,0.6829,0.0488
26,40,-54.79,0.6830,0.0488
26,27,-58.32,0.6830,0.0490
26,41,-57.50,0.6830,0.0491
26,13,-57.17,0.6835,0.0212
27,48,-54.54,0.6817,0.0200
27,25,-55.70,0.6820,0.0198
27,45,-55.16,0.6823,0.0199
27,38,-56.58,0.6825,0.0198
27,16,-54.43,0.6824,0.0200
27,34,-56.30,0.6825,0.0199
27,44,-56.69,0.6825,0.0218
27,5,-54.21,0.6827,0.0198
27,31,-54.18,0.6828,0.0198
27,32,-54.47,0.6826,0.0200
27,4,-54.43,0.6827,0.0200
27,14,-54.46,0.6827,0.0200
27,21,-58.74,0.6826,0.0217
27,22,-59.35,0.6826,0.0218
27,8,-54.49,0.6828,0.0200
27,18,-56.38,0.6828,0.0198
27,35,-54.45,0.6828,0.0200
27,37,-56.61,0.6828,0.0198
27,1,-54.54,0.6828,0.0200
27,28,-54.93,0.6828,0.0201
27,11,-54.46,0.6829,0.0200
27,3,-54.59,0.6828,0.0201
27,19,-58.57,0.6827,0.0219
27,20,-54.48,0.6829,0.0200
27,49,-54.34,0.6829,0.0200
27,46,-54.63,0.6829,0.0199
27,6,-55.81,0.6830,0.0199
27,24,-54.42,0.6830,0.0200
27,10,-55.06,0.6829,0.0201
27,43,-55.50,0.6829,0.0202
27,47,-54.59,0.6830,0.0200
27,9,-60.70,0.6829,0.0218
27,50,-56.87,0.6831,0.0198
27,15,-55.89,0.6830,0.0199
27,36,-56.00,0.6829,0.0202
27,26,-55.06,0.6830,0.0201
27,12,-57.10,0.6829,0.0202
27,29,-54.60,0.6830,0.0201
27,30,-56.25,0.6832,0.0198
27,42,-58.95,0.6833,0.0197
27,7,-55.93,0.6831,0.0202
27,2,-54.69,0.6832,0.0199
27,17,-56.47,0.6834,0.0198
27,33,-55.51,0.6834,0.0218
27,39,-57.03,0.6835,0.0198
27,23,-54.73,0.6836,0.0199
27,40,-54.60,0.6836,0.0200
27,27,-55.41,0.6836,0.0201
27,41,-57.70,0.6836,0.0202
27,13,-56.22,0.6840,0.0198
28,48,-54.98,0.6815,0.0466
28,25,-55.81,0.6825,0.0463
28,45,-56.31,0.6821,0.0466
28,38,-56.20,0.6830,0.0460
28,16,-54.09,0.6823,0.0487
28,34,-54.98,0.6824,0.0466
28,44,-50.80,0.6829,0.0477
28,5,-56.62,0.6827,0.0468
28,31,-56.64,0.6828,0.0468
28,32,-53.86,0.6825,0.0487
28,4,-53.18,0.6825,0.0487
28,14,-55.35,0.6825,0.0488
28,21,-51.65,0.6825,0.0485
28,22,-50.59,0.6825,0.0484
28,8,-54.75,0.6826,0.0488
28,18,-55.82,0.6834,0.0460
28,35,-53.56,0.6826,0.0487
28,37,-54.97,0.6827,0.0488
28,1,-54.68,0.6827,0.0487
28,28,-53.93,0.6827,0.0486
28,11,-54.66,0.6827,0.0487
28,3,-54.06,0.6827,0.0487
28,19,-51.12,0.6827,0.0483
28,20,-53.67,0.6827,0.0487
28,49,-53.39,0.6828,0.0487
28,46,-54.01,0.6828,0.0488
28,6,-56.02,0.6828,0.0488
28,24,-53.88,0.6828,0.0487
28,10,-53.74,0.6828,0.0486
28,43,-53.42,0.6828,0.0486
28,47,-54.34,0.6828,0.0487
28,9,-50.33,0.6828,0.0485
28,50,-55.08,0.6836,0.0460
28,15,-55.40,0.6829,0.0488
28,36,-52.73,0.6828,0.0485
28,26,-53.72,0.6828,0.0486
28,12,-51.46,0.6828,0.0485
28,29,-54.32,0.6829,0.0486
28,30,-55.64,0.6836,0.0463
28,42,-55.71,0.6838,0.0461
28,7,-51.87,0.6830,0.0485
28,2,-54.80,0.6831,0.0487
28,17,-56.59,0.6839,0.0481
28,33,-51.86,0.6837,0.0476
28,39,-55.45,0.6841,0.0482
28,23,-55.15,0.6834,0.0487
28,40,-54.46,0.6835,0.0487
28,27,-52.45,0.6835,0.0485
28,41,-50.24,0.6835,0.0485
28,13,-55.57,0.6846,0.0461
29,48,-58.30,0.6814,0.0483
29,25,-59.15,0.6826,0.0456
29,45,-58.48,0.6828,0.0476
29,38,-59.28,0.6830,0.0477
29,16,-57.81,0.6822,0.0482
29,34,-58.64,0.6831,0.0476
29,44,-58.65,0.6821,0.0479
29,5,-59.67,0.6833,0.0493
29,31,-59.68,0.6833,0.0493
29,32,-57.72,0.6824,0.0482
29,4,-57.93,0.6824,0.0483
29,14,-58.17,0.6824,0.0483
29,21,-54.80,0.6824,0.0481
29,22,-56.13,0.6824,0.0480
29,8,-58.14,0.6825,0.0483
29,18,-59.35,0.6834,0.0476
29,35,-57.75,0.6825,0.0482
29,37,-58.79,0.6834,0.0476
29,1,-58.10,0.6826,0.0483
29,28,-57.34,0.6826,0.0481
29,11,-58.01,0.6826,0.0483
29,3,-57.62,0.6826,0.0482
29,19,-57.32,0.6825,0.0479
29,20,-57.73,0.6827,0.0482
29,49,-57.76,0.6827,0.0482
29,46,-58.31,0.6827,0.0483
29,6,-58.57,0.6835,0.0475
29,24,-57.72,0.6827,0.0482
29,10,-57.25,0.6827,0.0481
29,43,-57.24,0.6827,0.0481
29,47,-57.64,0.6827,0.0482
29,9,-54.90,0.6827,0.0480
29,50,-59.74,0.6836,0.0476
29,15,-58.74,0.6836,0.0475
29,36,-57.28,0.6827,0.0481
29,26,-57.24,0.6827,0.0481
29,12,-56.13,0.6827,0.0481
29,29,-57.61,0.6828,0.0482
29,30,-58.91,0.6837,0.0478
29,42,-59.08,0.6838,0.0477
29,7,-57.24,0.6829,0.0481
29,2,-58.18,0.6830,0.0482
29,17,-59.49,0.6839,0.0476
29,33,-57.27,0.6830,0.0477
29,39,-59.89,0.6841,0.0476
29,23,-58.18,0.6833,0.0482
29,40,-57.91,0.6834,0.0482
29,27,-57.12,0.6834,0.0481
29,41,-56.37,0.6834,0.0480
29,13,-59.32,0.6846,0.0477
30,48,-57.11,0.6820,0.0477
30,25,-55.62,0.6824,0.0471
30,45,-56.65,0.6826,0.0475
30,38,-55.92,0.6828,0.0452
30,16,-57.90,0.6827,0.0477
30,34,-55.92,0.6828,0.0474
30,44,-58.78,0.6827,0.0482
30,5,-55.27,0.6830,0.0454
30,31,-55.31,0.6831,0.0454
30,32,-57.78,0.6829,0.0477
30,4,-58.57,0.6830,0.0476
30,14,-57.99,0.6830,0.0475
30,21,-58.13,0.6839,0.0470
30,22,-58.09,0.6830,0.0516
30,8,-58.06,0.6831,0.0475
30,18,-55.97,0.6831,0.0451
