SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
30,26,-73.99,2.0163,0.0975
30,18,-76.51,2.0163,0.0974
30,32,-68.54,2.0157,0.0967
30,44,-72.30,2.0156,0.0976
30,34,-74.09,2.0163,0.0975
30,25,-74.01,2.0163,0.0975
30,17,-76.46,2.0162,0.1223
30,35,-71.63,2.0173,0.0966
30,19,-76.29,2.0165,0.0974
30,20,-76.31,2.0163,0.0981
30,3,-72.22,2.0158,0.0969
30,28,-74.68,2.0165,0.0974
30,42,-71.01,2.0180,0.0959
30,9,-71.52,2.0180,0.0959
30,49,-71.35,2.0180,0.0959
30,2,-73.67,2.0165,0.0975
30,7,-75.88,2.0165,0.0976
30,24,-73.88,2.0165,0.0975
30,21,-69.55,2.0180,0.0955
30,31,-71.55,2.0159,0.0968
30,39,-74.53,2.0158,0.0977
30,5,-70.89,2.0182,0.0953
30,36,-71.30,2.0180,0.0954
30,12,-70.67,2.0183,0.0952
30,27,-70.76,2.0184,0.0955
30,16,-75.28,2.0168,0.0976
30,11,-73.98,2.0175,0.0969
30,10,-73.45,2.0169,0.0975
30,33,-71.81,2.0177,0.0961
30,48,-73.71,2.0163,0.0969
30,45,-76.51,2.0169,0.1219
30,29,-76.39,2.0168,0.1217
30,41,-74.67,2.0170,0.0975
30,50,-75.92,2.0172,0.0976
30,4,-74.23,2.0181,0.0961
30,37,-76.41,2.0174,0.0976
30,30,-72.61,2.0175,0.0975
30,38,-73.47,2.0169,0.0969
31,46,-77.59,2.0153,0.0967
31,22,-75.65,2.0152,0.0967
31,15,-76.12,2.0152,0.0970
31,43,-76.82,2.0156,0.0967
31,23,-75.79,2.0157,0.0967
31,6,-75.59,2.0157,0.0967
31,14,-74.90,2.0159,0.0968
31,13,-77.00,2.0150,0.0972
31,1,-74.71,2.0156,0.0965
31,8,-76.16,2.0153,0.0972
31,40,-75.88,2.0160,0.0967
31,47,-74.48,2.0158,0.0971
31,26,-75.44,2.0160,0.0967
31,18,-76.22,2.0160,0.0967
31,32,-75.38,2.0233,0.0889
31,44,-76.24,2.0159,0.0965
31,34,-75.93,2.0160,0.0967
31,25,-75.28,2.0161,0.0967
31,17,-75.53,2.0160,0.0970
31,35,-75.73,2.0161,0.0966
31,19,-76.45,2.0161,0.0967
31,20,-75.15,2.0164,0.0968
31,3,-75.36,2.0160,0.0965
31,28,-76.23,2.0162,0.0967
31,42,-75.81,2.0162,0.0966
31,9,-75.81,2.0155,0.0972
31,49,-75.84,2.0156,0.0972
31,2,-75.48,2.0163,0.0967
31,7,-78.00,2.0162,0.0968
31,24,-75.76,2.0163,0.0967
31,21,-76.51,2.0162,0.0966
31,31,-74.65,2.0161,0.0965
31,39,-76.63,2.0162,0.0965
31,5,-76.18,2.0162,0.0965
31,36,-76.07,2.0162,0.0965
31,12,-76.23,2.0163,0.0965
31,27,-75.66,2.0165,0.0966
31,16,-75.36,2.0166,0.0967
31,11,-76.71,2.0166,0.0966
31,10,-75.07,2.0167,0.0967
31,33,-76.62,2.0159,0.0971
31,48,-76.11,2.0159,0.0971
31,45,-74.83,2.0166,0.0970
31,29,-75.54,2.0170,0.0968
31,41,-75.07,2.0168,0.0967
31,50,-77.41,2.0164,0.0974
31,4,-75.87,2.0169,0.0965
31,37,-77.41,2.0171,0.0968
31,30,-75.74,2.0172,0.0966
31,38,-76.21,2.0165,0.0971
32,46,-73.52,2.0166,0.1266
32,22,-73.10,2.0165,0.1264
32,15,-74.51,2.0167,0.1267
32,43,-73.75,2.0169,0.1265
32,23,-74.81,2.0246,0.1188
32,6,-73.23,2.0179,0.1255
32,14,-71.58,2.0173,0.1267
32,13,-73.33,2.0246,0.1187
32,1,-73.92,2.0161,0.1270
32,8,-73.46,2.0248,0.1187
32,40,-74.37,2.0181,0.1255
32,47,-73.49,2.0175,0.1267
32,26,-74.42,2.0182,0.1255
32,18,-73.73,2.0249,0.1188
32,32,-73.25,2.0163,0.1255
32,44,-74.51,2.0162,0.1272
32,34,-74.53,2.0182,0.1255
32,25,-73.59,2.0183,0.1256
32,17,-74.99,2.0175,0.1266
32,35,-74.45,2.0250,0.1188
32,19,-73.93,2.0250,0.1188
32,20,-70.52,2.0177,0.1266
32,3,-74.51,2.0164,0.1269
32,28,-74.12,2.0184,0.1255
32,42,-75.01,2.0251,0.1188
32,9,-74.54,2.0251,0.1188
32,49,-74.72,2.0251,0.1188
32,2,-73.48,2.0185,0.1256
32,7,-74.10,2.0176,0.1265
32,24,-73.49,2.0185,0.1255
32,21,-72.75,2.0251,0.1187
32,31,-74.53,2.0165,0.1254
32,39,-77.59,2.0164,0.1273
32,5,-75.26,2.0165,0.1272
32,36,-75.24,2.0165,0.1272
32,12,-75.57,2.0166,0.1272
32,27,-73.43,2.0254,0.1187
32,16,-74.05,2.0188,0.1256
32,11,-74.32,2.0255,0.1188
32,10,-73.70,2.0189,0.1255
32,33,-76.96,2.0168,0.1272
32,48,-75.19,2.0169,0.1243
32,45,-74.53,2.0182,0.1265
32,29,-71.08,2.0183,0.1254
32,41,-74.04,2.0190,0.1255
32,50,-72.81,2.0183,0.1264
32,4,-75.80,2.0171,0.1274
32,37,-74.77,2.0185,0.1264
32,30,-73.86,2.0185,0.1264
32,38,-74.63,2.0175,0.1239
33,46,-74.20,2.0150,0.1215
33,22,-72.95,2.0151,0.1216
33,15,-75.03,2.0150,0.1214
33,43,-75.42,2.0153,0.1256
33,23,-70.08,2.0156,0.1215
33,6,-72.19,2.0156,0.1215
33,14,-75.40,2.0154,0.1214
33,13,-71.29,2.0169,0.1203
33,1,-68.24,2.0171,0.1204
33,8,-69.67,2.0171,0.1203
33,40,-72.81,2.0158,0.1215
33,47,-76.08,2.0157,0.1214
33,26,-73.26,2.0159,0.1215
33,18,-72.24,2.0159,0.1215
33,32,-66.52,2.0245,0.1133
33,44,-66.38,2.0173,0.0963
33,34,-72.69,2.0159,0.1215
33,25,-74.35,2.0159,0.1256
33,17,-75.33,2.0158,0.1214
33,35,-71.30,2.0160,0.1215
33,19,-72.15,2.0160,0.1215
33,20,-75.96,2.0158,0.1213
33,3,-67.93,2.0175,0.1204
33,28,-72.29,2.0161,0.1215
33,42,-71.04,2.0161,0.1215
33,9,-71.25,2.0161,0.1215
33,49,-71.17,2.0161,0.1215
33,2,-74.13,2.0161,0.1256
33,7,-74.16,2.0161,0.1214
33,24,-74.12,2.0161,0.1215
33,21,-72.26,2.0174,0.1203
33,31,-68.20,2.0176,0.1204
33,39,-69.86,2.0175,0.0964
33,5,-67.14,2.0175,0.0964
33,36,-67.60,2.0176,0.0964
33,12,-66.84,2.0177,0.0964
33,27,-70.34,2.0165,0.1215
33,16,-75.56,2.0164,0.1215
33,11,-71.96,2.0165,0.1215
33,10,-74.09,2.0165,0.1215
33,33,-67.98,2.0179,0.0964
33,48,-67.02,2.0180,0.0963
33,45,-75.70,2.0165,0.1214
33,29,-76.21,2.0164,0.1213
33,41,-75.35,2.0166,0.1214
33,50,-74.33,2.0168,0.1214
33,4,-71.30,2.0170,0.1215
33,37,-74.62,2.0169,0.1214
33,30,-72.69,2.0170,0.1215
33,38,-67.43,2.0186,0.0963
34,46,-69.90,2.0145,0.0973
34,22,-71.63,2.0145,0.1236
34,15,-69.92,2.0145,0.0972
34,43,-71.35,2.0148,0.1237
34,23,-71.74,2.0150,0.1235
34,6,-71.16,2.0150,0.1236
34,14,-72.82,2.0149,0.1256
34,13,-71.83,2.0151,0.1234
34,1,-69.50,2.0153,0.1241
34,8,-71.98,2.0153,0.1234
34,40,-70.92,2.0153,0.1235
34,47,-74.17,2.0152,0.1269
34,26,-71.47,2.0153,0.1236
34,18,-70.95,2.0154,0.1235
34,32,-70.07,2.0156,0.1240
34,44,-70.31,2.0155,0.1243
34,34,-70.88,2.0154,0.1235
34,25,-72.17,2.0153,0.1237
34,17,-68.82,2.0153,0.0974
34,35,-71.62,2.0155,0.1234
34,19,-70.84,2.0155,0.1235
34,20,-73.28,2.0154,0.1256
34,3,-70.49,2.0157,0.1242
34,28,-70.77,2.0156,0.1235
34,42,-71.44,2.0155,0.1235
34,9,-71.52,2.0156,0.1234
34,49,-71.50,2.0156,0.1234
34,2,-71.97,2.0156,0.1236
34,7,-72.14,2.0156,0.1237
34,24,-72.25,2.0156,0.1236
34,21,-72.50,2.0156,0.1246
34,31,-69.80,2.0158,0.1241
34,39,-73.43,2.0157,0.1244
34,5,-72.30,2.0157,0.1243
34,36,-72.47,2.0158,0.1244
34,12,-71.86,2.0159,0.1243
34,27,-71.57,2.0160,0.1234
34,16,-72.24,2.0159,0.1236
34,11,-70.70,2.0160,0.1234
34,10,-71.89,2.0160,0.1236
34,33,-72.55,2.0161,0.1244
34,48,-69.68,2.0162,0.1242
34,45,-68.48,2.0160,0.1239
34,29,-73.44,2.0156,0.1258
34,41,-71.94,2.0161,0.1236
34,50,-72.69,2.0163,0.1237
34,4,-74.27,2.0164,0.1245
34,37,-73.00,2.0164,0.1236
34,30,-71.66,2.0165,0.1235
34,38,-69.69,2.0168,0.1242
35,46,-76.06,2.0146,0.1250
35,22,-75.16,2.0147,0.1251
35,15,-76.50,2.0146,0.1246
35,43,-76.97,2.0149,0.0994
35,23,-75.48,2.0152,0.1251
35,6,-75.66,2.0152,0.1251
35,14,-74.15,2.0153,0.0993
35,13,-75.70,2.0153,0.1251
35,1,-70.76,2.0158,0.0988
35,8,-75.67,2.0154,0.1251
35,40,-75.90,2.0154,0.1250
35,47,-74.01,2.0153,0.0995
35,26,-76.47,2.0154,0.0994
35,18,-75.86,2.0155,0.1251
35,32,-68.09,2.0160,0.0987
35,44,-70.39,2.0159,0.0989
35,34,-76.02,2.0155,0.1250
35,25,-76.94,2.0155,0.0994
35,17,-75.91,2.0154,0.0995
35,35,-75.52,2.0156,0.1251
35,19,-75.93,2.0156,0.1250
35,20,-75.57,2.0158,0.0993
35,3,-70.02,2.0162,0.0988
35,28,-75.95,2.0157,0.0996
35,42,-75.52,2.0157,0.1251
35,9,-75.60,2.0157,0.1251
35,49,-75.57,2.0157,0.1251
35,2,-77.17,2.0157,0.0994
35,7,-77.52,2.0156,0.0993
35,24,-77.06,2.0157,0.0994
35,21,-75.75,2.0158,0.1251
35,31,-70.08,2.0162,0.0988
35,39,-69.86,2.0162,0.0990
35,5,-69.05,2.0162,0.0990
35,36,-69.27,2.0162,0.0990
35,12,-69.28,2.0164,0.0989
35,27,-75.67,2.0161,0.0995
35,16,-77.27,2.0160,0.0994
35,11,-75.86,2.0161,0.0996
35,10,-77.33,2.0161,0.0994
35,33,-69.26,2.0166,0.0990
35,48,-70.98,2.0167,0.1249
35,45,-77.00,2.0161,0.0995
35,29,-75.41,2.0163,0.0995
35,41,-77.19,2.0162,0.0994
35,50,-76.59,2.0164,0.0995
35,4,-72.54,2.0169,0.0991
35,37,-77.72,2.0165,0.0995
35,30,-76.78,2.0166,0.0996
35,38,-70.66,2.0172,0.0989
36,46,-76.11,2.0234,0.1130
36,22,-72.15,2.0235,0.1137
36,15,-75.35,2.0235,0.1129
36,43,-75.73,2.0238,0.1139
36,23,-73.27,2.0240,0.1137
36,6,-73.03,2.0240,0.1137
36,14,-75.60,2.0151,0.1216
36,13,-74.55,2.0241,0.1136
36,1,-73.06,2.0243,0.1131
36,8,-74.95,2.0243,0.1136
36,40,-73.90,2.0243,0.1137
36,47,-74.93,2.0154,0.1216
36,26,-74.24,2.0243,0.1138
36,18,-73.57,2.0243,0.1137
36,32,-74.88,2.0246,0.1130
36,44,-74.42,2.0245,0.1133
36,34,-74.10,2.0243,0.1137
36,25,-73.02,2.0243,0.1138
36,17,-75.75,2.0242,0.1142
36,35,-73.37,2.0245,0.1137
36,19,-73.46,2.0245,0.1137
36,20,-75.19,2.0155,0.1215
36,3,-72.33,2.0247,0.1131
36,28,-73.91,2.0245,0.1137
36,42,-73.44,2.0245,0.1137
36,9,-73.27,2.0245,0.1137
36,49,-73.47,2.0246,0.1137
36,2,-73.06,2.0245,0.1138
36,7,-76.02,2.0245,0.1139
36,24,-72.93,2.0245,0.1138
36,21,-73.92,2.0246,0.1135
36,31,-72.48,2.0248,0.1131
36,39,-75.57,2.0247,0.1134
36,5,-75.52,2.0247,0.1133
36,36,-75.38,2.0248,0.1133
36,12,-75.33,2.0249,0.1133
36,27,-74.51,2.0249,0.1136
36,16,-73.74,2.0248,0.1138
36,11,-73.14,2.0249,0.1137
36,10,-72.82,2.0249,0.1138
36,33,-74.69,2.0251,0.1133
36,48,-73.12,2.0252,0.1132
36,45,-75.60,2.0162,0.1228
36,29,-75.28,2.0161,0.1215
36,41,-72.98,2.0250,0.1138
36,50,-75.76,2.0252,0.1139
36,4,-73.70,2.0254,0.1135
36,37,-74.83,2.0180,0.1212
36,30,-73.82,2.0255,0.1137
36,38,-72.97,2.0180,0.0959
37,46,-77.52,2.0153,0.1216
37,22,-73.43,2.0232,0.0858
37,15,-77.21,2.0153,0.1216
37,43,-77.29,2.0156,0.1216
37,23,-75.48,2.0238,0.0858
37,6,-73.72,2.0236,0.0860
37,14,-77.57,2.0157,0.1215
37,13,-78.24,2.0238,0.0858
37,1,-74.64,2.0164,0.1244
37,8,-77.62,2.0240,0.0858
37,40,-73.03,2.0238,0.0860
37,47,-76.55,2.0160,0.1215
37,26,-74.67,2.0164,0.0934
37,18,-73.30,2.0238,0.0860
37,32,-73.11,2.0167,0.1244
37,44,-74.93,2.0242,0.0858
37,34,-72.86,2.0238,0.0859
37,25,-75.70,2.0164,0.1214
37,17,-78.10,2.0161,0.1216
37,35,-74.36,2.0240,0.0860
37,19,-73.25,2.0240,0.0859
37,20,-77.48,2.0161,0.1215
37,3,-76.46,2.0168,0.0951
37,28,-72.95,2.0240,0.0859
37,42,-75.21,2.0241,0.0860
37,9,-74.73,2.0241,0.0860
37,49,-75.02,2.0241,0.0860
37,2,-75.04,2.0166,0.1214
37,7,-77.27,2.0163,0.1216
37,24,-74.65,2.0166,0.1214
37,21,-75.91,2.0243,0.0858
37,31,-76.19,2.0169,0.0951
37,39,-74.69,2.0168,0.0954
37,5,-74.55,2.0168,0.0953
37,36,-74.71,2.0169,0.0953
37,12,-74.91,2.0170,0.0953
37,27,-77.97,2.0244,0.0860
37,16,-75.23,2.0169,0.1214
37,11,-73.31,2.0245,0.0859
37,10,-75.48,2.0170,0.1214
37,33,-75.22,2.0172,0.0953
37,48,-76.17,2.0249,0.0876
37,45,-77.92,2.0168,0.1215
37,29,-76.82,2.0167,0.0965
37,41,-74.60,2.0171,0.1213
37,50,-76.93,2.0170,0.1216
37,4,-72.80,2.0175,0.0934
37,37,-76.21,2.0172,0.1216
37,30,-74.77,2.0176,0.1213
37,38,-76.27,2.0179,0.0951
38,46,-74.26,2.0150,0.0986
38,22,-77.21,2.0150,0.0954
38,15,-76.41,2.0150,0.0987
38,43,-75.33,2.0153,0.0956
38,23,-76.37,2.0156,0.0953
38,6,-77.34,2.0153,0.0957
38,14,-74.52,2.0154,0.0989
38,13,-74.83,2.0156,0.0953
38,1,-69.00,2.0242,0.0865
38,8,-75.17,2.0158,0.0953
38,40,-77.01,2.0155,0.0957
38,47,-74.75,2.0156,0.0989
38,26,-76.37,2.0155,0.0958
38,18,-77.04,2.0155,0.0957
38,32,-69.92,2.0169,0.0939
38,44,-67.28,2.0160,0.0949
38,34,-76.91,2.0155,0.0957
38,25,-75.70,2.0158,0.0955
38,17,-76.27,2.0158,0.0987
38,35,-77.43,2.0160,0.0954
38,19,-77.09,2.0157,0.0957
38,20,-74.58,2.0158,0.0990
38,3,-69.19,2.0246,0.0865
38,28,-77.09,2.0157,0.0957
38,42,-76.71,2.0161,0.0954
38,9,-77.47,2.0158,0.0957
38,49,-77.33,2.0161,0.0954
38,2,-76.03,2.0157,0.0958
38,7,-73.69,2.0160,0.0956
38,24,-76.28,2.0158,0.0958
38,21,-73.40,2.0162,0.0952
38,31,-69.20,2.0246,0.0865
38,39,-68.16,2.0162,0.0950
38,5,-66.73,2.0163,0.0950
38,36,-66.74,2.0163,0.0950
38,12,-66.66,2.0164,0.0950
38,27,-76.10,2.0164,0.0953
38,16,-75.51,2.0164,0.0955
38,11,-77.23,2.0161,0.0957
38,10,-75.87,2.0161,0.0958
38,33,-66.87,2.0166,0.0950
38,48,-68.56,2.0251,0.0865
38,45,-74.54,2.0164,0.0958
38,29,-75.03,2.0164,0.0990
38,41,-75.41,2.0165,0.0955
38,50,-72.33,2.0167,0.0956
38,4,-70.41,2.0169,0.0951
38,37,-73.72,2.0169,0.0956
38,30,-76.99,2.0167,0.0958
38,38,-68.68,2.0173,0.0949
39,46,-75.20,2.0144,0.0971
39,22,-73.52,2.0145,0.0949
39,15,-72.77,2.0144,0.0972
39,43,-74.87,2.0147,0.0951
39,23,-72.18,2.0150,0.0968
39,6,-73.14,2.0167,0.0951
39,14,-76.91,2.0148,0.0977
39,13,-72.68,2.0151,0.0967
39,1,-74.65,2.0153,0.0962
39,8,-72.55,2.0153,0.0967
39,40,-73.88,2.0169,0.0951
39,47,-76.77,2.0151,0.0976
39,26,-74.94,2.0170,0.0952
39,18,-73.14,2.0170,0.0951
39,32,-75.61,2.0155,0.0960
39,44,-77.50,2.0154,0.0963
39,34,-73.98,2.0170,0.0951
39,25,-76.50,2.0171,0.0952
39,17,-73.17,2.0172,0.0951
39,35,-72.39,2.0171,0.0951
39,19,-72.98,2.0171,0.0951
39,20,-76.53,2.0152,0.0977
39,3,-75.57,2.0157,0.0962
39,28,-73.14,2.0172,0.0951
39,42,-72.04,2.0172,0.0951
39,9,-72.35,2.0172,0.0951
39,49,-72.30,2.0172,0.0951
39,2,-76.24,2.0172,0.0952
39,7,-75.35,2.0155,0.0970
39,24,-76.21,2.0173,0.0952
39,21,-73.26,2.0172,0.0951
39,31,-75.04,2.0157,0.0962
39,39,-75.16,2.0157,0.0965
39,5,-77.52,2.0157,0.0964
39,36,-76.89,2.0157,0.0964
39,12,-77.70,2.0159,0.0964
39,27,-72.65,2.0175,0.0951
39,16,-75.58,2.0176,0.0952
39,11,-72.51,2.0176,0.0951
39,10,-76.27,2.0177,0.0951
39,33,-77.58,2.0161,0.0964
39,48,-75.18,2.0162,0.0962
39,45,-73.47,2.0159,0.0970
39,29,-76.48,2.0158,0.0975
39,41,-75.72,2.0178,0.0951
39,50,-75.26,2.0180,0.0952
39,4,-74.66,2.0164,0.0965
39,37,-75.35,2.0182,0.0952
39,30,-73.49,2.0182,0.0951
39,38,-74.97,2.0167,0.0962
40,46,-76.30,2.0153,0.0981
40,22,-76.81,2.0143,0.0990
40,15,-76.96,2.0142,0.1285
40,43,-76.30,2.0156,0.0981
40,23,-76.35,2.0148,0.0990
40,6,-76.76,2.0159,0.0979
40,14,-73.81,2.0146,0.1287
40,13,-76.19,2.0149,0.0989
40,1,-75.78,2.0162,0.0973
40,8,-75.71,2.0150,0.0989
40,40,-77.63,2.0150,0.0990
40,47,-76.52,2.0149,0.1286
40,26,-77.72,2.0162,0.0979
40,18,-76.77,2.0162,0.0979
40,32,-75.06,2.0153,0.0983
40,44,-75.86,2.0164,0.0975
40,34,-77.43,2.0151,0.0991
40,25,-76.99,2.0162,0.0980
40,17,-77.00,2.0150,0.0994
40,35,-76.13,2.0152,0.0990
40,19,-76.81,2.0152,0.0990
40,20,-72.47,2.0150,0.0996
40,3,-75.70,2.0154,0.0985
40,28,-77.87,2.0153,0.0990
40,42,-76.08,2.0153,0.0990
40,9,-76.21,2.0153,0.0990
40,49,-75.98,2.0153,0.0990
40,2,-76.89,2.0164,0.0980
40,7,-75.70,2.0152,0.0992
40,24,-77.21,2.0153,0.0991
40,21,-75.50,2.0154,0.0989
40,31,-75.94,2.0167,0.0973
40,39,-76.07,2.0154,0.0987
40,5,-76.09,2.0166,0.0975
40,36,-75.87,2.0167,0.0975
40,12,-76.16,2.0168,0.0975
40,27,-75.32,2.0168,0.0978
40,16,-76.13,2.0156,0.0992
40,11,-76.35,2.0157,0.0990
40,10,-76.16,2.0157,0.0991
40,33,-76.57,2.0158,0.0987
40,48,-75.38,2.0171,0.0974
40,45,-76.44,2.0157,0.0994
40,29,-73.58,2.0169,0.0982
40,41,-76.23,2.0158,0.0991
40,50,-75.43,2.0159,0.0992
40,4,-76.15,2.0173,0.0977
40,37,-74.90,2.0161,0.0992
40,30,-75.61,2.0162,0.0991
40,38,-75.88,2.0177,0.0974
41,46,-76.64,2.0156,0.1276
41,22,-72.99,2.0160,0.1270
41,15,-76.55,2.0155,0.1278
41,43,-74.56,2.0162,0.1273
41,23,-74.26,2.0165,0.1261
41,6,-73.02,2.0165,0.1270
41,14,-76.46,2.0160,0.1280
41,13,-73.10,2.0166,0.1261
41,1,-72.94,2.0154,0.1232
41,8,-74.08,2.0167,0.1261
41,40,-72.50,2.0167,0.1262
41,47,-75.22,2.0174,0.1268
41,26,-72.71,2.0167,0.1271
41,18,-72.80,2.0168,0.1262
41,32,-72.84,2.0156,0.1231
41,44,-72.14,2.0155,0.1234
41,34,-72.45,2.0168,0.1262
41,25,-73.02,2.0168,0.1271
41,17,-76.64,2.0164,0.1278
41,35,-73.88,2.0169,0.1262
41,19,-72.53,2.0169,0.1262
41,20,-76.07,2.0164,0.1280
41,3,-73.17,2.0158,0.1233
41,28,-72.50,2.0170,0.1262
41,42,-74.46,2.0167,0.1265
41,9,-73.89,2.0170,0.1262
41,49,-74.08,2.0170,0.1261
41,2,-72.94,2.0170,0.1271
41,7,-75.60,2.0166,0.1276
41,24,-72.92,2.0170,0.1271
41,21,-71.66,2.0171,0.1260
41,31,-73.34,2.0158,0.1233
41,39,-74.89,2.0171,0.1221
41,5,-70.31,2.0172,0.1220
41,36,-69.74,2.0172,0.1221
41,12,-70.84,2.0173,0.1220
41,27,-73.99,2.0174,0.1261
41,16,-73.43,2.0173,0.1271
41,11,-72.72,2.0171,0.1265
41,10,-73.21,2.0174,0.1263
41,33,-70.23,2.0176,0.1221
41,48,-72.16,2.0162,0.1233
41,45,-75.39,2.0170,0.1278
41,29,-76.15,2.0169,0.1280
41,41,-73.46,2.0172,0.1266
41,50,-75.63,2.0173,0.1275
41,4,-71.21,2.0178,0.1222
41,37,-74.68,2.0175,0.1267
41,30,-72.78,2.0179,0.1262
41,38,-72.84,2.0168,0.1233
42,46,-74.28,2.0143,0.1271
42,22,-77.85,2.0242,0.0878
42,15,-75.38,2.0143,0.1270
42,43,-75.29,2.0146,0.1270
42,23,-79.91,2.0248,0.1168
42,6,-77.52,2.0248,0.1169
42,14,-76.79,2.0147,0.1311
42,13,-78.95,2.0164,0.1252
42,1,-74.20,2.0166,0.0959
42,8,-79.30,2.0166,0.1252
42,40,-76.71,2.0250,0.1169
42,47,-77.52,2.0149,0.1271
42,26,-75.60,2.0250,0.0878
42,18,-76.97,2.0240,0.1180
42,32,-72.58,2.0169,0.0950
42,44,-70.96,2.0168,0.0961
42,34,-76.25,2.0240,0.1180
42,25,-74.20,2.0240,0.1181
42,17,-74.85,2.0151,0.1272
42,35,-78.48,2.0252,0.1169
42,19,-76.99,2.0241,0.1180
42,20,-76.27,2.0151,0.1311
42,3,-73.36,2.0170,0.0959
42,28,-76.61,2.0242,0.1180
42,42,-78.97,2.0253,0.1168
42,9,-78.52,2.0253,0.1168
42,49,-78.70,2.0253,0.1168
42,2,-74.46,2.0242,0.1181
42,7,-75.27,2.0153,0.1270
42,24,-74.79,2.0242,0.1180
42,21,-77.04,2.0169,0.1252
42,31,-74.11,2.0171,0.0959
42,39,-70.40,2.0170,0.0952
42,5,-69.58,2.0170,0.0961
42,36,-69.34,2.0170,0.0961
42,12,-69.85,2.0172,0.1269
42,27,-79.20,2.0246,0.1179
42,16,-73.96,2.0245,0.1181
42,11,-76.81,2.0257,0.1167
42,10,-74.19,2.0246,0.1180
42,33,-69.55,2.0174,0.1270
42,48,-72.90,2.0175,0.1268
42,45,-75.11,2.0170,0.1259
42,29,-76.41,2.0157,0.1272
42,41,-74.16,2.0247,0.1181
42,50,-76.08,2.0160,0.1276
42,4,-72.82,2.0162,0.1285
42,37,-75.04,2.0174,0.1258
42,30,-75.29,2.0251,0.1176
42,38,-73.84,2.0181,0.1268
43,46,-77.54,2.0152,0.1231
43,22,-75.16,2.0160,0.0940
43,15,-76.68,2.0152,0.1233
43,43,-76.99,2.0155,0.1231
43,23,-75.11,2.0165,0.0940
43,6,-75.11,2.0165,0.0937
43,14,-75.76,2.0156,0.1235
43,13,-74.26,2.0165,0.0940
43,1,-74.06,2.0164,0.0963
43,8,-74.63,2.0167,0.0940
43,40,-75.20,2.0161,0.0943
43,47,-76.15,2.0159,0.1234
43,26,-75.61,2.0161,0.0944
43,18,-75.34,2.0168,0.0937
43,32,-73.88,2.0166,0.0963
43,44,-72.14,2.0167,0.0964
43,34,-75.27,2.0161,0.0944
43,25,-76.16,2.0161,0.0944
43,17,-77.18,2.0160,0.1232
43,35,-75.10,2.0169,0.0936
43,19,-75.38,2.0169,0.0936
43,20,-76.52,2.0161,0.1235
43,3,-73.39,2.0168,0.0963
43,28,-75.31,2.0163,0.0943
43,42,-75.07,2.0170,0.0936
43,9,-75.06,2.0170,0.0936
43,49,-75.06,2.0170,0.0936
43,2,-76.08,2.0163,0.0944
43,7,-77.64,2.0163,0.0945
43,24,-76.07,2.0163,0.0944
43,21,-71.94,2.0170,0.0965
43,31,-73.48,2.0169,0.0963
43,39,-68.84,2.0244,0.0890
43,5,-71.57,2.0169,0.0964
43,36,-71.12,2.0170,0.0964
43,12,-71.94,2.0171,0.0964
43,27,-74.28,2.0173,0.0965
43,16,-76.97,2.0157,0.0954
43,11,-75.44,2.0167,0.0972
43,10,-76.45,2.0167,0.0944
43,33,-70.77,2.0248,0.0889
43,48,-72.87,2.0173,0.0963
43,45,-77.96,2.0167,0.1232
43,29,-76.25,2.0166,0.1235
43,41,-77.07,2.0168,0.0944
43,50,-77.60,2.0170,0.0945
43,4,-68.22,2.0251,0.0891
43,37,-77.49,2.0162,0.0954
43,30,-76.59,2.0173,0.0973
43,38,-73.13,2.0179,0.0963
44,46,-74.23,2.0251,0.1156
44,22,-73.85,2.0250,0.1159
44,15,-71.24,2.0251,0.0626
44,43,-72.56,2.0254,0.1156
44,23,-70.04,2.0255,0.1184
44,6,-73.45,2.0256,0.1158
44,14,-71.89,2.0255,0.0817
44,13,-71.73,2.0255,0.1184
44,1,-76.61,2.0156,0.1280
44,8,-70.70,2.0258,0.1184
44,40,-73.77,2.0258,0.1157
44,47,-70.67,2.0258,0.0817
44,26,-72.70,2.0258,0.1157
44,18,-73.38,2.0258,0.1185
44,32,-74.95,2.0159,0.1278
44,44,-76.80,2.0158,0.1282
44,34,-73.42,2.0259,0.1157
44,25,-69.98,2.0259,0.1156
44,17,-72.18,2.0259,0.0626
44,35,-71.22,2.0260,0.1184
44,19,-73.15,2.0260,0.1184
44,20,-71.96,2.0260,0.1151
44,3,-77.65,2.0160,0.1280
44,28,-73.53,2.0260,0.1184
44,42,-70.18,2.0260,0.1184
44,9,-71.03,2.0260,0.1184
44,49,-70.58,2.0261,0.1184
44,2,-71.20,2.0261,0.1156
44,7,-71.64,2.0261,0.1155
44,24,-71.86,2.0261,0.1156
44,21,-73.82,2.0261,0.1184
44,31,-76.62,2.0161,0.1280
44,39,-72.17,2.0160,0.1283
44,5,-74.42,2.0160,0.1283
44,36,-73.96,2.0160,0.1283
44,12,-74.85,2.0162,0.1282
44,27,-70.42,2.0264,0.1184
44,16,-69.58,2.0265,0.1155
44,11,-72.07,2.0264,0.1184
44,10,-71.42,2.0265,0.1156
44,33,-73.14,2.0164,0.1283
44,48,-78.05,2.0165,0.1281
44,45,-72.05,2.0266,0.0818
44,29,-71.97,2.0265,0.1151
44,41,-70.34,2.0266,0.1156
44,50,-70.91,2.0269,0.0818
