SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
15,17,-112.95,6.0988,0.3534
15,20,-112.37,6.0988,0.3535
15,19,-113.10,6.0989,0.3538
15,5,-111.94,6.0989,0.3536
15,37,-113.17,6.0989,0.3538
15,4,-112.64,6.0989,0.3538
15,48,-111.76,6.0990,0.3538
15,40,-112.97,6.0989,0.3538
15,18,-112.29,6.0991,0.3535
15,6,-112.45,6.0990,0.3535
15,28,-112.20,6.0992,0.3537
15,7,-112.43,6.0993,0.3538
15,31,-113.15,6.0992,0.3537
15,9,-112.51,6.0993,0.3535
15,8,-113.29,6.0993,0.3533
15,16,-111.63,6.0994,0.3536
15,15,-112.40,6.0997,0.3535
15,11,-111.78,6.1001,0.3536
16,50,-113.47,6.0966,0.3895
16,42,-113.02,6.0966,0.3879
16,10,-113.68,6.0966,0.3896
16,47,-113.34,6.0967,0.3875
16,25,-113.53,6.0968,0.3875
16,1,-112.64,6.0968,0.3878
16,45,-112.57,6.0968,0.3880
16,34,-112.78,6.0968,0.3878
16,41,-112.38,6.0969,0.3880
16,29,-113.73,6.0971,0.3896
16,46,-113.77,6.0972,0.3896
16,21,-113.82,6.0972,0.3894
16,3,-112.32,6.0973,0.3879
16,35,-113.91,6.0974,0.3896
16,22,-113.05,6.0974,0.3574
16,32,-112.78,6.0998,0.3873
16,23,-113.00,6.0975,0.3877
16,33,-113.08,6.0975,0.3877
16,27,-113.77,6.0975,0.3895
16,12,-112.95,6.0976,0.3877
16,14,-113.07,6.0976,0.3878
16,38,-113.02,6.0976,0.3877
16,39,-113.32,6.0977,0.3858
16,2,-112.67,6.0977,0.3877
16,43,-113.55,6.0977,0.3894
16,13,-113.72,6.0977,0.3895
16,44,-113.64,6.0977,0.3895
16,30,-113.22,6.0977,0.3878
16,26,-112.66,6.0977,0.3574
16,36,-112.92,6.0978,0.3879
16,24,-112.99,6.0978,0.3876
16,49,-112.50,6.0978,0.3879
16,17,-112.98,6.0978,0.3574
16,20,-112.93,6.0978,0.3858
16,19,-112.92,6.0978,0.3878
16,5,-112.85,6.0979,0.3876
16,37,-112.90,6.0979,0.3878
16,4,-112.81,6.0979,0.3879
16,48,-113.88,6.0979,0.3895
16,40,-112.97,6.0979,0.3879
16,18,-113.30,6.0980,0.3896
16,6,-113.01,6.0980,0.3858
16,28,-113.03,6.0982,0.3877
16,7,-113.75,6.0982,0.3880
16,31,-113.06,6.0982,0.3878
16,9,-113.55,6.0982,0.3896
16,8,-112.78,6.0983,0.3574
16,16,-112.81,6.0984,0.3877
16,15,-112.89,6.0987,0.3858
16,11,-112.61,6.0991,0.3876
17,50,-113.39,6.0977,0.3555
17,42,-113.35,6.0977,0.3556
17,10,-112.92,6.0977,0.3557
17,47,-112.64,6.0978,0.3557
17,25,-112.56,6.0979,0.3558
17,1,-112.90,6.0979,0.3556
17,45,-113.22,6.0979,0.3555
17,34,-112.77,6.0979,0.3556
17,41,-113.24,6.0980,0.3555
17,29,-112.57,6.0982,0.3556
17,46,-112.45,6.0983,0.3556
17,21,-113.52,6.0983,0.3554
17,3,-113.16,6.0984,0.3555
17,35,-112.39,6.0984,0.3556
17,22,-113.04,6.0991,0.3553
17,32,-112.61,6.0983,0.3559
17,23,-113.09,6.0986,0.3556
17,33,-112.79,6.0986,0.3556
17,27,-113.52,6.0986,0.3555
17,12,-113.21,6.0987,0.3556
17,14,-113.23,6.0986,0.3556
17,38,-112.80,6.0987,0.3556
17,39,-112.39,6.0988,0.3557
17,2,-113.08,6.0987,0.3556
17,43,-113.63,6.0988,0.3554
17,13,-112.78,6.0988,0.3555
17,44,-112.89,6.0988,0.3555
17,30,-113.17,6.0988,0.3556
17,26,-113.28,6.0990,0.3556
17,36,-113.12,6.0989,0.3555
17,24,-112.68,6.0988,0.3556
17,49,-113.35,6.0988,0.3555
17,17,-113.48,6.0991,0.3556
17,20,-112.53,6.0989,0.3557
17,19,-113.36,6.0989,0.3555
17,5,-112.67,6.0989,0.3556
17,37,-113.31,6.0989,0.3555
17,4,-113.03,6.0990,0.3554
17,48,-113.42,6.0990,0.3554
17,40,-113.11,6.0990,0.3555
17,18,-112.67,6.0989,0.3559
17,6,-112.53,6.0991,0.3557
17,28,-113.36,6.0992,0.3556
17,7,-113.56,6.0993,0.3554
17,31,-113.32,6.0993,0.3555
17,9,-112.64,6.0991,0.3558
17,8,-113.60,6.0996,0.3556
17,16,-113.30,6.0994,0.3556
17,15,-113.11,6.0998,0.3557
17,11,-113.10,6.1002,0.3556
18,50,-113.01,6.0939,0.3584
18,42,-112.03,6.0939,0.3582
18,10,-112.45,6.0939,0.3556
18,47,-112.65,6.0945,0.3582
18,25,-112.86,6.0946,0.3582
18,1,-111.28,6.0947,0.3583
18,45,-112.64,6.0941,0.3583
18,34,-111.39,6.0947,0.3583
18,41,-112.68,6.0941,0.3583
18,29,-112.40,6.0944,0.3555
18,46,-112.31,6.0945,0.3555
18,21,-112.77,6.0945,0.3583
18,3,-112.70,6.0946,0.3590
18,35,-112.39,6.0946,0.3584
18,22,-112.79,6.0953,0.3581
18,32,-112.91,6.0947,0.3556
18,23,-112.31,6.0953,0.3583
18,33,-112.54,6.0954,0.3583
18,27,-112.86,6.0948,0.3584
18,12,-112.57,6.0954,0.3583
18,14,-111.76,6.0949,0.3590
18,38,-112.51,6.0949,0.3589
18,39,-112.84,6.0955,0.3582
18,2,-111.42,6.0955,0.3583
18,43,-112.87,6.0949,0.3583
18,13,-112.40,6.0950,0.3584
18,44,-112.50,6.0950,0.3584
18,30,-111.70,6.0950,0.3590
18,26,-112.45,6.0956,0.3581
18,36,-112.65,6.0950,0.3590
18,24,-112.41,6.0956,0.3583
18,49,-112.57,6.0950,0.3590
18,17,-112.35,6.0956,0.3581
18,20,-112.95,6.0956,0.3582
18,19,-112.07,6.0951,0.3590
18,5,-112.57,6.0957,0.3582
18,37,-112.16,6.0951,0.3590
18,4,-112.76,6.0951,0.3590
18,48,-112.97,6.0952,0.3583
18,40,-112.57,6.0952,0.3590
18,18,-113.06,6.0953,0.3585
18,6,-113.03,6.0959,0.3582
18,28,-110.26,6.0960,0.3583
18,7,-113.01,6.0955,0.3591
18,31,-111.60,6.0961,0.3584
18,9,-113.37,6.0955,0.3585
18,8,-112.83,6.0986,0.3556
18,16,-112.43,6.0962,0.3583
18,15,-112.60,6.0965,0.3582
18,11,-112.74,6.0969,0.3582
19,50,-113.25,6.0969,0.3833
19,42,-113.17,6.0964,0.3840
19,10,-113.67,6.0969,0.3834
19,47,-113.06,6.0954,0.3855
19,25,-112.80,6.0955,0.3855
19,1,-114.06,6.0956,0.3852
19,45,-113.10,6.0967,0.3839
19,34,-113.90,6.0956,0.3852
19,41,-113.11,6.0967,0.3839
19,29,-112.99,6.0974,0.3834
19,46,-112.85,6.0975,0.3834
19,21,-113.43,6.0975,0.3836
19,3,-113.02,6.0972,0.3839
19,35,-113.00,6.0976,0.3835
19,22,-113.05,6.0974,0.3843
19,32,-113.59,6.0977,0.3833
19,23,-113.76,6.0962,0.3852
19,33,-113.43,6.0963,0.3852
19,27,-113.24,6.0978,0.3835
19,12,-113.47,6.0963,0.3852
19,14,-113.10,6.0974,0.3839
19,38,-113.42,6.0964,0.3852
19,39,-113.13,6.0964,0.3854
19,2,-113.86,6.0964,0.3852
19,43,-113.55,6.0980,0.3836
19,13,-113.50,6.0980,0.3835
19,44,-113.18,6.0980,0.3835
19,30,-113.09,6.0976,0.3839
19,26,-113.48,6.0977,0.3843
19,36,-113.22,6.0976,0.3839
19,24,-112.93,6.0965,0.3852
19,49,-112.80,6.0976,0.3839
19,17,-113.43,6.0978,0.3843
19,20,-113.05,6.0966,0.3853
19,19,-113.09,6.0977,0.3839
19,5,-112.96,6.0966,0.3852
19,37,-113.10,6.0977,0.3839
19,4,-113.05,6.0977,0.3838
19,48,-113.32,6.0982,0.3835
19,40,-113.24,6.0977,0.3838
19,18,-113.43,6.0982,0.3833
19,6,-112.80,6.0968,0.3853
19,28,-113.42,6.0985,0.3835
19,7,-113.46,6.0985,0.3835
19,31,-113.11,6.0980,0.3839
19,9,-113.86,6.0985,0.3833
19,8,-113.54,6.0983,0.3843
19,16,-113.45,6.0971,0.3851
19,15,-112.18,6.0974,0.3852
19,11,-113.09,6.0978,0.3851
20,50,-113.06,6.0944,0.3910
20,42,-113.02,6.0947,0.3906
20,10,-112.80,6.0945,0.3912
20,47,-112.77,6.0948,0.3878
20,25,-112.78,6.0949,0.3877
20,1,-112.80,6.0950,0.3903
20,45,-113.47,6.0949,0.3906
20,34,-112.72,6.0950,0.3903
20,41,-113.55,6.0949,0.3906
20,29,-112.82,6.0949,0.3911
20,46,-112.87,6.0950,0.3911
20,21,-112.89,6.0951,0.3909
20,3,-113.55,6.0954,0.3906
20,35,-112.75,6.0952,0.3911
20,22,-112.74,6.0956,0.3876
20,32,-112.96,6.0953,0.3912
20,23,-112.59,6.0957,0.3902
20,33,-112.79,6.0957,0.3902
20,27,-112.97,6.0954,0.3909
20,12,-112.95,6.0958,0.3902
20,14,-113.47,6.0956,0.3905
20,38,-112.87,6.0958,0.3902
20,39,-113.05,6.0958,0.3877
20,2,-112.67,6.0959,0.3902
20,43,-112.75,6.0955,0.3909
20,13,-112.83,6.0955,0.3910
20,44,-112.86,6.0956,0.3910
20,30,-113.42,6.0959,0.3903
20,26,-112.72,6.0959,0.3876
20,36,-113.31,6.0958,0.3906
20,24,-112.90,6.0959,0.3878
20,49,-113.56,6.0958,0.3905
20,17,-112.61,6.0959,0.3876
20,20,-113.32,6.0960,0.3877
20,19,-113.59,6.0959,0.3905
20,5,-112.94,6.0960,0.3878
20,37,-113.59,6.0959,0.3905
20,4,-113.27,6.0959,0.3906
20,48,-112.67,6.0957,0.3909
20,40,-113.32,6.0959,0.3905
20,18,-112.70,6.0958,0.3912
20,6,-113.38,6.0962,0.3877
20,28,-112.91,6.0964,0.3902
20,7,-112.76,6.0960,0.3908
20,31,-113.30,6.0964,0.3903
20,9,-112.77,6.0961,0.3911
20,8,-113.10,6.0964,0.3875
20,16,-112.79,6.0966,0.3878
20,15,-113.19,6.0968,0.3877
20,11,-113.15,6.0973,0.3878
21,50,-112.04,6.0948,0.3875
21,42,-112.37,6.0948,0.3873
21,10,-111.66,6.0948,0.3876
21,47,-112.55,6.0986,0.3544
21,25,-112.99,6.0987,0.3554
21,1,-112.48,6.0950,0.3583
21,45,-111.61,6.0950,0.3873
21,34,-112.51,6.0951,0.3583
21,41,-111.65,6.0951,0.3873
21,29,-112.18,6.0953,0.3876
21,46,-112.26,6.0954,0.3876
21,21,-111.27,6.0955,0.3874
21,3,-111.59,6.0955,0.3873
21,35,-112.51,6.0956,0.3875
21,22,-112.75,6.0994,0.3552
21,32,-112.38,6.0956,0.3877
21,23,-112.65,6.0982,0.3568
21,33,-112.78,6.0982,0.3568
21,27,-111.69,6.0957,0.3874
21,12,-112.97,6.0983,0.3568
21,14,-112.38,6.0958,0.3584
21,38,-112.72,6.0983,0.3568
21,39,-112.86,6.0996,0.3553
21,2,-112.26,6.0984,0.3558
21,43,-111.37,6.0959,0.3874
21,13,-112.37,6.0959,0.3875
21,44,-112.44,6.0959,0.3875
21,30,-112.04,6.0959,0.3584
21,26,-112.98,6.0988,0.3560
21,36,-111.48,6.0960,0.3873
21,24,-112.89,6.0985,0.3567
21,49,-112.03,6.0960,0.3584
21,17,-113.01,6.0989,0.3560
21,20,-112.76,6.0998,0.3554
21,19,-112.55,6.0961,0.3584
21,5,-112.91,6.0986,0.3567
21,37,-112.50,6.0961,0.3584
21,4,-111.56,6.0961,0.3873
21,48,-111.49,6.0961,0.3874
21,40,-111.53,6.0961,0.3585
21,18,-111.95,6.0962,0.3876
21,6,-112.60,6.1000,0.3554
21,28,-112.00,6.0989,0.3558
21,7,-111.06,6.0964,0.3873
21,31,-112.22,6.0964,0.3583
21,9,-111.50,6.0964,0.3876
21,8,-112.86,6.0994,0.3565
21,16,-112.74,6.0991,0.3567
21,15,-112.39,6.1006,0.3553
21,11,-112.41,6.0998,0.3566
22,50,-112.91,6.0967,0.3819
22,42,-113.13,6.0967,0.3867
22,10,-113.63,6.0967,0.3817
22,47,-113.24,6.1017,0.3815
22,25,-113.12,6.1018,0.3815
22,1,-113.07,6.0970,0.3866
22,45,-113.19,6.0969,0.3868
22,34,-113.08,6.0970,0.3866
22,41,-113.19,6.0970,0.3868
22,29,-113.57,6.0972,0.3817
22,46,-113.56,6.0973,0.3817
22,21,-113.22,6.0973,0.3869
22,3,-113.05,6.0974,0.3868
22,35,-113.50,6.0974,0.3817
22,22,-112.93,6.0979,0.3859
22,32,-113.31,6.0975,0.3816
22,23,-113.21,6.0976,0.3865
22,33,-113.19,6.0977,0.3865
22,27,-113.02,6.0976,0.3869
22,12,-113.36,6.0977,0.3865
22,14,-113.41,6.0977,0.3866
22,38,-113.16,6.0978,0.3865
22,39,-113.42,6.1027,0.3814
22,2,-112.80,6.0978,0.3865
22,43,-113.23,6.0978,0.3868
22,13,-113.45,6.0978,0.3869
22,44,-113.51,6.0978,0.3869
22,30,-113.34,6.0979,0.3866
22,26,-113.26,6.0982,0.3859
22,36,-112.99,6.0978,0.3867
22,24,-113.10,6.0979,0.3864
22,49,-113.11,6.0979,0.3867
22,17,-113.22,6.0983,0.3858
22,20,-113.48,6.1028,0.3815
22,19,-113.34,6.0980,0.3866
22,5,-113.05,6.0980,0.3864
22,37,-113.26,6.0980,0.3867
22,4,-112.98,6.0979,0.3868
22,48,-112.96,6.0980,0.3869
22,40,-112.94,6.0980,0.3867
22,18,-113.10,6.0980,0.3816
22,6,-113.33,6.1030,0.3815
22,28,-113.07,6.0983,0.3866
22,7,-113.39,6.0983,0.3868
22,31,-113.26,6.0983,0.3866
22,9,-113.19,6.0983,0.3816
22,8,-113.75,6.0986,0.3860
22,16,-113.09,6.0985,0.3865
22,15,-113.14,6.1037,0.3815
22,11,-113.05,6.0992,0.3864
23,50,-112.49,6.0971,0.3869
23,42,-112.48,6.0975,0.3864
23,10,-112.66,6.0971,0.3871
23,47,-112.09,6.1002,0.3834
23,25,-112.17,6.1002,0.3833
23,1,-112.80,6.0977,0.3863
23,45,-112.15,6.0974,0.3867
23,34,-112.93,6.0977,0.3862
23,41,-112.23,6.0974,0.3867
23,29,-112.20,6.0976,0.3871
23,46,-112.21,6.0977,0.3870
23,21,-112.40,6.0978,0.3868
23,3,-112.46,6.0979,0.3867
23,35,-112.24,6.0979,0.3870
23,22,-112.44,6.1009,0.3786
23,32,-112.14,6.0979,0.3872
23,23,-112.61,6.0983,0.3862
23,33,-112.47,6.0984,0.3862
23,27,-111.91,6.0981,0.3868
23,12,-112.53,6.0984,0.3862
23,14,-112.83,6.0984,0.3863
23,38,-112.49,6.0985,0.3861
23,39,-112.29,6.1011,0.3833
23,2,-112.40,6.0985,0.3862
23,43,-112.53,6.0982,0.3868
23,13,-112.35,6.0982,0.3869
23,44,-112.48,6.0982,0.3870
23,30,-112.90,6.0986,0.3863
23,26,-112.63,6.0983,0.3815
23,36,-112.08,6.0983,0.3866
23,24,-112.31,6.0986,0.3861
23,49,-112.88,6.0986,0.3863
23,17,-112.48,6.0984,0.3815
23,20,-111.61,6.1013,0.3833
23,19,-112.74,6.0987,0.3863
23,5,-112.10,6.1013,0.3835
23,37,-112.69,6.0987,0.3863
23,4,-112.19,6.0984,0.3867
23,48,-111.98,6.0984,0.3868
23,40,-112.01,6.0985,0.3866
23,18,-112.18,6.0985,0.3871
23,6,-111.74,6.1015,0.3833
23,28,-112.44,6.0990,0.3862
23,7,-112.42,6.0987,0.3867
23,31,-112.95,6.0991,0.3863
23,9,-112.12,6.0987,0.3871
23,8,-112.95,6.0989,0.3816
23,16,-112.64,6.0992,0.3861
23,15,-111.90,6.1022,0.3833
23,11,-112.39,6.1026,0.3834
24,50,-112.31,6.0947,0.3548
24,42,-112.54,6.0972,0.3521
24,10,-112.57,6.0947,0.3549
24,47,-112.65,6.0979,0.3507
24,25,-113.25,6.0980,0.3507
24,1,-113.11,6.0981,0.3514
24,45,-113.31,6.0949,0.3547
24,34,-113.32,6.0981,0.3514
24,41,-113.31,6.0949,0.3547
24,29,-113.07,6.0952,0.3549
24,46,-113.13,6.0953,0.3549
24,21,-112.77,6.0953,0.3548
24,3,-113.29,6.0954,0.3547
24,35,-112.73,6.0954,0.3549
24,22,-112.73,6.0987,0.3505
24,32,-112.66,6.0955,0.3550
24,23,-112.89,6.0987,0.3509
24,33,-113.18,6.0988,0.3508
24,27,-112.44,6.0956,0.3548
24,12,-112.72,6.0988,0.3509
24,14,-112.73,6.0982,0.3520
24,38,-113.10,6.0989,0.3508
24,39,-112.51,6.0989,0.3506
24,2,-113.14,6.0989,0.3509
24,43,-112.59,6.0957,0.3547
24,13,-112.91,6.0958,0.3548
24,44,-112.88,6.0958,0.3548
24,30,-112.97,6.0983,0.3520
24,26,-113.00,6.0990,0.3505
24,36,-113.21,6.0958,0.3546
24,24,-113.25,6.0990,0.3508
24,49,-112.93,6.0984,0.3521
24,17,-112.91,6.0991,0.3505
24,20,-112.83,6.0991,0.3507
24,19,-112.99,6.0985,0.3520
24,5,-113.35,6.0991,0.3508
24,37,-113.05,6.0985,0.3520
24,4,-113.14,6.0959,0.3547
24,48,-112.57,6.0959,0.3548
24,40,-113.33,6.0959,0.3546
24,18,-113.01,6.0961,0.3549
24,6,-112.77,6.0993,0.3507
24,28,-112.77,6.0991,0.3512
24,7,-112.69,6.0963,0.3547
24,31,-112.90,6.0988,0.3520
24,9,-112.73,6.0963,0.3549
24,8,-112.96,6.0972,0.3528
24,16,-113.13,6.0996,0.3508
24,15,-112.26,6.0999,0.3507
24,11,-113.12,6.1003,0.3507
25,50,-112.74,6.0955,0.3843
25,42,-112.75,6.0955,0.3877
25,10,-112.48,6.0955,0.3842
25,47,-112.91,6.0955,0.3874
25,25,-112.74,6.0956,0.3873
25,1,-112.55,6.0957,0.3876
25,45,-112.88,6.0957,0.3877
25,34,-112.46,6.0957,0.3876
25,41,-112.84,6.0957,0.3877
25,29,-112.94,6.0960,0.3842
25,46,-113.07,6.0961,0.3842
25,21,-112.92,6.0961,0.3878
25,3,-112.75,6.0962,0.3877
25,35,-112.80,6.0963,0.3842
25,22,-113.26,6.0963,0.3872
25,32,-111.91,6.0957,0.3858
25,23,-112.42,6.0963,0.3875
25,33,-112.81,6.0964,0.3875
25,27,-112.71,6.0964,0.3878
25,12,-112.49,6.0964,0.3875
25,14,-112.88,6.0965,0.3876
25,38,-112.80,6.0965,0.3875
25,39,-112.96,6.0965,0.3873
25,2,-112.36,6.0965,0.3875
25,43,-112.83,6.0966,0.3878
25,13,-113.03,6.0966,0.3842
25,44,-113.22,6.0966,0.3842
25,30,-113.02,6.0966,0.3876
25,26,-113.08,6.0965,0.3872
25,36,-113.00,6.0966,0.3877
25,24,-112.99,6.0966,0.3874
25,49,-113.27,6.0966,0.3876
25,17,-112.94,6.0966,0.3871
25,20,-112.95,6.0966,0.3873
25,19,-113.15,6.0967,0.3876
25,5,-113.18,6.0967,0.3874
25,37,-113.09,6.0967,0.3876
25,4,-112.70,6.0967,0.3877
25,48,-112.69,6.0968,0.3878
25,40,-113.00,6.0968,0.3877
25,18,-111.72,6.0962,0.3858
25,6,-112.96,6.0969,0.3873
25,28,-112.72,6.0970,0.3875
25,7,-113.00,6.0971,0.3877
25,31,-112.99,6.0971,0.3876
25,9,-112.36,6.0971,0.3851
25,8,-112.54,6.0971,0.3871
25,16,-112.29,6.0972,0.3874
25,15,-112.95,6.0975,0.3873
25,11,-112.80,6.0979,0.3873
26,50,-113.65,6.0943,0.3908
26,42,-113.09,6.0943,0.3911
26,10,-113.10,6.0943,0.3906
26,47,-113.80,6.0943,0.3686
26,25,-113.62,6.1034,0.3596
26,1,-112.94,6.0945,0.3912
26,45,-112.42,6.0945,0.3909
26,34,-112.99,6.0945,0.3912
26,41,-112.51,6.0945,0.3909
26,29,-113.49,6.0948,0.3906
26,46,-113.56,6.0949,0.3906
26,21,-113.46,6.0949,0.3908
26,3,-112.85,6.0950,0.3909
26,35,-113.33,6.0951,0.3906
26,22,-113.87,6.0987,0.3594
26,32,-112.72,6.0952,0.3843
26,23,-113.66,6.0951,0.3912
26,33,-113.51,6.0952,0.3912
26,27,-113.68,6.0952,0.3907
26,12,-113.38,6.0952,0.3912
26,14,-112.77,6.0952,0.3910
26,38,-113.55,6.0953,0.3912
26,39,-113.70,6.0953,0.3686
26,2,-113.09,6.0953,0.3911
26,43,-113.44,6.0954,0.3908
26,13,-113.78,6.0954,0.3906
26,44,-113.75,6.0954,0.3906
26,30,-112.77,6.0954,0.3910
26,26,-113.45,6.0990,0.3594
26,36,-112.31,6.0954,0.3909
26,24,-113.58,6.0954,0.3912
26,49,-112.16,6.0954,0.3909
26,17,-113.41,6.0991,0.3594
26,20,-113.57,6.0954,0.3914
26,19,-112.42,6.0955,0.3909
26,5,-113.36,6.0955,0.3912
26,37,-112.34,6.0955,0.3909
26,4,-112.62,6.0955,0.3909
26,48,-113.60,6.0956,0.3907
26,40,-112.35,6.0955,0.3909
26,18,-113.21,6.0957,0.3843
26,6,-113.45,6.0957,0.3913
26,28,-113.08,6.0958,0.3910
26,7,-113.65,6.0959,0.3907
26,31,-112.80,6.0959,0.3910
26,9,-113.06,6.0959,0.3844
26,8,-113.22,6.0996,0.3594
26,16,-113.72,6.0960,0.3911
26,15,-113.31,6.0963,0.3913
26,11,-113.52,6.0967,0.3911
27,50,-112.98,6.0962,0.3868
27,42,-113.41,6.0962,0.3853
27,10,-113.55,6.0979,0.3852
27,47,-113.01,6.0947,0.3872
27,25,-113.32,6.0948,0.3872
27,1,-113.57,6.0965,0.3854
27,45,-112.80,6.0964,0.3852
27,34,-113.55,6.0965,0.3854
27,41,-112.75,6.0965,0.3851
27,29,-113.43,6.0984,0.3852
27,46,-113.31,6.0985,0.3851
27,21,-112.80,6.0969,0.3850
27,3,-112.80,6.0969,0.3851
27,35,-113.25,6.0987,0.3851
27,22,-112.89,6.0955,0.3858
27,32,-113.43,6.0988,0.3852
27,23,-113.46,6.0971,0.3853
27,33,-113.38,6.0972,0.3854
27,27,-112.79,6.0971,0.3868
27,12,-113.75,6.0972,0.3853
27,14,-113.55,6.0972,0.3852
27,38,-113.35,6.0973,0.3854
27,39,-113.00,6.0957,0.3871
27,2,-113.56,6.0973,0.3853
27,43,-112.74,6.0973,0.3850
27,13,-113.30,6.0973,0.3868
27,44,-113.33,6.0973,0.3868
27,30,-113.71,6.0973,0.3852
27,26,-113.58,6.0958,0.3858
27,36,-112.96,6.0974,0.3851
27,24,-113.89,6.0974,0.3854
27,49,-113.35,6.0974,0.3851
27,17,-113.56,6.0959,0.3858
27,20,-112.94,6.0959,0.3871
27,19,-113.67,6.0975,0.3852
27,5,-113.94,6.0975,0.3854
27,37,-113.67,6.0975,0.3851
27,4,-112.76,6.0975,0.3851
27,48,-112.90,6.0975,0.3849
27,40,-112.92,6.0975,0.3851
27,18,-113.21,6.0993,0.3852
27,6,-112.83,6.0961,0.3870
27,28,-113.32,6.0978,0.3852
27,7,-112.67,6.0978,0.3850
27,31,-113.68,6.0978,0.3852
27,9,-113.00,6.0996,0.3852
27,8,-113.56,6.0964,0.3860
27,16,-113.53,6.0980,0.3853
27,15,-113.54,6.0967,0.3870
27,11,-114.22,6.0987,0.3853
28,50,-112.53,6.0984,0.3834
28,42,-112.18,6.0984,0.3833
28,10,-111.98,6.0954,0.3866
28,47,-113.63,6.0985,0.3830
28,25,-113.50,6.0985,0.3829
28,1,-112.89,6.0986,0.3832
28,45,-112.40,6.0986,0.3833
28,34,-112.81,6.0986,0.3831
28,41,-112.47,6.0987,0.3833
28,29,-112.40,6.0959,0.3865
28,46,-112.32,6.0960,0.3865
28,21,-111.34,6.0991,0.3834
28,3,-112.43,6.0991,0.3833
28,35,-112.42,6.0962,0.3865
28,22,-113.62,6.0995,0.3826
28,32,-112.81,6.0963,0.3866
28,23,-112.81,6.0993,0.3831
28,33,-113.29,6.0993,0.3831
28,27,-112.28,6.0994,0.3834
28,12,-112.85,6.0994,0.3831
28,14,-112.47,6.0994,0.3832
28,38,-113.33,6.0994,0.3831
28,39,-113.36,6.0994,0.3829
28,2,-112.66,6.0995,0.3831
28,43,-111.39,6.0995,0.3834
28,13,-112.65,6.0995,0.3835
28,44,-112.48,6.0995,0.3835
28,30,-112.66,6.0995,0.3832
28,26,-113.54,6.0998,0.3825
28,36,-111.98,6.0996,0.3833
28,24,-113.12,6.0996,0.3830
28,49,-112.46,6.0996,0.3832
28,17,-113.53,6.0998,0.3825
28,20,-113.61,6.0996,0.3829
28,19,-112.63,6.0997,0.3832
28,5,-113.12,6.0997,0.3830
28,37,-112.63,6.0997,0.3832
28,4,-112.39,6.0997,0.3833
28,48,-112.24,6.0997,0.3834
28,40,-111.94,6.0997,0.3832
28,18,-112.58,6.0968,0.3866
28,6,-113.82,6.0998,0.3829
28,28,-112.84,6.1000,0.3831
28,7,-111.17,6.1000,0.3833
28,31,-112.85,6.1000,0.3832
28,9,-112.49,6.0970,0.3865
28,8,-113.67,6.1002,0.3826
28,16,-112.85,6.1002,0.3831
28,15,-114.33,6.1005,0.3829
28,11,-112.92,6.1009,0.3830
29,50,-112.42,6.0940,0.3595
29,42,-112.78,6.0940,0.3596
29,10,-112.06,6.0950,0.3585
29,47,-113.28,6.0950,0.3549
29,25,-113.21,6.0951,0.3533
29,1,-112.93,6.0952,0.3549
29,45,-112.70,6.0943,0.3595
29,34,-112.88,6.0952,0.3549
29,41,-112.62,6.0943,0.3595
29,29,-112.16,6.0954,0.3585
29,46,-112.26,6.0955,0.3585
29,21,-112.65,6.0947,0.3595
29,3,-112.36,6.0948,0.3595
29,35,-112.58,6.0957,0.3585
29,22,-113.41,6.0958,0.3532
29,32,-112.32,6.0958,0.3584
29,23,-112.58,6.0958,0.3587
29,33,-112.85,6.0959,0.3548
29,27,-112.55,6.0950,0.3594
29,12,-112.81,6.0959,0.3587
29,14,-112.79,6.0950,0.3596
29,38,-112.85,6.0960,0.3548
29,39,-113.07,6.0960,0.3549
29,2,-112.92,6.0960,0.3587
29,43,-112.62,6.0951,0.3595
29,13,-113.10,6.0951,0.3594
29,44,-113.04,6.0952,0.3594
29,30,-112.70,6.0951,0.3596
29,26,-113.66,6.0961,0.3531
29,36,-112.35,6.0952,0.3595
29,24,-112.96,6.0961,0.3548
29,49,-112.43,6.0952,0.3595
29,17,-113.72,6.0962,0.3531
29,20,-113.32,6.0962,0.3549
29,19,-112.70,6.0953,0.3596
29,5,-113.11,6.0962,0.3548
29,37,-112.65,6.0953,0.3596
29,4,-112.24,6.0953,0.3595
29,48,-112.75,6.0953,0.3594
29,40,-112.29,6.0953,0.3595
29,18,-112.40,6.0963,0.3584
29,6,-113.15,6.0964,0.3548
29,28,-113.02,6.0965,0.3587
29,7,-112.53,6.0956,0.3595
29,31,-112.51,6.0956,0.3596
29,9,-112.72,6.0966,0.3584
29,8,-113.41,6.0967,0.3530
29,16,-112.62,6.0967,0.3587
29,15,-113.16,6.0970,0.3548
29,11,-112.85,6.0974,0.3547
30,50,-113.33,6.0978,0.3833
30,42,-113.55,6.0979,0.3835
30,10,-113.06,6.0979,0.3831
30,47,-113.16,6.0980,0.3839
30,25,-113.27,6.0980,0.3839
30,1,-112.65,6.0981,0.3836
30,45,-113.38,6.0981,0.3834
30,34,-112.57,6.0981,0.3836
30,41,-113.33,6.0981,0.3834
30,29,-113.15,6.0983,0.3831
30,46,-113.18,6.0984,0.3831
30,21,-113.20,6.0985,0.3832
30,3,-113.31,6.0986,0.3833
30,35,-112.88,6.0986,0.3831
30,22,-113.54,6.0987,0.3839
30,32,-113.98,6.0987,0.4141
