SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
15,49,-91.84,2.7520,0.0413
15,22,-91.91,2.7522,0.0414
15,38,-92.10,2.7518,0.0016
15,13,-93.53,2.7557,0.0279
15,26,-91.85,2.6747,0.1097
15,14,-91.90,2.7526,0.0144
15,25,-92.66,2.7566,0.0270
15,46,-96.27,2.7564,0.0273
15,5,-95.45,2.7566,0.0277
15,50,-92.15,2.7530,0.0413
15,4,-92.63,2.7564,0.0280
15,24,-92.06,2.7534,0.0414
15,1,-91.73,2.7531,0.0016
15,8,-92.55,2.7555,0.0195
15,15,-91.66,2.7593,0.0280
15,45,-95.05,2.7601,0.0269
15,32,-92.36,2.7560,0.0195
15,3,-93.29,2.7566,0.0413
16,12,-90.03,2.7542,0.0280
16,37,-90.64,2.6737,0.0968
16,9,-88.47,2.6741,0.0969
16,19,-88.66,2.7554,0.0272
16,42,-88.71,2.7559,0.0274
16,10,-90.44,2.6750,0.0967
16,27,-89.52,2.6755,0.0970
16,47,-90.82,2.7542,0.0306
16,18,-88.73,2.7574,0.0268
16,21,-89.97,2.7572,0.0274
16,41,-90.32,2.6765,0.1089
16,34,-88.83,2.6767,0.0970
16,35,-90.43,2.6767,0.1091
16,6,-90.39,2.6769,0.1090
16,40,-88.13,2.6769,0.0899
16,33,-88.62,2.7584,0.0158
16,44,-90.57,2.7579,0.0275
16,16,-89.24,2.7583,0.0268
16,48,-88.80,2.6772,0.0969
16,29,-88.78,2.7582,0.0273
16,39,-87.60,2.6773,0.0970
16,20,-90.22,2.7555,0.0303
16,36,-88.37,2.6773,0.0898
16,43,-90.09,2.6773,0.0967
16,7,-89.18,2.6773,0.0968
16,11,-89.36,2.6773,0.0968
16,31,-90.24,2.6773,0.1088
16,2,-90.31,2.6773,0.1091
16,28,-89.89,2.6773,0.1090
16,30,-90.24,2.6774,0.1088
16,23,-88.25,2.6775,0.0971
16,17,-88.59,2.7625,0.0120
16,49,-89.37,2.6775,0.0967
16,22,-90.01,2.6776,0.1092
16,38,-88.13,2.6776,0.0970
16,13,-91.22,2.7561,0.0300
16,26,-88.37,2.6778,0.0971
16,14,-90.05,2.6777,0.1088
16,25,-88.71,2.7593,0.0157
16,46,-89.38,2.7592,0.0268
16,5,-89.83,2.7593,0.0272
16,50,-89.92,2.6783,0.1091
16,4,-91.69,2.7568,0.0300
16,24,-89.72,2.6787,0.1089
16,1,-88.07,2.6788,0.0968
16,8,-87.28,2.6813,0.0968
16,15,-91.65,2.7597,0.0298
16,45,-88.58,2.7629,0.0155
16,32,-87.42,2.6818,0.0967
16,3,-89.23,2.6819,0.1086
17,12,-89.30,2.7586,0.0035
17,37,-93.08,2.7582,0.2303
17,9,-94.03,2.7484,0.0107
17,19,-90.41,2.7571,0.0061
17,42,-89.39,2.7577,0.0060
17,10,-93.27,2.7596,0.2303
17,27,-96.63,2.7588,0.2219
17,47,-90.40,2.7610,0.2305
17,18,-89.67,2.7590,0.0062
17,21,-88.97,2.7592,0.2333
17,41,-92.32,2.7613,0.0027
17,34,-96.10,2.7600,0.2216
17,35,-93.51,2.7613,0.0027
17,6,-93.43,2.7615,0.0027
17,40,-95.71,2.7514,0.2302
17,33,-89.80,2.7598,0.0064
17,44,-88.69,2.7623,0.2307
17,16,-88.98,2.7599,0.2339
17,29,-88.50,2.7601,0.2333
17,48,-96.80,2.7605,0.2218
17,39,-91.98,2.7514,0.0106
17,20,-90.32,2.7623,0.2305
17,36,-95.86,2.7517,0.2281
17,43,-96.64,2.7617,0.2210
17,7,-97.39,2.7605,0.2219
17,11,-97.55,2.7616,0.2210
17,31,-92.30,2.7622,0.0027
17,2,-95.15,2.7619,0.0027
17,28,-93.62,2.7621,0.0027
17,30,-92.32,2.7622,0.0027
17,23,-96.71,2.7520,0.2302
17,17,-92.61,2.7605,0.0065
17,49,-97.58,2.7619,0.2210
17,22,-96.81,2.7620,0.2210
17,38,-96.57,2.7521,0.2302
17,13,-89.44,2.7629,0.2306
17,26,-89.30,2.7515,0.0117
17,14,-92.62,2.7625,0.0027
17,25,-90.22,2.7607,0.0064
17,46,-88.54,2.7608,0.2337
17,5,-88.36,2.7612,0.0060
17,50,-97.40,2.7628,0.2210
17,4,-89.80,2.7636,0.0035
17,24,-95.73,2.7633,0.0027
17,1,-97.57,2.7621,0.2216
17,8,-101.71,2.7558,0.2546
17,15,-91.50,2.7642,0.0049
17,45,-87.60,2.7644,0.2338
17,32,-102.38,2.7563,0.2753
17,3,-97.79,2.7665,0.2210
18,12,-91.76,2.7490,0.0287
18,37,-89.24,2.6709,0.1072
18,9,-90.99,2.6713,0.0895
18,19,-95.39,2.7545,0.0168
18,42,-96.00,2.7507,0.0213
18,10,-88.74,2.6722,0.1072
18,27,-90.25,2.6728,0.0925
18,47,-90.29,2.7514,0.0289
18,18,-93.21,2.7564,0.0168
18,21,-95.08,2.7520,0.0130
18,41,-88.87,2.7518,0.0291
18,34,-91.16,2.6739,0.0926
18,35,-88.15,2.6739,0.1072
18,6,-88.12,2.6741,0.1072
18,40,-91.05,2.6742,0.0888
18,33,-94.65,2.7571,0.0168
18,44,-94.22,2.7527,0.0130
18,16,-93.19,2.7572,0.0168
18,29,-93.86,2.7530,0.0213
18,48,-90.87,2.6744,0.1072
18,39,-90.36,2.6745,0.1016
18,20,-91.91,2.7527,0.0289
18,36,-91.21,2.6745,0.0888
18,43,-88.61,2.6745,0.1072
18,7,-89.98,2.6745,0.1072
18,11,-89.43,2.6745,0.1072
18,31,-89.82,2.7526,0.0290
18,2,-88.17,2.6746,0.1072
18,28,-88.38,2.6746,0.1072
18,30,-89.58,2.7527,0.0290
18,23,-91.68,2.6747,0.0926
18,17,-96.64,2.7565,0.2269
18,49,-89.31,2.6748,0.1072
18,22,-88.48,2.6748,0.1072
18,38,-91.65,2.6748,0.0926
18,13,-93.47,2.7533,0.0131
18,26,-92.06,2.6750,0.1017
18,14,-89.32,2.7530,0.0291
18,25,-96.43,2.7579,0.0168
18,46,-93.36,2.7582,0.0168
18,5,-92.84,2.7541,0.0213
18,50,-88.32,2.6756,0.1072
18,4,-92.84,2.7540,0.0132
18,24,-88.55,2.6759,0.1072
18,1,-90.96,2.6760,0.1006
18,8,-90.81,2.6785,0.1006
18,15,-91.18,2.7569,0.0216
18,45,-96.40,2.7611,0.0170
18,32,-90.37,2.6790,0.1005
18,3,-90.74,2.7570,0.0292
19,12,-90.77,2.7483,0.0297
19,37,-91.07,2.7541,0.2227
19,9,-89.82,2.6714,0.1019
19,19,-89.67,2.7494,0.0294
19,42,-89.89,2.7500,0.0295
19,10,-92.14,2.7554,0.2228
19,27,-90.33,2.7548,0.0178
19,47,-92.36,2.7563,0.2234
19,18,-89.50,2.7514,0.0294
19,21,-90.73,2.7513,0.0296
19,41,-92.49,2.7570,0.2230
19,34,-89.62,2.7558,0.0203
19,35,-91.98,2.7572,0.2228
19,6,-92.05,2.7574,0.2228
19,40,-89.72,2.6743,0.1019
19,33,-89.37,2.7524,0.0292
19,44,-91.06,2.7520,0.0296
19,16,-89.56,2.7523,0.0294
19,29,-90.67,2.7523,0.0296
19,48,-89.66,2.7564,0.0178
19,39,-89.51,2.6746,0.1014
19,20,-92.47,2.7576,0.2316
19,36,-89.80,2.6746,0.1019
19,7,-89.81,2.7566,0.0178
19,43,-92.19,2.7567,0.0176
19,11,-90.27,2.7566,0.0177
19,31,-92.58,2.7639,0.2169
19,2,-92.03,2.7579,0.2207
19,28,-92.59,2.7578,0.2228
19,30,-92.60,2.7639,0.2169
19,17,-90.00,2.7532,0.0274
19,23,-89.68,2.7566,0.0202
19,49,-90.47,2.7569,0.0177
19,22,-92.28,2.7570,0.0176
19,38,-89.59,2.7567,0.0203
19,13,-91.82,2.7526,0.0297
19,26,-92.02,2.6751,0.1009
19,14,-92.71,2.7643,0.2169
19,25,-89.60,2.7533,0.0277
19,46,-89.79,2.7532,0.0294
19,5,-90.66,2.7534,0.0296
19,50,-91.82,2.7578,0.0176
19,4,-92.08,2.7533,0.2290
19,24,-92.15,2.7592,0.2208
19,1,-89.05,2.7580,0.0203
19,8,-89.70,2.7604,0.0201
19,15,-91.91,2.7612,0.2238
19,45,-89.81,2.7569,0.0276
19,32,-89.61,2.7609,0.0202
19,3,-91.92,2.7615,0.0174
20,12,-90.44,2.7541,0.0148
20,37,-91.34,2.7538,0.0105
20,9,-92.50,2.6701,0.0998
20,19,-94.45,2.7551,0.0145
20,42,-93.23,2.7557,0.0146
20,10,-90.92,2.7564,0.2250
20,27,-91.05,2.7568,0.0096
20,47,-91.77,2.7565,0.0150
20,18,-94.90,2.7571,0.2255
20,21,-92.06,2.7571,0.0146
20,41,-91.48,2.7569,0.2263
20,34,-90.89,2.7559,0.0117
20,35,-91.18,2.7569,0.2262
20,6,-91.68,2.7571,0.2262
20,40,-91.71,2.7559,0.0168
20,33,-95.74,2.7581,0.2364
20,44,-91.85,2.7578,0.0147
20,16,-94.58,2.7580,0.2254
20,29,-92.73,2.7580,0.2252
20,48,-90.63,2.7584,0.0096
20,39,-91.81,2.6734,0.0999
20,20,-91.39,2.7578,0.0149
20,36,-91.62,2.7563,0.0169
20,43,-91.15,2.7587,0.0091
20,7,-91.15,2.7586,0.0094
20,11,-91.10,2.7586,0.0093
20,31,-92.36,2.7577,0.2263
20,2,-91.58,2.7588,0.2247
20,28,-91.80,2.7576,0.2261
20,30,-92.66,2.7578,0.2263
20,23,-91.47,2.7566,0.0118
20,17,-100.66,2.7589,0.2367
20,49,-90.78,2.7588,0.0092
20,22,-90.69,2.7589,0.0090
20,38,-90.87,2.7567,0.0118
20,13,-91.82,2.7584,0.0147
20,26,-89.70,2.6739,0.1002
20,14,-92.42,2.7581,0.2262
20,25,-96.04,2.7591,0.2256
20,46,-93.84,2.7589,0.2253
20,5,-92.58,2.7591,0.2251
20,50,-91.55,2.7597,0.0089
20,4,-92.03,2.7590,0.0148
20,24,-92.37,2.7602,0.0138
20,1,-91.43,2.7581,0.0114
20,8,-91.20,2.7604,0.0115
20,15,-92.12,2.7619,0.0148
20,45,-96.57,2.7626,0.2254
20,32,-92.29,2.7609,0.0114
20,3,-91.69,2.7634,0.0134
21,12,-94.74,2.7516,0.0000
21,37,-93.10,2.6709,0.1049
21,9,-92.49,2.6713,0.1050
21,19,-96.61,2.7518,0.0111
21,42,-95.99,2.7524,0.0007
21,10,-94.63,2.6722,0.1049
21,27,-91.77,2.6728,0.1050
21,47,-95.40,2.7540,0.0241
21,18,-94.21,2.7536,0.0112
21,21,-94.31,2.7539,0.0007
21,41,-96.92,2.6737,0.3145
21,34,-91.64,2.6739,0.1050
21,35,-97.11,2.6739,0.3146
21,6,-97.41,2.6741,0.3146
21,40,-91.71,2.6742,0.1050
21,33,-95.22,2.7544,0.0114
21,44,-94.98,2.7546,0.0006
21,16,-94.58,2.7545,0.0010
21,29,-94.73,2.7548,0.0007
21,48,-91.82,2.6745,0.1050
21,39,-92.95,2.6745,0.1050
21,20,-95.21,2.7553,0.0000
21,36,-91.78,2.6745,0.1050
21,43,-94.61,2.6745,0.1049
21,7,-92.34,2.6745,0.1049
21,11,-92.88,2.6746,0.1049
21,31,-96.99,2.7553,0.2337
21,2,-96.73,2.6746,0.1049
21,28,-97.96,2.6746,0.3145
21,30,-97.05,2.7553,0.2337
21,23,-91.70,2.6748,0.1050
21,17,-95.57,2.7548,0.0117
21,49,-93.00,2.6748,0.1049
21,22,-94.90,2.6748,0.1049
21,38,-91.66,2.6748,0.1050
21,13,-93.96,2.7557,0.0002
21,26,-91.39,2.6750,0.3128
21,14,-97.68,2.7557,0.2337
21,25,-96.48,2.7553,0.0115
21,46,-93.43,2.7555,0.0009
21,5,-92.88,2.7559,0.0008
21,50,-95.61,2.6756,0.1049
21,4,-95.16,2.7560,0.0005
21,24,-98.79,2.6759,0.3145
21,1,-91.88,2.6761,0.1050
21,8,-91.77,2.6785,0.1050
21,15,-93.28,2.7589,0.0006
21,45,-98.69,2.7588,0.2365
21,32,-92.00,2.6790,0.1050
21,3,-103.38,2.6791,0.3143
22,12,-87.26,2.7505,0.0176
22,37,-89.68,2.7502,0.0227
22,9,-93.17,2.6732,0.3155
22,19,-87.50,2.7523,0.0163
22,42,-87.11,2.7525,0.0167
22,10,-89.61,2.7516,0.0184
22,27,-93.95,2.6747,0.3249
22,47,-87.33,2.7529,0.0178
22,18,-87.80,2.7540,0.0164
22,21,-86.63,2.7535,0.0172
22,41,-87.94,2.7533,0.0180
22,34,-95.56,2.6758,0.3249
22,35,-88.95,2.7533,0.0182
22,6,-88.92,2.7535,0.0182
22,40,-94.22,2.6761,0.3155
22,33,-87.60,2.7553,0.0158
22,44,-86.45,2.7542,0.0173
22,16,-86.93,2.7549,0.0164
22,29,-86.81,2.7544,0.0172
22,48,-94.68,2.6764,0.3248
22,39,-90.98,2.6764,0.1063
22,20,-86.85,2.7542,0.0176
22,36,-93.61,2.6765,0.3062
22,43,-90.96,2.7538,0.2380
22,7,-93.68,2.7538,0.2473
22,11,-92.83,2.7539,0.2388
22,31,-87.34,2.7541,0.0179
22,2,-89.46,2.7539,0.2381
22,28,-88.63,2.7540,0.0181
22,30,-87.37,2.7542,0.0179
22,23,-94.79,2.6767,0.3250
22,17,-87.77,2.7560,0.0137
22,49,-92.81,2.7541,0.2388
22,22,-90.92,2.7540,0.2380
22,38,-94.99,2.6767,0.3249
22,13,-86.33,2.7548,0.0174
22,26,-90.30,2.6769,0.1065
22,14,-87.58,2.7545,0.0180
22,25,-87.80,2.7562,0.0157
22,46,-86.63,2.7558,0.0164
22,5,-86.88,2.7556,0.0171
22,50,-90.81,2.7548,0.2391
22,4,-86.68,2.7555,0.0174
22,24,-89.09,2.7553,0.0182
22,1,-94.12,2.6780,0.3247
22,8,-92.29,2.6804,0.3063
22,15,-86.15,2.7583,0.0174
22,45,-87.75,2.7598,0.0137
22,32,-91.84,2.7647,0.2226
22,3,-89.07,2.7587,0.0178
23,12,-92.96,2.7546,0.0216
23,37,-95.25,2.7544,0.0000
23,9,-107.42,2.6701,0.3649
23,19,-92.56,2.7553,0.0216
23,42,-93.03,2.7558,0.0218
23,10,-95.00,2.7558,0.0000
23,27,-101.04,2.7561,0.2416
23,47,-92.65,2.7571,0.0217
23,18,-93.17,2.7573,0.0216
23,21,-93.23,2.7576,0.0214
23,41,-93.44,2.7575,0.0218
23,34,-105.94,2.7572,0.2806
23,35,-94.26,2.7575,0.0219
23,6,-94.10,2.7577,0.0219
23,40,-108.10,2.7573,0.2729
23,33,-92.43,2.7583,0.0214
23,44,-92.84,2.7583,0.0215
23,16,-94.07,2.7582,0.0216
23,29,-93.56,2.7585,0.0214
23,48,-103.76,2.7578,0.2807
23,39,-101.56,2.6733,0.3563
23,20,-92.23,2.7584,0.0216
23,36,-107.53,2.7576,0.2728
23,43,-96.45,2.7580,0.0220
23,7,-100.63,2.7579,0.2808
23,11,-98.98,2.7580,0.2416
23,31,-92.97,2.7583,0.0218
23,2,-94.96,2.7582,0.0220
23,28,-93.92,2.7583,0.0219
23,30,-92.97,2.7584,0.0218
23,23,-107.64,2.7579,0.2729
23,17,-91.62,2.7592,0.0032
23,49,-99.01,2.7582,0.2416
23,22,-96.41,2.7583,0.0220
23,38,-107.42,2.7580,0.2730
23,13,-92.35,2.7589,0.0215
23,26,-93.91,2.6738,0.3189
23,14,-93.10,2.7587,0.0218
23,25,-92.61,2.7593,0.0213
23,46,-95.06,2.7590,0.0216
23,5,-93.56,2.7596,0.0214
23,50,-96.41,2.7591,0.2389
23,4,-92.17,2.7596,0.0215
23,24,-94.45,2.7595,0.0219
23,1,-105.41,2.7593,0.2730
23,8,-105.89,2.7617,0.2723
23,15,-92.00,2.7625,0.0216
23,45,-94.34,2.7628,0.2319
23,32,-105.50,2.7623,0.2723
23,3,-93.58,2.7628,0.0219
24,12,-90.79,2.7501,0.0230
24,37,-92.60,2.6726,0.3318
24,9,-89.22,2.6730,0.1104
24,19,-89.41,2.7512,0.0267
24,42,-89.28,2.7517,0.0268
24,10,-92.62,2.6739,0.3070
24,27,-92.56,2.6745,0.3063
24,47,-93.11,2.7525,0.2549
24,18,-89.33,2.7532,0.0229
24,21,-89.86,2.7531,0.0269
24,41,-94.40,2.7594,0.2481
24,34,-91.33,2.6756,0.0981
24,35,-94.23,2.6756,0.3070
24,6,-94.59,2.7598,0.2230
24,40,-89.19,2.6759,0.0961
24,33,-89.96,2.7542,0.0229
24,44,-90.01,2.7538,0.0270
24,16,-89.24,2.7541,0.0229
24,29,-89.72,2.7540,0.0269
24,48,-91.86,2.6762,0.0981
24,39,-86.33,2.6762,0.0964
24,20,-92.23,2.7538,0.2548
24,36,-88.66,2.6762,0.0961
24,43,-93.28,2.6762,0.3066
24,7,-92.35,2.6762,0.0980
24,11,-92.46,2.6762,0.0980
24,31,-94.65,2.7537,0.2298
24,2,-94.34,2.6763,0.3068
24,28,-95.19,2.7603,0.2230
24,30,-94.70,2.7538,0.2298
24,17,-90.05,2.7562,0.0216
24,23,-89.90,2.6765,0.0982
24,49,-92.50,2.6765,0.0980
24,22,-93.43,2.6765,0.3065
24,38,-90.36,2.6765,0.0981
24,13,-90.75,2.7544,0.0270
24,26,-86.55,2.6767,0.1108
24,14,-95.39,2.7605,0.2233
24,25,-90.15,2.7551,0.0229
24,46,-89.16,2.7550,0.0230
24,5,-89.58,2.7551,0.0269
24,50,-94.11,2.6773,0.0979
24,4,-91.04,2.7550,0.2300
24,24,-96.74,2.7616,0.2228
24,1,-90.92,2.6778,0.0980
24,8,-88.14,2.6802,0.0980
24,15,-91.40,2.7579,0.2298
24,45,-89.38,2.7587,0.0229
24,32,-88.70,2.6807,0.0980
24,3,-98.73,2.7641,0.2440
25,12,-91.94,2.7477,0.0555
25,37,-93.35,2.6694,0.3386
25,9,-90.52,2.6698,0.0930
25,19,-88.24,2.7488,0.0558
25,42,-89.80,2.7494,0.0556
25,10,-93.09,2.6707,0.3386
25,27,-91.40,2.6712,0.0936
25,47,-93.58,2.7551,0.2559
25,18,-87.04,2.7508,0.0557
25,21,-90.33,2.7507,0.0163
25,41,-93.83,2.6722,0.3389
25,34,-90.76,2.6724,0.0933
25,35,-93.05,2.6724,0.3386
25,6,-93.30,2.6726,0.3386
25,40,-90.47,2.6726,0.0930
25,33,-86.67,2.7518,0.0158
25,44,-90.48,2.7514,0.2270
25,16,-87.08,2.7517,0.0160
25,29,-89.39,2.7517,0.0163
25,48,-90.92,2.6729,0.0953
25,39,-92.58,2.6730,0.0925
25,20,-94.46,2.7545,0.2577
25,36,-90.68,2.6730,0.0930
25,43,-91.55,2.6730,0.0953
25,7,-90.86,2.6730,0.0953
25,11,-91.03,2.6730,0.0953
25,31,-94.83,2.6730,0.3389
25,2,-92.48,2.6730,0.0952
25,28,-93.55,2.6731,0.3046
25,30,-94.88,2.6731,0.3389
25,23,-90.79,2.6732,0.0931
25,17,-88.47,2.7526,0.0561
25,49,-90.81,2.6733,0.0953
25,22,-91.45,2.6733,0.0953
25,38,-90.84,2.6733,0.0932
25,13,-92.03,2.7549,0.2581
25,26,-91.45,2.6735,0.0927
25,14,-94.80,2.6734,0.3388
25,25,-87.10,2.7528,0.0558
25,46,-87.23,2.7526,0.0160
25,5,-88.74,2.7528,0.2270
25,50,-91.17,2.6740,0.0952
25,4,-92.27,2.7556,0.2579
25,24,-92.86,2.6744,0.0952
25,1,-90.76,2.6745,0.0953
25,8,-91.93,2.6770,0.0953
25,15,-91.69,2.7585,0.2236
25,45,-88.78,2.7563,0.0157
25,32,-91.38,2.6775,0.0953
25,3,-93.45,2.6776,0.0940
26,12,-86.15,2.7524,0.0166
26,37,-90.07,2.6735,0.0962
26,9,-91.89,2.6739,0.0967
26,19,-87.40,2.7516,0.0189
26,42,-86.63,2.7522,0.0181
26,10,-89.19,2.6748,0.0961
26,27,-91.66,2.6754,0.0963
26,47,-87.68,2.7549,0.0168
26,18,-86.96,2.7536,0.0189
26,21,-86.34,2.7554,0.0163
26,41,-88.99,2.6763,0.0959
26,34,-91.76,2.6765,0.0963
26,35,-89.86,2.6765,0.0960
26,6,-89.91,2.6767,0.0960
26,40,-91.34,2.6768,0.0965
26,33,-87.86,2.7546,0.0189
26,44,-86.68,2.7561,0.0159
26,16,-86.89,2.7545,0.0179
26,29,-86.43,2.7564,0.0162
26,48,-91.43,2.6771,0.0963
26,39,-91.86,2.6771,0.0967
26,20,-87.50,2.7562,0.0166
26,36,-91.34,2.6771,0.0965
26,43,-90.21,2.6771,0.0961
26,7,-90.69,2.6771,0.0962
26,11,-90.34,2.6772,0.0962
26,31,-89.32,2.6771,0.0959
26,2,-90.65,2.6772,0.0960
26,28,-90.32,2.6772,0.0959
26,30,-89.38,2.6772,0.0958
26,23,-91.77,2.6774,0.0964
26,17,-88.16,2.7554,0.0189
26,49,-90.31,2.6774,0.0962
26,22,-90.29,2.6774,0.0961
26,38,-91.89,2.6774,0.0964
26,13,-86.85,2.7567,0.0159
26,26,-91.24,2.6776,0.0887
26,14,-89.98,2.6776,0.0959
26,25,-87.94,2.7555,0.0189
26,46,-86.44,2.7554,0.0178
26,5,-86.56,2.7575,0.0161
26,50,-90.83,2.6782,0.0960
26,4,-87.13,2.7574,0.0158
26,24,-91.56,2.6785,0.0959
26,1,-90.97,2.6787,0.0962
26,8,-90.55,2.6811,0.0962
26,15,-87.98,2.7603,0.0164
26,45,-86.98,2.7591,0.0189
26,32,-90.66,2.6816,0.0962
26,3,-94.87,2.6817,0.0958
27,12,-100.12,2.7558,0.2460
27,37,-100.44,2.7552,0.2311
27,9,-92.18,2.7518,0.2244
27,19,-99.73,2.7536,0.2487
27,42,-101.55,2.7571,0.2458
27,10,-99.84,2.7565,0.2311
27,27,-95.07,2.7536,0.0032
27,47,-99.79,2.7584,0.2460
27,18,-101.46,2.7556,0.2521
27,21,-101.55,2.7586,0.2458
27,41,-100.03,2.7582,0.2312
27,34,-93.40,2.7546,0.0102
27,35,-99.62,2.7583,0.2311
27,6,-99.76,2.7585,0.2311
27,40,-91.65,2.7548,0.2390
27,33,-97.20,2.7565,0.2482
27,44,-101.41,2.7593,0.2458
27,16,-103.40,2.7564,0.2521
27,29,-102.80,2.7595,0.2458
27,48,-93.94,2.7553,0.2393
27,39,-91.79,2.7548,0.2240
27,20,-99.74,2.7596,0.2459
27,36,-91.39,2.7551,0.2389
27,43,-97.15,2.7587,0.0088
27,7,-94.92,2.7554,0.0114
27,11,-95.54,2.7555,0.0113
27,31,-100.08,2.7598,0.2460
27,2,-98.56,2.7589,0.2310
27,28,-99.68,2.7590,0.2311
27,30,-100.09,2.7598,0.2460
27,23,-91.87,2.7554,0.2390
27,17,-91.48,2.7573,0.0143
27,49,-95.44,2.7557,0.0113
27,22,-97.08,2.7590,0.0088
27,38,-92.17,2.7555,0.2391
27,13,-100.97,2.7600,0.2458
27,26,-91.15,2.7550,0.2246
27,14,-100.20,2.7602,0.2460
27,25,-97.13,2.7575,0.2347
27,46,-104.73,2.7573,0.2521
27,5,-103.62,2.7606,0.2458
27,50,-96.57,2.7598,0.2364
27,4,-101.04,2.7607,0.2458
27,24,-98.46,2.7603,0.2469
27,1,-92.70,2.7568,0.2390
27,8,-90.72,2.7592,0.2241
27,15,-103.61,2.7636,0.2494
27,45,-101.51,2.7610,0.2346
27,32,-90.72,2.7597,0.2241
27,3,-97.18,2.7635,0.2467
28,12,-95.00,2.7565,0.0181
28,37,-95.98,2.7615,0.0142
28,9,-88.43,2.7529,0.0152
28,19,-92.34,2.7570,0.0112
28,42,-92.56,2.7577,0.0112
28,10,-96.18,2.7628,0.0139
28,27,-93.46,2.7627,0.0150
28,47,-94.44,2.7591,0.0112
28,18,-93.74,2.7588,0.0111
28,21,-92.42,2.7591,0.0112
28,41,-94.82,2.7597,0.0181
28,34,-91.24,2.7557,0.0231
28,35,-94.99,2.7646,0.0135
28,6,-94.59,2.7601,0.0181
28,40,-89.74,2.7558,0.0147
28,33,-97.80,2.7594,0.0110
28,44,-92.48,2.7598,0.0111
28,16,-94.84,2.7596,0.0111
28,29,-92.75,2.7599,0.0111
28,48,-91.41,2.7564,0.0229
28,39,-89.88,2.7557,0.0283
28,20,-93.25,2.7602,0.0112
28,36,-90.02,2.7561,0.0147
28,43,-94.08,2.7647,0.0142
28,7,-93.01,2.7566,0.0226
28,11,-93.67,2.7566,0.0225
28,31,-93.62,2.7604,0.0112
28,2,-94.28,2.7652,0.0137
28,28,-93.93,2.7606,0.0181
28,30,-93.55,2.7605,0.0112
28,23,-89.85,2.7565,0.0233
28,17,-95.92,2.7574,0.0038
28,49,-93.63,2.7569,0.0225
28,22,-93.84,2.7650,0.0142
28,38,-89.94,2.7566,0.0232
28,13,-92.49,2.7605,0.0112
28,26,-90.65,2.6755,0.0993
28,14,-93.21,2.7609,0.0112
28,25,-99.18,2.7603,0.0110
28,46,-95.67,2.7605,0.0111
28,5,-93.61,2.7610,0.0111
28,50,-93.18,2.7658,0.0141
28,4,-92.56,2.7613,0.0111
28,24,-92.85,2.7619,0.0112
28,1,-90.56,2.7579,0.0228
28,8,-89.87,2.7602,0.0229
28,15,-93.71,2.7641,0.0111
28,45,-95.58,2.7651,0.0000
28,32,-89.69,2.7608,0.0158
28,3,-90.77,2.7649,0.0112
29,12,-90.75,2.7486,0.0182
29,37,-89.00,2.7484,0.0218
29,9,-92.18,2.6697,0.3047
29,19,-93.68,2.7496,0.0120
29,42,-92.73,2.7502,0.2297
29,10,-88.63,2.7497,0.0218
29,27,-91.71,2.7543,0.2222
29,47,-87.86,2.7510,0.0184
29,18,-93.23,2.7516,0.2298
29,21,-90.95,2.7516,0.0121
29,41,-88.04,2.7514,0.0186
29,34,-93.52,2.7553,0.2254
29,35,-89.38,2.7514,0.0218
29,6,-89.00,2.7517,0.0218
29,40,-94.75,2.6726,0.3090
29,33,-93.86,2.7552,0.2273
29,44,-90.40,2.7523,0.0122
29,16,-92.69,2.7525,0.0118
29,29,-90.87,2.7525,0.0121
29,48,-92.66,2.7559,0.2221
29,39,-91.54,2.6729,0.0988
29,20,-88.73,2.7523,0.0072
29,36,-94.93,2.6730,0.3089
29,43,-89.76,2.7519,0.2266
29,7,-90.89,2.7561,0.2222
29,11,-90.47,2.7518,0.2265
29,31,-88.55,2.7522,0.0185
29,2,-88.94,2.7521,0.0218
29,28,-88.08,2.7522,0.0218
29,30,-88.53,2.7523,0.0185
29,23,-95.02,2.6732,0.3090
29,17,-96.33,2.7556,0.2297
29,49,-91.11,2.7521,0.2265
29,22,-90.24,2.7522,0.2266
29,38,-95.41,2.7566,0.2257
29,13,-89.56,2.7529,0.0122
29,26,-91.13,2.6734,0.0991
29,14,-88.22,2.7526,0.0185
29,25,-94.35,2.7561,0.2273
29,46,-91.94,2.7534,0.0119
29,5,-90.66,2.7536,0.0121
29,50,-89.54,2.7530,0.0217
29,4,-89.23,2.7536,0.0123
29,24,-88.97,2.7534,0.0218
29,1,-93.81,2.7575,0.2220
29,8,-95.58,2.7603,0.0168
29,15,-88.75,2.7564,0.0123
29,45,-93.61,2.7595,0.0042
29,32,-95.42,2.7607,0.0149
29,3,-90.07,2.7567,0.0217
30,12,-92.34,2.7571,0.0059
30,37,-95.41,2.7582,0.0110
30,9,-93.89,2.7588,0.0134
30,19,-89.70,2.7579,0.0063
30,42,-90.30,2.7585,0.0063
30,10,-95.00,2.7594,0.0109
30,27,-97.66,2.7600,0.2297
30,47,-91.84,2.7597,0.0059
30,18,-90.25,2.7598,0.0129
30,21,-90.27,2.7600,0.0056
30,41,-93.16,2.7603,0.0060
30,34,-97.45,2.7612,0.2294
30,35,-94.32,2.7605,0.0114
30,6,-93.84,2.7607,0.0114
30,40,-96.05,2.7615,0.2291
30,33,-90.92,2.7561,0.0171
