SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
15,36,-123.33,6.0557,0.3423
15,8,-125.36,6.0558,0.3166
15,47,-124.63,6.0562,0.3426
15,27,-125.69,6.0564,0.3159
15,24,-124.68,6.0563,0.3428
15,41,-124.94,6.0561,0.3136
15,46,-124.48,6.0565,0.3133
15,20,-125.46,6.0569,0.3158
15,39,-122.75,6.0571,0.3417
15,4,-124.08,6.0576,0.3281
15,29,-123.01,6.0576,0.3279
15,11,-124.63,6.0582,0.3423
15,17,-123.51,6.0585,0.3284
15,43,-123.76,6.0584,0.3278
15,19,-124.75,6.0588,0.3423
15,33,-123.77,6.0590,0.3138
15,30,-125.87,6.0599,0.3427
15,18,-122.45,6.0605,0.3413
16,42,-123.43,6.0485,0.3030
16,1,-122.94,6.0493,0.3032
16,44,-123.30,6.0500,0.3028
16,31,-123.23,6.0510,0.3036
16,9,-124.41,6.0519,0.3193
16,10,-124.50,6.0530,0.3000
16,14,-123.25,6.0523,0.3028
16,48,-126.02,6.0530,0.3210
16,38,-125.64,6.0535,0.3045
16,35,-124.54,6.0539,0.2999
16,25,-123.15,6.0532,0.3028
16,2,-123.10,6.0535,0.3029
16,16,-123.92,6.0534,0.3082
16,45,-123.16,6.0541,0.3032
16,7,-123.41,6.0542,0.3032
16,40,-123.03,6.0541,0.3030
16,12,-123.04,6.0542,0.3031
16,13,-125.78,6.0546,0.3040
16,5,-124.07,6.0539,0.3081
16,26,-123.27,6.0546,0.3032
16,50,-124.03,6.0541,0.3080
16,32,-125.33,6.0539,0.3195
16,21,-123.53,6.0542,0.3026
16,15,-123.75,6.0542,0.3025
16,23,-123.03,6.0544,0.3029
16,34,-123.16,6.0544,0.3027
16,6,-123.06,6.0548,0.3030
16,37,-123.93,6.0542,0.3078
16,49,-124.09,6.0543,0.3080
16,3,-123.72,6.0544,0.3025
16,22,-122.95,6.0548,0.3028
16,28,-124.63,6.0543,0.3084
16,36,-124.47,6.0543,0.3083
16,8,-123.05,6.0550,0.3029
16,47,-124.08,6.0548,0.3078
16,27,-123.38,6.0550,0.3027
16,24,-124.07,6.0549,0.3080
16,41,-123.05,6.0555,0.3029
16,46,-123.48,6.0558,0.3032
16,20,-123.74,6.0554,0.3083
16,39,-125.36,6.0557,0.3086
16,4,-125.43,6.0568,0.3039
16,29,-124.97,6.0568,0.3038
16,11,-123.93,6.0568,0.3076
16,17,-124.68,6.0577,0.3042
16,43,-124.66,6.0577,0.3036
16,19,-123.96,6.0574,0.3076
16,33,-123.98,6.0584,0.3033
16,30,-124.39,6.0585,0.3080
16,18,-125.20,6.0590,0.3069
17,42,-124.07,6.0491,0.3141
17,1,-124.21,6.0499,0.3137
17,44,-123.97,6.0507,0.3141
17,31,-124.14,6.0514,0.3176
17,9,-123.25,6.0525,0.3493
17,10,-123.67,6.0539,0.3317
17,14,-124.16,6.0529,0.3075
17,48,-124.08,6.0539,0.3172
17,38,-123.91,6.0544,0.3310
17,35,-123.70,6.0548,0.3316
17,25,-124.06,6.0539,0.3073
17,2,-124.00,6.0541,0.3072
17,16,-123.94,6.0540,0.3497
17,45,-124.37,6.0545,0.3176
17,7,-124.76,6.0546,0.3176
17,40,-124.45,6.0545,0.3063
17,12,-124.52,6.0547,0.3175
17,13,-123.70,6.0555,0.3314
17,5,-124.13,6.0546,0.3496
17,26,-124.43,6.0551,0.3176
17,50,-124.18,6.0547,0.3495
17,32,-123.16,6.0546,0.3486
17,21,-124.32,6.0549,0.3500
17,15,-123.99,6.0549,0.3499
17,23,-124.15,6.0550,0.3061
17,34,-124.26,6.0550,0.3502
17,6,-123.44,6.0552,0.3063
17,37,-123.78,6.0549,0.3492
17,49,-123.79,6.0550,0.3494
17,3,-124.21,6.0551,0.3498
17,22,-124.26,6.0552,0.3062
17,28,-123.26,6.0549,0.3488
17,36,-123.52,6.0550,0.3488
17,8,-123.83,6.0556,0.3061
17,47,-123.82,6.0555,0.3492
17,27,-123.88,6.0557,0.3501
17,24,-123.49,6.0556,0.3494
17,41,-123.35,6.0559,0.3175
17,46,-125.06,6.0563,0.3176
17,20,-123.99,6.0561,0.3498
17,39,-123.60,6.0590,0.3455
17,4,-124.30,6.0577,0.3312
17,29,-125.11,6.0574,0.3317
17,11,-123.95,6.0575,0.3488
17,17,-124.15,6.0586,0.3309
17,43,-124.28,6.0582,0.3317
17,19,-123.49,6.0581,0.3488
17,33,-125.04,6.0588,0.3319
17,30,-123.38,6.0591,0.3492
17,18,-123.64,6.0623,0.3018
18,42,-123.37,6.0491,0.2941
18,1,-123.92,6.0499,0.2942
18,44,-124.20,6.0506,0.2980
18,31,-123.14,6.0509,0.2950
18,9,-125.05,6.0525,0.2997
18,10,-125.18,6.0531,0.3083
18,14,-124.25,6.0529,0.3006
18,48,-124.11,6.0531,0.3416
18,38,-124.57,6.0535,0.3419
18,35,-125.16,6.0540,0.3083
18,25,-124.74,6.0539,0.3007
18,2,-123.73,6.0541,0.3007
18,16,-124.47,6.0540,0.3001
18,45,-124.06,6.0546,0.2944
18,7,-123.36,6.0546,0.2944
18,40,-123.26,6.0546,0.2942
18,12,-122.99,6.0547,0.2943
18,13,-123.79,6.0547,0.3415
18,5,-124.27,6.0546,0.3000
18,26,-123.53,6.0545,0.2949
18,50,-124.75,6.0547,0.2999
18,32,-126.06,6.0546,0.2992
18,21,-124.34,6.0549,0.3003
18,15,-124.36,6.0549,0.3002
18,23,-123.52,6.0551,0.3008
18,34,-124.36,6.0550,0.3005
18,6,-123.03,6.0553,0.2942
18,37,-124.49,6.0549,0.2997
18,49,-125.34,6.0550,0.2998
18,3,-124.58,6.0550,0.3002
18,22,-124.03,6.0552,0.3008
18,28,-125.45,6.0550,0.2994
18,36,-125.41,6.0550,0.2994
18,8,-123.43,6.0556,0.3007
18,47,-124.52,6.0555,0.2997
18,27,-124.27,6.0557,0.3004
18,24,-124.97,6.0556,0.2998
18,41,-123.31,6.0560,0.2942
18,46,-123.99,6.0557,0.2949
18,20,-124.25,6.0561,0.3002
18,39,-127.10,6.0564,0.2989
18,4,-123.94,6.0568,0.3090
18,29,-123.67,6.0569,0.3092
18,11,-125.62,6.0575,0.2994
18,17,-124.22,6.0578,0.3085
18,43,-122.94,6.0577,0.3092
18,19,-125.56,6.0581,0.2994
18,33,-123.47,6.0583,0.3094
18,30,-124.04,6.0591,0.2998
18,18,-128.09,6.0597,0.2985
19,42,-125.29,6.0511,0.2886
19,1,-124.74,6.0519,0.2887
19,44,-126.06,6.0527,0.1649
19,31,-126.16,6.0534,0.2891
19,9,-127.05,6.0545,0.1440
19,10,-123.52,6.0556,0.3034
19,14,-125.89,6.0549,0.1646
19,48,-125.84,6.0556,0.3025
19,38,-125.05,6.0560,0.3029
19,35,-123.73,6.0565,0.3033
19,25,-125.78,6.0559,0.1643
19,2,-124.99,6.0561,0.1394
19,16,-127.37,6.0560,0.1650
19,45,-123.44,6.0572,0.2883
19,7,-124.34,6.0572,0.2883
19,40,-124.78,6.0565,0.1395
19,12,-123.86,6.0573,0.2883
19,13,-125.67,6.0572,0.3434
19,5,-127.48,6.0565,0.1650
19,26,-124.67,6.0571,0.2889
19,50,-127.49,6.0567,0.1650
19,32,-126.11,6.0565,0.1440
19,21,-126.50,6.0569,0.3419
19,15,-126.86,6.0569,0.3420
19,23,-125.14,6.0571,0.1395
19,34,-125.59,6.0570,0.3418
19,6,-124.44,6.0578,0.2882
19,37,-127.53,6.0569,0.1652
19,49,-127.69,6.0569,0.1650
19,3,-127.04,6.0571,0.1646
19,22,-124.80,6.0572,0.1395
19,36,-127.00,6.0569,0.1440
19,28,-126.64,6.0569,0.1440
19,8,-124.24,6.0576,0.1395
19,47,-127.51,6.0574,0.1651
19,27,-125.78,6.0577,0.3418
19,24,-127.73,6.0575,0.1649
19,41,-125.35,6.0580,0.1395
19,46,-124.42,6.0583,0.2910
19,20,-126.50,6.0581,0.3419
19,39,-125.74,6.0583,0.1580
19,4,-125.23,6.0593,0.2911
19,29,-125.50,6.0600,0.2899
19,11,-127.66,6.0594,0.1650
19,17,-125.49,6.0603,0.2908
19,43,-125.46,6.0607,0.2899
19,19,-127.37,6.0600,0.1649
19,33,-124.77,6.0614,0.2900
19,30,-126.85,6.0611,0.3418
19,18,-126.79,6.0617,0.1655
20,42,-124.61,6.0531,0.3088
20,1,-123.80,6.0539,0.3090
20,44,-124.94,6.0547,0.3086
20,31,-124.93,6.0537,0.2912
20,9,-127.06,6.0528,0.3444
20,10,-127.02,6.0551,0.3117
20,14,-124.46,6.0569,0.3085
20,48,-125.63,6.0555,0.2986
20,38,-126.63,6.0557,0.3044
20,35,-126.50,6.0560,0.3116
20,25,-124.59,6.0579,0.3086
20,2,-124.20,6.0567,0.3100
20,16,-125.10,6.0543,0.3194
20,45,-124.47,6.0569,0.3109
20,7,-124.28,6.0569,0.3110
20,40,-124.26,6.0570,0.3105
20,12,-124.80,6.0570,0.3108
20,13,-125.39,6.0571,0.2912
20,5,-125.37,6.0549,0.3368
20,26,-124.96,6.0573,0.3110
20,50,-125.18,6.0550,0.3367
20,32,-126.06,6.0548,0.3439
20,21,-124.48,6.0576,0.3095
20,15,-124.69,6.0589,0.3082
20,23,-124.31,6.0576,0.3101
20,34,-124.67,6.0577,0.3098
20,6,-124.46,6.0577,0.3105
20,37,-124.92,6.0552,0.3444
20,49,-125.06,6.0553,0.3366
20,3,-124.73,6.0590,0.3082
20,22,-124.64,6.0577,0.3102
20,28,-126.18,6.0552,0.3441
20,36,-126.55,6.0552,0.3441
20,8,-124.69,6.0581,0.3101
20,47,-124.86,6.0557,0.3444
20,27,-124.99,6.0583,0.3097
20,24,-124.81,6.0559,0.3366
20,41,-124.05,6.0584,0.3104
20,46,-124.24,6.0585,0.3110
20,20,-124.79,6.0588,0.3095
20,39,-125.88,6.0566,0.3436
20,4,-125.39,6.0592,0.3045
20,29,-124.89,6.0593,0.2910
20,11,-124.92,6.0578,0.3441
20,17,-126.13,6.0599,0.3117
20,43,-124.79,6.0601,0.3117
20,19,-125.47,6.0584,0.3441
20,33,-124.20,6.0608,0.3113
20,30,-125.34,6.0619,0.3421
20,18,-124.65,6.0600,0.3048
21,42,-126.17,6.0488,0.3005
21,1,-125.43,6.0496,0.3005
21,44,-126.87,6.0503,0.3426
21,31,-123.74,6.0511,0.3214
21,9,-127.03,6.0522,0.3413
21,10,-123.60,6.0533,0.3206
21,14,-126.70,6.0526,0.3424
21,48,-122.55,6.0532,0.3005
21,38,-122.48,6.0538,0.3199
21,35,-123.88,6.0541,0.3205
21,25,-126.33,6.0535,0.3424
21,2,-125.83,6.0537,0.3425
21,16,-127.75,6.0537,0.3417
21,45,-123.72,6.0542,0.3214
21,7,-123.67,6.0542,0.3213
21,40,-124.67,6.0542,0.3217
21,12,-123.84,6.0543,0.3215
21,13,-122.67,6.0548,0.3010
21,5,-127.69,6.0542,0.3416
21,26,-123.78,6.0547,0.3213
21,50,-127.58,6.0544,0.3415
21,32,-126.34,6.0547,0.1553
21,21,-127.05,6.0545,0.3420
21,15,-127.25,6.0545,0.3419
21,23,-125.76,6.0547,0.3426
21,34,-126.59,6.0547,0.3422
21,6,-124.24,6.0549,0.3216
21,37,-127.34,6.0546,0.1557
21,49,-127.52,6.0546,0.1558
21,3,-127.35,6.0547,0.3418
21,22,-125.56,6.0549,0.3426
21,28,-126.61,6.0551,0.1553
21,36,-126.66,6.0551,0.1553
21,8,-125.62,6.0552,0.3425
21,47,-127.26,6.0551,0.1558
21,27,-126.58,6.0553,0.3421
21,24,-127.62,6.0552,0.1558
21,41,-124.81,6.0556,0.3427
21,46,-123.87,6.0559,0.3212
21,20,-126.75,6.0557,0.3222
21,39,-126.13,6.0562,0.1547
21,4,-122.59,6.0570,0.3011
21,29,-123.15,6.0570,0.3010
21,11,-126.83,6.0571,0.3227
21,17,-122.37,6.0581,0.3122
21,43,-122.95,6.0578,0.3009
21,19,-126.80,6.0577,0.3226
21,33,-123.09,6.0584,0.3434
21,30,-126.85,6.0588,0.3221
21,18,-125.60,6.0596,0.2911
22,42,-123.09,6.0491,0.3007
22,1,-123.59,6.0499,0.3134
22,44,-122.91,6.0507,0.3131
22,31,-126.04,6.0514,0.3028
22,9,-123.08,6.0525,0.2977
22,10,-124.20,6.0559,0.1676
22,14,-122.98,6.0529,0.3130
22,48,-124.89,6.0536,0.3031
22,38,-124.73,6.0564,0.1678
22,35,-124.52,6.0568,0.1676
22,25,-123.10,6.0539,0.3131
22,2,-123.43,6.0541,0.3132
22,16,-123.39,6.0540,0.2980
22,45,-124.35,6.0546,0.3136
22,7,-125.31,6.0546,0.3137
22,40,-124.32,6.0545,0.3134
22,12,-124.33,6.0547,0.3136
22,13,-125.20,6.0552,0.3030
22,5,-123.34,6.0546,0.2980
22,26,-124.80,6.0551,0.3137
22,50,-123.43,6.0547,0.2979
22,32,-123.45,6.0546,0.2974
22,21,-123.44,6.0549,0.3003
22,15,-123.14,6.0549,0.3002
22,23,-124.36,6.0551,0.3132
22,34,-123.09,6.0550,0.3130
22,6,-124.47,6.0553,0.3134
22,37,-123.45,6.0549,0.2977
22,49,-123.66,6.0550,0.2979
22,3,-123.29,6.0551,0.3002
22,22,-124.16,6.0552,0.3132
22,28,-122.82,6.0549,0.2975
22,36,-123.13,6.0550,0.2975
22,8,-123.27,6.0556,0.3132
22,47,-123.65,6.0555,0.2977
22,27,-123.37,6.0557,0.3130
22,24,-123.20,6.0556,0.2979
22,41,-124.44,6.0560,0.3133
22,46,-124.61,6.0563,0.3136
22,20,-123.45,6.0561,0.3002
22,39,-123.15,6.0563,0.2972
22,4,-124.68,6.0574,0.3030
22,29,-124.97,6.0574,0.3029
22,11,-123.90,6.0575,0.2976
22,17,-124.66,6.0607,0.2994
22,43,-125.14,6.0582,0.3140
22,19,-123.21,6.0581,0.2976
22,33,-125.46,6.0588,0.3138
22,30,-123.41,6.0591,0.2979
22,18,-124.51,6.0597,0.2865
23,42,-127.51,6.0481,0.3336
23,1,-128.40,6.0489,0.3390
23,44,-126.55,6.0496,0.2830
23,31,-131.06,6.0501,0.3393
23,9,-124.56,6.0515,0.2949
23,10,-125.68,6.0523,0.3226
23,14,-126.91,6.0519,0.3094
23,48,-128.45,6.0523,0.3352
23,38,-126.48,6.0527,0.3096
23,35,-125.40,6.0532,0.3226
23,25,-127.34,6.0528,0.3390
23,2,-127.76,6.0531,0.3390
23,16,-125.57,6.0530,0.2951
23,45,-130.42,6.0533,0.3393
23,7,-130.56,6.0533,0.3393
23,40,-129.12,6.0533,0.3392
23,12,-130.09,6.0534,0.3393
23,13,-128.24,6.0539,0.3350
23,5,-125.66,6.0535,0.2951
23,26,-130.47,6.0538,0.3393
23,50,-125.49,6.0537,0.2950
23,32,-123.52,6.0535,0.2918
23,21,-126.66,6.0538,0.3094
23,15,-126.47,6.0538,0.3094
23,23,-128.11,6.0540,0.3390
23,34,-127.00,6.0540,0.3092
23,6,-129.15,6.0540,0.3393
23,37,-124.92,6.0538,0.2826
23,49,-125.50,6.0539,0.2950
23,3,-126.54,6.0540,0.3094
23,22,-128.28,6.0540,0.3392
23,28,-124.93,6.0539,0.2919
23,36,-124.17,6.0539,0.2824
23,8,-127.99,6.0546,0.3390
23,47,-125.00,6.0544,0.2826
23,27,-127.28,6.0546,0.3092
23,24,-125.73,6.0545,0.2950
23,41,-128.77,6.0547,0.3392
23,46,-130.23,6.0550,0.3393
23,20,-126.86,6.0551,0.3093
23,39,-124.06,6.0552,0.2917
23,4,-127.55,6.0561,0.3349
23,29,-128.11,6.0561,0.3347
23,11,-125.33,6.0564,0.2825
23,17,-126.16,6.0570,0.3352
23,43,-128.19,6.0569,0.3346
23,19,-125.40,6.0570,0.2950
23,33,-128.51,6.0575,0.3393
23,30,-126.80,6.0581,0.3092
23,18,-124.05,6.0586,0.2917
24,42,-129.44,6.1732,0.1985
24,1,-128.87,6.1738,0.1984
24,44,-129.57,6.1625,0.2107
24,31,-129.87,6.1718,0.2020
24,9,-128.10,6.0549,0.3207
24,10,-129.22,6.1742,0.2017
24,14,-129.03,6.1648,0.2105
24,48,-131.39,6.1741,0.2024
24,38,-130.32,6.1746,0.2029
24,35,-129.01,6.1751,0.2017
24,25,-128.64,6.1777,0.1984
24,2,-128.73,6.1779,0.1984
24,16,-128.88,6.1658,0.2109
24,45,-129.67,6.1749,0.2015
24,7,-130.08,6.1750,0.2015
24,40,-129.18,6.1781,0.1980
24,12,-129.81,6.1751,0.2014
24,13,-130.98,6.1757,0.2023
24,5,-128.62,6.1664,0.2109
24,26,-130.35,6.1755,0.2015
24,50,-128.56,6.0571,0.3203
24,32,-126.61,6.0570,0.3208
24,21,-128.52,6.1667,0.2105
24,15,-128.68,6.1667,0.2106
24,23,-129.00,6.1787,0.1984
24,34,-128.58,6.1789,0.1984
24,6,-129.44,6.1787,0.1980
24,37,-127.94,6.0573,0.3204
24,49,-128.25,6.0574,0.3203
24,3,-128.55,6.1669,0.2106
24,22,-129.08,6.1788,0.1977
24,28,-127.16,6.0573,0.3207
24,36,-127.03,6.0574,0.3206
24,8,-129.16,6.1792,0.1984
24,47,-127.89,6.0579,0.3204
24,27,-128.54,6.1676,0.2103
24,24,-128.03,6.0580,0.3202
24,41,-129.59,6.1794,0.1979
24,46,-130.75,6.1767,0.2017
24,20,-128.37,6.1680,0.2105
24,39,-125.87,6.0587,0.3208
24,4,-130.16,6.1779,0.2021
24,29,-130.64,6.1779,0.2019
24,11,-126.98,6.0599,0.3203
24,17,-128.96,6.1788,0.2024
24,43,-131.17,6.1786,0.2018
24,19,-126.88,6.0605,0.3203
24,33,-133.11,6.1792,0.2015
24,30,-127.54,6.1709,0.2105
24,18,-125.84,6.0621,0.3207
25,42,-124.29,6.0492,0.3064
25,1,-125.32,6.0500,0.3065
25,44,-124.38,6.0508,0.3033
25,31,-124.79,6.0521,0.3088
25,9,-123.74,6.0526,0.2956
25,10,-124.41,6.0539,0.3199
25,14,-124.22,6.0531,0.3063
25,48,-126.14,6.0538,0.3174
25,38,-124.62,6.0543,0.3203
25,35,-123.06,6.0548,0.3181
25,25,-124.92,6.0540,0.3063
25,2,-125.38,6.0542,0.3064
25,16,-125.29,6.0541,0.2958
25,45,-125.71,6.0553,0.3088
25,7,-124.79,6.0553,0.3087
25,40,-125.22,6.0547,0.3097
25,12,-125.45,6.0554,0.3089
25,13,-125.00,6.0554,0.3173
25,5,-124.77,6.0547,0.2958
25,26,-124.86,6.0558,0.3086
25,50,-124.43,6.0549,0.3212
25,32,-124.13,6.0547,0.3204
25,21,-124.47,6.0550,0.3030
25,15,-124.30,6.0550,0.3215
25,23,-125.94,6.0552,0.3064
25,34,-124.63,6.0551,0.3063
25,6,-124.78,6.0554,0.3096
25,37,-123.11,6.0550,0.2957
25,49,-124.16,6.0551,0.3211
25,3,-124.58,6.0552,0.3215
25,22,-126.00,6.0554,0.3099
25,28,-123.43,6.0551,0.3206
25,36,-123.05,6.0551,0.3206
25,8,-125.96,6.0557,0.3099
25,47,-123.31,6.0556,0.2957
25,27,-124.38,6.0558,0.3217
25,24,-124.15,6.0557,0.2957
25,41,-125.25,6.0561,0.3096
25,46,-126.27,6.0570,0.3085
25,20,-124.44,6.0562,0.3215
25,39,-124.46,6.0565,0.2955
25,4,-125.24,6.0576,0.3205
25,29,-125.20,6.0576,0.3207
25,11,-123.30,6.0576,0.3206
25,17,-124.80,6.0585,0.3200
25,43,-125.46,6.0584,0.3207
25,19,-122.97,6.0582,0.2957
25,33,-125.09,6.0595,0.3204
25,30,-124.29,6.0593,0.3210
25,18,-124.76,6.0598,0.2954
26,42,-124.14,6.0501,0.3136
26,1,-124.74,6.0509,0.3135
26,44,-124.39,6.0516,0.3136
26,31,-126.62,6.0524,0.2908
26,9,-123.83,6.0565,0.3110
26,10,-129.90,6.0547,0.3297
26,14,-124.68,6.0539,0.3136
26,48,-127.59,6.0546,0.3217
26,38,-128.82,6.0551,0.3291
26,35,-129.69,6.0555,0.3296
26,25,-124.81,6.0549,0.3042
26,2,-125.00,6.0551,0.3042
26,16,-124.22,6.0578,0.3109
26,45,-125.89,6.0556,0.2905
26,7,-126.13,6.0556,0.2905
26,40,-125.27,6.0555,0.2903
26,12,-125.79,6.0557,0.2904
26,13,-127.47,6.0562,0.2911
26,5,-124.05,6.0584,0.3109
26,26,-126.29,6.0561,0.2905
26,50,-124.53,6.0586,0.3109
26,32,-124.46,6.0586,0.3110
26,21,-124.67,6.0559,0.3044
26,15,-124.43,6.0559,0.3136
26,23,-125.08,6.0561,0.2901
26,34,-124.89,6.0560,0.3042
26,6,-125.28,6.0562,0.2903
26,37,-124.50,6.0589,0.3109
26,49,-124.43,6.0588,0.3109
26,3,-124.36,6.0560,0.3136
26,22,-125.12,6.0562,0.2902
26,28,-124.63,6.1739,0.1961
26,36,-124.52,6.1739,0.1961
26,8,-125.20,6.0566,0.2901
26,47,-124.44,6.0594,0.3109
26,27,-124.94,6.0567,0.3042
26,24,-124.65,6.0594,0.3109
26,41,-125.26,6.0570,0.2902
26,46,-126.00,6.0573,0.2905
26,20,-124.75,6.0571,0.3043
26,39,-124.57,6.0604,0.3110
26,4,-127.37,6.0584,0.2910
26,29,-127.17,6.0584,0.2909
26,11,-125.38,6.0614,0.3109
26,17,-127.99,6.0593,0.3247
26,43,-126.97,6.0592,0.2908
26,19,-125.40,6.0619,0.3109
26,33,-126.62,6.0598,0.2907
26,30,-124.87,6.0601,0.3071
26,18,-125.17,6.0639,0.3133
27,42,-125.33,6.0503,0.3008
27,1,-123.57,6.0511,0.3009
27,44,-123.78,6.0519,0.3008
27,31,-125.13,6.0526,0.1593
27,9,-125.97,6.0538,0.3052
27,10,-125.88,6.0554,0.3157
27,14,-123.45,6.0542,0.3008
27,48,-124.62,6.0553,0.3105
27,38,-124.54,6.0558,0.3160
27,35,-125.92,6.0563,0.3157
27,25,-123.48,6.0551,0.3008
27,2,-123.25,6.0553,0.3009
27,16,-124.53,6.0552,0.3055
27,45,-124.96,6.0558,0.3011
27,7,-125.45,6.0558,0.1593
27,40,-123.09,6.0557,0.3010
27,12,-124.62,6.0559,0.3222
27,13,-124.57,6.0569,0.3105
27,5,-124.63,6.0558,0.3055
27,26,-124.43,6.0563,0.2947
27,50,-124.60,6.0560,0.3054
27,32,-125.59,6.0555,0.3050
27,21,-124.00,6.0561,0.3007
27,15,-125.00,6.0561,0.3057
27,23,-123.36,6.0563,0.3009
27,34,-123.04,6.0562,0.3008
27,6,-124.02,6.0564,0.3220
27,37,-125.37,6.0561,0.3052
27,49,-124.43,6.0562,0.3053
27,3,-124.68,6.0563,0.3056
27,22,-123.91,6.0564,0.3009
27,28,-125.32,6.0559,0.3051
27,36,-125.40,6.0559,0.3052
27,8,-124.09,6.0568,0.3009
27,47,-125.26,6.0567,0.3052
27,27,-123.05,6.0569,0.3059
27,24,-124.73,6.0568,0.3053
27,41,-124.65,6.0572,0.3010
27,46,-124.68,6.0575,0.2946
27,20,-123.91,6.0573,0.3057
27,39,-125.68,6.0573,0.3348
27,4,-125.01,6.0591,0.3162
27,29,-124.69,6.0591,0.3163
27,11,-124.89,6.0587,0.3050
27,17,-125.37,6.0600,0.3159
27,43,-125.10,6.0599,0.3163
27,19,-125.39,6.0593,0.3050
27,33,-125.39,6.0600,0.3225
27,30,-124.34,6.0604,0.3054
27,18,-125.84,6.0607,0.3344
28,42,-124.62,6.0533,0.3024
28,1,-124.64,6.0541,0.3024
28,44,-124.75,6.0549,0.3023
28,31,-125.30,6.0556,0.3422
28,9,-124.18,6.0567,0.2970
28,10,-124.51,6.0577,0.2898
28,14,-124.72,6.0571,0.3383
28,48,-126.90,6.0577,0.3428
28,38,-125.99,6.0581,0.3432
28,35,-125.60,6.0586,0.2898
28,25,-123.83,6.0581,0.3382
28,2,-124.65,6.0583,0.3380
28,16,-124.65,6.0582,0.3022
28,45,-124.47,6.0588,0.3210
28,7,-123.98,6.0588,0.3209
28,40,-123.46,6.0587,0.3377
28,12,-123.77,6.0589,0.3211
28,13,-126.83,6.0593,0.3426
28,5,-124.47,6.0588,0.3387
28,26,-124.00,6.0593,0.3209
28,50,-124.92,6.0589,0.3387
28,32,-124.91,6.0588,0.3182
28,21,-124.98,6.0591,0.3383
28,15,-124.21,6.0591,0.3384
28,23,-123.69,6.0593,0.3379
28,34,-124.67,6.0592,0.3381
28,6,-123.71,6.0594,0.3212
28,37,-124.73,6.0591,0.3139
28,49,-125.24,6.0592,0.3387
28,3,-124.26,6.0593,0.3384
28,22,-123.77,6.0594,0.3378
28,28,-124.63,6.0592,0.3183
28,36,-124.48,6.0592,0.3183
28,8,-123.87,6.0598,0.3378
28,47,-125.38,6.0597,0.3388
28,27,-124.63,6.0599,0.3381
28,24,-124.76,6.0598,0.3386
28,41,-123.36,6.0602,0.3212
28,46,-123.93,6.0605,0.3208
28,20,-124.28,6.0603,0.3382
28,39,-124.39,6.0606,0.3180
28,4,-127.23,6.0615,0.3200
28,29,-126.43,6.0615,0.3202
28,11,-125.87,6.0617,0.3387
28,17,-127.44,6.0624,0.3428
28,43,-126.47,6.0623,0.3202
28,19,-125.33,6.0623,0.3386
28,33,-124.74,6.0629,0.3204
28,30,-125.48,6.0633,0.3381
28,18,-125.23,6.0639,0.3179
29,42,-123.43,6.0489,0.3002
29,1,-123.68,6.0497,0.3003
29,44,-123.07,6.0504,0.3001
29,31,-122.93,6.0512,0.3007
29,9,-123.63,6.0523,0.3013
29,10,-123.25,6.0535,0.3282
29,14,-123.13,6.0527,0.3001
29,48,-122.04,6.0535,0.3214
29,38,-122.63,6.0539,0.3218
29,35,-123.16,6.0544,0.3281
29,25,-123.67,6.0536,0.3001
29,2,-123.62,6.0539,0.3002
29,16,-123.78,6.0538,0.3016
29,45,-122.85,6.0543,0.3055
29,7,-123.00,6.0544,0.3054
29,40,-122.86,6.0543,0.3003
29,12,-123.04,6.0545,0.3056
29,13,-122.06,6.0550,0.3046
29,5,-123.63,6.0543,0.3016
29,26,-122.78,6.0548,0.3054
29,50,-123.71,6.0545,0.3015
29,32,-124.00,6.0547,0.3006
29,21,-123.06,6.0546,0.2990
29,15,-123.17,6.0546,0.3017
29,23,-123.09,6.0548,0.3002
29,34,-123.05,6.0548,0.3000
29,6,-122.59,6.0550,0.3003
29,37,-124.09,6.0546,0.3014
29,49,-123.35,6.0547,0.3015
29,3,-123.15,6.0548,0.3017
29,22,-123.04,6.0550,0.3002
29,28,-124.20,6.0562,0.2997
29,36,-124.40,6.0547,0.3012
29,8,-122.80,6.0554,0.3002
29,47,-124.36,6.0552,0.3014
29,27,-122.89,6.0554,0.3000
29,24,-123.43,6.0553,0.3015
29,41,-123.07,6.0557,0.3003
29,46,-123.09,6.0560,0.3053
29,20,-123.65,6.0559,0.3018
29,39,-124.27,6.0565,0.3004
29,4,-122.20,6.0571,0.3044
29,29,-122.54,6.0572,0.3045
29,11,-123.76,6.0572,0.3012
29,17,-122.36,6.0582,0.3038
29,43,-123.02,6.0579,0.3045
29,19,-123.01,6.0578,0.3013
29,33,-123.14,6.0586,0.3295
29,30,-123.21,6.0589,0.3015
29,18,-124.90,6.0599,0.3309
30,42,-123.27,6.0473,0.3022
30,1,-123.80,6.0481,0.3019
30,44,-124.20,6.0488,0.3022
30,31,-124.23,6.0504,0.3449
30,9,-125.66,6.0499,0.3038
30,10,-124.28,6.0510,0.3107
30,14,-124.49,6.0511,0.3122
30,48,-125.68,6.0512,0.3295
30,38,-123.24,6.0514,0.3639
30,35,-124.40,6.0518,0.3107
30,25,-123.39,6.0520,0.3120
30,2,-122.82,6.0523,0.3119
30,16,-124.55,6.0513,0.3031
30,45,-123.56,6.0535,0.3106
30,7,-123.23,6.0536,0.3105
30,40,-122.94,6.0535,0.3108
