SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
30,48,-111.79,4.7264,0.1696
30,13,-113.17,4.7266,0.3684
30,42,-111.01,4.7265,0.1697
30,23,-111.34,4.7258,0.1638
30,19,-112.55,4.7274,0.1924
30,50,-114.28,4.7271,0.1694
30,33,-112.88,4.7276,0.1642
30,3,-111.53,4.7276,0.1699
30,43,-111.15,4.7278,0.1697
30,35,-111.12,4.7279,0.1697
30,25,-110.71,4.7280,0.1697
30,9,-110.64,4.7286,0.1636
30,15,-111.97,4.7282,0.1695
30,32,-112.12,4.7274,0.1706
30,31,-110.11,4.7271,0.3965
30,39,-112.11,4.7284,0.1696
30,49,-112.37,4.7285,0.1696
30,29,-112.15,4.7285,0.1696
30,44,-112.04,4.7286,0.1696
30,41,-111.93,4.7284,0.1699
30,12,-112.14,4.7291,0.1638
30,40,-111.35,4.7278,0.3971
30,6,-112.20,4.7287,0.1696
30,26,-112.38,4.7279,0.1705
30,46,-112.17,4.7287,0.1696
30,11,-112.23,4.7288,0.3682
30,21,-114.27,4.7292,0.3687
30,28,-112.47,4.7292,0.3681
30,8,-110.67,4.7297,0.1638
30,47,-112.12,4.7294,0.3681
30,10,-111.14,4.7301,0.1640
30,5,-113.54,4.7298,0.3683
30,37,-112.44,4.7290,0.1705
30,16,-110.93,4.7291,0.3969
30,38,-112.51,4.7304,0.1653
30,45,-112.74,4.7301,0.1695
30,36,-111.58,4.7310,0.1641
30,7,-114.12,4.7309,0.3689
30,4,-115.05,4.7312,0.3688
30,2,-112.78,4.7303,0.1705
30,20,-113.44,4.7324,0.3689
30,1,-112.75,4.7336,0.1695
31,27,-112.62,4.7203,0.3690
31,22,-114.39,4.7211,0.3804
31,14,-112.64,4.7212,0.1883
31,30,-110.38,4.7210,0.1864
31,17,-112.20,4.7222,0.1881
31,34,-110.12,4.7260,0.1817
31,18,-110.17,4.7261,0.1815
31,24,-112.34,4.7224,0.3689
31,48,-112.49,4.7223,0.3692
31,13,-111.74,4.7225,0.3690
31,42,-112.55,4.7225,0.3693
31,23,-111.15,4.7222,0.1918
31,19,-112.02,4.7244,0.1699
31,50,-112.24,4.7232,0.1880
31,33,-113.77,4.7238,0.1884
31,3,-111.79,4.7235,0.3670
31,43,-111.39,4.7237,0.3692
31,35,-111.41,4.7238,0.3692
31,25,-112.08,4.7239,0.3693
31,9,-114.95,4.7248,0.1708
31,15,-112.55,4.7241,0.1874
31,32,-111.47,4.7238,0.1917
31,31,-110.33,4.7263,0.1829
31,39,-112.74,4.7243,0.1873
31,49,-112.82,4.7245,0.1873
31,29,-111.66,4.7245,0.1872
31,44,-112.55,4.7245,0.1872
31,41,-111.79,4.7244,0.3696
31,12,-114.64,4.7253,0.1888
31,40,-110.68,4.7242,0.1919
31,6,-111.68,4.7246,0.1872
31,26,-111.88,4.7243,0.1916
31,46,-111.45,4.7247,0.1872
31,11,-111.94,4.7248,0.1873
31,21,-111.78,4.7253,0.1878
31,28,-111.96,4.7251,0.1873
31,8,-113.58,4.7261,0.1706
31,47,-113.02,4.7253,0.1872
31,10,-114.88,4.7263,0.1890
31,5,-112.54,4.7257,0.1875
31,37,-111.71,4.7254,0.3697
31,16,-110.55,4.7255,0.1919
31,38,-112.56,4.7266,0.1883
31,45,-112.21,4.7260,0.3674
31,36,-114.36,4.7272,0.1887
31,7,-112.73,4.7271,0.1880
31,4,-112.97,4.7275,0.1878
31,2,-111.35,4.7267,0.3697
31,20,-113.65,4.7286,0.1879
31,1,-111.57,4.7296,0.1872
32,27,-110.08,4.7223,0.1735
32,22,-110.50,4.7229,0.1725
32,14,-109.76,4.7232,0.2064
32,30,-111.15,4.7242,0.1817
32,17,-109.40,4.7241,0.2064
32,34,-111.14,4.7246,0.1817
32,18,-109.76,4.7247,0.1818
32,24,-110.50,4.7244,0.1734
32,48,-111.62,4.7243,0.1737
32,13,-110.54,4.7245,0.1735
32,42,-111.59,4.7244,0.1738
32,23,-112.79,4.7254,0.1812
32,19,-112.38,4.7257,0.1709
32,50,-109.46,4.7251,0.1659
32,33,-110.26,4.7256,0.1728
32,3,-111.57,4.7295,0.1730
32,43,-111.52,4.7257,0.1737
32,35,-111.68,4.7257,0.1737
32,25,-112.15,4.7258,0.1738
32,9,-111.69,4.7267,0.1721
32,15,-111.17,4.7260,0.1735
32,32,-112.02,4.7276,0.1754
32,31,-110.25,4.7267,0.1819
32,39,-111.62,4.7263,0.1736
32,49,-111.51,4.7264,0.1736
32,29,-112.08,4.7264,0.1736
32,44,-111.86,4.7265,0.1736
32,41,-112.06,4.7304,0.1730
32,12,-110.81,4.7271,0.1724
32,40,-112.61,4.7274,0.1813
32,6,-112.17,4.7265,0.1736
32,26,-112.17,4.7281,0.1754
32,46,-112.18,4.7266,0.1736
32,11,-111.26,4.7267,0.2067
32,21,-109.29,4.7272,0.1731
32,28,-111.23,4.7270,0.2067
32,8,-112.18,4.7280,0.1709
32,47,-111.59,4.7273,0.2068
32,10,-111.67,4.7282,0.1721
32,5,-110.04,4.7277,0.2064
32,37,-111.85,4.7292,0.1753
32,16,-112.48,4.7288,0.1814
32,38,-111.15,4.7284,0.1726
32,45,-112.17,4.7280,0.2067
32,36,-111.18,4.7290,0.1723
32,7,-109.85,4.7289,0.1728
32,4,-109.55,4.7292,0.1729
32,2,-112.10,4.7305,0.1753
32,20,-109.94,4.7304,0.1727
32,1,-111.99,4.7315,0.2065
33,27,-112.47,4.7266,0.1535
33,22,-110.57,4.7226,0.1754
33,14,-112.76,4.7240,0.1539
33,30,-112.89,4.7229,0.1916
33,17,-112.83,4.7249,0.1540
33,34,-112.44,4.7234,0.1915
33,18,-111.27,4.7235,0.1913
33,24,-112.47,4.7287,0.1535
33,48,-112.54,4.7287,0.1535
33,13,-112.48,4.7288,0.1535
33,42,-112.75,4.7292,0.1533
33,23,-115.27,4.7241,0.3898
33,19,-110.21,4.7253,0.1744
33,50,-112.53,4.7260,0.1540
33,33,-112.13,4.7253,0.1757
33,3,-114.69,4.7254,0.3900
33,43,-112.85,4.7302,0.1535
33,35,-112.90,4.7302,0.1535
33,25,-113.13,4.7304,0.1535
33,9,-108.86,4.7263,0.1748
33,15,-112.32,4.7304,0.1535
33,32,-115.36,4.7258,0.3898
33,31,-109.92,4.7281,0.1883
33,39,-112.31,4.7307,0.1535
33,49,-112.53,4.7308,0.1535
33,29,-112.41,4.7308,0.1535
33,44,-112.31,4.7309,0.1535
33,41,-114.46,4.7263,0.3901
33,12,-110.75,4.7268,0.1751
33,40,-113.71,4.7261,0.3895
33,6,-112.48,4.7310,0.1535
33,26,-115.10,4.7263,0.3898
33,46,-112.57,4.7310,0.1535
33,11,-112.41,4.7311,0.1535
33,21,-112.56,4.7280,0.1751
33,28,-112.45,4.7314,0.1535
33,8,-109.83,4.7276,0.1601
33,47,-112.39,4.7317,0.1535
33,10,-109.69,4.7278,0.1747
33,5,-112.33,4.7285,0.1753
33,37,-114.87,4.7274,0.3898
33,16,-111.96,4.7275,0.1914
33,38,-110.41,4.7281,0.1754
33,45,-112.60,4.7324,0.1535
33,36,-110.07,4.7287,0.1748
33,7,-111.83,4.7286,0.1756
33,4,-111.27,4.7300,0.1747
33,2,-114.57,4.7286,0.3897
33,20,-111.71,4.7301,0.1755
33,1,-112.32,4.7359,0.3858
34,27,-110.50,4.7214,0.1580
34,22,-112.53,4.7221,0.1665
34,14,-112.13,4.7223,0.1582
34,30,-110.34,4.7224,0.1553
34,17,-111.87,4.7232,0.1581
34,34,-110.09,4.7228,0.1600
34,18,-111.33,4.7227,0.1600
34,24,-110.40,4.7235,0.1579
34,48,-110.26,4.7234,0.1557
34,13,-110.54,4.7236,0.1578
34,42,-109.68,4.7235,0.1557
34,23,-110.77,4.7232,0.1558
34,19,-111.97,4.7248,0.1673
34,50,-111.79,4.7242,0.1580
34,33,-112.84,4.7250,0.1662
34,3,-110.61,4.7245,0.1559
34,43,-109.86,4.7248,0.1557
34,35,-109.82,4.7248,0.1557
34,25,-109.75,4.7249,0.1560
34,9,-111.30,4.7258,0.1677
34,15,-109.88,4.7251,0.1555
34,32,-110.96,4.7249,0.1558
34,31,-110.98,4.7249,0.1597
34,39,-110.03,4.7254,0.1556
34,49,-109.73,4.7255,0.1556
34,29,-110.01,4.7255,0.1556
34,44,-109.99,4.7256,0.1556
34,41,-110.62,4.7254,0.1559
34,12,-111.25,4.7262,0.1680
34,40,-112.20,4.7252,0.1682
34,6,-109.63,4.7256,0.1556
34,26,-110.43,4.7254,0.1559
34,46,-110.03,4.7257,0.1556
34,11,-109.85,4.7258,0.1555
34,21,-111.81,4.7263,0.1580
34,28,-109.81,4.7262,0.1555
34,8,-111.59,4.7271,0.1673
34,47,-109.87,4.7264,0.1556
34,10,-111.13,4.7273,0.1676
34,5,-110.53,4.7268,0.1554
34,37,-111.04,4.7265,0.1560
34,16,-111.53,4.7269,0.1679
34,38,-111.96,4.7276,0.1683
34,45,-109.74,4.7271,0.1556
34,36,-111.09,4.7282,0.1677
34,7,-113.84,4.7280,0.1685
34,4,-113.04,4.7283,0.1581
34,2,-110.87,4.7277,0.1560
34,20,-112.92,4.7295,0.1684
34,1,-110.24,4.7306,0.1560
35,27,-109.90,4.7249,0.1626
35,22,-110.97,4.7254,0.1656
35,14,-110.96,4.7258,0.1627
35,30,-107.70,4.7228,0.1841
35,17,-110.90,4.7267,0.1627
35,34,-107.77,4.7232,0.1841
35,18,-108.51,4.7250,0.1825
35,24,-110.47,4.7242,0.1653
35,48,-110.39,4.7241,0.1532
35,13,-110.30,4.7243,0.1653
35,42,-110.30,4.7242,0.1533
35,23,-109.68,4.7240,0.1572
35,19,-110.76,4.7256,0.1685
35,50,-110.34,4.7277,0.1627
35,33,-111.11,4.7281,0.1625
35,3,-110.31,4.7253,0.1622
35,43,-110.45,4.7255,0.1532
35,35,-110.70,4.7256,0.1532
35,25,-111.25,4.7257,0.1532
35,9,-110.77,4.7266,0.1681
35,15,-110.96,4.7259,0.1653
35,32,-110.47,4.7256,0.1929
35,31,-107.80,4.7270,0.1825
35,39,-110.80,4.7261,0.1653
35,49,-110.64,4.7262,0.1653
35,29,-111.33,4.7263,0.1653
35,44,-110.92,4.7263,0.1653
35,41,-110.40,4.7261,0.1620
35,12,-110.48,4.7296,0.1624
35,40,-109.21,4.7259,0.1933
35,6,-110.71,4.7264,0.1653
35,26,-110.65,4.7261,0.1623
35,46,-111.06,4.7265,0.1653
35,11,-110.71,4.7265,0.1653
35,21,-111.03,4.7298,0.1627
35,28,-110.83,4.7269,0.1653
35,8,-110.77,4.7279,0.1682
35,47,-110.92,4.7271,0.1653
35,10,-111.17,4.7281,0.1645
35,5,-110.59,4.7275,0.1653
35,37,-111.22,4.7272,0.1537
35,16,-108.96,4.7273,0.1934
35,38,-109.84,4.7310,0.1625
35,45,-111.30,4.7278,0.1653
35,36,-110.54,4.7315,0.1620
35,7,-110.04,4.7314,0.1625
35,4,-109.79,4.7318,0.1626
35,2,-110.33,4.7285,0.1537
35,20,-109.80,4.7329,0.1625
35,1,-112.76,4.7314,0.1653
36,27,-114.63,4.7238,0.3652
36,22,-110.93,4.7240,0.1748
36,14,-113.74,4.7248,0.1916
36,30,-109.54,4.7244,0.1891
36,17,-113.99,4.7257,0.1916
36,34,-109.66,4.7248,0.1910
36,18,-109.54,4.7249,0.1893
36,24,-114.74,4.7259,0.1918
36,48,-115.16,4.7258,0.3649
36,13,-115.00,4.7260,0.1919
36,42,-114.89,4.7259,0.1922
36,23,-109.79,4.7256,0.1902
36,19,-113.21,4.7265,0.1699
36,50,-114.38,4.7267,0.1916
36,33,-111.96,4.7278,0.1904
36,3,-111.75,4.7269,0.1896
36,43,-115.75,4.7272,0.1921
36,35,-115.77,4.7272,0.1921
36,25,-115.43,4.7273,0.1922
36,9,-109.62,4.7277,0.1748
36,15,-115.48,4.7276,0.1919
36,32,-111.15,4.7273,0.1898
36,31,-109.34,4.7269,0.1912
36,39,-115.82,4.7278,0.1920
36,49,-115.83,4.7279,0.1920
36,29,-115.90,4.7279,0.1920
36,44,-115.83,4.7280,0.1920
36,41,-112.98,4.7278,0.1924
36,12,-111.44,4.7282,0.1561
36,40,-109.45,4.7276,0.1902
36,6,-115.88,4.7281,0.1920
36,26,-111.28,4.7278,0.1897
36,46,-115.90,4.7281,0.1920
36,11,-115.51,4.7282,0.1919
36,21,-113.47,4.7288,0.1915
36,28,-115.77,4.7286,0.1919
36,8,-112.27,4.7288,0.1867
36,47,-115.72,4.7288,0.1919
36,10,-110.55,4.7292,0.1748
36,5,-114.80,4.7292,0.1917
36,37,-112.13,4.7289,0.1805
36,16,-109.74,4.7289,0.1903
36,38,-110.84,4.7306,0.1551
36,45,-115.91,4.7295,0.1919
36,36,-111.44,4.7301,0.1701
36,7,-111.91,4.7311,0.1552
36,4,-111.46,4.7308,0.1912
36,2,-111.59,4.7301,0.1803
36,20,-111.17,4.7326,0.1552
36,1,-114.44,4.7330,0.1919
37,27,-115.43,4.7262,0.1469
37,22,-114.10,4.7240,0.1663
37,14,-116.85,4.7244,0.1498
37,30,-110.10,4.7271,0.1560
37,17,-115.74,4.7284,0.1466
37,34,-110.44,4.7275,0.1560
37,18,-109.24,4.7276,0.1563
37,24,-114.23,4.7289,0.1462
37,48,-113.74,4.7284,0.1464
37,13,-114.80,4.7283,0.1468
37,42,-112.96,4.7286,0.1462
37,23,-112.68,4.7283,0.1885
37,19,-113.84,4.7267,0.1667
37,50,-115.92,4.7294,0.1465
37,33,-116.75,4.7268,0.1658
37,3,-113.50,4.7299,0.1910
37,43,-114.20,4.7298,0.1463
37,35,-114.33,4.7298,0.1463
37,25,-114.05,4.7300,0.1462
37,9,-114.69,4.7277,0.1664
37,15,-113.63,4.7306,0.1460
37,32,-113.43,4.7300,0.1550
37,31,-109.59,4.7295,0.1896
37,39,-114.27,4.7302,0.1465
37,49,-115.21,4.7303,0.1465
37,29,-114.38,4.7304,0.1465
37,44,-114.15,4.7304,0.1465
37,41,-113.55,4.7307,0.1544
37,12,-114.45,4.7282,0.1662
37,40,-112.83,4.7303,0.1554
37,6,-114.44,4.7305,0.1465
37,26,-113.82,4.7305,0.1549
37,46,-114.65,4.7306,0.1465
37,11,-113.83,4.7312,0.1460
37,21,-115.20,4.7331,0.1449
37,28,-113.85,4.7316,0.1460
37,8,-113.49,4.7290,0.1665
37,47,-113.86,4.7318,0.1459
37,10,-115.10,4.7292,0.1663
37,5,-114.38,4.7321,0.1463
37,37,-114.20,4.7316,0.1913
37,16,-112.12,4.7316,0.1555
37,38,-114.55,4.7297,0.1499
37,45,-113.95,4.7326,0.1459
37,36,-115.22,4.7302,0.1662
37,7,-115.02,4.7301,0.1498
37,4,-115.40,4.7305,0.1497
37,2,-114.60,4.7328,0.1913
37,20,-115.90,4.7316,0.1498
37,1,-115.89,4.7361,0.1457
38,27,-111.75,4.7252,0.1638
38,22,-112.15,4.7261,0.1864
38,14,-112.10,4.7261,0.1691
38,30,-112.99,4.7270,0.3897
38,17,-112.17,4.7270,0.1639
38,34,-112.92,4.7274,0.1743
38,18,-113.04,4.7275,0.1744
38,24,-111.65,4.7273,0.1695
38,48,-112.80,4.7272,0.1699
38,13,-111.78,4.7274,0.1637
38,42,-113.63,4.7273,0.3922
38,23,-115.31,4.7281,0.3902
38,19,-114.10,4.7287,0.1865
38,50,-111.86,4.7280,0.1639
38,33,-111.16,4.7289,0.1551
38,3,-116.59,4.7284,0.3916
38,43,-113.51,4.7286,0.3921
38,35,-113.48,4.7287,0.3921
38,25,-113.79,4.7288,0.3921
38,9,-113.43,4.7298,0.1865
38,15,-111.80,4.7290,0.1695
38,32,-116.77,4.7287,0.3913
38,31,-112.98,4.7308,0.1731
38,39,-112.52,4.7292,0.1696
38,49,-112.45,4.7293,0.1696
38,29,-112.65,4.7293,0.3922
38,44,-112.66,4.7294,0.3922
38,41,-116.47,4.7292,0.3916
38,12,-112.38,4.7304,0.1863
38,40,-115.19,4.7301,0.3898
38,6,-112.82,4.7295,0.3922
38,26,-116.94,4.7292,0.3913
38,46,-112.71,4.7295,0.3922
38,11,-111.99,4.7296,0.3923
38,21,-111.29,4.7301,0.1639
38,28,-112.05,4.7300,0.3923
38,8,-114.41,4.7311,0.1865
38,47,-112.38,4.7302,0.3922
38,10,-112.96,4.7313,0.1865
38,5,-111.00,4.7306,0.1637
38,37,-116.98,4.7303,0.3913
38,16,-114.92,4.7315,0.3622
38,38,-111.91,4.7317,0.1484
38,45,-112.40,4.7309,0.3921
38,36,-112.69,4.7322,0.1864
38,7,-111.88,4.7322,0.1551
38,4,-111.58,4.7324,0.1553
38,2,-117.17,4.7316,0.3910
38,20,-111.81,4.7337,0.1483
38,1,-113.31,4.7344,0.3916
39,27,-111.87,4.7228,0.1800
39,22,-114.82,4.7237,0.1544
39,14,-112.61,4.7240,0.1724
39,30,-110.89,4.7243,0.1675
39,17,-112.76,4.7247,0.1727
39,34,-111.19,4.7240,0.1684
39,18,-111.12,4.7241,0.1724
39,24,-112.21,4.7249,0.1727
39,48,-111.61,4.7248,0.1802
39,13,-112.06,4.7250,0.1727
39,42,-111.73,4.7249,0.1803
39,23,-112.21,4.7256,0.1801
39,19,-111.45,4.7264,0.1571
39,50,-112.87,4.7257,0.1727
39,33,-114.15,4.7264,0.1725
39,3,-112.48,4.7260,0.1806
39,43,-111.87,4.7262,0.1802
39,35,-111.93,4.7263,0.1802
39,25,-112.04,4.7264,0.1802
39,9,-113.03,4.7274,0.1545
39,15,-112.06,4.7266,0.1727
39,32,-112.39,4.7263,0.1808
39,31,-110.33,4.7260,0.1685
39,39,-111.83,4.7268,0.1800
39,49,-111.98,4.7270,0.1727
39,29,-111.89,4.7270,0.1800
39,44,-111.84,4.7270,0.1800
39,41,-113.01,4.7269,0.1805
39,12,-114.71,4.7279,0.1541
39,40,-111.50,4.7275,0.1802
39,6,-111.95,4.7271,0.1801
39,26,-112.61,4.7268,0.1807
39,46,-111.93,4.7272,0.1800
39,11,-111.97,4.7272,0.1727
39,21,-113.17,4.7278,0.1727
39,28,-112.04,4.7276,0.1727
39,8,-113.76,4.7287,0.1571
39,47,-112.06,4.7278,0.1727
39,10,-114.08,4.7289,0.1543
39,5,-112.65,4.7282,0.1727
39,37,-113.07,4.7279,0.1806
39,16,-111.63,4.7289,0.1803
39,38,-113.51,4.7292,0.1725
39,45,-112.09,4.7285,0.1727
39,36,-115.26,4.7298,0.1541
39,7,-113.49,4.7297,0.1725
39,4,-113.42,4.7301,0.1725
39,2,-113.12,4.7292,0.1806
39,20,-113.34,4.7312,0.1725
39,1,-112.29,4.7321,0.1727
40,27,-112.71,4.7219,0.1836
40,22,-111.68,4.7230,0.1808
40,14,-112.82,4.7228,0.1812
40,30,-111.69,4.7225,0.1859
40,17,-112.57,4.7237,0.1837
40,34,-111.64,4.7232,0.1856
40,18,-112.62,4.7233,0.1858
40,24,-113.52,4.7240,0.3765
40,48,-112.49,4.7238,0.1836
40,13,-112.99,4.7239,0.1837
40,42,-111.97,4.7239,0.1835
40,23,-112.08,4.7236,0.1854
40,19,-113.55,4.7276,0.1727
40,50,-112.34,4.7247,0.1837
40,33,-112.79,4.7252,0.1813
40,3,-112.03,4.7249,0.1833
40,43,-112.38,4.7251,0.1835
40,35,-112.50,4.7252,0.1835
40,25,-112.21,4.7253,0.1835
40,9,-113.47,4.7267,0.1745
40,15,-112.49,4.7255,0.1836
40,32,-112.07,4.7253,0.1832
40,31,-112.67,4.7253,0.1858
40,39,-113.00,4.7257,0.1836
40,49,-112.72,4.7259,0.1836
40,29,-112.70,4.7259,0.1835
40,44,-112.99,4.7260,0.1835
40,41,-111.93,4.7258,0.1833
40,12,-113.23,4.7272,0.1808
40,40,-111.68,4.7256,0.1816
40,6,-112.43,4.7260,0.1835
40,26,-112.06,4.7258,0.1832
40,46,-112.62,4.7261,0.1835
40,11,-112.59,4.7262,0.1836
40,21,-112.86,4.7268,0.1837
40,28,-112.45,4.7265,0.1836
40,8,-113.86,4.7299,0.3584
40,47,-112.80,4.7267,0.1836
40,10,-113.66,4.7282,0.1808
40,5,-112.33,4.7273,0.1835
40,37,-112.17,4.7269,0.1832
40,16,-112.93,4.7270,0.1855
40,38,-112.38,4.7280,0.1813
40,45,-112.55,4.7275,0.1835
40,36,-113.94,4.7291,0.1808
40,7,-112.57,4.7285,0.1838
40,4,-112.83,4.7288,0.1838
40,2,-112.20,4.7281,0.1831
40,20,-112.52,4.7300,0.1838
40,1,-111.77,4.7310,0.1834
41,27,-110.19,4.7216,0.1720
41,22,-117.03,4.7240,0.3665
41,14,-111.22,4.7225,0.1722
41,30,-111.43,4.7210,0.1829
41,17,-110.61,4.7234,0.1721
41,34,-111.42,4.7214,0.1829
41,18,-110.97,4.7215,0.1830
41,24,-110.29,4.7237,0.1720
41,48,-111.96,4.7225,0.1729
41,13,-110.33,4.7238,0.1719
41,42,-112.92,4.7226,0.3825
41,23,-110.76,4.7224,0.1821
41,19,-112.16,4.7236,0.1755
41,50,-110.44,4.7245,0.1721
41,33,-114.41,4.7249,0.3677
41,3,-112.88,4.7237,0.1818
41,43,-112.23,4.7239,0.1728
41,35,-112.27,4.7240,0.1728
41,25,-112.06,4.7241,0.1728
41,9,-113.22,4.7246,0.3696
41,15,-110.27,4.7254,0.1718
41,32,-111.69,4.7240,0.1819
41,31,-110.53,4.7235,0.1831
41,39,-111.36,4.7256,0.1717
41,49,-111.17,4.7258,0.1717
41,29,-111.58,4.7258,0.1717
41,44,-111.78,4.7259,0.1717
41,41,-113.10,4.7246,0.1817
41,12,-113.53,4.7285,0.3659
41,40,-110.01,4.7244,0.1822
41,6,-111.82,4.7259,0.1717
41,26,-112.04,4.7245,0.1819
41,46,-112.25,4.7260,0.1717
41,11,-110.14,4.7261,0.1718
41,21,-110.81,4.7265,0.1721
41,28,-110.36,4.7264,0.1718
41,8,-112.94,4.7259,0.3698
41,47,-110.67,4.7266,0.1717
41,10,-112.68,4.7261,0.3695
41,5,-110.39,4.7270,0.1719
41,37,-113.07,4.7256,0.1818
41,16,-110.34,4.7257,0.1823
41,38,-112.84,4.7277,0.1725
41,45,-111.48,4.7274,0.1578
41,36,-112.28,4.7303,0.3660
41,7,-112.44,4.7282,0.1723
41,4,-112.23,4.7285,0.1722
41,2,-112.37,4.7269,0.1818
41,20,-112.55,4.7297,0.1723
41,1,-112.35,4.7309,0.1577
42,27,-108.06,4.7221,0.1672
42,22,-114.14,4.7227,0.4002
42,14,-108.28,4.7231,0.1673
42,30,-112.19,4.7226,0.2130
42,17,-107.93,4.7240,0.1673
42,34,-112.24,4.7230,0.2130
42,18,-113.73,4.7232,0.3640
42,24,-107.77,4.7242,0.1672
42,48,-108.63,4.7241,0.1671
42,13,-107.91,4.7243,0.1671
42,42,-109.02,4.7241,0.1672
42,23,-110.63,4.7238,0.2127
42,19,-113.18,4.7254,0.3612
42,50,-107.86,4.7250,0.1673
42,33,-110.58,4.7255,0.1675
42,3,-111.10,4.7251,0.2125
42,43,-109.03,4.7253,0.1672
42,35,-109.04,4.7254,0.1672
42,25,-109.18,4.7255,0.1672
42,9,-115.19,4.7264,0.4000
42,15,-108.10,4.7259,0.1671
42,32,-111.46,4.7254,0.2126
42,31,-114.16,4.7252,0.3562
42,39,-108.55,4.7261,0.1670
42,49,-108.52,4.7262,0.1670
42,29,-108.66,4.7263,0.1670
42,44,-108.62,4.7263,0.1670
42,41,-110.97,4.7260,0.2125
42,12,-113.35,4.7269,0.1661
42,40,-111.10,4.7258,0.2128
42,6,-108.67,4.7264,0.1670
42,26,-111.15,4.7259,0.2126
42,46,-108.68,4.7265,0.1670
42,11,-108.14,4.7265,0.1671
42,21,-108.00,4.7271,0.1672
42,28,-108.22,4.7269,0.1671
42,8,-113.07,4.7277,0.1656
42,47,-108.35,4.7271,0.1670
42,10,-114.27,4.7279,0.1659
42,5,-107.84,4.7275,0.1672
42,37,-111.19,4.7270,0.2125
42,16,-112.32,4.7271,0.2128
42,38,-110.67,4.7283,0.1675
42,45,-108.50,4.7278,0.1670
42,36,-113.51,4.7288,0.1659
42,7,-109.03,4.7287,0.1674
42,4,-108.64,4.7291,0.1673
42,2,-111.36,4.7283,0.2126
42,20,-108.77,4.7302,0.1674
42,1,-109.02,4.7313,0.1777
43,27,-113.68,4.7215,0.1801
43,22,-112.93,4.7222,0.1579
43,14,-112.80,4.7224,0.1586
43,30,-113.25,4.7221,0.1882
43,17,-113.54,4.7233,0.1802
43,34,-113.02,4.7226,0.1897
43,18,-112.94,4.7227,0.1895
43,24,-113.30,4.7236,0.1901
43,48,-112.17,4.7234,0.1898
43,13,-113.06,4.7236,0.1901
43,42,-112.11,4.7235,0.1897
43,23,-113.13,4.7233,0.1888
43,19,-112.58,4.7248,0.1883
43,50,-113.22,4.7244,0.1802
43,33,-114.24,4.7248,0.1582
43,3,-112.25,4.7246,0.1890
43,43,-112.01,4.7248,0.1896
43,35,-111.99,4.7249,0.1896
43,25,-111.90,4.7250,0.1895
43,9,-111.74,4.7258,0.1576
43,15,-112.99,4.7253,0.1898
43,32,-112.87,4.7249,0.1888
43,31,-111.90,4.7247,0.1891
43,39,-112.40,4.7254,0.1897
43,49,-112.38,4.7255,0.1897
43,29,-112.24,4.7256,0.1897
43,44,-112.30,4.7256,0.1897
43,41,-112.15,4.7254,0.1891
43,12,-112.45,4.7263,0.1578
43,40,-113.60,4.7253,0.1899
43,6,-112.25,4.7257,0.1896
43,26,-112.92,4.7254,0.1888
43,46,-112.27,4.7258,0.1896
43,11,-112.73,4.7258,0.1898
43,21,-113.95,4.7264,0.1902
43,28,-112.41,4.7262,0.1897
43,8,-112.04,4.7271,0.1883
43,47,-112.34,4.7264,0.1896
43,10,-112.62,4.7273,0.1576
43,5,-113.53,4.7269,0.1899
43,37,-112.70,4.7265,0.1888
43,16,-112.91,4.7266,0.1896
43,38,-113.08,4.7277,0.1580
43,45,-112.21,4.7271,0.1895
43,36,-112.48,4.7283,0.1577
43,7,-113.56,4.7281,0.3776
43,4,-114.89,4.7284,0.1903
43,2,-113.53,4.7278,0.1901
43,20,-113.46,4.7296,0.3775
43,1,-112.61,4.7307,0.1907
44,27,-112.63,4.7248,0.1799
44,22,-111.87,4.7239,0.1708
44,14,-111.19,4.7242,0.1708
44,30,-113.24,4.7239,0.3882
44,17,-111.25,4.7267,0.1727
44,34,-113.15,4.7244,0.3881
44,18,-113.64,4.7245,0.3879
44,24,-112.64,4.7269,0.3559
44,48,-113.52,4.7292,0.3532
44,13,-113.34,4.7294,0.3534
44,42,-114.99,4.7293,0.3531
44,23,-113.53,4.7251,0.3887
44,19,-111.33,4.7263,0.1711
44,50,-111.54,4.7262,0.1741
44,33,-109.51,4.7266,0.1708
44,3,-116.58,4.7303,0.3851
44,43,-114.79,4.7306,0.3531
44,35,-114.95,4.7306,0.3531
44,25,-115.37,4.7307,0.3531
44,9,-111.19,4.7276,0.1708
44,15,-114.65,4.7309,0.3533
44,32,-115.37,4.7268,0.3887
44,31,-113.67,4.7264,0.3640
44,39,-113.67,4.7312,0.3532
44,49,-113.87,4.7313,0.3532
44,29,-113.52,4.7313,0.3532
44,44,-113.66,4.7314,0.3532
44,41,-116.17,4.7312,0.3851
44,12,-110.38,4.7281,0.1708
44,40,-113.08,4.7271,0.3883
44,6,-113.51,4.7314,0.3531
44,26,-116.13,4.7273,0.3887
44,46,-113.53,4.7315,0.3532
44,11,-115.01,4.7316,0.3532
44,21,-110.98,4.7298,0.1756
44,28,-114.94,4.7319,0.3532
44,8,-111.43,4.7286,0.1711
44,47,-114.46,4.7322,0.3532
44,10,-111.67,4.7291,0.1708
44,5,-112.14,4.7302,0.3558
44,37,-116.04,4.7284,0.3887
44,16,-112.95,4.7285,0.3643
