SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
30,21,-83.66,2.6971,0.1657
30,22,-84.59,2.6970,0.1689
30,8,-84.67,2.6977,0.1667
30,18,-83.17,2.6980,0.1660
30,35,-85.19,2.6977,0.1675
30,37,-83.11,2.6980,0.1662
30,1,-84.52,2.6980,0.1667
30,28,-85.08,2.6978,0.1673
30,11,-84.82,2.6981,0.1667
30,3,-85.14,2.6980,0.1677
30,19,-85.17,2.6976,0.1690
30,20,-85.48,2.6982,0.1675
30,49,-85.25,2.6982,0.1669
30,46,-83.66,2.6984,0.1644
30,6,-83.06,2.6985,0.1664
30,24,-85.35,2.6985,0.1669
30,10,-84.96,2.6984,0.1674
30,43,-85.42,2.6983,0.1675
30,47,-85.34,2.6985,0.1676
30,9,-83.07,2.6982,0.1591
30,50,-82.98,2.6989,0.1658
30,15,-83.09,2.6987,0.1664
30,36,-85.03,2.6984,0.1676
30,26,-84.94,2.6984,0.1679
30,12,-83.92,2.6983,0.1677
30,29,-85.08,2.6986,0.1671
30,30,-83.23,2.6993,0.1650
30,42,-83.98,2.6998,0.1653
30,7,-84.54,2.6992,0.1676
30,2,-83.85,2.6995,0.1644
30,17,-83.37,2.7001,0.1659
30,33,-83.82,2.6995,0.1689
30,39,-83.37,2.7007,0.1658
30,23,-84.04,2.7009,0.1666
30,40,-84.43,2.7012,0.1667
30,27,-84.31,2.7011,0.1673
30,41,-83.70,2.7011,0.1677
30,13,-84.59,2.7027,0.1819
31,48,-78.18,2.6907,0.1544
31,25,-79.16,2.6922,0.1685
31,45,-78.02,2.6930,0.1698
31,38,-78.23,2.6939,0.1691
31,16,-78.39,2.6937,0.1703
31,34,-77.92,2.6942,0.1696
31,44,-83.31,2.6935,0.1736
31,5,-79.99,2.6949,0.1665
31,31,-80.18,2.6951,0.1664
31,32,-78.35,2.6945,0.1703
31,4,-78.42,2.6946,0.1542
31,14,-78.33,2.6947,0.1543
31,21,-82.39,2.6945,0.1713
31,22,-82.43,2.6944,0.1703
31,8,-78.31,2.6951,0.1699
31,18,-78.20,2.6953,0.1692
31,35,-78.44,2.6951,0.1639
31,37,-77.86,2.6953,0.1694
31,1,-78.33,2.6954,0.1699
31,28,-79.28,2.6952,0.1707
31,11,-78.36,2.6954,0.1700
31,3,-78.46,2.6954,0.1704
31,19,-82.14,2.6951,0.1732
31,20,-78.44,2.6955,0.1598
31,49,-78.43,2.6956,0.1599
31,46,-78.25,2.6958,0.1698
31,6,-77.98,2.6959,0.1696
31,24,-78.45,2.6959,0.1598
31,10,-79.74,2.6957,0.1707
31,43,-80.15,2.6957,0.1709
31,47,-78.62,2.6959,0.1674
31,9,-82.71,2.6956,0.1704
31,50,-78.13,2.6963,0.1690
31,15,-77.97,2.6961,0.1696
31,36,-81.26,2.6958,0.1709
31,26,-79.62,2.6958,0.1707
31,12,-82.01,2.6957,0.1711
31,29,-78.70,2.6960,0.1704
31,30,-79.18,2.6967,0.1668
31,42,-78.84,2.6971,0.1685
31,7,-81.37,2.6966,0.1709
31,2,-78.28,2.6969,0.1699
31,17,-77.93,2.6974,0.1691
31,33,-84.80,2.6969,0.1736
31,39,-78.14,2.6981,0.1690
31,23,-78.31,2.6982,0.1698
31,40,-78.35,2.6985,0.1699
31,27,-80.26,2.6985,0.1708
31,41,-82.31,2.6985,0.1711
31,13,-79.78,2.7001,0.1665
32,48,-83.62,2.6902,0.1611
32,25,-83.33,2.6917,0.1679
32,45,-82.08,2.6925,0.1561
32,38,-81.87,2.6934,0.1685
32,16,-84.14,2.6932,0.1609
32,34,-81.72,2.6937,0.1689
32,44,-84.21,2.6930,0.1671
32,5,-84.69,2.6944,0.1733
32,31,-84.74,2.6946,0.1733
32,32,-84.12,2.6940,0.1680
32,4,-84.00,2.6941,0.1609
32,14,-83.27,2.6942,0.1610
32,21,-81.74,2.6940,0.1675
32,22,-84.52,2.6939,0.1673
32,8,-83.35,2.6946,0.1610
32,18,-81.87,2.6948,0.1685
32,35,-84.19,2.6945,0.1680
32,37,-81.73,2.6948,0.1688
32,1,-83.46,2.6949,0.1610
32,28,-82.24,2.6947,0.1678
32,11,-83.69,2.6949,0.1609
32,3,-83.95,2.6949,0.1679
32,19,-84.15,2.6945,0.1672
32,20,-84.22,2.6950,0.1680
32,49,-84.18,2.6951,0.1680
32,46,-82.80,2.6953,0.1610
32,6,-82.06,2.6954,0.1690
32,24,-84.25,2.6953,0.1680
32,10,-82.19,2.6952,0.1677
32,43,-81.31,2.6952,0.1677
32,47,-84.05,2.6953,0.1679
32,9,-81.55,2.6951,0.1674
32,50,-81.91,2.6958,0.1684
32,15,-81.89,2.6956,0.1689
32,36,-82.44,2.6952,0.1676
32,12,-83.66,2.6952,0.1675
32,26,-82.21,2.6953,0.1677
32,29,-83.88,2.6955,0.1678
32,30,-83.11,2.6962,0.1676
32,42,-81.94,2.6966,0.1680
32,7,-81.94,2.6960,0.1676
32,2,-83.29,2.6964,0.1609
32,17,-81.81,2.6969,0.1685
32,33,-84.41,2.6964,0.1669
32,39,-81.95,2.6976,0.1684
32,23,-83.26,2.6977,0.1692
32,40,-83.84,2.6980,0.1693
32,27,-82.79,2.6980,0.1676
32,41,-83.83,2.6980,0.1674
32,13,-83.34,2.6996,0.1734
33,48,-86.14,2.6895,0.1669
33,25,-86.04,2.6911,0.1664
33,45,-88.35,2.6919,0.1676
33,38,-86.28,2.6928,0.1525
33,16,-85.43,2.6926,0.0032
33,34,-88.21,2.6930,0.0045
33,44,-85.68,2.6924,0.1690
33,5,-85.08,2.6938,0.1569
33,31,-85.82,2.6940,0.1569
33,32,-84.99,2.6933,0.0045
33,4,-85.71,2.6935,0.0031
33,14,-87.73,2.6935,0.0030
33,21,-86.31,2.6933,0.1679
33,22,-86.88,2.6933,0.1684
33,8,-87.58,2.6940,0.0030
33,18,-86.27,2.6942,0.0043
33,35,-85.16,2.6939,0.0032
33,37,-87.50,2.6942,0.0044
33,1,-87.36,2.6942,0.0031
33,28,-84.15,2.6941,0.0051
33,11,-86.99,2.6943,0.0031
33,3,-84.46,2.6942,0.0046
33,19,-86.52,2.6939,0.1686
33,20,-85.07,2.6944,0.0032
33,49,-85.10,2.6944,0.0032
33,46,-88.01,2.6946,0.1677
33,6,-88.32,2.6947,0.0046
33,24,-85.02,2.6947,0.0032
33,10,-84.08,2.6946,0.0051
33,43,-84.42,2.6946,0.0052
33,47,-84.75,2.6947,0.0033
33,9,-87.10,2.6944,0.1681
33,50,-86.87,2.6951,0.0043
33,15,-88.09,2.6950,0.0046
33,36,-85.10,2.6946,0.1676
33,26,-84.11,2.6947,0.0051
33,12,-86.03,2.6946,0.1677
33,29,-84.46,2.6948,0.0046
33,30,-87.48,2.6956,0.1661
33,42,-87.44,2.6960,0.1665
33,7,-85.05,2.6954,0.0053
33,2,-87.42,2.6957,0.1677
33,17,-86.48,2.6963,0.0044
33,33,-85.57,2.6957,0.1690
33,39,-87.06,2.6969,0.0043
33,23,-87.03,2.6971,0.1677
33,40,-86.19,2.6974,0.0031
33,27,-84.39,2.6973,0.0047
33,41,-87.35,2.6974,0.1677
33,13,-86.82,2.6989,0.1565
34,48,-83.62,2.6887,0.1538
34,25,-87.06,2.6902,0.1708
34,45,-84.70,2.6911,0.1540
34,38,-87.22,2.6920,0.1667
34,16,-83.75,2.6918,0.1536
34,34,-85.14,2.6922,0.1540
34,44,-87.78,2.6916,0.1619
34,5,-89.00,2.6930,0.1652
34,31,-89.06,2.6932,0.1753
34,32,-83.75,2.6925,0.1536
34,4,-84.19,2.6927,0.1537
34,14,-84.47,2.6927,0.1685
34,21,-81.40,2.6925,0.1531
34,22,-85.07,2.6925,0.1528
34,8,-84.48,2.6931,0.1537
34,18,-86.51,2.6934,0.1667
34,35,-84.05,2.6931,0.1536
34,37,-85.31,2.6934,0.1540
34,1,-84.49,2.6934,0.1537
34,28,-81.97,2.6932,0.1533
34,11,-84.36,2.6935,0.1537
34,3,-83.69,2.6934,0.1535
34,19,-87.54,2.6931,0.1620
34,20,-84.14,2.6936,0.1536
34,49,-84.19,2.6936,0.1536
34,46,-84.75,2.6938,0.1673
34,6,-85.27,2.6939,0.1671
34,24,-84.35,2.6939,0.1535
34,10,-81.94,2.6938,0.1533
34,43,-81.45,2.6937,0.1532
34,47,-83.98,2.6939,0.1535
34,9,-80.70,2.6936,0.0058
34,50,-86.75,2.6943,0.1665
34,15,-85.27,2.6941,0.1686
34,36,-81.96,2.6938,0.1532
34,26,-81.95,2.6939,0.1533
34,12,-82.42,2.6938,0.1531
34,29,-83.76,2.6940,0.1534
34,30,-87.13,2.6947,0.1757
34,42,-87.79,2.6952,0.1660
34,7,-81.79,2.6946,0.1531
34,2,-84.86,2.6949,0.1537
34,17,-85.81,2.6955,0.1666
34,33,-86.63,2.6949,0.1617
34,39,-86.15,2.6961,0.1665
34,23,-85.18,2.6963,0.1536
34,40,-85.00,2.6966,0.1674
34,27,-82.89,2.6965,0.1532
34,41,-82.59,2.6966,0.1529
34,13,-88.05,2.6981,0.1707
35,48,-87.70,2.6903,0.1679
35,25,-88.20,2.6918,0.1752
35,45,-86.29,2.6927,0.1703
35,38,-87.18,2.6936,0.1758
35,16,-88.14,2.6934,0.1766
35,34,-85.70,2.6938,0.1701
35,44,-85.78,2.6932,0.1723
35,5,-86.79,2.6946,0.1748
35,31,-86.91,2.6948,0.1748
35,32,-88.78,2.6941,0.1767
35,4,-87.82,2.6943,0.1765
35,14,-87.20,2.6943,0.1764
35,21,-89.80,2.6941,0.1858
35,22,-86.66,2.6940,0.1863
35,8,-86.86,2.6948,0.1704
35,18,-86.57,2.6950,0.1758
35,35,-88.83,2.6947,0.1766
35,37,-86.20,2.6950,0.1700
35,1,-87.26,2.6950,0.1764
35,28,-89.91,2.6948,0.1671
35,11,-87.78,2.6951,0.1764
35,3,-89.41,2.6950,0.1768
35,19,-85.45,2.6947,0.1719
35,20,-89.00,2.6952,0.1766
35,49,-88.81,2.6952,0.1766
35,46,-86.60,2.6954,0.1703
35,6,-86.10,2.6955,0.1702
35,24,-88.91,2.6955,0.1766
35,10,-89.98,2.6954,0.1670
35,43,-90.39,2.6953,0.1669
35,47,-88.92,2.6955,0.1767
35,9,-89.11,2.6952,0.1860
35,50,-86.82,2.6959,0.1757
35,15,-85.67,2.6958,0.1702
35,36,-90.44,2.6954,0.1668
35,26,-90.01,2.6955,0.1670
35,12,-90.20,2.6954,0.1667
35,29,-89.62,2.6956,0.1768
35,30,-87.10,2.6963,0.1751
35,42,-87.64,2.6968,0.1753
35,7,-90.66,2.6962,0.1668
35,2,-87.49,2.6965,0.1704
35,17,-86.15,2.6971,0.1758
35,33,-85.21,2.6965,0.1723
35,39,-86.42,2.6977,0.1757
35,23,-87.26,2.6979,0.1704
35,40,-88.06,2.6982,0.1705
35,27,-90.18,2.6981,0.1769
35,41,-90.37,2.6982,0.1634
35,13,-87.14,2.6997,0.1749
36,48,-86.73,2.6896,0.1648
36,25,-88.59,2.6911,0.1675
36,45,-86.95,2.6919,0.1645
36,38,-88.70,2.6928,0.1819
36,16,-86.78,2.6926,0.1649
36,34,-87.84,2.6930,0.1643
36,44,-87.71,2.6924,0.1666
36,5,-88.71,2.6938,0.1804
36,31,-88.67,2.6940,0.1804
36,32,-86.43,2.6933,0.1649
36,4,-86.82,2.6935,0.1647
36,14,-87.19,2.6936,0.1646
36,21,-87.68,2.6933,0.0053
36,22,-87.47,2.6933,0.1661
36,8,-86.89,2.6940,0.1646
36,18,-89.37,2.6942,0.1820
36,35,-87.15,2.6939,0.1648
36,37,-88.63,2.6942,0.1822
36,1,-86.87,2.6942,0.1646
36,28,-87.30,2.6941,0.1690
36,11,-86.75,2.6943,0.1647
36,3,-86.72,2.6942,0.1689
36,19,-87.65,2.6939,0.1662
36,20,-87.22,2.6944,0.1648
36,49,-87.19,2.6945,0.1648
36,46,-86.79,2.6947,0.1645
36,6,-87.69,2.6948,0.1824
36,24,-87.26,2.6947,0.1648
36,10,-87.53,2.6946,0.1691
36,43,-88.95,2.6946,0.1692
36,47,-86.60,2.6947,0.1649
36,9,-86.99,2.6945,0.0054
36,50,-89.34,2.6951,0.1639
36,15,-87.89,2.6950,0.1823
36,36,-89.75,2.6946,0.1693
36,26,-87.51,2.6947,0.1691
36,12,-88.99,2.6946,0.1694
36,29,-86.77,2.6949,0.1689
36,30,-89.04,2.6956,0.1808
36,42,-87.80,2.6960,0.1676
36,7,-89.45,2.6954,0.1692
36,2,-86.94,2.6958,0.1646
36,17,-89.86,2.6963,0.1680
36,33,-87.43,2.6957,0.1666
36,39,-89.79,2.6969,0.1679
36,23,-87.10,2.6971,0.1826
36,40,-87.33,2.6974,0.1647
36,27,-86.86,2.6973,0.1652
36,41,-88.56,2.6974,0.1694
36,13,-88.78,2.6990,0.1804
37,48,-87.28,2.6872,0.1590
37,25,-84.19,2.6887,0.0043
37,45,-87.49,2.6895,0.1591
37,38,-88.32,2.6904,0.1594
37,16,-87.68,2.6902,0.1587
37,34,-87.96,2.6906,0.1591
37,44,-89.14,2.6900,0.1622
37,5,-87.78,2.6914,0.1633
37,31,-87.69,2.6916,0.1633
37,32,-88.47,2.6909,0.1587
37,4,-87.21,2.6911,0.1588
37,14,-87.16,2.6911,0.1589
37,21,-86.64,2.6909,0.1629
37,22,-88.99,2.6909,0.1625
37,8,-87.09,2.6916,0.1588
37,18,-88.17,2.6918,0.1593
37,35,-88.16,2.6915,0.1587
37,37,-88.03,2.6918,0.1591
37,1,-87.09,2.6918,0.1588
37,28,-89.02,2.6917,0.1584
37,11,-87.04,2.6919,0.1588
37,3,-88.61,2.6918,0.1585
37,19,-89.61,2.6915,0.1623
37,20,-88.15,2.6920,0.1586
37,49,-87.86,2.6921,0.1587
37,46,-87.48,2.6923,0.1588
37,6,-87.85,2.6924,0.1590
37,24,-88.17,2.6923,0.1586
37,10,-89.05,2.6922,0.1583
37,47,-88.63,2.6923,0.1586
37,43,-88.53,2.6922,0.1583
37,9,-86.78,2.6921,0.1626
37,15,-87.85,2.6926,0.1590
37,36,-88.33,2.6922,0.1582
37,50,-87.97,2.6927,0.1593
37,12,-87.55,2.6922,0.1628
37,26,-89.05,2.6923,0.1583
37,29,-88.58,2.6924,0.1585
37,30,-86.82,2.6932,0.1598
37,42,-84.27,2.6936,0.1595
37,7,-88.73,2.6930,0.1629
37,2,-87.38,2.6933,0.1587
37,17,-88.10,2.6939,0.1591
37,33,-88.38,2.6933,0.1699
37,39,-87.97,2.6945,0.1592
37,23,-87.60,2.6947,0.1587
37,40,-87.47,2.6950,0.1586
37,27,-88.68,2.6949,0.1629
37,41,-88.94,2.6950,0.1626
37,13,-87.62,2.6966,0.1597
38,48,-87.28,2.6953,0.1868
38,25,-87.85,2.6968,0.1883
38,45,-86.45,2.6976,0.1869
38,38,-86.82,2.6985,0.1874
38,16,-87.66,2.6983,0.1863
38,34,-85.27,2.6988,0.1869
38,44,-87.63,2.6981,0.1629
38,5,-87.22,2.6995,0.1886
38,31,-87.21,2.6997,0.1886
38,32,-87.54,2.6991,0.1861
38,4,-86.95,2.6992,0.1863
38,14,-87.37,2.6993,0.1865
38,21,-87.08,2.6991,0.1853
38,22,-86.09,2.6990,0.1678
38,8,-87.38,2.6997,0.1864
38,18,-86.40,2.6999,0.1871
38,35,-87.84,2.6996,0.1861
38,37,-85.19,2.6999,0.1869
38,1,-87.34,2.6999,0.1864
38,28,-86.92,2.6998,0.1857
38,11,-87.39,2.7000,0.1863
38,3,-86.69,2.7000,0.1859
38,19,-86.46,2.6996,0.1679
38,20,-87.49,2.7001,0.1861
38,49,-87.29,2.7002,0.1861
38,46,-87.38,2.7004,0.1864
38,6,-86.49,2.7005,0.1866
38,24,-87.16,2.7004,0.1860
38,10,-86.65,2.7003,0.1856
38,43,-86.73,2.7003,0.1855
38,47,-87.41,2.7004,0.1859
38,9,-86.95,2.7002,0.1675
38,50,-86.47,2.7009,0.1871
38,15,-86.26,2.7007,0.1866
38,36,-87.27,2.7003,0.1854
38,26,-86.64,2.7004,0.1856
38,12,-87.45,2.7003,0.1852
38,29,-86.59,2.7006,0.1858
38,30,-87.72,2.7013,0.1626
38,42,-85.92,2.7017,0.1875
38,7,-86.96,2.7011,0.1853
38,2,-86.69,2.7015,0.1862
38,17,-86.49,2.7020,0.1869
38,33,-86.32,2.7015,0.1809
38,39,-86.52,2.7027,0.1869
38,23,-86.54,2.7028,0.1861
38,40,-87.29,2.7031,0.1859
38,27,-86.41,2.7031,0.1550
38,41,-88.58,2.7031,0.1594
38,13,-87.22,2.7047,0.1878
39,48,-88.04,2.6928,0.1683
39,25,-86.95,2.6943,0.1696
39,45,-87.67,2.6951,0.1684
39,38,-85.44,2.6961,0.1688
39,16,-88.34,2.6959,0.1679
39,34,-87.73,2.6963,0.1685
39,44,-87.71,2.6957,0.1545
39,5,-88.90,2.6971,0.1698
39,31,-88.50,2.6973,0.1698
39,32,-89.19,2.6966,0.1678
39,4,-86.96,2.6968,0.1680
39,14,-86.42,2.6968,0.1681
39,21,-87.94,2.6966,0.1697
39,22,-87.46,2.6965,0.1701
39,8,-86.41,2.6972,0.1680
39,18,-85.97,2.6975,0.1686
39,35,-88.71,2.6972,0.1678
39,37,-86.15,2.6974,0.1685
39,1,-86.42,2.6975,0.1680
39,28,-89.50,2.6973,0.0070
39,11,-86.13,2.6975,0.1680
39,3,-89.53,2.6975,0.1676
39,19,-87.40,2.6972,0.1703
39,20,-88.82,2.6977,0.1678
39,49,-88.37,2.6977,0.1678
39,46,-86.90,2.6979,0.1681
39,6,-88.25,2.6980,0.1682
39,24,-88.86,2.6980,0.1678
39,10,-89.50,2.6979,0.0070
39,43,-89.76,2.6978,0.0071
39,47,-89.69,2.6980,0.1677
39,9,-88.18,2.6977,0.1699
39,50,-84.19,2.6984,0.1686
39,15,-88.10,2.6982,0.1682
39,36,-89.57,2.6979,0.1695
39,26,-89.49,2.6980,0.0070
39,12,-88.59,2.6978,0.1696
39,29,-89.73,2.6981,0.1676
39,30,-89.49,2.6988,0.1693
39,42,-86.08,2.6992,0.1690
39,7,-89.66,2.6987,0.1695
39,2,-86.92,2.6990,0.1679
39,17,-85.57,2.6995,0.1684
39,33,-87.26,2.6990,0.1543
39,39,-83.85,2.7002,0.1685
39,23,-87.56,2.7004,0.1678
39,40,-86.46,2.7007,0.0099
39,27,-89.28,2.7006,0.0071
39,41,-88.96,2.7007,0.1697
39,13,-89.36,2.7022,0.1692
40,48,-86.40,2.6910,0.1625
40,25,-83.94,2.6925,0.1629
40,45,-85.14,2.6934,0.1626
40,38,-84.63,2.6943,0.1633
40,16,-85.54,2.6941,0.1625
40,34,-85.61,2.6945,0.1628
40,44,-87.02,2.6938,0.1658
40,5,-84.85,2.6953,0.1623
40,31,-84.86,2.6955,0.1623
40,32,-85.81,2.6948,0.1609
40,4,-84.85,2.6950,0.1610
40,14,-84.45,2.6950,0.1611
40,21,-87.66,2.6948,0.1649
40,22,-85.94,2.6947,0.1617
40,8,-84.37,2.6954,0.1610
40,18,-84.66,2.6957,0.1634
40,35,-85.51,2.6954,0.1609
40,37,-85.37,2.6957,0.1635
40,1,-84.36,2.6957,0.1610
40,28,-87.35,2.6955,0.1622
40,11,-84.41,2.6957,0.1610
40,3,-86.61,2.6957,0.1623
40,19,-86.11,2.6954,0.1616
40,20,-85.53,2.6959,0.1609
40,49,-85.26,2.6959,0.1609
40,46,-84.46,2.6961,0.1626
40,6,-85.18,2.6962,0.1625
40,24,-85.51,2.6962,0.1608
40,10,-87.77,2.6961,0.1622
40,43,-87.91,2.6960,0.1621
40,47,-86.23,2.6962,0.1608
40,9,-87.04,2.6959,0.1650
40,50,-84.48,2.6966,0.1633
40,15,-85.27,2.6964,0.1625
40,36,-88.05,2.6961,0.1647
40,26,-87.83,2.6961,0.1621
40,12,-87.60,2.6960,0.1648
40,29,-87.03,2.6963,0.1623
40,30,-84.88,2.6970,0.1620
40,42,-83.95,2.6975,0.1630
40,7,-87.75,2.6969,0.1646
40,2,-84.43,2.6972,0.1610
40,17,-84.52,2.6977,0.1634
40,33,-86.98,2.6972,0.1656
40,39,-84.26,2.6984,0.1633
40,23,-84.81,2.6986,0.1609
40,40,-84.94,2.6989,0.1608
40,27,-88.05,2.6988,0.1620
40,41,-87.89,2.6988,0.1648
40,13,-84.99,2.7004,0.1619
41,48,-83.49,2.6897,0.1634
41,25,-87.09,2.6912,0.0031
41,45,-85.23,2.6920,0.1660
41,38,-87.79,2.6929,0.1654
41,16,-83.08,2.6927,0.1665
41,34,-86.18,2.6931,0.1658
41,44,-81.59,2.6925,0.1547
41,5,-89.14,2.6939,0.1710
41,31,-89.17,2.6941,0.1710
41,32,-82.98,2.6935,0.1665
41,4,-83.78,2.6936,0.1663
41,14,-84.41,2.6937,0.1662
41,21,-82.08,2.6935,0.1552
41,22,-81.59,2.6934,0.1549
41,8,-84.42,2.6941,0.1662
41,18,-87.13,2.6943,0.1638
41,35,-83.15,2.6940,0.1665
41,37,-86.60,2.6943,0.1656
41,1,-84.40,2.6943,0.1662
41,28,-82.00,2.6942,0.1555
41,11,-84.11,2.6944,0.1662
41,3,-83.34,2.6944,0.1666
41,19,-81.37,2.6940,0.1548
41,20,-83.26,2.6945,0.1664
41,49,-83.66,2.6946,0.1664
41,46,-85.08,2.6948,0.1660
41,6,-85.98,2.6949,0.1659
41,24,-83.21,2.6948,0.1664
41,10,-81.99,2.6947,0.1554
41,43,-81.18,2.6947,0.1553
41,47,-82.87,2.6948,0.1665
41,9,-83.31,2.6946,0.1550
41,50,-87.21,2.6952,0.1638
41,15,-86.01,2.6951,0.1658
41,36,-79.72,2.6947,0.1553
41,26,-82.06,2.6948,0.1554
41,12,-80.29,2.6947,0.1552
41,29,-83.05,2.6950,0.1666
41,30,-85.99,2.6957,0.0050
41,42,-87.24,2.6961,0.1641
41,7,-79.79,2.6955,0.1552
41,2,-84.63,2.6959,0.1661
41,17,-86.95,2.6964,0.1636
41,33,-82.13,2.6959,0.0061
41,39,-87.09,2.6970,0.1636
41,23,-85.06,2.6972,0.1660
41,40,-84.16,2.6975,0.1661
41,27,-82.56,2.6974,0.1668
41,41,-80.42,2.6975,0.1550
41,13,-88.01,2.6991,0.1653
42,48,-87.91,2.6917,0.1685
42,25,-86.09,2.6932,0.1618
42,45,-89.17,2.6940,0.1681
42,38,-87.16,2.6949,0.1675
42,16,-86.57,2.6947,0.1685
42,34,-88.86,2.6951,0.1679
42,44,-85.76,2.6945,0.1590
42,5,-87.51,2.6959,0.1674
42,31,-87.42,2.6961,0.1674
42,32,-86.28,2.6954,0.1686
42,4,-86.79,2.6956,0.1684
42,14,-87.78,2.6957,0.1682
42,21,-87.98,2.6954,0.1596
42,22,-88.86,2.6954,0.1593
42,8,-87.63,2.6961,0.1682
42,18,-87.04,2.6963,0.1625
42,35,-86.27,2.6960,0.1685
42,37,-87.77,2.6963,0.1678
42,1,-87.47,2.6963,0.1682
42,28,-85.91,2.6962,0.1689
42,11,-86.97,2.6964,0.1683
42,3,-85.88,2.6963,0.1687
42,19,-88.18,2.6960,0.1809
42,20,-85.93,2.6965,0.1685
42,49,-86.27,2.6966,0.1684
42,46,-87.92,2.6968,0.1681
42,6,-88.81,2.6969,0.1680
42,24,-85.83,2.6968,0.1685
42,10,-86.37,2.6967,0.1689
42,43,-86.71,2.6967,0.1690
42,47,-85.98,2.6968,0.1686
42,9,-88.86,2.6966,0.1594
42,50,-86.89,2.6972,0.1623
42,15,-88.76,2.6971,0.1679
42,36,-87.34,2.6967,0.1691
42,26,-86.39,2.6968,0.1689
42,12,-88.10,2.6967,0.1693
42,29,-85.61,2.6970,0.1687
42,30,-86.41,2.6977,0.1677
42,42,-87.27,2.6981,0.1680
42,7,-88.19,2.6975,0.1691
42,2,-87.12,2.6979,0.1682
42,17,-86.67,2.6984,0.1624
42,33,-85.10,2.6978,0.1587
42,39,-86.56,2.6990,0.1623
42,23,-86.37,2.6992,0.1599
42,40,-86.68,2.6995,0.1682
42,27,-87.06,2.6994,0.1688
42,41,-89.11,2.6995,0.1693
42,13,-88.23,2.7011,0.1675
43,48,-82.58,2.6866,0.1689
43,25,-82.74,2.6881,0.1633
43,45,-83.50,2.6889,0.1632
43,38,-83.29,2.6898,0.1692
43,16,-82.68,2.6896,0.1653
43,34,-83.60,2.6901,0.1696
43,44,-87.86,2.6894,0.1710
43,5,-82.79,2.6908,0.1670
43,31,-82.65,2.6910,0.1670
43,32,-82.73,2.6904,0.1653
43,4,-83.45,2.6905,0.1635
43,14,-84.11,2.6906,0.1633
43,21,-82.93,2.6904,0.1663
43,22,-86.44,2.6903,0.1704
43,8,-84.22,2.6910,0.1633
43,18,-83.14,2.6912,0.1556
43,35,-82.97,2.6909,0.1636
43,37,-83.71,2.6912,0.1694
43,1,-84.31,2.6913,0.1633
43,28,-81.79,2.6911,0.1657
43,11,-84.11,2.6913,0.1634
43,3,-82.43,2.6913,0.1654
43,19,-87.59,2.6909,0.1815
43,20,-83.09,2.6914,0.1636
43,49,-83.27,2.6915,0.1636
43,46,-84.07,2.6917,0.1699
43,6,-83.77,2.6918,0.1697
43,24,-83.17,2.6917,0.1636
43,10,-81.78,2.6916,0.1657
43,43,-81.29,2.6916,0.1658
43,47,-82.78,2.6917,0.1637
43,9,-83.50,2.6915,0.1701
43,50,-83.26,2.6922,0.1556
43,15,-83.65,2.6920,0.1696
43,36,-80.98,2.6916,0.1695
43,26,-81.80,2.6917,0.1657
43,12,-81.76,2.6916,0.1697
43,29,-82.45,2.6919,0.1638
43,30,-82.59,2.6926,0.1663
43,42,-83.87,2.6930,0.1667
43,7,-81.34,2.6924,0.1659
43,2,-83.65,2.6928,0.1699
43,17,-83.99,2.6933,0.1554
43,33,-87.56,2.6928,0.1819
43,39,-83.46,2.6940,0.1555
43,23,-83.41,2.6941,0.1699
43,40,-84.20,2.6944,0.1700
43,27,-81.99,2.6944,0.1640
43,41,-81.20,2.6944,0.1661
43,13,-83.88,2.6960,0.1669
44,48,-86.31,2.6893,0.1719
44,25,-83.49,2.6908,0.1699
44,45,-88.69,2.6916,0.1634
44,38,-86.36,2.6925,0.1706
44,16,-86.16,2.6924,0.1638
44,34,-86.29,2.6928,0.1632
44,44,-83.01,2.6922,0.1577
44,5,-86.88,2.6935,0.1743
44,31,-86.61,2.6938,0.1743
44,32,-85.96,2.6931,0.1639
44,4,-87.56,2.6933,0.1637
44,14,-88.85,2.6933,0.1715
44,21,-85.71,2.6931,0.1645
44,22,-84.44,2.6930,0.1734
44,8,-88.95,2.6937,0.1715
44,18,-86.54,2.6940,0.1706
44,35,-86.18,2.6937,0.1638
44,37,-86.13,2.6939,0.1709
44,1,-89.02,2.6940,0.1715
44,28,-84.99,2.6938,0.1722
44,11,-88.82,2.6940,0.1636
44,3,-85.76,2.6940,0.1640
44,19,-82.81,2.6937,0.1651
44,20,-86.23,2.6942,0.1638
44,49,-86.84,2.6942,0.1638
44,46,-88.42,2.6944,0.1713
44,6,-86.73,2.6945,0.1711
44,24,-86.85,2.6945,0.1638
44,10,-84.91,2.6944,0.1722
44,43,-85.31,2.6943,0.1724
44,47,-86.11,2.6945,0.1639
44,9,-85.28,2.6942,0.1731
44,50,-86.88,2.6949,0.1705
44,15,-86.03,2.6947,0.1711
44,36,-85.24,2.6944,0.1583
44,26,-84.88,2.6944,0.1722
44,12,-85.44,2.6943,0.1582
44,29,-85.65,2.6946,0.1640
44,30,-85.48,2.6953,0.1747
44,42,-84.80,2.6957,0.1699
44,7,-85.50,2.6952,0.1725
44,2,-89.11,2.6955,0.1713
44,17,-86.94,2.6960,0.1705
44,33,-83.56,2.6955,0.1656
44,39,-86.93,2.6967,0.1704
44,23,-88.50,2.6969,0.1713
