SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
15,31,-83.13,2.0057,0.1155
15,43,-83.15,2.0058,0.1158
15,39,-83.20,2.0059,0.1159
15,18,-83.92,2.0060,0.1161
15,42,-83.52,2.0060,0.1160
15,10,-79.14,2.0061,0.1182
15,45,-83.88,2.0061,0.1153
15,4,-90.11,2.0066,0.1165
15,6,-81.36,2.0067,0.1175
15,29,-83.41,2.0067,0.1155
15,16,-83.02,2.1152,0.0079
15,28,-84.43,2.0069,0.1152
15,49,-82.71,2.0071,0.1165
15,36,-84.24,2.0071,0.1153
15,41,-83.31,2.0095,0.1157
15,5,-79.47,2.0097,0.1177
15,40,-82.75,2.0097,0.1168
15,12,-82.06,2.0110,0.1167
16,20,-83.14,2.0016,0.1113
16,3,-83.75,2.0027,0.1185
16,34,-83.85,2.0027,0.1115
16,22,-93.58,2.1137,0.2973
16,24,-84.26,2.0034,0.1094
16,37,-85.55,2.0035,0.1172
16,15,-83.65,2.0039,0.1176
16,46,-82.93,2.0039,0.1114
16,17,-83.64,2.0039,0.1113
16,25,-82.74,2.0040,0.1114
16,21,-84.19,2.0041,0.1116
16,44,-91.94,2.0041,0.1110
16,23,-82.73,2.0045,0.1114
16,27,-94.19,2.1155,0.2967
16,7,-90.30,2.0050,0.1110
16,50,-84.88,2.0051,0.1174
16,14,-84.75,2.0052,0.1096
16,11,-90.14,2.0052,0.1110
16,19,-82.73,2.0052,0.1114
16,47,-89.11,2.0052,0.1111
16,48,-82.71,2.0052,0.1114
16,26,-83.13,2.0054,0.1115
16,8,-83.16,2.0054,0.1113
16,9,-82.72,2.0054,0.1115
16,13,-83.20,2.0055,0.1115
16,2,-85.35,2.0056,0.1117
16,38,-83.02,2.0056,0.1115
16,35,-85.22,2.0056,0.1081
16,1,-94.45,2.1163,0.0000
16,33,-84.21,2.0057,0.1116
16,32,-82.90,2.0057,0.1115
16,30,-94.35,2.1163,0.2967
16,31,-82.74,2.0058,0.1115
16,43,-83.87,2.0058,0.1083
16,39,-84.46,2.0059,0.1082
16,18,-86.68,2.0060,0.1081
16,42,-85.72,2.0060,0.1081
16,10,-84.17,2.0061,0.1185
16,45,-83.96,2.0062,0.1116
16,4,-88.67,2.1175,0.0000
16,6,-83.75,2.0067,0.1178
16,29,-82.75,2.0068,0.1115
16,16,-94.65,2.1175,0.0000
16,28,-84.16,2.0069,0.1116
16,49,-84.68,2.0071,0.1174
16,36,-83.47,2.0072,0.1116
16,41,-84.96,2.0095,0.1082
16,5,-84.37,2.0097,0.1096
16,40,-84.76,2.0097,0.1117
16,12,-83.99,2.0110,0.1117
17,20,-80.66,2.0016,0.1130
17,3,-84.38,2.0027,0.1147
17,34,-81.82,2.0027,0.1133
17,22,-81.72,2.0030,0.1092
17,24,-81.79,2.0034,0.1157
17,37,-81.86,2.0035,0.1136
17,15,-81.99,2.0039,0.1155
17,46,-82.17,2.0039,0.1131
17,17,-81.39,2.0039,0.1130
17,25,-82.07,2.0040,0.1131
17,21,-81.18,2.0041,0.1134
17,44,-80.44,2.0041,0.1086
17,23,-82.34,2.0045,0.1132
17,27,-81.70,2.0048,0.1091
17,7,-80.40,2.0050,0.1086
17,50,-82.66,2.0051,0.1138
17,14,-82.25,2.0052,0.1159
17,11,-80.52,2.0052,0.1085
17,19,-81.88,2.0052,0.1132
17,47,-80.30,2.0052,0.1087
17,48,-81.97,2.0052,0.1132
17,26,-81.38,2.0054,0.1133
17,8,-82.39,2.0054,0.1131
17,9,-81.92,2.0054,0.1132
17,13,-81.37,2.0055,0.1133
17,2,-81.27,2.0056,0.1135
17,38,-81.44,2.0056,0.1133
17,35,-81.66,2.0056,0.1089
17,1,-81.61,2.0056,0.1090
17,33,-81.07,2.0057,0.1134
17,32,-81.53,2.0057,0.1133
17,30,-82.48,2.0057,0.1092
17,31,-81.77,2.0057,0.1132
17,43,-82.38,2.0058,0.1130
17,39,-82.40,2.0059,0.1090
17,18,-81.11,2.0060,0.1088
17,42,-81.88,2.0060,0.1089
17,10,-82.78,2.0061,0.1166
17,45,-81.10,2.0061,0.1134
17,4,-80.37,2.0066,0.1085
17,6,-82.54,2.0067,0.1156
17,29,-81.81,2.0068,0.1133
17,16,-82.03,2.0068,0.1080
17,28,-81.09,2.0069,0.1134
17,49,-83.23,2.0071,0.1139
17,36,-81.28,2.0072,0.1134
17,41,-81.21,2.0095,0.1090
17,5,-82.19,2.0097,0.1159
17,40,-82.36,2.0097,0.1135
17,12,-82.65,2.0110,0.1135
18,20,-81.90,2.0009,0.1300
18,3,-82.05,2.0020,0.1083
18,34,-80.89,2.0020,0.1106
18,22,-81.74,2.0024,0.1083
18,24,-80.63,2.0027,0.1210
18,37,-81.20,2.0028,0.1120
18,15,-80.62,2.0032,0.1286
18,46,-81.40,2.0033,0.1294
18,17,-81.32,2.0033,0.1297
18,25,-81.43,2.0033,0.1293
18,21,-80.79,2.0034,0.1122
18,44,-82.43,2.0034,0.1304
18,23,-81.28,2.0038,0.1125
18,27,-81.97,2.0042,0.1083
18,7,-82.43,2.0043,0.1305
18,50,-81.20,2.0045,0.1284
18,14,-81.43,2.0045,0.1136
18,11,-82.31,2.0045,0.1304
18,19,-81.62,2.0045,0.1202
18,47,-81.40,2.0045,0.1301
18,48,-81.37,2.0046,0.1124
18,26,-81.01,2.0047,0.1123
18,8,-81.85,2.0047,0.1201
18,9,-81.29,2.0047,0.1124
18,13,-81.15,2.0048,0.1122
18,2,-80.94,2.0049,0.1120
18,38,-81.02,2.0049,0.1123
18,35,-81.54,2.0049,0.1297
18,1,-82.37,2.0049,0.1083
18,33,-81.13,2.0050,0.1121
18,32,-81.07,2.0050,0.1123
18,30,-81.99,2.0050,0.1082
18,31,-81.21,2.0051,0.1123
18,43,-81.91,2.0052,0.1201
18,39,-81.70,2.0052,0.1201
18,18,-81.30,2.0053,0.1298
18,42,-81.50,2.0053,0.1297
18,10,-84.31,2.0055,0.1079
18,45,-81.07,2.0055,0.1121
18,4,-81.92,2.0059,0.1304
18,6,-81.49,2.0060,0.1287
18,29,-81.26,2.0061,0.1122
18,16,-82.21,2.0062,0.1121
18,28,-81.06,2.0063,0.1120
18,49,-80.63,2.0064,0.1284
18,36,-80.99,2.0065,0.1120
18,41,-82.10,2.0088,0.1201
18,5,-83.87,2.0091,0.1289
18,40,-80.12,2.0090,0.1117
18,12,-80.03,2.0103,0.1116
19,20,-80.83,2.0045,0.1148
19,3,-82.93,2.0056,0.1175
19,34,-79.90,2.0056,0.1143
19,22,-89.56,2.1098,0.0012
19,24,-79.99,2.0063,0.1169
19,37,-79.83,2.0064,0.1112
19,15,-80.32,2.0068,0.1166
19,46,-79.95,2.0068,0.1146
19,17,-80.58,2.0069,0.1147
19,25,-79.64,2.0069,0.1145
19,21,-80.37,2.0070,0.1142
19,44,-81.47,2.1101,0.0120
19,23,-79.91,2.0074,0.1144
19,27,-81.44,2.1115,0.0119
19,7,-81.40,2.1110,0.0120
19,50,-80.80,2.0081,0.1150
19,14,-80.55,2.0081,0.1170
19,11,-81.36,2.1112,0.0120
19,19,-80.50,2.0081,0.1144
19,47,-80.90,2.1110,0.0121
19,48,-80.84,2.0082,0.1144
19,26,-80.88,2.0083,0.1099
19,8,-80.45,2.0083,0.1145
19,9,-80.35,2.0083,0.1143
19,13,-80.58,2.0084,0.1099
19,2,-80.93,2.0085,0.1103
19,38,-80.82,2.0085,0.1099
19,35,-80.19,2.1124,0.0108
19,1,-82.42,2.1122,0.0119
19,33,-81.05,2.0086,0.1097
19,32,-80.89,2.0086,0.1099
19,30,-81.51,2.1124,0.0119
19,31,-80.70,2.0087,0.1100
19,43,-80.62,2.0088,0.1146
19,39,-80.40,2.1126,0.0109
19,18,-80.95,2.1130,0.0108
19,42,-80.01,2.1129,0.0108
19,10,-82.35,2.0091,0.1176
19,45,-80.98,2.0091,0.1097
19,4,-80.90,2.1126,0.0120
19,6,-81.36,2.0096,0.1168
19,29,-80.74,2.0097,0.1099
19,16,-85.29,2.1135,0.0119
19,28,-81.43,2.0098,0.1096
19,49,-81.68,2.0100,0.1150
19,36,-81.24,2.0101,0.1097
19,41,-81.73,2.0124,0.1101
19,5,-80.99,2.0127,0.1171
19,40,-83.63,2.0126,0.1093
19,12,-83.78,2.0139,0.1093
20,20,-81.44,2.0001,0.1102
20,3,-80.82,2.0013,0.1148
20,34,-82.78,2.0013,0.1105
20,22,-86.96,2.1105,0.0013
20,24,-83.23,2.0019,0.1284
20,37,-82.36,2.0021,0.1107
20,15,-82.53,2.0025,0.1284
20,46,-81.60,2.0025,0.1103
20,17,-81.80,2.0025,0.1101
20,25,-81.98,2.0026,0.1103
20,21,-82.12,2.0027,0.1105
20,44,-84.63,2.0027,0.1098
20,23,-81.92,2.0030,0.1103
20,27,-86.26,2.1123,0.0013
20,7,-83.09,2.1130,0.0003
20,50,-82.87,2.0037,0.1283
20,14,-81.95,2.0038,0.1285
20,11,-83.00,2.1132,0.0003
20,19,-81.56,2.0038,0.1103
20,47,-84.26,2.0038,0.1095
20,48,-81.57,2.0038,0.1104
20,26,-81.58,2.0039,0.1105
20,8,-81.96,2.0040,0.1102
20,9,-81.42,2.0040,0.1104
20,13,-81.56,2.0041,0.1105
20,2,-82.84,2.0041,0.1106
20,38,-81.47,2.0041,0.1104
20,35,-82.70,2.0041,0.1100
20,1,-85.51,2.1129,0.0013
20,33,-82.30,2.0043,0.1106
20,32,-81.42,2.0043,0.1104
20,30,-85.83,2.1124,0.0020
20,31,-81.34,2.0043,0.1104
20,43,-82.21,2.0044,0.1102
20,39,-82.45,2.0045,0.1101
20,18,-83.45,2.0046,0.1100
20,42,-83.04,2.0046,0.1100
20,10,-80.04,2.0047,0.1141
20,45,-82.33,2.0047,0.1105
20,4,-85.80,2.1146,0.0003
20,6,-81.87,2.0053,0.1284
20,29,-81.39,2.0053,0.1104
20,16,-85.31,2.1136,0.0019
20,28,-82.83,2.0055,0.1106
20,49,-82.21,2.0057,0.1283
20,36,-82.34,2.0057,0.1105
20,41,-81.96,2.0081,0.1101
20,5,-80.96,2.0083,0.1285
20,40,-82.95,2.0083,0.1159
20,12,-82.48,2.0095,0.1158
21,20,-81.80,2.0006,0.1098
21,3,-83.97,2.0017,0.1111
21,34,-82.43,2.0017,0.1333
21,22,-83.70,2.1058,0.0151
21,24,-83.01,2.0024,0.1344
21,37,-82.69,2.0025,0.1227
21,15,-82.07,2.0029,0.1341
21,46,-82.49,2.0029,0.1096
21,17,-82.28,2.0030,0.1097
21,25,-82.56,2.0030,0.1095
21,21,-82.58,2.0031,0.1334
21,44,-81.99,2.0031,0.1114
21,23,-82.62,2.0035,0.1094
21,27,-83.06,2.1075,0.0083
21,7,-82.37,2.0040,0.1114
21,50,-82.23,2.0042,0.1222
21,14,-85.48,2.0042,0.1345
21,11,-82.45,2.0042,0.1114
21,19,-82.57,2.0042,0.1093
21,47,-82.30,2.0042,0.1100
21,48,-82.60,2.0043,0.1093
21,26,-82.59,2.0044,0.1231
21,8,-82.68,2.0044,0.1095
21,9,-82.65,2.0044,0.1093
21,13,-82.56,2.0045,0.1230
21,2,-82.15,2.0046,0.1227
21,38,-82.56,2.0046,0.1231
21,35,-82.43,2.0046,0.1098
21,1,-82.63,2.1082,0.0084
21,33,-82.14,2.0047,0.1334
21,32,-82.55,2.0047,0.1231
21,30,-83.10,2.1084,0.0083
21,31,-82.56,2.0048,0.1232
21,43,-82.58,2.0049,0.1095
21,39,-82.56,2.0049,0.1096
21,18,-82.34,2.0050,0.1098
21,42,-82.49,2.0050,0.1098
21,10,-84.01,2.0052,0.1112
21,45,-82.03,2.0052,0.1334
21,4,-83.04,2.0056,0.1114
21,6,-85.38,2.0057,0.1343
21,29,-82.31,2.0058,0.1230
21,16,-82.21,2.1094,0.0153
21,28,-81.87,2.0060,0.1334
21,49,-84.70,2.0061,0.1218
21,36,-82.07,2.0062,0.1227
21,41,-82.10,2.0085,0.1232
21,5,-85.41,2.0088,0.1346
21,40,-84.10,2.0087,0.1335
21,12,-84.88,2.0100,0.1334
22,20,-81.27,2.1024,0.0140
22,3,-81.28,2.0000,0.1264
22,34,-80.37,2.1030,0.0149
22,22,-82.30,2.1091,0.0095
22,24,-86.71,2.0007,0.1184
22,37,-81.95,2.1037,0.0153
22,15,-86.93,2.1194,0.0004
22,46,-79.52,2.1045,0.0143
22,17,-79.80,2.1046,0.0140
22,25,-79.83,2.1044,0.0145
22,21,-81.37,2.1045,0.0148
22,44,-82.33,2.1053,0.0149
22,23,-79.87,2.1048,0.0146
22,27,-82.27,2.1108,0.0096
22,7,-82.18,2.1062,0.0148
22,50,-86.24,2.1075,0.0133
22,14,-82.52,2.0025,0.1263
22,11,-82.15,2.1064,0.0148
22,19,-79.94,2.1055,0.0146
22,47,-81.66,2.1062,0.0152
22,48,-80.24,2.1059,0.0143
22,26,-81.10,2.1058,0.0146
22,8,-79.78,2.1059,0.0144
22,9,-80.49,2.1060,0.0144
22,13,-81.09,2.1059,0.0147
22,2,-82.99,2.1061,0.0148
22,38,-81.05,2.1060,0.0146
22,35,-79.86,2.1063,0.0138
22,1,-81.99,2.1074,0.0138
22,33,-82.28,2.1060,0.0150
22,32,-81.00,2.1062,0.0146
22,30,-82.34,2.1117,0.0095
22,31,-80.93,2.1063,0.0145
22,43,-79.80,2.1064,0.0142
22,39,-79.69,2.1065,0.0140
22,18,-80.33,2.1068,0.0155
22,42,-79.92,2.1068,0.0138
22,10,-80.87,2.0034,0.1265
22,45,-82.50,2.1064,0.0150
22,4,-82.21,2.1078,0.0147
22,6,-83.24,2.0040,0.1232
22,29,-80.94,2.1072,0.0146
22,16,-82.05,2.1086,0.0137
22,28,-83.51,2.1075,0.0147
22,49,-85.87,2.1110,0.0118
22,36,-82.90,2.1078,0.0146
22,41,-81.12,2.1102,0.0158
22,5,-81.29,2.0070,0.1264
22,40,-85.83,2.1190,0.0061
22,12,-85.07,2.1150,0.0112
23,20,-84.70,2.0012,0.1169
23,3,-83.60,2.0023,0.1118
23,34,-81.61,2.0023,0.1172
23,22,-81.08,2.0027,0.1116
23,24,-82.63,2.0030,0.1182
23,37,-82.62,2.0031,0.1176
23,15,-83.79,2.0035,0.1180
23,46,-83.52,2.0035,0.1170
23,17,-83.86,2.0035,0.1101
23,25,-83.07,2.0036,0.1170
23,21,-81.53,2.0037,0.1173
23,44,-84.24,2.0037,0.1056
23,23,-82.85,2.0041,0.1171
23,27,-81.26,2.0045,0.1115
23,7,-84.20,2.0046,0.1057
23,50,-84.93,2.0047,0.1177
23,14,-82.03,2.0048,0.1183
23,11,-84.28,2.0048,0.1057
23,19,-83.02,2.0048,0.1170
23,47,-85.56,2.0048,0.1055
23,48,-82.88,2.0049,0.1171
23,26,-82.06,2.0050,0.1172
23,8,-83.31,2.0050,0.1102
23,9,-82.85,2.0050,0.1171
23,13,-81.94,2.0051,0.1172
23,2,-81.77,2.0052,0.1174
23,38,-82.11,2.0052,0.1172
23,35,-84.63,2.0052,0.1100
23,1,-81.13,2.0052,0.1114
23,33,-81.63,2.0053,0.1173
23,32,-82.39,2.0053,0.1172
23,30,-81.02,2.0053,0.1115
23,31,-82.81,2.0054,0.1171
23,43,-83.50,2.0055,0.1101
23,39,-83.57,2.0055,0.1100
23,18,-84.98,2.0056,0.1101
23,42,-84.56,2.0056,0.1100
23,10,-83.16,2.0057,0.1119
23,45,-81.74,2.0058,0.1173
23,4,-84.05,2.0062,0.1070
23,6,-82.66,2.0063,0.1181
23,29,-82.91,2.0064,0.1171
23,16,-81.53,2.0065,0.1114
23,28,-82.06,2.0065,0.1173
23,49,-85.39,2.0067,0.1178
23,36,-82.19,2.0068,0.1173
23,41,-83.59,2.0091,0.1096
23,5,-81.39,2.0094,0.1184
23,40,-82.86,2.0093,0.1174
23,12,-83.40,2.0106,0.1174
24,20,-83.97,2.0011,0.1070
24,3,-79.56,2.0022,0.1227
24,34,-85.78,2.0022,0.1073
24,22,-82.24,2.0026,0.1136
24,24,-82.55,2.0029,0.1107
24,37,-83.02,2.0030,0.1217
24,15,-81.75,2.0034,0.1220
24,46,-84.11,2.0034,0.1071
24,17,-83.69,2.0034,0.1070
24,25,-84.56,2.0035,0.1072
24,21,-85.35,2.0036,0.1003
24,44,-84.99,2.0036,0.1066
24,23,-84.79,2.0040,0.1072
24,27,-83.55,2.0044,0.1135
24,7,-85.28,2.0045,0.1066
24,50,-81.76,2.0046,0.1219
24,14,-80.44,2.0047,0.1217
24,11,-85.35,2.0047,0.1066
24,19,-84.52,2.0047,0.1072
24,47,-85.17,2.0047,0.1067
24,48,-84.72,2.0048,0.1072
24,26,-84.69,2.0049,0.1073
24,8,-83.88,2.0049,0.1071
24,9,-84.55,2.0049,0.1072
24,13,-84.56,2.0050,0.1073
24,2,-83.66,2.0051,0.1000
24,38,-84.55,2.0051,0.1073
24,35,-84.00,2.0051,0.1069
24,1,-84.61,2.0051,0.1134
24,33,-83.96,2.0052,0.1002
24,32,-84.45,2.0052,0.1073
24,30,-83.75,2.1068,0.0119
24,31,-84.39,2.0053,0.1072
24,43,-83.69,2.0054,0.1070
24,39,-83.77,2.0054,0.1069
24,18,-84.64,2.0055,0.1068
24,42,-84.25,2.0055,0.1068
24,10,-79.24,2.0056,0.1206
24,45,-83.83,2.0057,0.1001
24,4,-84.53,2.0061,0.1149
24,6,-79.94,2.0062,0.1217
24,29,-83.60,2.0063,0.1073
24,16,-85.82,2.0064,0.1134
24,28,-83.57,2.0064,0.1000
24,49,-81.11,2.0066,0.1219
24,36,-83.63,2.0067,0.1001
24,41,-83.35,2.0090,0.1070
24,5,-79.86,2.0092,0.1207
24,40,-82.80,2.0092,0.1225
24,12,-81.87,2.0105,0.1223
25,20,-83.27,1.9977,0.1151
25,3,-81.79,1.9989,0.1246
25,34,-85.00,1.9989,0.1358
25,22,-82.57,1.9992,0.1203
25,24,-80.13,1.9995,0.1144
25,37,-81.61,1.9997,0.1362
25,15,-79.72,2.0000,0.1146
25,46,-83.44,2.0001,0.1151
25,17,-82.68,2.0001,0.1210
25,25,-83.92,2.0001,0.1152
25,21,-83.60,2.0002,0.1356
25,44,-84.14,2.0003,0.1239
25,23,-83.84,2.0006,0.1162
25,27,-82.81,2.0010,0.1203
25,7,-83.53,2.0011,0.1239
25,50,-79.89,2.0013,0.1158
25,14,-80.75,2.0013,0.1123
25,11,-83.50,2.0013,0.1239
25,19,-83.18,2.0014,0.1161
25,47,-83.54,2.0014,0.1239
25,48,-83.20,2.0014,0.1160
25,26,-83.00,2.0015,0.1208
25,8,-82.85,2.0016,0.1163
25,9,-83.08,2.0016,0.1160
25,13,-82.89,2.0017,0.1208
25,2,-80.92,2.0017,0.1358
25,38,-82.88,2.0017,0.1208
25,35,-82.62,2.0017,0.1239
25,1,-82.65,2.0017,0.1203
25,33,-81.47,2.0019,0.1208
25,32,-82.88,2.0019,0.1158
25,30,-84.78,2.0018,0.1202
25,31,-82.76,2.0019,0.1159
25,43,-82.34,2.0020,0.1211
25,39,-82.53,2.0021,0.1210
25,18,-83.27,2.0022,0.1238
25,42,-83.04,2.0022,0.1239
25,10,-81.59,2.0023,0.1246
25,45,-81.14,2.0023,0.1208
25,4,-82.85,2.0027,0.1238
25,6,-81.34,2.0028,0.1124
25,29,-82.02,2.0029,0.1156
25,16,-83.92,2.0030,0.1203
25,28,-81.21,2.0031,0.1209
25,49,-80.16,2.0032,0.1159
25,36,-81.02,2.0033,0.1208
25,41,-81.19,2.0057,0.1210
25,5,-81.45,2.0059,0.1117
25,40,-80.72,2.0059,0.1130
25,12,-80.24,2.0071,0.1129
26,20,-82.11,1.9992,0.1226
26,3,-81.54,2.0003,0.1259
26,34,-81.38,2.0003,0.1231
26,22,-84.09,2.1094,0.0091
26,24,-81.63,2.0010,0.1200
26,37,-81.13,2.0011,0.1235
26,15,-81.91,2.0015,0.1197
26,46,-81.07,2.0015,0.1227
26,17,-81.62,2.0016,0.1225
26,25,-80.81,2.0016,0.1228
26,21,-80.98,2.0017,0.1231
26,44,-84.38,2.0017,0.1210
26,23,-80.58,2.0021,0.1228
26,27,-84.15,2.1111,0.0090
26,7,-83.57,2.1184,0.0026
26,50,-80.97,2.0028,0.1237
26,14,-82.05,2.0028,0.1201
26,11,-83.56,2.1186,0.0026
26,19,-80.42,2.0028,0.1228
26,47,-83.76,2.0028,0.1211
26,48,-80.37,2.0029,0.1228
26,26,-80.47,2.0030,0.1230
26,8,-80.64,2.0030,0.1226
26,9,-80.30,2.0030,0.1228
26,13,-80.48,2.0031,0.1230
26,2,-81.07,2.0032,0.1233
26,38,-80.40,2.0032,0.1230
26,35,-82.20,2.0032,0.1223
26,1,-83.97,2.1118,0.0090
26,33,-80.82,2.0033,0.1231
26,32,-80.32,2.0033,0.1229
26,30,-83.37,2.1118,0.0089
26,31,-80.31,2.0034,0.1229
26,43,-80.95,2.0035,0.1225
26,39,-81.59,2.0035,0.1224
26,18,-82.54,2.0036,0.1213
26,42,-82.37,2.0036,0.1222
26,10,-80.66,2.0038,0.1208
26,45,-80.75,2.0038,0.1231
26,4,-84.19,2.1133,0.0092
26,6,-81.86,2.0043,0.1198
26,29,-80.31,2.0044,0.1229
26,16,-83.31,2.1130,0.0079
26,28,-80.99,2.0045,0.1231
26,49,-81.61,2.0047,0.1237
26,36,-80.57,2.0048,0.1231
26,41,-80.87,2.0071,0.1190
26,5,-80.76,2.0074,0.1201
26,40,-81.24,2.0073,0.1232
26,12,-81.14,2.0086,0.1231
27,20,-81.28,2.0019,0.1228
27,3,-82.14,2.0031,0.1081
27,34,-82.56,2.0031,0.1233
27,22,-87.10,2.0034,0.1215
27,24,-80.86,2.0037,0.1221
27,37,-82.21,2.0039,0.1110
27,15,-81.79,2.0042,0.1219
27,46,-81.49,2.0043,0.1229
27,17,-80.83,2.0043,0.1227
27,25,-81.70,2.0043,0.1230
27,21,-82.19,2.0044,0.1233
27,44,-79.38,2.0045,0.1222
27,23,-81.63,2.0048,0.1230
27,27,-86.33,2.0052,0.1090
27,7,-79.58,2.0053,0.1221
27,50,-81.95,2.0055,0.1107
27,14,-81.01,2.0055,0.1222
27,11,-79.65,2.0055,0.1221
27,19,-81.69,2.0056,0.1230
27,47,-79.71,2.0056,0.1223
27,48,-81.51,2.0056,0.1230
27,26,-81.30,2.0057,0.1232
27,8,-81.44,2.0058,0.1228
27,9,-81.47,2.0058,0.1230
27,13,-81.34,2.0059,0.1232
27,2,-81.65,2.0059,0.1110
27,38,-81.33,2.0059,0.1231
27,35,-80.41,2.0059,0.1225
27,1,-85.62,2.0059,0.1052
27,33,-81.26,2.0061,0.1233
27,32,-81.19,2.0061,0.1231
27,30,-87.34,2.0060,0.1044
27,31,-81.17,2.0061,0.1231
27,43,-80.85,2.0062,0.1227
27,39,-80.61,2.0063,0.1226
27,18,-80.08,2.0064,0.1224
27,42,-80.29,2.0064,0.1225
27,10,-82.10,2.0065,0.1078
27,45,-81.08,2.0065,0.1233
27,4,-80.69,2.0069,0.1219
27,6,-81.50,2.0071,0.1221
27,29,-80.81,2.0071,0.1231
27,16,-85.62,2.0072,0.1052
27,28,-80.91,2.0073,0.1233
27,49,-81.46,2.0075,0.1105
27,36,-80.68,2.0075,0.1232
27,41,-80.12,2.0098,0.1226
27,5,-81.33,2.0101,0.1223
27,40,-80.56,2.0101,0.1234
27,12,-79.82,2.0113,0.1233
28,20,-82.39,2.0003,0.1162
28,3,-81.79,2.0014,0.1133
28,34,-83.74,2.0014,0.1152
28,22,-87.63,2.1142,0.0053
28,24,-79.91,2.0021,0.1161
28,37,-83.03,2.0022,0.1120
28,15,-80.14,2.0026,0.1159
28,46,-83.08,2.0026,0.1156
28,17,-84.19,2.0026,0.1159
28,25,-82.76,2.0027,0.1150
28,21,-83.41,2.0028,0.1152
28,44,-83.85,2.1157,0.0038
28,23,-82.61,2.0032,0.1150
28,27,-85.65,2.1161,0.0051
28,7,-84.42,2.1165,0.0039
28,50,-80.75,2.0039,0.1122
28,14,-81.27,2.0039,0.1162
28,11,-84.32,2.1167,0.0038
28,19,-82.81,2.0039,0.1150
28,47,-86.11,2.1168,0.0038
28,48,-82.65,2.0040,0.1150
28,26,-82.27,2.0041,0.1152
28,8,-84.02,2.0041,0.1149
28,9,-82.42,2.0041,0.1151
28,13,-82.21,2.0042,0.1152
28,2,-82.06,2.0043,0.1136
28,38,-82.13,2.0043,0.1151
28,35,-87.34,2.0043,0.1168
28,1,-84.96,2.1168,0.0049
28,33,-82.09,2.0044,0.1153
28,32,-82.07,2.0044,0.1151
28,30,-84.71,2.1168,0.0052
28,31,-82.19,2.0045,0.1151
28,43,-85.25,2.0046,0.1148
28,39,-86.75,2.0046,0.1157
28,18,-87.77,2.0047,0.1168
28,42,-88.06,2.0047,0.1168
28,10,-81.42,2.0049,0.1134
28,45,-81.48,2.0049,0.1153
28,4,-84.70,2.1180,0.0039
28,6,-80.78,2.0054,0.1160
28,29,-81.57,2.0055,0.1151
28,16,-84.35,2.1180,0.0049
28,28,-80.81,2.0056,0.1153
28,49,-81.11,2.0058,0.1123
28,36,-80.70,2.0059,0.1152
28,41,-85.23,2.0082,0.1076
28,5,-81.45,2.0085,0.1163
28,40,-80.73,2.0084,0.1154
28,12,-79.47,2.0097,0.1153
29,20,-82.67,2.0015,0.1135
29,3,-80.45,2.0027,0.1197
29,34,-82.89,2.0027,0.1218
29,22,-85.34,2.1060,0.0253
29,24,-79.40,2.0033,0.1320
29,37,-81.65,2.0035,0.1319
29,15,-80.45,2.0038,0.1320
29,46,-83.63,2.0039,0.1132
29,17,-83.48,2.0039,0.1294
29,25,-83.68,2.0039,0.1132
29,21,-82.55,2.0040,0.1218
29,44,-80.74,2.0041,0.1289
29,23,-83.48,2.0044,0.1218
29,27,-85.02,2.1077,0.0254
29,7,-80.73,2.0049,0.1288
29,50,-79.68,2.0051,0.1319
29,14,-79.64,2.0051,0.1320
29,11,-80.75,2.0051,0.1288
29,19,-83.68,2.0052,0.1218
29,47,-81.37,2.0052,0.1290
29,48,-83.68,2.0052,0.1218
29,26,-82.71,2.0053,0.1218
29,8,-83.74,2.0054,0.1132
29,9,-83.24,2.0054,0.1218
29,13,-82.68,2.0055,0.1218
29,2,-81.74,2.0055,0.1219
29,38,-82.74,2.0055,0.1218
29,35,-82.82,2.0055,0.1292
29,1,-84.57,2.1084,0.0255
29,33,-81.99,2.0057,0.1218
29,32,-82.83,2.0057,0.1218
29,30,-85.58,2.1086,0.0253
29,31,-83.21,2.0057,0.1218
29,43,-83.45,2.0058,0.1294
29,39,-83.18,2.0059,0.1293
29,18,-82.23,2.0059,0.1291
29,42,-82.64,2.0060,0.1292
29,10,-83.49,2.0061,0.1056
29,45,-82.05,2.0061,0.1218
29,4,-80.98,2.0065,0.1287
29,6,-79.41,2.0066,0.1320
29,29,-82.77,2.0067,0.1218
29,16,-84.76,2.1096,0.0254
29,28,-81.50,2.0069,0.1219
29,49,-79.51,2.0070,0.1320
29,36,-81.84,2.0071,0.1218
29,41,-82.54,2.0094,0.1293
29,5,-82.10,2.0097,0.1320
29,40,-79.60,2.0097,0.1319
29,12,-79.80,2.0109,0.1319
30,20,-84.81,1.9992,0.1263
30,3,-82.19,2.0003,0.1266
30,34,-81.47,2.0003,0.1224
30,22,-84.22,2.1066,0.0062
30,24,-78.95,2.0010,0.1233
30,37,-80.64,2.0011,0.1181
30,15,-79.81,2.0015,0.1231
30,46,-83.16,2.0015,0.1222
30,17,-84.64,2.0015,0.1263
30,25,-82.33,2.0016,0.1223
30,21,-80.54,2.0017,0.1225
30,44,-84.72,2.1145,0.0135
30,23,-83.02,2.0021,0.1223
30,27,-85.52,2.1082,0.0063
30,7,-84.45,2.1152,0.0136
30,50,-80.40,2.0027,0.1175
