SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
30,17,-106.68,4.0641,0.1760
30,34,-105.23,4.0647,0.1751
30,41,-107.21,4.0649,0.1753
30,5,-104.83,4.0651,0.1748
30,48,-106.23,4.0653,0.1745
30,50,-110.63,4.0649,0.1643
30,19,-103.43,4.0645,0.1766
30,25,-104.79,4.0646,0.1763
30,40,-105.50,4.0647,0.1761
30,14,-99.75,4.0649,0.1767
30,7,-108.96,4.0657,0.1754
30,3,-106.57,4.0662,0.1744
30,32,-104.01,4.0654,0.1763
30,9,-108.92,4.0657,0.1644
30,26,-106.42,4.0663,0.1746
30,37,-101.12,4.0653,0.1657
30,24,-104.60,4.0661,0.1749
30,33,-109.15,4.0657,0.1644
30,49,-109.58,4.0659,0.1644
30,13,-109.33,4.0659,0.1644
30,36,-105.25,4.0663,0.1751
30,12,-108.37,4.0659,0.1984
30,28,-104.28,4.0657,0.1764
30,44,-109.80,4.0660,0.1643
30,4,-108.69,4.0662,0.1980
30,30,-106.67,4.0664,0.1752
30,45,-101.30,4.0657,0.1660
30,16,-108.10,4.0664,0.1645
30,11,-104.88,4.0673,0.1749
30,38,-105.69,4.0670,0.1568
30,23,-101.23,4.0668,0.1767
30,1,-103.29,4.0672,0.1766
30,39,-106.08,4.0675,0.1646
30,22,-106.64,4.0682,0.1645
30,27,-105.92,4.0692,0.1743
30,29,-109.51,4.0691,0.1752
30,21,-105.48,4.0695,0.1749
30,35,-106.47,4.0702,0.1741
30,10,-105.77,4.0692,0.1761
30,15,-106.29,4.0705,0.1749
30,42,-107.02,4.0716,0.1754
30,8,-105.42,4.0712,0.1649
31,31,-97.25,4.0594,0.0049
31,18,-105.59,4.0613,0.1712
31,43,-104.19,4.0618,0.1714
31,6,-98.37,4.0619,0.0049
31,20,-98.82,4.0619,0.0049
31,46,-104.77,4.0613,0.1749
31,2,-104.09,4.0615,0.1749
31,47,-104.46,4.0623,0.1745
31,17,-97.07,4.0631,0.0049
31,34,-99.95,4.0637,0.1572
31,41,-98.58,4.0638,0.0049
31,5,-103.21,4.0641,0.1715
31,48,-103.62,4.0642,0.1713
31,50,-97.28,4.0638,0.0049
31,19,-102.31,4.0635,0.1735
31,25,-100.54,4.0636,0.0049
31,40,-98.65,4.0637,0.0049
31,14,-102.83,4.0639,0.1738
31,7,-98.15,4.0646,0.0049
31,3,-104.03,4.0651,0.1711
31,32,-100.80,4.0644,0.0049
31,9,-97.23,4.0647,0.0049
31,26,-103.59,4.0652,0.1713
31,24,-101.66,4.0651,0.1716
31,37,-105.09,4.0642,0.1739
31,33,-97.08,4.0647,0.0049
31,49,-97.20,4.0648,0.0049
31,13,-97.23,4.0649,0.0049
31,36,-100.21,4.0652,0.0073
31,12,-97.00,4.0649,0.0049
31,28,-101.48,4.0647,0.1733
31,44,-97.23,4.0650,0.0049
31,4,-98.16,4.0651,0.0049
31,30,-98.96,4.0654,0.0074
31,45,-105.53,4.0647,0.1565
31,16,-97.38,4.0654,0.0049
31,11,-101.06,4.0663,0.1717
31,38,-99.41,4.0660,0.0049
31,23,-103.26,4.0657,0.1737
31,1,-102.94,4.0661,0.1736
31,39,-98.45,4.0665,0.0049
31,22,-97.26,4.0672,0.0049
31,27,-104.07,4.0681,0.1710
31,29,-98.24,4.0681,0.0049
31,21,-100.76,4.0685,0.1716
31,35,-105.37,4.0691,0.1707
31,10,-101.33,4.0682,0.0049
31,15,-99.28,4.0695,0.1716
31,42,-97.34,4.0706,0.0049
31,8,-102.50,4.0703,0.1542
32,31,-105.74,4.0612,0.1766
32,18,-101.00,4.0630,0.1815
32,43,-101.08,4.0636,0.1750
32,6,-103.54,4.0636,0.1790
32,20,-102.76,4.0637,0.1789
32,46,-103.66,4.0666,0.1866
32,2,-103.35,4.0668,0.1865
32,47,-103.75,4.0676,0.1773
32,17,-106.80,4.0650,0.1793
32,34,-102.54,4.0654,0.1756
32,41,-102.88,4.0656,0.1788
32,5,-101.60,4.0659,0.1751
32,48,-101.44,4.0660,0.1815
32,50,-104.77,4.0656,0.1791
32,19,-104.40,4.0692,0.1732
32,25,-106.08,4.0655,0.2092
32,40,-106.99,4.0656,0.1795
32,14,-103.51,4.0698,0.1733
32,7,-103.25,4.0664,0.1789
32,3,-100.75,4.0669,0.1813
32,32,-106.13,4.0663,0.2092
32,9,-105.25,4.0664,0.1792
32,26,-101.34,4.0670,0.1815
32,24,-102.43,4.0669,0.1753
32,37,-103.73,4.0701,0.2056
32,33,-104.84,4.0665,0.1792
32,49,-104.57,4.0666,0.1791
32,13,-104.76,4.0667,0.1792
32,36,-102.63,4.0670,0.1755
32,12,-105.80,4.0668,0.1792
32,28,-105.66,4.0706,0.2052
32,44,-104.61,4.0668,0.1791
32,4,-103.25,4.0669,0.1788
32,30,-102.89,4.0672,0.1756
32,45,-103.97,4.0700,0.1866
32,16,-105.60,4.0673,0.1791
32,11,-102.57,4.0681,0.1819
32,38,-105.69,4.0679,0.1794
32,23,-104.92,4.0716,0.1732
32,1,-104.67,4.0720,0.2054
32,39,-105.41,4.0684,0.1793
32,22,-105.03,4.0691,0.1791
32,27,-101.49,4.0699,0.1812
32,29,-103.41,4.0699,0.1822
32,21,-103.41,4.0702,0.1818
32,35,-100.76,4.0709,0.1808
32,10,-104.78,4.0741,0.1754
32,15,-103.80,4.0712,0.1819
32,42,-104.43,4.0723,0.1825
32,8,-104.61,4.0762,0.1865
33,31,-104.15,4.0586,0.1592
33,18,-102.72,4.0605,0.1949
33,43,-103.46,4.0610,0.1951
33,6,-104.16,4.0611,0.1740
33,20,-104.12,4.0611,0.1739
33,46,-106.54,4.0605,0.1804
33,2,-106.72,4.0607,0.1804
33,47,-104.59,4.0614,0.1801
33,17,-103.98,4.0623,0.1628
33,34,-103.02,4.0629,0.1736
33,41,-103.47,4.0630,0.1738
33,5,-103.05,4.0633,0.1952
33,48,-103.79,4.0634,0.1950
33,50,-104.91,4.0630,0.1741
33,19,-105.12,4.0627,0.1795
33,25,-105.11,4.0628,0.1794
33,40,-105.33,4.0629,0.1629
33,14,-105.76,4.0631,0.1797
33,7,-104.10,4.0638,0.1739
33,3,-103.42,4.0643,0.1949
33,32,-104.96,4.0636,0.1566
33,9,-104.22,4.0639,0.1742
33,26,-103.06,4.0644,0.1951
33,24,-103.40,4.0643,0.1953
33,37,-105.68,4.0634,0.1799
33,33,-104.66,4.0639,0.1742
33,49,-104.62,4.0640,0.1742
33,13,-104.50,4.0641,0.1742
33,36,-103.40,4.0667,0.1932
33,12,-103.84,4.0641,0.1743
33,28,-105.94,4.0639,0.1794
33,44,-104.90,4.0642,0.1741
33,4,-104.06,4.0643,0.1738
33,30,-104.11,4.0646,0.1737
33,45,-105.25,4.0638,0.1800
33,16,-103.91,4.0645,0.1743
33,11,-104.26,4.0655,0.1954
33,38,-104.58,4.0652,0.1745
33,23,-105.10,4.0649,0.1797
33,1,-105.07,4.0653,0.1796
33,39,-104.14,4.0657,0.1744
33,22,-104.19,4.0664,0.1743
33,27,-102.28,4.0673,0.1730
33,29,-104.89,4.0673,0.1956
33,21,-105.02,4.0677,0.1953
33,35,-102.29,4.0684,0.1727
33,10,-106.05,4.0674,0.1746
33,15,-105.27,4.0687,0.1954
33,42,-103.90,4.0698,0.1739
33,8,-104.92,4.0694,0.1747
34,31,-106.30,4.0620,0.1711
34,18,-102.80,4.0593,0.1820
34,43,-102.25,4.0598,0.1822
34,6,-104.90,4.0598,0.1652
34,20,-104.65,4.0599,0.1651
34,46,-98.43,4.0592,0.1767
34,2,-98.48,4.0594,0.1767
34,47,-98.20,4.0602,0.1765
34,17,-110.06,4.0658,0.1711
34,34,-103.98,4.0616,0.1649
34,41,-105.23,4.0618,0.1650
34,5,-102.43,4.0621,0.1823
34,48,-102.38,4.0622,0.1821
34,50,-104.76,4.0618,0.1755
34,19,-103.37,4.0615,0.1761
34,25,-109.64,4.0616,0.1759
34,40,-104.71,4.0617,0.1758
34,14,-102.54,4.0619,0.1762
34,7,-104.79,4.0626,0.1651
34,3,-102.40,4.0631,0.1820
34,32,-108.79,4.0624,0.1759
34,9,-106.84,4.0657,0.1726
34,26,-102.71,4.0632,0.1822
34,24,-103.66,4.0631,0.1824
34,37,-100.25,4.0622,0.1763
34,33,-105.44,4.0657,0.1726
34,49,-105.07,4.0657,0.1727
34,13,-105.53,4.0658,0.1727
34,36,-104.41,4.0632,0.1648
34,12,-108.46,4.0674,0.1711
34,28,-105.71,4.0627,0.1760
34,44,-104.63,4.0658,0.1625
34,4,-105.08,4.0631,0.1650
34,30,-104.95,4.0634,0.1649
34,45,-98.45,4.0626,0.1765
34,16,-107.85,4.0664,0.1726
34,11,-104.01,4.0643,0.1825
34,38,-110.65,4.0640,0.1758
34,23,-101.42,4.0637,0.1762
34,1,-101.95,4.0641,0.1761
34,39,-107.45,4.0645,0.1758
34,22,-103.91,4.0682,0.1726
34,27,-102.46,4.0661,0.1820
34,29,-105.72,4.0661,0.1649
34,21,-105.33,4.0664,0.1824
34,35,-102.52,4.0671,0.1790
34,10,-104.76,4.0662,0.1759
34,15,-105.46,4.0675,0.1825
34,42,-104.97,4.0712,0.1625
34,8,-103.51,4.0682,0.1759
35,31,-110.50,4.0655,0.1675
35,18,-106.01,4.0625,0.0077
35,43,-105.63,4.0630,0.0077
35,6,-106.20,4.0632,0.1718
35,20,-105.71,4.0633,0.1717
35,46,-104.81,4.0701,0.1574
35,2,-104.76,4.0703,0.1574
35,47,-104.70,4.0694,0.1592
35,17,-109.08,4.0692,0.1674
35,34,-105.04,4.0650,0.1584
35,41,-106.06,4.0652,0.1716
35,5,-105.28,4.0653,0.0077
35,48,-105.53,4.0655,0.0077
35,50,-107.78,4.0652,0.1719
35,19,-107.19,4.0722,0.1578
35,25,-107.74,4.0699,0.1675
35,40,-108.45,4.0699,0.1675
35,14,-105.98,4.2229,0.0075
35,7,-106.80,4.0660,0.1717
35,3,-105.84,4.0663,0.0077
35,32,-107.48,4.0707,0.1675
35,9,-108.60,4.0706,0.1674
35,26,-105.38,4.0664,0.0077
35,37,-105.33,4.2231,0.0075
35,24,-104.59,4.0664,0.0076
35,33,-108.59,4.0706,0.1674
35,49,-108.40,4.0707,0.1674
35,13,-108.61,4.0708,0.1674
35,36,-105.25,4.0666,0.1584
35,12,-108.51,4.0709,0.1674
35,28,-107.78,4.0710,0.1675
35,44,-108.45,4.0708,0.1674
35,4,-106.74,4.0665,0.1716
35,30,-105.95,4.0667,0.1657
35,45,-104.79,4.0717,0.1592
35,16,-108.35,4.0713,0.1674
35,11,-104.84,4.0676,0.0076
35,38,-107.64,4.0721,0.1674
35,23,-105.71,4.2246,0.0075
35,1,-105.36,4.2251,0.0075
35,39,-107.58,4.0726,0.1674
35,22,-108.16,4.0732,0.1674
35,27,-105.52,4.0694,0.0077
35,29,-106.85,4.0694,0.1657
35,21,-105.25,4.0698,0.1584
35,35,-105.71,4.0704,0.1712
35,10,-106.36,4.0744,0.1674
35,15,-105.60,4.0708,0.1583
35,42,-108.98,4.0763,0.1673
35,8,-104.86,4.0766,0.1674
36,31,-103.02,4.0555,0.1715
36,18,-103.60,4.0599,0.1696
36,43,-102.27,4.0579,0.1722
36,6,-102.58,4.0580,0.1698
36,20,-102.00,4.0580,0.1697
36,46,-102.15,4.0573,0.1785
36,2,-102.14,4.0575,0.1785
36,47,-101.19,4.0583,0.1724
36,17,-101.73,4.0592,0.1715
36,34,-101.89,4.0598,0.1693
36,41,-102.76,4.0599,0.1695
36,5,-101.36,4.0602,0.1723
36,48,-102.07,4.0603,0.1721
36,50,-103.35,4.0600,0.1715
36,19,-97.68,4.0596,0.1713
36,25,-98.50,4.0597,0.1714
36,40,-99.93,4.0598,0.1714
36,14,-97.87,4.0599,0.1715
36,7,-102.74,4.0607,0.1696
36,3,-102.35,4.0612,0.1719
36,32,-98.17,4.0604,0.1714
36,9,-102.96,4.0608,0.1715
36,26,-101.36,4.0613,0.1721
36,24,-101.18,4.0612,0.1652
36,37,-99.61,4.0602,0.1718
36,33,-103.04,4.0608,0.1715
36,49,-103.19,4.0609,0.1715
36,13,-103.27,4.0610,0.1715
36,36,-102.24,4.0613,0.1691
36,12,-103.39,4.0610,0.1715
36,28,-97.91,4.0607,0.1714
36,44,-103.07,4.0611,0.1715
36,4,-102.53,4.0613,0.1695
36,30,-103.12,4.0615,0.1693
36,45,-101.50,4.0607,0.1722
36,16,-103.67,4.0614,0.1715
36,11,-101.67,4.0624,0.1725
36,38,-99.77,4.0621,0.1714
36,23,-98.92,4.0618,0.1714
36,1,-97.49,4.0622,0.1713
36,39,-100.81,4.0626,0.1714
36,22,-102.27,4.0633,0.1715
36,27,-100.95,4.0642,0.1683
36,29,-103.05,4.0642,0.1728
36,21,-101.84,4.0646,0.1724
36,35,-104.45,4.0677,0.1698
36,10,-98.17,4.0643,0.1713
36,15,-102.65,4.0656,0.1724
36,42,-104.11,4.0666,0.1731
36,8,-97.62,4.0663,0.1713
37,31,-104.40,4.0598,0.1714
37,18,-104.81,4.0658,0.1658
37,43,-103.59,4.0623,0.1699
37,6,-101.86,4.0623,0.1670
37,20,-101.24,4.0624,0.1670
37,46,-100.84,4.0617,0.1572
37,2,-100.91,4.0619,0.1572
37,47,-100.87,4.0627,0.1573
37,17,-104.73,4.0636,0.1714
37,34,-100.47,4.0641,0.1671
37,41,-101.25,4.0643,0.1670
37,5,-101.53,4.0646,0.1701
37,48,-102.87,4.0648,0.1698
37,50,-104.68,4.0643,0.1648
37,19,-101.85,4.0639,0.1650
37,25,-102.01,4.0640,0.1717
37,40,-103.00,4.0641,0.1715
37,14,-100.90,4.0643,0.1652
37,7,-102.47,4.0651,0.1648
37,3,-103.41,4.0696,0.1658
37,32,-101.87,4.0648,0.1716
37,9,-105.66,4.0651,0.1711
37,26,-101.92,4.0657,0.1699
37,24,-100.65,4.0656,0.1702
37,37,-100.86,4.0646,0.1574
37,33,-105.07,4.0652,0.1710
37,49,-105.08,4.0653,0.1647
37,13,-105.35,4.0654,0.1647
37,36,-100.65,4.0657,0.1704
37,12,-105.17,4.0654,0.1712
37,28,-101.77,4.0651,0.1717
37,44,-104.80,4.0655,0.1647
37,4,-102.05,4.0656,0.1649
37,30,-101.28,4.0658,0.1670
37,45,-100.81,4.0651,0.1573
37,16,-105.28,4.0658,0.1711
37,11,-100.66,4.0668,0.1703
37,38,-102.79,4.0664,0.1714
37,23,-100.78,4.0661,0.1652
37,1,-100.90,4.0666,0.1651
37,39,-103.23,4.0669,0.1713
37,22,-104.36,4.0677,0.1572
37,27,-102.76,4.0686,0.1697
37,29,-102.59,4.0685,0.1705
37,21,-100.64,4.0689,0.1702
37,35,-103.80,4.0737,0.1654
37,10,-101.99,4.0687,0.1714
37,15,-101.16,4.0699,0.1703
37,42,-104.47,4.0710,0.1572
37,8,-101.94,4.0707,0.1715
38,31,-107.12,4.0578,0.1798
38,18,-101.19,4.0598,0.1788
38,43,-101.22,4.0603,0.1789
38,6,-102.90,4.0603,0.1795
38,20,-102.93,4.0603,0.1796
38,46,-100.91,4.0597,0.1791
38,2,-100.81,4.0599,0.1791
38,47,-101.47,4.0606,0.1792
38,17,-106.38,4.0616,0.1799
38,34,-103.22,4.0621,0.1796
38,41,-103.12,4.0623,0.1796
38,5,-100.92,4.0626,0.1796
38,48,-100.53,4.0627,0.1788
38,50,-105.79,4.0623,0.1796
38,19,-104.64,4.0619,0.1991
38,25,-104.14,4.0620,0.1989
38,40,-104.75,4.0621,0.1800
38,14,-103.92,4.0623,0.1992
38,7,-103.53,4.0631,0.1794
38,3,-100.59,4.0636,0.1837
38,32,-103.71,4.0628,0.1989
38,9,-106.78,4.0631,0.1797
38,26,-100.43,4.0637,0.1789
38,24,-101.61,4.0636,0.1796
38,37,-102.29,4.0626,0.1793
38,33,-106.67,4.0632,0.1797
38,49,-106.58,4.0633,0.1796
38,13,-106.76,4.0633,0.1797
38,36,-102.65,4.0637,0.1796
38,12,-106.32,4.0633,0.1798
38,28,-104.09,4.0631,0.1990
38,44,-106.44,4.0634,0.1796
38,4,-103.48,4.0636,0.1794
38,30,-102.88,4.0638,0.1796
38,45,-101.62,4.0630,0.1792
38,16,-106.30,4.0638,0.1797
38,11,-101.77,4.0648,0.1796
38,38,-103.61,4.0644,0.1799
38,23,-103.16,4.0641,0.1992
38,1,-104.05,4.0645,0.1991
38,39,-104.67,4.0649,0.1799
38,22,-105.94,4.0656,0.1797
38,27,-100.83,4.0666,0.1840
38,29,-102.52,4.0665,0.1672
38,21,-102.00,4.0669,0.1796
38,35,-101.73,4.0676,0.1837
38,10,-103.31,4.0666,0.1800
38,15,-102.65,4.0679,0.1795
38,42,-104.84,4.0690,0.1795
38,8,-103.38,4.0687,0.1801
39,31,-106.43,4.0658,0.1785
39,18,-101.04,4.0653,0.1822
39,43,-100.75,4.0658,0.1820
39,6,-106.26,4.0659,0.1812
39,20,-105.32,4.0660,0.1812
39,46,-97.25,4.0616,0.1553
39,2,-96.87,4.0618,0.1552
39,47,-100.11,4.0626,0.1694
39,17,-106.01,4.0696,0.1636
39,34,-103.64,4.0677,0.1813
39,41,-105.87,4.0679,0.1811
39,5,-101.51,4.0681,0.1816
39,48,-101.11,4.0683,0.1818
39,50,-107.32,4.0679,0.1809
39,19,-103.58,4.0638,0.1739
39,25,-104.09,4.0639,0.1701
39,40,-105.61,4.0703,0.1636
39,14,-102.61,4.0642,0.1741
39,7,-106.48,4.0687,0.1810
39,3,-101.25,4.0691,0.1819
39,32,-104.22,4.0647,0.1700
39,9,-106.98,4.0711,0.1635
39,26,-101.22,4.0693,0.1817
39,24,-102.45,4.0691,0.1814
39,37,-102.84,4.0645,0.1743
39,33,-107.08,4.0711,0.1670
39,49,-107.16,4.0712,0.1670
39,13,-107.06,4.0713,0.1670
39,36,-104.04,4.0693,0.1812
39,12,-106.83,4.0713,0.1635
39,28,-104.16,4.0650,0.1701
39,44,-107.16,4.0690,0.1693
39,4,-106.13,4.0692,0.1810
39,30,-105.53,4.0694,0.1811
39,45,-99.48,4.0649,0.1693
39,16,-106.74,4.0718,0.1635
39,11,-103.30,4.0703,0.1813
39,38,-106.18,4.0726,0.1636
39,23,-101.77,4.0660,0.1741
39,1,-102.50,4.0664,0.1703
39,39,-106.90,4.0730,0.1636
39,22,-106.50,4.0736,0.1670
39,27,-101.58,4.0722,0.1816
39,29,-105.55,4.0721,0.1689
39,21,-103.95,4.0725,0.1687
39,35,-101.51,4.0732,0.1818
39,10,-106.22,4.0686,0.1699
39,15,-104.73,4.0735,0.1687
39,42,-106.43,4.0789,0.1649
39,8,-104.60,4.0706,0.1700
40,31,-98.52,4.0632,0.0048
40,18,-119.04,4.0638,0.1662
40,43,-117.07,4.0644,0.1660
40,6,-104.61,4.0651,0.1650
40,20,-105.95,4.0651,0.1651
40,46,-101.39,4.0623,0.1750
40,2,-101.43,4.0625,0.1750
40,47,-102.38,4.0633,0.1746
40,17,-99.56,4.0670,0.0049
40,34,-108.51,4.0667,0.1653
40,41,-106.99,4.0670,0.1651
40,5,-114.55,4.0668,0.1657
40,48,-117.40,4.0668,0.1660
40,50,-103.54,4.0673,0.0050
40,19,-100.91,4.0646,0.1564
40,25,-98.88,4.0647,0.1565
40,40,-99.35,4.0675,0.1539
40,14,-101.99,4.0650,0.1563
40,7,-106.52,4.0679,0.0050
40,3,-118.90,4.0676,0.1661
40,32,-98.37,4.0655,0.1565
40,9,-103.04,4.0682,0.1543
40,26,-116.05,4.0678,0.1659
40,24,-110.94,4.0679,0.1655
40,37,-103.85,4.0653,0.1562
40,33,-104.03,4.0682,0.0050
40,49,-103.31,4.0683,0.0050
40,13,-103.61,4.0684,0.1544
40,36,-108.57,4.0682,0.1653
40,12,-101.95,4.0685,0.1542
40,28,-98.69,4.0658,0.1564
40,44,-104.56,4.0684,0.0050
40,4,-106.77,4.0683,0.0051
40,30,-106.77,4.0685,0.1652
40,45,-100.96,4.0657,0.1626
40,16,-102.10,4.0689,0.1542
40,11,-110.98,4.0692,0.1655
40,38,-100.39,4.0698,0.1538
40,23,-99.77,4.0668,0.1562
40,1,-101.04,4.0672,0.1562
40,39,-100.04,4.0702,0.1540
40,22,-103.33,4.0707,0.1542
40,27,-117.16,4.0720,0.1647
40,29,-107.37,4.0712,0.0008
40,21,-111.32,4.0713,0.1655
40,35,-118.49,4.0716,0.1689
40,10,-98.52,4.0693,0.1564
40,15,-110.26,4.0724,0.1654
40,42,-106.15,4.0739,0.1545
40,8,-99.33,4.0713,0.1563
41,31,-102.40,4.0657,0.1937
41,18,-106.17,4.0675,0.1710
41,43,-106.99,4.0680,0.1712
41,6,-104.14,4.0681,0.1935
41,20,-103.47,4.0682,0.1927
41,46,-102.41,4.0676,0.1545
41,2,-102.49,4.0678,0.1545
41,47,-101.70,4.0686,0.1546
41,17,-101.20,4.0694,0.1938
41,34,-102.16,4.0699,0.1926
41,41,-103.29,4.0701,0.1927
41,5,-104.36,4.0704,0.1713
41,48,-107.48,4.0705,0.1710
41,50,-102.46,4.0701,0.1936
41,19,-102.54,4.0697,0.1628
41,25,-103.23,4.0698,0.1630
41,40,-101.64,4.0699,0.1939
41,14,-100.85,4.0701,0.1627
41,7,-103.48,4.0709,0.1927
41,3,-108.52,4.0714,0.1709
41,32,-103.37,4.0706,0.1629
41,9,-101.37,4.0709,0.1937
41,26,-105.97,4.0715,0.1711
41,24,-102.81,4.0714,0.1714
41,37,-100.61,4.0704,0.1625
41,33,-101.56,4.0710,0.1936
41,49,-101.68,4.0711,0.1936
41,13,-101.35,4.0712,0.1936
41,36,-102.17,4.0715,0.1925
41,12,-101.14,4.0712,0.1937
41,28,-102.81,4.0709,0.1629
41,44,-101.94,4.0713,0.1936
41,4,-103.44,4.0714,0.1927
41,30,-102.94,4.0716,0.1926
41,45,-101.91,4.0709,0.1546
41,16,-101.28,4.0716,0.1937
41,11,-102.16,4.0726,0.1715
41,38,-101.63,4.0722,0.1939
41,23,-100.31,4.0719,0.1623
41,1,-101.04,4.0724,0.1626
41,39,-101.49,4.0727,0.1938
41,22,-100.94,4.0735,0.1937
41,27,-108.66,4.0744,0.1582
41,29,-103.21,4.0743,0.1717
41,21,-102.53,4.0747,0.1714
41,35,-106.41,4.0754,0.1583
41,10,-102.99,4.0745,0.1939
41,15,-102.63,4.0757,0.1714
41,42,-100.97,4.0768,0.1928
41,8,-102.80,4.0765,0.1940
42,31,-105.14,4.0603,0.1705
42,18,-106.69,4.0621,0.1724
42,43,-107.32,4.0626,0.1722
42,6,-104.78,4.0628,0.1652
42,20,-104.70,4.0629,0.1652
42,46,-102.07,4.0620,0.1813
42,2,-102.27,4.0622,0.1814
42,47,-101.04,4.0630,0.1811
42,17,-105.94,4.0641,0.1705
42,34,-104.28,4.0646,0.1697
42,41,-104.39,4.0648,0.1652
42,5,-106.60,4.0649,0.1695
42,48,-107.43,4.0651,0.1721
42,50,-104.79,4.0648,0.1651
42,19,-102.17,4.0644,0.1710
42,25,-104.27,4.0645,0.1708
42,40,-105.52,4.0646,0.1885
42,14,-100.84,4.0652,0.1708
42,7,-104.18,4.0656,0.1651
42,3,-107.71,4.0659,0.1877
42,32,-104.46,4.0653,0.1708
42,9,-105.38,4.0656,0.1650
42,26,-107.19,4.0660,0.1693
42,24,-105.48,4.0660,0.1695
42,37,-100.68,4.0656,0.1710
42,33,-105.14,4.0657,0.1650
42,49,-105.02,4.0658,0.1650
42,13,-105.18,4.0658,0.1650
42,36,-104.19,4.0661,0.1696
42,12,-105.73,4.0658,0.1616
42,28,-103.72,4.0656,0.1708
42,44,-104.86,4.0659,0.1650
42,4,-104.08,4.0661,0.1652
42,30,-103.68,4.0663,0.1697
42,45,-100.82,4.0654,0.1811
42,16,-105.70,4.0663,0.1616
42,11,-104.86,4.0672,0.1695
42,38,-105.74,4.0669,0.1885
42,23,-100.69,4.0671,0.1707
42,1,-101.23,4.0675,0.1706
42,39,-105.88,4.0674,0.1615
42,22,-105.89,4.0681,0.1616
42,27,-107.59,4.0690,0.1877
42,29,-103.66,4.0690,0.1697
42,21,-104.79,4.0694,0.1695
42,35,-107.72,4.0700,0.1875
42,10,-105.02,4.0691,0.1602
42,15,-104.41,4.0704,0.1695
42,42,-104.58,4.0715,0.1699
42,8,-103.38,4.0716,0.1673
43,31,-104.98,4.0665,0.1898
43,18,-104.51,4.0642,0.1769
43,43,-104.48,4.0647,0.1771
43,6,-104.41,4.0685,0.1900
43,20,-104.53,4.0648,0.1938
43,46,-104.40,4.0701,0.1643
43,2,-104.41,4.0703,0.1642
43,47,-103.85,4.0708,0.1647
43,17,-106.74,4.0703,0.1898
43,34,-105.73,4.0665,0.1778
43,41,-105.38,4.0667,0.1780
43,5,-105.16,4.0670,0.1772
43,48,-104.42,4.0671,0.1623
43,50,-104.89,4.0707,0.1900
43,19,-107.07,4.0711,0.1638
43,25,-105.50,4.0711,0.1897
43,40,-105.47,4.0710,0.1898
43,14,-105.34,4.0718,0.1634
43,7,-105.72,4.0712,0.1901
43,3,-104.22,4.0680,0.1623
43,32,-105.66,4.0718,0.1897
43,9,-105.34,4.0716,0.1900
43,26,-104.64,4.0681,0.1622
43,24,-106.56,4.0680,0.1774
43,37,-105.09,4.0723,0.1631
43,33,-105.10,4.0716,0.1900
43,49,-105.24,4.0717,0.1900
43,13,-105.15,4.0718,0.1900
43,36,-107.03,4.0681,0.1776
43,12,-105.35,4.0719,0.1899
43,28,-105.16,4.0722,0.1640
43,44,-105.32,4.0718,0.1900
43,4,-106.44,4.0680,0.1938
43,30,-106.89,4.0683,0.1778
43,45,-103.46,4.0730,0.1648
43,16,-105.44,4.0723,0.1900
43,11,-107.92,4.0692,0.1773
43,38,-105.67,4.0732,0.1899
43,23,-105.18,4.0736,0.1634
43,1,-105.12,4.0739,0.1635
43,39,-105.49,4.0736,0.1899
43,22,-105.48,4.0741,0.1900
43,27,-104.42,4.0710,0.1622
43,29,-109.10,4.0710,0.1776
43,21,-108.47,4.0713,0.1619
43,35,-104.58,4.0720,0.1624
43,10,-104.43,4.0755,0.1899
43,15,-110.02,4.0724,0.1618
43,42,-108.43,4.0772,0.1902
43,8,-103.45,4.0776,0.1899
44,31,-103.77,4.0601,0.1728
44,18,-99.58,4.0620,0.1732
44,43,-99.67,4.0625,0.1682
44,6,-104.99,4.0626,0.1883
44,20,-105.66,4.0626,0.1882
44,46,-105.00,4.0619,0.1747
44,2,-104.83,4.0621,0.1748
44,47,-105.70,4.0629,0.1744
44,17,-104.18,4.0638,0.1886
44,34,-103.43,4.0644,0.1808
44,41,-104.71,4.0645,0.1882
44,5,-101.21,4.0648,0.1682
44,48,-100.11,4.0649,0.1680
44,50,-105.32,4.0645,0.1884
44,19,-104.19,4.0642,0.1734
44,25,-103.59,4.0643,0.1731
44,40,-103.64,4.0644,0.1729
44,14,-104.52,4.0645,0.1736
44,7,-103.98,4.0653,0.1882
44,3,-100.49,4.0658,0.1732
44,32,-103.36,4.0651,0.1731
44,9,-105.39,4.0654,0.1885
44,26,-100.72,4.0659,0.1680
44,24,-101.66,4.0658,0.1684
44,37,-105.30,4.0649,0.1739
44,33,-105.74,4.0654,0.1884
44,49,-105.99,4.0655,0.1884
44,13,-105.98,4.0656,0.1884
44,36,-102.61,4.0659,0.1808
44,12,-105.32,4.0656,0.1885
44,28,-103.41,4.0653,0.1731
44,44,-106.03,4.0657,0.1884
44,4,-104.14,4.0658,0.1882
44,30,-103.43,4.0661,0.1809
44,45,-106.19,4.0653,0.1742
44,16,-105.56,4.0660,0.1885
44,11,-101.80,4.0670,0.1684
44,38,-103.87,4.0667,0.1601
44,23,-105.06,4.0664,0.1736
44,1,-104.07,4.0668,0.1734
44,39,-105.05,4.0672,0.1814
44,22,-107.23,4.0679,0.1885
