SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
15,49,-123.25,6.0562,0.3006
15,13,-120.69,6.0568,0.3115
15,16,-121.56,6.0558,0.3103
15,39,-123.42,6.0566,0.3123
15,34,-123.18,6.0566,0.3125
15,12,-123.60,6.0576,0.3119
15,25,-122.98,6.0573,0.3006
15,50,-122.85,6.0573,0.3006
15,21,-121.75,6.0574,0.3002
15,10,-121.03,6.0572,0.3091
15,41,-123.42,6.0583,0.3122
15,9,-123.21,6.0581,0.3008
15,6,-123.11,6.0585,0.3125
15,23,-123.12,6.0584,0.3008
15,20,-121.13,6.0582,0.3002
15,14,-121.01,6.0591,0.2996
15,26,-122.96,6.0606,0.3124
15,30,-123.46,6.0607,0.3007
16,18,-125.37,6.0520,0.2992
16,24,-124.64,6.0528,0.3196
16,19,-124.87,6.0565,0.2982
16,28,-125.00,6.0569,0.2982
16,33,-124.21,6.0542,0.3003
16,44,-125.29,6.0545,0.3018
16,27,-124.99,6.0578,0.2945
16,3,-124.78,6.0554,0.3249
16,36,-125.98,6.0555,0.3020
16,46,-126.09,6.0565,0.3305
16,29,-124.71,6.0560,0.3002
16,40,-124.13,6.0563,0.3011
16,22,-126.67,6.0572,0.3367
16,15,-125.08,6.0560,0.3200
16,5,-125.63,6.0568,0.3021
16,17,-124.80,6.0565,0.3003
16,1,-125.75,6.0572,0.3020
16,32,-125.93,6.0574,0.3018
16,2,-123.97,6.0577,0.3252
16,38,-125.07,6.0601,0.2996
16,42,-125.17,6.0602,0.2996
16,8,-125.41,6.0576,0.3021
16,47,-124.79,6.0575,0.3011
16,4,-124.53,6.0575,0.2967
16,43,-124.86,6.0605,0.2996
16,31,-125.13,6.0604,0.2995
16,45,-125.32,6.0604,0.2995
16,11,-125.27,6.0579,0.3020
16,35,-125.07,6.0606,0.2995
16,7,-124.81,6.0609,0.2996
16,48,-125.64,6.0580,0.3001
16,37,-124.86,6.0582,0.2999
16,49,-125.43,6.0586,0.3200
16,13,-125.24,6.0593,0.3301
16,16,-125.34,6.0583,0.3007
16,39,-124.02,6.0590,0.3197
16,34,-125.00,6.0591,0.3016
16,12,-124.13,6.0601,0.3223
16,25,-124.90,6.0597,0.3018
16,50,-125.15,6.0598,0.3018
16,21,-125.96,6.0599,0.3002
16,10,-125.49,6.0597,0.3199
16,41,-124.00,6.0607,0.3196
16,9,-124.78,6.0632,0.2994
16,6,-124.49,6.0610,0.3200
16,23,-124.85,6.0636,0.2995
16,20,-125.84,6.0607,0.3000
16,14,-126.14,6.0616,0.3028
16,26,-124.70,6.0631,0.3198
16,30,-124.60,6.0657,0.3177
17,18,-121.87,6.0522,0.3002
17,24,-122.38,6.0527,0.3062
17,19,-122.81,6.0535,0.3007
17,28,-122.90,6.0538,0.3006
17,33,-123.27,6.0543,0.3153
17,44,-122.64,6.0547,0.3001
17,27,-122.80,6.0551,0.3002
17,3,-122.26,6.0553,0.3061
17,36,-122.49,6.0557,0.3065
17,46,-122.65,6.0560,0.3053
17,29,-123.26,6.0561,0.3151
17,40,-122.36,6.0564,0.3006
17,22,-122.43,6.0567,0.3052
17,15,-123.34,6.0538,0.3180
17,5,-123.28,6.0569,0.3067
17,17,-123.26,6.0566,0.3153
17,1,-122.74,6.0574,0.3067
17,32,-122.42,6.0575,0.3064
17,2,-122.13,6.0575,0.3057
17,38,-122.44,6.0574,0.3002
17,42,-122.94,6.0575,0.3001
17,8,-123.08,6.0578,0.3067
17,47,-122.63,6.0576,0.3005
17,4,-122.23,6.0576,0.3007
17,43,-122.85,6.0578,0.3001
17,31,-123.64,6.0579,0.3066
17,45,-123.34,6.0578,0.3000
17,11,-122.60,6.0580,0.3067
17,35,-123.08,6.0580,0.3000
17,7,-122.51,6.0581,0.3002
17,48,-122.88,6.0581,0.3151
17,37,-122.53,6.0583,0.3150
17,49,-122.25,6.0588,0.3064
17,13,-122.14,6.0588,0.3053
17,16,-123.53,6.0561,0.3178
17,39,-122.11,6.0591,0.3061
17,34,-122.30,6.0592,0.3063
17,12,-121.89,6.0598,0.3057
17,25,-124.00,6.0599,0.3065
17,50,-123.25,6.0599,0.3064
17,21,-122.97,6.0600,0.3151
17,10,-123.37,6.0575,0.3180
17,41,-121.43,6.0607,0.3060
17,9,-123.14,6.0607,0.3068
17,6,-122.51,6.0611,0.3063
17,23,-122.98,6.0610,0.3069
17,20,-123.10,6.0608,0.3151
17,14,-122.57,6.0617,0.3005
17,26,-122.16,6.0632,0.3061
17,30,-122.21,6.0633,0.3066
18,18,-124.04,6.0492,0.3036
18,24,-123.65,6.0500,0.3035
18,19,-124.26,6.0505,0.2974
18,28,-123.80,6.0509,0.3042
18,33,-125.47,6.0513,0.2833
18,44,-124.22,6.0517,0.3033
18,27,-122.79,6.0522,0.3035
18,3,-124.49,6.0526,0.3034
18,36,-124.00,6.0528,0.3029
18,46,-118.33,6.0538,0.2915
18,29,-125.57,6.0532,0.2979
18,40,-123.39,6.0535,0.3040
18,22,-118.39,6.0544,0.2914
18,15,-129.19,6.0532,0.3255
18,5,-122.36,6.0540,0.2962
18,17,-124.70,6.0536,0.3048
18,1,-124.41,6.0545,0.2962
18,32,-124.41,6.0546,0.2959
18,2,-122.29,6.0550,0.3029
18,38,-122.71,6.0545,0.3034
18,42,-122.59,6.0546,0.2967
18,8,-123.66,6.0548,0.2962
18,47,-122.94,6.0547,0.3039
18,4,-123.76,6.0547,0.3041
18,43,-123.04,6.0548,0.3034
18,31,-123.79,6.0549,0.2964
18,45,-123.27,6.0549,0.2965
18,11,-122.36,6.0551,0.2962
18,35,-122.31,6.0551,0.2964
18,7,-122.83,6.0552,0.2968
18,48,-125.05,6.0552,0.3047
18,37,-124.09,6.0553,0.3044
18,49,-123.86,6.0558,0.2959
18,13,-119.57,6.0565,0.2915
18,16,-126.26,6.0555,0.3250
18,39,-124.67,6.0562,0.3036
18,34,-124.20,6.0563,0.3038
18,12,-123.04,6.0573,0.3030
18,25,-123.76,6.0570,0.2960
18,50,-124.19,6.0570,0.3039
18,21,-126.02,6.0570,0.3348
18,10,-128.35,6.0569,0.3274
18,41,-125.09,6.0579,0.3034
18,9,-123.86,6.0577,0.2963
18,6,-123.41,6.0582,0.3038
18,23,-123.49,6.0581,0.2964
18,20,-125.70,6.0579,0.3045
18,14,-123.41,6.0588,0.2970
18,26,-123.94,6.0603,0.3037
18,30,-123.82,6.0603,0.2960
19,18,-119.48,6.0496,0.3109
19,24,-121.21,6.0503,0.3099
19,19,-119.80,6.0509,0.3104
19,28,-119.57,6.0513,0.3104
19,33,-118.69,6.0517,0.3006
19,44,-119.96,6.0521,0.3108
19,27,-118.62,6.0525,0.3110
19,3,-121.45,6.0530,0.3098
19,36,-121.39,6.0531,0.3105
19,46,-116.92,6.0541,0.2944
19,29,-119.43,6.0536,0.3005
19,40,-120.11,6.0539,0.3104
19,22,-116.71,6.0548,0.2943
19,15,-121.07,6.0536,0.3004
19,5,-121.01,6.0543,0.3105
19,17,-118.99,6.0540,0.3006
19,1,-120.77,6.0548,0.3105
19,32,-120.76,6.0549,0.3103
19,2,-119.21,6.0553,0.3094
19,38,-119.73,6.0548,0.3109
19,42,-119.31,6.0549,0.3109
19,8,-120.97,6.0552,0.3105
19,47,-120.48,6.0550,0.3113
19,4,-119.90,6.0550,0.3105
19,43,-119.49,6.0552,0.3109
19,31,-120.85,6.0553,0.3106
19,45,-119.39,6.0553,0.3107
19,11,-120.13,6.0555,0.3105
19,35,-120.04,6.0554,0.3107
19,7,-119.48,6.0556,0.3110
19,48,-119.14,6.0556,0.3004
19,37,-120.75,6.0557,0.3051
19,49,-120.96,6.0562,0.3103
19,13,-117.87,6.0568,0.2945
19,16,-119.25,6.0558,0.3009
19,39,-121.54,6.0566,0.3100
19,34,-121.38,6.0566,0.3102
19,12,-119.26,6.0576,0.3094
19,25,-120.08,6.0573,0.3104
19,50,-120.88,6.0573,0.3103
19,21,-118.82,6.0574,0.3005
19,10,-120.09,6.0573,0.3012
19,41,-120.92,6.0583,0.3098
19,9,-119.51,6.0581,0.3107
19,6,-120.71,6.0585,0.3102
19,23,-119.84,6.0584,0.3107
19,20,-119.71,6.0582,0.3053
19,14,-120.01,6.0591,0.3112
19,26,-120.90,6.0606,0.3101
19,30,-119.52,6.0607,0.3105
20,18,-122.38,6.0490,0.3174
20,24,-123.42,6.0498,0.3180
20,19,-121.66,6.0503,0.3171
20,28,-121.37,6.0507,0.3171
20,33,-119.05,6.0511,0.3057
20,44,-123.07,6.0515,0.3174
20,27,-122.55,6.0520,0.3172
20,3,-123.48,6.0524,0.3179
20,36,-123.91,6.0525,0.3175
20,46,-124.39,6.0535,0.3184
20,29,-118.71,6.0530,0.3081
20,40,-120.49,6.0533,0.3078
20,22,-124.59,6.0542,0.3184
20,15,-119.78,6.0530,0.3050
20,5,-123.74,6.0538,0.3174
20,17,-118.27,6.0534,0.3082
20,1,-123.69,6.0542,0.3174
20,32,-124.01,6.0544,0.3175
20,2,-124.00,6.0547,0.3181
20,38,-122.48,6.0542,0.3171
20,42,-122.46,6.0544,0.3172
20,8,-123.26,6.0546,0.3173
20,47,-120.94,6.0544,0.3059
20,4,-120.13,6.0544,0.3058
20,43,-122.35,6.0546,0.3171
20,31,-123.13,6.0547,0.3173
20,45,-123.19,6.0547,0.3172
20,11,-123.28,6.0549,0.3173
20,35,-123.24,6.0549,0.3172
20,7,-121.94,6.0550,0.3171
20,48,-119.01,6.0550,0.3082
20,37,-119.07,6.0551,0.3080
20,49,-123.80,6.0556,0.3174
20,13,-124.33,6.0563,0.3183
20,16,-119.10,6.0552,0.3084
20,39,-123.77,6.0560,0.3176
20,34,-124.23,6.0561,0.3175
20,12,-123.41,6.0570,0.3179
20,25,-123.32,6.0567,0.3173
20,50,-123.75,6.0568,0.3174
20,21,-118.49,6.0568,0.3082
20,10,-120.87,6.0567,0.3048
20,41,-123.73,6.0577,0.3176
20,9,-122.61,6.0575,0.3171
20,6,-123.91,6.0580,0.3174
20,23,-121.89,6.0578,0.3061
20,20,-118.38,6.0577,0.3082
20,14,-120.00,6.0585,0.3057
20,26,-123.66,6.0601,0.3174
20,30,-122.34,6.0601,0.3061
21,18,-124.55,6.0503,0.3049
21,24,-123.73,6.0510,0.3055
21,19,-123.43,6.0516,0.3053
21,28,-123.42,6.0520,0.3053
21,33,-119.69,6.0524,0.3059
21,44,-124.76,6.0528,0.3048
21,27,-123.89,6.0532,0.3049
21,3,-124.93,6.0537,0.3054
21,36,-123.72,6.0538,0.3062
21,46,-125.76,6.0548,0.2968
21,29,-119.30,6.0543,0.3058
21,40,-121.67,6.0546,0.3053
21,22,-125.28,6.0555,0.2968
21,15,-118.62,6.0543,0.3076
21,5,-124.11,6.0551,0.3062
21,17,-118.89,6.0547,0.3059
21,1,-124.22,6.0555,0.3062
21,32,-123.37,6.0557,0.3060
21,2,-125.33,6.0560,0.3033
21,38,-122.92,6.0555,0.3067
21,42,-123.02,6.0556,0.3066
21,8,-124.04,6.0559,0.3063
21,47,-121.15,6.0557,0.3052
21,4,-120.45,6.0557,0.3054
21,43,-122.81,6.0559,0.3066
21,31,-123.33,6.0560,0.3063
21,45,-123.01,6.0560,0.3064
21,11,-123.27,6.0562,0.3062
21,35,-122.98,6.0562,0.3064
21,7,-122.33,6.0563,0.3049
21,48,-118.57,6.0563,0.3058
21,37,-119.04,6.0564,0.3056
21,49,-122.79,6.0569,0.3060
21,13,-124.51,6.0576,0.2967
21,16,-118.86,6.0565,0.3078
21,39,-123.63,6.0573,0.3056
21,34,-123.11,6.0574,0.3059
21,12,-124.92,6.0583,0.3034
21,25,-122.39,6.0580,0.3061
21,50,-122.02,6.0581,0.3060
21,21,-119.03,6.0581,0.3080
21,10,-119.24,6.0580,0.3074
21,41,-123.74,6.0590,0.3054
21,9,-122.39,6.0588,0.3064
21,6,-121.96,6.0593,0.3059
21,23,-121.71,6.0591,0.3064
21,20,-119.07,6.0589,0.3080
21,14,-119.86,6.0598,0.3084
21,26,-121.58,6.0613,0.3057
21,30,-120.97,6.0614,0.3062
22,18,-123.02,6.0518,0.3005
22,24,-123.18,6.0526,0.3046
22,19,-124.50,6.0531,0.3011
22,28,-125.04,6.0535,0.3011
22,33,-123.69,6.0539,0.3018
22,44,-122.56,6.0543,0.3003
22,27,-124.42,6.0547,0.3005
22,3,-122.53,6.0552,0.3044
22,36,-123.18,6.0553,0.3054
22,46,-121.50,6.0563,0.3023
22,29,-123.62,6.0558,0.3016
22,40,-125.16,6.0561,0.3009
22,22,-121.75,6.0570,0.3023
22,15,-123.37,6.0558,0.3018
22,5,-123.04,6.0566,0.3054
22,17,-123.43,6.0562,0.3017
22,1,-123.31,6.0570,0.3054
22,32,-122.89,6.0572,0.3051
22,2,-123.63,6.0575,0.2987
22,38,-124.96,6.0570,0.3004
22,42,-123.16,6.0571,0.3003
22,8,-123.31,6.0574,0.3054
22,47,-123.57,6.0572,0.3008
22,4,-125.43,6.0572,0.3011
22,43,-123.51,6.0574,0.3003
22,31,-123.05,6.0575,0.3056
22,45,-123.15,6.0575,0.3057
22,11,-123.48,6.0577,0.3054
22,35,-123.68,6.0577,0.3056
22,7,-124.57,6.0578,0.3060
22,48,-124.28,6.0578,0.3015
22,37,-125.32,6.0579,0.3013
22,49,-122.79,6.0584,0.3051
22,13,-122.18,6.0591,0.3024
22,16,-123.79,6.0580,0.3021
22,39,-122.41,6.0588,0.2994
22,34,-122.11,6.0589,0.3049
22,12,-123.18,6.0599,0.2987
22,25,-122.62,6.0595,0.3052
22,50,-122.62,6.0596,0.3051
22,21,-124.60,6.0596,0.3016
22,10,-123.42,6.0595,0.3014
22,41,-121.70,6.0605,0.2992
22,9,-123.61,6.0603,0.3055
22,6,-121.90,6.0608,0.2997
22,23,-124.05,6.0606,0.3056
22,20,-125.45,6.0604,0.3014
22,14,-126.14,6.0613,0.3062
22,26,-121.94,6.0628,0.2995
22,30,-124.09,6.0629,0.3053
23,18,-119.63,6.0473,0.3029
23,24,-122.12,6.0481,0.2988
23,19,-119.71,6.0486,0.3137
23,28,-119.75,6.0490,0.3137
23,33,-119.67,6.0494,0.3040
23,44,-119.92,6.0498,0.2972
23,27,-120.52,6.0503,0.3140
23,3,-121.63,6.0508,0.2987
23,36,-120.48,6.0509,0.2973
23,46,-121.27,6.0519,0.3022
23,29,-119.61,6.0513,0.3039
23,40,-119.47,6.0516,0.3135
23,22,-121.23,6.0526,0.3021
23,15,-121.21,6.0513,0.3108
23,5,-120.43,6.0521,0.3142
23,17,-119.53,6.0518,0.3040
23,1,-120.49,6.0526,0.3141
23,32,-121.09,6.0527,0.3144
23,2,-122.38,6.0531,0.2982
23,38,-120.81,6.0526,0.3138
23,42,-120.87,6.0527,0.3138
23,8,-120.85,6.0530,0.3141
23,47,-119.56,6.0528,0.3134
23,4,-119.70,6.0528,0.3034
23,43,-120.84,6.0529,0.3137
23,31,-121.10,6.0530,0.3140
23,45,-121.22,6.0530,0.2968
23,11,-120.79,6.0532,0.3141
23,35,-121.46,6.0532,0.2968
23,7,-120.54,6.0533,0.3136
23,48,-119.62,6.0533,0.3039
23,37,-119.87,6.0534,0.3037
23,49,-121.05,6.0539,0.3143
23,13,-121.29,6.0563,0.3006
23,16,-119.12,6.0536,0.3044
23,39,-121.39,6.0544,0.3145
23,34,-121.16,6.0544,0.3143
23,12,-121.34,6.0554,0.2983
23,25,-121.22,6.0551,0.3140
23,50,-121.27,6.0551,0.3141
23,21,-119.61,6.0552,0.3039
23,10,-120.81,6.0550,0.3047
23,41,-121.98,6.0561,0.3145
23,9,-120.75,6.0558,0.3137
23,6,-120.88,6.0563,0.3141
23,23,-120.51,6.0562,0.3136
23,20,-120.34,6.0560,0.3038
23,14,-120.33,6.0569,0.2960
23,26,-120.56,6.0584,0.3140
23,30,-121.03,6.0584,0.3136
24,18,-120.41,6.0520,0.3218
24,24,-120.75,6.0528,0.2941
24,19,-120.39,6.0564,0.3180
24,28,-120.29,6.0568,0.3180
24,33,-120.08,6.0542,0.3048
24,44,-120.30,6.0545,0.3216
24,27,-119.86,6.0550,0.3214
24,3,-120.62,6.0554,0.2940
24,36,-119.43,6.0556,0.3218
24,46,-121.48,6.0565,0.3243
24,29,-119.64,6.0560,0.3048
24,40,-120.12,6.0594,0.2904
24,22,-120.98,6.0572,0.3243
24,15,-117.09,6.0560,0.3053
24,5,-119.89,6.0568,0.3216
24,17,-120.40,6.0565,0.3048
24,1,-119.95,6.0572,0.3215
24,32,-118.86,6.0574,0.3218
24,2,-121.14,6.0578,0.2933
24,38,-120.65,6.0573,0.2929
24,42,-120.26,6.0574,0.2928
24,8,-120.80,6.0576,0.3215
24,47,-119.93,6.0605,0.2903
24,4,-120.41,6.0605,0.2905
24,43,-119.67,6.0576,0.2928
24,31,-120.06,6.0577,0.2914
24,45,-120.53,6.0577,0.2926
24,11,-120.64,6.0579,0.3215
24,35,-120.05,6.0579,0.2926
24,7,-120.77,6.0580,0.2929
24,48,-120.11,6.0580,0.3048
24,37,-120.25,6.0612,0.2978
24,49,-119.70,6.0586,0.3217
24,13,-120.94,6.0593,0.2926
24,16,-119.03,6.0583,0.3051
24,39,-119.67,6.0590,0.3220
24,34,-120.10,6.0591,0.3217
24,12,-121.76,6.0601,0.3226
24,25,-120.40,6.0597,0.2947
24,50,-120.65,6.0598,0.2946
24,21,-119.30,6.0599,0.3049
24,10,-117.13,6.0597,0.3052
24,41,-119.87,6.0607,0.3220
24,9,-121.17,6.0605,0.2950
24,6,-120.08,6.0610,0.2944
24,23,-121.50,6.0609,0.2951
24,20,-119.44,6.0607,0.3048
24,14,-119.73,6.0647,0.2978
24,26,-120.83,6.0631,0.2942
24,30,-121.61,6.0631,0.2948
25,18,-122.94,6.0517,0.3101
25,24,-122.55,6.0517,0.3074
25,19,-122.41,6.0502,0.3136
25,28,-122.64,6.0505,0.3136
25,33,-121.46,6.0510,0.3086
25,44,-123.07,6.0542,0.3099
25,27,-123.76,6.0547,0.3046
25,3,-122.40,6.0544,0.3062
25,36,-123.02,6.0550,0.2984
25,46,-121.75,6.0534,0.3101
25,29,-120.92,6.0529,0.3141
25,40,-122.90,6.0531,0.3134
25,22,-121.87,6.0541,0.3101
25,15,-118.58,6.0528,0.3095
25,5,-123.64,6.0563,0.2983
25,17,-119.84,6.0533,0.3086
25,1,-123.78,6.0567,0.2982
25,32,-123.66,6.0567,0.3251
25,2,-122.27,6.0564,0.3058
25,38,-123.56,6.0541,0.3013
25,42,-123.43,6.0542,0.3013
25,8,-124.17,6.0572,0.2982
25,47,-122.81,6.0543,0.3004
25,4,-121.63,6.0543,0.3135
25,43,-123.56,6.0545,0.3013
25,31,-123.92,6.0573,0.2982
25,45,-123.28,6.0574,0.2983
25,11,-123.34,6.0574,0.2982
25,35,-124.28,6.0575,0.2982
25,7,-123.17,6.0548,0.3014
25,48,-120.21,6.0548,0.3085
25,37,-121.30,6.0550,0.3083
25,49,-124.19,6.0580,0.3064
25,13,-121.64,6.0561,0.3099
25,16,-119.86,6.0551,0.3090
25,39,-123.58,6.0581,0.3308
25,34,-123.87,6.0584,0.3308
25,12,-121.75,6.0588,0.3058
25,25,-124.44,6.0592,0.3064
25,50,-124.19,6.0592,0.3064
25,21,-119.90,6.0567,0.3085
25,10,-119.48,6.0565,0.3093
25,41,-123.50,6.0597,0.3060
25,9,-123.71,6.0574,0.3010
25,6,-124.36,6.0603,0.3308
25,23,-123.17,6.0577,0.3011
25,20,-119.94,6.0575,0.3084
25,14,-122.14,6.0584,0.3016
25,26,-124.81,6.0623,0.3308
25,30,-123.89,6.0600,0.3091
26,18,-127.71,6.0534,0.2925
26,24,-123.33,6.0536,0.2984
26,19,-126.68,6.0550,0.3324
26,28,-126.44,6.0554,0.3352
26,33,-125.12,6.0564,0.3404
26,44,-127.57,6.0559,0.2918
26,27,-127.47,6.0564,0.3329
26,3,-123.88,6.0563,0.2909
26,36,-125.62,6.0568,0.2922
26,46,-123.86,6.0551,0.3010
26,29,-125.28,6.0584,0.3337
26,40,-126.62,6.0580,0.3413
26,22,-123.87,6.0558,0.3010
26,15,-124.50,6.0546,0.2972
26,5,-125.92,6.0581,0.3334
26,17,-125.25,6.0589,0.3335
26,1,-125.91,6.0585,0.3333
26,32,-125.41,6.0585,0.2923
26,2,-123.94,6.0590,0.2981
26,38,-126.72,6.0588,0.3354
26,42,-126.77,6.0588,0.3355
26,8,-126.28,6.0589,0.3332
26,47,-126.41,6.0591,0.3412
26,4,-126.53,6.0592,0.3346
26,43,-127.63,6.0591,0.3354
26,31,-126.71,6.0591,0.3424
26,45,-126.81,6.0591,0.3422
26,11,-125.77,6.0592,0.3332
26,35,-126.80,6.0593,0.3422
26,7,-126.66,6.0595,0.3417
26,48,-125.53,6.0605,0.3334
26,37,-125.77,6.0605,0.3336
26,49,-126.09,6.0598,0.2922
26,13,-123.67,6.0590,0.2997
26,16,-124.45,6.0569,0.2967
26,39,-125.19,6.0600,0.3341
26,34,-125.55,6.0602,0.2923
26,12,-123.99,6.0607,0.2986
26,25,-126.34,6.0610,0.3360
26,50,-125.53,6.0610,0.3361
26,21,-124.82,6.0585,0.2963
26,10,-124.06,6.0583,0.2970
26,41,-124.94,6.0616,0.3341
26,9,-126.70,6.0619,0.3354
26,6,-126.19,6.0621,0.3361
26,23,-126.05,6.0623,0.3352
26,20,-125.37,6.0593,0.2962
26,14,-126.97,6.0633,0.2913
26,26,-125.98,6.0642,0.3361
26,30,-125.80,6.0645,0.3353
27,18,-123.46,6.0500,0.3182
27,24,-123.21,6.0507,0.3070
27,19,-124.66,6.0512,0.3046
27,28,-124.60,6.0516,0.3046
27,33,-124.46,6.0544,0.3016
27,44,-123.48,6.0524,0.3182
27,27,-124.21,6.0529,0.3183
27,3,-123.61,6.0533,0.2972
27,36,-122.88,6.0535,0.3181
27,46,-125.75,6.0545,0.3103
27,29,-123.76,6.0563,0.3015
27,40,-124.00,6.0542,0.3184
27,22,-125.61,6.0552,0.3102
27,15,-123.16,6.0561,0.3007
27,5,-123.09,6.0547,0.3181
27,17,-124.04,6.0567,0.3014
27,1,-123.11,6.0552,0.3181
27,32,-122.80,6.0553,0.3180
27,2,-124.44,6.0557,0.3071
27,38,-124.45,6.0552,0.3183
27,42,-124.19,6.0553,0.3183
27,8,-123.23,6.0556,0.3181
27,47,-124.33,6.0554,0.3043
27,4,-124.43,6.0554,0.3041
27,43,-124.30,6.0555,0.3183
27,31,-124.11,6.0556,0.3182
27,45,-123.99,6.0556,0.3182
27,11,-123.04,6.0558,0.3181
27,35,-123.93,6.0558,0.3182
27,7,-124.56,6.0559,0.3183
27,48,-123.45,6.0582,0.3013
27,37,-123.90,6.0584,0.3015
27,49,-122.46,6.0566,0.3052
27,13,-125.17,6.0572,0.3103
27,16,-123.46,6.0584,0.3009
27,39,-123.47,6.0569,0.3055
27,34,-122.44,6.0570,0.3052
27,12,-124.26,6.0580,0.3109
27,25,-122.70,6.0577,0.3181
27,50,-122.81,6.0577,0.3181
27,21,-123.44,6.0601,0.3010
27,10,-122.85,6.0598,0.3005
27,41,-123.19,6.0586,0.3054
27,9,-124.64,6.0584,0.3182
27,6,-122.83,6.0589,0.3050
27,23,-124.94,6.0588,0.3183
27,20,-123.32,6.0609,0.3010
27,14,-124.43,6.0595,0.3185
27,26,-122.60,6.0610,0.3049
27,30,-123.48,6.0611,0.3182
28,18,-119.49,6.0498,0.3118
28,24,-124.49,6.0505,0.3202
28,19,-119.18,6.0511,0.3077
28,28,-119.09,6.0514,0.3077
28,33,-118.76,6.0518,0.3073
28,44,-120.38,6.0523,0.3116
28,27,-119.64,6.0527,0.3079
28,3,-123.20,6.0531,0.3201
28,36,-120.72,6.0533,0.3118
28,46,-127.50,6.0543,0.3208
28,29,-118.31,6.0537,0.2920
28,40,-119.20,6.0540,0.3075
28,22,-127.25,6.0550,0.3208
28,15,-120.95,6.0537,0.3158
28,5,-120.43,6.0545,0.3081
28,17,-119.40,6.0542,0.2921
28,1,-120.26,6.0550,0.3080
28,32,-121.15,6.0551,0.3148
28,2,-124.65,6.0555,0.3203
28,38,-119.49,6.0550,0.3078
28,42,-119.94,6.0551,0.3078
28,8,-120.83,6.0554,0.3080
28,47,-119.57,6.0552,0.3075
28,4,-118.95,6.0552,0.3074
28,43,-119.36,6.0554,0.3078
28,31,-120.08,6.0555,0.3079
28,45,-119.61,6.0554,0.3079
28,11,-120.32,6.0556,0.3080
28,35,-120.21,6.0556,0.3079
28,7,-119.77,6.0557,0.3077
28,48,-119.47,6.0557,0.2920
28,37,-119.54,6.0558,0.2918
28,49,-121.01,6.0564,0.3148
28,13,-125.80,6.0570,0.3205
28,16,-119.67,6.0560,0.2963
28,39,-122.85,6.0567,0.3216
28,34,-121.87,6.0568,0.3148
28,12,-124.22,6.0578,0.3220
28,25,-120.87,6.0575,0.3080
28,50,-120.59,6.0575,0.3149
28,21,-119.01,6.0576,0.2921
28,10,-121.19,6.0574,0.2965
28,41,-123.19,6.0584,0.3216
28,9,-119.77,6.0583,0.3077
28,6,-121.48,6.0587,0.3148
28,23,-119.53,6.0586,0.3077
28,20,-119.82,6.0584,0.2920
28,14,-119.42,6.0593,0.2914
28,26,-121.32,6.0608,0.3148
28,30,-120.36,6.0609,0.3077
29,18,-123.08,6.0498,0.2961
29,24,-124.33,6.0505,0.2920
29,19,-122.21,6.0511,0.2957
29,28,-122.15,6.0514,0.2957
29,33,-123.42,6.0519,0.2992
29,44,-123.07,6.0523,0.2961
29,27,-122.81,6.0527,0.2959
29,3,-124.15,6.0532,0.2968
29,36,-123.53,6.0533,0.2962
29,46,-129.75,6.0543,0.2933
29,29,-123.40,6.0537,0.2991
29,40,-121.58,6.0540,0.2995
29,22,-130.40,6.0550,0.2933
29,15,-123.06,6.0537,0.3112
29,5,-122.95,6.0545,0.2961
29,17,-122.27,6.0542,0.2990
29,1,-123.58,6.0550,0.2961
29,32,-122.39,6.0551,0.2962
29,2,-125.22,6.0555,0.2917
29,38,-123.03,6.0550,0.2957
29,42,-123.09,6.0551,0.2958
29,8,-123.30,6.0554,0.2960
29,47,-122.11,6.0552,0.2995
29,4,-122.31,6.0552,0.2993
29,43,-123.01,6.0554,0.2957
29,31,-123.61,6.0555,0.2959
29,45,-123.26,6.0554,0.2959
29,11,-123.18,6.0556,0.2960
29,35,-123.42,6.0556,0.2959
29,7,-122.90,6.0557,0.2956
29,48,-123.38,6.0557,0.2989
29,37,-121.75,6.0558,0.2991
29,49,-123.26,6.0564,0.2962
29,13,-128.79,6.0570,0.2915
29,16,-122.19,6.0560,0.3025
29,39,-122.73,6.0568,0.2964
29,34,-123.07,6.0568,0.2962
29,12,-124.46,6.0578,0.2968
29,25,-123.20,6.0575,0.2960
29,50,-122.90,6.0575,0.2960
29,21,-123.28,6.0576,0.2987
29,10,-122.67,6.0574,0.3110
29,41,-123.16,6.0585,0.2964
29,9,-123.40,6.0583,0.2997
29,6,-123.14,6.0587,0.2960
29,23,-123.42,6.0586,0.2996
29,20,-123.43,6.0584,0.2987
29,14,-122.08,6.0593,0.2991
29,26,-123.39,6.0608,0.2960
29,30,-122.95,6.0609,0.2996
30,18,-123.50,6.0494,0.3204
30,24,-121.34,6.0502,0.3090
30,19,-122.81,6.0507,0.3198
30,28,-123.65,6.0511,0.3197
30,33,-121.98,6.0542,0.2956
30,44,-123.16,6.0519,0.3203
30,27,-123.12,6.0524,0.3200
30,3,-121.80,6.0528,0.3090
30,36,-122.87,6.0529,0.3093
30,46,-122.74,6.0539,0.2924
30,29,-122.10,6.0560,0.2955
30,40,-122.68,6.0537,0.3097
30,22,-122.68,6.0546,0.2924
30,15,-121.78,6.0534,0.2971
30,5,-122.96,6.0542,0.3094
30,17,-121.80,6.0565,0.2949
