SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
15,5,-109.46,4.7218,0.1528
15,2,-114.21,4.7223,0.1595
15,49,-109.18,4.7222,0.1526
15,46,-110.82,4.7246,0.1505
15,26,-109.95,4.7231,0.1581
15,45,-108.53,4.7223,0.1528
15,1,-109.81,4.7229,0.1526
15,48,-108.67,4.7231,0.1528
15,15,-111.23,4.7235,0.1598
15,40,-110.35,4.7233,0.1529
15,31,-111.17,4.7264,0.1502
15,32,-110.99,4.7261,0.1506
15,22,-109.55,4.7246,0.1583
15,50,-111.38,4.7272,0.1501
15,27,-108.46,4.7245,0.3649
15,21,-108.68,4.7246,0.1527
15,28,-110.14,4.7287,0.1496
15,24,-112.37,4.7284,0.3503
16,4,-105.61,4.7242,0.1849
16,7,-109.59,4.7256,0.1857
16,34,-107.53,4.7259,0.1853
16,38,-107.56,4.7254,0.1840
16,9,-109.91,4.7254,0.1833
16,29,-110.44,4.7260,0.1838
16,30,-108.72,4.7255,0.1714
16,37,-105.80,4.7270,0.1851
16,20,-110.37,4.7267,0.1374
16,19,-107.69,4.7272,0.1839
16,6,-105.74,4.7280,0.1849
16,43,-109.54,4.7276,0.1513
16,14,-110.19,4.7273,0.1709
16,23,-109.48,4.7278,0.1511
16,47,-108.15,4.7281,0.1838
16,41,-106.22,4.7286,0.1850
16,25,-108.69,4.7280,0.1512
16,12,-108.87,4.7284,0.1842
16,44,-109.62,4.7277,0.1710
16,33,-109.98,4.7291,0.1856
16,16,-108.22,4.7284,0.1839
16,13,-109.32,4.7282,0.1512
16,10,-110.25,4.7281,0.1514
16,35,-108.93,4.7285,0.1839
16,3,-108.36,4.7285,0.1839
16,18,-109.13,4.7285,0.1840
16,8,-109.13,4.7278,0.1713
16,17,-108.71,4.7285,0.1838
16,36,-109.07,4.7286,0.1840
16,39,-108.56,4.7286,0.1839
16,42,-108.68,4.7286,0.1839
16,11,-108.41,4.7286,0.1839
16,5,-107.85,4.7285,0.1837
16,2,-106.46,4.7290,0.1846
16,49,-108.87,4.7289,0.1841
16,46,-110.32,4.7284,0.1706
16,26,-109.89,4.7297,0.1856
16,45,-109.12,4.7290,0.1838
16,1,-108.73,4.7296,0.1840
16,48,-108.52,4.7299,0.1837
16,15,-108.87,4.7303,0.1842
16,40,-110.35,4.7300,0.1509
16,31,-110.43,4.7301,0.1512
16,32,-110.12,4.7298,0.1707
16,22,-109.75,4.7312,0.1853
16,50,-109.42,4.7309,0.1512
16,27,-108.95,4.7312,0.1379
16,21,-109.36,4.7313,0.1378
16,28,-109.87,4.7319,0.1511
16,24,-109.75,4.7321,0.1708
17,4,-109.22,4.7277,0.1532
17,7,-108.43,4.7262,0.1617
17,34,-109.53,4.7265,0.1619
17,38,-107.16,4.7262,0.1472
17,9,-110.99,4.7262,0.1628
17,29,-108.76,4.7268,0.1474
17,30,-108.65,4.7261,0.1636
17,37,-109.47,4.7276,0.1619
17,20,-111.45,4.7274,0.1629
17,19,-107.50,4.7279,0.1569
17,6,-109.85,4.7312,0.1594
17,43,-109.35,4.7283,0.1628
17,14,-110.02,4.7279,0.1634
17,23,-109.37,4.7286,0.1574
17,41,-109.73,4.7292,0.1619
17,47,-107.55,4.7289,0.1568
17,25,-109.18,4.7288,0.1574
17,12,-108.72,4.7291,0.1563
17,44,-108.86,4.7282,0.1635
17,33,-107.97,4.7297,0.1451
17,16,-107.15,4.7292,0.1566
17,13,-108.61,4.7289,0.1476
17,10,-110.22,4.7289,0.1628
17,35,-107.37,4.7292,0.1567
17,3,-107.24,4.7292,0.1567
17,18,-107.22,4.7293,0.1566
17,8,-110.81,4.7283,0.1636
17,17,-108.00,4.7292,0.1568
17,36,-107.31,4.7293,0.1566
17,39,-107.14,4.7293,0.1566
17,42,-107.40,4.7293,0.1567
17,11,-107.02,4.7293,0.1566
17,5,-108.27,4.7293,0.1569
17,2,-109.24,4.7297,0.1620
17,49,-109.28,4.7296,0.1563
17,46,-112.93,4.7289,0.1633
17,26,-109.77,4.7303,0.1450
17,45,-108.16,4.7297,0.1567
17,1,-109.21,4.7303,0.1562
17,48,-107.55,4.7306,0.1567
17,15,-108.57,4.7310,0.1559
17,40,-107.81,4.7307,0.1569
17,31,-109.33,4.7308,0.1575
17,32,-112.85,4.7304,0.1633
17,22,-109.25,4.7318,0.1617
17,50,-109.18,4.7316,0.1574
17,27,-109.42,4.7319,0.1564
17,21,-108.69,4.7320,0.1565
17,28,-108.26,4.7327,0.1572
17,24,-112.67,4.7326,0.3649
18,4,-108.99,4.7220,0.1576
18,7,-110.22,4.7234,0.1666
18,34,-107.98,4.7237,0.1547
18,38,-110.80,4.7233,0.1585
18,9,-114.27,4.7233,0.1592
18,29,-112.53,4.7239,0.1587
18,30,-110.79,4.7233,0.1579
18,37,-108.23,4.7248,0.1547
18,20,-113.73,4.7245,0.1594
18,19,-111.81,4.7251,0.1584
18,6,-108.41,4.7258,0.1546
18,43,-113.80,4.7254,0.1590
18,14,-111.79,4.7251,0.1572
18,23,-112.97,4.7257,0.1588
18,47,-112.17,4.7260,0.1677
18,41,-108.26,4.7265,0.1547
18,25,-112.86,4.7259,0.1588
18,12,-110.47,4.7262,0.1580
18,44,-111.48,4.7255,0.1573
18,33,-109.44,4.7270,0.1666
18,16,-112.03,4.7263,0.1679
18,13,-113.03,4.7260,0.1589
18,10,-113.45,4.7260,0.1591
18,35,-111.64,4.7263,0.1679
18,3,-112.22,4.7264,0.1679
18,18,-110.93,4.7264,0.1678
18,8,-112.03,4.7255,0.1576
18,17,-112.05,4.7264,0.1583
18,36,-111.09,4.7264,0.1678
18,39,-111.95,4.7264,0.1679
18,42,-111.79,4.7264,0.1679
18,11,-111.75,4.7264,0.1679
18,5,-111.62,4.7264,0.1678
18,2,-109.00,4.7269,0.1542
18,49,-110.64,4.7267,0.1580
18,46,-112.32,4.7261,0.1529
18,26,-109.92,4.7276,0.1665
18,45,-112.58,4.7268,0.1679
18,1,-111.01,4.7275,0.1677
18,48,-111.67,4.7277,0.1584
18,15,-110.61,4.7281,0.1676
18,40,-111.84,4.7279,0.1585
18,31,-112.18,4.7279,0.1589
18,32,-111.97,4.7276,0.1422
18,22,-108.24,4.7291,0.1667
18,50,-111.99,4.7287,0.1588
18,27,-111.74,4.7291,0.1679
18,21,-111.72,4.7292,0.1679
18,28,-112.26,4.7298,0.1587
18,24,-112.31,4.7299,0.1420
19,4,-106.91,4.7242,0.0133
19,7,-110.25,4.7257,0.1629
19,34,-108.92,4.7260,0.1594
19,38,-111.70,4.7256,0.1612
19,9,-110.69,4.7256,0.1606
19,29,-111.24,4.7262,0.1610
19,30,-107.41,4.7257,0.1888
19,37,-107.64,4.7271,0.1595
19,20,-110.34,4.7268,0.1604
19,19,-111.38,4.7273,0.1611
19,6,-106.75,4.7280,0.1596
19,43,-110.90,4.7277,0.1606
19,14,-107.18,4.7275,0.1891
19,23,-110.79,4.7280,0.1607
19,47,-111.03,4.7283,0.1611
19,41,-107.42,4.7287,0.1595
19,25,-110.93,4.7281,0.1607
19,12,-109.89,4.7285,0.1614
19,44,-107.07,4.7278,0.1890
19,33,-110.56,4.7292,0.1684
19,16,-111.07,4.7286,0.1611
19,13,-110.97,4.7283,0.1606
19,10,-110.66,4.7282,0.1604
19,35,-111.03,4.7286,0.1611
19,3,-111.03,4.7286,0.1611
19,18,-110.93,4.7287,0.1612
19,8,-107.57,4.7279,0.1887
19,17,-111.11,4.7286,0.1610
19,36,-110.94,4.7287,0.1612
19,39,-110.94,4.7287,0.1611
19,42,-111.04,4.7287,0.1611
19,11,-110.98,4.7287,0.1611
19,5,-111.04,4.7287,0.1610
19,2,-106.96,4.7291,0.1598
19,49,-110.10,4.7290,0.1614
19,46,-108.17,4.7285,0.1893
19,26,-110.41,4.7298,0.1683
19,45,-111.10,4.7291,0.1611
19,1,-110.24,4.7298,0.1613
19,48,-111.12,4.7300,0.1609
19,15,-108.77,4.7304,0.1614
19,40,-111.17,4.7301,0.1608
19,31,-110.70,4.7302,0.1605
19,32,-107.22,4.7300,0.1890
19,22,-110.51,4.7313,0.1685
19,50,-110.36,4.7310,0.1898
19,27,-111.02,4.7313,0.1610
19,21,-111.21,4.7314,0.1609
19,28,-110.72,4.7320,0.1897
19,24,-107.67,4.7322,0.1886
20,4,-103.97,4.7213,0.1502
20,7,-102.86,4.7227,0.1570
20,34,-100.31,4.7230,0.1506
20,38,-108.74,4.7225,0.1589
20,9,-107.77,4.7225,0.1597
20,29,-108.13,4.7232,0.1591
20,30,-100.28,4.7227,0.1611
20,37,-101.29,4.7241,0.1498
20,20,-108.26,4.7238,0.1606
20,19,-108.73,4.7243,0.1745
20,6,-103.03,4.7251,0.1499
20,43,-108.60,4.7247,0.1595
20,14,-105.19,4.7245,0.1609
20,23,-107.84,4.7250,0.1592
20,41,-101.26,4.7258,0.1497
20,47,-108.64,4.7253,0.1745
20,25,-108.35,4.7251,0.1592
20,12,-107.82,4.7255,0.1505
20,44,-102.29,4.7248,0.1609
20,33,-102.80,4.7262,0.1567
20,16,-108.83,4.7255,0.1745
20,13,-108.52,4.7253,0.1593
20,10,-108.24,4.7252,0.1596
20,35,-108.81,4.7256,0.1745
20,3,-108.73,4.7256,0.1745
20,18,-108.88,4.7257,0.1745
20,8,-100.89,4.7249,0.1611
20,17,-108.57,4.7256,0.1745
20,36,-109.11,4.7257,0.1745
20,39,-108.75,4.7257,0.1745
20,42,-108.66,4.7257,0.1745
20,11,-108.97,4.7257,0.1745
20,5,-108.32,4.7257,0.1745
20,2,-105.82,4.7282,0.1480
20,49,-108.35,4.7260,0.1505
20,46,-107.05,4.7255,0.1607
20,26,-105.87,4.7268,0.1566
20,45,-108.71,4.7261,0.1745
20,1,-108.29,4.7267,0.1505
20,48,-108.71,4.7270,0.1745
20,15,-107.61,4.7274,0.1503
20,40,-108.08,4.7271,0.1745
20,31,-108.94,4.7272,0.1593
20,32,-105.86,4.7270,0.1608
20,22,-100.89,4.7283,0.1568
20,50,-109.33,4.7280,0.1592
20,27,-109.43,4.7283,0.1745
20,21,-109.25,4.7284,0.1745
20,28,-108.47,4.7290,0.1591
20,24,-104.01,4.7292,0.1609
21,4,-108.09,4.7235,0.1765
21,7,-111.80,4.7249,0.1862
21,34,-108.90,4.7252,0.1758
21,38,-111.11,4.7248,0.1613
21,9,-110.89,4.7248,0.1605
21,29,-111.80,4.7254,0.1611
21,30,-110.44,4.7249,0.1598
21,37,-108.05,4.7263,0.1760
21,20,-109.73,4.7260,0.1603
21,19,-110.95,4.7266,0.1612
21,6,-108.32,4.7273,0.1761
21,43,-110.60,4.7269,0.1605
21,14,-110.00,4.7267,0.1601
21,23,-112.03,4.7272,0.1606
21,41,-108.92,4.7280,0.1759
21,47,-110.34,4.7275,0.1612
21,25,-112.24,4.7274,0.1606
21,12,-108.94,4.7277,0.1769
21,44,-110.25,4.7270,0.1599
21,33,-112.01,4.7284,0.3536
21,16,-109.81,4.7278,0.1772
21,13,-111.47,4.7275,0.1605
21,10,-110.36,4.7275,0.1603
21,35,-110.03,4.7278,0.1772
21,3,-109.82,4.7279,0.1772
21,18,-110.15,4.7279,0.1771
21,8,-110.29,4.7271,0.1597
21,17,-110.43,4.7278,0.1773
21,36,-110.01,4.7279,0.1771
21,39,-109.61,4.7279,0.1771
21,42,-109.81,4.7279,0.1772
21,11,-109.75,4.7279,0.1771
21,5,-110.79,4.7279,0.1773
21,2,-108.25,4.7284,0.1763
21,49,-109.30,4.7282,0.1769
21,46,-109.69,4.7277,0.1602
21,26,-112.54,4.7291,0.3537
21,45,-110.27,4.7283,0.1772
21,1,-109.17,4.7290,0.1769
21,48,-110.07,4.7292,0.1773
21,15,-108.66,4.7296,0.1766
21,40,-110.59,4.7293,0.1774
21,31,-110.46,4.7294,0.1603
21,32,-110.51,4.7292,0.3745
21,22,-111.07,4.7306,0.1859
21,50,-110.57,4.7302,0.1606
21,27,-109.16,4.7306,0.1770
21,21,-109.29,4.7307,0.1771
21,28,-109.55,4.7313,0.1606
21,24,-111.67,4.7314,0.3741
22,4,-110.52,4.7183,0.1487
22,7,-109.95,4.7198,0.1446
22,34,-109.57,4.7201,0.1467
22,38,-108.41,4.7196,0.1367
22,9,-107.50,4.7196,0.1429
22,29,-107.63,4.7202,0.1496
22,30,-111.54,4.7197,0.1766
22,37,-109.71,4.7211,0.1469
22,20,-108.04,4.7208,0.1429
22,19,-108.30,4.7214,0.1493
22,6,-110.25,4.7221,0.1470
22,43,-107.24,4.7217,0.1429
22,14,-109.31,4.7215,0.1758
22,23,-106.79,4.7220,0.1430
22,47,-108.15,4.7223,0.1493
22,41,-109.77,4.7228,0.1468
22,25,-107.15,4.7221,0.1430
22,12,-105.54,4.7226,0.1490
22,44,-111.75,4.7218,0.1760
22,33,-111.87,4.7233,0.0115
22,16,-107.89,4.7226,0.1492
22,13,-107.21,4.7223,0.1429
22,10,-107.53,4.7222,0.1429
22,35,-107.88,4.7227,0.1492
22,3,-107.92,4.7227,0.1492
22,18,-107.45,4.7227,0.1492
22,8,-112.53,4.7219,0.1763
22,17,-108.30,4.7227,0.1493
22,36,-107.65,4.7228,0.1492
22,39,-108.17,4.7228,0.1492
22,42,-107.92,4.7227,0.1492
22,11,-107.95,4.7228,0.1492
22,5,-108.04,4.7227,0.1493
22,2,-109.21,4.7232,0.1471
22,49,-106.02,4.7231,0.1490
22,46,-109.03,4.7225,0.1428
22,26,-112.50,4.7240,0.0115
22,45,-108.08,4.7232,0.1492
22,1,-106.02,4.7238,0.1490
22,48,-108.01,4.7241,0.1493
22,15,-105.65,4.7245,0.1488
22,40,-107.33,4.7241,0.1495
22,31,-107.75,4.7242,0.1429
22,32,-109.76,4.7240,0.1427
22,22,-110.19,4.7254,0.0116
22,50,-107.79,4.7250,0.1429
22,27,-108.44,4.7254,0.1492
22,21,-108.02,4.7255,0.1492
22,28,-107.65,4.7260,0.1497
22,24,-112.64,4.7262,0.1426
23,4,-109.43,4.7224,0.1628
23,7,-112.00,4.7238,0.3576
23,34,-109.26,4.7241,0.3573
23,38,-110.95,4.7236,0.1682
23,9,-111.91,4.7236,0.1714
23,29,-110.69,4.7242,0.1684
23,30,-110.40,4.7237,0.1701
23,37,-108.63,4.7252,0.1666
23,20,-109.71,4.7249,0.1715
23,19,-111.58,4.7254,0.1681
23,6,-109.02,4.7262,0.1667
23,43,-110.07,4.7257,0.1711
23,14,-107.67,4.7255,0.1722
23,23,-111.68,4.7260,0.1685
23,41,-109.04,4.7269,0.1665
23,47,-111.18,4.7263,0.1625
23,25,-111.80,4.7262,0.1685
23,12,-110.13,4.7266,0.1626
23,44,-108.30,4.7259,0.1723
23,33,-111.75,4.7273,0.1658
23,16,-111.15,4.7266,0.1626
23,13,-111.55,4.7264,0.1686
23,10,-110.04,4.7263,0.1712
23,35,-111.31,4.7267,0.1626
23,3,-111.19,4.7267,0.1626
23,18,-110.83,4.7267,0.1626
23,8,-109.47,4.7260,0.1726
23,17,-111.37,4.7267,0.1625
23,36,-110.80,4.7268,0.1626
23,39,-110.97,4.7268,0.1626
23,42,-111.23,4.7267,0.1626
23,11,-111.20,4.7268,0.1626
23,5,-111.39,4.7267,0.1625
23,2,-109.63,4.7272,0.1628
23,49,-110.16,4.7271,0.1626
23,46,-109.82,4.7266,0.1718
23,26,-112.52,4.7280,0.3575
23,45,-111.35,4.7272,0.1625
23,1,-109.57,4.7278,0.1626
23,48,-111.96,4.7281,0.1625
23,15,-110.05,4.7285,0.1436
23,40,-112.47,4.7282,0.1682
23,31,-111.83,4.7283,0.1686
23,32,-109.77,4.7280,0.1718
23,22,-110.15,4.7295,0.3572
23,50,-111.85,4.7291,0.1685
23,27,-111.59,4.7294,0.1625
23,21,-111.62,4.7295,0.1625
23,28,-112.29,4.7301,0.3551
23,24,-109.62,4.7303,0.1719
24,4,-110.58,4.7194,0.3556
24,7,-109.95,4.7209,0.3565
24,34,-110.22,4.7212,0.3560
24,38,-108.79,4.7207,0.1560
24,9,-109.63,4.7207,0.1557
24,29,-108.67,4.7213,0.1559
24,30,-108.85,4.7208,0.1634
24,37,-110.40,4.7223,0.1589
24,20,-110.24,4.7219,0.1557
24,19,-109.05,4.7225,0.1560
24,6,-110.55,4.7232,0.1590
24,43,-109.26,4.7228,0.1557
24,14,-108.47,4.7226,0.1632
24,23,-109.03,4.7231,0.1558
24,47,-108.53,4.7234,0.1560
24,41,-110.30,4.7239,0.1588
24,25,-109.37,4.7233,0.1558
24,12,-109.92,4.7236,0.1562
24,44,-108.11,4.7229,0.1632
24,33,-110.05,4.7244,0.3563
24,16,-109.38,4.7237,0.1560
24,13,-109.75,4.7235,0.1462
24,10,-109.96,4.7234,0.1554
24,35,-109.21,4.7238,0.1560
24,3,-109.37,4.7238,0.1560
24,18,-109.48,4.7238,0.1561
24,8,-108.59,4.7230,0.1634
24,17,-108.79,4.7238,0.1560
24,36,-109.43,4.7238,0.1561
24,39,-109.41,4.7238,0.1560
24,42,-109.28,4.7238,0.1560
24,11,-109.40,4.7239,0.1560
24,5,-108.79,4.7238,0.1560
24,2,-110.43,4.7243,0.1591
24,49,-109.81,4.7241,0.1561
24,46,-107.85,4.7236,0.1631
24,26,-109.74,4.7250,0.3563
24,45,-109.47,4.7242,0.1560
24,1,-109.68,4.7249,0.1561
24,48,-109.70,4.7251,0.1559
24,15,-110.11,4.7255,0.1595
24,40,-109.29,4.7253,0.1559
24,31,-109.79,4.7254,0.1552
24,32,-107.80,4.7251,0.1631
24,22,-112.05,4.7265,0.3559
24,50,-110.18,4.7261,0.1551
24,27,-109.41,4.7265,0.1560
24,21,-109.08,4.7266,0.1559
24,28,-110.65,4.7272,0.1550
24,24,-107.88,4.7273,0.1632
25,4,-108.78,4.7223,0.1532
25,7,-111.83,4.7237,0.1597
25,34,-112.39,4.7240,0.1602
25,38,-112.14,4.7235,0.1836
25,9,-112.70,4.7236,0.1839
25,29,-113.43,4.7242,0.1837
25,30,-111.53,4.7237,0.1600
25,37,-111.61,4.7251,0.1603
25,20,-111.75,4.7248,0.1840
25,19,-112.70,4.7253,0.1836
25,6,-110.33,4.7261,0.1604
25,43,-112.67,4.7257,0.1839
25,14,-113.59,4.7255,0.1594
25,23,-113.00,4.7260,0.1838
25,41,-111.61,4.7268,0.1602
25,47,-112.46,4.7263,0.1836
25,25,-112.86,4.7262,0.1838
25,12,-109.59,4.7265,0.1535
25,44,-112.30,4.7258,0.1595
25,33,-110.09,4.7272,0.1593
25,16,-111.82,4.7266,0.1836
25,13,-112.86,4.7263,0.1838
25,10,-111.79,4.7263,0.1839
25,35,-111.98,4.7266,0.1836
25,3,-111.83,4.7266,0.1836
25,18,-111.47,4.7267,0.1835
25,8,-111.27,4.7259,0.1598
25,17,-112.71,4.7266,0.1836
25,36,-111.50,4.7267,0.1835
25,39,-112.08,4.7267,0.1836
25,42,-111.91,4.7267,0.1836
25,11,-111.99,4.7267,0.1836
25,5,-113.52,4.7267,0.1836
25,2,-107.81,4.7271,0.1606
25,49,-109.87,4.7270,0.1536
25,46,-114.16,4.7265,0.1841
25,26,-111.02,4.7278,0.1592
25,45,-112.49,4.7271,0.1836
25,1,-110.05,4.7277,0.1536
25,48,-113.73,4.7280,0.1836
25,15,-108.39,4.7284,0.1610
25,40,-113.53,4.7281,0.1837
25,31,-112.60,4.7282,0.1838
25,32,-115.63,4.7280,0.1592
25,22,-110.97,4.7294,0.1594
25,50,-112.37,4.7290,0.1838
25,27,-112.07,4.7293,0.1836
25,21,-112.77,4.7294,0.1836
25,28,-113.03,4.7301,0.1838
25,24,-113.00,4.7303,0.1593
26,4,-106.74,4.7254,0.1505
26,7,-110.53,4.7268,0.1507
26,34,-107.79,4.7271,0.1506
26,38,-110.39,4.7267,0.1480
26,9,-113.20,4.7267,0.1824
26,29,-112.40,4.7273,0.1479
26,30,-111.41,4.7268,0.1643
26,37,-106.85,4.7282,0.1506
26,20,-112.38,4.7279,0.1824
26,19,-111.05,4.7285,0.1480
26,6,-106.82,4.7292,0.1505
26,43,-112.70,4.7288,0.1824
26,14,-112.52,4.7286,0.1511
26,23,-113.37,4.7291,0.1478
26,47,-110.76,4.7294,0.1480
26,41,-106.83,4.7299,0.1505
26,25,-113.77,4.7293,0.1478
26,12,-110.39,4.7296,0.1482
26,44,-112.60,4.7290,0.1512
26,33,-109.26,4.7303,0.1507
26,16,-109.96,4.7297,0.1480
26,13,-112.93,4.7295,0.1824
26,10,-111.79,4.7294,0.1824
26,35,-109.96,4.7297,0.1480
26,3,-109.89,4.7297,0.1480
26,18,-109.74,4.7298,0.1481
26,8,-111.60,4.7291,0.1514
26,17,-110.75,4.7298,0.1479
26,36,-109.65,4.7298,0.1481
26,39,-109.73,4.7298,0.1480
26,42,-109.80,4.7298,0.1480
26,11,-109.91,4.7298,0.1480
26,5,-111.39,4.7298,0.1479
26,2,-107.54,4.7303,0.1504
26,49,-109.59,4.7301,0.1482
26,46,-112.17,4.7296,0.1823
26,26,-109.69,4.7310,0.1507
26,45,-110.36,4.7302,0.1480
26,1,-109.89,4.7309,0.1481
26,48,-111.81,4.7311,0.1479
26,15,-111.06,4.7315,0.1482
26,40,-113.34,4.7313,0.1479
26,31,-111.91,4.7314,0.1824
26,32,-112.42,4.7311,0.1511
26,22,-108.71,4.7325,0.1507
26,50,-112.03,4.7321,0.1824
26,27,-111.47,4.7325,0.1480
26,21,-111.42,4.7326,0.1479
26,28,-112.73,4.7332,0.1824
26,24,-113.18,4.7334,0.1511
27,4,-110.55,4.7216,0.1541
27,7,-112.33,4.7306,0.1373
27,34,-113.23,4.7233,0.1450
27,38,-108.24,4.7228,0.1551
27,9,-113.28,4.7229,0.1472
27,29,-109.44,4.7235,0.1553
27,30,-105.75,4.7230,0.1499
27,37,-112.43,4.7244,0.1451
27,20,-113.83,4.7241,0.1473
27,19,-109.09,4.7246,0.1550
27,6,-111.34,4.7254,0.1449
27,43,-112.23,4.7250,0.1557
27,14,-110.78,4.7248,0.1479
27,23,-111.78,4.7253,0.1554
27,47,-109.00,4.7256,0.1549
27,41,-111.94,4.7261,0.1451
27,25,-110.73,4.7254,0.1555
27,12,-107.93,4.7258,0.1453
27,44,-109.63,4.7251,0.1480
27,33,-110.74,4.7341,0.1400
27,16,-108.00,4.7259,0.1548
27,13,-111.99,4.7256,0.1555
27,10,-113.26,4.7255,0.1558
27,35,-108.48,4.7259,0.1548
27,3,-108.43,4.7259,0.1548
27,18,-108.06,4.7260,0.1547
27,8,-105.99,4.7252,0.1498
27,17,-109.08,4.7259,0.1549
27,36,-108.05,4.7260,0.1547
27,39,-108.42,4.7260,0.1548
27,42,-108.46,4.7260,0.1548
27,11,-108.43,4.7260,0.1548
27,5,-109.50,4.7260,0.1550
27,2,-110.08,4.7265,0.1450
27,49,-108.00,4.7263,0.1453
27,46,-112.49,4.7258,0.1475
27,26,-110.53,4.7348,0.1399
27,45,-108.77,4.7264,0.1549
27,1,-107.98,4.7270,0.1453
27,48,-109.71,4.7273,0.1549
27,15,-108.59,4.7277,0.1452
27,40,-110.15,4.7274,0.1551
27,31,-112.99,4.7275,0.1555
27,32,-111.53,4.7273,0.1476
27,22,-110.42,4.7287,0.1477
27,50,-112.25,4.7283,0.1554
27,27,-109.52,4.7286,0.1455
27,21,-109.67,4.7287,0.1548
27,28,-112.43,4.7293,0.1553
27,24,-109.36,4.7295,0.1463
28,4,-109.01,4.7222,0.3773
28,7,-108.25,4.7236,0.1441
28,34,-108.97,4.7239,0.1691
28,38,-110.88,4.7236,0.1602
28,9,-112.12,4.7236,0.1606
28,29,-111.05,4.7242,0.1604
28,30,-108.01,4.7237,0.1773
28,37,-109.37,4.7250,0.1692
28,20,-109.93,4.7248,0.1607
28,19,-110.59,4.7253,0.1602
28,6,-109.29,4.7260,0.3773
28,43,-110.57,4.7257,0.1605
28,14,-107.53,4.7255,0.1598
28,23,-110.58,4.7260,0.1604
28,47,-110.71,4.7263,0.1602
28,41,-108.82,4.7267,0.1691
28,25,-110.43,4.7262,0.1605
28,12,-110.34,4.7265,0.1695
28,44,-108.33,4.7259,0.1597
28,33,-108.75,4.7271,0.1441
28,16,-110.54,4.7266,0.1602
28,13,-110.07,4.7263,0.1605
28,10,-109.81,4.7263,0.1606
28,35,-110.64,4.7266,0.1602
28,3,-110.69,4.7267,0.1602
28,18,-110.43,4.7267,0.1601
28,8,-108.08,4.7259,0.1715
28,17,-110.68,4.7266,0.1602
28,36,-110.41,4.7267,0.1601
28,39,-110.57,4.7267,0.1602
28,42,-110.75,4.7267,0.1602
28,11,-110.55,4.7267,0.1602
28,5,-110.83,4.7267,0.1603
28,2,-109.57,4.7271,0.3772
28,49,-110.52,4.7270,0.1695
28,46,-107.74,4.7265,0.1608
28,26,-107.78,4.7278,0.1441
28,45,-110.81,4.7271,0.1602
28,1,-111.01,4.7278,0.1695
28,48,-110.53,4.7280,0.1602
28,15,-110.64,4.7283,0.3770
28,40,-110.59,4.7281,0.1603
28,31,-109.40,4.7283,0.1605
28,32,-107.49,4.7280,0.1609
28,22,-108.69,4.7293,0.1483
28,50,-109.73,4.7290,0.1605
28,27,-110.72,4.7294,0.1602
28,21,-110.59,4.7295,0.1602
28,28,-109.32,4.7301,0.1605
28,24,-107.03,4.7303,0.1610
29,4,-110.13,4.7262,0.1506
29,7,-113.66,4.7276,0.1498
29,34,-109.52,4.7279,0.1501
29,38,-111.94,4.7274,0.3542
29,9,-110.44,4.7275,0.1509
29,29,-113.20,4.7281,0.3540
29,30,-108.30,4.7275,0.1598
29,37,-109.73,4.7290,0.1502
29,20,-108.04,4.7287,0.1507
29,19,-112.41,4.7292,0.3540
29,6,-109.98,4.7300,0.1503
29,43,-111.64,4.7296,0.1509
29,14,-103.93,4.7294,0.1504
29,23,-113.69,4.7299,0.3887
29,47,-112.23,4.7302,0.3540
29,41,-109.63,4.7307,0.1501
29,25,-112.87,4.7300,0.3887
29,12,-110.87,4.7304,0.1509
29,44,-104.93,4.7297,0.1503
29,33,-111.81,4.7311,0.1496
29,16,-111.97,4.7305,0.3541
29,13,-112.90,4.7302,0.3887
29,10,-110.43,4.7301,0.1508
29,35,-111.90,4.7305,0.3541
29,3,-111.77,4.7305,0.3541
29,18,-111.55,4.7306,0.3541
29,8,-108.20,4.7298,0.1598
29,17,-112.08,4.7305,0.3540
29,36,-111.56,4.7306,0.3541
29,39,-111.75,4.7306,0.3541
29,42,-112.06,4.7306,0.3541
29,11,-112.25,4.7306,0.3541
29,5,-113.12,4.7306,0.3540
29,2,-110.61,4.7311,0.1504
29,49,-111.54,4.7309,0.1509
29,46,-105.14,4.7304,0.1505
29,26,-112.45,4.7318,0.1495
29,45,-111.98,4.7310,0.3540
29,1,-111.60,4.7316,0.3542
29,48,-112.99,4.7319,0.1513
29,15,-111.14,4.7323,0.1507
29,40,-113.70,4.7320,0.1514
29,31,-111.65,4.7321,0.1517
29,32,-104.60,4.7319,0.1504
29,22,-110.16,4.7333,0.1497
29,50,-112.13,4.7329,0.1517
29,27,-112.21,4.7332,0.1512
29,21,-112.39,4.7333,0.1512
29,28,-111.81,4.7339,0.1516
29,24,-105.38,4.7341,0.1501
30,4,-108.79,4.7227,0.1484
30,7,-112.25,4.7241,0.3701
30,34,-110.21,4.7244,0.1487
30,38,-112.33,4.7239,0.1475
30,9,-109.69,4.7241,0.1473
30,29,-111.93,4.7246,0.1476
30,30,-107.67,4.7242,0.1464
30,37,-109.26,4.7255,0.1485
30,20,-108.76,4.7253,0.1471
30,19,-112.07,4.7257,0.3587
30,6,-108.91,4.7265,0.1484
30,43,-109.33,4.7262,0.1472
30,14,-106.91,4.7260,0.1467
30,23,-109.99,4.7265,0.1476
30,47,-112.02,4.7267,0.1474
30,41,-109.60,4.7272,0.1485
