SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
15,22,-133.70,6.7257,0.4747
15,10,-132.60,6.7251,0.3374
15,14,-131.68,6.7233,0.3076
15,20,-129.85,6.7233,0.3080
15,16,-129.75,6.7229,0.2932
15,5,-129.02,6.7233,0.3083
15,28,-133.56,6.7260,0.4744
15,4,-129.47,6.7233,0.2826
15,42,-129.58,6.7236,0.3081
15,44,-129.47,6.7236,0.2829
15,11,-131.59,6.7241,0.3075
15,38,-130.01,6.7244,0.3079
15,49,-129.64,6.7241,0.4786
15,39,-129.52,6.7242,0.4786
15,19,-129.46,6.7245,0.2940
15,13,-129.59,6.7246,0.4783
15,32,-130.77,6.7267,0.3076
15,50,-132.18,6.7303,0.4944
16,21,-130.43,6.7166,0.2995
16,23,-130.10,6.7179,0.4966
16,7,-130.18,6.7185,0.2992
16,2,-129.84,6.7195,0.4964
16,27,-130.05,6.7196,0.3408
16,9,-131.11,6.7198,0.4976
16,30,-129.97,6.7201,0.5015
16,29,-129.71,6.7203,0.2991
16,47,-130.21,6.7204,0.3408
16,26,-130.29,6.7206,0.5017
16,3,-130.24,6.7209,0.4979
16,31,-130.97,6.7209,0.3406
16,8,-130.35,6.7209,0.3411
16,34,-130.42,6.7247,0.4935
16,46,-132.19,6.7208,0.2970
16,6,-129.17,6.7211,0.5017
16,17,-130.31,6.7211,0.4976
16,35,-130.56,6.7211,0.4984
16,43,-130.99,6.7211,0.4982
16,40,-131.02,6.7210,0.5009
16,41,-130.55,6.7213,0.4980
16,37,-129.77,6.7212,0.3417
16,18,-130.25,6.7213,0.4983
16,33,-130.74,6.7212,0.3420
16,48,-130.65,6.7213,0.5011
16,24,-129.58,6.7213,0.3417
16,15,-131.64,6.7215,0.4978
16,1,-130.35,6.7251,0.4934
16,36,-130.80,6.7227,0.4959
16,12,-130.52,6.7218,0.4965
16,45,-130.37,6.7219,0.4966
16,25,-130.45,6.7215,0.5011
16,22,-131.75,6.7214,0.2970
16,10,-129.67,6.7215,0.3419
16,14,-130.28,6.7217,0.3407
16,20,-130.20,6.7219,0.4976
16,16,-130.09,6.7218,0.5013
16,5,-130.22,6.7220,0.4971
16,28,-131.69,6.7217,0.2970
16,4,-130.33,6.7223,0.5021
16,42,-130.68,6.7223,0.4974
16,44,-130.88,6.7224,0.4969
16,11,-130.43,6.7225,0.4984
16,38,-131.22,6.7229,0.4977
16,49,-130.07,6.7231,0.5018
16,39,-130.19,6.7232,0.5018
16,19,-130.30,6.7235,0.5020
16,13,-131.25,6.7235,0.5015
16,32,-130.10,6.7252,0.4979
16,50,-130.38,6.7259,0.4985
17,21,-130.43,6.8221,0.1524
17,23,-132.12,6.8155,0.2457
17,7,-131.06,6.8244,0.1684
17,2,-130.71,6.8171,0.1992
17,27,-130.30,6.8261,0.2392
17,9,-131.02,6.8178,0.2464
17,30,-131.81,6.8176,0.1862
17,29,-131.55,6.8263,0.2407
17,47,-130.84,6.8259,0.2401
17,26,-131.72,6.8181,0.1854
17,3,-130.89,6.8272,0.2384
17,31,-130.77,6.8274,0.2389
17,8,-130.74,6.8266,0.2402
17,34,-131.16,6.8190,0.1835
17,46,-132.57,6.8235,0.2374
17,6,-131.73,6.8186,0.1854
17,17,-131.49,6.8273,0.2382
17,35,-130.87,6.8276,0.2388
17,43,-130.89,6.8275,0.2386
17,40,-134.57,6.7277,0.2965
17,41,-131.62,6.8276,0.2385
17,37,-131.53,6.8272,0.2405
17,18,-130.63,6.8278,0.2387
17,33,-132.16,6.8275,0.2407
17,48,-133.52,6.7276,0.2968
17,24,-131.55,6.8273,0.2405
17,15,-131.20,6.8277,0.2383
17,1,-132.27,6.8194,0.1835
17,36,-132.14,6.8194,0.1835
17,12,-130.94,6.8194,0.1993
17,45,-131.42,6.8195,0.1993
17,25,-133.49,6.7279,0.2968
17,22,-132.89,6.8241,0.2373
17,10,-132.02,6.8277,0.2406
17,14,-131.25,6.8282,0.2389
17,20,-131.20,6.8281,0.1915
17,16,-132.70,6.8193,0.2039
17,5,-130.65,6.8199,0.1835
17,28,-132.51,6.8243,0.2455
17,4,-130.86,6.8199,0.1856
17,42,-131.20,6.8284,0.1915
17,44,-131.11,6.8202,0.1994
17,11,-131.38,6.8290,0.2387
17,38,-131.13,6.8292,0.1916
17,49,-131.12,6.8206,0.1854
17,39,-131.61,6.8208,0.1854
17,19,-131.13,6.8211,0.1855
17,13,-130.94,6.8210,0.1853
17,32,-131.84,6.8316,0.1916
17,50,-131.59,6.8317,0.1928
18,21,-129.63,6.7165,0.3410
18,23,-131.35,6.7184,0.3103
18,7,-128.54,6.7183,0.2976
18,2,-131.85,6.7198,0.3103
18,27,-129.45,6.7195,0.2967
18,9,-131.49,6.7199,0.3025
18,30,-131.76,6.7208,0.3103
18,29,-129.03,6.7200,0.3417
18,47,-129.66,6.7203,0.2936
18,26,-131.24,6.7211,0.3103
18,3,-130.31,6.7209,0.2897
18,31,-129.73,6.7208,0.2934
18,8,-129.30,6.7208,0.2971
18,34,-131.81,6.7213,0.3025
18,46,-129.24,6.7228,0.2968
18,6,-131.27,6.7217,0.3103
18,17,-131.05,6.7212,0.3026
18,35,-129.77,6.7210,0.2898
18,43,-130.18,6.7211,0.2898
18,40,-132.17,6.7185,0.3214
18,41,-129.80,6.7212,0.2898
18,37,-129.16,6.7209,0.2976
18,18,-129.89,6.7212,0.2898
18,33,-129.16,6.7209,0.3420
18,48,-132.14,6.7188,0.3211
18,24,-129.06,6.7210,0.3417
18,15,-130.83,6.7215,0.2897
18,1,-132.29,6.7217,0.3025
18,36,-132.27,6.7217,0.3025
18,12,-132.28,6.7219,0.3024
18,45,-131.85,6.7219,0.3025
18,25,-132.35,6.7190,0.3212
18,22,-129.02,6.7234,0.2967
18,10,-128.93,6.7212,0.3419
18,14,-129.65,6.7215,0.2899
18,20,-131.29,6.7220,0.3026
18,16,-131.97,6.7194,0.3209
18,5,-131.75,6.7221,0.3025
18,28,-129.86,6.7237,0.2966
18,4,-132.05,6.7224,0.3024
18,42,-131.44,6.7223,0.3026
18,44,-131.92,6.7225,0.3025
18,11,-129.37,6.7223,0.2899
18,38,-130.36,6.7229,0.2898
18,49,-131.28,6.7234,0.3102
18,39,-131.72,6.7235,0.3102
18,19,-132.12,6.7237,0.3024
18,13,-131.82,6.7241,0.3103
18,32,-129.44,6.7250,0.2850
18,50,-129.44,6.7256,0.2991
19,21,-128.40,6.7186,0.2970
19,23,-130.31,6.7195,0.4976
19,7,-129.33,6.7207,0.2972
19,2,-130.62,6.7210,0.2907
19,27,-128.27,6.7217,0.2968
19,9,-128.79,6.7216,0.2964
19,30,-131.10,6.7216,0.4980
19,29,-128.98,6.7226,0.2973
19,47,-127.87,6.7224,0.2968
19,26,-131.04,6.7221,0.4977
19,3,-127.95,6.7229,0.2970
19,31,-128.16,6.7230,0.2967
19,8,-128.22,6.7231,0.4762
19,34,-129.22,6.7229,0.2964
19,46,-130.87,6.7236,0.2955
19,6,-131.08,6.7226,0.4977
19,17,-128.56,6.7230,0.4755
19,35,-128.38,6.7232,0.2967
19,43,-127.85,6.7232,0.2968
19,40,-132.74,6.7253,0.4960
19,41,-127.68,6.7233,0.2969
19,37,-129.09,6.7235,0.2972
19,18,-128.31,6.7234,0.2968
19,33,-129.90,6.7237,0.2974
19,48,-131.92,6.7228,0.4984
19,24,-129.29,6.7237,0.4765
19,15,-128.24,6.7234,0.4756
19,1,-129.32,6.7233,0.2964
19,36,-129.34,6.7233,0.2964
19,12,-130.20,6.7233,0.2965
19,45,-129.90,6.7234,0.2965
19,25,-132.06,6.7230,0.4984
19,22,-130.89,6.7242,0.2920
19,10,-129.19,6.7239,0.2973
19,14,-128.20,6.7238,0.2967
19,20,-128.71,6.7238,0.2971
19,16,-131.94,6.7234,0.4981
19,5,-129.13,6.7238,0.2964
19,28,-130.44,6.7244,0.2978
19,4,-130.39,6.7238,0.2965
19,42,-128.93,6.7242,0.2971
19,44,-129.46,6.7241,0.2964
19,11,-128.41,6.7246,0.2967
19,38,-128.78,6.7249,0.2969
19,49,-130.67,6.7246,0.2861
19,39,-130.50,6.7247,0.2860
19,19,-130.19,6.7250,0.2965
19,13,-131.14,6.7251,0.2864
19,32,-129.39,6.7273,0.2967
19,50,-128.62,6.7282,0.2968
20,21,-130.30,6.7185,0.2961
20,23,-130.81,6.7192,0.3038
20,7,-129.84,6.7206,0.2933
20,2,-130.70,6.7208,0.3038
20,27,-130.72,6.7215,0.2961
20,9,-131.26,6.7214,0.2960
20,30,-130.90,6.7214,0.3037
20,29,-129.33,6.7237,0.2930
20,47,-129.92,6.7223,0.2961
20,26,-130.47,6.7219,0.3037
20,3,-131.26,6.7227,0.2960
20,31,-129.77,6.7228,0.2961
20,8,-129.69,6.7230,0.2961
20,34,-130.89,6.7227,0.3039
20,46,-131.26,6.7235,0.3040
20,6,-130.14,6.7224,0.3037
20,17,-130.92,6.7228,0.2960
20,35,-129.79,6.7230,0.2961
20,43,-130.63,6.7230,0.2960
20,40,-129.15,6.7222,0.2868
20,41,-130.87,6.7231,0.2960
20,37,-129.53,6.7234,0.2942
20,18,-129.99,6.7232,0.2961
20,33,-129.22,6.7235,0.2939
20,48,-129.78,6.7225,0.2868
20,24,-129.65,6.7235,0.2942
20,15,-130.72,6.7232,0.2960
20,1,-130.74,6.7231,0.3039
20,36,-130.82,6.7231,0.3038
20,12,-131.13,6.7231,0.3038
20,45,-130.77,6.7232,0.3038
20,25,-129.58,6.7228,0.2868
20,22,-131.74,6.7241,0.3040
20,10,-129.38,6.7238,0.2940
20,14,-129.62,6.7236,0.2961
20,20,-130.84,6.7236,0.2960
20,16,-129.78,6.7231,0.2869
20,5,-130.81,6.7236,0.3039
20,28,-130.47,6.7243,0.3042
20,4,-130.99,6.7236,0.3038
20,42,-130.69,6.7240,0.3039
20,44,-130.62,6.7239,0.3039
20,11,-129.61,6.7245,0.2961
20,38,-130.81,6.7247,0.2960
20,49,-131.07,6.7244,0.3037
20,39,-131.06,6.7245,0.3038
20,19,-130.78,6.7248,0.3038
20,13,-131.10,6.7248,0.3037
20,32,-130.15,6.7271,0.2960
20,50,-130.14,6.7281,0.2961
21,21,-132.27,6.8170,0.3914
21,23,-137.42,6.8258,0.3847
21,7,-130.39,6.8192,0.1921
21,2,-137.85,6.8273,0.3846
21,27,-132.63,6.8199,0.2176
21,9,-137.74,6.8196,0.3922
21,30,-135.85,6.8283,0.1852
21,29,-131.11,6.8211,0.1919
21,47,-132.44,6.8207,0.2176
21,26,-136.81,6.8286,0.3847
21,3,-135.26,6.8210,0.3918
21,31,-132.84,6.8212,0.2176
21,8,-131.41,6.8215,0.1923
21,34,-138.02,6.8233,0.3899
21,46,-133.57,6.8226,0.4075
21,6,-136.76,6.8291,0.3847
21,17,-136.51,6.8210,0.3920
21,35,-132.88,6.8214,0.2176
21,43,-133.82,6.8213,0.3915
21,40,-135.70,6.7240,0.2907
21,41,-134.27,6.8214,0.3917
21,37,-131.07,6.8220,0.1919
21,18,-133.26,6.8216,0.2176
21,33,-131.47,6.8223,0.3968
21,48,-135.53,6.8297,0.1852
21,24,-131.11,6.8222,0.1920
21,15,-135.48,6.8215,0.3918
21,1,-138.05,6.8237,0.3899
21,36,-138.02,6.8238,0.3899
21,12,-138.16,6.8239,0.3899
21,45,-138.12,6.8239,0.3899
21,25,-135.60,6.8300,0.1851
21,22,-133.35,6.8231,0.3957
21,10,-131.74,6.8225,0.1918
21,14,-132.22,6.8221,0.2176
21,20,-136.18,6.8218,0.3920
21,16,-136.06,6.8301,0.1852
21,5,-137.63,6.8242,0.3898
21,28,-132.22,6.8232,0.3960
21,4,-138.05,6.8244,0.3899
21,42,-136.44,6.8244,0.3898
21,44,-137.74,6.8245,0.3899
21,11,-132.18,6.8229,0.2176
21,38,-134.65,6.8230,0.3917
21,49,-137.47,6.8309,0.3846
21,39,-137.49,6.8310,0.3846
21,19,-137.68,6.8257,0.3899
21,13,-137.25,6.8315,0.3846
21,32,-133.48,6.8254,0.2176
21,50,-133.21,6.8266,0.3972
22,21,-130.95,6.7159,0.3136
22,23,-130.90,6.7168,0.3069
22,7,-131.02,6.7180,0.2955
22,2,-129.63,6.7183,0.3067
22,27,-131.61,6.7190,0.3136
22,9,-130.77,6.7189,0.2945
22,30,-129.96,6.7189,0.3229
22,29,-130.78,6.7199,0.2955
22,47,-131.69,6.7197,0.3136
22,26,-129.23,6.7194,0.3232
22,3,-131.01,6.7202,0.3135
22,31,-131.80,6.7203,0.3136
22,8,-131.73,6.7204,0.3136
22,34,-131.24,6.7202,0.2926
22,46,-130.00,6.7209,0.2963
22,6,-129.13,6.7200,0.3230
22,17,-131.45,6.7203,0.2945
22,35,-131.84,6.7205,0.3136
22,43,-131.63,6.7205,0.3135
22,40,-130.29,6.7198,0.3217
22,41,-131.20,6.7206,0.3135
22,37,-131.28,6.7208,0.2954
22,18,-131.86,6.7207,0.3136
22,33,-130.14,6.7210,0.2956
22,48,-129.84,6.7201,0.3221
22,24,-131.37,6.7209,0.2954
22,15,-131.87,6.7207,0.3135
22,1,-130.30,6.7206,0.2926
22,36,-130.99,6.7206,0.2926
22,12,-130.73,6.7206,0.2924
22,45,-130.13,6.7207,0.2925
22,25,-130.10,6.7203,0.3220
22,22,-129.85,6.7215,0.2962
22,10,-129.88,6.7212,0.2955
22,14,-132.05,6.7211,0.3136
22,20,-131.35,6.7211,0.3135
22,16,-129.61,6.7207,0.3223
22,5,-131.18,6.7211,0.2926
22,28,-129.99,6.7217,0.2960
22,4,-130.99,6.7211,0.2924
22,42,-131.10,6.7215,0.2928
22,44,-130.62,6.7214,0.2926
22,11,-132.19,6.7219,0.2949
22,38,-131.60,6.7222,0.3135
22,49,-130.48,6.7219,0.3231
22,39,-129.62,6.7220,0.3232
22,19,-130.29,6.7223,0.3234
22,13,-130.10,6.7224,0.3226
22,32,-131.87,6.7245,0.3135
22,50,-132.39,6.7255,0.3136
23,21,-133.46,6.7202,0.2648
23,23,-133.97,6.7217,0.3244
23,7,-133.32,6.8247,0.2212
23,2,-134.15,6.7232,0.3244
23,27,-133.89,6.7232,0.2646
23,9,-133.62,6.7235,0.3130
23,30,-133.93,6.7241,0.3101
23,29,-133.41,6.8264,0.3923
23,47,-133.88,6.7240,0.2647
23,26,-133.76,6.7244,0.3244
23,3,-134.46,6.7246,0.3130
23,31,-134.23,6.7246,0.2646
23,8,-134.07,6.8271,0.2212
23,34,-134.24,6.7248,0.3130
23,46,-131.53,6.8224,0.2014
23,6,-133.42,6.7250,0.3244
23,17,-135.24,6.7248,0.3130
23,35,-134.37,6.7247,0.2646
23,43,-134.74,6.7248,0.2760
23,40,-131.38,6.7253,0.3056
23,41,-134.37,6.7249,0.2759
23,37,-133.64,6.8274,0.3923
23,18,-134.75,6.7250,0.2645
23,33,-133.40,6.8274,0.3923
23,48,-131.98,6.7254,0.3098
23,24,-133.54,6.8275,0.3923
23,15,-134.36,6.7251,0.3130
23,1,-134.11,6.7252,0.3130
23,36,-133.20,6.7252,0.3130
23,12,-134.03,6.7254,0.3130
23,45,-133.26,6.7254,0.3130
23,25,-131.92,6.7257,0.3097
23,22,-131.48,6.8230,0.2014
23,10,-133.50,6.8277,0.3923
23,14,-134.18,6.7253,0.2647
23,20,-133.43,6.7256,0.3130
23,16,-132.91,6.7259,0.3099
23,5,-133.18,6.7257,0.3130
23,28,-132.42,6.8246,0.2000
23,4,-133.60,6.7259,0.3242
23,42,-133.58,6.7259,0.3130
23,44,-133.52,6.7260,0.3130
23,11,-134.52,6.7261,0.2647
23,38,-135.26,6.7266,0.3094
23,49,-133.67,6.7268,0.3243
23,39,-133.20,6.7269,0.3243
23,19,-133.60,6.7271,0.3130
23,13,-133.05,6.7274,0.3244
23,32,-134.10,6.7288,0.3096
23,50,-134.69,6.8321,0.3923
24,21,-131.13,6.7191,0.2901
24,23,-131.85,6.7208,0.2910
24,7,-131.63,6.7211,0.2935
24,2,-131.59,6.7223,0.2910
24,27,-131.08,6.7222,0.2929
24,9,-131.91,6.7226,0.2919
24,30,-131.81,6.7232,0.3009
24,29,-132.53,6.7229,0.2936
24,47,-131.79,6.7230,0.2929
24,26,-132.42,6.7236,0.2905
24,3,-131.41,6.7237,0.2922
24,31,-131.57,6.7235,0.2928
24,8,-131.78,6.7235,0.2898
24,34,-131.88,6.7239,0.2883
24,46,-134.03,6.7235,0.2947
24,6,-132.20,6.7241,0.2904
24,17,-132.42,6.7239,0.2920
24,35,-131.49,6.7237,0.2928
24,43,-132.11,6.7237,0.2900
24,40,-132.63,6.7245,0.3010
24,41,-131.51,6.7239,0.2900
24,37,-131.88,6.7238,0.2935
24,18,-131.73,6.7239,0.2900
24,33,-132.12,6.7239,0.2895
24,48,-132.40,6.7246,0.3010
24,24,-131.90,6.7240,0.2935
24,15,-132.61,6.7242,0.2922
24,1,-131.92,6.7243,0.2883
24,36,-131.89,6.7244,0.2915
24,12,-132.04,6.7245,0.2913
24,45,-131.97,6.7245,0.2914
24,25,-132.27,6.7248,0.3010
24,22,-134.06,6.7241,0.2947
24,10,-131.93,6.7242,0.2937
24,14,-131.56,6.7243,0.2929
24,20,-132.10,6.7247,0.2900
24,16,-132.34,6.7251,0.3010
24,5,-131.66,6.7248,0.2884
24,28,-133.85,6.7244,0.2944
24,4,-132.04,6.7250,0.2912
24,42,-131.93,6.7251,0.2900
24,44,-131.87,6.7251,0.2915
24,11,-131.51,6.7251,0.2928
24,38,-131.76,6.7255,0.2900
24,49,-131.57,6.7259,0.2851
24,39,-131.74,6.7260,0.2907
24,19,-132.13,6.7262,0.2910
24,13,-132.23,6.7265,0.2848
24,32,-132.65,6.7278,0.2898
24,50,-131.71,6.7286,0.2930
25,21,-131.55,6.7168,0.3170
25,23,-131.43,6.7176,0.2800
25,7,-132.21,6.7189,0.3163
25,2,-131.49,6.7191,0.3211
25,27,-131.69,6.7198,0.3168
25,9,-131.73,6.7198,0.3176
25,30,-130.09,6.7201,0.2800
25,29,-132.32,6.7208,0.3112
25,47,-131.77,6.7206,0.3167
25,26,-130.92,6.7202,0.2801
25,3,-131.48,6.7210,0.3171
25,31,-131.78,6.7212,0.3167
25,8,-131.99,6.7213,0.3164
25,34,-131.93,6.7210,0.3177
25,46,-131.02,6.7218,0.3175
25,6,-130.81,6.7208,0.2801
25,17,-131.69,6.7211,0.3173
25,35,-131.68,6.7213,0.3167
25,43,-131.64,6.7213,0.3169
25,40,-129.34,6.7210,0.2951
25,41,-131.68,6.7214,0.3170
25,37,-132.38,6.7217,0.3111
25,18,-131.77,6.7215,0.3168
25,33,-132.05,6.7218,0.3213
25,48,-129.65,6.7213,0.2804
25,24,-132.35,6.7218,0.3111
25,15,-131.81,6.7215,0.3171
25,1,-131.80,6.7214,0.3177
25,36,-131.44,6.7214,0.3178
25,12,-131.73,6.7215,0.3179
25,45,-131.66,6.7215,0.3179
25,25,-129.74,6.7215,0.2805
25,22,-130.76,6.7224,0.2767
25,10,-132.02,6.7221,0.3213
25,14,-131.91,6.7220,0.3165
25,20,-131.72,6.7220,0.3172
25,16,-130.31,6.7218,0.2802
25,5,-131.87,6.7219,0.3176
25,28,-130.65,6.7226,0.3214
25,4,-131.12,6.7220,0.3180
25,42,-132.01,6.7223,0.3173
25,44,-131.50,6.7222,0.3176
25,11,-132.08,6.7228,0.3165
25,38,-131.96,6.7230,0.3169
25,49,-131.27,6.7227,0.3184
25,39,-130.90,6.7228,0.3183
25,19,-130.75,6.7231,0.3180
25,13,-130.69,6.7232,0.2733
25,32,-132.33,6.7254,0.3116
25,50,-131.68,6.7264,0.3111
26,21,-131.33,6.7181,0.2864
26,23,-132.83,6.8208,0.2185
26,7,-130.61,6.7200,0.2862
26,2,-132.84,6.8224,0.2046
26,27,-131.46,6.7212,0.2863
26,9,-133.36,6.7215,0.3207
26,30,-132.72,6.8228,0.2043
26,29,-131.07,6.7218,0.2860
26,47,-131.34,6.7219,0.2863
26,26,-132.60,6.8233,0.2044
26,3,-132.24,6.7225,0.2864
26,31,-131.51,6.7225,0.2863
26,8,-131.01,6.7225,0.2862
26,34,-133.18,6.7228,0.2866
26,46,-131.95,6.7223,0.2794
26,6,-132.68,6.8238,0.2044
26,17,-132.26,6.7227,0.3208
26,35,-131.56,6.7227,0.2863
26,43,-131.74,6.7227,0.2864
26,40,-131.54,6.8235,0.2128
26,41,-132.07,6.7229,0.2864
26,37,-130.97,6.7227,0.2860
26,18,-131.79,6.7229,0.2863
26,33,-131.00,6.7228,0.2859
26,48,-132.24,6.8238,0.2133
26,24,-131.03,6.7229,0.2860
26,15,-132.67,6.7231,0.2864
26,1,-132.93,6.7232,0.2867
26,36,-133.02,6.7232,0.2867
26,12,-132.90,6.7233,0.2867
26,45,-132.83,6.7234,0.2867
26,25,-132.01,6.8240,0.2132
26,22,-131.73,6.7229,0.5116
26,10,-130.86,6.7231,0.2859
26,14,-131.32,6.7232,0.2862
26,20,-132.71,6.7235,0.3208
26,16,-132.36,6.8244,0.2134
26,5,-133.18,6.7236,0.2866
26,28,-131.51,6.7232,0.5111
26,4,-132.74,6.7239,0.2867
26,42,-132.17,6.7239,0.3206
26,44,-132.43,6.7240,0.2866
26,11,-131.58,6.7241,0.2862
26,38,-132.49,6.7245,0.2864
26,49,-132.86,6.8258,0.2044
26,39,-132.75,6.8260,0.2044
26,19,-132.65,6.7251,0.3058
26,13,-133.14,6.8262,0.2137
26,32,-132.09,6.7267,0.2862
26,50,-131.88,6.7275,0.2825
27,21,-129.02,6.7172,0.2931
27,23,-130.30,6.7224,0.2931
27,7,-129.97,6.7191,0.2951
27,2,-129.98,6.7271,0.2898
27,27,-129.83,6.7203,0.2930
27,9,-129.53,6.7206,0.2937
27,30,-130.26,6.7232,0.2948
27,29,-130.05,6.7208,0.2950
27,47,-130.24,6.7210,0.2952
27,26,-130.11,6.7251,0.2932
27,3,-129.72,6.7217,0.2941
27,31,-130.31,6.7216,0.2953
27,8,-130.82,6.7215,0.2951
27,34,-129.75,6.7220,0.2933
27,46,-129.06,6.7211,0.3068
27,6,-130.22,6.7257,0.2932
27,17,-129.39,6.7219,0.2938
27,35,-130.33,6.7218,0.2952
27,43,-129.97,6.7218,0.2953
27,40,-130.60,6.7244,0.2936
27,41,-130.16,6.7220,0.2953
27,37,-130.77,6.7217,0.3068
27,18,-130.64,6.7220,0.2953
27,33,-129.84,6.7217,0.3068
27,48,-130.87,6.7246,0.2950
27,24,-130.65,6.7218,0.3068
27,15,-129.81,6.7222,0.2940
27,1,-129.74,6.7224,0.3452
27,36,-129.25,6.7224,0.3452
27,12,-129.15,6.7243,0.2916
27,45,-129.48,6.7243,0.2916
27,25,-130.97,6.7248,0.2950
27,22,-128.86,6.7217,0.2777
27,10,-130.06,6.7220,0.3068
27,14,-130.71,6.7223,0.2952
27,20,-129.85,6.7227,0.2937
27,16,-130.02,6.7250,0.2949
27,5,-129.67,6.7228,0.2932
27,28,-129.23,6.7221,0.3068
27,4,-129.50,6.7248,0.2916
27,42,-130.04,6.7230,0.2936
27,44,-129.06,6.7232,0.2932
27,11,-130.98,6.7231,0.2951
27,38,-130.71,6.7236,0.2953
27,49,-129.99,6.7258,0.2917
27,39,-129.68,6.7259,0.2917
27,19,-129.75,6.7260,0.2916
27,13,-130.13,6.7281,0.2931
27,32,-131.01,6.7258,0.3463
27,50,-131.05,6.7265,0.3471
28,21,-130.20,6.7159,0.4930
28,23,-131.46,6.7167,0.3307
28,7,-130.46,6.7180,0.4933
28,2,-131.21,6.7182,0.2950
28,27,-130.58,6.7189,0.4928
28,9,-132.56,6.7189,0.2904
28,30,-131.58,6.7188,0.2953
28,29,-132.03,6.7199,0.4933
28,47,-131.06,6.7197,0.4927
28,26,-131.44,6.7193,0.2952
28,3,-130.88,6.7201,0.2902
28,31,-130.94,6.7202,0.2982
28,8,-130.87,6.7204,0.4929
28,34,-131.84,6.7201,0.2905
28,46,-131.49,6.7209,0.3022
28,6,-131.67,6.7199,0.2952
28,17,-131.77,6.7202,0.2903
28,35,-131.32,6.7204,0.2982
28,43,-131.29,6.7204,0.2982
28,40,-131.13,6.7275,0.2804
28,41,-131.05,6.7205,0.2983
28,37,-132.39,6.7208,0.4932
28,18,-131.76,6.7206,0.2982
28,33,-131.73,6.7209,0.4934
28,48,-131.67,6.7200,0.2956
28,24,-132.65,6.7209,0.4932
28,15,-131.62,6.7206,0.2902
28,1,-132.18,6.7205,0.2906
28,36,-131.80,6.7205,0.2906
28,12,-131.51,6.7206,0.3306
28,45,-131.82,6.7206,0.3306
28,25,-131.55,6.7202,0.2956
28,22,-131.38,6.7215,0.3022
28,10,-132.27,6.7212,0.4933
28,14,-131.00,6.7210,0.2981
28,20,-131.63,6.7211,0.2902
28,16,-131.37,6.7206,0.2954
28,5,-132.12,6.7210,0.2905
28,28,-131.31,6.7217,0.4939
28,4,-131.63,6.7211,0.3306
28,42,-131.26,6.7214,0.2903
28,44,-131.60,6.7213,0.2905
28,11,-132.19,6.7219,0.2981
28,38,-131.82,6.7221,0.2983
28,49,-132.06,6.7218,0.2950
28,39,-131.80,6.7219,0.3307
28,19,-132.19,6.7222,0.3306
28,13,-131.61,6.7223,0.2952
28,32,-132.06,6.7245,0.2981
28,50,-132.34,6.7255,0.2978
29,21,-131.78,6.7196,0.4767
29,23,-130.57,6.7152,0.4951
29,7,-131.86,6.7215,0.2790
29,2,-131.19,6.7168,0.4949
29,27,-131.20,6.7226,0.4763
29,9,-129.40,6.7228,0.4753
29,30,-131.60,6.7174,0.4954
29,29,-132.79,6.7233,0.4772
29,47,-131.78,6.7234,0.4763
29,26,-131.09,6.7179,0.4952
29,3,-129.62,6.7240,0.4757
29,31,-131.21,6.7239,0.4762
29,8,-132.35,6.7239,0.4766
29,34,-129.26,6.7242,0.4889
29,46,-131.42,6.8205,0.1832
29,6,-131.87,6.7184,0.4952
29,17,-128.90,6.7241,0.4754
29,35,-131.12,6.7241,0.4761
29,43,-131.48,6.7242,0.4759
29,40,-129.19,6.7183,0.3133
29,41,-131.15,6.7243,0.2784
29,37,-132.38,6.7242,0.4771
29,18,-131.31,6.7243,0.4760
29,33,-132.47,6.7250,0.4767
29,48,-130.38,6.7186,0.4812
29,24,-132.45,6.7243,0.4771
29,15,-129.28,6.7245,0.4756
29,1,-129.11,6.7246,0.4889
29,36,-127.83,6.7190,0.4945
29,12,-131.81,6.7191,0.4946
29,45,-130.40,6.7192,0.4945
29,25,-130.34,6.7188,0.4812
29,22,-131.36,6.8211,0.1832
29,10,-132.57,6.7246,0.4773
29,14,-131.78,6.7247,0.4762
29,20,-128.89,6.7249,0.4754
29,16,-130.77,6.7191,0.4814
29,5,-129.10,6.7250,0.2702
29,28,-131.79,6.8212,0.1832
29,4,-131.20,6.7196,0.4946
29,42,-129.47,6.7253,0.4752
29,44,-128.69,6.7199,0.4944
29,11,-131.61,6.7255,0.4762
29,38,-129.49,6.7260,0.2784
29,49,-132.06,6.7204,0.4949
29,39,-131.37,6.7205,0.4949
29,19,-130.59,6.7208,0.4947
29,13,-131.44,6.7208,0.4951
29,32,-131.62,6.7282,0.2786
29,50,-132.66,6.7290,0.4763
30,21,-130.92,6.7148,0.3113
30,23,-128.95,6.7195,0.2897
30,7,-130.85,6.7169,0.2955
30,2,-129.47,6.7211,0.2895
30,27,-131.04,6.7178,0.2949
30,9,-129.99,6.7178,0.2942
30,30,-129.69,6.7217,0.3212
30,29,-130.37,6.7188,0.2955
30,47,-131.01,6.7186,0.2949
30,26,-129.98,6.7222,0.3213
30,3,-130.07,6.7190,0.2944
30,31,-130.89,6.7191,0.2947
30,8,-130.98,6.7193,0.2950
30,34,-129.35,6.7190,0.2939
30,46,-130.04,6.7198,0.2943
30,6,-130.23,6.7227,0.3213
