SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
15,24,-118.44,5.3945,0.3359
15,46,-120.06,5.3947,0.3301
15,29,-120.45,5.3948,0.3320
15,35,-115.83,5.3956,0.3497
15,14,-117.98,5.3951,0.3348
15,2,-117.77,5.3948,0.3358
15,31,-117.87,5.3955,0.3324
15,15,-118.38,5.3951,0.3346
15,38,-118.17,5.3951,0.3358
15,40,-117.59,5.3951,0.3357
15,33,-117.66,5.3951,0.3356
15,18,-117.43,5.3953,0.3356
15,49,-121.02,5.3959,0.3302
15,7,-118.39,5.3961,0.3359
15,9,-117.93,5.3969,0.3325
15,5,-118.96,5.3972,0.3322
15,50,-120.27,5.3976,0.3320
15,25,-117.94,5.3986,0.3347
16,28,-117.45,5.3856,0.1907
16,10,-117.38,5.3875,0.1907
16,12,-118.07,5.3893,0.1763
16,32,-117.80,5.3881,0.1905
16,20,-118.42,5.3908,0.1829
16,44,-117.41,5.3893,0.1907
16,36,-118.38,5.3912,0.1829
16,26,-116.98,5.3897,0.1907
16,19,-117.77,5.3896,0.1905
16,23,-118.14,5.3899,0.1905
16,21,-118.29,5.3920,0.1830
16,22,-117.13,5.3904,0.1907
16,1,-117.75,5.3904,0.1905
16,37,-117.60,5.3905,0.1907
16,47,-117.60,5.3908,0.1907
16,8,-118.43,5.3925,0.1822
16,4,-117.35,5.3910,0.1907
16,34,-118.44,5.3925,0.1820
16,41,-118.58,5.3925,0.1818
16,16,-117.52,5.3913,0.1907
16,30,-117.70,5.3915,0.1905
16,45,-118.61,5.3912,0.1853
16,11,-117.99,5.3915,0.1905
16,27,-117.41,5.3920,0.1944
16,3,-117.22,5.3916,0.1907
16,6,-117.29,5.3916,0.1907
16,48,-117.41,5.3918,0.1907
16,17,-117.82,5.3917,0.1905
16,42,-117.29,5.3918,0.1907
16,39,-117.93,5.3918,0.1905
16,43,-117.93,5.3920,0.1907
16,13,-117.37,5.3919,0.1907
16,24,-117.35,5.3919,0.1907
16,46,-117.76,5.3921,0.1907
16,29,-118.24,5.3922,0.1947
16,35,-118.43,5.3929,0.3316
16,14,-118.21,5.3921,0.1854
16,2,-117.46,5.3925,0.1905
16,31,-117.26,5.3928,0.1944
16,15,-118.61,5.3943,0.3302
16,38,-117.41,5.3928,0.1905
16,40,-117.61,5.3928,0.1905
16,33,-117.90,5.3928,0.1905
16,18,-118.15,5.3929,0.1905
16,49,-117.69,5.3934,0.1948
16,7,-117.10,5.3935,0.1907
16,9,-117.09,5.3942,0.1943
16,5,-117.45,5.3945,0.1944
16,50,-117.77,5.3951,0.1946
16,25,-118.66,5.3957,0.3323
17,28,-119.27,5.3855,0.3418
17,10,-119.16,5.3874,0.1736
17,12,-116.62,5.3859,0.3396
17,32,-116.72,5.3868,0.1506
17,20,-115.75,5.3874,0.3398
17,44,-118.00,5.3892,0.1733
17,36,-116.15,5.3878,0.3397
17,26,-119.84,5.3896,0.1737
17,19,-117.71,5.3883,0.1445
17,23,-117.42,5.3886,0.1506
17,21,-116.35,5.3886,0.1505
17,22,-119.98,5.3903,0.1736
17,1,-118.67,5.3891,0.1506
17,37,-118.17,5.3904,0.1733
17,47,-118.74,5.3907,0.1734
17,8,-116.10,5.3892,0.3400
17,4,-118.89,5.3909,0.1731
17,34,-117.04,5.3892,0.3402
17,41,-116.90,5.3910,0.3385
17,16,-118.04,5.3912,0.1732
17,30,-118.17,5.3901,0.1710
17,45,-116.25,5.3899,0.3225
17,11,-118.69,5.3902,0.1710
17,27,-119.83,5.3919,0.3422
17,3,-119.45,5.3915,0.1729
17,6,-119.75,5.3915,0.1730
17,17,-118.32,5.3904,0.1710
17,48,-120.37,5.3917,0.1735
17,42,-119.58,5.3917,0.1731
17,39,-118.32,5.3905,0.1710
17,43,-120.10,5.3919,0.1736
17,13,-119.24,5.3918,0.1731
17,24,-119.60,5.3918,0.1730
17,46,-120.41,5.3920,0.1734
17,29,-119.59,5.3921,0.1737
17,35,-119.99,5.3934,0.3423
17,14,-116.77,5.3908,0.3226
17,2,-119.10,5.3911,0.1709
17,31,-119.71,5.3927,0.3422
17,15,-115.60,5.3909,0.1505
17,38,-119.06,5.3925,0.1698
17,40,-118.34,5.3915,0.3229
17,33,-118.86,5.3915,0.3228
17,18,-117.52,5.3916,0.3227
17,49,-120.17,5.3932,0.3456
17,7,-119.77,5.3935,0.1697
17,9,-119.65,5.3941,0.3422
17,5,-119.83,5.3944,0.3420
17,50,-120.08,5.3949,0.3453
17,25,-116.30,5.3944,0.1505
18,28,-117.33,5.3846,0.1515
18,12,-117.00,5.3857,0.3589
18,10,-117.38,5.3865,0.3606
18,32,-115.47,5.3866,0.3597
18,20,-117.23,5.3873,0.3178
18,44,-117.25,5.3883,0.3602
18,36,-117.38,5.3876,0.3179
18,26,-117.31,5.3887,0.3607
18,19,-116.04,5.3885,0.3592
18,23,-116.20,5.3885,0.3594
18,21,-117.49,5.3884,0.3179
18,22,-115.99,5.3894,0.3605
18,1,-115.16,5.3893,0.3592
18,37,-117.10,5.3895,0.3602
18,47,-118.20,5.3898,0.3602
18,8,-116.70,5.3890,0.3175
18,4,-117.70,5.3900,0.3600
18,34,-116.62,5.3890,0.3313
18,41,-116.35,5.3891,0.3312
18,16,-117.14,5.3903,0.3600
18,30,-116.72,5.3904,0.3593
18,45,-117.47,5.3898,0.3194
18,11,-115.91,5.3904,0.3591
18,27,-117.82,5.3910,0.3615
18,3,-117.90,5.3906,0.3597
18,6,-118.68,5.3906,0.3598
18,48,-116.35,5.3908,0.3603
18,17,-116.59,5.3906,0.3593
18,42,-118.20,5.3908,0.3598
18,39,-116.73,5.3907,0.3593
18,43,-117.20,5.3910,0.3604
18,13,-118.37,5.3909,0.3598
18,24,-117.89,5.3909,0.3597
18,46,-117.42,5.3911,0.3603
18,29,-116.89,5.3912,0.3607
18,35,-121.41,5.3919,0.3331
18,14,-117.43,5.3907,0.3194
18,2,-116.89,5.3913,0.3595
18,31,-118.39,5.3918,0.3615
18,15,-117.01,5.3907,0.3179
18,38,-117.61,5.3916,0.3595
18,40,-116.99,5.3917,0.3590
18,33,-115.10,5.3917,0.3589
18,18,-116.96,5.3918,0.3434
18,49,-117.49,5.3923,0.3604
18,7,-118.70,5.3925,0.3596
18,9,-119.05,5.3932,0.3614
18,5,-118.23,5.3935,0.3611
18,50,-117.81,5.3940,0.3606
18,25,-116.19,5.3942,0.3179
19,28,-118.03,5.3868,0.1839
19,10,-117.40,5.3888,0.1833
19,12,-118.21,5.3854,0.3343
19,32,-119.31,5.3863,0.3349
19,20,-117.98,5.3869,0.3387
19,44,-118.48,5.3886,0.3455
19,36,-118.09,5.3872,0.3388
19,26,-117.80,5.3908,0.1836
19,19,-119.90,5.3888,0.3662
19,23,-119.91,5.3881,0.3672
19,21,-118.44,5.3881,0.3388
19,22,-118.15,5.3915,0.1834
19,1,-119.89,5.3895,0.3662
19,37,-118.71,5.3918,0.3436
19,47,-118.85,5.3920,0.3436
19,8,-117.71,5.3887,0.3383
19,4,-119.26,5.3903,0.3436
19,34,-117.13,5.3887,0.3382
19,41,-117.15,5.3887,0.3380
19,16,-119.10,5.3906,0.3421
19,30,-119.30,5.3906,0.3660
19,45,-119.02,5.3894,0.3390
19,11,-119.09,5.3906,0.3661
19,27,-116.95,5.3925,0.3181
19,3,-119.64,5.3908,0.3422
19,6,-119.59,5.3909,0.3437
19,17,-120.03,5.3908,0.3660
19,48,-119.12,5.3929,0.3329
19,42,-119.30,5.3910,0.3436
19,39,-119.74,5.3909,0.3660
19,43,-119.04,5.3930,0.3331
19,13,-119.44,5.3912,0.3421
19,24,-119.35,5.3912,0.3422
19,46,-119.33,5.3932,0.3439
19,29,-118.40,5.3931,0.3443
19,35,-117.88,5.3919,0.3201
19,14,-119.56,5.3903,0.3547
19,2,-119.31,5.3915,0.3422
19,31,-116.41,5.3932,0.3182
19,15,-119.12,5.3903,0.3388
19,38,-119.62,5.3918,0.3422
19,40,-120.57,5.3919,0.3661
19,33,-119.57,5.3919,0.3661
19,18,-119.81,5.3911,0.3671
19,49,-119.54,5.3943,0.3441
19,7,-119.60,5.3928,0.3421
19,9,-116.40,5.3945,0.3183
19,5,-116.66,5.3949,0.1847
19,50,-118.55,5.3957,0.3336
19,25,-119.56,5.3938,0.3673
20,28,-120.54,5.3851,0.3505
20,10,-120.25,5.3870,0.3506
20,12,-120.92,5.3874,0.3284
20,32,-121.31,5.3884,0.3505
20,20,-120.60,5.3890,0.3286
20,44,-121.61,5.3888,0.3507
20,36,-120.63,5.3893,0.3285
20,26,-119.64,5.3892,0.3400
20,19,-121.62,5.3899,0.3503
20,23,-121.16,5.3902,0.3505
20,21,-120.40,5.3901,0.3283
20,22,-119.31,5.3899,0.3401
20,1,-121.62,5.3907,0.3503
20,37,-122.03,5.3900,0.3505
20,47,-121.22,5.3903,0.3505
20,8,-119.31,5.3907,0.3289
20,4,-122.30,5.3905,0.3507
20,34,-119.12,5.3907,0.3291
20,41,-119.23,5.3907,0.3292
20,16,-122.03,5.3908,0.3506
20,30,-122.23,5.3918,0.3500
20,45,-119.97,5.3915,0.3508
20,11,-121.90,5.3918,0.3502
20,27,-119.13,5.3915,0.3255
20,3,-122.09,5.3911,0.3508
20,6,-122.34,5.3911,0.3507
20,17,-122.13,5.3920,0.3500
20,48,-120.66,5.3913,0.3401
20,42,-122.47,5.3913,0.3506
20,39,-122.14,5.3922,0.3500
20,43,-119.05,5.3915,0.3181
20,13,-122.01,5.3914,0.3506
20,24,-121.82,5.3914,0.3507
20,46,-120.49,5.3916,0.3400
20,29,-118.92,5.3917,0.3183
20,35,-118.22,5.3923,0.3324
20,14,-120.19,5.3924,0.3506
20,2,-122.12,5.3928,0.3498
20,31,-119.22,5.3923,0.3254
20,15,-120.12,5.3924,0.3509
20,38,-122.29,5.3931,0.3497
20,40,-121.87,5.3931,0.3501
20,33,-121.78,5.3931,0.3501
20,18,-121.35,5.3932,0.3503
20,49,-118.86,5.3929,0.3182
20,7,-122.37,5.3931,0.3506
20,9,-118.71,5.3937,0.3252
20,5,-118.03,5.3940,0.3254
20,50,-118.89,5.3945,0.3257
20,25,-119.58,5.3959,0.3506
21,28,-116.52,5.3841,0.3247
21,10,-116.72,5.3856,0.3613
21,12,-118.39,5.3849,0.4060
21,32,-117.31,5.3858,0.3603
21,20,-118.06,5.3864,0.4060
21,44,-116.69,5.3873,0.3609
21,36,-118.18,5.3868,0.4060
21,26,-116.79,5.3882,0.3608
21,19,-116.94,5.3873,0.3602
21,23,-117.43,5.3876,0.3600
21,21,-117.80,5.3876,0.3592
21,22,-116.90,5.3885,0.3612
21,1,-117.47,5.3880,0.3601
21,37,-117.28,5.3885,0.3609
21,47,-116.45,5.3888,0.3609
21,8,-117.88,5.3882,0.3583
21,4,-116.91,5.3890,0.3607
21,34,-117.12,5.3882,0.3581
21,41,-117.34,5.3882,0.3579
21,16,-117.11,5.3893,0.3607
21,30,-117.83,5.3891,0.3603
21,45,-117.75,5.3889,0.4061
21,11,-117.12,5.3892,0.3601
21,27,-116.86,5.3905,0.3616
21,3,-117.14,5.3894,0.3606
21,6,-117.58,5.3895,0.3606
21,48,-117.36,5.3903,0.3605
21,17,-118.28,5.3894,0.3603
21,42,-117.55,5.3896,0.3607
21,39,-118.29,5.3895,0.3603
21,43,-116.37,5.3905,0.3606
21,13,-116.83,5.3899,0.3606
21,24,-117.14,5.3897,0.3606
21,46,-117.67,5.3906,0.3605
21,29,-116.36,5.3907,0.3608
21,35,-117.27,5.3907,0.3272
21,14,-117.49,5.3898,0.3594
21,2,-116.52,5.3901,0.3604
21,31,-117.42,5.3913,0.3616
21,15,-117.66,5.3899,0.4060
21,38,-117.09,5.3904,0.3604
21,40,-117.59,5.3904,0.3600
21,33,-117.03,5.3905,0.3599
21,18,-117.19,5.3906,0.3597
21,49,-116.31,5.3918,0.3606
21,7,-116.53,5.3914,0.3605
21,9,-117.79,5.3927,0.3616
21,5,-116.62,5.3930,0.3613
21,50,-117.06,5.3935,0.3608
21,25,-118.14,5.3933,0.3588
22,28,-120.23,5.3865,0.3308
22,10,-121.16,5.3884,0.3305
22,12,-118.54,5.3877,0.3289
22,32,-118.93,5.3886,0.1588
22,20,-119.47,5.3892,0.3291
22,44,-121.31,5.3920,0.3248
22,36,-119.00,5.3896,0.3289
22,26,-121.28,5.3906,0.3305
22,19,-119.14,5.3901,0.1587
22,23,-118.88,5.3904,0.1588
22,21,-118.64,5.3904,0.3287
22,22,-121.78,5.3913,0.3261
22,1,-119.11,5.3908,0.1586
22,37,-121.75,5.3932,0.3246
22,47,-121.65,5.3934,0.3245
22,8,-120.81,5.3910,0.3293
22,4,-121.45,5.3936,0.3247
22,34,-120.68,5.3910,0.3295
22,41,-120.46,5.3910,0.3297
22,16,-121.46,5.3940,0.3246
22,30,-120.23,5.3919,0.3272
22,45,-117.61,5.3917,0.1591
22,11,-119.47,5.3920,0.1585
22,27,-119.53,5.3930,0.3338
22,3,-120.81,5.3942,0.3249
22,6,-121.29,5.3943,0.3248
22,17,-120.15,5.3922,0.3272
22,48,-121.64,5.3927,0.3271
22,42,-121.29,5.3944,0.3247
22,39,-120.09,5.3923,0.3272
22,43,-121.60,5.3929,0.3269
22,13,-121.40,5.3946,0.3246
22,24,-121.08,5.3945,0.3248
22,46,-121.46,5.3930,0.3270
22,29,-121.85,5.3931,0.3306
22,35,-119.73,5.3931,0.3326
22,14,-118.19,5.3926,0.1589
22,2,-120.53,5.3929,0.3269
22,31,-119.33,5.3938,0.3311
22,15,-118.11,5.3927,0.1591
22,38,-120.70,5.3952,0.3248
22,40,-119.56,5.3932,0.3273
22,33,-119.21,5.3933,0.3273
22,18,-118.92,5.3934,0.1586
22,49,-121.53,5.3943,0.3267
22,7,-121.38,5.3962,0.3246
22,9,-119.76,5.3952,0.3311
22,5,-120.15,5.3955,0.3309
22,50,-122.42,5.3960,0.3340
22,25,-118.30,5.3962,0.3190
23,28,-120.12,5.3890,0.3363
23,12,-121.28,5.3903,0.3304
23,10,-120.08,5.3909,0.3365
23,32,-119.59,5.3912,0.3338
23,20,-121.84,5.3918,0.3306
23,44,-119.85,5.3927,0.3366
23,36,-121.62,5.3922,0.3305
23,26,-120.68,5.3931,0.3243
23,19,-119.56,5.3928,0.3371
23,23,-119.90,5.3930,0.3223
23,21,-121.62,5.3930,0.3204
23,22,-120.65,5.3938,0.3242
23,1,-119.58,5.3935,0.3371
23,37,-120.39,5.3938,0.3241
23,47,-120.32,5.3941,0.3241
23,8,-122.58,5.3935,0.3308
23,4,-119.87,5.3943,0.3227
23,34,-122.66,5.3935,0.3616
23,41,-122.13,5.3936,0.3614
23,16,-120.13,5.3946,0.3227
23,30,-119.54,5.3946,0.3368
23,45,-121.16,5.3943,0.3205
23,11,-119.59,5.3946,0.3370
23,27,-121.16,5.3954,0.3247
23,3,-119.88,5.3949,0.3366
23,6,-119.86,5.3949,0.3366
23,48,-120.78,5.3951,0.3242
23,17,-119.54,5.3948,0.3368
23,42,-120.09,5.3951,0.3365
23,39,-119.55,5.3950,0.3368
23,43,-120.83,5.3954,0.3242
23,13,-119.88,5.3952,0.3227
23,24,-119.90,5.3952,0.3366
23,46,-120.91,5.3955,0.3242
23,29,-120.64,5.3956,0.3243
23,35,-121.43,5.3964,0.3422
23,14,-120.80,5.3952,0.3206
23,2,-119.86,5.3956,0.3367
23,31,-121.08,5.3962,0.3247
23,15,-121.36,5.3953,0.3204
23,38,-119.88,5.3959,0.3366
23,40,-119.61,5.3959,0.3369
23,33,-119.65,5.3959,0.3370
23,18,-119.89,5.3960,0.3371
23,49,-120.73,5.3967,0.3242
23,7,-120.14,5.3969,0.3365
23,9,-120.83,5.3976,0.3247
23,5,-120.74,5.3979,0.3246
23,50,-120.24,5.3984,0.3244
23,25,-121.32,5.3988,0.3374
24,28,-116.70,5.3905,0.1672
24,12,-114.86,5.3893,0.1615
24,10,-117.28,5.3925,0.1671
24,32,-116.70,5.3903,0.1621
24,20,-116.84,5.3908,0.3257
24,44,-116.47,5.3944,0.1670
24,36,-116.13,5.3912,0.3257
24,26,-117.64,5.3946,0.3392
24,19,-117.22,5.3936,0.1602
24,23,-117.51,5.3921,0.1619
24,21,-117.61,5.3920,0.3258
24,22,-117.69,5.3953,0.3392
24,1,-116.13,5.3944,0.1601
24,37,-117.78,5.3954,0.1671
24,47,-117.56,5.3956,0.1671
24,8,-116.44,5.3926,0.3252
24,4,-117.79,5.3960,0.1670
24,34,-116.83,5.3926,0.3250
24,41,-116.98,5.3926,0.3249
24,16,-117.65,5.3963,0.1671
24,30,-116.19,5.3965,0.1668
24,45,-117.23,5.3934,0.3260
24,11,-116.60,5.3955,0.1601
24,27,-115.33,5.3944,0.3421
24,3,-116.85,5.3967,0.1669
24,6,-117.22,5.3967,0.1670
24,48,-117.92,5.3966,0.3392
24,17,-116.31,5.3968,0.1668
24,42,-117.34,5.3968,0.1670
24,39,-116.29,5.3969,0.1668
24,43,-116.85,5.3973,0.3387
24,13,-117.42,5.3969,0.1670
24,24,-116.70,5.3970,0.1670
24,46,-117.22,5.3969,0.3391
24,29,-118.24,5.3975,0.3385
24,35,-117.66,5.3953,0.3414
24,14,-117.97,5.3943,0.3260
24,2,-117.01,5.3974,0.1669
24,31,-117.40,5.3952,0.3420
24,15,-116.31,5.3943,0.3257
24,38,-117.20,5.3976,0.1669
24,40,-116.48,5.3968,0.3246
24,33,-116.58,5.3968,0.3246
24,18,-117.74,5.3951,0.3263
24,49,-116.98,5.3986,0.3385
24,7,-117.42,5.3985,0.1670
24,9,-115.35,5.3966,0.3419
24,5,-117.77,5.3969,0.3420
24,50,-117.43,5.3975,0.3290
24,25,-118.63,5.3978,0.3256
25,28,-120.93,5.3862,0.3456
25,12,-118.32,5.3901,0.3280
25,10,-121.68,5.3882,0.3756
25,32,-118.40,5.3911,0.3254
25,20,-117.69,5.3916,0.3253
25,44,-121.59,5.3924,0.3258
25,36,-118.20,5.3920,0.3198
25,26,-122.14,5.3903,0.3758
25,19,-119.14,5.3926,0.3254
25,23,-118.80,5.3928,0.1651
25,21,-118.44,5.3928,0.3280
25,22,-122.04,5.3910,0.3757
25,1,-119.52,5.3934,0.1652
25,37,-122.39,5.3912,0.3477
25,47,-122.11,5.3915,0.3754
25,8,-117.19,5.3902,0.3738
25,4,-121.47,5.3940,0.3258
25,34,-117.00,5.3902,0.3736
25,41,-117.21,5.3902,0.3734
25,16,-121.56,5.3943,0.3454
25,30,-120.64,5.3945,0.3255
25,45,-118.34,5.3941,0.3281
25,11,-119.06,5.3945,0.3254
25,27,-119.27,5.3927,0.3460
25,3,-120.01,5.3947,0.3256
25,6,-120.24,5.3947,0.3257
25,48,-122.28,5.3924,0.3756
25,17,-120.22,5.3947,0.3255
25,42,-121.15,5.3948,0.3258
25,39,-120.45,5.3948,0.3254
25,43,-122.37,5.3926,0.3757
25,13,-121.66,5.3949,0.3258
25,24,-121.31,5.3950,0.3257
25,46,-122.86,5.3927,0.3756
25,29,-122.60,5.3928,0.3758
25,35,-118.87,5.3928,0.3474
25,14,-118.76,5.3950,0.1647
25,2,-119.47,5.3954,0.3255
25,31,-118.57,5.3935,0.3460
25,15,-118.29,5.3951,0.3713
25,38,-119.91,5.3957,0.3256
25,40,-120.19,5.3958,0.1651
25,33,-119.22,5.3958,0.3253
25,18,-119.26,5.3958,0.1650
25,49,-122.74,5.3940,0.3756
25,7,-120.84,5.3966,0.3257
25,9,-118.02,5.3949,0.3460
25,5,-120.68,5.3952,0.3762
25,50,-120.51,5.3957,0.3758
25,25,-119.01,5.3986,0.3711
26,28,-119.47,5.3850,0.3456
26,10,-118.20,5.3869,0.3442
26,12,-117.84,5.3868,0.3471
26,32,-117.00,5.3872,0.3467
26,20,-118.87,5.3883,0.3472
26,44,-117.52,5.3887,0.3439
26,36,-118.51,5.3886,0.3471
26,26,-118.72,5.3890,0.3443
26,19,-117.13,5.3888,0.3465
26,23,-117.88,5.3891,0.3466
26,21,-118.11,5.3895,0.3469
26,22,-118.38,5.3898,0.3442
26,1,-117.74,5.3895,0.3464
26,37,-118.16,5.3898,0.3440
26,47,-117.86,5.3901,0.3440
26,8,-118.17,5.3900,0.3475
26,4,-117.57,5.3903,0.3438
26,34,-118.39,5.3918,0.3459
26,41,-118.93,5.3910,0.3339
26,16,-117.69,5.3906,0.3438
26,30,-117.74,5.3906,0.3458
26,45,-118.36,5.3903,0.3470
26,11,-117.63,5.3906,0.3463
26,27,-118.33,5.3914,0.3450
26,3,-117.79,5.3909,0.3436
26,6,-117.64,5.3909,0.3436
26,17,-117.63,5.3908,0.3458
26,48,-118.26,5.3911,0.3441
26,42,-117.94,5.3911,0.3437
26,39,-117.57,5.3910,0.3458
26,43,-118.16,5.3914,0.3442
26,13,-117.84,5.3912,0.3437
26,24,-117.85,5.3912,0.3436
26,46,-118.39,5.3914,0.3441
26,29,-118.84,5.3945,0.3414
26,35,-118.97,5.3923,0.1779
26,14,-118.38,5.3913,0.3468
26,2,-117.83,5.3916,0.3434
26,31,-118.35,5.3922,0.3450
26,15,-118.38,5.3918,0.3466
26,38,-117.96,5.3919,0.3434
26,40,-117.78,5.3919,0.3431
26,33,-117.80,5.3919,0.3462
26,18,-117.94,5.3921,0.3463
26,49,-118.35,5.3927,0.3441
26,7,-118.42,5.3929,0.3435
26,9,-118.31,5.3936,0.3450
26,5,-118.70,5.3965,0.3421
26,50,-118.11,5.3972,0.3415
26,25,-118.53,5.3948,0.3467
27,28,-120.02,5.3874,0.3429
27,10,-119.26,5.3893,0.3430
27,12,-121.18,5.3888,0.3290
27,32,-120.33,5.3897,0.3296
27,20,-121.88,5.3903,0.3223
27,44,-118.89,5.3911,0.3430
27,36,-121.94,5.3907,0.1592
27,26,-119.27,5.3915,0.3426
27,19,-120.35,5.3912,0.3328
27,23,-120.47,5.3915,0.3329
27,21,-121.59,5.3915,0.3224
27,22,-119.08,5.3922,0.3426
27,1,-120.43,5.3920,0.3327
27,37,-118.79,5.3923,0.3428
27,47,-118.83,5.3925,0.3428
27,8,-121.28,5.3921,0.3267
27,4,-118.80,5.3927,0.3430
27,34,-120.49,5.3922,0.3298
27,41,-119.02,5.3922,0.3297
27,16,-118.75,5.3931,0.3429
27,30,-119.78,5.3930,0.3433
27,45,-121.10,5.3928,0.1333
27,11,-120.19,5.3931,0.3435
27,27,-119.20,5.3938,0.3389
27,3,-119.24,5.3933,0.3431
27,6,-119.04,5.3934,0.3430
27,17,-119.80,5.3933,0.3433
27,48,-118.99,5.3935,0.3425
27,42,-118.89,5.3935,0.3429
27,39,-119.83,5.3934,0.3433
27,43,-119.05,5.3938,0.3424
27,13,-118.93,5.3937,0.3429
27,24,-119.27,5.3937,0.3430
27,46,-119.06,5.3939,0.3425
27,29,-119.19,5.3940,0.3312
27,35,-118.94,5.3947,0.3397
27,14,-120.90,5.3937,0.3330
27,2,-119.59,5.3940,0.3431
27,31,-119.15,5.3945,0.3390
27,15,-121.47,5.3938,0.3224
27,38,-119.44,5.3943,0.3321
27,40,-120.32,5.3943,0.3434
27,33,-120.28,5.3944,0.3435
27,18,-120.15,5.3945,0.3436
27,49,-119.01,5.3951,0.3422
27,7,-119.21,5.3953,0.3429
27,9,-119.08,5.3960,0.3389
27,5,-119.58,5.3962,0.3387
27,50,-119.21,5.3968,0.3306
27,25,-121.76,5.3973,0.3439
28,28,-119.09,5.3851,0.3258
28,10,-119.73,5.3889,0.3545
28,12,-118.46,5.3862,0.3267
28,32,-119.05,5.3871,0.3301
28,20,-118.44,5.3877,0.3347
28,44,-119.33,5.3907,0.3541
28,36,-118.94,5.3881,0.3348
28,26,-119.77,5.3892,0.3565
28,19,-119.01,5.3886,0.3301
28,23,-119.66,5.3889,0.3299
28,21,-119.36,5.3889,0.3348
28,22,-119.91,5.3899,0.3563
28,1,-118.97,5.3894,0.3300
28,37,-119.50,5.3919,0.3541
28,47,-119.72,5.3921,0.3542
28,8,-117.68,5.3894,0.3344
28,4,-119.22,5.3923,0.3539
28,34,-118.09,5.3895,0.3342
28,41,-118.03,5.3895,0.3341
28,16,-119.26,5.3927,0.3539
28,30,-119.05,5.3926,0.3280
28,45,-119.64,5.3902,0.1453
28,11,-118.96,5.3948,0.3258
28,27,-118.51,5.3915,0.3572
28,3,-119.04,5.3929,0.3282
28,6,-119.18,5.3929,0.3282
28,17,-119.15,5.3949,0.3260
28,48,-119.99,5.3931,0.3542
28,42,-119.24,5.3931,0.3282
28,39,-119.19,5.3950,0.3260
28,43,-119.83,5.3915,0.3562
28,13,-119.30,5.3933,0.3282
28,24,-119.07,5.3932,0.3282
28,46,-119.91,5.3916,0.3561
28,29,-119.78,5.3917,0.3564
28,35,-119.39,5.3925,0.1683
28,14,-119.83,5.3911,0.3210
28,2,-118.92,5.3936,0.3281
28,31,-118.54,5.3923,0.3572
28,15,-119.72,5.3912,0.3348
28,38,-118.89,5.3939,0.3281
28,40,-118.95,5.3960,0.3258
28,33,-119.09,5.3961,0.3257
28,18,-119.36,5.3919,0.3299
28,49,-119.99,5.3928,0.3562
28,7,-119.36,5.3949,0.3281
28,9,-118.81,5.3937,0.3572
28,5,-118.82,5.3940,0.3569
28,50,-119.42,5.3945,0.3563
28,25,-119.57,5.3947,0.3348
29,28,-119.89,5.3870,0.1958
29,10,-120.16,5.3890,0.3486
29,12,-117.64,5.3860,0.3166
29,32,-119.17,5.3901,0.3138
29,20,-117.48,5.3875,0.3164
29,44,-120.14,5.3909,0.1958
29,36,-118.01,5.3879,0.3164
29,26,-120.22,5.3909,0.1959
29,19,-118.86,5.3915,0.3139
29,23,-118.57,5.3919,0.3137
29,21,-117.84,5.3887,0.3165
29,22,-120.40,5.3917,0.3601
29,1,-118.97,5.3922,0.3139
29,37,-121.10,5.3919,0.1958
29,47,-121.02,5.3921,0.1959
29,8,-117.70,5.3893,0.1838
29,4,-120.50,5.3925,0.3486
29,34,-118.86,5.3893,0.1839
29,41,-118.56,5.3893,0.1614
29,16,-120.89,5.3927,0.1958
29,30,-119.38,5.3930,0.3143
29,45,-118.09,5.3934,0.3132
29,11,-119.09,5.3932,0.3140
29,27,-119.66,5.3951,0.1676
29,3,-120.52,5.3932,0.3146
29,6,-120.52,5.3932,0.3486
29,17,-119.42,5.3933,0.3143
29,48,-120.37,5.3930,0.3398
29,42,-120.38,5.3933,0.3486
29,39,-119.42,5.3934,0.3143
29,43,-120.25,5.3931,0.3397
29,13,-120.77,5.3934,0.3486
29,24,-120.59,5.3935,0.3146
29,46,-119.97,5.3933,0.3398
29,29,-120.32,5.3956,0.3373
29,35,-121.06,5.3919,0.1723
29,14,-117.47,5.3942,0.3134
29,2,-120.20,5.3939,0.3145
29,31,-119.85,5.3958,0.1677
29,15,-117.34,5.3945,0.3130
29,38,-120.02,5.3941,0.3145
29,40,-119.08,5.3944,0.3141
29,33,-118.51,5.3945,0.3140
29,18,-118.08,5.3947,0.3138
29,49,-120.43,5.3944,0.3397
29,7,-120.47,5.3950,0.3147
29,9,-120.28,5.3966,0.1684
29,5,-119.46,5.3976,0.1675
29,50,-119.60,5.3983,0.1937
29,25,-117.85,5.3977,0.3132
30,28,-118.96,5.3851,0.1525
30,10,-117.93,5.3870,0.1522
30,12,-117.30,5.3867,0.3232
30,32,-118.31,5.3877,0.3191
30,20,-117.39,5.3883,0.3234
30,44,-118.85,5.3891,0.1517
30,36,-117.44,5.3886,0.3233
30,26,-118.15,5.3891,0.1523
30,19,-119.49,5.3892,0.3191
30,23,-119.69,5.3895,0.3190
30,21,-117.89,5.3894,0.3231
30,22,-118.83,5.3899,0.1522
30,1,-117.97,5.3900,0.3191
30,37,-118.76,5.3900,0.3426
30,47,-118.64,5.3902,0.1521
30,8,-117.86,5.3900,0.3501
