SRC_INDEX,RX_INDEX,CH_GAIN,CH_DELAY,SPREAD
30,11,-60.95,0.5933,0.1457
30,17,-63.82,0.7312,0.0121
30,33,-65.48,0.7988,0.0655
30,44,-68.94,0.8349,0.0000
30,9,-69.15,0.8516,0.0000
30,4,-69.17,1.0572,0.0787
30,1,-69.24,1.0657,0.0019
30,19,-66.92,1.1341,0.0624
30,47,-71.21,1.1787,0.0553
30,22,-68.85,1.1684,0.1407
30,12,-69.89,1.2153,0.0709
30,36,-69.14,1.2611,0.0423
30,10,-72.82,1.2793,0.0833
30,15,-69.42,1.3050,0.0556
30,37,-77.25,1.3637,0.0053
30,46,-75.18,1.3671,0.0953
30,28,-76.35,1.4084,0.1337
30,43,-75.51,1.4926,0.0388
30,13,-72.13,1.5765,0.0912
30,24,-76.57,1.6608,0.0587
30,5,-75.44,1.6771,0.0519
30,3,-77.83,1.7804,0.1361
30,23,-75.19,1.8909,0.0598
30,39,-78.98,1.9077,0.1259
30,40,-80.14,1.9157,0.1277
30,2,-79.70,1.9318,0.1512
30,16,-79.98,1.9414,0.1668
30,42,-79.93,1.9790,0.1176
30,20,-79.98,1.9945,0.1176
30,41,-80.41,2.0580,0.1038
30,38,-82.12,2.0704,0.1642
30,51,-82.14,2.3876,0.1345
30,18,-86.38,2.4331,0.0973
30,32,-90.98,2.6950,0.2243
30,49,-90.73,2.7061,0.2374
30,8,-92.20,2.7178,0.1631
30,6,-88.12,2.8777,0.1752
30,26,-92.20,3.0048,0.2027
30,45,-89.02,3.0260,0.1096
30,31,-89.45,3.0704,0.1785
30,34,-93.32,3.3791,0.1991
30,14,-93.49,3.4388,0.1978
31,6,-60.09,0.5188,0.0874
31,14,-62.51,0.6169,0.1128
31,32,-69.47,1.0020,0.0779
31,51,-71.86,1.0412,0.1332
31,42,-70.46,1.1927,0.0698
31,8,-72.90,1.2363,0.0658
31,39,-73.46,1.3416,0.1595
31,41,-70.38,1.5349,0.0256
31,24,-76.58,1.7469,0.0652
31,46,-81.25,1.9124,0.0826
31,28,-83.00,2.0392,0.1084
31,40,-80.95,2.0406,0.1071
31,10,-83.37,2.1764,0.1241
31,20,-81.64,2.1822,0.0946
31,1,-84.46,2.2621,0.1512
31,19,-81.91,2.3025,0.0971
31,44,-84.65,2.3594,0.1483
31,38,-80.10,2.5494,0.1603
31,3,-83.65,2.5800,0.1017
31,23,-93.79,2.6313,0.0680
31,48,-88.45,2.6364,0.1720
31,27,-91.35,2.6449,0.2284
31,17,-92.62,2.6481,0.1354
31,43,-90.35,2.7936,0.1843
31,4,-91.83,2.8555,0.2323
31,22,-91.96,2.8565,0.2401
31,5,-89.50,2.9689,0.1713
31,15,-87.78,2.9463,0.1891
31,50,-88.87,3.0359,0.1963
31,35,-94.00,3.0450,0.0995
31,30,-91.32,3.0704,0.1979
31,29,-90.85,3.0935,0.1957
31,18,-90.94,3.1334,0.1719
31,47,-98.61,3.1525,0.2109
31,9,-90.66,3.2016,0.1096
31,26,-94.02,3.2227,0.1375
31,11,-94.80,3.3227,0.1932
31,2,-92.99,3.3548,0.1593
31,45,-96.29,3.3633,0.2181
31,33,-93.28,3.3844,0.1611
31,34,-98.96,3.4277,0.2203
31,7,-93.96,3.4920,0.1526
31,13,-95.89,3.5750,0.1459
31,21,-100.50,3.6342,0.3012
31,37,-94.68,3.6184,0.2015
31,25,-94.88,3.6407,0.1897
31,49,-96.76,3.7709,0.2044
31,36,-97.09,3.8831,0.2028
31,12,-103.66,4.2763,0.2095
31,16,-110.17,4.6921,0.3021
32,8,-53.37,0.2875,0.0892
32,6,-59.73,0.4948,0.1153
32,42,-60.59,0.7760,0.1331
32,14,-66.03,0.9098,0.1031
32,31,-67.35,1.0020,0.0782
32,40,-71.93,1.1688,0.0320
32,20,-70.95,1.2751,0.1509
32,28,-74.65,1.3784,0.1318
32,10,-73.45,1.5275,0.1319
32,51,-72.40,1.5637,0.0644
32,39,-76.51,1.5577,0.1560
32,1,-74.57,1.7141,0.0535
32,23,-78.08,1.7466,0.0584
32,24,-79.54,1.9159,0.1795
32,41,-79.23,1.9145,0.1116
32,46,-81.55,1.9310,0.0869
32,43,-84.96,1.9933,0.1341
32,17,-78.44,2.1178,0.1974
32,22,-82.94,2.1381,0.1200
32,18,-84.36,2.1691,0.1124
32,44,-82.83,2.1928,0.1290
32,26,-85.35,2.2223,0.2640
32,19,-83.68,2.2964,0.1138
32,48,-86.56,2.3342,0.2372
32,45,-83.73,2.3634,0.1298
32,27,-85.91,2.4007,0.1164
32,34,-84.82,2.4282,0.1535
32,35,-84.92,2.5609,0.1275
32,29,-89.85,2.6153,0.1506
32,30,-87.97,2.6950,0.2223
32,50,-90.55,2.7777,0.1924
32,11,-89.12,2.7766,0.1334
32,33,-83.12,2.7878,0.1060
32,13,-88.72,2.7912,0.1911
32,49,-88.48,2.8084,0.2407
32,4,-93.77,2.8420,0.1339
32,3,-89.82,2.8384,0.2240
32,37,-82.12,2.8876,0.1276
32,38,-91.57,2.9113,0.0403
32,15,-89.98,3.0104,0.2019
32,9,-86.41,3.0852,0.1660
32,5,-94.64,3.1211,0.1922
32,7,-91.82,3.1349,0.1573
32,47,-91.06,3.1531,0.1222
32,36,-93.71,3.2257,0.2399
32,25,-92.40,3.2574,0.1881
32,21,-97.00,3.2712,0.2057
32,2,-94.67,3.5617,0.1135
32,12,-103.01,3.8183,0.2446
32,16,-96.30,3.9838,0.1723
33,11,-51.79,0.2377,0.1315
33,29,-59.51,0.4994,0.0741
33,35,-60.59,0.5376,0.0944
33,36,-62.60,0.5378,0.0000
33,37,-62.26,0.6153,0.0818
33,22,-65.09,0.7604,0.0660
33,17,-64.16,0.7438,0.0038
33,30,-67.75,0.7988,0.0637
33,13,-68.38,0.8164,0.0000
33,25,-66.80,0.8763,0.0078
33,7,-63.88,0.9086,0.0289
33,21,-65.68,1.0192,0.0028
33,43,-66.16,1.0427,0.0216
33,48,-73.49,1.1031,0.0000
33,1,-74.57,1.1271,0.0000
33,12,-71.29,1.1407,0.1239
33,50,-73.83,1.1386,0.0000
33,27,-68.17,1.2408,0.0935
33,10,-70.76,1.2669,0.0911
33,16,-67.46,1.3071,0.1029
33,28,-73.77,1.4107,0.1075
33,23,-77.39,1.4801,0.1652
33,44,-74.32,1.5023,0.0571
33,9,-66.36,1.6052,0.0001
33,40,-78.18,1.7535,0.1588
33,20,-78.79,1.7655,0.1614
33,4,-81.19,1.9052,0.0768
33,19,-79.29,1.8404,0.1037
33,18,-83.15,1.8838,0.0862
33,47,-86.02,1.9438,0.1619
33,46,-78.05,1.9846,0.1707
33,49,-81.59,2.0320,0.1619
33,15,-83.80,2.0947,0.1389
33,42,-85.49,2.2058,0.2221
33,24,-84.80,2.3249,0.0668
33,39,-87.23,2.4270,0.0298
33,5,-87.79,2.5149,0.0573
33,45,-88.32,2.4821,0.2089
33,26,-87.93,2.4872,0.1139
33,3,-86.07,2.5490,0.1645
33,41,-90.40,2.6651,0.1917
33,2,-86.85,2.7134,0.1298
33,8,-94.79,2.7290,0.1248
33,32,-88.39,2.7878,0.1620
33,38,-88.76,2.9156,0.0324
33,34,-90.51,2.8588,0.2190
33,51,-85.25,2.9330,0.0723
33,6,-88.96,3.0812,0.1324
33,31,-91.46,3.3844,0.2268
33,14,-95.94,3.6372,0.1492
34,26,-57.70,0.3838,0.2402
34,45,-55.42,0.3902,0.3228
34,18,-67.32,0.9764,0.1073
34,49,-69.68,1.1296,0.1315
34,23,-76.78,1.5405,0.0337
34,20,-74.17,1.6281,0.0973
34,40,-75.98,1.7957,0.0778
34,43,-77.69,1.8969,0.0618
34,13,-82.72,2.1992,0.1526
34,8,-83.56,2.2088,0.1669
34,22,-81.60,2.2168,0.1000
34,28,-85.93,2.2926,0.1215
34,10,-84.40,2.3229,0.0831
34,32,-86.90,2.4282,0.1325
34,37,-85.52,2.4626,0.1132
34,1,-86.62,2.5665,0.1564
34,42,-84.40,2.6931,0.1279
34,17,-86.47,2.7269,0.1692
34,33,-87.38,2.8588,0.1757
34,6,-94.70,2.9133,0.1964
34,36,-88.92,2.9153,0.1380
34,11,-95.29,3.0001,0.2269
34,35,-91.01,3.0496,0.0952
34,29,-91.38,3.0924,0.1093
34,14,-93.11,3.1636,0.2134
34,48,-89.45,3.3278,0.1963
34,16,-93.04,3.3495,0.1661
34,30,-97.19,3.3791,0.2273
34,31,-90.48,3.4277,0.1907
34,27,-98.89,3.4752,0.2294
34,44,-96.89,3.4903,0.2482
34,39,-97.48,3.5770,0.2025
34,46,-96.78,3.6019,0.2734
34,50,-101.05,3.6770,0.1757
34,7,-99.79,3.6961,0.1840
34,25,-92.97,3.7149,0.1296
34,24,-98.00,3.7624,0.1544
34,51,-95.01,3.8022,0.1344
34,19,-102.01,3.7983,0.1870
34,21,-102.57,3.8341,0.1175
34,12,-98.58,3.9225,0.1925
34,41,-101.66,3.9706,0.2698
34,4,-104.35,4.1559,0.3032
34,9,-101.37,4.1599,0.1479
34,47,-102.66,4.4116,0.1532
34,15,-106.20,4.4143,0.2606
34,3,-107.53,4.5603,0.2503
34,5,-109.45,4.7823,0.2026
34,38,-107.45,4.7509,0.2914
34,2,-109.51,5.0805,0.3109
35,29,-44.51,0.1017,0.0000
35,11,-53.81,0.3401,0.2811
35,30,-54.35,0.3578,0.2731
35,17,-60.01,0.5448,0.0225
35,33,-60.59,0.5376,0.0948
35,48,-62.90,0.6198,0.1616
35,7,-59.15,0.6808,0.1270
35,50,-64.46,0.7178,0.0908
35,25,-63.27,0.7723,0.0381
35,27,-60.81,0.7404,0.1812
35,21,-64.50,0.8492,0.0201
35,22,-65.48,0.8333,0.0058
35,1,-64.28,0.9143,0.0181
35,44,-70.85,1.0018,0.1628
35,36,-67.78,1.0290,0.0107
35,37,-70.97,1.0418,0.1635
35,10,-70.35,1.0689,0.1556
35,43,-74.69,1.1749,0.0000
35,9,-70.58,1.2075,0.0265
35,28,-72.93,1.2166,0.0897
35,13,-72.29,1.2511,0.0659
35,12,-71.77,1.2630,0.0945
35,19,-71.79,1.3533,0.0871
35,4,-70.94,1.3815,0.0213
35,46,-74.96,1.5004,0.1424
35,47,-76.15,1.5269,0.0145
35,23,-75.81,1.5933,0.0228
35,15,-69.55,1.6297,0.0796
35,40,-81.56,1.6771,0.1819
35,20,-73.70,1.7333,0.0867
35,16,-74.94,1.7691,0.0253
35,24,-76.43,1.8100,0.0166
35,42,-83.95,1.8962,0.1496
35,5,-79.61,1.9987,0.0204
35,39,-76.75,1.9904,0.1483
35,3,-79.27,2.0593,0.1452
35,18,-79.33,2.1000,0.1383
35,41,-84.10,2.1955,0.0650
35,2,-80.88,2.2712,0.1758
35,38,-84.26,2.3451,0.0232
35,49,-84.77,2.3577,0.1202
35,51,-83.64,2.4707,0.1928
35,8,-87.30,2.5614,0.1962
35,32,-82.21,2.5609,0.0659
35,26,-87.49,2.6779,0.1236
35,45,-90.10,2.6906,0.0820
35,6,-90.51,2.7993,0.1325
35,31,-92.99,3.0450,0.1008
35,34,-91.67,3.0496,0.2864
35,14,-96.24,3.3576,0.2239
36,37,-59.55,0.4833,0.1302
36,33,-56.46,0.5378,0.0380
36,11,-66.13,0.6928,0.0000
36,13,-64.08,0.7196,0.0347
36,16,-62.52,0.7848,0.0123
36,29,-63.00,0.9957,0.0512
36,35,-69.87,1.0290,0.0689
36,12,-64.97,1.0472,0.0516
36,22,-71.01,1.1030,0.0612
36,25,-72.80,1.1274,0.1003
36,7,-70.78,1.2246,0.0630
36,30,-70.23,1.2611,0.0388
36,17,-67.13,1.2671,0.0018
36,21,-72.67,1.2960,0.0000
36,43,-67.79,1.3193,0.0622
36,50,-78.88,1.5885,0.0142
36,48,-79.30,1.6211,0.1093
36,1,-76.85,1.6277,0.0943
36,10,-79.70,1.7249,0.0335
36,23,-79.41,1.7347,0.0740
36,27,-76.21,1.7461,0.0763
36,28,-82.46,1.8682,0.2439
36,49,-77.67,1.9376,0.0714
36,18,-79.75,1.9658,0.1358
36,9,-69.69,2.0129,0.0829
36,44,-82.57,2.0215,0.2705
36,20,-81.69,2.0991,0.2148
36,40,-82.59,2.1242,0.0884
36,4,-84.99,2.3441,0.0816
36,19,-83.80,2.3574,0.1016
36,47,-86.09,2.4335,0.0735
36,46,-88.39,2.5137,0.1576
36,45,-90.76,2.5272,0.1538
36,15,-83.89,2.5438,0.1678
36,26,-87.15,2.5657,0.1823
36,42,-89.84,2.6952,0.1691
36,24,-94.81,2.8398,0.0607
36,5,-93.02,2.9584,0.0632
36,34,-91.10,2.9153,0.1886
36,39,-94.33,2.9612,0.1906
36,3,-93.12,3.0385,0.1758
36,2,-91.94,3.1288,0.1869
36,8,-91.31,3.1504,0.0903
36,41,-97.49,3.1988,0.1619
36,32,-89.50,3.2257,0.2242
36,38,-83.20,3.3226,0.1079
36,51,-95.05,3.4573,0.2339
36,6,-95.24,3.5539,0.1738
36,31,-98.46,3.8831,0.2063
36,14,-101.01,4.1000,0.2412
37,13,-55.66,0.3382,0.1578
37,36,-59.55,0.4833,0.1298
37,33,-60.25,0.6153,0.0818
37,22,-60.48,0.7632,0.2004
37,11,-64.02,0.7819,0.1529
37,43,-65.45,0.9354,0.0836
37,35,-70.66,1.0418,0.1635
37,29,-70.51,1.0468,0.1195
37,16,-69.34,1.1271,0.0452
37,17,-71.13,1.1534,0.0101
37,23,-69.73,1.3360,0.0163
37,30,-71.38,1.3637,0.0928
37,25,-71.86,1.4294,0.0376
37,1,-66.75,1.4376,0.0214
37,10,-75.47,1.4434,0.0994
37,7,-76.17,1.4719,0.0090
37,12,-75.25,1.4698,0.1832
37,18,-78.10,1.5176,0.1836
37,49,-77.01,1.5187,0.1508
37,21,-71.74,1.5872,0.0253
37,28,-78.01,1.5828,0.0681
37,48,-77.71,1.6284,0.1737
37,20,-78.14,1.7061,0.0896
37,50,-72.44,1.7230,0.0559
37,40,-80.18,1.7551,0.0571
37,27,-81.45,1.7692,0.1387
37,44,-80.27,1.9952,0.1354
37,45,-83.40,2.0734,0.1083
37,26,-76.40,2.1157,0.0760
37,9,-81.58,2.1966,0.0126
37,19,-86.48,2.3591,0.2541
37,4,-88.08,2.4083,0.1772
37,42,-81.47,2.4280,0.1253
37,46,-83.27,2.4353,0.1115
37,34,-83.37,2.4626,0.1098
37,47,-84.41,2.5370,0.0097
37,15,-85.19,2.6654,0.1334
37,24,-84.49,2.7257,0.1676
37,8,-87.29,2.8018,0.1716
37,39,-90.40,2.8230,0.2216
37,32,-87.96,2.8876,0.1101
37,5,-91.69,3.0312,0.1381
37,3,-87.76,3.0941,0.2026
37,41,-94.37,3.1006,0.2225
37,6,-93.81,3.2541,0.1778
37,51,-93.79,3.2735,0.1667
37,2,-89.94,3.2941,0.1610
37,38,-90.83,3.3730,0.1641
37,31,-97.52,3.6184,0.1951
37,14,-100.84,3.7809,0.2580
38,3,-53.97,0.3126,0.0635
38,5,-61.12,0.6041,0.0009
38,2,-68.10,0.8892,0.0119
38,15,-67.44,0.9058,0.0215
38,41,-69.76,1.0402,0.0262
38,19,-69.11,1.0337,0.0867
38,24,-73.48,1.0276,0.1729
38,4,-75.51,1.0759,0.1472
38,46,-71.74,1.1647,0.0311
38,47,-74.26,1.1669,0.1306
38,39,-68.09,1.3545,0.1004
38,44,-77.70,1.4072,0.0173
38,9,-82.64,1.4685,0.1969
38,51,-78.85,1.5113,0.1923
38,27,-78.58,1.6067,0.0282
38,48,-77.87,1.7451,0.0807
38,50,-77.60,1.7548,0.1409
38,30,-80.22,2.0704,0.1535
38,42,-84.25,2.2254,0.2070
38,7,-83.94,2.2375,0.0677
38,21,-91.89,2.3277,0.0478
38,1,-80.27,2.3507,0.0348
38,17,-86.86,2.3939,0.0447
38,35,-85.59,2.3451,0.1596
38,29,-82.13,2.3485,0.1366
38,25,-89.18,2.5161,0.0144
38,10,-85.93,2.4671,0.1365
38,28,-83.80,2.4685,0.1650
38,31,-80.83,2.5494,0.1535
38,11,-90.69,2.6483,0.2016
38,6,-85.45,2.7292,0.1326
38,33,-89.20,2.8927,0.0482
38,22,-90.51,2.8897,0.1642
38,32,-90.58,2.9113,0.1755
38,40,-87.53,2.9603,0.1280
38,12,-89.37,3.0311,0.1786
38,8,-95.82,3.1222,0.0683
38,43,-90.58,3.1010,0.1111
38,20,-90.55,3.1239,0.1801
38,14,-92.32,3.1474,0.1354
38,23,-94.40,3.3513,0.1763
38,36,-81.48,3.3226,0.0763
38,37,-92.11,3.3730,0.1773
38,13,-96.75,3.5706,0.2094
38,18,-99.96,3.9713,0.2568
38,16,-102.69,4.0279,0.2212
38,26,-104.06,4.4065,0.2766
38,49,-103.77,4.4440,0.3001
38,45,-103.93,4.4889,0.3011
38,34,-108.21,4.7509,0.2529
39,41,-57.62,0.4007,0.1705
39,24,-56.95,0.4306,0.0173
39,51,-58.90,0.4896,0.0404
39,46,-60.58,0.6032,0.1593
39,42,-66.89,0.9128,0.0308
39,19,-68.82,0.9726,0.0506
39,44,-69.38,1.1061,0.0896
39,3,-69.49,1.3030,0.0478
39,31,-74.57,1.3416,0.0454
39,38,-70.49,1.3545,0.0589
39,6,-75.52,1.4073,0.0337
39,27,-73.88,1.4161,0.0605
39,1,-72.61,1.4493,0.0720
39,28,-78.00,1.4451,0.1445
39,48,-73.05,1.4541,0.1440
39,10,-76.42,1.5124,0.0577
39,4,-72.03,1.5252,0.0723
39,32,-73.04,1.5577,0.1183
39,15,-76.74,1.6063,0.0308
39,5,-74.35,1.6295,0.0654
39,17,-76.83,1.7183,0.0648
39,8,-77.57,1.7373,0.0794
39,50,-79.00,1.7889,0.1423
39,40,-75.55,1.8084,0.1144
39,47,-78.19,1.8170,0.1662
39,9,-79.63,1.8823,0.0697
39,14,-78.37,1.8808,0.1344
39,30,-75.86,1.9077,0.1256
39,20,-80.53,1.9818,0.1156
39,35,-79.39,1.9904,0.0675
39,29,-83.19,2.0267,0.1198
39,2,-78.87,2.0592,0.1273
39,22,-86.50,2.1370,0.1343
39,43,-81.33,2.2303,0.1071
39,23,-81.84,2.2916,0.1577
39,7,-86.08,2.2876,0.0354
39,11,-83.68,2.3079,0.0818
39,21,-82.43,2.3873,0.1498
39,33,-84.45,2.4270,0.0304
39,25,-78.95,2.4510,0.1528
39,37,-87.97,2.8230,0.1232
39,13,-90.41,2.8765,0.1769
39,18,-90.60,2.9350,0.0854
39,36,-92.35,2.9612,0.1728
39,12,-91.65,3.1165,0.1599
39,26,-93.64,3.2660,0.2508
39,45,-93.28,3.3704,0.1044
39,49,-99.24,3.4992,0.1870
39,34,-101.24,3.5770,0.2830
39,16,-99.48,3.7634,0.1512
40,20,-49.45,0.1765,0.2345
40,28,-61.02,0.5519,0.1049
40,23,-61.29,0.6020,0.0205
40,10,-62.19,0.6507,0.1204
40,43,-66.45,0.8354,0.0534
40,1,-66.80,0.9094,0.0017
40,42,-69.36,0.9942,0.0803
40,22,-72.60,1.0446,0.0000
40,8,-69.28,1.0506,0.0840
40,18,-74.25,1.1563,0.1740
40,32,-71.96,1.1688,0.1418
40,17,-71.11,1.2288,0.0796
40,26,-74.13,1.4640,0.1313
40,45,-72.30,1.5678,0.2028
40,6,-76.76,1.5913,0.1205
40,13,-70.50,1.6293,0.1153
40,35,-75.63,1.6771,0.0798
40,48,-77.34,1.7044,0.1297
40,29,-80.61,1.7265,0.1121
40,33,-77.72,1.7535,0.1492
40,37,-70.10,1.7551,0.0570
40,49,-81.11,1.7714,0.0860
40,44,-79.40,1.7748,0.0794
40,34,-79.00,1.7957,0.0074
40,11,-78.99,1.7980,0.1358
40,39,-81.90,1.8084,0.1208
40,46,-82.35,1.8221,0.0046
40,27,-79.54,1.8331,0.1420
40,30,-82.85,1.9157,0.1279
40,24,-81.10,1.9680,0.0513
40,19,-79.90,2.0404,0.1211
40,31,-77.38,2.0406,0.0280
40,14,-79.82,2.0773,0.1167
40,51,-82.86,2.0935,0.1799
40,50,-84.83,2.1211,0.1251
40,36,-80.18,2.1242,0.1327
40,41,-81.55,2.2000,0.1173
40,7,-86.18,2.3247,0.0907
40,25,-82.63,2.4052,0.1527
40,4,-87.00,2.4583,0.1436
40,21,-90.96,2.4671,0.1337
40,9,-85.75,2.5522,0.1460
40,15,-86.60,2.7026,0.1875
40,47,-89.41,2.7415,0.1414
40,3,-86.27,2.7833,0.1662
40,16,-89.01,2.8521,0.2056
40,12,-86.71,2.8641,0.1847
40,5,-97.43,2.9338,0.1180
40,38,-87.43,2.9603,0.1935
40,2,-92.04,3.3523,0.1633
41,39,-57.64,0.4007,0.1724
41,24,-57.89,0.4616,0.0203
41,51,-60.12,0.5362,0.0470
41,46,-63.65,0.6995,0.1792
41,19,-67.43,0.9852,0.0750
41,38,-69.77,1.0402,0.0260
41,3,-68.48,1.0478,0.0766
41,44,-73.18,1.2262,0.1042
41,42,-74.23,1.3049,0.0842
41,5,-71.81,1.4253,0.0547
41,4,-74.04,1.4744,0.0457
41,15,-75.49,1.4799,0.1172
41,31,-75.28,1.5349,0.1158
41,27,-75.19,1.5397,0.1326
41,48,-77.60,1.6163,0.1133
41,6,-78.41,1.7063,0.0908
41,47,-73.60,1.7311,0.0331
41,1,-77.88,1.7751,0.0366
41,28,-80.93,1.8112,0.1017
41,2,-78.25,1.8253,0.0716
41,9,-79.33,1.8691,0.0546
41,10,-80.03,1.8620,0.1098
41,50,-78.54,1.8793,0.1565
41,32,-80.71,1.9145,0.1128
41,17,-79.01,1.9940,0.0417
41,30,-79.74,2.0580,0.1154
41,8,-83.84,2.1109,0.0307
41,14,-79.68,2.1203,0.1103
41,35,-82.75,2.1955,0.1387
41,40,-84.57,2.2000,0.0348
41,29,-85.98,2.2276,0.0456
41,20,-84.66,2.3720,0.1640
41,7,-84.51,2.3954,0.1156
41,22,-87.68,2.4513,0.1046
41,21,-84.07,2.4810,0.1641
41,11,-85.17,2.5231,0.1577
41,25,-87.17,2.5669,0.0529
41,43,-84.70,2.5775,0.0594
41,33,-88.73,2.6651,0.0128
41,23,-85.32,2.6694,0.1430
41,37,-92.79,3.1006,0.2462
41,13,-94.38,3.1823,0.1591
41,36,-93.81,3.1988,0.0899
41,12,-93.62,3.2350,0.1807
41,18,-92.27,3.3155,0.1778
41,26,-98.79,3.6587,0.1642
41,45,-99.40,3.7594,0.2534
41,49,-100.08,3.8660,0.2373
41,16,-98.95,3.9515,0.1094
41,34,-100.64,3.9706,0.2663
42,32,-65.88,0.7760,0.1332
42,28,-66.13,0.8548,0.0991
42,8,-67.52,0.9053,0.0339
42,6,-67.81,0.9060,0.0721
42,39,-68.06,0.9128,0.0911
42,10,-71.61,0.9852,0.0000
42,40,-71.74,0.9942,0.0000
42,1,-68.54,1.1000,0.0505
42,51,-71.05,1.1238,0.0236
42,20,-68.06,1.1616,0.0199
42,46,-70.26,1.1730,0.2027
42,24,-67.96,1.2110,0.0586
42,31,-71.25,1.1927,0.0701
42,41,-72.73,1.3049,0.0844
42,44,-74.13,1.4192,0.1290
42,14,-71.59,1.4641,0.0702
42,17,-73.80,1.4894,0.0054
42,19,-78.30,1.5262,0.1735
42,23,-75.61,1.5625,0.0326
42,48,-76.60,1.5881,0.1108
42,43,-81.29,1.6376,0.0000
42,27,-76.00,1.6404,0.1320
42,22,-78.00,1.6679,0.1111
42,35,-80.68,1.8962,0.1353
42,29,-82.40,1.9484,0.0547
42,30,-85.07,1.9790,0.0538
42,50,-83.45,2.0266,0.1465
42,4,-81.34,2.0717,0.1933
42,3,-81.02,2.1152,0.1261
42,18,-81.80,2.1476,0.1136
42,11,-81.91,2.1541,0.1187
42,33,-80.70,2.2058,0.1421
42,38,-83.33,2.2254,0.0202
42,15,-85.60,2.2413,0.1783
42,9,-82.65,2.3144,0.0407
42,5,-80.58,2.3768,0.1596
42,47,-83.29,2.3801,0.1745
42,13,-80.12,2.4001,0.1311
42,26,-83.87,2.4029,0.0998
42,7,-85.00,2.4172,0.1165
42,37,-86.85,2.4280,0.0601
42,45,-84.96,2.5175,0.1153
42,21,-83.87,2.5516,0.1582
42,25,-86.92,2.5534,0.1628
42,36,-84.62,2.6952,0.1866
42,34,-90.64,2.6931,0.0934
42,49,-87.91,2.7547,0.0960
42,2,-89.77,2.8120,0.1722
42,12,-94.96,3.1507,0.1336
42,16,-94.28,3.4768,0.1944
43,22,-57.86,0.3658,0.0000
43,23,-57.59,0.4498,0.0223
43,10,-64.62,0.7269,0.0881
43,20,-63.08,0.7860,0.0668
43,13,-65.59,0.7982,0.0359
43,28,-67.93,0.8074,0.0675
43,1,-65.63,0.8440,0.0015
43,40,-66.16,0.8354,0.0714
43,17,-65.79,0.8555,0.0054
43,37,-68.40,0.9354,0.0834
43,18,-64.67,0.9507,0.0567
43,33,-72.07,1.0427,0.0857
43,11,-68.04,1.1542,0.0505
43,35,-73.48,1.1749,0.0890
43,29,-72.59,1.2082,0.0484
43,36,-71.15,1.3193,0.0688
43,49,-76.79,1.3473,0.0201
43,48,-74.82,1.4864,0.1229
43,30,-73.83,1.4926,0.1068
43,26,-73.74,1.5179,0.1097
43,45,-74.35,1.5474,0.0687
43,42,-81.16,1.6376,0.0929
43,27,-77.27,1.6458,0.0908
43,44,-72.53,1.7384,0.0706
43,50,-76.43,1.7933,0.1256
43,7,-79.67,1.8144,0.1226
43,25,-78.93,1.8447,0.0701
43,8,-82.28,1.8818,0.0543
43,34,-78.20,1.8969,0.0689
43,21,-80.50,1.9504,0.1669
43,32,-81.92,1.9933,0.1372
43,46,-80.98,2.0158,0.0522
43,16,-77.39,2.0235,0.0530
43,19,-79.07,2.0804,0.1115
43,12,-85.99,2.1755,0.1220
43,39,-79.39,2.2303,0.1086
43,24,-87.74,2.2398,0.1311
43,9,-78.52,2.2825,0.1505
43,4,-84.75,2.3285,0.1282
43,6,-85.28,2.3852,0.1791
43,47,-87.35,2.5554,0.1339
43,41,-83.29,2.5775,0.1969
43,15,-89.25,2.6045,0.1726
43,51,-85.22,2.6187,0.1339
43,31,-89.61,2.7936,0.1770
43,3,-95.14,2.8675,0.1711
43,14,-87.87,2.8971,0.1771
43,5,-91.98,2.9546,0.0762
43,38,-90.94,3.1010,0.0513
43,2,-93.57,3.2722,0.1836
44,27,-54.31,0.3196,0.2999
44,19,-57.26,0.3820,0.1978
44,48,-58.13,0.4110,0.2059
44,46,-57.16,0.5347,0.2621
44,50,-62.38,0.7084,0.0855
44,4,-63.73,0.7385,0.0416
44,24,-66.28,0.8580,0.0136
44,30,-66.27,0.8349,0.1391
44,9,-64.68,0.9161,0.0345
44,15,-63.02,0.9376,0.0982
44,17,-66.36,0.9703,0.0373
44,1,-66.60,0.9854,0.0308
44,47,-69.20,1.0165,0.0211
44,35,-70.98,1.0018,0.0020
44,29,-70.14,1.0282,0.1164
44,39,-71.24,1.1061,0.0894
44,3,-71.83,1.1443,0.0866
44,10,-72.17,1.1703,0.1607
44,7,-73.80,1.1940,0.0718
44,5,-68.96,1.2225,0.0284
44,28,-71.44,1.2282,0.1203
44,41,-72.61,1.2262,0.1041
44,21,-69.80,1.3065,0.0372
44,11,-76.26,1.3313,0.0918
44,25,-71.94,1.3690,0.0450
44,38,-70.04,1.4072,0.0494
44,42,-72.72,1.4192,0.0957
44,33,-73.20,1.5023,0.0618
44,22,-72.53,1.4937,0.1085
44,51,-76.85,1.5862,0.0426
44,2,-74.20,1.5964,0.0596
44,43,-79.17,1.7384,0.0440
44,40,-77.33,1.7748,0.0539
44,20,-80.46,1.9103,0.1412
44,23,-81.09,2.0087,0.0280
44,37,-80.97,1.9952,0.1059
44,36,-80.73,2.0215,0.0329
44,12,-80.95,2.0231,0.0811
44,13,-85.84,2.1412,0.1916
44,32,-83.09,2.1928,0.0850
44,6,-84.53,2.2620,0.1783
44,8,-84.19,2.2851,0.1552
